specobjid,ra,dec,class,subclass,z,z_err,z_warning,psfmag_g,psfmag_r,psfmag_i,psfmag_z,fiber2mag_g,fiber2mag_r,gaia_g_mag,bp_mag,rp_mag,wise_w1_mag,wise_w2_mag,twomass_j_mag,twomass_h_mag,twomass_k_mag,sn_median,rchi2,dof,chi68p,fracnsigma,pmra,pmdec,parallax,ebv
11889997200150295916700060103,336.36137,0.9517202,QSO,,3.1305957,0.0004140253,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8245789  0.83018434 0.8176246  0.84252954 0.68363523],0.9045308,4539,0.90558904,"[0.2728737  0.03318299 0.00451031 0.00032216 0.         0.
 0.         0.         0.         0.        ]",,,,0.074227236
11889980900150295916700060103,336.14711,1.2117786,QSO,,0.8513385,0.0006394835,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0865024 1.2098982 1.1258221 1.2176653 1.1366047],1.0163507,4537,0.93462545,"[2.8282383e-01 4.4424895e-02 7.9173082e-03 2.4191774e-03 1.3195514e-03
 8.7970088e-04 6.5977569e-04 4.3985044e-04 2.1992522e-04 0.0000000e+00]",,,,0.07792351
12075508700150295916700060103,336.3628,1.0823507,QSO,,2.6286054,0.0030199823,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0417188  1.0477048  0.90399915 0.91628444 0.7491304 ],0.96405023,4546,0.9282585,"[0.2803484  0.03728906 0.00299401 0.00054437 0.         0.
 0.         0.         0.         0.        ]",,,,0.07445235
12261211800150295916700060103,336.19093,1.1476132,QSO,,0.5066034,0.0010324869,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7323846  0.9971788  0.782514   0.8610689  0.76024926],0.76920134,4548,0.8409441,"[0.23870118 0.02676613 0.00307152 0.         0.         0.
 0.         0.         0.         0.        ]",,,,0.07916487
12075491500150295916700060103,336.09593,1.3412245,QSO,,0.8766809,0.00014763827,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.98761386 1.0615286  0.8112732  0.8802507  0.7913302 ],0.88574,4547,0.89707375,"[2.6903665e-01 3.7305243e-02 5.2666226e-03 6.5832783e-04 2.1944262e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.071346164
11887058100150295916700060103,334.08381,1.8492505,QSO,,1.5114696,0.0037772004,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0191158 0.6566371 0.6401737 0.6448338 0.6002624],0.83476865,4530,0.8723715,"[0.2530837  0.02731278 0.00374449 0.00132159 0.00044053 0.00044053
 0.         0.         0.         0.        ]",,,,0.044909928
3204103900150295916700060103,334.12769,1.9308943,QSO,,1.3194723,0.0015193154,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.96679264 0.6375063  0.63598746 0.6689201  0.6176192 ],0.8385196,4539,0.8957303,"[2.5697955e-01 2.7258739e-02 3.0775995e-03 8.7931415e-04 4.3965707e-04
 2.1982854e-04 2.1982854e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.0474361
3204082400150295916700060103,334.26262,1.6842577,QSO,,0.0055526155,0.00023049886,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.91053957 0.87104666 0.849136   0.8977937  0.8350135 ],0.8036029,4431,0.8734821,"[2.5350878e-01 2.6315790e-02 3.7280701e-03 1.0964912e-03 4.3859650e-04
 4.3859650e-04 2.1929825e-04 2.1929825e-04 0.0000000e+00 0.0000000e+00]",,,,0.04759762
3204072400150295916700060103,334.37293,1.9893343,GALAXY,,0.0,0.0,134,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,,,0.047706995
12258259900150295916700060103,334.75525,1.6726173,QSO,,0.08814087,4.8701844e-05,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.84211874 0.84876204 0.85411495 0.88908845 0.90554774],0.89238983,4520,0.87794363,"[2.5916114e-01 3.3554085e-02 3.7527594e-03 1.1037528e-03 6.6225167e-04
 6.6225167e-04 6.6225167e-04 4.4150109e-04 2.2075055e-04 0.0000000e+00]",,,,0.057306033
11887021700150295916700060103,334.77776,2.0142585,QSO,,1.1520287,0.0014619007,68,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.83920175 0.85926634 0.83496714 0.8932218  0.786514  ],0.7847548,4523,0.8551885,"[2.4531215e-01 2.4928303e-02 1.5442312e-03 6.6181336e-04 2.2060446e-04
 2.2060446e-04 2.2060446e-04 2.2060446e-04 0.0000000e+00 0.0000000e+00]",,,,0.053259864
3204059300150295916700060103,334.41615,2.1150823,QSO,,0.28644124,6.0392802e-05,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0148307  0.86636573 0.92846894 0.93247414 0.8105545 ],0.90326554,4530,0.8674074,"[2.5198239e-01 2.9515419e-02 5.9471368e-03 2.2026431e-03 1.1013215e-03
 8.8105729e-04 6.6079292e-04 4.4052865e-04 2.2026432e-04 2.2026432e-04]",,,,0.050416343
12072581600150295916700060103,334.67727,2.1776744,QSO,,2.0896795,0.00042151523,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9716534  0.724638   0.78942126 0.6896762  0.7035182 ],0.7794904,4535,0.8429405,"[2.3761699e-01 2.4651906e-02 2.5108422e-03 4.5651678e-04 2.2825839e-04
 2.2825839e-04 2.2825839e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.052814834
3203993000150295916700060103,335.53881,1.7126678,QSO,,0.049205747,0.00014650295,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.93785    0.7799986  0.63016    0.59873766 0.55993766],0.8492665,4529,0.87741613,"[2.5864729e-01 2.8420357e-02 2.4234413e-03 1.1015643e-03 8.8125136e-04
 6.6093856e-04 4.4062568e-04 2.2031284e-04 0.0000000e+00 0.0000000e+00]",,,,0.08446503
12261133500150295916700060103,335.22387,2.1494423,QSO,,1.5345123,0.0011628427,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0265809  0.8711194  0.8334167  0.8698639  0.80530065],0.8470116,4539,0.85180396,"[2.4378984e-01 3.0116510e-02 3.0775995e-03 1.7586283e-03 1.3189712e-03
 8.7931415e-04 2.1982854e-04 2.1982854e-04 0.0000000e+00 0.0000000e+00]",,,,0.07154827
11889896900150295916700060103,335.20069,2.2333315,QSO,,0.1464805,6.989681e-05,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8325475  0.66040766 0.63813126 0.61044616 0.5578361 ],0.7383865,4530,0.83683556,"[0.230837   0.02290749 0.00176211 0.00044053 0.         0.
 0.         0.         0.         0.        ]",,,,0.07322581
11889943900150295916700060103,335.3284,2.0924626,QSO,,2.6757143,0.0017205321,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.89710873 0.7580285  0.7278302  0.7629243  0.6544227 ],0.83824605,4506,0.8362451,"[0.23473655 0.02202398 0.00111514 0.         0.         0.
 0.         0.         0.         0.        ]",,,,0.065735236
12446825400150295916700060103,335.81624,2.0116084,STAR,O8e (188001),-0.0021650167,0.00014797955,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8990383  0.68329126 0.7851909  0.7133526  0.6846193 ],0.76951176,4550,0.8571384,"[0.24478595 0.02371021 0.00153677 0.00043908 0.         0.
 0.         0.         0.         0.        ]",,,,0.05996667
12261229500150295916700060103,336.14089,1.7602609,QSO,,0.2247695,8.620068e-05,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8957817  0.8128149  0.7963776  0.91284037 0.8497411 ],1.0167341,4541,0.88697153,"[2.5774556e-01 3.2959789e-02 4.8341025e-03 1.5381235e-03 1.0986596e-03
 8.7892771e-04 6.5919576e-04 6.5919576e-04 2.1973193e-04 2.1973193e-04]",,,,0.06860437
11889929200150295916700060103,335.73559,2.1395725,QSO,,1.1436635,0.0005668037,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.71471715 0.84989506 0.81114703 0.8371786  0.80738527],0.8214833,4551,0.8449557,"[0.24402544 0.03266827 0.00285025 0.000877   0.         0.
 0.         0.         0.         0.        ]",,,,0.059601758
12072548700150295916700060103,334.22207,0.3251296,QSO,,0.94090915,0.0008097725,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.84050703 0.53489536 0.6111044  0.81142944 0.753048  ],0.81667596,4529,0.8676904,"[2.5710508e-01 2.7539106e-02 3.0843797e-03 1.7625027e-03 2.2031284e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.059380453
12072548900150295916700060103,334.23505,0.2829203,QSO,,1.7220745,-1.0,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.89087015 0.5280353  0.62486005 0.6378983  0.6534885 ],0.8799489,4524,0.88627976,"[2.6687253e-01 3.6171149e-02 4.8522274e-03 1.3233348e-03 6.6166738e-04
 4.4111160e-04 4.4111160e-04 2.2055580e-04 0.0000000e+00 0.0000000e+00]",,,,0.058985457
7101416600150295916700060103,334.36367,0.20069372,GALAXY,,0.20200627,8.86236e-05,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.80591184 0.5077178  0.64868337 0.8202461  0.95308554],0.8328343,4520,0.8732918,"[2.4850895e-01 3.2471836e-02 3.0925558e-03 4.4179367e-04 2.2089684e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.06234917
12258277800150295916700060103,334.43237,0.20711359,QSO,,2.790783,0.009333378,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.59834296 0.5296872  0.59482306 0.67017096 0.6136953 ],0.77714676,4529,0.8356836,"[0.2402411  0.01923077 0.00086108 0.         0.         0.
 0.         0.         0.         0.        ]",,,,0.07060218
11887023600150295916700060103,334.44233,0.12501112,QSO,,3.9507535,0.0016350151,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.6921842  0.48487562 0.53276676 0.5725949  0.5195385 ],0.73516405,4520,0.8099876,"[0.22639897 0.01281504 0.00213584 0.00042717 0.         0.
 0.         0.         0.         0.        ]",,,,0.07724311
7101617900150295916700060103,334.46241,0.38419799,GALAXY,,0.14375465,0.00011401437,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7613776  0.5806413  0.5410438  0.58623564 0.56229985],0.8878261,4516,0.8754675,"[2.5624585e-01 3.0731816e-02 4.8640282e-03 1.9898298e-03 8.8436878e-04
 6.6327659e-04 4.4218439e-04 2.2109220e-04 2.2109220e-04 0.0000000e+00]",,,,0.06120997
11887044300150295916700060103,334.55787,0.27331588,GALAXY,,0.33269253,0.00018869808,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0108172  0.51199174 0.5904267  0.6568095  0.7116206 ],0.82483447,4520,0.87888825,"[0.26176277 0.02849569 0.00287166 0.00044179 0.00044179 0.
 0.         0.         0.         0.        ]",,,,0.067892775
7101617300150295916700060103,334.55962,0.34670209,QSO,,0.0065259202,0.0002919101,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.006683   0.5073685  0.56049097 0.6514713  0.65112215],1.0326363,4351,0.94206965,"[0.28868514 0.04919499 0.01229875 0.00223614 0.00044723 0.
 0.         0.         0.         0.        ]",,,,0.06414474
5431193100150295916700060103,334.40598,-0.37302201,STAR,B8Ib (208501),0.0010956592,0.00020342116,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7161113  0.5219262  0.49221763 0.5035408  0.5172184 ],0.630421,4548,0.7707944,"[0.20206457 0.01251922 0.00043927 0.         0.         0.
 0.         0.         0.         0.        ]",,,,0.07699178
5431206100150295916700060103,334.73557,-0.06994122,QSO,,1.2980587,0.00065380003,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.69194245 0.50434214 0.52893996 0.6394564  0.5588736 ],0.7056881,4539,0.8179314,"[2.2620356e-01 1.6706968e-02 8.7931415e-04 4.3965707e-04 2.1982854e-04
 2.1982854e-04 2.1982854e-04 2.1982854e-04 2.1982854e-04 2.1982854e-04]",,,,0.09084709
5431322300150295916700060103,335.83008,-0.1783502,GALAXY,,0.0,0.0,135,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,,,0.069990955
5431331100150295916700060103,335.76416,0.11773429,QSO,,-0.0006905914,-4.0,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.79065996 0.5022568  0.44855267 0.45690703 0.5119233 ],0.7707547,4394,0.81771195,"[0.21933495 0.02114072 0.00330324 0.00176173 0.00110108 0.00088086
 0.00044043 0.00022022 0.00022022 0.00022022]",,,,0.07771788
5431335000150295916700060103,335.09537,-0.15153931,QSO,,-0.0064265537,-1.0,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8019105  0.67306906 0.6180985  0.63206744 0.600546  ],0.90571445,4375,0.9092625,"[2.7720150e-01 3.9505627e-02 4.6347384e-03 8.8280730e-04 4.4140365e-04
 4.4140365e-04 2.2070183e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.06315829
5431343600150295916700060103,335.11459,0.08159801,QSO,,0.805714,0.00012622695,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7780463  0.52022296 0.46909076 0.50252706 0.50632095],0.7210513,4523,0.78598034,"[0.20472093 0.02073682 0.00220604 0.00110302 0.00044121 0.00044121
 0.0002206  0.0002206  0.0002206  0.0002206 ]",,,,0.06531105
5431346900150295916700060103,335.41397,0.079266592,GALAXY,,0.09356628,7.540136e-05,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.6512547  0.45446578 0.5062153  0.47426766 0.48862112],0.66061825,4513,0.768636,"[0.20353982 0.01570796 0.00199115 0.00132743 0.00088496 0.
 0.         0.         0.         0.        ]",,,,0.06823563
5431347800150295916700060103,335.44144,0.16785899,QSO,,0.039514046,0.00095654756,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.79716057 0.5040644  0.5133149  0.5256651  0.40890825],0.74196666,4519,0.8040106,"[0.2185913  0.02009274 0.00242879 0.001104   0.0006624  0.0004416
 0.0002208  0.0002208  0.0002208  0.0002208 ]",,,,0.067777306
5431369400150295916700060103,336.24481,0.4674451,QSO,,0.011874139,0.00017620667,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.5411943  0.4927114  0.47928333 0.50071084 0.4805177 ],0.6323353,4444,0.7712666,"[0.19969177 0.01497138 0.00044033 0.         0.         0.
 0.         0.         0.         0.        ]",,,,0.066259556
5431379200150295916700060103,336.23657,0.5770241,QSO,,-0.0036774124,-4.0,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.49581876 0.4842779  0.5543683  0.5047044  0.48909512],0.6725907,4410,0.7879049,"[0.20605661 0.01996928 0.00131666 0.00065833 0.00065833 0.00043889
 0.00043889 0.00043889 0.00043889 0.00021944]",,,,0.06227703
5431385500150295916700060103,335.74768,0.4394678,GALAXY,,0.09768626,4.1085845e-05,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.6638852  0.5126731  0.4617578  0.45360458 0.43982336],0.6352649,4550,0.7690973,"[0.18718456 0.01316656 0.00109721 0.00065833 0.00043889 0.00021944
 0.00021944 0.00021944 0.00021944 0.        ]",,,,0.071412906
5431391200150295916700060103,335.49088,0.5175715,QSO,,2.4142869,-1.0,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.69184005 0.5359895  0.4326392  0.51001626 0.45301524],0.6811117,4538,0.7714217,"[0.19827367 0.01142422 0.00076161 0.         0.         0.
 0.         0.         0.         0.        ]",,,,0.067866854
5431396400150295916700060103,335.73532,0.767044,QSO,,2.235831,0.0037294622,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.64522976 0.6303226  0.65718764 0.67970675 0.6123709 ],0.67849654,4546,0.78231275,"[0.20810357 0.01510429 0.0014385  0.00023975 0.00023975 0.00023975
 0.         0.         0.         0.        ]",,,,0.073859505
5431408700150295916700060103,336.04019,1.0375169,GALAXY,,0.0,0.0,135,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,,,0.07070657
5431471100150295916700060103,333.99811,-0.183013,QSO,,0.4989623,7.166423e-05,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.6975902  0.5076773  0.43261814 0.48043048 0.47077   ],0.9424512,4544,0.79883,"[0.21475627 0.02239789 0.00417216 0.00241546 0.00219587 0.0017567
 0.00153711 0.00109794 0.00087835 0.00065876]",,,,0.0777109
5431473100150295916700060103,334.00635,-0.02681078,QSO,,3.8886623,0.011701673,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9279152  0.5585017  0.4487532  0.50191057 0.53691435],0.76260424,4517,0.800598,"[0.20845541 0.01506907 0.00125576 0.00041859 0.         0.
 0.         0.         0.         0.        ]",,,,0.0795714
5431485300150295916700060103,334.384,0.24945752,GALAXY,,0.14367107,6.894369e-05,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.49316975 0.5095975  0.46599662 0.46369928 0.4180128 ],0.6761322,4545,0.7960868,"[2.2363797e-01 1.5817223e-02 8.7873463e-04 2.1968366e-04 2.1968366e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.061110176
5431578500150295916700060103,333.78387,0.5420519,QSO,,1.5061091,-1.0,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7412999  0.42830393 0.49287018 0.5351077  0.45082283],0.6038713,4528,0.76068175,"[0.19435875 0.01079771 0.00044072 0.00022036 0.00022036 0.00022036
 0.         0.         0.         0.        ]",,,,0.055823967
5431613100150295916700060103,334.74243,0.068775496,QSO,,0.080786,0.00027098606,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.68863845 0.44995943 0.50156164 0.48730683 0.52488023],0.7407653,4519,0.8118035,"[2.2565688e-01 2.0313535e-02 3.3119894e-03 6.6239788e-04 4.4159859e-04
 2.2079929e-04 2.2079929e-04 2.2079929e-04 0.0000000e+00 0.0000000e+00]",,,,0.09067344
5431622700150295916700060103,334.6257,0.35670208,GALAXY,,0.19536287,0.00011880262,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8573972  0.47227603 0.3656292  0.35869232 0.33093998],0.7472232,4509,0.8154627,"[2.2918512e-01 2.2143491e-02 2.4357839e-03 1.3286094e-03 4.4286979e-04
 2.2143489e-04 2.2143489e-04 2.2143489e-04 0.0000000e+00 0.0000000e+00]",,,,0.06417493
5431628000150295916700060103,334.96765,0.4744395,QSO,,1.9542116,0.18641849,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.69707495 0.5251581  0.45201546 0.49930185 0.46085578],0.6864945,4520,0.78924996,"[0.21169978 0.0178808  0.0013245  0.000883   0.0004415  0.00022075
 0.         0.         0.         0.        ]",,,,0.066249095
5431648700150295916700060103,334.29886,0.713418,GALAXY,,0.057670463,0.038725954,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7085468  0.5123654  0.5705231  0.52946293 0.51750463],0.6105195,4531,0.7668394,"[0.19501983 0.01432349 0.00066108 0.         0.         0.
 0.         0.         0.         0.        ]",,,,0.058034405
5431650900150295916700060103,334.34692,0.8801273,QSO,,1.8165492,0.0034436006,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.6258696 0.5116248 0.5347222 0.6780452 0.6228186],0.6608567,4543,0.7908925,"[0.20777509 0.01603338 0.00087854 0.00043927 0.00021964 0.
 0.         0.         0.         0.        ]",,,,0.059906498
5431654000150295916700060103,334.68338,0.8789614,QSO,,0.86990726,0.0005107477,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8426773  0.54302    0.4264552  0.41807416 0.3734685 ],0.6819212,4503,0.7538208,"[0.1980944  0.01440284 0.00177266 0.00066475 0.00066475 0.00066475
 0.00066475 0.00066475 0.00044316 0.00022158]",,,,0.060503267
5431654900150295916700060103,334.97864,0.8638058,GALAXY,,0.1213792,1.7711467e-05,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.75696087 0.47122124 0.5478927  0.60171366 0.49416566],0.68033755,4519,0.7999391,"[0.21232876 0.01701281 0.00309324 0.00066284 0.00022095 0.00022095
 0.         0.         0.         0.        ]",,,,0.06407249
5431657300150295916700060103,334.57489,0.8055153,GALAXY,,0.48109168,0.00017498889,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7820905  0.5547244  0.51477563 0.52618706 0.4849504 ],0.71674,4541,0.81308115,"[2.2207564e-01 1.9788919e-02 2.1987688e-03 4.3975373e-04 2.1987686e-04
 2.1987686e-04 2.1987686e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.05870491
5431664300150295916700060103,335.46066,0.7087549,GALAXY,,0.055896893,6.383953e-05,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.71455073 0.76360166 0.69961494 0.7587575  0.5761121 ],0.6544585,4517,0.7766357,"[0.20070733 0.01746242 0.0015473  0.00066313 0.         0.
 0.         0.         0.         0.        ]",,,,0.06757858
5431684000150295916700060103,335.62546,1.1820891,QSO,,2.6500514,0.000940706,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8851272  0.5790668  0.49428865 0.5090178  0.5295557 ],0.6840779,4519,0.74339306,"[0.18009348 0.01347264 0.00109981 0.00027495 0.00027495 0.
 0.         0.         0.         0.        ]",,,,0.06681242
5431685800150295916700060103,335.56915,1.3185068,QSO,,0.8476198,0.00045286756,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7067497  0.5172294  0.46477968 0.40335062 0.42673892],0.69520324,4533,0.79096156,"[0.20911293 0.02047106 0.00154083 0.00066036 0.00022012 0.00022012
 0.         0.         0.         0.        ]",,,,0.06326512
5431708100150295916700060103,335.20386,1.4047919,QSO,,0.53293693,0.0007130205,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.76169956 0.5078721  0.49871764 0.45373967 0.4763583 ],0.66110295,4522,0.76893204,"[0.2076346  0.01390115 0.00110327 0.00044131 0.00022065 0.00022065
 0.00022065 0.         0.         0.        ]",,,,0.06719163
5431710400150295916700060103,335.2121,1.5353917,QSO,,0.6071299,0.00031439244,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8426401  0.5403541  0.5071502  0.44609863 0.39856836],0.70559454,4547,0.7767156,"[0.2018872  0.01689708 0.00241387 0.00109721 0.00043889 0.00043889
 0.00043889 0.00043889 0.00043889 0.00021944]",,,,0.061940588
5431716000150295916700060103,333.88138,0.7413967,QSO,,1.3222021,0.00076923147,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.75402844 0.4195474  0.34198776 0.30346987 0.27079046],0.7512914,4546,0.80550843,"[0.21641791 0.01887621 0.00131694 0.00065847 0.00065847 0.00043898
 0.00021949 0.00021949 0.00021949 0.00021949]",,,,0.054780435
5431726400150295916700060103,333.96515,1.0620004,QSO,,3.9200237,0.0038444148,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7580084  0.49021134 0.44704798 0.47747117 0.4964287 ],0.7249115,4549,0.7383299,"[0.18884665 0.01309675 0.00211238 0.00084495 0.00042248 0.00042248
 0.00042248 0.00042248 0.         0.        ]",,,,0.044102468
5431726800150295916700060103,334.0448,1.1389499,QSO,,0.57925457,0.0004939016,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.5529884  0.4114098  0.347217   0.41392675 0.37308586],0.58577585,4549,0.73868346,"[0.1831542  0.01074797 0.00087739 0.00021935 0.00021935 0.00021935
 0.         0.         0.         0.        ]",,,,0.042600475
5431729400150295916700060103,334.22882,1.0503416,QSO,,0.010287478,0.0003974974,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.71160084 0.5442235  0.50824577 0.3995684  0.38773406],0.70472634,4434,0.78194374,"[0.21153423 0.01804975 0.00330178 0.00176095 0.00088048 0.00044024
 0.00044024 0.         0.         0.        ]",,,,0.05468021
5431734400150295916700060103,334.3071,1.2077397,QSO,,0.3262511,8.34926e-05,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.67509377 0.53837115 0.48879766 0.4589725  0.4499395 ],0.79110336,4531,0.7803362,"[0.20436028 0.01761726 0.00242237 0.00176173 0.00176173 0.00154151
 0.00066065 0.00044043 0.00022022 0.00022022]",,,,0.050232332
5431742600150295916700060103,333.63144,1.1354521,QSO,,1.2399282,0.0020861682,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.60376585 0.5164852  0.5080731  0.5004763  0.5281805 ],0.6150057,4553,0.7492732,"[0.18956827 0.0162174  0.00065746 0.00043831 0.00021915 0.
 0.         0.         0.         0.        ]",,,,0.046685234
5431752100150295916700060103,333.58749,1.40829,QSO,,0.0163961,0.00026383114,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.5287478  0.4871426  0.41051713 0.48953527 0.42256144],0.6256872,4471,0.76464605,"[0.1985504  0.01295849 0.00153745 0.00043927 0.00021964 0.
 0.         0.         0.         0.        ]",,,,0.03727201
5431767900150295916700060103,334.69986,1.3919656,GALAXY,,0.1270179,7.9862344e-05,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8215401  0.66600025 0.7157441  0.7388375  0.6671766 ],0.75154084,4507,0.838591,"[2.2618520e-01 2.3260966e-02 2.2153300e-03 4.4306600e-04 2.2153300e-04
 2.2153300e-04 2.2153300e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.06811155
5431784900150295916700060103,334.89899,1.7569636,GALAXY,,0.13552219,5.8700927e-05,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.78575534 0.5257892  0.41753638 0.40194923 0.40743482],0.7671475,4531,0.8081634,"[2.2058176e-01 2.1375054e-02 3.5257824e-03 1.1018070e-03 8.8144559e-04
 4.4072280e-04 4.4072280e-04 4.4072280e-04 2.2036140e-04 2.2036140e-04]",,,,0.061052453
5431786700150295916700060103,334.88388,1.8724244,GALAXY,,0.063681334,0.00011470064,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.75983286 0.5477708  0.530337   0.43208668 0.43632025],0.68780124,4528,0.78953606,"[0.20837927 0.0213892  0.00220507 0.00022051 0.         0.
 0.         0.         0.         0.        ]",,,,0.058276575
5431796600150295916700060103,334.47464,1.8654265,GALAXY,,0.0209178,0.00011044631,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.79311424 0.5604926  0.60045254 0.6561424  0.65009725],0.72875756,4527,0.7917365,"[0.21879135 0.01764446 0.001985   0.00066167 0.00066167 0.00044111
 0.00044111 0.00022056 0.00022056 0.00022056]",,,,0.045253634
5431797300150295916700060103,334.13544,1.7453013,QSO,,0.5615139,0.0011051325,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.64945984 0.46731636 0.4427762  0.529607   0.48215267],0.6588664,4537,0.7423679,"[0.18891577 0.01385529 0.00241918 0.00153948 0.0008797  0.00065978
 0.00043985 0.00043985 0.00021993 0.        ]",,,,0.045828253
5431800100150295916700060103,334.15466,1.924909,GALAXY,,0.0,0.0,135,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,,,0.047811847
