specobjid,ra,dec,class,subclass,z,z_err,z_warning,psfmag_g,psfmag_r,psfmag_i,psfmag_z,fiber2mag_g,fiber2mag_r,gaia_g_mag,bp_mag,rp_mag,wise_w1_mag,wise_w2_mag,twomass_j_mag,twomass_h_mag,twomass_k_mag,sn_median,rchi2,dof,chi68p,fracnsigma,pmra,pmdec,parallax,ebv
7190822900150365918800060103,351.32118,24.636825,QSO,BROADLINE,0.18812045,3.6892987e-05,0,,,,,,,17.4987,17.4987,16.8542,,,,,,[23.65849  42.830837 50.354    52.19988  39.42745 ],12.177563,4475,2.6219263,"[0.6717949  0.42207357 0.26622075 0.16878484 0.10568562 0.06956521
 0.04615385 0.03299889 0.02564103 0.01939799]",0.028482115,0.042454023,0.030070238,0.048537668
7190818900150365918800060103,351.33794,24.545102,STAR,F8V (30562),-0.00031754686,1.0891712e-05,0,,,,,,,18.2034,18.2034,17.1571,,,,,,[ 9.086042 30.872782 39.59855  45.771534 35.941223],1.8548194,4480,1.1712389,"[0.39442587 0.10925306 0.02675585 0.00936455 0.00512821 0.00245262
 0.00156076 0.00156076 0.00133779 0.00089186]",-3.0599856,-4.261821,0.351782,0.052947465
7190337200150365918800060103,351.5346,24.556164,QSO,BROADLINE,2.6101723,0.0019099861,0,,,,,,,20.4459,20.4459,19.9666,,,,,,[2.834433  6.336661  5.850172  5.8120475 4.8886223],1.2800878,4465,0.94804007,"[2.925488e-01 5.361562e-02 9.898268e-03 2.474567e-03 2.749519e-04
 2.749519e-04 0.000000e+00 0.000000e+00 0.000000e+00 0.000000e+00]",0.73817205,-1.5621606,0.45880705,0.057672158
7190832500150365918800060103,351.20776,24.733645,STAR,K5 (G_19-24),-9.4543706e-05,1.3864286e-05,0,,,,,,,19.8579,19.8579,18.428,,,,,,[ 2.336603  9.007832 13.98173  20.849573 17.07248 ],1.3611655,4481,1.0920984,"[3.6179224e-01 8.0472581e-02 1.8056175e-02 3.7895676e-03 6.6874723e-04
 2.2291574e-04 2.2291574e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-8.477215,-4.592677,0.5253077,0.050451096
7190833000150365918800060103,351.33083,24.76248,QSO,,2.066986,0.018074585,0,,,,,,,20.4583,20.4583,20.1182,,,,,,[1.7750168 3.225982  4.2288136 6.000925  5.882386 ],1.7003561,4492,1.2034025,"[3.9972433e-01 1.2543073e-01 4.6175051e-02 1.3553871e-02 2.9864460e-03
 4.5945324e-04 2.2972662e-04 2.2972662e-04 2.2972662e-04 2.2972662e-04]",2.105856,-0.8030232,-0.031524114,0.049063243
7191068500150365918800060103,351.49433,24.745999,STAR,F0IV (81937),0.00024455623,6.855088e-06,0,,,,,,,16.7909,16.7909,16.0681,,,,,,[26.991215 59.646767 71.11857  71.504234 60.33384 ],2.590678,4493,1.2090911,"[0.4008448  0.11827479 0.0391285  0.01534015 0.00978213 0.00644731
 0.00555803 0.00489106 0.00400178 0.00311249]",19.923243,-31.048727,0.450353,0.052923135
7191068800150365918800060103,351.53681,24.76512,QSO,BROADLINE,1.2661949,0.00036795437,0,,,,,,,18.6936,18.6936,18.1934,,,,,,[12.433356 24.642065 26.585018 28.10335  17.3881  ],1.2142239,4491,0.9773362,"[3.0837592e-01 5.3321484e-02 9.5534325e-03 2.2217284e-03 8.8869140e-04
 6.6651858e-04 6.6651858e-04 2.2217285e-04 2.2217285e-04 2.2217285e-04]",0.05598651,-0.06476878,-0.18287984,0.05207646
7190833200150365918800060103,351.36701,24.803993,STAR,F0IV (81937),-0.00024808428,1.0670063e-05,0,,,,,,,18.1229,18.1229,17.4752,,,,,,[13.042985 34.78284  38.924225 42.218094 30.59007 ],1.4634681,4472,1.0211575,"[0.33325887 0.07281662 0.01675229 0.00670092 0.00446728 0.00268037
 0.002457   0.00134018 0.00089346 0.00089346]",2.8842897,-2.0418801,-0.40545395,0.05059304
7191069500150365918800060103,351.46372,24.840324,QSO,BROADLINE,3.3767865,0.0022222016,0,,,,,,,20.6458,20.6458,19.6614,,,,,,[1.1294558 3.962776  5.241717  5.7272487 3.8917105],2.2580945,4489,1.0961001,"[3.6341029e-01 7.4955598e-02 1.8117229e-02 1.7761990e-03 3.5523978e-04
 3.5523978e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-1.7008318,0.35203168,-1.2175792,0.051628187
7190336800150365918800060103,351.60401,24.526409,QSO,BROADLINE,0.9120589,0.00026425906,0,,,,,,,20.5382,20.5382,19.7549,,,,,,[ 5.5279775 10.970015  10.64091   10.249752   7.7696795],1.0433307,4472,0.9354687,"[0.28759483 0.03726015 0.00468541 0.0015618  0.00111557 0.00111557
 0.00066934 0.00066934 0.00044623 0.00044623]",-1.9765365,0.39829943,-0.85146976,0.058748204
7190592400150365918800060103,351.78332,24.58284,GALAXY,,0.7668208,8.415702e-05,0,,,,,,,19.7297,19.7297,18.5508,,,,,,[ 3.1949103 12.297196  17.234455  22.131586  17.173395 ],2.9205463,4480,1.2421006,"[0.41921106 0.12324493 0.04234455 0.02228661 0.01604636 0.01292623
 0.00913751 0.00601738 0.00445732 0.00267439]",0.1483746,0.66391784,-0.40948194,0.0570256
7190597000150365918800060103,351.95877,24.681533,QSO,BROADLINE,1.7951164,0.002001259,0,,,,,,,20.1594,20.1594,19.739,,,,,,[3.3787327 9.035112  7.788486  9.461722  6.8459754],1.2901835,4487,0.97712773,"[3.0664888e-01 5.4925505e-02 1.3342228e-02 3.7802979e-03 1.3342228e-03
 2.2237047e-04 2.2237047e-04 2.2237047e-04 2.2237047e-04 2.2237047e-04]",-0.81291705,-1.6492609,1.8723216,0.06650196
7191070600150365918800060103,351.73496,24.82547,STAR,F0IV (81937),-0.0004961294,7.99184e-06,0,,,,,,,17.3441,17.3441,16.6473,,,,,,[19.01946  46.093002 57.25732  58.92879  46.427727],1.940845,4493,1.1225699,"[0.37372166 0.10449088 0.02578924 0.00867052 0.00578035 0.0042241
 0.00311249 0.00222321 0.00177857 0.00155625]",15.93178,-11.443864,0.20061503,0.051962603
7190599400150365918800060103,351.80938,24.833436,STAR,F3/F5V (30743),-0.00020179448,7.55393e-06,0,,,,,,,17.3575,17.3575,16.5559,,,,,,[17.787418 46.985733 56.78074  59.57743  47.58361 ],1.7126505,4480,1.1170089,"[0.37212932 0.10033445 0.02653289 0.00780379 0.00334448 0.00200669
 0.00156076 0.0006689  0.         0.        ]",15.400948,-4.6651225,0.31594166,0.06998203
7190600200150365918800060103,351.87292,24.87028,QSO,BROADLINE,1.7369856,0.00080519984,0,,,,,,,19.6122,19.6122,18.9417,,,,,,[ 6.69151  14.324815 12.936952 16.041643 10.903793],1.1095558,4482,0.9278297,"[2.8918076e-01 5.0756902e-02 8.9047197e-03 4.0071239e-03 2.0035619e-03
 1.5583260e-03 1.1130900e-03 2.2261799e-04 2.2261799e-04 2.2261799e-04]",0.09210566,-0.2433937,-0.22929238,0.093202986
7190547800150365918800060103,352.21342,24.332907,STAR,F3/F5V (30743),-0.00019694192,9.310519e-06,0,,,,,,,17.9756,17.9756,17.2124,,,,,,[12.50776  35.626045 37.43168  40.47985  31.123142],1.0887537,4448,0.9643305,"[0.30294183 0.04648552 0.00718617 0.00269481 0.00112284 0.0006737
 0.00044914 0.         0.         0.        ]",10.855972,-7.093932,0.2241886,0.051092204
7190538300150365918800060103,352.41166,24.195287,QSO,BROADLINE,0.42510572,0.000100403755,0,,,,,,,19.7161,19.7161,18.7765,,,,,,[ 4.037235 10.648715 10.250999 13.111619 11.111953],1.2322316,4493,1.0848365,"[3.5820565e-01 7.1729958e-02 1.3768598e-02 3.3311127e-03 2.4428158e-03
 1.3324451e-03 6.6622254e-04 6.6622254e-04 4.4414835e-04 2.2207417e-04]",-1.3281604,1.2493641,0.28676108,0.046485398
7190550900150365918800060103,352.09355,24.390349,QSO,,2.6437771,0.0006579309,0,,,,,,,20.767,20.767,20.2183,,,,,,[1.6954206 4.3643055 4.312018  4.3010135 3.825698 ],1.3853434,4487,1.0281956,"[3.3416736e-01 7.1448430e-02 1.6958576e-02 6.1162082e-03 2.7800945e-03
 1.1120378e-03 8.3402835e-04 8.3402835e-04 2.7800945e-04 2.7800945e-04]",-0.7277351,1.146515,0.31054953,0.052492354
7190552300150365918800060103,352.20683,24.396128,QSO,BROADLINE,2.2656286,0.0022775664,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.4208316 3.4946404 3.5522962 3.951854  3.7132401],1.4203824,4480,1.0283693,"[0.33325166 0.07718696 0.02009312 0.00637099 0.00269542 0.00147023
 0.00073511 0.00073511 0.00049008 0.00049008]",,,,0.05096047
7190415500150365918800060103,352.60011,24.233472,STAR,G0Va (143761),-4.681857e-07,8.036377e-06,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[19.042408 48.34284  51.479664 52.973892 42.87734 ],2.2712126,4451,1.3015435,"[0.43245062 0.13554758 0.03590664 0.01166966 0.00381508 0.00314183
 0.00246858 0.00224417 0.00157092 0.00089767]",2.4345162,-21.035286,-0.037552908,0.055280298
7190430800150365918800060103,352.65869,24.29496,QSO,BROADLINE,0.9641409,0.00020601178,0,,,,,,,20.4944,20.4944,19.691,,,,,,[3.6583266 6.278832  7.166584  7.508253  6.177887 ],1.1026969,4448,0.96642226,"[0.30663976 0.05742485 0.00964558 0.00224316 0.00157021 0.00044863
 0.         0.         0.         0.        ]",-0.9440595,-0.52670145,0.86963314,0.060252912
7190558700150365918800060103,352.65219,24.427553,QSO,BROADLINE,2.18158,0.0021389185,0,,,,,,,21.8265,21.8265,20.6322,,,,,,[1.6391498 3.1962714 3.1549704 3.257636  2.8409743],1.3804419,4475,1.0122253,"[3.2482100e-01 7.3031023e-02 1.7183771e-02 8.8305492e-03 3.8186158e-03
 1.6706444e-03 9.5465395e-04 4.7732698e-04 4.7732698e-04 2.3866349e-04]",,,,0.06810572
7190558800150365918800060103,352.63809,24.447843,QSO,BROADLINE,0.8373874,0.00012828072,0,,,,,,,18.6077,18.6077,18.0973,,,,,,[ 7.9965158 19.201008  19.717493  19.996428  14.268346 ],1.757741,4476,1.1928487,"[3.97012919e-01 1.19259916e-01 2.87561305e-02 8.91662948e-03
 2.67498894e-03 1.11457868e-03 4.45831480e-04 2.22915740e-04
 2.22915740e-04 2.22915740e-04]",0.537465,-0.058372572,0.067153946,0.06713169
7190569300150365918800060103,352.51136,24.533057,STAR,M1 (204445),-0.00023686823,1.8562603e-05,0,,,,,,,19.0637,19.0637,17.4247,,,,,,[ 2.1102583 11.741615  20.451506  33.470997  30.5187   ],2.4024434,4495,1.2853194,"[0.4351111  0.12488889 0.03377778 0.01288889 0.00711111 0.00577778
 0.004      0.00311111 0.00222222 0.00133333]",0.8838532,0.5145734,0.8614844,0.06452628
7190557500150365918800060103,352.66419,24.392539,STAR,F3/F5V (30743),-4.5881105e-05,6.005261e-06,0,,,,,,,16.4628,16.4628,15.6919,,,,,,[26.678783 62.2793   70.48214  69.756836 59.965107],2.3981044,4458,1.2664682,"[0.43110016 0.12749271 0.03226529 0.00873852 0.00403316 0.0031369
 0.0031369  0.00291284 0.00224065 0.00156845]",39.063656,11.566309,0.5016068,0.068427406
7190586700150365918800060103,352.03891,24.582314,QSO,BROADLINE,1.0092946,0.00013023685,0,,,,,,,19.3932,19.3932,18.6634,,,,,,[ 6.311431  13.890821  15.6407175 16.808826  12.373551 ],1.274894,4491,1.0396491,"[3.3748055e-01 6.1986227e-02 1.2219506e-02 3.5547656e-03 8.8869140e-04
 8.8869140e-04 4.4434570e-04 4.4434570e-04 2.2217285e-04 2.2217285e-04]",0.23724928,0.3069052,0.6818048,0.054832757
7190556600150365918800060103,352.25366,24.566881,QSO,BROADLINE,1.1340519,0.00027163434,0,,,,,,,18.9137,18.9137,18.4237,,,,,,[ 7.5061774 16.06446   18.285067  18.940699  11.184099 ],1.2402252,4501,1.0331886,"[3.3806252e-01 7.1824431e-02 1.3300820e-02 3.1035247e-03 1.1084017e-03
 4.4336068e-04 2.2168034e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",0.17626052,0.018350776,0.07346024,0.054909952
7190585500150365918800060103,352.23919,24.61638,QSO,BROADLINE,0.89420044,0.00018181202,0,,,,,,,20.3486,20.3486,19.9734,,,,,,[1.4917253 3.6748931 3.9845057 4.4561777 4.2667737],1.1587808,4479,1.0010116,"[3.2122967e-01 5.9924260e-02 1.0692805e-02 2.8959680e-03 8.9106703e-04
 2.2276676e-04 2.2276676e-04 2.2276676e-04 2.2276676e-04 2.2276676e-04]",,,,0.060984734
7190569800150365918800060103,352.42107,24.565745,QSO,BROADLINE,2.4363937,0.0008006236,0,,,,,,,19.105,19.105,18.5347,,,,,,[ 4.7249336 13.411929  12.352441  12.68678   10.330807 ],4.750762,4474,1.3456275,"[0.44256756 0.16398129 0.06574844 0.03612266 0.02079002 0.01481289
 0.01195426 0.00935551 0.00831601 0.00727651]",0.7413414,-0.11229657,-0.0017340529,0.06523075
7190603600150365918800060103,352.13009,24.77477,QSO,BROADLINE,0.9032661,5.0132687e-05,0,,,,,,,19.7802,19.7802,18.8536,,,,,,[ 3.6156495 11.066705  11.420248  14.015616  12.012353 ],1.7649709,4490,1.2021528,"[4.0577778e-01 1.1377778e-01 2.7111111e-02 8.4444443e-03 3.1111110e-03
 2.0000001e-03 8.8888890e-04 4.4444445e-04 2.2222222e-04 2.2222222e-04]",-1.0787934,-0.032349247,-0.52474475,0.09172043
7190601900150365918800060103,352.31586,24.776289,QSO,BROADLINE,1.3345158,0.00045674862,0,,,,,,,19.1607,19.1607,18.3867,,,,,,[ 9.338744 18.839174 19.705332 23.196646 15.413609],1.0313026,4485,0.9644016,"[3.0411568e-01 5.0723027e-02 6.6740825e-03 1.1123470e-03 2.2246940e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-0.03670765,0.31326437,-0.12000826,0.086793885
7190927300150365918800060103,349.78693,24.797408,QSO,,1.2865219,0.0012353563,0,,,,,,,20.8612,20.8612,20.1776,,,,,,[1.1012737 2.4988585 3.5025887 4.2948074 3.1589234],1.7689784,4499,1.1087705,"[0.36416057 0.09447771 0.03260146 0.01375028 0.00643158 0.00332668
 0.00177423 0.00155245 0.00066534 0.00044356]",,,,0.08730334
7191023400150365918800060103,349.75235,25.040612,QSO,BROADLINE,2.8156056,0.00095706194,0,,,,,,,20.8705,20.8705,20.187,,,,,,[0.9084023 2.1618578 3.1316152 4.2798743 3.5241516],1.8902006,4499,1.2488717,"[4.1419771e-01 1.3845703e-01 4.8987973e-02 2.0533880e-02 8.8002346e-03
 4.6934583e-03 2.0533882e-03 5.8668229e-04 5.8668229e-04 2.9334115e-04]",,,,0.08757299
7190926400150365918800060103,349.83171,24.795336,QSO,,1.2692574,0.0005974607,0,,,,,,,20.8631,20.8631,20.189,,,,,,[1.424001  3.3408477 3.590103  3.8259652 2.9962204],1.4828311,4501,1.054293,"[3.4316117e-01 8.0469966e-02 2.3719797e-02 9.9756150e-03 3.7685658e-03
 1.5517623e-03 4.4336068e-04 2.2168034e-04 2.2168034e-04 0.0000000e+00]",,,,0.08715067
7190978600150365918800060103,350.0255,24.817171,QSO,BROADLINE,1.5826739,0.0010569659,0,,,,,,,20.7457,20.7457,19.989,,,,,,[1.2745197 3.9279733 4.310304  6.180492  4.6544456],1.8523074,4499,1.1380328,"[0.37746727 0.09824795 0.03304502 0.01641162 0.00776225 0.00487913
 0.00177423 0.00088711 0.00044356 0.00044356]",-5.3360257,-0.15049487,-1.1791147,0.08906257
7190987600150365918800060103,349.90999,24.886217,QSO,,0.9473125,0.00044729674,0,,,,,,,21.0737,21.0737,20.4641,,,,,,[1.214746  2.2235847 2.6674714 3.3186307 3.403793 ],1.7910613,4501,1.114709,"[0.3697628  0.09909111 0.03081357 0.01418754 0.00620705 0.00376857
 0.0022168  0.00044336 0.00044336 0.00044336]",2.544112,1.4639348,-1.872128,0.08238822
7190987300150365918800060103,350.03933,24.852151,QSO,,0.9477633,0.00035001352,0,,,,,,,20.6528,20.6528,19.7014,,,,,,[0.9891514 1.3256782 1.7174424 2.5624871 2.9768941],1.7236985,4493,1.1207703,"[3.69753510e-01 9.88230035e-02 3.22007537e-02 1.51010435e-02
 5.99600282e-03 1.33244507e-03 8.88296694e-04 2.22074174e-04
 2.22074174e-04 2.22074174e-04]",1.2933046,4.539904,1.4281981,0.08303097
7190992200150365918800060103,349.90709,25.031385,STAR,F0IV (81937),-0.0011116556,1.3171036e-05,0,,,,,,,18.0783,18.0783,17.2867,,,,,,[10.855274 32.770336 38.6352   42.708035 31.119844],1.4017904,4486,1.0149683,"[0.32732132 0.06479626 0.01202405 0.00578936 0.00356268 0.00244934
 0.00200401 0.00133601 0.00133601 0.00133601]",0.7436363,-14.913945,0.24268657,0.08270174
7190991500150365918800060103,349.96479,25.007977,QSO,BROADLINE,2.5252938,0.0024406025,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.6118047 3.771232  3.6658626 3.6891742 3.1229658],1.229334,4479,0.9993444,"[3.1954086e-01 5.8195408e-02 1.1745863e-02 1.6017085e-03 5.3390284e-04
 2.6695142e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.081875816
7190992300150365918800060103,349.97719,25.046489,QSO,BROADLINE,0.10938371,3.8246806e-05,0,,,,,,,17.7522,17.7522,16.937,,,,,,[19.948477 33.190052 35.420708 44.44824  35.900127],26.212355,4465,3.029414,"[0.73586595 0.5018994  0.32268158 0.21184358 0.14011173 0.09363128
 0.06391061 0.04938547 0.03776536 0.03061453]",-0.004059689,-0.19639233,-0.15469171,0.08160247
7190996900150365918800060103,350.03433,25.089102,QSO,BROADLINE,0.9108897,0.000109716944,0,,,,,,,18.3519,18.3519,17.8169,,,,,,[14.22205  32.128933 34.315643 32.562744 24.906754],1.2587267,4469,1.0105798,"[3.2507256e-01 5.8941729e-02 1.3172583e-02 5.5816029e-03 3.1256976e-03
 1.7861130e-03 1.3395847e-03 1.1163206e-03 1.1163206e-03 2.2326413e-04]",-0.09499245,-0.025124203,0.47852373,0.080315605
7190994900150365918800060103,350.21777,25.087535,QSO,BROADLINE,1.957022,0.00030823247,0,,,,,,,20.3347,20.3347,19.4008,,,,,,[3.018672  6.22871   5.9767365 8.780294  6.3421555],1.1613433,4464,1.0045482,"[0.3211891  0.06571301 0.01162271 0.00245865 0.00067054 0.
 0.         0.         0.         0.        ]",-3.056875,2.5453448,0.004781639,0.078524664
7191026800150365918800060103,349.74978,25.185162,QSO,BROADLINE,1.2748879,0.00074773375,0,,,,,,,20.3428,20.3428,19.6043,,,,,,[2.9650273 7.6271434 8.521491  8.771194  5.3409595],1.0207679,4465,0.9258707,"[2.8469273e-01 4.4245809e-02 7.5977654e-03 2.9050279e-03 1.5642458e-03
 4.4692738e-04 4.4692738e-04 2.2346369e-04 2.2346369e-04 2.2346369e-04]",-0.385747,1.7240433,-2.227246,0.09629697
7191035700150365918800060103,349.72005,25.249399,QSO,BROADLINE,2.8782814,0.0028712766,0,,,,,,,20.4088,20.4088,19.8067,,,,,,[1.3172549 4.405589  5.2995067 4.9247384 3.2963803],1.2851064,4480,0.98591334,"[3.1455961e-01 6.3211501e-02 8.6878370e-03 2.6962252e-03 5.9916120e-04
 2.9958060e-04 2.9958060e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",2.8104687,0.231639,0.53736407,0.10299727
7191029000150365918800060103,349.95368,25.227138,QSO,BROADLINE,1.6889423,0.00069167203,0,,,,,,,19.9165,19.9165,19.0468,,,,,,[ 4.126038  9.884174 10.336314 13.60375   9.370618],1.1292692,4475,0.97813594,"[0.31125975 0.0541806  0.01070234 0.00334448 0.00156076 0.0006689
 0.00044593 0.         0.         0.        ]",-0.9274509,-0.9607617,0.43796548,0.07577205
7191029700150365918800060103,349.98898,25.284798,QSO,BROADLINE,1.3217747,0.0007035196,0,,,,,,,20.2322,20.2322,19.3689,,,,,,[ 4.1955733  8.861896   9.290353  10.8261795  6.86991  ],1.5526721,4482,1.1159217,"[3.7689224e-01 9.3499556e-02 2.4933215e-02 6.6785398e-03 2.6714159e-03
 1.1130900e-03 8.9047197e-04 4.4523599e-04 2.2261799e-04 0.0000000e+00]",-1.3371127,-0.72922665,0.07658268,0.07813394
7190998500150365918800060103,350.10969,25.205108,STAR,M6III (148783),-0.000309441,5.2831634e-05,0,,,,,,,20.5321,20.5321,16.872,,,,,,[ 0.83686227  2.402814    6.720289   34.784164   52.87233   ],10.087793,4472,2.3235803,"[0.65110564 0.3783784  0.22381058 0.13937905 0.08621845 0.05494751
 0.03551485 0.02278311 0.01652892 0.00915792]",134.26347,-14.45083,11.016837,0.08449499
7190999200150365918800060103,350.13733,25.235106,QSO,BROADLINE,1.9938412,0.00045614512,0,,,,,,,21.1239,21.1239,20.2002,,,,,,[1.9772455 3.4596605 3.964939  5.2117925 4.1527104],1.1627874,4480,0.97581804,"[3.0703720e-01 5.7821605e-02 9.8610492e-03 3.3617213e-03 1.3446885e-03
 2.2411474e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.08520715
7191030100150365918800060103,350.03658,25.317791,QSO,BROADLINE,1.8763621,0.0012595634,0,,,,,,,19.828,19.828,19.1151,,,,,,[ 4.0177116 10.088712   9.495341  11.846178   7.859815 ],1.154705,4474,0.9506085,"[0.2959411  0.05396967 0.01003568 0.00379126 0.00178412 0.00156111
 0.00133809 0.00089206 0.00044603 0.00044603]",-0.47789603,-0.39084637,-0.3112133,0.07918517
7191031900150365918800060103,349.85949,25.32722,QSO,,1.6150807,0.0012598669,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.98076993 1.4099233  2.4168098  4.339565   3.6585374 ],1.0073988,4474,0.95921785,"[3.0129349e-01 4.3487959e-02 5.1293490e-03 1.3380910e-03 6.6904549e-04
 4.4603032e-04 2.2301516e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.0850076
7191056900150365918800060103,349.96204,25.494857,GALAXY,,0.0,0.0,134,,,,,,,20.4783,20.4783,19.6516,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-2.5950365,-0.6834619,0.054263007,0.07364003
7190983100150365918800060103,350.3495,24.944703,QSO,BROADLINE,1.6652751,0.00040931863,0,,,,,,,20.4481,20.4481,19.795,,,,,,[ 3.03698    7.719197   7.497623  10.045834   7.3465166],1.6161982,4479,1.0884597,"[0.3606594  0.09801737 0.03074181 0.01225217 0.00779684 0.0046781
 0.00311873 0.00178213 0.00155937 0.00044553]",1.2793232,-0.19222678,-0.759472,0.07269267
7190874900150365918800060103,350.65151,24.875093,QSO,BROADLINE,2.1847658,0.00085210265,0,,,,,,,19.9303,19.9303,18.7922,,,,,,[ 2.235722   5.6219616  8.112055  11.11317    9.992109 ],2.4170854,4492,1.3408272,"[0.44979727 0.15525876 0.04602909 0.01526353 0.00596232 0.00381588
 0.00190794 0.00166945 0.00119246 0.00071548]",-0.80798846,0.052089535,-0.5659905,0.059950065
7190878000150365918800060103,350.53296,24.969638,QSO,BROADLINE,3.2449942,0.00025904595,0,,,,,,,21.0196,21.0196,20.2762,,,,,,[1.0988398 2.312137  3.490279  4.096148  2.7891734],1.5044452,4484,1.1004755,"[3.6061120e-01 8.1154495e-02 2.5466893e-02 6.7911716e-03 1.3582343e-03
 6.7911716e-04 3.3955858e-04 3.3955858e-04 3.3955858e-04 3.3955858e-04]",,,,0.06762484
7190986300150365918800060103,350.32493,25.04061,QSO,BROADLINE,1.9304402,0.0010360038,0,,,,,,,19.4239,19.4239,18.4378,,,,,,[ 9.118866 22.21919  23.495005 29.210348 21.705917],6.5618353,4472,1.3125011,"[0.44109774 0.13900045 0.04663097 0.0243195  0.02074967 0.01762606
 0.01450245 0.01204819 0.01093262 0.00937082]",-0.24211897,-0.23371533,0.16094443,0.07894471
7190879200150365918800060103,350.66735,25.025421,GALAXY,,0.056836657,0.00013446095,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0051682 1.6555004 2.8262572 5.168351  4.576165 ],1.1280755,4496,0.96569186,"[0.29957807 0.05884966 0.01021541 0.00333111 0.00133245 0.00044415
 0.         0.         0.         0.        ]",,,,0.058416486
7190867800150365918800060103,350.82749,24.90674,QSO,BROADLINE,0.73174477,0.00023355213,0,,,,,,,20.517,20.517,19.7673,,,,,,[3.0056286 7.5867214 6.949762  7.13135   5.587377 ],1.3314269,4487,1.0037713,"[0.32265955 0.06937958 0.01756727 0.00733823 0.00266845 0.00133422
 0.00066711 0.00066711 0.00066711 0.00044474]",-0.87220836,-3.6863284,0.5876449,0.055126984
7190867600150365918800060103,350.86669,24.901298,STAR,F0IV (81937),-0.0009597209,5.8820337e-06,0,,,,,,,16.7008,16.7008,16.0171,,,,,,[25.53788  57.769367 69.2397   69.12718  57.930447],2.5285292,4487,1.2425243,"[0.41629565 0.12243989 0.04029386 0.01647373 0.00845948 0.0062333
 0.0048976  0.00400712 0.00378451 0.00267142]",-2.7801948,-14.855283,0.36757568,0.055039566
7190871800150365918800060103,350.89271,24.967573,QSO,BROADLINE,0.9348466,4.3269505e-05,0,,,,,,,20.1077,20.1077,19.4266,,,,,,[3.6082368 8.085694  8.60833   8.727679  6.682085 ],1.2723173,4468,1.0029185,"[3.2090220e-01 6.3644484e-02 1.2952210e-02 3.3497098e-03 1.7865119e-03
 1.1165699e-03 6.6994195e-04 6.6994195e-04 4.4662796e-04 2.2331398e-04]",-1.0220203,1.0279405,-0.44620013,0.052405663
7190868400150365918800060103,351.05929,24.887193,QSO,BROADLINE,1.6834216,0.001358734,0,,,,,,,20.9913,20.9913,20.1491,,,,,,[1.0163066 1.860868  2.0670578 3.118452  2.339302 ],1.231751,4470,0.98662984,"[3.1428573e-01 5.8928572e-02 1.2723214e-02 4.4642859e-03 1.3392858e-03
 6.6964288e-04 2.2321429e-04 2.2321429e-04 2.2321429e-04 2.2321429e-04]",3.2247322,-0.553408,1.7472112,0.054237522
7190870900150365918800060103,351.00504,24.938175,QSO,BROADLINE,1.8402045,0.0012505712,0,,,,,,,20.4092,20.4092,19.9207,,,,,,[3.3094988 7.3271194 6.121354  7.17545   5.0963607],1.0837625,4482,0.9884716,"[3.1478184e-01 5.3428318e-02 6.9011576e-03 1.7809439e-03 4.4523599e-04
 2.2261799e-04 2.2261799e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",0.28443062,-1.0966443,0.45350495,0.051404145
7190880900150365918800060103,350.89521,25.079699,GALAXY,,0.0,0.0,134,,,,,,,20.6708,20.6708,20.2154,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,,,0.05338879
7190884700150365918800060103,350.7538,25.148211,QSO,BROADLINE,2.3709168,0.002215809,0,,,,,,,20.398,20.398,19.5943,,,,,,[1.8647535 6.012016  7.3878384 7.802475  6.2951646],2.8069842,4473,1.3329134,"[0.43799138 0.16992138 0.07405528 0.04007101 0.02764393 0.02130358
 0.01293431 0.00887649 0.0035506  0.00126807]",0.08640405,-0.22969563,-0.10466172,0.05612133
7190882200150365918800060103,350.9355,25.111715,STAR,F3/F5V (30743),-0.0008320306,1.1015856e-05,0,,,,,,,18.3106,18.3106,17.4762,,,,,,[ 9.252357 29.930952 35.430325 40.29048  29.891106],1.6190757,4480,1.0734055,"[3.5785952e-01 9.5652170e-02 2.5418060e-02 1.0479376e-02 4.9052397e-03
 1.7837235e-03 8.9186174e-04 6.6889630e-04 2.2296543e-04 0.0000000e+00]",11.344907,-7.9574423,0.39447212,0.05477686
