specobjid,ra,dec,class,subclass,z,z_err,z_warning,psfmag_g,psfmag_r,psfmag_i,psfmag_z,fiber2mag_g,fiber2mag_r,gaia_g_mag,bp_mag,rp_mag,wise_w1_mag,wise_w2_mag,twomass_j_mag,twomass_h_mag,twomass_k_mag,sn_median,rchi2,dof,chi68p,fracnsigma,pmra,pmdec,parallax,ebv
5757803400150195916400060103,116.65552,29.328256,STAR,F3/F5V (30743),0.0003222057,7.150179e-06,0,,,,,,,16.2765,16.2765,15.597,,,,,,[31.60876  63.940617 67.96552  67.30385  61.742958],4.4867306,4523,1.3041674,"[0.42027384 0.1691696  0.08568905 0.04571555 0.02672262 0.01788869
 0.01391343 0.0110424  0.00927562 0.00684629]",8.723568,-7.327514,0.25909808,0.041558966
5757803500150195916400060103,116.6745,29.317894,QSO,BROADLINE,0.80500585,0.00011346624,0,,,,,,,19.2801,19.2801,18.8353,,,,,,[ 8.995731 18.601376 17.433395 15.156734 11.129118],2.4399128,4516,1.1613942,"[0.38886434 0.11533363 0.0329209  0.01480336 0.00795404 0.00618648
 0.00441891 0.00353513 0.00287229 0.00287229]",1.5175486,0.521657,0.13750891,0.04026202
5757834800150195916400060103,116.58886,29.472726,QSO,BROADLINE,1.4336842,0.0003464115,0,,,,,,,19.1933,19.1933,18.6903,,,,,,[13.224066 21.037725 20.932882 23.012026 16.01316 ],1.2915229,4526,1.0278552,"[3.3355379e-01 6.7239858e-02 1.3007055e-02 3.5273368e-03 1.1022928e-03
 8.8183419e-04 6.6137564e-04 4.4091709e-04 4.4091709e-04 2.2045855e-04]",-0.20570219,-0.2767456,-0.056840084,0.03939108
5757830300150195916400060103,116.68053,29.430872,QSO,BROADLINE,1.6145852,0.0013196826,0,,,,,,,20.6913,20.6913,19.8596,,,,,,[1.6139432 4.959136  4.7904735 5.872245  4.071118 ],1.0887027,4526,0.96474576,"[0.3022487  0.05599647 0.01124339 0.00286596 0.00088183 0.
 0.         0.         0.         0.        ]",2.6583588,-0.4336644,0.27840495,0.04169057
5757834300150195916400060103,116.66723,29.453637,STAR,F0IV (81937),0.00031524556,1.19793285e-05,0,,,,,,,18.7624,18.7624,18.2389,,,,,,[ 8.019561 24.984623 26.528507 28.457575 20.533403],1.0037644,4525,0.9431621,"[0.29315674 0.04569536 0.00573951 0.00220751 0.0004415  0.
 0.         0.         0.         0.        ]",1.9892726,-4.339961,-0.001905357,0.04018009
5757781700150195916400060103,116.79083,29.310541,STAR,G0Va (143761),0.00028569528,1.3651956e-05,0,,,,,,,19.4683,19.4683,18.3075,,,,,,[ 5.2527285 16.647306  19.32241   25.240177  21.794662 ],1.6841273,4504,1.209026,"[0.4074074  0.10778443 0.02616988 0.00554447 0.00088711 0.00088711
 0.00088711 0.00066534 0.00044356 0.        ]",-5.495154,-8.068075,-0.6197254,0.036255524
5757782700150195916400060103,116.78281,29.363447,STAR,F3/F5V (30743),-0.0004919391,7.373405e-06,0,,,,,,,17.1161,17.1161,16.3817,,,,,,[18.625746 47.889366 53.912827 54.1265   45.92147 ],1.5009072,4502,1.0522281,"[0.34635013 0.08364766 0.01974706 0.0048813  0.00244065 0.00155314
 0.00155314 0.00110939 0.00066563 0.00044375]",7.280384,-11.840217,0.1386378,0.038834445
5757831700150195916400060103,116.81077,29.414759,STAR,F3/F5V (30743),9.9649675e-05,9.158686e-06,0,,,,,,,18.0821,18.0821,17.3618,,,,,,[12.574201 37.005505 43.455162 45.322384 35.41465 ],1.1541688,4529,0.995874,"[3.1737980e-01 5.4477282e-02 7.2783413e-03 2.4261137e-03 4.4111160e-04
 2.2055580e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-1.0825835,-0.79322743,0.32433555,0.040488355
5757783600150195916400060103,116.84084,29.38902,QSO,BROADLINE,0.8459708,0.00020251342,0,,,,,,,20.5864,20.5864,18.9965,,,,,,[ 0.9376246  3.717378   6.557504  12.624469  11.953546 ],5.6387086,4484,2.136315,"[0.65732086 0.35091233 0.15954606 0.0729862  0.04183356 0.02536716
 0.01602136 0.00979083 0.00712061 0.00244771]",-1.2415122,-1.6061041,0.10882514,0.038520683
5757764900150195916400060103,117.00732,29.174718,QSO,BROADLINE,0.34925687,8.3890955e-05,0,,,,,,,20.404,20.404,18.9564,,,,,,[ 1.3044566  4.6641746  9.766072  14.179096  13.551501 ],2.230205,4498,1.3463798,"[0.45585626 0.15084295 0.04259095 0.01708074 0.00931677 0.00488021
 0.00310559 0.00177462 0.00133097 0.00110914]",3.8263705,1.4571003,0.93230355,0.03397359
5757762600150195916400060103,117.16206,29.17506,STAR,M5III (221615),4.563842e-05,2.1612055e-05,0,,,,,,,20.2207,20.2207,18.5464,,,,,,[ 2.0112455  7.297036   8.479803  14.492834  17.407524 ],1.8464222,4509,1.2592541,"[0.4215773  0.12206469 0.02747009 0.00930439 0.0019938  0.00110767
 0.00088613 0.00088613 0.0006646  0.00044307]",-13.200665,-13.8366785,1.1127281,0.03493523
5757778100150195916400060103,116.96779,29.275765,STAR,F3/F5V (30743),-0.00028667657,6.765703e-06,0,,,,,,,16.9217,16.9217,16.1483,,,,,,[22.611916 52.28388  59.154938 59.290874 53.091347],1.9797525,4509,1.1204011,"[0.3783784  0.10700044 0.03478068 0.01151972 0.00443066 0.0026584
 0.00221533 0.0019938  0.00177226 0.0013292 ]",16.030048,-23.29047,0.5083797,0.033266682
5757785300150195916400060103,117.06915,29.389141,STAR,A9V (154660),-0.00013520767,7.811354e-05,0,,,,,,,18.1973,18.1973,18.7145,,,,,,[22.765984 32.989433 23.22632  18.372702 10.336195],1.5683712,4513,1.0358117,"[0.33289066 0.09296149 0.0270031  0.00774679 0.00243471 0.00132802
 0.00110668 0.00088535 0.00066401 0.00066401]",1.7634505,-10.826783,0.81414866,0.037491947
5757772500150195916400060103,117.16268,29.276434,STAR,K3V (32147),5.6068013e-05,9.202731e-06,0,,,,,,,19.2917,19.2917,17.8621,,,,,,[ 1.8310875 13.873311  21.698948  29.274708  24.837904 ],1.3433406,4495,1.0844413,"[3.57777774e-01 7.19999969e-02 1.08888885e-02 2.22222228e-03
 1.11111114e-03 8.88888899e-04 6.66666660e-04 4.44444449e-04
 2.22222225e-04 2.22222225e-04]",0.7465757,-4.184709,-1.3409935,0.036536835
5757767200150195916400060103,117.24859,29.211413,STAR,F3/F5V (30743),0.00018163933,1.4289234e-05,0,,,,,,,18.9946,18.9946,18.3322,,,,,,[ 6.249267 19.915867 21.207691 23.776287 17.882805],1.0221128,4501,0.9512275,"[2.9627165e-01 4.6604529e-02 7.5454949e-03 1.5534842e-03 2.2192633e-04
 2.2192633e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-1.4845952,-1.6472425,0.41668516,0.03556897
5757769400150195916400060103,117.25207,29.300145,STAR,M3III (44478),0.00010305531,2.0631918e-05,0,,,,,,,19.6258,19.6258,17.5456,,,,,,[ 1.5029796  9.029424  18.434303  35.925987  38.402195 ],4.1982713,4491,1.6812623,"[0.5369217  0.2422153  0.10320285 0.051379   0.02869217 0.01846085
 0.01134342 0.00689502 0.00400356 0.0011121 ]",-0.01982448,-4.4282527,1.4538493,0.03775926
5757836500150195916400060103,116.67481,29.546658,QSO,BROADLINE,2.2877126,0.00089936104,0,,,,,,,19.7174,19.7174,19.0958,,,,,,[ 6.109318  14.748702  15.753802  15.524701  11.3595085],1.9482862,4524,1.1928585,"[0.40098038 0.09387255 0.01127451 0.00073529 0.         0.
 0.         0.         0.         0.        ]",2.3542068,-0.6222164,1.5330431,0.036922436
5757833100150195916400060103,116.78122,29.498324,STAR,F3/F5V (30743),-0.00047419182,8.340166e-06,0,,,,,,,17.9545,17.9545,17.2307,,,,,,[14.733997 37.99522  43.95484  45.986923 35.400894],1.2530524,4527,1.0088836,"[3.2303619e-01 5.8031775e-02 1.1032657e-02 3.0891439e-03 1.3239188e-03
 1.1032657e-03 8.8261254e-04 8.8261254e-04 2.2065314e-04 2.2065314e-04]",4.7305593,-7.1068444,0.48819596,0.041631926
5757837800150195916400060103,116.91051,29.530135,QSO,BROADLINE,2.7452428,0.0012797234,0,,,,,,,20.6907,20.6907,19.8789,,,,,,[2.0172427 8.439933  9.086792  9.1779995 7.254529 ],2.7086494,4526,1.1313821,"[0.3813993  0.10409556 0.03697383 0.01336746 0.00625711 0.00369738
 0.00255973 0.0019909  0.00113766 0.00113766]",1.4757872,-1.0454108,1.7636652,0.041020773
5757847500150195916400060103,116.68664,29.683063,QSO,BROADLINE,0.29346916,6.419427e-05,64,,,,,,,17.9691,17.9691,17.4164,,,,,,[20.161121 35.09044  36.7804   36.30266  30.134394],5.8359275,4524,2.014505,"[0.61601233 0.32377592 0.16607852 0.08689898 0.05161006 0.03176004
 0.0189678  0.01191001 0.00771945 0.00639612]",0.07421509,-0.12858397,0.02677724,0.03997239
5757855700150195916400060103,116.65325,29.720463,QSO,BROADLINE,1.6969988,0.0005998483,0,,,,,,,20.4867,20.4867,19.8702,,,,,,[ 5.4107566 11.719918   9.942781  11.276711   7.3170595],0.92654175,4524,0.93296003,"[2.8628144e-01 4.1243933e-02 4.1905604e-03 8.8222319e-04 6.6166738e-04
 2.2055580e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",2.089733,-0.10756411,-0.48586422,0.04058396
5757860000150195916400060103,116.57224,29.808266,STAR,F3/F5V (30743),5.70393e-05,5.8227656e-06,0,,,,,,,16.7632,16.7632,16.0242,,,,,,[27.877113 57.382877 65.20879  64.05156  55.61936 ],1.6508776,4525,1.1134781,"[0.37306842 0.0799117  0.01633554 0.00463576 0.001766   0.00154525
 0.00154525 0.00110375 0.000883   0.0004415 ]",-2.5474026,-0.44217554,0.29434553,0.040792346
5757842500150195916400060103,116.79018,29.632273,QSO,BROADLINE,1.9430597,0.00029160012,0,,,,,,,20.0153,20.0153,19.3075,,,,,,[ 6.4567094 11.510271  10.105921  14.289119   9.887368 ],1.2511481,4526,1.0046694,"[0.32208994 0.06459436 0.01653439 0.00507055 0.00286596 0.00110229
 0.00088183 0.00066138 0.00066138 0.00066138]",0.88587046,-0.60434204,0.6635071,0.041099094
5757842700150195916400060103,116.84234,29.630951,STAR,WDhotter,0.000159425,5.7633395e-05,0,,,,,,,19.7747,19.7747,20.0082,,,,,,[ 6.2078805 14.420507  10.194715   8.086382   4.236529 ],0.83885354,4529,0.88860977,"[2.6202029e-01 3.2201149e-02 2.6466695e-03 4.4111160e-04 4.4111160e-04
 4.4111160e-04 2.2055580e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-4.161225,-20.230803,2.5883694,0.042032536
5757789600150195916400060103,117.00057,29.489555,STAR,F3/F5V (30743),-0.0003142523,8.758553e-06,0,,,,,,,17.6996,17.6996,16.9183,,,,,,[16.43947  41.203865 49.91011  51.91128  42.913883],1.4780672,4516,0.99040896,"[0.31740767 0.06945366 0.01703163 0.00752046 0.00420261 0.0022119
 0.00176952 0.00132714 0.00110595 0.00088476]",3.1765482,-7.896596,-0.10468702,0.04055963
5757790600150195916400060103,116.99402,29.554446,QSO,BROADLINE,3.1099522,0.0030797916,0,,,,,,,20.1808,20.1808,19.3558,,,,,,[ 1.7782872  8.206547  10.780134  12.46626    8.554366 ],4.232771,4506,1.1445378,"[3.7931034e-01 1.1021592e-01 3.4482758e-02 1.9336127e-02 1.0634869e-02
 6.4453753e-03 2.9004191e-03 1.2890751e-03 3.2226878e-04 0.0000000e+00]",-1.0603756,-0.30958393,0.025290458,0.04167479
5757791000150195916400060103,117.07054,29.533817,QSO,BROADLINE,1.6650641,0.00047478493,0,,,,,,,19.8361,19.8361,19.3532,,,,,,[ 5.811385 11.138999 10.443843 12.564998  8.68614 ],1.1059121,4516,0.93294024,"[2.8833407e-01 4.4631019e-02 7.0702606e-03 3.9770217e-03 3.3141847e-03
 2.2094564e-03 1.7675651e-03 1.1047282e-03 6.6283694e-04 2.2094564e-04]",-1.0509973,-0.44602412,-0.50903755,0.042838
5757785700150195916400060103,117.13927,29.416042,STAR,F3/F5V (30743),-0.0002716161,8.651796e-06,0,,,,,,,18.0089,18.0089,17.2613,,,,,,[13.938198 36.757812 43.770634 46.351147 36.42712 ],1.2549051,4504,0.9815072,"[0.31049013 0.05123087 0.00909293 0.00377024 0.00243957 0.00133067
 0.00110889 0.00088711 0.00066534 0.00044356]",4.5422873,-10.989406,0.32189465,0.038486548
5757884300150195916400060103,117.22845,29.607629,STAR,K5Ve (118100),2.8952893e-05,7.407741e-06,0,,,,,,,18.3609,18.3609,16.8937,,,,,,[ 4.841734 26.76238  44.16465  52.000595 45.800858],1.7423611,4523,1.1539904,"[3.8295054e-01 9.0326853e-02 1.9876326e-02 6.4045936e-03 4.4169612e-03
 2.8710247e-03 1.5459365e-03 1.3250883e-03 6.6254416e-04 2.2084806e-04]",4.51889,-3.7276638,0.6847416,0.04645689
5755433300150195916400060103,117.27769,29.071792,QSO,BROADLINE,0.4972994,6.4194835e-05,0,,,,,,,19.4027,19.4027,18.6266,,,,,,[ 6.8033032 16.005207  14.299324  18.06289   15.660853 ],1.762438,4498,1.1440021,"[3.8087845e-01 1.0248447e-01 2.5510205e-02 7.9858033e-03 3.9929016e-03
 2.2182786e-03 8.8731147e-04 2.2182787e-04 0.0000000e+00 0.0000000e+00]",1.2815871,0.06421773,0.777057,0.0370961
5755423900150195916400060103,117.59864,29.042057,QSO,BROADLINE,1.1842167,0.00058049435,0,,,,,,,20.257,20.257,19.8732,,,,,,[3.687611  7.1898804 7.0629177 6.845175  4.487119 ],0.91608226,4512,0.9246311,"[2.7708977e-01 4.0468819e-02 3.0959751e-03 2.2114109e-04 2.2114109e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",1.4145166,0.7806804,0.084739625,0.036933098
5755441400150195916400060103,117.43351,29.190829,GALAXY,,0.0,0.0,134,,,,,,,21.8185,21.8185,19.962,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,,,0.038821895
5755437500150195916400060103,117.50434,29.162012,QSO,BROADLINE,1.3596263,0.00041058107,0,,,,,,,20.6216,20.6216,20.3769,,,,,,[3.2411451 6.0123396 5.6365743 6.06772   4.279643 ],0.8778353,4517,0.8914276,"[2.6242545e-01 3.0704660e-02 4.8597306e-03 1.3253811e-03 2.2089684e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.039615884
5755420200150195916400060103,117.70538,28.964071,QSO,BROADLINE,2.164165,0.0008201598,0,,,,,,,20.3904,20.3904,19.7526,,,,,,[3.5104473 7.0438237 6.8675194 7.1144123 5.5804048],1.0726846,4516,0.8833584,"[2.5996697e-01 3.7980657e-02 8.2566645e-03 2.5949515e-03 1.1795234e-03
 4.7180938e-04 2.3590469e-04 2.3590469e-04 2.3590469e-04 2.3590469e-04]",3.1989598,-1.0043381,0.985891,0.035906576
5755468800150195916400060103,117.87488,28.977891,QSO,BROADLINE,0.79113793,0.00020897765,0,,,,,,,20.2759,20.2759,20.0538,,,,,,[2.7678382 6.9220376 6.4746203 6.0106177 4.961715 ],0.78887224,4499,0.8665422,"[2.5482368e-01 2.5060989e-02 1.7742293e-03 2.2177867e-04 0.0000000e+00
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",3.177783,-2.2748618,-1.2235751,0.03826528
5755522900150195916400060103,117.7406,29.152435,QSO,BROADLINE,1.6613444,0.00084993424,0,,,,,,,19.7373,19.7373,18.8486,,,,,,[ 6.4219656 14.852191  14.808454  18.181784  13.6251545],1.6720537,4517,1.0272225,"[0.33112437 0.07930197 0.02451955 0.01259112 0.00795229 0.00530152
 0.00353435 0.00287166 0.00154628 0.00132538]",-1.4469633,-1.7690059,-0.58396345,0.039430507
3504913300150195916400060103,117.75594,29.23855,QSO,BROADLINE,0.1211934,1.7804965e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[41.006588 59.706192 62.61114  62.72677  57.832825],30.124022,4515,3.416499,"[0.77325964 0.55469614 0.37657458 0.2556906  0.18386741 0.13679558
 0.10674033 0.08419889 0.06607735 0.05546961]",,,,0.042879887
5755520500150195916400060103,117.88264,29.13954,QSO,BROADLINE,1.0492264,0.00029725023,0,,,,,,,20.2849,20.2849,19.7537,,,,,,[3.4280486 7.933627  8.803816  8.884234  6.340109 ],0.8720051,4509,0.904969,"[0.27395442 0.0365125  0.00309803 0.00044258 0.         0.
 0.         0.         0.         0.        ]",3.566738,-2.341806,-1.2539846,0.04212762
5755527300150195916400060103,117.91246,29.202602,QSO,BROADLINE,1.2311314,0.00019663862,0,,,,,,,19.3917,19.3917,19.1467,,,,,,[ 9.978984  16.762598  16.742323  16.05576   10.3375225],0.9157525,4511,0.90835893,"[2.7582392e-01 3.2072552e-02 4.4237999e-03 1.1059500e-03 6.6357001e-04
 4.4238000e-04 4.4238000e-04 2.2119000e-04 2.2119000e-04 2.2119000e-04]",0.79315215,0.060863774,-0.046974014,0.04371712
5755526800150195916400060103,117.97022,29.20037,STAR,WDhotter,-0.00031185037,1.5515603e-05,0,,,,,,,17.4231,17.4231,17.6446,,,,,,[28.424053 48.475414 41.613285 35.736897 23.495956],1.0552559,4521,0.9094506,"[2.8192663e-01 4.9270879e-02 1.0826337e-02 2.6513478e-03 1.3256739e-03
 8.8378257e-04 4.4189129e-04 4.4189129e-04 2.2094564e-04 2.2094564e-04]",6.3529124,-26.730791,3.176418,0.045507472
5757862500150195916400060103,117.45413,29.40193,QSO,BROADLINE,1.6963615,0.0004857333,0,,,,,,,19.5128,19.5128,18.538,,,,,,[ 5.616732 12.709361 13.362605 18.381006 14.564568],1.3425895,4510,1.0314987,"[0.33650443 0.06238938 0.01017699 0.00464602 0.00309735 0.00176991
 0.00154867 0.00154867 0.00110619 0.00110619]",-0.3091896,-0.59877855,0.23323682,0.044102628
5757866400150195916400060103,117.52199,29.495654,QSO,BROADLINE,0.33035797,9.444167e-05,0,,,,,,,18.7903,18.7903,17.9504,,,,,,[16.042135 26.369041 29.702993 31.787825 26.827175],3.799887,4516,1.5325996,"[0.50861686 0.20614229 0.08219178 0.04197967 0.02342024 0.01458241
 0.00994255 0.00751215 0.00596553 0.00441891]",-0.29417375,-0.33271638,0.11798217,0.045534078
5757864900150195916400060103,117.55706,29.472322,QSO,BROADLINE,2.1952374,0.0011585532,0,,,,,,,19.8833,19.8833,19.4179,,,,,,[ 5.359113 12.412816 11.852484 12.337848  9.655831],1.9630629,4518,0.99211144,"[0.3163411  0.07360648 0.02358266 0.0138161  0.00690805 0.00452596
 0.0028585  0.00095283 0.00071463 0.00071463]",-1.5699044,-0.038065486,-0.22958988,0.04512079
5755541800150195916400060103,117.61323,29.447412,QSO,BROADLINE,1.6985278,0.00046995148,0,,,,,,,20.3476,20.3476,19.6543,,,,,,[ 5.7412477 11.8347025 11.459328  13.949894   9.916002 ],1.0797136,4512,0.96859,"[0.3073861  0.05174701 0.01039363 0.00176913 0.00044228 0.
 0.         0.         0.         0.        ]",-1.2322611,0.90683615,-0.3520912,0.044471305
5757874200150195916400060103,117.54326,29.577862,STAR,F3/F5V (30743),0.0009422689,9.050765e-06,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[19.03374  44.901524 54.29742  55.51271  46.407936],1.885135,4517,1.1553111,"[0.38345864 0.10946484 0.03471915 0.01260504 0.00331712 0.00221141
 0.00176913 0.00154799 0.00110571 0.00066342]",-11.895608,-11.738886,0.219236,0.045976147
5755531600150195916400060103,117.83258,29.288883,QSO,BROADLINE,2.2207816,0.0007300641,0,,,,,,,19.3794,19.3794,18.7908,,,,,,[ 7.5839925 15.386372  14.746861  15.479113  12.979459 ],1.7221973,4502,1.0050634,"[3.2346570e-01 6.5222621e-02 1.3959086e-02 4.8134779e-03 2.1660649e-03
 1.6847173e-03 9.6269557e-04 4.8134779e-04 2.4067389e-04 2.4067389e-04]",-1.1325924,0.12612495,-0.98419476,0.041515037
5755543800150195916400060103,117.74455,29.414111,STAR,F3/F5V (30743),-2.6131004e-06,7.0164315e-06,0,,,,,,,17.435,17.435,16.6833,,,,,,[17.824095 44.65042  53.46115  54.368816 45.318985],1.3968459,4523,1.0487275,"[3.4143108e-01 7.1996465e-02 1.4575971e-02 4.1961130e-03 1.9876326e-03
 1.3250883e-03 1.1042403e-03 6.6254416e-04 2.2084806e-04 0.0000000e+00]",-3.5692437,-3.526815,0.112570025,0.042897873
5755548300150195916400060103,117.64398,29.501922,QSO,BROADLINE,1.7684427,0.0002764434,0,,,,,,,19.2245,19.2245,18.6318,,,,,,[12.668928 26.460014 25.397099 30.340582 23.087212],1.2002165,4516,1.0168765,"[0.32589483 0.06738842 0.01126823 0.00397702 0.00220946 0.00132567
 0.00044189 0.         0.         0.        ]",-0.41813403,0.19931792,0.15073906,0.04575375
5755533500150195916400060103,117.92572,29.413621,QSO,BROADLINE,3.1061804,0.002206037,0,,,,,,,20.8625,20.8625,19.9901,,,,,,[1.9057261 5.7112393 6.3565626 6.1675553 4.377529 ],2.008615,4493,0.9720973,"[0.3051613  0.06258065 0.01419355 0.00290323 0.0016129  0.00096774
 0.00064516 0.00032258 0.00032258 0.        ]",,,,0.04319284
5755546000150195916400060103,117.9008,29.492937,STAR,WDcooler,-0.000120613375,3.999614e-05,0,,,,,,,19.6763,19.6763,19.4539,,,,,,[ 7.119824  16.538383  13.983508  12.619371   7.6762953],0.8944131,4512,0.91083425,"[0.27783927 0.03210095 0.00332079 0.0015497  0.00044277 0.00044277
 0.00044277 0.         0.         0.        ]",0.45433325,-13.159571,3.813377,0.042312063
5757860600150195916400060103,116.71793,29.859937,QSO,BROADLINE,1.1743937,0.00024246,0,,,,,,,19.4803,19.4803,19.0899,,,,,,[ 6.832515 14.635331 16.818878 15.223763  8.372672],0.93438965,4524,0.9463363,"[2.9311866e-01 3.8376708e-02 3.3083369e-03 6.6166738e-04 2.2055580e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",0.8523665,-0.34661797,0.056248795,0.043302987
5757857700150195916400060103,116.84221,29.83742,STAR,WDhotter,3.3397228e-05,1.759832e-05,0,,,,,,,17.9438,17.9438,18.0428,,,,,,[21.801369 41.661686 36.80395  32.34841  20.007927],0.83164674,4519,0.87194043,"[2.5817859e-01 2.9840849e-02 3.5366933e-03 8.8417332e-04 2.2104333e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",5.542818,-13.998686,2.9927354,0.04410863
5758025400150195916400060103,116.64613,29.946016,QSO,BROADLINE,0.90244764,0.000110712055,0,,,,,,,19.8582,19.8582,19.3352,,,,,,[ 6.311343 12.449095 12.289126 10.588906  7.551845],1.2166551,4524,1.0108223,"[3.2531980e-01 5.4256726e-02 8.6016767e-03 1.9850023e-03 8.8222319e-04
 4.4111160e-04 4.4111160e-04 2.2055580e-04 2.2055580e-04 2.2055580e-04]",0.702133,0.084339105,-0.44171035,0.04024421
5758026600150195916400060103,116.6798,30.011259,STAR,F3/F5V (30743),-0.00036068505,6.5970357e-06,0,,,,,,,17.0419,17.0419,16.3324,,,,,,[24.11932  52.83344  60.615242 59.63067  50.75472 ],1.7969631,4523,1.1533293,"[0.38383391 0.09076855 0.02075972 0.00750883 0.00265018 0.00154594
 0.00154594 0.00132509 0.00110424 0.00088339]",2.4664378,-14.7795105,0.36767447,0.04084414
5758106800150195916400060103,116.6802,30.087114,QSO,BROADLINE,2.687101,0.0005623891,0,,,,,,,19.0357,19.0357,18.3035,,,,,,[ 8.134841 21.711264 22.9857   23.118448 19.897593],10.574341,4524,1.5919812,"[0.5388051  0.20630932 0.05304299 0.02149637 0.01256281 0.00725851
 0.00586265 0.0041876  0.00335008 0.00307091]",1.6870643,0.014202925,0.2871171,0.04095746
5758106700150195916400060103,116.70016,30.079248,STAR,F3/F5V (30743),5.2318006e-05,8.506801e-06,0,,,,,,,17.8345,17.8345,17.1204,,,,,,[13.870397 35.90238  45.205177 46.041637 35.50209 ],1.4063349,4520,1.0274743,"[0.3363536  0.05569061 0.01060774 0.00375691 0.00243094 0.00176796
 0.00110497 0.00110497 0.00066298 0.00066298]",1.0215476,1.1832707,0.38928494,0.041241787
5757929400150195916400060103,117.0508,29.7523,QSO,BROADLINE,1.9078318,0.0014216986,0,,,,,,,20.7846,20.7846,20.3128,,,,,,[2.547759  5.490736  5.2356462 6.3523602 4.39688  ],1.0111313,4505,0.94457984,"[0.29479513 0.05049834 0.00797342 0.00221484 0.00044297 0.
 0.         0.         0.         0.        ]",-2.0572937,4.219349,-1.9747553,0.04188445
5757933400150195916400060103,116.94281,29.845009,STAR,K5 (G_19-24),-0.00033630576,8.471681e-06,0,,,,,,,18.7286,18.7286,16.9922,,,,,,[ 2.4017332 19.68725   37.767853  50.060734  46.531578 ],1.5083472,4511,1.1116719,"[3.7134632e-01 8.9902572e-02 1.7493358e-02 4.2072632e-03 1.5500443e-03
 4.4286979e-04 2.2143489e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",16.055593,-10.804081,1.1101187,0.043860648
5757891600150195916400060103,117.18402,29.730513,QSO,BROADLINE,1.9577175,0.0008267947,0,,,,,,,20.6661,20.6661,20.0414,,,,,,[2.7395153 5.4382677 5.353479  6.214259  4.731171 ],0.92205125,4507,0.926361,"[2.8735888e-01 3.8521141e-02 4.6491036e-03 4.4277176e-04 2.2138588e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-0.85959435,1.1777401,-0.29886785,0.045856487
5757945000150195916400060103,117.01547,30.000436,STAR,WDhotter,9.12296e-05,2.9551826e-05,0,,,,,,,18.1773,18.1773,18.6061,,,,,,[23.05798  35.94458  27.980799 22.112913 12.17155 ],1.5784404,4521,1.1486747,"[3.8378260e-01 1.0207689e-01 2.6513478e-02 5.7445867e-03 1.9885108e-03
 4.4189129e-04 2.2094564e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-1.8283874,-17.424578,2.7581382,0.045765847
5757939900150195916400060103,117.09069,29.98327,QSO,BROADLINE,3.4799638,0.0004634043,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9371757 2.8829474 4.646718  5.137604  4.097927 ],1.6448236,4491,1.0637938,"[0.3489736  0.09530792 0.02822581 0.00989736 0.00513197 0.00293255
 0.00073314 0.00073314 0.00036657 0.        ]",0.74750787,-2.3394532,-0.42858815,0.04504034
5758111400150195916400060103,116.6196,30.238619,GALAXY,BROADLINE,0.58577645,4.0340237e-05,4,,,,,,,19.0206,19.0206,17.1546,,,,,,[ 0.7820497 14.926706  27.452225  45.651657  37.58282  ],103.86752,4513,8.617419,"[0.88318586 0.7690266  0.6528761  0.55022126 0.48030972 0.42433628
 0.37588495 0.33827433 0.3061947  0.27234513]",0.3464081,0.24013178,-0.08306208,0.043413382
5758109700150195916400060103,116.77461,30.196858,GALAXY,,0.0,0.0,134,,,,,,,17.9934,17.9934,17.2688,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.70087266,-9.621299,0.08457196,0.04475222
5758123000150195916400060103,116.64572,30.299327,QSO,BROADLINE,1.7048753,0.0005085876,0,,,,,,,19.4511,19.4511,18.6467,,,,,,[ 8.7640705 19.715078  19.598953  23.421555  16.342548 ],1.572899,4510,1.0801165,"[0.35774335 0.08517699 0.02367257 0.01327434 0.00973451 0.00884956
 0.00730088 0.00597345 0.00530973 0.00464602]",-0.020674327,-0.48989192,0.3475633,0.044255108
