specobjid,ra,dec,class,subclass,z,z_err,z_warning,psfmag_g,psfmag_r,psfmag_i,psfmag_z,fiber2mag_g,fiber2mag_r,gaia_g_mag,bp_mag,rp_mag,wise_w1_mag,wise_w2_mag,twomass_j_mag,twomass_h_mag,twomass_k_mag,sn_median,rchi2,dof,chi68p,fracnsigma,pmra,pmdec,parallax,ebv
7006459000150005916300060103,36.532383,-4.3119962,QSO,,0.0,0.0,0,,,,,,,19.2993,19.2993,18.945,,,,,,[1.5413798 3.967335  3.6831625 5.7560587 4.836848 ],14.46591,4488,4.963934,"[0.94441974 0.8637172  0.73121387 0.52089816 0.31569585 0.18674967
 0.0993775  0.04779902 0.02845709 0.02000889]",-0.33119875,0.24869205,0.12527242,0.025249055
7006442400150005916300060103,36.650326,-4.5747426,QSO,BROADLINE,0.0,0.0,64,,,,,,,19.8279,19.8279,19.0952,,,,,,[1.6260879 7.9802427 8.545485  9.348615  6.3073854],14.851385,4528,9.247005,"[0.9605553  0.9120758  0.8550022  0.7996915  0.73248124 0.66769505
 0.60621417 0.5092552  0.35544294 0.21903923]",-0.84888583,-1.4722866,0.638289,0.027431998
7006441200150005916300060103,36.711701,-4.6265908,QSO,BROADLINE,0.20937468,3.2784264e-05,0,,,,,,,19.1261,19.1261,17.7586,,,,,,[ 1.7604715  8.952836  14.974979  21.064528  17.411043 ],12.033445,4527,2.2209642,"[0.66629934 0.37028873 0.18845052 0.10425391 0.06017192 0.0376901
 0.02534715 0.01807362 0.01586952 0.01256337]",0.82904726,0.011130538,0.46201754,0.026212238
7006448400150005916300060103,36.70416,-4.4629455,QSO,BROADLINE,0.20980006,2.3996092e-05,4,,,,,,,19.5681,19.5681,18.6467,,,,,,[ 3.4956849 10.613148  11.531551  13.3779545  9.511087 ],16.830675,4507,1.9413749,"[0.60394067 0.3070622  0.15319903 0.09364623 0.06818685 0.05091875
 0.04294886 0.03497897 0.03165818 0.02855878]",0.43265012,-1.3818499,0.0968659,0.02871539
7006450000150005916300060103,36.727783,-4.3630783,GALAXY,BROADLINE,0.20921604,1.7399403e-05,0,,,,,,,17.4148,17.4148,16.5943,,,,,,[ 9.375569 34.264862 40.000626 43.974815 33.98938 ],12.624043,4514,1.8170679,"[0.59345275 0.26896703 0.10727715 0.05264322 0.03140898 0.02455209
 0.02234019 0.01946472 0.0176952  0.01481973]",5.036736,-0.6108918,0.57251376,0.026730897
7006414200150005916300060103,34.653246,-4.2637858,GALAXY,,0.0,0.0,134,,,,,,,17.54,17.54,16.8158,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.916228,-15.90987,0.2971464,0.022133661
7006407800150005916300060103,34.769764,-4.2798937,QSO,BROADLINE,1.9837615,0.0016876641,0,,,,,,,21.0626,21.0626,20.3611,,,,,,[1.7633789 3.639072  3.3563917 4.011942  2.9082692],0.91796863,4467,0.9275527,"[0.2836721  0.04176904 0.00603082 0.00044673 0.         0.
 0.         0.         0.         0.        ]",,,,0.0206134
7006408100150005916300060103,34.802726,-4.1867683,QSO,BROADLINE,0.9860767,0.00042959355,0,,,,,,,20.058,20.058,19.6936,,,,,,[2.917618  6.514304  6.8378243 6.2566953 3.9958332],0.9835949,4474,0.9246055,"[2.8122213e-01 4.5495093e-02 7.3595005e-03 2.4531668e-03 2.2301516e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.020592876
7006417900150005916300060103,34.789756,-4.1407356,STAR,F3/F5V (30743),0.00039108412,7.633175e-06,0,,,,,,,16.4648,16.4648,15.7297,,,,,,[18.452894 49.908348 62.76738  62.55822  51.299793],1.7777295,4480,1.1264497,"[3.7636566e-01 1.0122631e-01 2.6309922e-02 9.8104794e-03 4.2363433e-03
 2.2296545e-03 1.5607581e-03 8.9186174e-04 2.2296543e-04 0.0000000e+00]",-0.34804705,-6.1466823,0.44198397,0.020823058
7006411700150005916300060103,34.889927,-4.2210365,STAR,F3/F5V (30743),-0.00073711976,1.3777949e-05,0,,,,,,,18.1772,18.1772,17.4703,,,,,,[ 6.5874147 24.283314  28.158852  31.795313  21.90889  ],1.058303,4496,0.93487185,"[2.8882471e-01 4.2879362e-02 5.9986669e-03 1.7773828e-03 1.3330372e-03
 2.2217285e-04 2.2217285e-04 2.2217285e-04 2.2217285e-04 2.2217285e-04]",1.8926361,-14.950868,0.22398773,0.02019759
7006411500150005916300060103,34.924668,-4.2259219,QSO,BROADLINE,2.0757725,0.0015495501,0,,,,,,,20.567,20.567,20.2177,,,,,,[2.9501312 5.060037  4.988096  5.520406  4.2501273],1.1069443,4463,1.0018736,"[3.2075471e-01 5.3842615e-02 6.2126094e-03 9.2038658e-04 2.3009664e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",3.3714545,1.1445178,1.8338199,0.02033809
7006378100150005916300060103,35.033475,-4.3420827,STAR,F0IV (81937),-0.0008489321,1.17593945e-05,0,,,,,,,17.8095,17.8095,17.1379,,,,,,[10.7249365 32.452816  35.926517  38.540844  27.172724 ],1.1396232,4487,0.9449177,"[0.2931879  0.05186999 0.01157614 0.00467498 0.00200356 0.00178094
 0.00089047 0.00044524 0.         0.        ]",1.248906,-12.896814,0.20503324,0.022418356
7006378500150005916300060103,35.102807,-4.2994201,STAR,F3/F5V (30743),0.0008591206,6.2022546e-06,0,,,,,,,16.4275,16.4275,15.7409,,,,,,[24.433247 56.71862  63.30341  62.637573 53.647636],3.80196,4485,1.1879151,"[0.39777282 0.11046771 0.03674833 0.01848552 0.01091314 0.0091314
 0.00757238 0.00690423 0.00623608 0.00579065]",3.7315292,-13.568111,0.27885255,0.02002068
7006408300150005916300060103,34.992285,-4.2854985,QSO,,1.8352628,0.0031784964,0,,,,,,,20.6226,20.6226,20.2212,,,,,,[1.7765522 4.7244124 4.308369  5.632791  3.8517492],1.2272286,4459,1.0027277,"[3.2177222e-01 6.7129113e-02 1.2754532e-02 4.0277466e-03 1.5663459e-03
 4.4752742e-04 2.2376371e-04 2.2376371e-04 2.2376371e-04 2.2376371e-04]",,,,0.021272784
7006379700150005916300060103,35.105806,-4.2388098,QSO,BROADLINE,1.9226204,0.001426018,0,,,,,,,20.4233,20.4233,20.3776,,,,,,[1.8511866 4.5401287 3.9292386 4.82129   3.2294428],2.3715563,4480,0.91482013,"[2.7394208e-01 3.5857461e-02 4.4543431e-03 2.0044544e-03 1.3363028e-03
 1.1135858e-03 4.4543430e-04 2.2271715e-04 2.2271715e-04 2.2271715e-04]",-8.757966,-9.513738,3.039423,0.0198792
7006412000150005916300060103,34.853263,-4.1812339,STAR,F3/F5V (30743),0.00026937784,1.3536618e-05,0,,,,,,,18.2395,18.2395,17.4918,,,,,,[ 7.5699687 24.321007  28.584795  32.002464  22.304075 ],1.391674,4474,0.98363,"[0.31145346 0.05402992 0.00893056 0.00513507 0.00334896 0.00223264
 0.00133958 0.00089306 0.00089306 0.00089306]",17.856318,-4.1383314,0.4565918,0.0205848
7006419700150005916300060103,34.956134,-4.0518608,QSO,BROADLINE,1.3161052,0.0006579343,0,,,,,,,19.6794,19.6794,18.9899,,,,,,[ 3.426206  9.091643 11.455188 14.157019  8.802043],1.1241151,4478,0.97082436,"[0.30637255 0.05147059 0.00824421 0.00245098 0.00200535 0.00155971
 0.0013369  0.00111408 0.00066845 0.00066845]",1.5922313,1.5753506,0.9462924,0.021473726
7006408400150005916300060103,35.091745,-4.143671,QSO,AGN,0.2425439,4.394898e-05,0,,,,,,,21.1402,21.1402,19.9002,,,,,,[1.1238543 3.2913175 5.0868344 6.431029  4.8745394],1.1949606,4458,0.97586316,"[3.0953446e-01 5.3491496e-02 8.2811099e-03 3.8048343e-03 1.7905103e-03
 8.9525513e-04 6.7144138e-04 2.2381378e-04 2.2381378e-04 2.2381378e-04]",,,,0.0201881
7006420600150005916300060103,34.908672,-4.013825,QSO,,1.0326996,0.0013646713,0,,,,,,,20.5925,20.5925,19.7571,,,,,,[1.7278665 4.272942  4.87914   4.8251386 3.4248405],0.9799026,4480,0.9224922,"[2.8062361e-01 3.8975500e-02 4.8997775e-03 2.4498887e-03 1.3363028e-03
 8.9086860e-04 4.4543430e-04 2.2271715e-04 2.2271715e-04 0.0000000e+00]",0.30473164,-5.460451,0.55450433,0.021944962
7006433600150005916300060103,34.939694,-3.7816671,STAR,F0IV (81937),-0.0004949987,1.0226699e-05,0,,,,,,,17.2728,17.2728,16.6287,,,,,,[13.035721 36.79112  43.266567 45.0426   32.37993 ],1.3650161,4476,1.028555,"[3.3206874e-01 6.6056684e-02 1.6960500e-02 7.1412632e-03 3.3474672e-03
 2.4548091e-03 1.3389868e-03 4.4632895e-04 2.2316448e-04 2.2316448e-04]",0.27928528,-17.597944,0.04919174,0.020214431
11955214000150005916300060103,35.106679,-3.820731,GALAXY,,0.22730125,2.9807657e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[ 1.492714  5.728351 11.67633  17.411165 13.9804  ],1.0623839,4478,0.9432227,"[2.9587513e-01 5.0836120e-02 9.1415830e-03 1.7837235e-03 1.1148272e-03
 6.6889630e-04 2.2296543e-04 2.2296543e-04 2.2296543e-04 0.0000000e+00]",,,,0.019696614
7006379200150005916300060103,35.143673,-4.2510799,QSO,BROADLINE,0.20769341,0.00016000842,4,,,,,,,20.4929,20.4929,20.8872,,,,,,[1.2619425 2.9260201 2.4547594 3.4039388 2.65361  ],3.989045,4473,1.2031243,"[0.398617   0.12759313 0.04550524 0.01829132 0.00646888 0.00401517
 0.00334597 0.00245371 0.00223065 0.00223065]",,,,0.019555086
7006383400150005916300060103,35.386409,-4.3605113,STAR,F3/F5V (30743),-0.0005637538,1.6713355e-05,0,,,,,,,18.1866,18.1866,17.4697,,,,,,[ 7.770125 25.798645 27.458578 30.63595  22.146713],6.4588118,4507,1.0578952,"[0.34463653 0.08111702 0.02437943 0.01263298 0.01019504 0.00864362
 0.00753546 0.00687057 0.0064273  0.00620567]",7.039273,-17.002033,0.11965841,0.024377728
7006392700150005916300060103,35.295958,-4.2338857,QSO,BROADLINE,0.2083511,0.0001669443,0,,,,,,,19.9765,19.9765,19.5373,,,,,,[2.8763964 7.6744576 7.138824  8.330048  5.352876 ],4.4790063,4475,1.3372568,"[0.44994426 0.1580825  0.04347826 0.01583055 0.00602007 0.00334448
 0.00267559 0.00267559 0.00178372 0.00178372]",0.99245673,-0.6892058,0.3729228,0.021587588
7006392300150005916300060103,35.358739,-4.2806104,QSO,BROADLINE,1.7089922,0.00053563825,0,,,,,,,18.8572,18.8572,18.283,,,,,,[11.504005 22.16494  20.247515 23.888918 16.599558],5.2083173,4449,1.0739322,"[0.35187262 0.08432384 0.02422068 0.0136802  0.00964342 0.00762503
 0.00515811 0.00470958 0.00470958 0.00403678]",0.5797298,0.45902917,-0.004892079,0.021853348
7006424500150005916300060103,35.135029,-4.0589701,QSO,BROADLINE,0.8221914,9.904734e-05,0,,,,,,,20.7468,20.7468,20.0083,,,,,,[1.7704693 5.754963  5.4258685 4.630722  3.14841  ],1.0314063,4495,0.9321685,"[0.2874584  0.04395116 0.00466149 0.00155383 0.00044395 0.00044395
 0.00044395 0.00044395 0.00044395 0.        ]",1.6916628,-3.1812599,0.5933182,0.0197615
7006396700150005916300060103,35.286868,-4.1221957,QSO,,1.8822405,0.00063649943,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0576309 3.0083945 3.769982  5.770793  4.888752 ],1.1963093,4497,1.0068911,"[0.32460618 0.06789438 0.01464389 0.00377191 0.00088751 0.00044375
 0.         0.         0.         0.        ]",,,,0.02108132
7006396000150005916300060103,35.334739,-4.1262649,QSO,BROADLINE,1.6705618,0.0007493331,0,,,,,,,19.6787,19.6787,18.9712,,,,,,[ 4.846456  11.760482  10.120045  11.731054   7.6925426],4.4927816,4478,1.0322546,"[0.33333334 0.0666221  0.01604278 0.00735294 0.00467914 0.00378788
 0.00289661 0.0026738  0.0026738  0.00222816]",1.4143928,1.0986819,0.7369421,0.021760514
7006386800150005916300060103,35.475916,-4.249606,QSO,BROADLINE,0.21089146,0.0004745797,0,,,,,,,19.363,19.363,18.5169,,,,,,[ 4.559327 14.72892  14.643554 15.471683 10.783233],9.305501,4513,1.9122776,"[0.57970375 0.3002432  0.14791068 0.08047756 0.04753482 0.02719434
 0.01923502 0.01304444 0.01017024 0.00818041]",0.44619045,0.64201105,0.018601412,0.022866076
7006394100150005916300060103,35.461058,-4.2062502,QSO,,0.5814934,8.561096e-05,64,,,,,,,19.8704,19.8704,19.0244,,,,,,[ 2.4431806  7.7882514  8.147453  10.812079   7.2205896],4.237763,4479,1.2037339,"[0.4067721  0.12987302 0.04633549 0.01915794 0.0120294  0.0073513
 0.00445534 0.0040098  0.0033415  0.0026732 ]",0.48064506,0.6480604,-0.66144603,0.02248497
7006382100150005916300060103,35.569702,-4.2888646,QSO,BROADLINE,0.0,0.0,68,,,,,,,19.6775,19.6775,19.3285,,,,,,[3.1179934 5.3136272 5.4666405 6.0776496 3.728353 ],7.628951,4518,5.87758,"[0.94191694 0.8893551  0.83105123 0.72968197 0.53202295 0.29350707
 0.1475265  0.07464664 0.03511484 0.01921378]",1.4585949,0.21952754,0.20237307,0.024776237
7006388300150005916300060103,35.692685,-4.2474581,QSO,,0.0,0.0,64,,,,,,,20.1359,20.1359,19.484,,,,,,[1.8998528 5.984886  5.6619625 7.1446943 4.3254294],7.780317,4520,6.476159,"[0.9465784  0.8905077  0.8306843  0.7410596  0.606181   0.4152318
 0.22295806 0.10242826 0.04966887 0.02715232]",1.1809403,1.1154331,-0.32014698,0.027836071
7006390700150005916300060103,35.555522,-4.1750598,QSO,BROADLINE,0.20987801,5.9642534e-05,64,,,,,,,20.3734,20.3734,19.5957,,,,,,[2.193498  6.2736244 5.5083685 6.6899304 4.7026396],6.5903845,4509,1.4173853,"[0.48373535 0.173711   0.06196061 0.0274397  0.01593273 0.01062182
 0.00818765 0.00663864 0.00597477 0.00575349]",-1.2352695,-0.17414613,-0.5209622,0.024438284
7006398200150005916300060103,35.518054,-4.0429116,QSO,BROADLINE,0.63236725,9.7713106e-05,0,,,,,,,20.0154,20.0154,19.4252,,,,,,[2.703471  6.400203  5.790059  7.3347774 5.041396 ],8.208981,4498,1.4130528,"[0.4744898  0.17391305 0.06499556 0.03349601 0.02240461 0.01552795
 0.00887311 0.00621118 0.00576752 0.00510204]",-1.7163719,-1.0493506,0.09302021,0.023832666
7006399000150005916300060103,35.627918,-4.0573008,STAR,F3/F5V (30743),1.3228255e-05,8.621005e-06,0,,,,,,,17.0967,17.0967,16.3654,,,,,,[16.884254 44.484962 51.00837  52.448563 41.4068  ],5.8728023,4493,1.1455032,"[0.38439307 0.09293019 0.02867941 0.01711872 0.0137839  0.01133837
 0.01022677 0.0095598  0.00933748 0.00867052]",35.980488,-9.522576,0.49195406,0.024316588
7006399100150005916300060103,35.618376,-4.0314079,QSO,BROADLINE,0.0,0.0,4,,,,,,,20.3882,20.3882,19.6487,,,,,,[1.7991549 5.1930714 4.6104336 5.987199  4.227209 ],7.432848,4514,5.5552473,"[0.9467286  0.88439435 0.79730326 0.6662246  0.448939   0.23076923
 0.09416445 0.03846154 0.01679929 0.0117153 ]",2.8193214,0.96814716,-1.0899435,0.024062987
7006425100150005916300060103,35.286755,-3.9955696,QSO,BROADLINE,0.68758917,7.3564996e-05,0,,,,,,,20.2386,20.2386,19.844,,,,,,[1.98665   6.223173  5.478299  5.5249543 4.14395  ],1.0513421,4491,0.9427427,"[2.9393467e-01 4.5323260e-02 7.5538768e-03 1.9995556e-03 4.4434570e-04
 2.2217285e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.02101695
7006429200150005916300060103,35.271559,-3.9336391,QSO,STARBURST BROADLINE,0.3255323,9.8589975e-05,0,,,,,,,20.1178,20.1178,18.864,,,,,,[ 1.7205697  5.075742   7.7120147 11.0980835  9.510716 ],1.0851461,4495,0.9923246,"[3.1675917e-01 5.3274140e-02 7.3251943e-03 1.3318534e-03 2.2197558e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-0.6052727,0.28628674,0.29331085,0.021541126
7006427700150005916300060103,35.35395,-3.9610275,STAR,F6II (61295),-0.00042015582,6.866919e-05,0,,,,,,,20.707,20.707,20.3488,,,,,,[1.4279987 4.1809163 4.4753356 4.921307  3.4829633],0.9849868,4496,0.9385219,"[0.28904688 0.04221284 0.00644301 0.00177738 0.00088869 0.
 0.         0.         0.         0.        ]",-0.1313228,-3.3044808,0.9157239,0.022267349
7006428600150005916300060103,35.370736,-3.910715,QSO,,1.1281075,0.0013898166,0,,,,,,,20.828,20.828,20.0289,,,,,,[1.2592678 3.4740112 4.4996967 5.063494  3.590085 ],1.0673171,4482,0.95679015,"[3.0142474e-01 5.0089046e-02 6.4559216e-03 2.6714159e-03 1.3357080e-03
 4.4523599e-04 4.4523599e-04 2.2261799e-04 0.0000000e+00 0.0000000e+00]",1.7184011,-0.82338613,-1.1401529,0.02261736
7006401800150005916300060103,35.419495,-3.9737149,STAR,sd:F0 (G_84-29),-8.443724e-05,0.000115095,0,,,,,,,20.3536,20.3536,19.9307,,,,,,[1.3214762 4.221583  4.39179   4.8068247 3.3805237],1.2357149,4480,1.0041158,"[3.2173914e-01 7.0011146e-02 1.4938684e-02 3.1215162e-03 8.9186174e-04
 4.4593087e-04 2.2296543e-04 2.2296543e-04 2.2296543e-04 2.2296543e-04]",5.8151593,-0.7338544,0.22437568,0.02278639
7006627200150005916300060103,35.536065,-3.8061379,QSO,,0.0,0.0,64,,,,,,,20.7465,20.7465,20.2955,,,,,,[1.5760449 5.023434  4.660954  4.7503457 2.9766634],6.582588,4501,5.2499595,"[0.9250721  0.8448238  0.7468411  0.6078475  0.3866105  0.15362448
 0.0416759  0.01064066 0.00798049 0.00753713]",,,,0.023596615
7006637300150005916300060103,35.493066,-3.5779538,STAR,F3/F5V (30743),-0.00051142054,7.69031e-06,0,,,,,,,16.7075,16.7075,15.9389,,,,,,[16.60533  47.408348 57.71988  58.165604 46.526066],1.7835953,4508,1.1041597,"[0.3676047  0.09638821 0.02326612 0.00930645 0.00354531 0.00288057
 0.00177266 0.00155107 0.00132949 0.00110791]",14.092812,-28.845804,0.61780465,0.023817934
7006294500150005916300060103,35.741595,-4.311314,QSO,BROADLINE,0.20831858,8.019906e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[ 0.87698156  5.1767735  13.004567   21.013855   18.845821  ],9.028948,4509,1.8049679,"[0.5616287  0.27948663 0.13808365 0.07922107 0.04514273 0.03053773
 0.02102235 0.01504758 0.01217083 0.00951538]",,,,0.027999947
7006294700150005916300060103,35.907666,-4.2868646,QSO,BROADLINE,0.20974484,3.6603305e-05,64,,,,,,,19.3994,19.3994,18.0959,,,,,,[ 1.6956116 10.904554  14.696386  19.941639  15.39941  ],11.259102,4508,2.1396654,"[0.644533   0.35258964 0.17419212 0.09473218 0.0564409  0.03519256
 0.02434706 0.01925631 0.01350155 0.01106684]",-1.6559874,0.6485985,3.0192626,0.026295748
7006292700150005916300060103,35.966651,-4.3229671,STAR,F3/F5V (30743),0.000368643,8.057634e-06,0,,,,,,,16.5723,16.5723,15.7959,,,,,,[21.121313 52.31053  60.66341  61.262352 51.95479 ],8.650753,4505,1.2117865,"[0.40776053 0.11796009 0.02993348 0.01485588 0.01152993 0.01042129
 0.0097561  0.00953437 0.00909091 0.00864745]",47.465755,0.95624554,0.6640913,0.02672591
7006293200150005916300060103,35.968966,-4.306041,QSO,,0.0,0.0,0,,,,,,,21.039,21.039,20.1055,,,,,,[1.8089415 3.2861528 3.7888198 4.5193124 3.8863738],9.61806,4497,4.451838,"[0.91657424 0.8009763  0.6469936  0.4297759  0.20989572 0.07610384
 0.02263146 0.01131573 0.00954071 0.00865321]",,,,0.026987666
7006496000150005916300060103,35.952646,-4.2327506,QSO,,0.0,0.0,0,,,,,,,20.7641,20.7641,20.116,,,,,,[1.2839437 2.6434464 3.2203212 4.0762863 3.2408278],10.564521,4494,3.8627872,"[0.87100357 0.7153641  0.52797514 0.29573712 0.1321048  0.0437389
 0.01687389 0.00999112 0.00843695 0.00821492]",,,,0.026286416
7006597500150005916300060103,35.870396,-4.0263498,QSO,BROADLINE,0.21038045,0.00013713392,64,,,,,,,19.8227,19.8227,19.1802,,,,,,[ 4.6873927 12.639328  11.037451  12.610947   8.443452 ],7.9313707,4502,1.644594,"[0.53346634 0.23470744 0.10039894 0.05363475 0.03812057 0.02548759
 0.0170656  0.01263298 0.0099734  0.00775709]",0.20566596,0.8666453,-0.9075781,0.024552166
7006494300150005916300060103,36.117786,-4.1934138,STAR,F0V (90277),0.00010756783,1.0311155e-05,0,,,,,,,17.107,17.107,16.4621,,,,,,[13.533501 40.77673  44.19802  46.187397 35.886784],11.250003,4510,1.174846,"[0.39114064 0.103433   0.02724252 0.01395349 0.01129568 0.00952381
 0.00885936 0.00797342 0.00775194 0.00775194]",16.104067,-5.3155465,-0.019020954,0.02809248
7006483600150005916300060103,36.28092,-4.3099473,QSO,BROADLINE,0.20993754,4.020919e-05,0,,,,,,,18.5437,18.5437,17.6845,,,,,,[ 5.686134 19.525846 20.702585 25.072735 19.03867 ],15.393391,4505,2.4208837,"[0.68482834 0.41173863 0.21882613 0.10719823 0.05736434 0.03853821
 0.03122924 0.02679956 0.02436323 0.02081949]",0.6256412,0.9126702,-0.07477764,0.024793617
7006486900150005916300060103,36.21666,-4.2030424,QSO,,0.0,0.0,64,,,,,,,19.8724,19.8724,19.1026,,,,,,[1.3678626 5.198248  5.846268  7.691464  6.953222 ],10.334874,4505,6.7968154,"[0.9355482  0.8815061  0.8267996  0.73355484 0.59490585 0.42591363
 0.29568106 0.18316722 0.08062015 0.03388704]",-3.2532792,-2.1727057,-3.2562819,0.028035294
7006494800150005916300060103,36.181455,-4.1651482,QSO,,0.0,0.0,0,,,,,,,21.223,21.223,20.1424,,,,,,[1.2328082 2.5084133 3.2757392 4.3259435 3.561963 ],9.406479,4490,3.9708145,"[0.88533336 0.7415556  0.54377776 0.31422222 0.15177777 0.05311111
 0.01711111 0.01       0.00888889 0.00844444]",,,,0.028948475
7006492800150005916300060103,36.289841,-4.1439881,QSO,BROADLINE,0.0,0.0,0,,,,,,,20.4694,20.4694,19.7027,,,,,,[1.6944505 5.421369  5.22142   6.322363  4.006319 ],13.413088,4475,6.257962,"[0.94938684 0.89364547 0.82809365 0.74136007 0.58862877 0.37079152
 0.20401338 0.09632107 0.04704571 0.02541806]",-0.8372059,-0.2630766,0.7229583,0.0275611
7006599500150005916300060103,36.073582,-3.9941598,QSO,,0.0,0.0,0,,,,,,,20.6371,20.6371,19.8785,,,,,,[1.0962942 3.8258998 4.187583  5.323266  3.7801974],9.693378,4512,4.926169,"[0.90778416 0.80959755 0.69062364 0.514153   0.30229986 0.14153029
 0.05263158 0.01702786 0.00884564 0.00840336]",,,,0.03147599
7006499000150005916300060103,36.213186,-4.0909981,QSO,BROADLINE,0.21004587,2.881091e-05,0,,,,,,,20.4632,20.4632,19.8794,,,,,,[2.1281345 6.5498643 4.9681106 5.4024277 3.4459763],10.74485,4494,1.6876824,"[0.5455151  0.24644761 0.11101244 0.06016874 0.0392984  0.02775311
 0.02153641 0.01753996 0.01443162 0.01309947]",-0.08064389,-2.8701382,0.49851134,0.028805258
7006598700150005916300060103,35.773953,-3.9696923,QSO,BROADLINE,0.20972495,6.283837e-05,64,,,,,,,20.3524,20.3524,19.9418,,,,,,[2.2085602 5.5714164 4.736962  5.883343  3.9890065],7.4699836,4494,1.4023907,"[0.45959148 0.1758437  0.07504441 0.0419627  0.02619893 0.01709591
 0.01198934 0.00843695 0.00577265 0.00510657]",1.2253023,3.374792,-0.08692907,0.025220087
7006599400150005916300060103,35.864566,-3.8991126,QSO,,0.0,0.0,0,,,,,,,19.899,19.899,18.9344,,,,,,[ 1.1721025  5.7823243  8.100131  10.194864   6.8399715],10.233869,4486,8.164304,"[0.9239324  0.8594306  0.7911477  0.7282028  0.665258   0.582073
 0.46930605 0.34008008 0.23131673 0.15569395]",1.5479684,0.12618643,1.8268251,0.02626663
7006632300150005916300060103,35.739829,-3.6755524,STAR,F3/F5V (30743),-0.00038208297,7.38825e-06,0,,,,,,,16.423,16.423,15.6882,,,,,,[18.587063 50.07825  58.9113   58.84672  49.56604 ],4.2935543,4500,1.1479831,"[0.38379577 0.09966704 0.02663707 0.01642619 0.01154273 0.01065483
 0.00976693 0.009101   0.00843507 0.00732519]",2.3347964,-10.716879,0.49331346,0.026703998
7006611900150005916300060103,35.81598,-3.6560448,GALAXY,BROADLINE,0.20771126,6.622769e-05,0,,,,,,,18.0772,18.0772,17.2923,,,,,,[ 7.2674274 26.0908    29.858732  33.023922  23.522768 ],7.059849,4496,1.3950337,"[0.46324673 0.1694426  0.05862758 0.03086831 0.02154119 0.01776593
 0.01510104 0.01199201 0.01043749 0.00977126]",6.639677,-3.6729083,0.19691403,0.028184624
7006501400150005916300060103,36.188935,-3.9193133,QSO,BROADLINE,0.21041498,3.999002e-05,0,,,,,,,19.0262,19.0262,18.3706,,,,,,[ 5.8532434 15.009564  13.333289  15.458164   9.72107  ],10.015835,4503,1.7831681,"[0.5809882  0.2661201  0.12054066 0.0618214  0.04343009 0.03301573
 0.02393087 0.01927764 0.01506758 0.01196543]",-1.0913765,-0.3151157,-0.07514026,0.031208452
7006612800150005916300060103,36.243266,-3.7972536,STAR,F6V (16673),-9.104053e-05,8.417046e-06,0,,,,,,,16.4924,16.4924,15.7208,,,,,,[18.18811  52.557728 61.500584 61.31534  51.246178],7.689989,4515,1.1574636,"[0.38561946 0.10442478 0.02522124 0.0119469  0.01061947 0.01017699
 0.00884956 0.00840708 0.0079646  0.00752212]",0.13375175,-2.6303203,0.43145275,0.02698035
7006491200150005916300060103,36.33653,-4.2129848,QSO,BROADLINE,0.20981535,2.7013399e-05,0,,,,,,,20.0208,20.0208,19.4696,,,,,,[2.83451   7.517176  6.8920646 8.484603  5.237593 ],15.1995735,4479,2.1029825,"[0.6146135  0.3423925  0.18601024 0.10559145 0.06326576 0.04254845
 0.03252395 0.02650924 0.02116284 0.01848964]",0.5848399,-1.4274222,0.21830948,0.027688047
7006489900150005916300060103,36.489171,-4.2277407,QSO,,0.0,0.0,0,,,,,,,21.3607,21.3607,19.7842,,,,,,[1.4356022 3.3732047 3.5112112 4.779236  3.6290548],13.963666,4488,4.5107064,"[0.91840816 0.8148066  0.65317917 0.43263674 0.22743441 0.10827034
 0.04157403 0.01734104 0.01111605 0.00978213]",,,,0.026471362
7006499400150005916300060103,36.319214,-4.0866809,QSO,,0.0,0.0,0,,,,,,,20.199,20.199,19.5948,,,,,,[1.2576896 3.7061324 3.7330878 4.7098103 3.1233072],13.409162,4496,4.6830344,"[0.91367066 0.8231247  0.68908125 0.47447848 0.26165113 0.1307146
 0.0548158  0.02063915 0.01420328 0.00998668]",,,,0.026797444
7006512700150005916300060103,36.382902,-3.9789826,QSO,,0.0,0.0,64,,,,,,,20.1918,20.1918,19.7114,,,,,,[1.4872112 4.1184955 4.607533  5.0036426 3.1638434],13.655099,4494,5.3281374,"[0.9094139  0.8046181  0.67828596 0.5435169  0.37300178 0.2151421
 0.11079041 0.0472913  0.02064831 0.01198934]",-2.9620109,0.3344388,0.759966,0.028967826
