specobjid,ra,dec,class,subclass,z,z_err,z_warning,psfmag_g,psfmag_r,psfmag_i,psfmag_z,fiber2mag_g,fiber2mag_r,gaia_g_mag,bp_mag,rp_mag,wise_w1_mag,wise_w2_mag,twomass_j_mag,twomass_h_mag,twomass_k_mag,sn_median,rchi2,dof,chi68p,fracnsigma,pmra,pmdec,parallax,ebv
5777516900151275919000060103,113.44457,37.260328,STAR,K0IV (191026),-0.00012097854,8.074604e-06,0,,,,,,,15.8827,15.8827,14.7857,,,,,,[ 7.6040244 34.903336  42.334816  42.48225   41.184383 ],1.35905,4547,0.9587382,"[0.30096662 0.06151142 0.01823374 0.00527241 0.00197715 0.00197715
 0.00153779 0.00065905 0.00043937 0.        ]",0.8150602,-11.088668,1.1651378,0.04518152
5777519400151275919000060103,113.49217,37.265806,STAR,M1 (204445),8.9103065e-05,2.9927682e-05,0,,,,,,,19.3692,19.3692,17.8549,,,,,,[ 0.65100396  2.2828293   6.672833   12.378929   12.546092  ],0.8876544,4537,0.8612974,"[2.5539410e-01 3.3685602e-02 4.1831792e-03 1.5411713e-03 8.8066934e-04
 6.6050200e-04 4.4033467e-04 2.2016733e-04 2.2016733e-04 0.0000000e+00]",-0.79950464,-3.4234407,0.7737827,0.045949794
5777562300151275919000060103,113.3164,37.400754,STAR,F3/F5V (30743),9.8151126e-05,1.4650135e-05,0,,,,,,,17.3499,17.3499,16.6609,,,,,,[ 5.2780156 20.36862   25.610342  26.665188  21.61708  ],0.85278285,4529,0.80335927,"[0.22165857 0.02690781 0.00352889 0.00154389 0.00110278 0.00088222
 0.00066167 0.00066167 0.00044111 0.00044111]",0.6829659,-2.1723552,0.12460875,0.04058022
5777567500151275919000060103,113.33133,37.446424,STAR,F3/F5V (30743),5.592853e-05,1.5190834e-05,0,,,,,,,17.2529,17.2529,16.5262,,,,,,[ 4.5116515 19.798183  26.474379  27.64295   22.89061  ],0.7610523,4531,0.8176167,"[2.2067901e-01 2.4911817e-02 3.9682542e-03 8.8183419e-04 6.6137564e-04
 2.2045855e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-0.283608,-0.5314583,0.32209882,0.0404546
5777521200151275919000060103,113.61038,37.383242,GALAXY,,0.0,0.0,134,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-6.6256776,-6.2205367,1.166161,0.03015913
5777581700151275919000060103,112.96784,37.638989,STAR,F8V (G_243-63),0.00042988104,1.1170732e-05,0,,,,,,,16.307,16.307,15.3276,,,,,,[ 9.494204 26.262753 30.255367 29.292522 21.716822],1.1583205,4559,0.92369366,"[0.28023663 0.04184926 0.0072305  0.00328659 0.00197195 0.00131464
 0.00087642 0.00087642 0.00065732 0.00065732]",3.2595048,-17.58848,0.23989391,0.020498997
5777580100151275919000060103,113.04269,37.569029,STAR,M1 (204445),0.00026863485,1.9993007e-05,0,,,,,,,19.7658,19.7658,17.7436,,,,,,[ 0.8583147  2.9941084  9.070003  16.369139  15.313644 ],0.95115155,4559,0.8989681,"[2.6621383e-01 3.5276074e-02 6.5731816e-03 2.8483786e-03 1.3146363e-03
 1.0955302e-03 6.5731816e-04 2.1910605e-04 2.1910605e-04 0.0000000e+00]",-5.1693,-4.486888,0.19735089,0.038115952
5777772500151275919000060103,112.9769,37.791306,STAR,G4V (32923),-0.00026595083,8.28263e-06,0,,,,,,,16.3653,16.3653,15.4851,,,,,,[ 9.97007  32.295177 39.846825 39.539555 35.332684],0.93909675,4560,0.8332417,"[2.3658270e-01 3.3077765e-02 4.8192772e-03 2.8477546e-03 1.0952903e-03
 2.1905806e-04 2.1905806e-04 2.1905806e-04 0.0000000e+00 0.0000000e+00]",2.8562691,-6.5983796,0.49413994,0.046186842
5777586200151275919000060103,113.18823,37.684402,STAR,K5 (G_19-24),0.0006089364,7.843988e-06,0,,,,,,,16.9382,16.9382,14.9778,,,,,,[ 3.3232734 23.672953  38.248196  40.67013   39.83597  ],5.068493,4565,1.8760502,"[0.5862144  0.2940919  0.15317287 0.08293217 0.03522976 0.01094092
 0.00547046 0.00350109 0.00284464 0.00262582]",-4.8741584,-18.301588,2.8667676,0.0149632655
5777897900151275919000060103,113.55153,37.564334,STAR,F3/F5V (30743),-6.313287e-05,9.288639e-06,0,,,,,,,16.7235,16.7235,16.1516,,,,,,[ 8.194114 29.717375 36.439125 36.051174 30.4803  ],0.7260094,4552,0.73667186,"[0.1904762  0.01974984 0.00416941 0.00175554 0.00109721 0.00043889
 0.00021944 0.00021944 0.00021944 0.        ]",-2.500824,-0.5028397,0.2230093,0.029235
5777592000151275919000060103,113.18245,37.815473,STAR,G8V (101501),-5.2287207e-05,7.3711976e-06,0,,,,,,,16.9011,16.9011,15.8314,,,,,,[ 5.650554 27.567543 36.764687 36.8343   32.155247],0.94823295,4559,0.85472,"[2.4956179e-01 3.7467133e-02 5.6967572e-03 1.5337423e-03 2.1910605e-04
 2.1910605e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",1.1715297,-1.5020953,0.67659706,0.025068771
5777774100151275919000060103,113.14935,37.904666,STAR,WDcooler,-6.546971e-05,0.00024575376,0,,,,,,,19.8931,19.8931,19.4608,,,,,,[1.4122928 3.615908  4.742973  4.6376824 2.8079672],0.9068316,4555,0.81401986,"[0.22061403 0.02258772 0.00394737 0.00241228 0.00219298 0.00197368
 0.00175439 0.00175439 0.00131579 0.00065789]",-27.080444,-27.8785,4.782659,0.012809735
5778072200151275919000060103,113.18249,37.950408,STAR,K0IV (191026),-0.00018758673,6.3705743e-06,0,,,,,,,16.2274,16.2274,15.0728,,,,,,[ 7.5482836 34.53033   41.948402  41.597473  38.333836 ],2.1694355,4558,1.1722156,"[0.3907517  0.10957703 0.03616042 0.01534078 0.00898532 0.00416393
 0.00262985 0.00153408 0.00109577 0.00065746]",10.086205,-7.228883,1.13731,0.02985819
5778072500151275919000060103,113.2451,37.994136,STAR,M5III (221615),-0.0002605794,3.8378934e-05,0,,,,,,,19.073,19.073,15.5097,,,,,,[ 0.77656525  3.9922369  13.51662    36.166256   39.80229   ],6.753046,4566,2.044609,"[0.615839   0.32903084 0.17151608 0.09516517 0.05359878 0.02953402
 0.01597025 0.00831328 0.00634434 0.00459418]",-79.460976,-51.10132,15.372396,0.0018259101
5777901900151275919000060103,113.49041,37.743763,STAR,M5III (221615),0.00010709198,2.7822025e-05,0,,,,,,,17.582,17.582,14.7548,,,,,,[ 1.1149925 13.321567  29.949417  42.132595  42.81779  ],11.320582,4552,2.9872103,"[0.73491335 0.49462366 0.31906956 0.19179285 0.11542682 0.07351328
 0.04388852 0.02391925 0.01382488 0.00877771]",-192.62808,-108.586006,11.961889,0.003544381
5777903200151275919000060103,113.4515,37.809232,STAR,O8/O9 (167771),0.00035666671,0.00013977631,0,,,,,,,18.6049,18.6049,19.0566,,,,,,[4.236045  8.557431  8.408368  6.787382  3.6323438],0.9162691,4536,0.8603406,"[0.25126624 0.02620568 0.00396388 0.00154151 0.00088086 0.00088086
 0.00088086 0.00066065 0.00066065 0.00066065]",1.5435845,-3.15535,0.30784595,0.022005584
5777917000151275919000060103,113.2984,38.012162,STAR,K5Ve (118100),5.054477e-05,7.814313e-06,0,,,,,,,16.9751,16.9751,15.5294,,,,,,[ 2.6665542 25.342638  38.94319   39.68425   37.081863 ],1.6789672,4566,1.0575069,"[0.34675127 0.07241304 0.01684533 0.00809451 0.00525049 0.00350033
 0.00262525 0.00196893 0.00153139 0.00087508]",-2.3732631,-10.8724985,1.2839165,0.022193838
5777785600151275919000060103,112.96388,38.113303,STAR,F3/F5V (30743),-9.381542e-05,7.06309e-06,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[25.13583  39.81015  42.88971  42.799053 41.30407 ],3.5317554,4561,1.5647686,"[0.5181778  0.20805956 0.08278581 0.02890933 0.0109505  0.00591327
 0.0043802  0.00328515 0.00262812 0.00197109]",13.218154,-2.7781541,1.8981534,0.021542352
5778085800151275919000060103,113.08916,38.179627,STAR,F3/F5V (30743),-5.633147e-05,7.317382e-06,0,,,,,,,15.393,15.393,14.7402,,,,,,[14.620426 38.76822  43.33975  42.942577 40.233208],1.1521736,4566,0.8198912,"[0.23933494 0.04987968 0.01378254 0.00678189 0.00306279 0.00153139
 0.00065631 0.         0.         0.        ]",-0.16996472,-2.3260787,0.5205781,0.031599775
5777922000151275919000060103,113.45632,38.043649,STAR,G4V (32923),0.0001843717,9.150792e-06,0,,,,,,,16.5382,16.5382,15.6312,,,,,,[ 9.10814  31.26074  39.1513   39.076344 35.20031 ],0.9083581,4552,0.8290736,"[2.3590082e-01 3.4452491e-02 4.6082949e-03 1.0972131e-03 8.7777048e-04
 4.3888524e-04 2.1944262e-04 2.1944262e-04 0.0000000e+00 0.0000000e+00]",-1.8422611,-2.9966073,1.0872593,0.02957075
5777924800151275919000060103,113.56961,38.202882,STAR,F0V (90277),9.045379e-05,3.1564487e-05,0,,,,,,,17.9256,17.9256,17.2343,,,,,,[ 3.562059 15.458257 20.969685 22.934233 17.099352],0.78084564,4566,0.8170737,"[2.2248961e-01 2.3189673e-02 4.1566398e-03 2.1877051e-03 1.3126230e-03
 6.5631152e-04 2.1877051e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",8.156687,-6.8408046,0.29922804,0.037532
5778090500151275919000060103,113.21798,38.326957,GALAXY,,0.0,0.0,134,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.44704515,-3.721884,0.018837411,0.036701247
5778083700151275919000060103,113.29188,38.39015,STAR,F6II (61295),0.00040237483,3.5676563e-05,0,,,,,,,17.9465,17.9465,17.0701,,,,,,[ 2.2539306 10.767539  17.767416  21.489393  17.400814 ],1.1110091,4560,0.885555,"[0.26330778 0.03548741 0.00722892 0.0041621  0.00240964 0.00153341
 0.00131435 0.00109529 0.00065717 0.00065717]",4.7999725,-8.741215,0.29074118,0.036526825
5778092500151275919000060103,113.3044,38.431024,STAR,M5III (221615),-0.00021725401,3.0403087e-05,0,,,,,,,16.482,16.482,13.561,,,,,,[ 1.5061063 17.23512   41.15792   45.214653  45.58984  ],13.343608,4562,3.151282,"[0.7552003  0.52966934 0.34201884 0.21261221 0.13422377 0.08189183
 0.04291657 0.0225531  0.01423254 0.01007226]",-13.385344,12.498592,12.243596,0.0083649
5774685200151275919000060103,113.97567,36.637469,STAR,A2II (39866),1.8769691e-05,2.2970695e-05,0,,,,,,,17.9294,17.9294,17.3182,,,,,,[ 4.968546 16.814156 20.377447 21.385015 16.47884 ],0.8873705,4509,0.8279002,"[0.23393886 0.02636243 0.00620292 0.0019938  0.0013292  0.00088613
 0.00088613 0.0006646  0.0006646  0.0006646 ]",10.525258,-15.212797,0.23632345,0.028316325
5774702300151275919000060103,113.70168,36.887564,STAR,G0 (G_101-29),0.00017354712,2.9082894e-05,0,,,,,,,20.1127,20.1127,18.8354,,,,,,[2.8588371 7.5738635 7.25602   8.564818  8.241733 ],0.88566875,4540,0.90274715,"[2.6666668e-01 3.3663366e-02 3.9603962e-03 1.1001100e-03 6.6006603e-04
 2.2002200e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-5.4587836,-6.0391197,1.748344,0.025448628
5774692900151275919000060103,113.96776,36.77624,GALAXY,,0.53082865,5.436874e-05,4,,,,,,,19.4442,19.4442,20.0926,,,,,,[2.2370534 4.989491  4.109396  3.1641817 2.1733437],0.8940888,4539,0.85145867,"[2.4527057e-01 3.5195775e-02 6.5992079e-03 1.5398152e-03 8.7989442e-04
 4.3994721e-04 2.1997360e-04 2.1997360e-04 2.1997360e-04 2.1997360e-04]",-10.019872,-15.198882,2.31704,0.022857785
5774703300151275919000060103,113.91001,36.860688,STAR,K3V (32147),8.852618e-05,7.827809e-06,0,,,,,,,15.9413,15.9413,14.7106,,,,,,[ 4.7612543 33.150494  41.68495   42.127796  40.830933 ],2.051637,4547,1.2187223,"[4.1432336e-01 1.2500000e-01 4.0861160e-02 8.5676629e-03 3.2952549e-03
 1.9771529e-03 1.3181019e-03 1.0984183e-03 2.1968366e-04 2.1968366e-04]",11.468415,-4.0670576,1.2436621,0.034840122
5774445100151275919000060103,114.34837,36.529708,STAR,F6V (16673),3.115627e-05,7.1321388e-06,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[29.86985  44.536613 45.875786 45.788857 45.232418],3.5717764,4540,1.327647,"[0.4451045  0.16127613 0.07040704 0.03388339 0.01386139 0.00836084
 0.00440044 0.00352035 0.00242024 0.00132013]",0.7637289,-12.783876,2.1979837,0.02080948
5774693900151275919000060103,114.00427,36.810158,STAR,G4V (32923),-0.0001040616,8.309085e-06,0,,,,,,,15.281,15.281,14.4511,,,,,,[15.962754 40.337803 43.97981  43.833164 42.567596],1.4572314,4543,0.9968726,"[3.1904134e-01 7.1020231e-02 2.0228673e-02 7.2559365e-03 1.7590149e-03
 4.3975373e-04 2.1987686e-04 2.1987686e-04 0.0000000e+00 0.0000000e+00]",7.3000026,-3.5163136,0.819793,0.028852142
5774650000151275919000060103,114.27597,36.721084,STAR,M5III (221615),-4.6416026e-05,3.229021e-05,0,,,,,,,16.8672,16.8672,13.9593,,,,,,[ 1.6287615 20.182621  38.050743  44.522144  45.18128  ],21.370056,4546,4.227597,"[0.7993848  0.6174467  0.47176445 0.35288948 0.23709075 0.15974511
 0.10766865 0.06877609 0.0461437  0.03076247]",-18.3613,-41.52975,12.781815,0.004251335
5774646100151275919000060103,114.35975,36.654778,STAR,M3III (44478),4.7077127e-05,1.4958396e-05,0,,,,,,,16.6848,16.6848,14.3025,,,,,,[ 2.7329087 22.69272   38.21752   43.205635  43.653152 ],11.988351,4535,2.7939663,"[0.71079296 0.4647577  0.28898677 0.16872247 0.09845815 0.06013216
 0.03986784 0.02885463 0.02334802 0.01784141]",23.018745,-9.162861,10.305325,0.0073730145
5774650600151275919000060103,114.22911,36.738337,STAR,M5III (221615),1.2142871e-05,3.19958e-05,0,,,,,,,16.1896,16.1896,13.0903,,,,,,[ 4.0175433 28.161718  43.278988  45.87344   46.275738 ],31.169788,4507,5.00732,"[0.84574467 0.69592196 0.56028366 0.43151596 0.32114363 0.23138298
 0.16733156 0.12167553 0.08355497 0.05917553]",-78.861084,-127.98555,25.379864,0.0011833683
5777498000151275919000060103,113.70633,36.993325,STAR,K3V (32147),0.0002473705,6.451676e-06,0,,,,,,,15.2469,15.2469,13.9983,,,,,,[10.775726 40.017593 44.47293  44.600918 43.844284],2.8349774,4547,1.308977,"[0.4459578  0.16608085 0.06326889 0.0241652  0.0094464  0.00527241
 0.00307557 0.00175747 0.00087873 0.00065905]",-8.639535,-21.737377,1.5839313,0.03018885
5777504200151275919000060103,113.69907,37.028793,STAR,K5Ve (118100),0.0001799776,7.4009386e-06,0,,,,,,,16.065,16.065,14.6559,,,,,,[ 3.520911 29.655664 40.860035 41.70343  40.790115],2.16242,4546,1.0715897,"[0.34739617 0.0977807  0.02658756 0.01318392 0.00856955 0.00681169
 0.00461437 0.00373544 0.00263678 0.00219732]",-2.9461987,-30.406363,2.7319603,0.033419907
5774704700151275919000060103,113.96848,36.916356,STAR,K0IV (191026),-7.562357e-05,6.895711e-06,0,,,,,,,16.1749,16.1749,15.112,,,,,,[ 8.445124 34.082973 41.192944 41.28924  39.569088],1.5219607,4534,1.0156866,"[3.2716456e-01 8.2397006e-02 2.3573475e-02 6.8296981e-03 2.2031285e-03
 1.3218771e-03 2.2031284e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",17.104744,-17.469923,1.0350014,0.03629341
5777503900151275919000060103,113.76109,37.031806,STAR,G5III+... (157910),7.56215e-05,1.07164005e-05,0,,,,,,,16.9622,16.9622,15.9232,,,,,,[ 3.7041225 23.34655   33.48499   34.87858   31.857998 ],0.90458935,4541,0.8566164,"[0.2507699  0.03959525 0.00637923 0.00087989 0.         0.
 0.         0.         0.         0.        ]",1.3644961,-0.43449304,0.23895963,0.03412217
5774975800151275919000060103,114.16744,36.91848,STAR,K3V (32147),3.7622285e-05,5.9370386e-06,0,,,,,,,14.9858,14.9858,13.7772,,,,,,[12.550671 41.485428 45.325966 45.313404 44.769882],3.9568434,4534,1.6640599,"[0.5681868  0.24432695 0.11390174 0.04185944 0.0136594  0.00550782
 0.00286407 0.0017625  0.00088125 0.00066094]",-3.6141977,-17.288338,2.0987206,0.02016823
5774973200151275919000060103,114.22456,36.837995,STAR,G1V (95128),-8.5066684e-05,8.839534e-06,0,,,,,,,16.0178,16.0178,15.1917,,,,,,[14.826625 36.448833 41.194893 41.00193  38.645844],1.0191858,4521,0.80536014,"[2.3066726e-01 3.6676977e-02 8.6168805e-03 4.1979672e-03 2.2094564e-03
 4.4189129e-04 2.2094564e-04 2.2094564e-04 2.2094564e-04 2.2094564e-04]",-4.615957,-7.004121,0.88506293,0.03934647
5774976100151275919000060103,114.20571,36.931601,STAR,M4.5:III (123657),3.3328142e-05,1.718129e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[ 4.954021 17.223116 22.237665 31.60342  32.40088 ],4.0717645,4522,1.8261501,"[0.58073777 0.27855092 0.12149327 0.04970179 0.02208968 0.01038215
 0.00353435 0.00132538 0.00066269 0.00066269]",-13.61542,-28.021551,3.813557,0.013502369
5774644100151275919000060103,114.40122,36.576299,STAR,A8V (155514),0.00012188111,6.1590804e-06,0,,,,,,,15.718,15.718,15.3557,,,,,,[17.616789 38.631374 40.03123  39.137966 35.081726],0.8827093,4535,0.7674504,"[0.20837004 0.03436123 0.01189427 0.00506608 0.00154185 0.00066079
 0.00022026 0.         0.         0.        ]",-1.8319758,-2.0418954,0.3674989,0.05203956
5774632100151275919000060103,114.47867,36.556225,STAR,G0 (63791),-0.00078362506,9.976519e-06,0,,,,,,,15.8509,15.8509,14.7338,,,,,,[13.447401 36.045727 42.058758 42.23961  40.83044 ],1.0182846,4541,0.87167895,"[0.26462823 0.03849538 0.00637923 0.00263968 0.00065992 0.00043995
 0.         0.         0.         0.        ]",2.8999827,-7.1629477,0.15146485,0.028080907
5774921100151275919000060103,114.55598,36.567942,STAR,M5III (221615),-6.084598e-05,3.8570248e-05,0,,,,,,,18.7669,18.7669,15.3515,,,,,,[ 1.0265479  5.1863966 13.202085  33.823795  38.6971   ],8.855003,4541,2.2350562,"[0.6531016  0.3673559  0.1957765  0.12164541 0.07523097 0.04575451
 0.03013638 0.02045755 0.01407831 0.01011879]",-48.815586,-47.532463,11.368242,0.005701714
5774784700151275919000060103,114.84073,36.483517,STAR,A4V (136729),9.273613e-05,4.96519e-06,0,,,,,,,15.1097,15.1097,14.7819,,,,,,[21.101116 41.7304   42.303383 41.628246 38.692467],1.2002693,4547,0.83347344,"[0.24560633 0.05799649 0.0228471  0.00966608 0.00351494 0.00175747
 0.0013181  0.00043937 0.         0.        ]",-2.034188,-1.7577633,0.368589,0.10010701
5774783100151275919000060103,114.86691,36.506876,STAR,K0IV (191026),-3.5214278e-05,6.4048713e-06,0,,,,,,,15.7963,15.7963,14.6023,,,,,,[10.154393 36.572083 42.76008  42.79626  41.543976],1.7876648,4540,1.0867008,"[3.5401541e-01 9.2849284e-02 3.4543455e-02 1.0781078e-02 3.3003301e-03
 1.3201321e-03 2.2002200e-04 2.2002200e-04 0.0000000e+00 0.0000000e+00]",1.088112,-17.908367,1.5105199,0.09727004
5774776300151275919000060103,115.04826,36.454039,STAR,WDcooler,0.0009157995,0.0004008812,0,,,,,,,20.5103,20.5103,20.5206,,,,,,[1.1065763  1.9234458  1.4735469  1.2893114  0.89756143],0.668819,4540,0.7854432,"[0.20858085 0.01826183 0.00176018 0.00022002 0.00022002 0.
 0.         0.         0.         0.        ]",4.960118,-8.447562,2.502303,0.057984017
5774789700151275919000060103,114.83697,36.599666,STAR,K3V (32147),-0.00019297385,5.6612e-06,0,,,,,,,15.5085,15.5085,14.0708,,,,,,[ 8.929494 38.12518  44.14161  44.34919  43.806465],2.2470465,4521,1.2627201,"[4.2222714e-01 1.3588157e-01 4.1095890e-02 8.8378256e-03 1.9885108e-03
 8.8378257e-04 6.6283694e-04 4.4189129e-04 4.4189129e-04 2.2094564e-04]",20.303167,-3.4765208,1.1907499,0.07547945
5774786300151275919000060103,115.01497,36.544643,STAR,K0V (10780),0.00015684041,6.3216676e-06,0,,,,,,,15.5548,15.5548,14.3708,,,,,,[12.712514 38.05545  43.42379  43.477417 42.40249 ],1.718332,4539,1.096021,"[3.5783452e-01 9.3309857e-02 2.0466549e-02 6.8221833e-03 1.9806337e-03
 1.1003522e-03 8.8028167e-04 8.8028167e-04 6.6021126e-04 2.2007042e-04]",-25.306276,-17.115307,1.5635923,0.093229555
5774929300151275919000060103,114.71694,36.790236,STAR,M5III (221615),-7.414421e-05,4.2816773e-05,0,,,,,,,19.8203,19.8203,16.2941,,,,,,[ 0.89403856  2.9121404   8.107352   27.756775   34.59977   ],4.9177375,4547,1.6346568,"[0.52438486 0.23594025 0.11050088 0.06151142 0.03185413 0.01603691
 0.0094464  0.00681019 0.00439367 0.00351494]",-43.27529,-22.269508,12.391265,0.0042569414
5774939300151275919000060103,114.55134,36.896157,STAR,F8V (30562),0.00014314098,8.370566e-06,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[19.073278 40.76861  43.967762 43.891777 42.58908 ],1.9901687,4547,0.95928675,"[0.3040422  0.09402461 0.04042179 0.021529   0.0094464  0.00527241
 0.00351494 0.0026362  0.00087873 0.        ]",-1.6770104,0.75897884,0.63195175,0.043941546
12584699200151275919000060103,114.50635,36.965279,STAR,K0V (10780),-6.393638e-05,6.302147e-06,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[11.579274 37.77262  43.392406 43.50786  42.587322],2.6639671,4522,1.38121,"[4.6299979e-01 1.6125469e-01 4.9039099e-02 1.9438922e-02 8.8358736e-03
 5.7433178e-03 3.7552463e-03 2.8716589e-03 1.3253811e-03 2.2089684e-04]",,,,0.042962275
5774938600151275919000060103,114.62723,36.869004,STAR,G4V (32923),8.367876e-05,9.450085e-06,0,,,,,,,16.4288,16.4288,15.533,,,,,,[ 9.279407 31.253256 38.505726 38.72347  35.98972 ],1.0207043,4540,0.90844995,"[2.7194721e-01 3.7183717e-02 5.9405942e-03 1.9801981e-03 8.8008802e-04
 6.6006603e-04 4.4004401e-04 2.2002200e-04 0.0000000e+00 0.0000000e+00]",-3.0874536,-6.382128,0.41855124,0.030092388
5774925900151275919000060103,114.79268,36.733337,STAR,M6III (148783),0.00011193941,0.00018389293,4,,,,,,,20.1625,20.1625,19.6745,,,,,,[1.9674155 3.4694643 2.8809333 3.1003034 3.0648723],1.2186191,4539,0.7716382,"[0.20862676 0.01914613 0.0037412  0.00242077 0.0022007  0.00132042
 0.00110035 0.00088028 0.00088028 0.00088028]",-26.281763,-24.260788,1.7926627,0.033507735
5774928200151275919000060103,114.82181,36.796549,STAR,M4.5:III (123657),9.093665e-05,2.0107986e-05,0,,,,,,,19.3873,19.3873,16.7995,,,,,,[ 0.9731945  3.8603668  9.739944  23.835403  27.200235 ],2.1116984,4528,1.1843728,"[0.4001765  0.11912641 0.04390029 0.0196338  0.01014781 0.00264725
 0.00220604 0.00154423 0.00066181 0.00044121]",-7.1297855,-45.385822,2.8679304,0.027979575
5774945000151275919000060103,114.92032,36.853662,STAR,K3V (32147),4.6037185e-05,6.04473e-06,0,,,,,,,16.0558,16.0558,14.632,,,,,,[ 6.3232994 33.394436  41.95898   42.476154  41.633205 ],1.8086537,4547,1.1551276,"[0.3855448  0.10720562 0.02306678 0.00483304 0.0013181  0.00087873
 0.00087873 0.00087873 0.00065905 0.00043937]",-5.6849017,-14.584296,1.7676618,0.024800818
5777510200151275919000060103,113.71037,37.272915,STAR,K3V (32147),0.000110261986,1.47026285e-05,0,,,,,,,18.3122,18.3122,17.1331,,,,,,[ 1.5058377  9.8122635 15.8594    19.168585  15.337474 ],0.88104063,4546,0.88081515,"[2.5466931e-01 2.9444078e-02 5.2735661e-03 1.9775874e-03 8.7892771e-04
 4.3946385e-04 2.1973193e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-5.956592,-0.48961994,0.68100923,0.033290163
12582139800151275919000060103,113.82901,37.200421,STAR,K3V (32147),8.030727e-06,7.113769e-06,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[ 5.0881205 31.660677  40.6709    41.107773  39.589073 ],1.6702777,4547,1.0713601,"[3.53031635e-01 1.00175746e-01 2.96572931e-02 8.56766291e-03
 2.85588764e-03 1.09841826e-03 2.19683658e-04 0.00000000e+00
 0.00000000e+00 0.00000000e+00]",,,,0.029050253
5777520400151275919000060103,113.65631,37.362714,STAR,G8V (101501),4.7125242e-05,6.9724024e-06,0,,,,,,,14.9733,14.9733,13.8151,,,,,,[13.484688 40.4945   44.46897  44.648693 43.96308 ],2.7142808,4545,1.2852534,"[0.42593408 0.1389011  0.0443956  0.02175824 0.01252747 0.00747253
 0.00527473 0.00351648 0.00285714 0.0021978 ]",-13.436813,-25.2405,1.2204171,0.029577777
5774997700151275919000060103,114.24617,37.301079,STAR,F3/F5V (30743),-1.940543e-05,9.174675e-06,0,,,,,,,16.5637,16.5637,15.8062,,,,,,[11.942411 32.022984 37.113464 37.17967  33.774982],0.8602616,4511,0.7910224,"[0.21744907 0.02945084 0.00597874 0.00265722 0.00177148 0.00155004
 0.00110717 0.00022143 0.00022143 0.        ]",4.8178153,-12.920226,0.4966421,0.041200988
5777860700151275919000060103,113.74784,37.540286,STAR,G4V (32923),-0.00017763609,8.613469e-06,0,,,,,,,16.0254,16.0254,14.9414,,,,,,[12.698875 35.761803 42.606514 42.54006  40.24177 ],1.8362318,4558,1.0537978,"[3.4253779e-01 1.0146833e-01 3.3092264e-02 1.3368398e-02 6.7937761e-03
 4.8213894e-03 2.4106947e-03 8.7661628e-04 4.3830814e-04 2.1915407e-04]",50.587097,-115.33518,1.7519155,0.025500765
5777862700151275919000060103,113.75149,37.567593,STAR,K3V (32147),-4.9932074e-05,6.2064933e-06,0,,,,,,,15.8951,15.8951,14.6423,,,,,,[ 7.3777313 35.586567  43.292324  43.269775  41.49944  ],2.1278894,4561,1.1681203,"[3.8677180e-01 1.2220762e-01 3.9640825e-02 1.4673675e-02 6.7893122e-03
 2.8471309e-03 1.3140604e-03 8.7604031e-04 4.3802016e-04 2.1901008e-04]",2.6462412,-4.3774886,1.1519305,0.027465016
5777862900151275919000060103,113.75411,37.587027,STAR,F3/F5V (30743),0.00052230875,1.5998456e-05,0,,,,,,,17.347,17.347,16.5481,,,,,,[ 5.512469 21.11342  29.636938 31.515835 26.475761],0.76233613,4562,0.7782821,"[0.20451061 0.02364791 0.00306547 0.00197066 0.00131377 0.00109481
 0.00109481 0.00043792 0.00021896 0.00021896]",3.594948,-21.139027,-0.67989606,0.02473
5777850400151275919000060103,113.91945,37.528014,STAR,F3/F5V (30743),0.00013155615,9.6943395e-06,0,,,,,,,16.3211,16.3211,15.6173,,,,,,[ 8.3332   31.82249  39.55478  39.49615  35.538803],0.78751487,4566,0.73265225,"[0.18289214 0.02384599 0.00678189 0.0037191  0.00262525 0.00065631
 0.00043754 0.         0.         0.        ]",0.28628394,-1.6034034,0.31173813,0.056372967
