specobjid,ra,dec,class,subclass,z,z_err,z_warning,psfmag_g,psfmag_r,psfmag_i,psfmag_z,fiber2mag_g,fiber2mag_r,gaia_g_mag,bp_mag,rp_mag,wise_w1_mag,wise_w2_mag,twomass_j_mag,twomass_h_mag,twomass_k_mag,sn_median,rchi2,dof,chi68p,fracnsigma,pmra,pmdec,parallax,ebv
5561432500150745918700060103,37.603473,73.832787,STAR,K0IV (191026),-0.0002534995,6.2973395e-06,0,,,,,,,15.2792,15.2792,13.9111,,,,,,[13.957734 52.140793 61.842403 62.033905 60.757328],3.3239908,4494,1.6567222,"[5.3700823e-01 2.3716381e-01 9.0464547e-02 2.8673038e-02 8.4463218e-03
 3.5563458e-03 2.0004446e-03 8.8908646e-04 2.2227161e-04 2.2227161e-04]",-1.2093267,-4.4354877,1.0042017,0.33981678
5561436100150745918700060103,38.033258,73.949226,STAR,G0 (63791),7.784662e-05,1.603218e-05,0,,,,,,,17.5676,17.5676,16.3401,,,,,,[ 2.7854118 14.98418   30.645472  38.3459    34.473804 ],1.4679393,4480,1.1386294,"[3.8662207e-01 8.1605352e-02 1.4715719e-02 5.3511704e-03 2.4526198e-03
 1.5607581e-03 1.3377926e-03 6.6889630e-04 2.2296543e-04 2.2296543e-04]",23.056622,3.0803359,0.5998791,0.34123972
5561422100150745918700060103,37.988416,73.514246,STAR,CV,0.0001594025,1.9124529e-05,0,,,,,,,15.7774,15.7774,14.2898,,,,,,[ 8.399586 44.880547 58.970287 59.940994 58.668163],5.059415,4487,1.9992898,"[0.63854885 0.31960827 0.11840641 0.04006232 0.02425996 0.01446695
 0.01068329 0.00756733 0.00534164 0.0042288 ]",0.7134164,-1.0576367,0.090586245,0.97389144
5561423100150745918700060103,37.884342,73.652964,STAR,Ldwarf,-3.700763e-05,2.2384018e-05,0,,,,,,,21.1471,21.1471,17.7954,,,,,,[ 0.883647    0.493219    0.85063887  6.7326083  21.645063  ],2.2310708,4486,1.3203981,"[4.3353373e-01 1.5987530e-01 6.1901581e-02 1.9149410e-02 2.8946782e-03
 2.2266756e-04 2.2266756e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-22.981293,-14.781397,11.78841,0.009108659
5561397100150745918700060103,38.480181,73.43601,STAR,M5III (221615),-0.000128368,2.4491233e-05,0,,,,,,,16.5886,16.5886,13.8174,,,,,,[ 1.3301566 23.990973  52.122574  62.30949   63.16722  ],26.365055,4511,4.448511,"[0.80801594 0.6406112  0.49247122 0.36713907 0.2666076  0.19331266
 0.14105403 0.10119575 0.07307351 0.05292294]",16.45713,-25.99607,15.173404,0.006811694
5561397300150745918700060103,38.844174,73.441291,STAR,G5Iab: (20123),-0.00015798719,1.6236376e-05,0,,,,,,,18.6713,18.6713,16.8671,,,,,,[ 1.0566444  5.2754726 17.984627  28.793951  27.314096 ],1.2265034,4519,1.0443531,"[0.3412909  0.06454465 0.01083112 0.00221043 0.00110522 0.00088417
 0.00044209 0.         0.         0.        ]",3.5185416,-0.38440046,0.7632961,0.71097517
5561423700150745918700060103,38.239353,73.660227,STAR,G5Iab: (20123),-8.734354e-05,4.7302678e-05,4,,,,,,,20.3408,20.3408,19.5873,,,,,,[0.97927165 0.7197919  2.9892352  6.758264   6.260355  ],0.8688924,4469,0.8931939,"[2.7291015e-01 3.3080019e-02 4.0232455e-03 2.2351363e-04 0.0000000e+00
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-0.3948915,1.2706097,0.04602176,0.4873637
5561402700150745918700060103,38.907262,73.745111,STAR,F3/F5V (30743),-0.000116660536,1.0303815e-05,0,,,,,,,16.2568,16.2568,15.1671,,,,,,[ 9.092161 38.94529  51.009975 51.471073 46.15088 ],2.1363158,4475,1.3617868,"[4.6339285e-01 1.3214286e-01 2.8794643e-02 1.0267857e-02 5.3571430e-03
 2.9017858e-03 2.0089287e-03 1.3392858e-03 4.4642857e-04 2.2321429e-04]",-0.23337243,1.6829169,0.59327286,0.34748614
5561394600150745918700060103,39.049089,73.510151,QSO,,0.84128255,0.00081918953,4,,,,,,,19.2956,19.2956,18.9599,,,,,,[1.717758  4.26967   5.035405  5.1531343 2.9110758],0.9631151,4479,0.9444184,"[2.9516596e-01 3.9875250e-02 5.7919361e-03 1.1138339e-03 2.2276676e-04
 2.2276676e-04 2.2276676e-04 2.2276676e-04 0.0000000e+00 0.0000000e+00]",-37.749866,-6.2422557,5.020056,0.017908406
5561442300150745918700060103,38.747157,73.980676,STAR,G0 (63791),-0.00056688755,2.393089e-05,0,,,,,,,18.0652,18.0652,16.8448,,,,,,[ 1.939982 10.458696 22.428205 30.093287 26.274092],1.0591447,4491,0.9716664,"[3.0226868e-01 4.7820285e-02 7.3398575e-03 2.2241992e-03 8.8967971e-04
 6.6725980e-04 2.2241993e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",12.224175,-12.659176,0.45392045,0.37567693
5561417200150745918700060103,39.302299,73.930388,STAR,K1V... (25329),-4.2440937e-05,2.887031e-05,0,,,,,,,18.6336,18.6336,17.1995,,,,,,[ 1.1615824  7.08366   17.63109   24.969921  22.21134  ],1.0202048,4473,0.9519076,"[2.9388121e-01 4.4662796e-02 8.4859310e-03 3.1263956e-03 4.4662796e-04
 4.4662796e-04 2.2331398e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-1.390329,1.6006348,0.4175177,0.43705353
5561413600150745918700060103,39.354018,73.798787,STAR,F6V (16673),-7.660222e-05,9.190562e-06,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[25.091991 49.042007 49.451588 48.758068 44.18592 ],7.7275457,4497,1.9848677,"[0.6106175  0.314749   0.15792981 0.08685029 0.05175478 0.03265215
 0.02132386 0.01488227 0.00888494 0.00577521]",-0.057398915,-8.721662,1.7044848,0.18053827
5561414300150745918700060103,39.684424,73.828899,STAR,F2III (89254),-0.0001295944,5.2905743e-06,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[28.113157 59.651684 62.902905 62.751595 61.256924],4.0603175,4488,1.8579105,"[5.9937680e-01 2.8377476e-01 1.0594258e-01 3.6056086e-02 1.5134654e-02
 6.8996218e-03 6.0093477e-03 3.7836635e-03 1.1128422e-03 4.4513689e-04]",1.0961597,-1.8492992,1.0674021,0.299042
5561407100150745918700060103,39.774947,73.716878,STAR,K0IV (191026),-9.721238e-05,5.933973e-06,0,,,,,,,14.873,14.873,13.4042,,,,,,[14.744903 54.46866  63.28625  63.615303 63.05847 ],4.8989005,4499,2.120872,"[6.3698936e-01 3.4391651e-01 1.7051511e-01 6.0390763e-02 2.2868561e-02
 9.9911187e-03 3.5523979e-03 1.1101243e-03 4.4404974e-04 0.0000000e+00]",8.188605,-0.054039244,0.8866567,0.43137652
5561408400150745918700060103,39.787148,73.822884,STAR,M1 (204445),-1.6835673e-05,1.4668843e-05,0,,,,,,,18.325,18.325,16.2601,,,,,,[ 1.0673652  6.4470778 20.38359   35.754284  36.45563  ],2.3126984,4504,1.2790695,"[4.3557331e-01 1.3905522e-01 4.6573520e-02 1.9516522e-02 1.0645376e-02
 5.3226878e-03 2.2177866e-03 1.1088933e-03 6.6533597e-04 2.2177867e-04]",10.784539,-1.818806,1.7904965,0.16112077
5561407400150745918700060103,40.010461,73.748892,STAR,K0IV (191026),4.3930017e-05,7.128205e-06,0,,,,,,,14.9448,14.9448,13.8845,,,,,,[17.199327 54.91967  62.48696  62.60934  61.232304],4.1596193,4497,1.7431488,"[0.57063526 0.2534429  0.10284318 0.04198134 0.0226566  0.00999556
 0.00599733 0.00333185 0.00222124 0.00155486]",-3.975627,-5.2464147,1.2998103,0.494833
5561305500150745918700060103,37.03184,72.66556,STAR,K5 (G_19-24),-4.9177565e-05,8.751395e-06,0,,,,,,,16.9658,16.9658,14.8294,,,,,,[ 1.5153909 14.481693  43.11093   53.617702  54.696125 ],2.493104,4493,1.2755673,"[0.44019565 0.11538462 0.0295687  0.01111605 0.00578035 0.00400178
 0.00311249 0.00222321 0.00177857 0.00177857]",-1.366421,-1.3530233,1.0912958,0.5992086
5561295900150745918700060103,37.047058,72.608773,GALAXY,,-5.71497e-05,1.8015104e-05,0,,,,,,,20.9014,20.9014,18.0156,,,,,,[ 0.8530953  0.8234027  2.9070287 11.1033535 19.44435  ],3.0308719,4492,1.2172836,"[0.4180929  0.11580351 0.03623027 0.01933763 0.01289175 0.01022449
 0.00755723 0.00644588 0.00488998 0.00444543]",1.5602585,0.08683153,-1.7403527,0.878005
5561296400150745918700060103,37.069232,72.62583,STAR,F8Ibvar (45412),-2.2278437e-05,1.2361939e-05,0,,,,,,,15.6443,15.6443,13.6195,,,,,,[10.737557 44.652786 60.715904 62.25027  62.62109 ],6.443757,4477,1.3109,"[0.44288263 0.14547077 0.04350736 0.02342704 0.01762606 0.01294065
 0.01004016 0.00803213 0.00713967 0.00557787]",-1.5870669,-1.5412621,1.161462,0.37610906
5561296700150745918700060103,37.158391,72.627994,STAR,B0IVe (5394),-0.00012958005,1.8193814e-05,0,,,,,,,20.7812,20.7812,18.4125,,,,,,[0.8702614 0.4503299 1.3484179 5.161236  9.158009 ],1.0934379,4503,0.9555535,"[3.0035493e-01 4.5696538e-02 8.6512864e-03 2.8837621e-03 1.9964508e-03
 1.7746229e-03 8.8731147e-04 6.6548359e-04 2.2182787e-04 0.0000000e+00]",-0.40671644,-2.87536,1.4657098,0.23592499
5561296800150745918700060103,37.113541,72.648242,STAR,K4III (136726),-8.949569e-05,1.1209177e-05,0,,,,,,,17.9521,17.9521,15.4967,,,,,,[ 1.0499833  9.29468   32.562473  48.19878   51.79815  ],1.5524216,4492,1.1600485,"[0.3815877  0.09050478 0.01667779 0.0037803  0.00244608 0.00155659
 0.00088948 0.00066711 0.00066711 0.00044474]",-1.6706629,-1.4764115,0.85313135,0.82901305
5561297900150745918700060103,37.215772,72.653981,STAR,CV,-0.0001568014,3.703047e-05,0,,,,,,,16.7462,16.7462,14.7711,,,,,,[ 8.058339 33.788364 56.312107 58.66062  58.773987],17.260973,4486,1.7972215,"[0.5750223  0.26758683 0.11442564 0.06544968 0.04875334 0.03806768
 0.03317008 0.02693678 0.02359751 0.02137133]",-0.9834399,-1.5158879,0.8740095,0.82837254
5561298100150745918700060103,37.234734,72.671421,GALAXY,,-8.365152e-05,1.3806679e-05,0,,,,,,,17.8717,17.8717,15.4197,,,,,,[ 1.6416503 10.757106  32.952347  47.901806  50.7359   ],6.902034,4506,1.5943671,"[0.5211611  0.2240195  0.09018391 0.04653224 0.02814093 0.0186129
 0.01418125 0.01218702 0.00842012 0.00664746]",-1.5725651,-1.0847415,1.2239479,0.29322177
5561297100150745918700060103,37.449275,72.634175,STAR,F2III (89254),-0.00012619284,1.2331183e-05,0,,,,,,,16.7731,16.7731,15.3608,,,,,,[ 4.6192336 29.836727  48.439865  51.992916  49.5694   ],2.0074713,4518,1.2232239,"[0.4165377  0.09595402 0.02387796 0.01105461 0.00663277 0.00486403
 0.00309529 0.00243201 0.00198983 0.00132655]",-2.8795836,-3.6105494,0.59035146,0.7719941
5561308500150745918700060103,37.134868,72.717145,GALAXY,,-2.898706e-06,1.3413217e-05,0,,,,,,,17.0718,17.0718,15.0843,,,,,,[ 0.9278543  6.112868  21.028006  34.549335  37.158092 ],3.6810868,4489,1.1264107,"[0.3752224  0.08852313 0.02713523 0.01512455 0.01067616 0.00822954
 0.00711744 0.00533808 0.00467082 0.00422598]",-1.374179,-1.5940486,0.9192789,0.8270347
5561298900150745918700060103,37.262444,72.705161,STAR,M1 (204445),-5.607438e-05,1.2576834e-05,0,,,,,,,17.799,17.799,15.8595,,,,,,[ 2.2390811 19.91952   39.087383  48.444374  46.936253 ],3.0657203,4482,1.500167,"[5.0456876e-01 1.9121908e-01 7.3100068e-02 3.2538444e-02 1.3371963e-02
 6.6859815e-03 4.2344551e-03 2.8972588e-03 1.1143303e-03 4.4573212e-04]",9.056278,-9.961958,2.1144526,0.16246468
5561298800150745918700060103,37.35022,72.708392,STAR,K0IV (191026),-0.00015712735,6.226938e-06,0,,,,,,,15.275,15.275,13.9923,,,,,,[11.0780735 53.54389   61.783028  61.847973  60.22536  ],3.809275,4502,1.5350722,"[0.5167517  0.20168626 0.07632571 0.03372532 0.01974706 0.01286887
 0.00820945 0.00332816 0.00244065 0.00155314]",3.154863,-0.44201708,1.6759048,0.1462341
5561299100150745918700060103,37.323697,72.728507,STAR,M5III (221615),-3.984943e-05,1.3779262e-05,0,,,,,,,17.2928,17.2928,14.6463,,,,,,[ 1.9163721 16.530184  42.63601   57.29576   58.82465  ],13.938116,4487,2.1806731,"[0.61665183 0.35463044 0.19323242 0.10796972 0.0643366  0.04341051
 0.0309439  0.02181656 0.01669635 0.01246661]",1.6003382,-7.786276,0.8248082,0.8102262
5561294200150745918700060103,37.664619,72.609971,STAR,K5 (G_19-24),-6.972111e-05,9.1128095e-06,0,,,,,,,17.572,17.572,15.2688,,,,,,[ 0.95463336 13.49784    40.39492    51.61942    52.931293  ],2.5816061,4507,1.4535218,"[4.8404256e-01 1.8129432e-01 5.2969858e-02 1.4184397e-02 6.8705673e-03
 3.1028369e-03 2.2163121e-03 1.3297872e-03 8.8652479e-04 4.4326240e-04]",-1.7608413,-1.3441795,1.0851318,0.55458236
5561300300150745918700060103,37.716368,72.65565,GALAXY,,-5.652891e-05,9.941482e-06,0,,,,,,,17.3174,17.3174,15.1588,,,,,,[ 1.6415358 19.466259  44.52152   52.638233  53.249874 ],4.5066185,4493,1.2312418,"[0.41755554 0.13577777 0.04755555 0.02822222 0.016      0.00911111
 0.00733333 0.00555556 0.00488889 0.00377778]",-0.8830358,-2.4884536,1.0236763,0.70616865
5561300700150745918700060103,37.832239,72.687384,STAR,M5III (221615),-4.8673035e-05,2.4474772e-05,0,,,,,,,18.6248,18.6248,15.957,,,,,,[ 0.79791313  5.790655   21.9597     41.854458   46.177128  ],5.235382,4499,1.3125597,"[0.4393872  0.15430728 0.05683837 0.02220249 0.01198934 0.0071048
 0.00510657 0.00466252 0.00377442 0.0026643 ]",-1.3497226,-1.7037784,1.036921,0.24599063
5560828000150745918700060103,37.681285,72.470051,STAR,K4III (136726),-8.577647e-05,7.2088587e-06,0,,,,,,,15.793,15.793,13.9789,,,,,,[ 4.6812243 38.309784  60.599617  61.80353   61.04902  ],3.4797149,4488,1.408653,"[0.47295794 0.17115512 0.06743824 0.02715335 0.01090585 0.00511907
 0.00244825 0.00155798 0.00111284 0.00111284]",-1.8215427,-1.5043604,1.0997432,0.48877695
5561292500150745918700060103,37.654985,72.510279,STAR,CV,-0.00038770455,2.5194973e-05,0,,,,,,,18.6771,18.6771,15.9731,,,,,,[ 1.2340115  6.701431  22.504667  38.7965    42.265896 ],5.4196076,4485,1.5391791,"[0.5072367  0.21398352 0.08773102 0.03562681 0.0171454  0.01002004
 0.00868403 0.00601202 0.00534402 0.00423068]",0.30919546,-3.52968,1.2301868,0.25039655
5561292800150745918700060103,37.729121,72.536789,STAR,K5 (G_19-24),-7.688248e-05,8.817854e-06,0,,,,,,,17.3128,17.3128,15.2245,,,,,,[ 1.1244204 16.015999  44.681583  54.49206   54.651554 ],3.719225,4467,1.7366276,"[5.4069769e-01 2.5872093e-01 1.0308587e-01 4.0697675e-02 1.8559929e-02
 9.3917707e-03 4.2486582e-03 2.0125224e-03 8.9445437e-04 4.4722718e-04]",-1.217602,-1.432571,1.1717292,0.36261868
5560827900150745918700060103,37.732222,72.461823,STAR,K0IV (191026),-8.664837e-05,6.4751753e-06,0,,,,,,,15.3659,15.3659,13.9597,,,,,,[ 9.054202 49.741707 63.014233 63.184765 62.02139 ],3.8609028,4495,1.8384091,"[0.59555554 0.27933332 0.10866667 0.03311111 0.01088889 0.00511111
 0.00266667 0.00133333 0.00066667 0.00066667]",-1.6218362,-1.5765684,1.0820953,0.4386601
5560828800150745918700060103,37.946814,72.456176,STAR,K5 (G_19-24),-6.5596476e-05,1.2095999e-05,0,,,,,,,16.753,16.753,14.7568,,,,,,[ 2.2362063 24.371006  55.121265  58.707184  58.203045 ],3.6870592,4471,1.379013,"[0.48436102 0.15862377 0.05317248 0.02122431 0.01318141 0.00781948
 0.00580876 0.00446828 0.00402145 0.00379803]",-1.3746879,-2.1410563,0.92867124,0.35012668
5560831500150745918700060103,37.911465,72.52762,STAR,G0Ib (204867),-7.635911e-05,1.7976792e-05,0,,,,,,,18.7318,18.7318,16.7281,,,,,,[ 0.8266861  5.003884  17.689014  29.946218  29.980324 ],1.077765,4502,0.9345023,"[2.8910583e-01 4.3931663e-02 8.6532058e-03 3.7719104e-03 2.2187708e-03
 1.5531395e-03 6.6563126e-04 2.2187708e-04 2.2187708e-04 2.2187708e-04]",-0.31010896,-1.146024,0.32020557,0.7563802
5560830200150745918700060103,38.052557,72.503784,STAR,CV,-0.00018558421,1.7258179e-05,0,,,,,,,19.0802,19.0802,16.644,,,,,,[ 1.857136  8.705867 24.194323 38.728683 41.58206 ],6.933076,4470,1.6195929,"[0.538874   0.22765863 0.08646113 0.03552279 0.01854334 0.01206434
 0.00893655 0.00826631 0.00692583 0.00558534]",-1.1960125,-1.6571958,1.0471019,0.23672208
5560829700150745918700060103,38.040227,72.482962,STAR,K4III (136726),-6.5629174e-05,6.920072e-06,0,,,,,,,16.339,16.339,14.5224,,,,,,[ 3.6065695 30.996675  57.646168  59.624546  58.873013 ],6.8407784,4463,1.3703752,"[0.47493285 0.16517457 0.06020591 0.02573859 0.01544315 0.00828111
 0.0064906  0.00581916 0.00514772 0.00402865]",-1.5695566,-1.5928911,1.055638,0.44273397
5561299600150745918700060103,37.762987,72.630388,STAR,K5 (G_19-24),-5.8566362e-05,1.8771925e-05,0,,,,,,,18.2881,18.2881,15.7536,,,,,,[ 1.033382  8.309062 32.01341  46.980843 49.18144 ],8.039101,4513,1.1840965,"[0.3986277  0.11752988 0.04758743 0.02788845 0.02146968 0.0168216
 0.01372289 0.01128818 0.00973882 0.00907481]",-1.5620155,-1.9077418,0.97395474,0.76801276
5560835900150745918700060103,38.075603,72.588009,STAR,M5III (221615),-4.8510705e-05,3.9711304e-05,0,,,,,,,17.9856,17.9856,15.7779,,,,,,[ 1.3967546  7.3958535 26.523476  43.79155   47.03866  ],7.674886,4491,1.5412061,"[0.5113434  0.20662811 0.08896797 0.03892349 0.02357651 0.0144573
 0.01067616 0.00822954 0.0066726  0.0055605 ]",-1.6139407,-1.5187142,1.0333493,0.23779866
5560836400150745918700060103,38.130007,72.574773,STAR,K5 (G_19-24),-7.363748e-05,8.756716e-06,0,,,,,,,17.4166,17.4166,15.2751,,,,,,[ 1.2454908 17.386423  44.47524   53.421253  53.811474 ],2.4414597,4492,1.446952,"[4.8587948e-01 1.6944630e-01 3.8914833e-02 1.3119858e-02 5.3368914e-03
 2.6684457e-03 8.8948186e-04 6.6711142e-04 6.6711142e-04 4.4474093e-04]",-1.7440623,-1.6647933,1.0970471,0.23292777
5561314300150745918700060103,37.455491,72.833504,STAR,K3V (32147),-1.2907846e-05,6.3573125e-06,0,,,,,,,16.2899,16.2899,14.8084,,,,,,[ 4.1632442 40.271965  56.645077  57.501957  55.502155 ],3.603653,4480,1.7894611,"[5.8439243e-01 2.6688963e-01 9.6989967e-02 3.2552954e-02 8.0267554e-03
 2.2296545e-03 4.4593087e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-1.9743946,-2.0589235,1.5837667,0.18481687
5561303300150745918700060103,37.653086,72.809093,GALAXY,,-4.6538527e-05,1.6692089e-05,0,,,,,,,18.9314,18.9314,16.407,,,,,,[ 0.81898415  1.9744972  10.903532   26.286753   32.826828  ],2.703898,4480,1.0602893,"[0.35145977 0.08000892 0.02540673 0.01337196 0.01002897 0.00735458
 0.00579452 0.00534879 0.00401159 0.00312012]",-1.6453893,-1.5176508,1.2048806,0.29169372
5561323200150745918700060103,38.182474,72.820798,STAR,K5Ve (118100),-4.819827e-05,7.3887563e-06,0,,,,,,,16.6834,16.6834,14.9909,,,,,,[ 2.5983903 33.165985  53.187885  55.160526  52.89805  ],2.776366,4511,1.6029081,"[0.54495126 0.20504871 0.05048716 0.01638618 0.00487157 0.00265722
 0.00110717 0.         0.         0.        ]",-2.054722,1.0752504,1.5824174,0.15102601
5561300900150745918700060103,37.917924,72.694968,STAR,F2III (89254),-0.00023702628,6.2457275e-06,0,,,,,,,14.6987,14.6987,13.0234,,,,,,[20.385998 57.343708 63.70678  64.08165  63.842594],5.9529886,4500,1.6053333,"[0.5429523  0.21065482 0.06859045 0.03129856 0.01442841 0.01065483
 0.00865705 0.00665927 0.00577137 0.00443951]",-1.3792549,-1.4993877,1.0284222,0.24610625
5560837100150745918700060103,38.154485,72.641794,STAR,M5III (221615),-5.1582378e-05,2.1537448e-05,0,,,,,,,18.7248,18.7248,15.7661,,,,,,[ 0.80958587  5.2376504  22.632414   45.088753   49.86952   ],3.445834,4493,1.4334455,"[0.4768786  0.1680747  0.06136061 0.02489996 0.00911516 0.00489106
 0.00311249 0.00266785 0.00177857 0.00133393]",1.3018422,-1.3569677,1.3484665,0.21156897
5560836800150745918700060103,38.165834,72.620932,STAR,K5 (G_19-24),-8.419624e-05,8.209503e-06,0,,,,,,,17.0934,17.0934,14.8723,,,,,,[ 1.3573077 20.354137  47.03272   54.990025  55.612236 ],3.7933707,4503,1.7216824,"[0.5437001  0.25199646 0.09804791 0.03593611 0.01530612 0.0079858
 0.00332742 0.00244011 0.00177462 0.00088731]",-1.3988837,-2.1158705,0.7233613,1.0516695
5560838000150745918700060103,38.420009,72.656107,STAR,F2III (89254),-0.00012497281,1.04128985e-05,0,,,,,,,16.4672,16.4672,14.9289,,,,,,[ 6.439158 31.141623 49.562767 52.91905  51.035965],2.5066748,4498,1.3233161,"[0.4530313  0.12835887 0.03242283 0.0137686  0.00977126 0.0077726
 0.00510771 0.00399734 0.00310904 0.00244282]",-1.9332482,-0.19213359,0.46540898,1.0101697
5560838900150745918700060103,38.377049,72.692001,STAR,M5III (221615),1.418878e-05,2.555331e-05,0,,,,,,,19.6101,19.6101,16.251,,,,,,[ 0.7346481  1.9888341  7.882602  32.07421   40.0616   ],7.118708,4488,1.9158187,"[0.58379704 0.29935455 0.15423992 0.09080792 0.05119074 0.03405297
 0.02359225 0.0169152  0.01246383 0.0084576 ]",18.610674,-24.988232,10.649392,0.022744205
5560834800150745918700060103,38.556499,72.631301,STAR,F3/F5V (30743),-8.012838e-05,5.832688e-06,0,,,,,,,14.19,14.19,13.2407,,,,,,[30.928555 61.72883  64.25459  64.16002  62.998276],3.149047,4504,1.455657,"[0.48192504 0.17387447 0.06409404 0.02195609 0.01308494 0.00754047
 0.00532269 0.00288312 0.00155245 0.00133067]",-1.6699444,-1.8526459,1.039963,0.7321836
5560839500150745918700060103,38.263457,72.731109,STAR,M6III (148783),-1.427721e-05,2.6490741e-05,0,,,,,,,20.1178,20.1178,16.2564,,,,,,[ 0.6561473  1.0602502  5.7322936 32.14342   43.708145 ],4.311426,4507,1.264557,"[0.42575353 0.13408688 0.04632092 0.01595745 0.00731383 0.00531915
 0.00421099 0.0035461  0.00332447 0.00332447]",-1.2535049,-1.7759042,1.0998428,0.6895244
5560826400150745918700060103,38.202749,72.432339,STAR,K4III (136726),-9.168684e-05,7.092503e-06,0,,,,,,,16.5358,16.5358,14.6395,,,,,,[ 3.1538928 28.756721  56.64642   59.298428  58.67566  ],3.216313,4470,1.5064418,"[0.51329607 0.18748604 0.06480447 0.02636871 0.01184358 0.00670391
 0.00513966 0.00312849 0.00178771 0.00134078]",-0.5753478,-1.5230345,1.0911715,0.6983404
5560825700150745918700060103,38.285419,72.415169,STAR,K4III (136726),-9.204637e-05,7.075698e-06,0,,,,,,,16.097,16.097,14.4443,,,,,,[ 4.290547 37.10476  59.977062 61.28063  60.321213],2.5367198,4471,1.3776748,"[0.46537086 0.16085792 0.05428955 0.02368186 0.01005362 0.00268097
 0.00111707 0.00089366 0.         0.        ]",-1.4956689,-1.6479434,1.0713532,0.7250724
5560815700150745918700060103,38.424542,72.34836,STAR,K5 (G_19-24),-7.512693e-05,9.414431e-06,0,,,,,,,17.2644,17.2644,15.0837,,,,,,[ 1.1108093 14.118802  42.660885  54.193516  54.894474 ],4.594067,4489,1.7963986,"[0.56252784 0.27948377 0.13195372 0.06208278 0.02269693 0.01023587
 0.00534045 0.00289275 0.00178015 0.00155763]",-1.6895244,-1.7597958,1.0573688,0.5747621
5560815500150745918700060103,38.481139,72.335606,STAR,G5Iab: (20123),-0.00010522075,1.6041095e-05,0,,,,,,,18.3451,18.3451,16.601,,,,,,[ 0.91418093  6.494315   22.851402   35.81611    35.18971   ],1.0479105,4466,0.92835844,"[2.8517109e-01 4.3614402e-02 7.3808990e-03 3.1312904e-03 2.4602998e-03
 1.3419817e-03 6.7099085e-04 2.2366361e-04 2.2366361e-04 0.0000000e+00]",-1.7013229,4.542051,0.32677442,0.71848714
5560814200150745918700060103,38.608494,72.294703,STAR,G3Ib (58526),0.00010281429,9.532407e-06,0,,,,,,,16.5917,16.5917,15.0716,,,,,,[ 5.2073693 30.093578  53.967323  56.9536    55.017166 ],2.7085097,4476,1.4080697,"[0.47980362 0.15376031 0.04686454 0.01740683 0.00959607 0.00602544
 0.00513278 0.00401696 0.00290114 0.00223164]",1.3328118,-6.2358484,0.74202985,0.48841202
5560811700150745918700060103,38.815409,72.229538,STAR,K4III (136726),-0.00016301314,8.006524e-06,0,,,,,,,16.6749,16.6749,15.0147,,,,,,[ 2.85186  27.505083 54.616074 57.65156  56.259407],1.9537805,4477,1.198809,"[4.06961173e-01 1.14680946e-01 3.27978581e-02 1.27175367e-02
 5.80098154e-03 3.56983487e-03 2.23114691e-03 1.11557345e-03
 2.23114679e-04 2.23114679e-04]",0.605051,-0.0033751715,0.3323928,0.49518722
5560816900150745918700060103,38.847594,72.278429,STAR,K0IV (191026),-5.5566285e-05,7.1154136e-06,0,,,,,,,15.7629,15.7629,14.2367,,,,,,[11.166645 49.80405  62.805386 62.968758 61.888313],5.931831,4471,1.6882697,"[0.54289544 0.24262735 0.09115282 0.03663986 0.01474531 0.00826631
 0.00603217 0.00536193 0.00469169 0.00335121]",-1.3424299,-1.7768335,1.0594753,0.35097846
5560819500150745918700060103,39.068703,72.389866,STAR,G3Ib (58526),-4.8900776e-05,7.174056e-06,0,,,,,,,16.572,16.572,15.0898,,,,,,[ 5.8644958 33.34681   55.01303   57.081253  54.56777  ],2.3984811,4466,1.4201674,"[4.9765152e-01 1.5969582e-01 4.0035788e-02 1.3419816e-02 6.4862445e-03
 3.1312904e-03 2.6839634e-03 1.5656452e-03 1.1183181e-03 4.4732721e-04]",3.5029874,-1.8940066,0.8265519,0.47704557
5560786300150745918700060103,39.266722,72.300167,STAR,G0Ib (204867),-2.8548193e-05,8.005508e-06,0,,,,,,,16.1752,16.1752,14.8962,,,,,,[ 7.1022673 36.26802   56.79802   58.45531   56.208206 ],2.9403,4474,1.4431239,"[0.49743247 0.1786113  0.05916499 0.023666   0.01272605 0.00736772
 0.00379549 0.0031257  0.00267917 0.00223264]",0.87728494,-2.0790074,-0.044318724,0.46165
5560787100150745918700060103,39.352208,72.327866,STAR,WDcooler,3.7360183e-05,0.00014654161,0,,,,,,,19.8623,19.8623,19.7248,,,,,,[1.2273403 3.3414109 3.7908633 3.752071  2.5221727],0.8216291,4473,0.869288,"[2.5368467e-01 2.9030817e-02 2.9030817e-03 1.5631978e-03 6.6994195e-04
 2.2331398e-04 2.2331398e-04 2.2331398e-04 0.0000000e+00 0.0000000e+00]",6.2770004,4.9469433,3.34515,0.04808017
