specobjid,ra,dec,class,subclass,z,z_err,z_warning,psfmag_g,psfmag_r,psfmag_i,psfmag_z,fiber2mag_g,fiber2mag_r,gaia_g_mag,bp_mag,rp_mag,wise_w1_mag,wise_w2_mag,twomass_j_mag,twomass_h_mag,twomass_k_mag,sn_median,rchi2,dof,chi68p,fracnsigma,pmra,pmdec,parallax,ebv
5774884400151275918900060103,115.61645,37.311355,STAR,G4V (32923),-0.00012322173,8.786186e-06,0,,,,,,,14.3256,14.3256,13.3356,,,,,,[39.450867 61.64496  64.2459   64.19302  63.31593 ],4.063196,4566,1.6131668,"[5.5348939e-01 2.1395756e-01 8.4226646e-02 3.6972217e-02 1.6845329e-02
 1.0719755e-02 6.1255745e-03 3.2815577e-03 6.5631152e-04 2.1877051e-04]",-17.408125,-4.799207,-7.9327846,0.08388729
5774884700151275918900060103,115.59824,37.322784,STAR,G8V (101501),-0.000106175736,7.1028e-06,0,,,,,,,16.3887,16.3887,15.1827,,,,,,[11.660113 43.11706  54.324646 55.299164 52.599968],1.9116609,4553,1.1801705,"[0.4001755  0.10662571 0.02852128 0.01096972 0.00504607 0.00153576
 0.00109697 0.00065818 0.         0.        ]",-0.20453052,-6.8911,0.36391968,0.08461808
5774882400151275918900060103,115.73406,37.278142,STAR,G4V (32923),-0.00034231317,8.742234e-06,0,,,,,,,14.2551,14.2551,13.1906,,,,,,[38.64434 62.25263 64.679   64.67386 64.03608],4.796649,4552,1.6658437,"[0.5832785  0.23590082 0.10642967 0.05091069 0.02545534 0.00965547
 0.00504718 0.00263331 0.00131666 0.00087777]",-3.1770513,-7.066198,0.8313537,0.04174257
5775037500151275918900060103,115.50579,37.441515,STAR,F3/F5V (30743),8.512717e-05,5.622928e-06,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[39.981762 60.132988 64.07845  62.871033 60.40562 ],2.3490703,4505,1.19316,"[0.41086474 0.12172949 0.03503326 0.01241685 0.00643016 0.00310421
 0.00199557 0.00133038 0.00088692 0.00066519]",-1.1251788,-5.3806076,0.6285718,0.05874107
5775048800151275918900060103,115.17026,37.638246,STAR,F0IV (81937),-0.00039475816,6.3570365e-06,0,,,,,,,16.2782,16.2782,15.5645,,,,,,[22.43564  46.612347 54.024796 53.656746 46.97089 ],2.1922462,4522,1.0825422,"[0.35255137 0.0978573  0.02982107 0.01126574 0.00596421 0.00397614
 0.00331345 0.00287166 0.00242987 0.00132538]",11.547118,-23.77749,0.21788362,0.043121178
5775050400151275918900060103,115.2813,37.618199,STAR,K0IV (191026),-8.4190426e-05,6.885446e-06,0,,,,,,,16.1078,16.1078,14.9686,,,,,,[11.258209 44.653748 57.562603 57.890408 54.359947],2.0805964,4504,1.2134957,"[4.03637171e-01 1.06010199e-01 3.01618986e-02 1.13107115e-02
 4.43557324e-03 8.87114671e-04 4.43557336e-04 2.21778668e-04
 0.00000000e+00 0.00000000e+00]",-5.055596,-8.600379,0.98605466,0.042535797
5775050800151275918900060103,115.28801,37.697148,STAR,F8V (30562),8.059508e-06,7.968514e-06,0,,,,,,,16.1561,16.1561,15.2893,,,,,,[22.064564 49.063923 57.789158 57.700134 53.359295],2.1662061,4502,1.105242,"[0.36654094 0.10406035 0.03705347 0.01442201 0.00643444 0.0028844
 0.00221877 0.00133126 0.00133126 0.00088751]",0.7004266,-8.025466,0.43299457,0.043084934
5775049900151275918900060103,115.31639,37.599899,STAR,G1V (95128),-2.2663467e-05,7.859083e-06,0,,,,,,,16.4538,16.4538,15.517,,,,,,[14.742312 43.086296 54.243664 54.58423  49.13644 ],2.1806207,4522,1.134076,"[0.37442014 0.10139165 0.02253148 0.00971946 0.00397614 0.00154628
 0.00110448 0.00110448 0.00088359 0.00044179]",-0.1082846,-6.799686,0.58885735,0.034062993
5775053000151275918900060103,115.28673,37.747159,STAR,K3V (32147),-1.6327569e-05,5.8640694e-06,0,,,,,,,15.4525,15.4525,14.1821,,,,,,[15.8104315 54.26639   63.910637  63.04746   61.5587   ],4.500166,4518,1.6772482,"[0.5383595  0.2524873  0.12336945 0.05173557 0.02144594 0.01039133
 0.00508512 0.00198983 0.00110546 0.00088437]",2.0336497,-3.5689878,1.9481909,0.045527924
5775051500151275918900060103,115.36144,37.718335,STAR,A9V (154660),7.1411665e-07,1.8198316e-05,0,,,,,,,17.6835,17.6835,16.9028,,,,,,[ 9.410269 25.631533 33.483524 36.362564 29.433008],1.7502471,4510,1.1098204,"[0.36434108 0.10254706 0.03211517 0.00974529 0.00465116 0.00287929
 0.0013289  0.0013289  0.0013289  0.00044297]",3.2596247,-11.877614,-0.076411545,0.052825
5774907200151275918900060103,115.77178,37.606701,STAR,G1V (95128),0.00018464575,7.052337e-06,0,,,,,,,16.1173,16.1173,15.2198,,,,,,[18.603558 46.25435  55.036423 55.22309  49.90072 ],1.7262467,4522,1.1133684,"[0.37154847 0.09719461 0.02474045 0.0070687  0.00287166 0.00154628
 0.00110448 0.00044179 0.         0.        ]",-4.898471,-3.5138557,0.52838314,0.040613115
5774872900151275918900060103,115.95776,37.224444,STAR,G8V (101501),9.151056e-05,6.7633646e-06,0,,,,,,,16.2417,16.2417,15.0806,,,,,,[13.360088 46.250298 55.123352 55.599    52.390087],1.8654708,4560,1.1173577,"[0.36933187 0.098138   0.03044907 0.00963855 0.0026287  0.00131435
 0.00043812 0.         0.         0.        ]",-4.727105,7.707268,1.0142432,0.050716393
5774892300151275918900060103,115.94136,37.277489,STAR,G1V (95128),2.5723073e-06,7.2213875e-06,0,,,,,,,15.3424,15.3424,14.4541,,,,,,[27.199545 56.15246  60.527466 60.21593  57.54548 ],2.0127497,4541,1.120109,"[3.75714928e-01 1.02507696e-01 3.27760652e-02 1.09986803e-02
 3.51957767e-03 6.59920799e-04 2.19973605e-04 0.00000000e+00
 0.00000000e+00 0.00000000e+00]",2.511796,-5.885224,0.69692683,0.05135545
5774890300151275918900060103,116.01463,37.354638,STAR,F8V (30562),-3.571026e-07,7.1555373e-06,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[36.151306 57.240685 60.78504  60.75952  59.12471 ],2.7237277,4552,1.2104869,"[0.40333554 0.14241825 0.04981348 0.02348036 0.01141102 0.00460829
 0.00219443 0.00131666 0.00087777 0.00043889]",-11.246133,-25.179636,2.0326524,0.02950219
5774891500151275918900060103,116.08573,37.339703,STAR,F3/F5V (30743),1.952039e-05,8.443367e-06,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[14.42188  33.762417 38.320904 40.61425  35.47436 ],1.9001194,4540,1.2494358,"[4.3080309e-01 1.1221122e-01 2.7502751e-02 1.1221122e-02 5.5005499e-03
 1.9801981e-03 8.8008802e-04 2.2002200e-04 0.0000000e+00 0.0000000e+00]",-1.4709364,-3.2287216,0.4824123,0.03692249
5774891900151275918900060103,116.09584,37.381088,STAR,M1 (204445),0.00010410675,1.979585e-05,0,,,,,,,18.4423,18.4423,16.276,,,,,,[ 3.385931 10.100998 19.007666 34.967804 35.290897],3.133123,4524,1.576312,"[0.52594393 0.21991609 0.07661735 0.0320159  0.01368956 0.00551998
 0.00242879 0.0008832  0.         0.        ]",-13.988451,-11.015484,1.8359721,0.020525571
5774891200151275918900060103,116.16344,37.361298,STAR,M4.5:III (123657),-0.00011510341,1.488194e-05,0,,,,,,,17.1477,17.1477,15.4854,,,,,,[11.023199 22.979311 30.870377 47.66046  49.74292 ],9.470896,4567,2.2894547,"[0.64982504 0.3803587  0.20822397 0.11657917 0.06977253 0.04593176
 0.03696413 0.03127734 0.02449694 0.01968504]",23.898973,7.8743725,6.860857,0.012757819
5774861300151275918900060103,116.27813,37.288727,STAR,K3V (32147),9.704525e-05,1.2351693e-05,0,,,,,,,18.4027,18.4027,17.1,,,,,,[ 2.2637544 14.835922  24.770588  29.59173   23.637793 ],1.2428882,4522,1.0408278,"[3.3885574e-01 6.3618287e-02 9.4985645e-03 2.4298653e-03 1.3253811e-03
 8.8358735e-04 2.2089684e-04 2.2089684e-04 2.2089684e-04 0.0000000e+00]",-0.9646851,-6.1861033,0.7169034,0.068422146
5774851100151275918900060103,116.43847,37.219122,STAR,M4.5:III (123657),-0.0001080204,2.4252839e-05,0,,,,,,,16.1882,16.1882,13.512,,,,,,[ 4.9160943 37.60822   58.907806  63.31833   63.34415  ],27.944233,4517,4.2716084,"[0.7976559  0.6149934  0.47080937 0.35006633 0.25652367 0.18288368
 0.13732861 0.10415746 0.0743034  0.05285272]",-11.533474,-119.31173,12.905476,0.007836272
5774859600151275918900060103,116.45927,37.273914,GALAXY,,0.0,0.0,134,,,,,,,16.2973,16.2973,13.3634,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],160.01468,-85.657455,22.464653,0.0019859974
5774895300151275918900060103,115.99268,37.457799,STAR,B3V (29763),-5.4449283e-05,6.7531555e-06,0,,,,,,,14.6836,14.6836,14.993,,,,,,[50.680397 60.635963 59.71368  57.3408   48.515198],3.0740788,4522,1.3511866,"[0.4481997  0.16611442 0.08129004 0.03909874 0.01700906 0.00795229
 0.00574332 0.00419704 0.00220897 0.00132538]",4.2587023,-6.8675265,0.72742623,0.060525406
5774904300151275918900060103,115.93285,37.545512,STAR,G8V (101501),-5.3319472e-05,6.6113193e-06,0,,,,,,,16.6537,16.6537,15.5498,,,,,,[10.150786 38.146637 49.533627 51.33005  45.710934],1.5855507,4523,1.0627657,"[3.4871909e-01 8.5026503e-02 2.1201413e-02 7.5088339e-03 3.3127209e-03
 1.9876326e-03 4.4169612e-04 2.2084806e-04 0.0000000e+00 0.0000000e+00]",-3.2770815,-16.706596,1.1286819,0.058962025
5774895700151275918900060103,116.01179,37.500152,STAR,F8V (30562),0.00013250104,7.0877995e-06,0,,,,,,,15.0156,15.0156,14.1689,,,,,,[33.963257 58.461376 62.745796 62.513073 59.91325 ],3.1494472,4523,1.1923424,"[0.39929327 0.14178446 0.06338339 0.03047703 0.0170053  0.01214664
 0.00684629 0.00419611 0.00287102 0.00198763]",-2.0708544,3.7676666,0.833355,0.060167965
5774897700151275918900060103,116.12246,37.462167,STAR,G4V (32923),9.570764e-06,6.227701e-06,0,,,,,,,14.9183,14.9183,14.0249,,,,,,[33.682285 58.749825 63.01525  62.88988  60.47279 ],2.826198,4522,1.2809206,"[0.42942345 0.14468743 0.05765408 0.02429865 0.01281202 0.00751049
 0.00375525 0.00176717 0.00088359 0.00066269]",2.0582576,-3.149083,1.3458512,0.05788601
5774896200151275918900060103,116.18272,37.420823,STAR,WDhotter,-9.592608e-05,0.00018588915,0,,,,,,,19.649,19.649,19.6198,,,,,,[3.8949738 6.9492893 4.856368  3.3434305 1.9382125],1.1327962,4523,0.95169485,"[2.9571554e-01 5.7420496e-02 1.1925795e-02 3.3127209e-03 1.9876326e-03
 1.5459365e-03 6.6254416e-04 2.2084806e-04 0.0000000e+00 0.0000000e+00]",5.8095765,-7.172961,2.1192455,0.029858384
5774895900151275918900060103,116.21024,37.401698,STAR,F0IV (81937),-0.0008221927,1.5816175e-05,0,,,,,,,17.4577,17.4577,16.7298,,,,,,[ 9.228101 27.313309 31.828957 32.86429  26.15244 ],1.165161,4553,0.9370908,"[2.8872311e-01 5.1557701e-02 1.0092146e-02 5.4848618e-03 3.2909170e-03
 2.4133392e-03 1.9745503e-03 8.7757787e-04 2.1939447e-04 0.0000000e+00]",5.91081,-3.8440948,0.2520092,0.03620479
5774898100151275918900060103,116.27893,37.472034,STAR,M5III (221615),-1.0254467e-05,0.00016821816,0,,,,,,,17.606,17.606,14.7651,,,,,,[0.69620043 0.15183143 0.23995739 1.2109085  3.3588393 ],2.8335462,4516,1.227733,"[4.0588364e-01 1.3669541e-01 6.3039154e-02 3.8265869e-02 2.3446141e-02
 1.2607831e-02 8.6264098e-03 3.5390400e-03 1.9907099e-03 2.2119000e-04]",14.750935,-55.050373,10.352089,0.004587678
5774863900151275918900060103,116.36014,37.447949,STAR,F3/F5V (30743),2.2933136e-05,1.3773814e-05,0,,,,,,,18.0715,18.0715,17.4242,,,,,,[ 6.242413 19.47897  21.038095 20.902306 15.071323],0.9293364,4566,0.907435,"[2.7215052e-01 3.7409756e-02 5.9068035e-03 1.5313936e-03 4.3754102e-04
 4.3754102e-04 2.1877051e-04 2.1877051e-04 0.0000000e+00 0.0000000e+00]",-1.1866013,-1.1474472,0.36826682,0.049566768
5774898700151275918900060103,116.28542,37.538484,STAR,WDhotter,9.799711e-05,0.00014498994,0,,,,,,,19.442,19.442,19.8955,,,,,,[4.4921327 7.3880777 5.0150456 3.4603386 2.0687947],1.1254686,4522,0.9495236,"[2.9533908e-01 5.2794345e-02 1.1265739e-02 5.5224211e-03 2.4298653e-03
 8.8358735e-04 6.6269055e-04 2.2089684e-04 2.2089684e-04 2.2089684e-04]",-15.439636,2.156179,0.94053197,0.03573426
5774899000151275918900060103,116.30544,37.572982,STAR,F3/F5V (30743),1.7579363e-05,2.0859603e-05,0,,,,,,,18.1184,18.1184,17.2806,,,,,,[ 5.905991 17.200697 20.108942 22.687151 16.619158],1.1201427,4524,0.9654521,"[3.0094942e-01 5.4979023e-02 1.1260764e-02 3.9743874e-03 1.3247958e-03
 8.8319718e-04 2.2079929e-04 2.2079929e-04 0.0000000e+00 0.0000000e+00]",-6.238741,-12.250438,-0.12583803,0.03629
5774899100151275918900060103,116.30528,37.590854,STAR,WDcooler,0.00026894186,9.069071e-05,0,,,,,,,19.0355,19.0355,18.8841,,,,,,[4.282736  9.544428  8.222742  7.4192433 4.533334 ],1.0583944,4521,0.9465203,"[2.9429960e-01 4.7503315e-02 8.1749894e-03 2.8722933e-03 1.3256739e-03
 6.6283694e-04 6.6283694e-04 6.6283694e-04 2.2094564e-04 0.0000000e+00]",-34.586956,-36.76886,5.8336754,0.013171701
5775087900151275918900060103,115.21504,37.89176,STAR,K0V (10780),-8.066459e-05,6.1811033e-06,0,,,,,,,15.4056,15.4056,14.3132,,,,,,[21.251097 54.329372 62.153828 62.09994  59.95735 ],2.601348,4516,1.3430129,"[0.4426012  0.1526211  0.04534395 0.01216545 0.0044238  0.0022119
 0.00154833 0.00154833 0.00088476 0.00088476]",10.5551815,-4.7290072,1.2488439,0.03528206
5775055000151275918900060103,115.29037,37.868663,STAR,M1 (204445),0.00012435003,4.5834448e-05,0,,,,,,,20.4757,20.4757,18.929,,,,,,[1.0501398 1.806217  3.5428362 7.8376336 9.4454155],1.1441625,4505,0.9352983,"[0.2842572  0.04301552 0.00709534 0.00243902 0.00199557 0.00177384
 0.00155211 0.00133038 0.00088692 0.00066519]",7.5008144,5.8865724,14.217922,0.0044169016
5775088400151275918900060103,115.22889,37.922632,STAR,G1V (95128),-0.00012190303,9.078096e-06,0,,,,,,,14.6088,14.6088,13.7206,,,,,,[39.970303 61.467983 71.733154 64.4028   63.004158],3.0352452,4504,1.2638638,"[0.4311377  0.13262364 0.03881127 0.01596806 0.00820581 0.00465735
 0.00266134 0.00221779 0.00133067 0.00110889]",-1.3135263,-6.4277496,0.88830364,0.0384966
5775089300151275918900060103,115.19288,37.970855,STAR,M5III (221615),-4.2200878e-05,3.629728e-05,0,,,,,,,16.4833,16.4833,13.5389,,,,,,[ 4.287032 32.623863 57.05235  63.982677 64.4292  ],43.205933,4491,6.125538,"[0.8772242  0.7566726  0.6254448  0.50711745 0.40725088 0.32873666
 0.2580071  0.20262456 0.15569395 0.11654804]",136.65329,-455.14993,24.334766,0.0015207565
5775071300151275918900060103,115.40676,37.902514,STAR,K3V (32147),9.4712675e-05,7.2558887e-06,0,,,,,,,16.3496,16.3496,14.9437,,,,,,[ 7.794343 42.6491   58.23021  59.05509  56.533825],2.97236,4499,1.5088786,"[5.0177622e-01 1.9915630e-01 6.4609237e-02 1.9316163e-02 5.1065721e-03
 1.9982238e-03 4.4404974e-04 2.2202487e-04 0.0000000e+00 0.0000000e+00]",-5.0706253,-3.8330934,1.5909811,0.05777443
5775071400151275918900060103,115.47571,37.913179,STAR,G8V (101501),-8.608163e-05,6.2623208e-06,0,,,,,,,14.6409,14.6409,13.6708,,,,,,[36.651966 60.607376 64.154144 64.01781  62.419018],3.5818543,4497,1.4149672,"[0.46756998 0.18125278 0.06819192 0.03154154 0.01821413 0.00932919
 0.00488672 0.00266548 0.00199911 0.00155486]",-3.2644536,-4.676747,1.8681697,0.033253744
5775111700151275918900060103,115.16587,38.123875,STAR,WDhotter,-0.00023004839,0.00014823236,0,,,,,,,20.046,20.046,20.0052,,,,,,[1.846472  4.405544  3.5020266 3.0553372 2.069893 ],0.89128584,4496,0.86322963,"[0.2488336  0.03265941 0.0048878  0.00177738 0.00133304 0.00133304
 0.00111086 0.00066652 0.00044435 0.        ]",-8.365224,-11.856207,1.0261382,0.054096766
5775111600151275918900060103,115.19443,38.109583,STAR,F3/F5V (30743),-0.00086565205,2.0450752e-05,0,,,,,,,18.2101,18.2101,17.4357,,,,,,[ 4.9995804 15.178498  21.090456  24.832926  19.20745  ],0.87404466,4500,0.85581386,"[0.24506104 0.02708102 0.00332963 0.0017758  0.00110988 0.0008879
 0.0008879  0.00044395 0.00044395 0.00044395]",4.620673,-13.880884,0.24114989,0.046605
5775061500151275918900060103,115.62497,37.798571,STAR,G9IV (100030),2.6272623e-05,7.130626e-06,0,,,,,,,15.4695,15.4695,14.3062,,,,,,[20.687035 52.88343  61.197697 60.842617 57.860073],2.4363792,4512,1.2683342,"[0.42550364 0.13039628 0.0438344  0.01903919 0.00708435 0.00332079
 0.00132832 0.00110693 0.00044277 0.00044277]",1.5887419,-3.0469213,0.20685677,0.04525765
5775061100151275918900060103,115.71924,37.796163,STAR,M6III (148783),-0.00015555527,5.608665e-05,0,,,,,,,21.3892,21.3892,17.8197,,,,,,[ 1.1026858  2.4691095  1.8613256  7.555479  22.404408 ],3.7525287,4523,1.4818736,"[0.47438163 0.21797703 0.10865724 0.04969081 0.02340989 0.01325088
 0.00684629 0.00463781 0.00265018 0.00110424]",-23.61988,-84.35145,18.081951,0.0035410826
5775065400151275918900060103,115.74896,37.855556,GALAXY,,0.9753801,0.13298842,4,,,,,,,20.0816,20.0816,19.868,,,,,,[3.4451282 5.066176  4.3520894 3.9109573 2.4096336],0.90612227,4520,0.895458,"[2.7258670e-01 3.2692734e-02 5.5224211e-03 1.5462779e-03 1.3253811e-03
 4.4179367e-04 4.4179367e-04 2.2089684e-04 0.0000000e+00 0.0000000e+00]",-1.2998327,-18.933735,2.9287894,0.032192435
5775062500151275918900060103,115.65012,37.902671,STAR,K3V (32147),4.794454e-07,5.8490264e-06,0,,,,,,,15.6525,15.6525,14.2659,,,,,,[12.420484 49.923847 60.66551  61.01451  58.80843 ],3.4292023,4503,1.6409937,"[0.5430346  0.2309228  0.06654835 0.02173913 0.00576752 0.00288376
 0.00177462 0.0015528  0.00110914 0.00088731]",6.9499235,-12.902458,1.8124697,0.032125317
5775070900151275918900060103,115.56314,37.975643,STAR,K0IV (191026),1.8240586e-05,6.592385e-06,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[ 6.635449 32.778473 50.619385 52.73021  48.263577],1.7441866,4492,1.1837609,"[4.03824776e-01 1.01623304e-01 2.73515675e-02 7.11585488e-03
 1.33422285e-03 8.89481860e-04 4.44740930e-04 2.22370465e-04
 2.22370465e-04 0.00000000e+00]",1.8873988,-3.3926353,0.90260196,0.037331447
5775112200151275918900060103,115.24639,38.136148,STAR,A9V (154660),-0.00014548785,6.1018476e-05,0,,,,,,,17.5327,17.5327,17.9574,,,,,,[21.570473 29.454275 23.161076 18.57022  10.696487],1.6379722,4510,1.0383387,"[3.3377630e-01 9.3023255e-02 3.6987819e-02 1.3510521e-02 2.6578072e-03
 1.3289036e-03 8.8593579e-04 6.6445180e-04 6.6445180e-04 2.2148395e-04]",9.204999,0.42500475,2.074826,0.021709796
5775112800151275918900060103,115.3057,38.210118,STAR,F6V (16673),-2.477249e-05,1.2583967e-05,0,,,,,,,18.1337,18.1337,17.3286,,,,,,[ 6.1664314 19.834696  25.33791   28.02717   21.087473 ],0.95236444,4507,0.8641754,"[2.5221631e-01 3.4131207e-02 5.3191488e-03 1.9946808e-03 1.1081561e-03
 1.1081561e-03 8.8652479e-04 6.6489360e-04 4.4326240e-04 2.2163120e-04]",0.2727365,-1.921763,0.6875846,0.029713802
5775111000151275918900060103,115.37602,38.175613,STAR,F0IV (81937),0.00029911852,2.1763835e-05,0,,,,,,,18.2614,18.2614,17.5333,,,,,,[ 6.8236704 17.95715   22.19173   24.838383  18.351786 ],0.9532457,4503,0.88039196,"[0.2635315  0.02861579 0.00443656 0.00310559 0.00199645 0.00088731
 0.00044366 0.00044366 0.00044366 0.00044366]",-4.2328773,-8.322867,0.3529276,0.030572616
5775113800151275918900060103,115.47649,38.147175,STAR,WDhotter,-1.9795349e-05,3.3606553e-05,0,,,,,,,17.8113,17.8113,17.398,,,,,,[15.23063  25.87037  21.70221  22.175777 18.464823],1.5956417,4504,1.1778514,"[3.93435359e-01 1.03792414e-01 2.46174317e-02 5.98802418e-03
 1.77422934e-03 8.87114671e-04 4.43557336e-04 2.21778668e-04
 2.21778668e-04 0.00000000e+00]",9.158318,-7.9214783,5.354768,0.019947525
5775121000151275918900060103,115.25275,38.252101,STAR,WDhotter,-0.00015572314,0.0001991172,0,,,,,,,19.8972,19.8972,19.7876,,,,,,[1.9303037 4.556563  4.069088  3.7147124 2.1560876],0.80004895,4510,0.8360571,"[2.3898117e-01 2.7021041e-02 4.2081950e-03 6.6445180e-04 2.2148395e-04
 2.2148395e-04 2.2148395e-04 2.2148395e-04 0.0000000e+00 0.0000000e+00]",-8.756676,-10.609166,2.6870663,0.023949761
5775117300151275918900060103,115.37739,38.269998,STAR,K0V (10780),0.00031423967,6.6140738e-06,0,,,,,,,16.1829,16.1829,15.0656,,,,,,[14.549655 46.850983 57.917976 58.08301  54.39704 ],3.00499,4502,1.4085025,"[0.47503883 0.16485468 0.05413801 0.02285334 0.01286887 0.00687819
 0.0048813  0.00310628 0.00155314 0.00088751]",11.320113,-14.686392,1.2273183,0.026935214
5775078300151275918900060103,115.52992,38.085351,STAR,K3V (32147),7.029312e-06,6.245466e-06,0,,,,,,,16.2761,16.2761,14.846,,,,,,[ 8.77305  44.41823  58.71318  59.301147 56.70815 ],2.8428457,4498,1.4854134,"[4.9500334e-01 1.9498113e-01 6.3957363e-02 1.4212747e-02 3.5531868e-03
 8.8829669e-04 6.6622254e-04 6.6622254e-04 2.2207417e-04 0.0000000e+00]",-3.9990697,0.16908021,1.6303563,0.03296209
5775077500151275918900060103,115.61067,38.091602,STAR,WDcooler,-0.00022979252,9.504871e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[4.5613813 8.616002  7.5222917 7.1081934 4.6768513],0.9023568,4523,0.92083085,"[2.7871025e-01 3.4452297e-02 3.5335689e-03 6.6254416e-04 4.4169612e-04
 2.2084806e-04 2.2084806e-04 2.2084806e-04 0.0000000e+00 0.0000000e+00]",0.64619744,-9.467024,1.0330458,0.03204325
5775075300151275918900060103,115.7771,38.061795,STAR,G8V (101501),-0.00016854859,7.300648e-06,0,,,,,,,16.0181,16.0181,14.8857,,,,,,[16.56479  46.51395  56.63848  56.927475 52.483826],2.4904487,4523,1.2586057,"[0.42535335 0.13471732 0.04527385 0.01877208 0.01037986 0.00441696
 0.00287102 0.00242933 0.00132509 0.00088339]",-2.7585754,-9.380972,-1.4254375,0.03675
5775080300151275918900060103,115.61677,38.211174,STAR,F8V (G_243-63),-8.102274e-05,5.8275846e-06,0,,,,,,,15.4547,15.4547,14.3187,,,,,,[27.371319 54.36797  62.086266 61.783604 59.520405],3.4663007,4524,1.5651783,"[0.5332303  0.21638331 0.08169574 0.03267829 0.01346876 0.00507838
 0.00264959 0.00242879 0.00176639 0.00176639]",5.100402,-1.7873063,0.11966579,0.050942205
5774913900151275918900060103,115.95986,37.693565,GALAXY,,0.4730029,0.00024405924,4,,,,,,,20.0561,20.0561,19.7436,,,,,,[2.6164942 4.250391  3.9969213 3.5593543 2.0732367],0.99748397,4522,0.94045454,"[0.2865975  0.04239346 0.00772798 0.00220799 0.001104   0.0006624
 0.0006624  0.         0.         0.        ]",-23.609715,-12.245156,4.340374,0.017198361
5774914400151275918900060103,116.0014,37.724626,STAR,K3V (32147),0.00012860229,5.6055596e-06,0,,,,,,,15.6725,15.6725,14.3568,,,,,,[12.029994 49.924892 59.709023 60.217186 57.46957 ],3.6616983,4523,1.6775249,"[5.4306537e-01 2.4624558e-01 9.5848054e-02 3.7102472e-02 1.2367492e-02
 3.0918729e-03 4.4169612e-04 4.4169612e-04 4.4169612e-04 4.4169612e-04]",-2.2575414,-7.1489816,2.7303605,0.022288859
5774915600151275918900060103,115.90228,37.778405,STAR,G4V (32923),-0.00010206159,7.717814e-06,0,,,,,,,15.5054,15.5054,14.4415,,,,,,[22.384235 53.082733 60.56738  60.31181  56.955933],2.7565765,4523,1.225111,"[0.41651943 0.13626325 0.05874558 0.02738516 0.0119258  0.0059629
 0.00397527 0.00198763 0.00088339 0.00066254]",-2.3085737,-8.678742,0.5882027,0.04475438
5775062800151275918900060103,115.90382,37.830342,STAR,F2V (33256),0.0003963086,1.5023723e-05,0,,,,,,,17.9446,17.9446,17.232,,,,,,[ 7.984315 20.252008 23.302862 25.187927 18.35336 ],0.9914838,4517,0.9169211,"[2.8062806e-01 3.4719151e-02 7.0765149e-03 2.8748342e-03 1.5479876e-03
 1.3268465e-03 6.6342327e-04 2.2114109e-04 2.2114109e-04 0.0000000e+00]",2.498235,-9.116545,0.049875334,0.03959
5774912800151275918900060103,116.06709,37.694683,STAR,M5III (221615),-0.00020519485,2.7102578e-05,0,,,,,,,18.5969,18.5969,15.4863,,,,,,[ 0.8817831  6.8729286 19.26308   48.17452   51.66708  ],12.434421,4523,2.924755,"[0.73277384 0.49138692 0.31029153 0.19125442 0.11881626 0.07729682
 0.04880742 0.03180212 0.02230565 0.01523852]",110.7593,-73.35267,12.58907,0.0034651523
5774901900151275918900060103,116.17166,37.652756,STAR,G4V (32923),-9.1772155e-05,6.6344915e-06,0,,,,,,,15.2116,15.2116,14.2728,,,,,,[25.33546  55.455914 61.043125 60.964413 57.657177],1.9051417,4522,1.1573902,"[3.9010382e-01 9.6752815e-02 2.2973271e-02 6.8478021e-03 2.6507622e-03
 1.7671747e-03 2.2089684e-04 2.2089684e-04 2.2089684e-04 0.0000000e+00]",4.4615655,-7.7785172,0.70393246,0.04266608
5790928200151275918900060103,116.32452,37.718477,STAR,K0V (10780),-3.3475368e-05,7.357922e-06,0,,,,,,,17.6936,17.6936,16.4553,,,,,,[ 4.3700147 22.590126  33.641285  38.41962   30.913862 ],1.3141385,4512,1.030435,"[3.3451405e-01 6.3094974e-02 1.2618995e-02 4.4277175e-03 2.4352446e-03
 8.8554353e-04 8.8554353e-04 4.4277176e-04 4.4277176e-04 2.2138588e-04]",-7.050251,-9.08416,0.6652725,0.024815451
5790944200151275918900060103,116.06192,37.94584,STAR,M4.5:III (123657),6.1002906e-05,1.1441802e-05,0,,,,,,,17.1812,17.1812,14.5538,,,,,,[ 2.4057875 22.637033  44.149136  58.880386  59.244087 ],24.65013,4522,3.8953898,"[0.7713718  0.58338857 0.44422355 0.30682573 0.20410869 0.13629335
 0.10360062 0.08261542 0.06251381 0.04815551]",-26.28731,-38.37135,7.5666423,0.0077449717
5790944000151275918900060103,116.09691,37.920553,STAR,M5III (221615),2.1984306e-05,2.11294e-05,0,,,,,,,17.822,17.822,14.8287,,,,,,[ 1.3745002 12.460606  29.650423  54.821583  56.94407  ],22.821337,4522,3.8176556,"[0.7673956  0.5882483  0.42522642 0.299757   0.20079523 0.13253811
 0.09366026 0.06604815 0.05191076 0.04086592]",,,,0.036375
