specobjid,ra,dec,class,subclass,z,z_err,z_warning,psfmag_g,psfmag_r,psfmag_i,psfmag_z,fiber2mag_g,fiber2mag_r,gaia_g_mag,bp_mag,rp_mag,wise_w1_mag,wise_w2_mag,twomass_j_mag,twomass_h_mag,twomass_k_mag,sn_median,rchi2,dof,chi68p,fracnsigma,pmra,pmdec,parallax,ebv
7198026600150045919000060103,0.26811049,26.833644,QSO,BROADLINE,1.4501395,0.0006043471,0,,,,,,,20.8755,20.8755,20.3169,,,,,,[2.056802  3.3310008 2.8753505 2.8079364 1.7754707],0.8313452,4533,0.88396025,"[2.6084086e-01 2.6854502e-02 3.3017830e-03 8.8047545e-04 2.2011886e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",0.39001203,-1.4618282,1.0772947,0.0412734
7198023500150045919000060103,0.34543979,26.921524,QSO,BROADLINE,1.2370021,0.0009020668,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.284555  2.88924   2.898092  2.5915298 1.433662 ],0.9271935,4525,0.91307116,"[0.28335172 0.03550166 0.00507166 0.00132304 0.         0.
 0.         0.         0.         0.        ]",,,,0.043898206
7198015300150045919000060103,0.48807408,26.624163,STAR,F3/F5V (30743),-0.00033523462,7.919303e-06,0,,,,,,,16.337,16.337,15.5545,,,,,,[18.16849  40.934956 46.07502  45.912354 42.03702 ],1.3399391,4536,0.8959808,"[0.2713059  0.04976877 0.01057036 0.00528518 0.00440432 0.00308302
 0.00242237 0.00176173 0.00132129 0.00088086]",20.82608,-9.32489,0.3472743,0.040233098
7198017600150045919000060103,0.4720844,26.688012,QSO,,0.6487256,0.00013222234,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.72192913 0.99930763 1.2367854  2.1833556  1.9697003 ],0.9691211,4530,0.93925774,"[2.8964758e-01 4.0748898e-02 5.7268725e-03 2.2026432e-04 0.0000000e+00
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.038608715
7198226800150045919000060103,0.6211567,26.712944,QSO,BROADLINE,0.80348605,0.0001767306,0,,,,,,,20.2839,20.2839,19.5932,,,,,,[2.8259928 6.318369  5.5828414 5.668546  4.693345 ],0.98536015,4504,0.93734944,"[2.9087284e-01 4.1869737e-02 6.6459901e-03 1.1076650e-03 6.6459901e-04
 4.4306600e-04 2.2153300e-04 2.2153300e-04 0.0000000e+00 0.0000000e+00]",-0.20028178,-0.6497118,0.21176063,0.04078055
7198123200150045919000060103,0.72575778,26.604182,STAR,F3/F5V (30743),-0.000786715,7.8805315e-06,0,,,,,,,16.6903,16.6903,15.9898,,,,,,[19.132145 40.13378  43.918686 43.296425 37.365707],1.4625931,4525,0.95939505,"[0.29933774 0.06445916 0.01743929 0.00684327 0.00331126 0.00242826
 0.00220751 0.0013245  0.00110375 0.00110375]",-0.248395,-13.056185,0.2699988,0.03714325
7198224200150045919000060103,0.69649999,26.642683,STAR,M5III (221615),-7.172321e-05,3.167746e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[ 1.736005 15.320738 28.549793 48.30433  51.130245],21.22266,4510,4.1020894,"[0.80753046 0.6314507  0.47619048 0.33178294 0.21461794 0.13289036
 0.08527132 0.05913621 0.04363234 0.03366556]",33.09374,-16.543379,14.594565,0.038774896
7198123400150045919000060103,0.80565052,26.663263,STAR,K5 (G_19-24),-0.00016780023,2.2581775e-05,0,,,,,,,20.183,20.183,18.7359,,,,,,[ 0.93548965  4.687392    8.096272   11.932601   10.198287  ],1.2301769,4519,0.9403832,"[0.2902299  0.04730327 0.01061008 0.00464191 0.00353669 0.00198939
 0.00176835 0.00110522 0.00088417 0.00044209]",-3.91019,-7.7442465,-0.2455185,0.03788637
7198231400150045919000060103,0.4882221,26.840001,STAR,F0IV (81937),-0.00043700458,1.4070307e-05,0,,,,,,,17.5804,17.5804,16.8881,,,,,,[ 9.386336 27.5139   30.024548 30.955666 24.362272],0.9650232,4536,0.8779359,"[2.5831315e-01 3.5674963e-02 7.9277689e-03 2.8628055e-03 2.2021581e-03
 1.1010790e-03 4.4043161e-04 2.2021581e-04 2.2021581e-04 2.2021581e-04]",12.202679,-0.77330625,0.1951935,0.044389807
7198231600150045919000060103,0.48988558,26.867982,QSO,BROADLINE,1.336504,0.00031017896,0,,,,,,,19.2568,19.2568,18.5604,,,,,,[ 6.620734 14.585354 15.119626 15.714444  9.851829],1.4280014,4533,1.0188885,"[0.32841733 0.0618534  0.01540832 0.00726392 0.00418226 0.00286155
 0.00198107 0.00198107 0.00132071 0.00066036]",0.080273256,0.33860815,0.072830655,0.045829438
7198231800150045919000060103,0.5406591,26.918355,QSO,BROADLINE,2.4737554,0.0025141349,0,,,,,,,20.8712,20.8712,20.3589,,,,,,[1.434048  3.2228293 2.6058855 2.2442584 1.8826268],1.0409979,4507,0.90997,"[0.27440292 0.03322949 0.00337487 0.00051921 0.         0.
 0.         0.         0.         0.        ]",3.2712379,2.1968646,-0.92087245,0.04866837
7198228900150045919000060103,0.87465198,26.813584,STAR,WDhotter,1.884881e-05,0.00014426353,0,,,,,,,20.082,20.082,20.1536,,,,,,[3.834029 8.053391 5.242082 4.08024  2.724356],1.056726,4511,0.9407701,"[2.9229406e-01 4.3622676e-02 6.8644821e-03 2.4357839e-03 1.9929141e-03
 8.8573957e-04 6.6430471e-04 4.4286979e-04 2.2143489e-04 0.0000000e+00]",11.232019,-0.10273875,0.88382393,0.048729528
7198228000150045919000060103,0.78194212,26.852359,QSO,BROADLINE,1.0574193,0.00035364376,0,,,,,,,18.986,18.986,18.4214,,,,,,[ 5.2883253 11.2662735 12.767124  12.069246   8.05058  ],1.2536491,4505,0.89400846,"[0.26533777 0.03388704 0.00509413 0.00376523 0.00243632 0.00199336
 0.00199336 0.00177187 0.0013289  0.00110742]",0.13253248,0.0674544,-0.20363162,0.051647287
7198230300150045919000060103,0.77166629,26.896716,STAR,G8V (101501),-7.7707016e-05,7.5833264e-06,0,,,,,,,17.0869,17.0869,16.0645,,,,,,[10.991098 34.114914 41.132347 41.89037  37.2688  ],1.4801716,4522,0.9404927,"[0.29379278 0.0631765  0.02010161 0.01016125 0.00640601 0.00353435
 0.00198807 0.00110448 0.00066269 0.00044179]",7.3242025,-4.3179073,0.31959033,0.05491059
7198234100150045919000060103,0.45115408,26.987789,STAR,F0IV (81937),-0.00061488926,1.3151923e-05,0,,,,,,,17.4466,17.4466,16.7919,,,,,,[ 9.883369 29.45651  32.181984 32.709686 25.729786],1.0901775,4538,0.9221594,"[2.7867049e-01 4.6004843e-02 1.2987013e-02 4.6224962e-03 2.2011886e-03
 1.1005943e-03 4.4023772e-04 4.4023772e-04 2.2011886e-04 2.2011886e-04]",4.148648,-3.4241738,0.08453536,0.046305206
7198232400150045919000060103,0.58702978,26.940687,QSO,BROADLINE,1.451547,0.00039434148,0,,,,,,,19.0395,19.0395,18.2734,,,,,,[ 7.898143 11.388246 12.399213 13.651042  9.381724],1.1014638,4518,0.96425337,"[3.0123675e-01 4.6598941e-02 8.1713777e-03 3.3127209e-03 2.4293286e-03
 8.8339223e-04 8.8339223e-04 8.8339223e-04 6.6254416e-04 2.2084806e-04]",0.6968015,-0.099939525,-0.16123547,0.050389886
7198232300150045919000060103,0.6612866,26.977662,STAR,M1 (204445),6.338262e-05,5.3638843e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[2.6666148 7.491367  7.258311  9.99862   9.834493 ],1.4052933,4522,1.0943527,"[3.6249173e-01 8.0627345e-02 1.4579192e-02 3.3134527e-03 1.5462779e-03
 8.8358735e-04 8.8358735e-04 4.4179367e-04 2.2089684e-04 2.2089684e-04]",-2.894602,-9.355066,1.5869856,0.05134131
7198237300150045919000060103,0.64088481,27.109745,STAR,F6V (16673),-0.00010445702,1.66807e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[ 4.8061523 15.138638  16.016298  18.006304  13.043051 ],0.97058576,4526,0.92027533,"[2.8029132e-01 4.2154051e-02 6.6210548e-03 1.7656146e-03 8.8280730e-04
 4.4140365e-04 2.2070183e-04 2.2070183e-04 0.0000000e+00 0.0000000e+00]",-16.4651,-20.877493,15.809434,0.047182225
7198238200150045919000060103,0.6535611,27.157295,QSO,,0.8748077,0.00075789244,0,,,,,,,20.4779,20.4779,19.8189,,,,,,[1.3339505 2.6641524 2.3661318 2.0656438 1.7645376],0.8379936,4512,0.86957633,"[2.5187969e-01 3.2065459e-02 2.8748342e-03 6.6342327e-04 4.4228218e-04
 2.2114109e-04 2.2114109e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-1.9715863,0.0885556,0.04820857,0.04821696
7198239000150045919000060103,0.7074359,27.161139,QSO,BROADLINE,2.262542,0.0031366423,0,,,,,,,20.4541,20.4541,19.781,,,,,,[1.5247121 3.7200885 3.6170871 3.6200151 2.941512 ],1.085486,4506,0.9225881,"[0.28256124 0.04438516 0.0133398  0.00654863 0.00460829 0.0029105
 0.00169779 0.00121271 0.00072763 0.00072763]",-0.70861936,-0.6838772,0.14300177,0.04879429
7198248000150045919000060103,0.88375348,27.12721,QSO,BROADLINE,1.5495524,0.0010312346,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0651699 2.3631804 1.9833565 2.337838  1.6043468],1.0873473,4531,0.97225595,"[3.0257651e-01 5.4173090e-02 9.6894959e-03 2.6425899e-03 6.6064746e-04
 2.2021581e-04 2.2021581e-04 2.2021581e-04 0.0000000e+00 0.0000000e+00]",,,,0.05291196
7198121200150045919000060103,1.009274,26.586085,STAR,G0Va (143761),-0.0002715444,9.9368035e-06,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[ 9.833319 27.915705 31.56918  33.05543  26.939396],1.1064664,4510,0.91364825,"[0.27375415 0.04119601 0.00863787 0.00265781 0.00177187 0.0013289
 0.00066445 0.00066445 0.00066445 0.00066445]",-6.345093,-15.118519,1.0959387,0.03531402
7198128600150045919000060103,1.029805,26.827594,GALAXY,,0.9971008,-1.0,4,,,,,,,19.8494,19.8494,19.694,,,,,,[4.5539145 8.204856  6.058903  4.75495   2.7174351],0.92069876,4495,0.9082419,"[2.7254555e-01 3.4207020e-02 4.4424701e-03 1.7769880e-03 1.3327410e-03
 2.2212350e-04 2.2212350e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",5.7877827,-33.152576,2.2744606,0.04543607
7198229400150045919000060103,0.9720134,26.9181,STAR,K3V (32147),-8.1462415e-05,6.729004e-06,0,,,,,,,17.2917,17.2917,16.0616,,,,,,[ 6.1870728 30.769897  41.48838   42.851177  39.00552  ],1.7689974,4502,1.1992539,"[4.0337253e-01 1.0561349e-01 2.1522077e-02 3.9937873e-03 1.3312625e-03
 8.8750833e-04 2.2187708e-04 2.2187708e-04 2.2187708e-04 2.2187708e-04]",0.26470503,-2.0847723,0.7929775,0.05562207
7198132300150045919000060103,1.2744049,26.740955,QSO,BROADLINE,0.89427197,0.00020734641,0,,,,,,,18.4832,18.4832,18.1217,,,,,,[ 8.572628 17.807999 17.247147 16.881542 13.047691],1.0176959,4502,0.91974294,"[2.8080675e-01 3.7012413e-02 6.4273048e-03 2.8812056e-03 1.9946808e-03
 1.1081561e-03 8.8652479e-04 8.8652479e-04 2.2163120e-04 2.2163120e-04]",-0.4749732,-0.005267781,0.029568028,0.04064504
7198141100150045919000060103,1.2247675,26.90563,STAR,M4.5:III (123657),-0.00022407873,3.6747853e-05,0,,,,,,,19.6215,19.6215,18.4329,,,,,,[ 4.348553 10.389425  9.681846 13.852203 14.63609 ],1.979956,4505,1.278697,"[4.2815965e-01 1.3192904e-01 4.2128604e-02 1.2860310e-02 3.9911307e-03
 1.3303770e-03 2.2172950e-04 2.2172950e-04 0.0000000e+00 0.0000000e+00]",4.452022,-4.1682005,1.2991074,0.042938553
7198141000150045919000060103,1.2602323,26.915562,STAR,F0IV (81937),-0.0005368962,1.8232415e-05,0,,,,,,,18.2038,18.2038,17.5229,,,,,,[ 7.6898103 21.397322  23.051285  24.797049  18.943531 ],1.328513,4503,0.86153936,"[0.24955635 0.03704525 0.01175688 0.00732032 0.00465839 0.00310559
 0.00199645 0.0015528  0.0015528  0.00110914]",3.2744439,-5.201961,0.3272996,0.041113634
7198141300150045919000060103,1.3052148,26.884178,STAR,F3/F5V (30743),-0.00046105526,1.0721319e-05,0,,,,,,,17.7696,17.7696,17.0325,,,,,,[ 9.4437065 26.187431  29.25479   30.358395  24.526657 ],0.86289644,4509,0.8559988,"[2.5011078e-01 2.8577758e-02 3.9875940e-03 1.3291980e-03 6.6459901e-04
 4.4306600e-04 4.4306600e-04 2.2153300e-04 0.0000000e+00 0.0000000e+00]",-0.782965,-1.9015267,0.12695949,0.039428405
7198104300150045919000060103,1.5143389,26.608018,QSO,BROADLINE,1.2052386,0.0012881289,0,,,,,,,20.3927,20.3927,19.4516,,,,,,[1.3263906 3.5105264 5.0793247 5.4530253 3.6273804],0.9629008,4512,0.8837686,"[2.5917736e-01 3.4276869e-02 5.0862450e-03 2.2114108e-03 1.3268465e-03
 1.3268465e-03 1.3268465e-03 8.8456436e-04 6.6342327e-04 2.2114109e-04]",-0.9566383,-1.54753,1.1465662,0.040175557
7198095200150045919000060103,1.7238524,26.561183,QSO,BROADLINE,1.5319886,0.0012253546,0,,,,,,,20.5559,20.5559,20.0104,,,,,,[1.4690307 2.7173705 2.8010418 3.193288  2.2794275],0.8504406,4508,0.89015585,"[2.6759627e-01 2.9659141e-02 3.3200532e-03 4.4267374e-04 2.2133687e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-0.105413936,-0.62161255,-0.3531906,0.03886131
7198103100150045919000060103,1.6790304,26.586023,STAR,F3/F5V (30743),-0.00081895443,1.0798379e-05,0,,,,,,,17.3115,17.3115,16.5469,,,,,,[13.288573 31.969584 36.5071   37.143307 31.341715],1.0374355,4508,0.88255763,"[0.25769997 0.03434522 0.00731221 0.00354531 0.00221582 0.00155107
 0.00110791 0.00044316 0.00044316 0.00044316]",5.8472943,-6.666312,0.17300487,0.039321665
7198106700150045919000060103,1.724235,26.704321,QSO,,1.0783867,0.0010355677,0,,,,,,,20.8504,20.8504,20.1175,,,,,,[1.0798943 1.5468674 1.8267184 1.818073  1.759569 ],0.82806516,4508,0.8574782,"[0.25077468 0.02788845 0.00354139 0.00177069 0.00066401 0.
 0.         0.         0.         0.        ]",0.13054086,1.7974471,0.59888744,0.04153028
7198131000150045919000060103,1.5325846,26.76731,GALAXY,,0.0,0.0,134,,,,,,,16.9937,16.9937,16.2841,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.638048,-8.071712,0.26631358,0.03971951
7198134000150045919000060103,1.3691784,26.844963,QSO,,1.5937008,0.0009010914,0,,,,,,,20.928,20.928,20.2058,,,,,,[1.7156324 2.925813  2.7471445 3.5785084 2.4375296],0.9073467,4499,0.9085412,"[2.7899757e-01 3.9476603e-02 3.5484587e-03 1.1088933e-03 6.6533597e-04
 4.4355734e-04 2.2177867e-04 2.2177867e-04 0.0000000e+00 0.0000000e+00]",-3.7273324,-0.7426081,-1.9744946,0.039598815
7198107000150045919000060103,1.7497202,26.736989,STAR,F3/F5V (30743),-0.00044903174,9.219436e-06,0,,,,,,,17.3165,17.3165,16.5412,,,,,,[12.77138  31.670292 36.677372 37.416725 31.7639  ],0.9719925,4513,0.8683795,"[2.6073483e-01 4.4931386e-02 6.8614432e-03 2.2133687e-03 1.3280213e-03
 2.2133687e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-0.76580447,-0.24513926,0.40468556,0.043541867
7198108500150045919000060103,1.702965,26.821185,QSO,BROADLINE,0.5400216,0.0002847899,0,,,,,,,21.1258,21.1258,20.3158,,,,,,[1.7841065 3.4389427 3.7315094 4.7845454 3.487547 ],0.94491875,4509,0.90377647,"[0.2726267  0.04226599 0.00575349 0.00154902 0.00044258 0.
 0.         0.         0.         0.        ]",,,,0.043899603
7198107600150045919000060103,1.7826907,26.797855,QSO,BROADLINE,2.0108654,0.00085826014,0,,,,,,,20.5728,20.5728,19.9854,,,,,,[3.3732433 5.8406997 5.2660913 5.350833  3.9072535],0.9119328,4505,0.9052981,"[0.2712206  0.03784994 0.00694289 0.00067189 0.         0.
 0.         0.         0.         0.        ]",-0.4069834,-1.9129206,0.44208634,0.04736989
7198229700150045919000060103,1.0209173,26.9332,QSO,BROADLINE,1.6601236,0.001391578,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.7476277 3.516439  2.9213257 3.2895513 2.382506 ],0.9436585,4494,0.88286054,"[2.6798400e-01 3.8854353e-02 6.2166965e-03 1.7761990e-03 6.6607463e-04
 6.6607463e-04 6.6607463e-04 6.6607463e-04 4.4404974e-04 2.2202487e-04]",,,,0.054729693
7198240500150045919000060103,1.0506639,27.025983,QSO,BROADLINE,0.9690335,0.00019722678,0,,,,,,,18.7183,18.7183,18.3138,,,,,,[ 6.487105 12.574246 12.584278 11.191824  8.222513],0.99360216,4514,0.89761966,"[0.26923078 0.03956676 0.0066313  0.00265252 0.00132626 0.00110522
 0.00110522 0.00088417 0.00066313 0.00044209]",-0.49723986,-0.35069042,-0.023957418,0.05569358
7198143900150045919000060103,1.178382,26.989074,STAR,WDhotter,0.00014349823,0.00016036564,0,,,,,,,20.3673,20.3673,20.288,,,,,,[2.5596285 5.733932  3.563322  2.5371885 1.4443198],0.89801913,4505,0.8626809,"[2.5299335e-01 2.8381376e-02 2.8824834e-03 1.3303770e-03 1.1086474e-03
 6.6518848e-04 6.6518848e-04 4.4345899e-04 2.2172950e-04 2.2172950e-04]",11.594648,-4.620217,0.88303417,0.045753784
7198144000150045919000060103,1.1230555,27.007482,QSO,BROADLINE,1.6627837,0.00061572366,0,,,,,,,19.9802,19.9802,19.3868,,,,,,[3.3164055 7.174134  6.3076096 7.4609556 5.0901318],1.2669694,4500,0.9349936,"[0.29046562 0.04257206 0.00997783 0.00465632 0.00288248 0.00199557
 0.00110865 0.00088692 0.00066519 0.00066519]",-1.2487301,-0.19862095,-0.018768052,0.050989207
7198226300150045919000060103,0.94973868,27.253136,QSO,BROADLINE,2.0924692,0.0023965773,0,,,,,,,20.9324,20.9324,20.4558,,,,,,[2.1572952 2.9989707 2.3390841 2.4008691 1.7594727],1.1624285,4531,0.978305,"[3.0990121e-01 5.9039742e-02 1.1945784e-02 4.5945323e-03 6.8917987e-04
 2.2972662e-04 2.2972662e-04 2.2972662e-04 2.2972662e-04 0.0000000e+00]",,,,0.055756975
7198244300150045919000060103,1.1781765,27.183279,QSO,BROADLINE,2.9636345,0.0009642536,0,,,,,,,21.1401,21.1401,20.187,,,,,,[1.1245393 3.1465042 3.717412  3.7306652 2.653125 ],1.0555558,4528,0.8882923,"[0.26619804 0.03209046 0.00764059 0.00458435 0.00244499 0.00122249
 0.00030562 0.         0.         0.        ]",-0.8352538,1.0218505,-0.5323134,0.05732661
7198242700150045919000060103,1.1298372,27.20144,QSO,,1.1134531,0.00071076833,0,,,,,,,20.3611,20.3611,20.073,,,,,,[1.3623364 3.3228467 4.323422  4.3823547 2.9790866],0.8096313,4533,0.87108374,"[0.25291657 0.02949593 0.00330178 0.00044024 0.         0.
 0.         0.         0.         0.        ]",-0.61096835,0.030472979,0.44556367,0.059456766
7198145600150045919000060103,1.3881391,26.977095,QSO,BROADLINE,1.5560421,0.0013757279,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.1782337 2.7040987 2.5842552 2.935906  2.0319185],0.7871601,4515,0.85218006,"[2.4088398e-01 2.5635360e-02 2.2099447e-03 4.4198896e-04 2.2099448e-04
 2.2099448e-04 2.2099448e-04 2.2099448e-04 2.2099448e-04 0.0000000e+00]",,,,0.042240564
7198138100150045919000060103,1.5502072,26.973822,QSO,BROADLINE,1.948796,0.0004740338,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9716631 1.664091  1.5350728 2.0112405 1.3583667],70357.28,4511,74.403206,"[0.9920372  0.9818624  0.9712453  0.9586375  0.94713557 0.9374032
 0.9239106  0.90864855 0.8982526  0.88807786]",,,,0.045640085
7198136700150045919000060103,1.6207752,26.954976,STAR,WDcooler,8.541422e-05,6.946398e-05,0,,,,,,,19.9119,19.9119,19.5717,,,,,,[4.0341034 9.73688   8.089733  7.2130694 4.379082 ],0.8361799,4511,0.88030404,"[0.25531444 0.02701506 0.00354296 0.00155004 0.00088574 0.00044287
 0.         0.         0.         0.        ]",2.8801568,-4.841375,3.8630755,0.04700512
7198147300150045919000060103,1.4667895,27.162267,QSO,BROADLINE,1.8504013,0.0022464523,0,,,,,,,20.1625,20.1625,18.9348,,,,,,[ 2.2651355  6.17833    6.302946  10.335505   8.256    ],1.5170363,4512,0.9774021,"[0.31026095 0.06413092 0.0236621  0.01304732 0.0086245  0.00552853
 0.00398054 0.00287483 0.00199027 0.00088456]",1.6354344,0.54493845,-0.6912685,0.054958664
7198190000150045919000060103,1.6412382,27.128405,QSO,BROADLINE,1.5378392,0.00026737404,0,,,,,,,18.6498,18.6498,17.8063,,,,,,[ 7.912787 17.361086 19.113277 22.088108 16.685915],0.9495037,4506,0.88705117,"[2.6129317e-01 4.0522587e-02 7.3073516e-03 3.3215235e-03 1.5500443e-03
 1.1071744e-03 8.8573957e-04 6.6430471e-04 4.4286979e-04 2.2143489e-04]",0.18924102,-0.25708064,-0.64206773,0.058527034
7198190800150045919000060103,1.7425282,27.159437,QSO,BROADLINE,3.0428674,0.0011777288,0,,,,,,,20.6441,20.6441,20.0351,,,,,,[1.4806672 4.326117  5.5130796 5.4913673 3.6946099],1.430598,4505,0.8897683,"[0.2691946  0.03948605 0.00626763 0.00313381 0.00156691 0.00031338
 0.         0.         0.         0.        ]",4.2909036,-0.0064345906,0.45069072,0.06644024
7198191500150045919000060103,1.7688281,27.259844,STAR,F3/F5V (30743),-0.0011314156,9.821396e-06,0,,,,,,,17.3012,17.3012,16.5098,,,,,,[13.222843 32.325268 36.953568 37.499058 31.776539],1.2188125,4496,0.8778056,"[0.2577205  0.04243501 0.00844257 0.00422128 0.00266607 0.00199956
 0.00088869 0.00088869 0.00088869 0.00088869]",-3.2095835,-10.605395,0.37897512,0.064550824
7198262900150045919000060103,0.56979279,27.313273,QSO,,1.0719649,0.0014406422,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.2634534 2.6202946 2.6894603 2.6020043 1.7085258],1.0439917,4522,0.9580659,"[0.30052957 0.05251545 0.00970874 0.00132392 0.00044131 0.
 0.         0.         0.         0.        ]",,,,0.045145903
7198263200150045919000060103,0.6270928,27.320874,QSO,,1.5172453,0.0020495295,0,,,,,,,20.6263,20.6263,20.176,,,,,,[0.78571147 2.0790358  2.247131   2.5972674  1.9212607 ],1.0438217,4525,0.98156977,"[3.0981258e-01 5.3142227e-02 6.3947076e-03 1.3230430e-03 2.2050717e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.045868
7198280500150045919000060103,0.5963938,27.3998,STAR,B2III (35468),0.0001462219,3.9331735e-05,4,,,,,,,17.6022,17.6022,17.7956,,,,,,[11.340912 24.048412 20.749144 17.342829 10.169668],2.315778,4537,1.1763033,"[0.3914575  0.1125055  0.04139146 0.02245707 0.01541171 0.0101277
 0.00660502 0.00286218 0.00154117 0.0006605 ]",87.06217,66.01853,4.9671855,0.045018613
7198278600150045919000060103,0.63319222,27.376548,QSO,BROADLINE,0.9476389,0.00013901104,0,,,,,,,19.9109,19.9109,19.4561,,,,,,[2.716296  6.4699335 6.1476564 5.4681997 3.7099655],1.001886,4532,0.9175242,"[2.7741084e-01 4.2712461e-02 5.9445179e-03 2.6420080e-03 1.9815059e-03
 8.8066934e-04 2.2016733e-04 2.2016733e-04 0.0000000e+00 0.0000000e+00]",1.813976,-0.56398994,-0.63188785,0.045316085
7198250400150045919000060103,0.76541458,27.284929,STAR,WDhotter,0.00026884858,8.247989e-05,0,,,,,,,19.4326,19.4326,19.5785,,,,,,[ 4.037301  11.032295   7.5594754  5.9114227  3.0072744],0.920137,4537,0.9200793,"[2.8203434e-01 3.8088948e-02 5.7243505e-03 8.8066934e-04 4.4033467e-04
 4.4033467e-04 2.2016733e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-1.1375546,-21.700773,1.9370248,0.04882182
7198251500150045919000060103,0.8580702,27.314943,QSO,BROADLINE,0.62528086,5.8318423e-05,0,,,,,,,18.5146,18.5146,18.1014,,,,,,[ 8.331181 19.40688  17.280895 16.133833 10.243012],2.2438884,4523,1.3725536,"[4.6238694e-01 1.5971762e-01 4.2356055e-02 1.3015663e-02 5.7357159e-03
 3.0884624e-03 1.3236267e-03 6.6181336e-04 4.4120892e-04 2.2060446e-04]",-0.29619837,-0.2295405,0.068909675,0.055063482
7198278900150045919000060103,0.70218587,27.387984,QSO,,0.81783265,0.00046202922,0,,,,,,,20.627,20.627,20.0578,,,,,,[1.7935234 4.234694  3.4960303 3.5303142 2.413778 ],1.1399899,4528,0.9841619,"[0.31445572 0.05817541 0.00991626 0.00418687 0.00110181 0.00044072
 0.         0.         0.         0.        ]",1.2534999,-0.15549962,-0.3547819,0.047332253
7198279400150045919000060103,0.75063679,27.40294,QSO,BROADLINE,2.0542724,0.0017474763,0,,,,,,,20.8471,20.8471,20.5464,,,,,,[1.9045519 2.310537  2.0594287 2.1681526 1.6879746],1.0151739,4532,0.94314766,"[2.8947368e-01 4.3103449e-02 5.8983667e-03 1.5880218e-03 9.0744102e-04
 2.2686025e-04 2.2686025e-04 2.2686025e-04 2.2686025e-04 2.2686025e-04]",,,,0.048846513
7198249500150045919000060103,0.96034208,27.333614,QSO,BROADLINE,1.1566653,0.00041078182,0,,,,,,,20.1153,20.1153,19.5463,,,,,,[2.445047  6.0881963 6.40024   6.251689  3.8442671],0.92402625,4532,0.9222432,"[2.8137386e-01 3.9630119e-02 5.7243505e-03 6.6050200e-04 2.2016733e-04
 2.2016733e-04 2.2016733e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-0.092961155,0.4389621,-0.4251489,0.05574419
7198249400150045919000060103,0.98487962,27.334802,QSO,,1.3266625,0.00044664423,0,,,,,,,20.5726,20.5726,20.0311,,,,,,[1.1400317 1.7440654 2.3124845 2.0113144 1.3952924],1.053202,4532,0.98886293,"[3.1594011e-01 5.2179657e-02 7.4856891e-03 1.1008367e-03 6.6050200e-04
 4.4033467e-04 2.2016733e-04 2.2016733e-04 0.0000000e+00 0.0000000e+00]",-4.2813754,-0.41196188,1.9539766,0.05484182
7198252400150045919000060103,1.0979169,27.32439,STAR,WDhotter,0.00022725819,7.63453e-05,0,,,,,,,19.5142,19.5142,19.6212,,,,,,[ 4.555643  11.807601   8.355909   6.5244274  3.3231566],0.91610956,4537,0.8604188,"[2.5055042e-01 2.9502422e-02 4.8436811e-03 1.7613387e-03 1.1008367e-03
 1.1008367e-03 8.8066934e-04 6.6050200e-04 6.6050200e-04 2.2016733e-04]",5.111992,6.729398,3.2757475,0.059396923
7198247200150045919000060103,1.2119438,27.399623,QSO,BROADLINE,1.207012,0.00026267208,0,,,,,,,18.8867,18.8867,17.9529,,,,,,[ 4.0650325 10.596829  14.502928  15.839556  11.204782 ],1.183668,4531,0.96310365,"[3.0279675e-01 5.5053953e-02 1.2552301e-02 6.3862586e-03 3.7436688e-03
 2.2021581e-03 1.5415107e-03 4.4043161e-04 2.2021581e-04 2.2021581e-04]",-0.26220194,0.092791334,-0.0349699,0.069025174
