specobjid,ra,dec,class,subclass,z,z_err,z_warning,psfmag_g,psfmag_r,psfmag_i,psfmag_z,fiber2mag_g,fiber2mag_r,gaia_g_mag,bp_mag,rp_mag,wise_w1_mag,wise_w2_mag,twomass_j_mag,twomass_h_mag,twomass_k_mag,sn_median,rchi2,dof,chi68p,fracnsigma,pmra,pmdec,parallax,ebv
5370147400151145919100060103,97.965088,6.3813251,QSO,,-0.0004344812,0.0004478125,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.93381095 0.42417842 0.35544762 0.30748188 0.3325944 ],0.46570942,4288,0.6063227,"[0.12426703 0.00857014 0.0022553  0.00135318 0.00135318 0.00067659
 0.00022553 0.         0.         0.        ]",,,,0.66427076
5370155400151145919100060103,98.530884,6.1678916,QSO,,0.7827308,0.0002979759,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0770156  0.4949254  0.27252868 0.4524959  0.41477284],0.74319315,4434,0.7370346,"[0.18811882 0.03217822 0.00675067 0.00112511 0.00090009 0.00045005
 0.         0.         0.         0.        ]",,,,0.5315492
5370161900151145919100060103,98.338623,6.2921884,QSO,,0.772133,0.0004129298,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.6195283  0.29659677 0.28876036 0.18526393 0.2182802 ],0.43915623,4447,0.61921084,"[0.11577294 0.00919901 0.00179493 0.         0.         0.
 0.         0.         0.         0.        ]",,,,0.48867399
5370165600151145919100060103,98.348236,6.420034,QSO,,0.18198352,3.6009147e-05,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0306983  1.2876807  1.1511992  0.76403844 0.5552378 ],0.74543923,4429,0.70917994,"[0.16084704 0.01351656 0.00382969 0.00247804 0.00157693 0.00135166
 0.00112638 0.00112638 0.0009011  0.0009011 ]",,,,0.55573857
7005016400150005919200060103,35.103846,-6.2921282,QSO,BROADLINE,0.13973312,2.9860374e-05,0,,,,,,,17.9881,17.9881,17.045,,,,,,[13.781997 33.915356 40.090164 44.400753 37.134785],5.3425713,4535,1.5908026,"[0.5181518  0.22090209 0.09350935 0.04840484 0.02794279 0.01760176
 0.01254125 0.0090209  0.00682068 0.00550055]",0.32969478,1.2853869,-0.052332718,0.026324999
7005016600150005919200060103,35.01667,-6.2686349,QSO,,2.409843,0.00023054371,64,,,,,,,20.5803,20.5803,19.5125,,,,,,[ 2.1585739  9.453359  11.084446  11.399977   8.452129 ],2.2469444,4537,1.2469158,"[0.41499364 0.14434561 0.05463786 0.0292249  0.01905972 0.01448539
 0.0111817  0.0068615  0.00203304 0.00101652]",1.526056,0.1721612,-1.3571273,0.02676999
7005376600150005919200060103,34.90911,-6.0668356,QSO,BROADLINE,0.5662389,0.00010361498,0,,,,,,,19.7859,19.7859,19.0669,,,,,,[ 4.695168 14.625078 11.755042 13.059735  8.518426],1.3569677,4541,1.0764277,"[3.5706440e-01 7.6027244e-02 1.5600967e-02 5.7130302e-03 3.7354426e-03
 2.4170512e-03 1.7578554e-03 6.5919576e-04 2.1973193e-04 2.1973193e-04]",-1.8259921,1.0168511,-1.499151,0.024283024
7005019500150005919200060103,34.972713,-6.1898776,QSO,BROADLINE,1.9133207,0.00085203926,0,,,,,,,19.8266,19.8266,19.0638,,,,,,[ 2.1169307  9.217173   9.270433  12.706134   8.962901 ],1.3139676,4544,1.0135508,"[0.32740447 0.07971015 0.01932367 0.00527009 0.00241546 0.00087835
 0.         0.         0.         0.        ]",-0.01897401,-1.7263888,-0.4890312,0.024764372
7005375900150005919200060103,34.991105,-6.0930068,QSO,BROADLINE,1.296563,0.00040670083,0,,,,,,,20.4549,20.4549,20.0217,,,,,,[3.0452356 9.015385  9.262959  9.080455  4.915785 ],1.1106917,4537,0.99554,"[0.31757203 0.05762041 0.00945678 0.0017594  0.00043985 0.00043985
 0.         0.         0.         0.        ]",0.6586428,-0.13385735,-0.9668843,0.024260238
7005377400150005919200060103,35.056275,-6.0171515,QSO,BROADLINE,1.1350529,0.0007773002,0,,,,,,,20.7574,20.7574,19.9195,,,,,,[1.7595029 5.3383794 5.600793  5.5066185 3.84415  ],1.0855266,4505,0.92232215,"[2.8881505e-01 5.4042082e-02 1.3510521e-02 5.5370987e-03 2.6578072e-03
 1.5503876e-03 6.6445180e-04 4.4296790e-04 4.4296790e-04 2.2148395e-04]",,,,0.025207683
7004987300150005919200060103,35.407754,-6.4484517,STAR,F3/F5V (30743),-0.0003085614,1.3049791e-05,0,,,,,,,18.1828,18.1828,17.4951,,,,,,[ 7.1086345 30.20643   35.360226  37.68095   27.98355  ],1.4681087,4526,1.024278,"[0.33061135 0.07570073 0.01964246 0.00949018 0.00375193 0.00198632
 0.00088281 0.00066211 0.0004414  0.0004414 ]",9.771853,-6.4366965,0.18510382,0.025522139
7005020900150005919200060103,35.198357,-6.2015798,QSO,BROADLINE,0.88646525,4.235609e-05,0,,,,,,,20.3542,20.3542,19.7854,,,,,,[1.8530098 7.5030704 7.362269  6.7284636 4.3458076],1.484831,4545,1.0201929,"[0.3277717  0.06410538 0.01580681 0.00768386 0.00526894 0.00373216
 0.00285401 0.00175631 0.00109769 0.00065862]",1.7859994,2.1464396,-1.0012257,0.02828145
7005011400150005919200060103,35.410434,-6.2627868,QSO,,2.1902626,0.0015525466,0,,,,,,,20.93,20.93,20.4193,,,,,,[1.8183198 5.48403   5.9924374 6.1529117 4.457662 ],1.1439376,4522,0.92012364,"[2.8179020e-01 4.4754915e-02 8.0511486e-03 2.8415818e-03 1.6575893e-03
 1.1839924e-03 9.4719394e-04 2.3679849e-04 0.0000000e+00 0.0000000e+00]",,,,0.024418281
7005696300150005919200060103,35.689222,-6.2771255,QSO,BROADLINE,2.590046,-1.0,0,,,,,,,17.941,17.941,17.3059,,,,,,[13.3763   35.00456  35.579464 36.01584  29.426985],37.8328,4521,2.8697853,"[0.75450873 0.50067294 0.29152086 0.17711979 0.13082099 0.10471063
 0.08102288 0.06621803 0.05652759 0.04683715]",0.046928357,0.58534896,0.041548572,0.028933354
7005021300150005919200060103,35.156116,-6.1768468,QSO,BROADLINE,2.6817868,0.0015101931,0,,,,,,,19.9002,19.9002,18.8294,,,,,,[ 2.0466914  9.545458  10.789954  11.355369   8.96811  ],3.8868663,4510,1.203577,"[0.39933258 0.14794216 0.07675195 0.04477197 0.02836485 0.01696329
 0.01112347 0.006396   0.0041713  0.00250278]",1.0539176,1.1806841,1.6022189,0.027894707
7005024500150005919200060103,35.164636,-6.0885777,QSO,BROADLINE,1.7340518,0.00030549805,0,,,,,,,19.138,19.138,18.2973,,,,,,[ 3.0360348 14.970741  17.321928  21.585468  14.933465 ],2.7081926,4537,1.358499,"[4.5546514e-01 1.6846272e-01 6.3338466e-02 2.7710577e-02 1.4295139e-02
 8.3571589e-03 4.3985047e-03 1.9793271e-03 6.5977569e-04 2.1992522e-04]",0.08900376,-0.2912263,-1.4679682,0.025500309
7005734700150005919200060103,35.24326,-6.0288194,STAR,F3/F5V (30743),0.0005797537,9.302296e-06,0,,,,,,,17.5562,17.5562,16.8327,,,,,,[12.440074 43.13856  46.839222 45.847878 34.92075 ],1.5157602,4548,1.0517957,"[3.4592575e-01 7.7092029e-02 2.3061717e-02 9.2246868e-03 3.5141665e-03
 1.9767187e-03 8.7854161e-04 4.3927081e-04 2.1963540e-04 0.0000000e+00]",12.866687,-6.3222466,0.15584241,0.025324428
7005733200150005919200060103,35.337295,-6.1206512,STAR,F3/F5V (30743),0.00054479163,1.0373864e-05,0,,,,,,,18.0881,18.0881,17.448,,,,,,[ 9.923304 35.96738  36.967102 35.96566  25.10011 ],1.4105493,4534,1.0360875,"[3.3641770e-01 7.9532936e-02 1.9167218e-02 5.9484467e-03 2.8640670e-03
 1.1015643e-03 6.6093856e-04 2.2031284e-04 2.2031284e-04 0.0000000e+00]",8.238007,-7.3318305,0.27552065,0.025184635
7005733600150005919200060103,35.266138,-6.04728,QSO,BROADLINE,2.0497456,0.0004279631,0,,,,,,,19.0395,19.0395,18.4923,,,,,,[ 7.8766136 20.014898  20.695292  20.480825  13.591401 ],2.3939922,4545,1.2183839,"[0.41644084 0.1230804  0.03726287 0.01355014 0.00654923 0.00338753
 0.00180668 0.00090334 0.00090334 0.00045167]",0.19303489,-0.40899825,0.16012567,0.025811551
7006149200150005919200060103,35.130754,-5.8761376,QSO,BROADLINE,0.5999748,0.00013565955,0,,,,,,,20.6096,20.6096,19.5056,,,,,,[1.64965   5.5428767 4.9328294 6.4422235 4.5377693],1.2563115,4530,0.9796166,"[0.31211454 0.0623348  0.01453745 0.00594714 0.0030837  0.00220264
 0.00088106 0.         0.         0.        ]",-0.25627398,-3.073217,-3.2995706,0.02503632
7005734100150005919200060103,35.369911,-5.9827167,QSO,BROADLINE,0.5808146,0.00019230072,0,,,,,,,19.9793,19.9793,19.1174,,,,,,[2.0242045 8.18047   7.352395  9.166162  6.315588 ],1.2997059,4535,1.0417111,"[0.3421342  0.06622662 0.01606161 0.00594059 0.00264026 0.00066007
 0.00044004 0.00044004 0.         0.        ]",-0.3891106,-1.1420317,-0.38499647,0.024662135
7005726200150005919200060103,35.617758,-6.0965984,QSO,BROADLINE,1.6576827,0.0007474821,0,,,,,,,20.2784,20.2784,19.5087,,,,,,[3.0576556 9.991117  8.864681  9.799326  6.2366295],1.3920362,4530,1.092314,"[3.5792953e-01 9.1409691e-02 2.5991190e-02 7.4889869e-03 2.6431717e-03
 1.1013215e-03 4.4052865e-04 2.2026432e-04 2.2026432e-04 2.2026432e-04]",-1.8819093,-1.2694403,-0.43217736,0.026607083
7005730900150005919200060103,35.61671,-6.0234278,STAR,F8V (G_243-63),-0.0006940133,8.126455e-06,0,,,,,,,17.1386,17.1386,16.3756,,,,,,[17.440819 50.005615 55.5982   53.55602  43.17077 ],2.2011251,4531,1.1317478,"[0.36970899 0.10868607 0.03813933 0.01829806 0.01058201 0.00727513
 0.00440917 0.0026455  0.00154321 0.00110229]",7.6517687,-27.3582,0.61839914,0.025911164
7005740000150005919200060103,35.417946,-5.8505189,GALAXY,,0.0,0.0,134,,,,,,,18.1923,18.1923,17.4139,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],12.208437,-3.3801541,0.0065386454,0.024665143
7005732400150005919200060103,35.652879,-5.898463,STAR,F3/F5V (30743),7.27878e-05,1.1278288e-05,0,,,,,,,18.2003,18.2003,17.4505,,,,,,[ 7.892612 33.15194  38.02987  39.88026  29.95302 ],1.2825478,4533,0.94725674,"[0.30013222 0.05949758 0.01586602 0.0068312  0.00374614 0.00154253
 0.00066108 0.00066108 0.00066108 0.00044072]",14.993749,-1.8301511,-0.13499568,0.026199734
7005692600150005919200060103,35.95899,-6.2793123,QSO,BROADLINE,1.2385721,0.00062104274,0,,,,,,,19.6537,19.6537,18.9378,,,,,,[ 3.3726442 12.906162  14.20791   14.013753   9.065214 ],1.0138423,4512,0.9650126,"[3.0185759e-01 4.4449359e-02 7.0765149e-03 1.9902699e-03 8.8456436e-04
 4.4228218e-04 2.2114109e-04 2.2114109e-04 0.0000000e+00 0.0000000e+00]",-0.59083825,-1.3944359,0.5363381,0.030117178
7005694600150005919200060103,36.048021,-6.1544588,QSO,BROADLINE,2.1310875,0.0025582553,0,,,,,,,19.361,19.361,18.8023,,,,,,[ 5.7017426 15.023629  14.937282  14.194057   9.575353 ],1.6648787,4518,1.0305582,"[0.3309319  0.09504996 0.03718336 0.01789449 0.00976063 0.0060423
 0.00464792 0.00232396 0.00139438 0.00046479]",0.43189257,0.927744,0.33448035,0.030827152
7005702700150005919200060103,36.13731,-6.2008188,QSO,BROADLINE,3.0218556,0.0028592427,0,,,,,,,21.1888,21.1888,20.0083,,,,,,[1.3024083 4.795495  6.6761713 6.640902  4.0818763],1.827793,4504,1.0524789,"[3.40366125e-01 9.86658409e-02 4.52994108e-02 2.32702456e-02
 1.33416075e-02 9.30809788e-03 4.34377929e-03 2.17188965e-03
 1.24107976e-03 3.10269941e-04]",,,,0.032292187
7005615800150005919200060103,36.289988,-6.2221293,QSO,BROADLINE,1.2792674,0.00035066574,0,,,,,,,20.6164,20.6164,20.3351,,,,,,[3.734738  8.488691  7.3099976 7.1044345 3.8646142],0.9474125,4491,0.9136949,"[2.7638301e-01 3.9768942e-02 4.6656299e-03 1.3330372e-03 8.8869140e-04
 2.2217285e-04 2.2217285e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.033093978
7005703400150005919200060103,36.190746,-6.1972574,QSO,BROADLINE,1.6986945,0.0005112704,0,,,,,,,19.517,19.517,18.9936,,,,,,[ 3.6402094 11.224418   9.745559  11.088751   6.455146 ],1.0472218,4504,0.92711854,"[0.28843597 0.05050953 0.00952592 0.00287993 0.00110767 0.00044307
 0.         0.         0.         0.        ]",-0.32290283,-0.76170456,-0.61800325,0.03312971
7005704100150005919200060103,36.246152,-6.1384437,QSO,BROADLINE,1.543458,0.00051731645,0,,,,,,,19.5704,19.5704,18.883,,,,,,[ 7.536017 19.399086 16.796799 17.353456 10.178614],1.5450708,4506,1.0630995,"[0.34610274 0.07794508 0.02502214 0.01195748 0.005093   0.00265722
 0.00155004 0.00110717 0.         0.        ]",0.009644066,-1.376218,-0.1669151,0.033328433
7005702100150005919200060103,35.820523,-6.0747067,QSO,BROADLINE,2.0468748,0.0019706036,0,,,,,,,20.3775,20.3775,19.5914,,,,,,[3.7483912 3.8655164 2.7550695 2.813809  2.1622684],1.0552094,4505,0.97533894,"[3.0551785e-01 5.1108096e-02 6.7842607e-03 6.7842606e-04 2.2614202e-04
 2.2614202e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",0.66118485,2.4847908,0.059728466,0.028031105
7005730600150005919200060103,35.810521,-6.0036851,QSO,BROADLINE,1.7904956,0.0005673766,0,,,,,,,18.8142,18.8142,18.0173,,,,,,[10.213171 29.117014 27.659176 32.619213 23.231903],3.7567914,4504,1.2193475,"[0.40451926 0.12782454 0.05206026 0.03145769 0.0221533  0.01794417
 0.01506424 0.01395658 0.00974745 0.00731059]",0.25385678,0.36158592,0.258579,0.027920056
7005701900150005919200060103,35.891618,-6.0810754,QSO,BROADLINE,2.045462,0.0015691358,0,,,,,,,20.8407,20.8407,20.9605,,,,,,[2.8653226 4.891074  3.9475067 3.6973417 2.313513 ],0.96144277,4510,0.90599465,"[0.26895306 0.04151624 0.00451264 0.0006769  0.00045126 0.
 0.         0.         0.         0.        ]",,,,0.02765829
7005742500150005919200060103,35.838609,-5.9334336,QSO,BROADLINE,2.866759,0.00050335296,0,,,,,,,20.8149,20.8149,20.3012,,,,,,[1.2403784 3.4290502 5.2339754 5.893272  4.323284 ],1.7109468,4497,1.1665404,"[0.38559198 0.11278418 0.03395335 0.01446708 0.00620018 0.00383821
 0.00147623 0.00059049 0.         0.        ]",,,,0.026385037
7005716400150005919200060103,35.949999,-5.93855,STAR,F6V (16673),0.00036133832,6.6874134e-05,0,,,,,,,20.9989,20.9989,20.0234,,,,,,[1.2038847 5.171752  5.687942  5.791537  3.5145261],0.96600544,4515,0.9119404,"[0.2738938  0.03163717 0.00530973 0.00243363 0.00154867 0.00110619
 0.00088496 0.00066372 0.00044248 0.00044248]",2.2734938,-1.1522044,-0.4410071,0.026630642
7005745600150005919200060103,35.87572,-5.7994991,QSO,BROADLINE,0.35368457,5.6546727e-05,0,,,,,,,19.7602,19.7602,18.997,,,,,,[ 5.4955244 13.264592  11.245952  12.367181  10.204301 ],1.6149913,4504,1.1611819,"[3.8945502e-01 9.6145324e-02 2.1045636e-02 7.0890561e-03 1.7722640e-03
 1.1076650e-03 8.8613201e-04 2.2153300e-04 0.0000000e+00 0.0000000e+00]",-1.2326144,0.0738179,0.99245,0.022818139
7005744100150005919200060103,35.978578,-5.8111165,QSO,BROADLINE,2.824877,0.000785561,0,,,,,,,19.2069,19.2069,18.5875,,,,,,[ 6.21343  20.476137 20.028198 19.143387 13.800578],4.257788,4512,0.99885505,"[0.31871006 0.07844277 0.02237071 0.01133062 0.00464846 0.00348635
 0.00174317 0.00145264 0.00116212 0.00116212]",-0.12170816,-0.8728949,-1.1779093,0.022921486
7005712600150005919200060103,36.069669,-6.0834693,QSO,BROADLINE,1.9161175,0.0015131575,0,,,,,,,21.7804,21.7804,19.7466,,,,,,[1.5293208 4.32416   4.6256423 5.9900002 4.099298 ],1.0441432,4501,0.956521,"[2.9993349e-01 4.5444470e-02 7.9804920e-03 2.2168034e-03 1.3300821e-03
 4.4336068e-04 4.4336068e-04 2.2168034e-04 2.2168034e-04 0.0000000e+00]",,,,0.029078746
7005706800150005919200060103,36.292114,-6.0544704,STAR,F3/F5V (30743),0.0002849659,1.4948583e-05,0,,,,,,,18.0731,18.0731,17.2178,,,,,,[11.101547 34.776886 37.448574 38.14406  28.37774 ],1.1032113,4512,0.9428734,"[2.8935134e-01 4.7597963e-02 1.2618995e-02 4.8704892e-03 2.6566305e-03
 1.3283152e-03 2.2138588e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",1.6725426,-7.096867,0.3410642,0.03223999
7005717500150005919200060103,36.195668,-5.9609085,QSO,BROADLINE,1.4094212,0.0006964357,0,,,,,,,20.5344,20.5344,19.758,,,,,,[2.5403738 5.724368  5.464774  5.313901  3.3929803],1.0856395,4511,0.93371904,"[0.28931653 0.04777704 0.01216545 0.0044238  0.0022119  0.00110595
 0.00044238 0.         0.         0.        ]",,,,0.029174676
7005716800150005919200060103,36.076819,-5.919753,QSO,BROADLINE,1.6253918,0.0006100768,0,,,,,,,20.2497,20.2497,19.9019,,,,,,[1.4269016 5.3403425 5.67823   6.813258  4.1689763],1.1967622,4513,0.95987564,"[3.0068538e-01 5.8147248e-02 1.4370993e-02 5.5273050e-03 3.3163829e-03
 1.3265532e-03 4.4218439e-04 4.4218439e-04 2.2109220e-04 2.2109220e-04]",3.6344326,-0.17134923,0.5692978,0.024777994
7005719700150005919200060103,36.28566,-5.8559544,STAR,K5Ve (118100),0.00020557927,4.6011875e-05,0,,,,,,,21.0681,21.0681,19.7976,,,,,,[1.0942568 3.6763327 5.5674186 6.634686  4.7091722],0.8972792,4517,0.88803166,"[0.2616099  0.03825741 0.00464396 0.00154799 0.00044228 0.00044228
 0.         0.         0.         0.        ]",3.285693,-6.483935,1.1574996,0.026998075
7005712000150005919200060103,36.391822,-5.9646943,STAR,F0V (90277),-0.00012382094,8.38571e-06,0,,,,,,,16.8483,16.8483,16.2341,,,,,,[18.652548 53.298443 59.307873 57.74933  47.850662],1.8749148,4524,1.0632043,"[0.3479797  0.08567013 0.02428792 0.01015677 0.00684478 0.00574078
 0.00463679 0.00309119 0.00220799 0.0015456 ]",0.6397547,-6.1890845,0.27994624,0.03011994
7005708500150005919200060103,36.458517,-6.0291636,QSO,BROADLINE,0.3204745,6.828682e-05,0,,,,,,,17.0792,17.0792,16.666,,,,,,[26.975437 46.821117 47.009274 41.984627 35.27415 ],5.8400893,4529,1.9576776,"[0.5866931  0.3104208  0.16964088 0.09209077 0.05221415 0.03789381
 0.02820004 0.02092972 0.01387971 0.01057502]",-0.076389685,0.33889946,0.048528533,0.032307684
7005771700150005919200060103,36.314418,-5.7570408,GALAXY,STARBURST,0.053596277,8.440277e-06,0,,,,,,,19.2106,19.2106,18.0957,,,,,,[ 3.6103017 15.043727  17.536922  21.440655  16.608252 ],2.940167,4516,1.1339511,"[0.37696218 0.09418528 0.02630997 0.01569755 0.01149679 0.00950696
 0.00751713 0.00641167 0.0055273  0.00464294]",1.4252318,1.3448701,1.7563952,0.0260034
7005663500150005919200060103,36.609432,-5.9869653,QSO,BROADLINE,0.7183976,8.343604e-05,0,,,,,,,18.7747,18.7747,18.0985,,,,,,[ 3.9181392 18.008978  19.483824  20.75905   15.001508 ],2.5137577,4523,1.4685869,"[4.8555040e-01 1.8641077e-01 6.1107434e-02 1.6765939e-02 5.2945069e-03
 1.9854400e-03 8.8241784e-04 8.8241784e-04 4.4120892e-04 2.2060446e-04]",-0.536534,0.18384287,-0.78088343,0.032293275
7005663300150005919200060103,36.851693,-5.9517632,STAR,F3/F5V (30743),-0.00027922622,1.0865696e-05,0,,,,,,,18.0682,18.0682,17.4041,,,,,,[ 9.41264  34.342518 36.021976 35.69379  24.837957],1.1986376,4530,0.9695787,"[3.0606395e-01 6.0198456e-02 1.1907387e-02 3.5281146e-03 1.7640573e-03
 6.6152151e-04 2.2050717e-04 2.2050717e-04 2.2050717e-04 0.0000000e+00]",1.5898849,-15.736994,-0.04586588,0.02820953
7005664600150005919200060103,36.755257,-5.8750555,STAR,F3/F5V (30743),-0.00017371107,9.689837e-06,0,,,,,,,17.7542,17.7542,17.0343,,,,,,[13.471013 39.029205 39.78519  38.627144 27.252102],1.360391,4506,1.0238008,"[0.33119044 0.06561738 0.01684771 0.00532033 0.00310352 0.00133008
 0.00066504 0.00066504 0.00044336 0.00044336]",2.9717577,-6.9561415,0.25456402,0.026632035
7005415700150005919200060103,34.383286,-5.6325971,STAR,F3/F5V (30743),0.00044555072,1.0860137e-05,0,,,,,,,17.6731,17.6731,16.9654,,,,,,[ 8.461026 35.3351   37.653046 38.29446  27.678951],1.5697908,4549,1.1220946,"[0.3730786  0.08607817 0.02305665 0.0085639  0.00439174 0.00197628
 0.00043917 0.00043917 0.         0.        ]",6.5146976,-1.7573845,0.14638792,0.02426697
7005421300150005919200060103,34.397376,-5.498546,STAR,F3/F5V (30743),-0.00068966526,1.11671e-05,0,,,,,,,17.9474,17.9474,17.2058,,,,,,[ 8.225616 34.657375 38.00651  38.328014 27.460432],1.2009904,4548,0.9987684,"[3.1891060e-01 5.5348121e-02 1.0322864e-02 5.0516143e-03 2.1963541e-03
 1.0981770e-03 2.1963540e-04 2.1963540e-04 0.0000000e+00 0.0000000e+00]",5.5151224,-2.4000807,-0.251137,0.023357285
7005423000150005919200060103,34.477716,-5.4114697,STAR,F3/F5V (30743),-0.00040311468,9.291254e-06,0,,,,,,,17.6808,17.6808,16.9163,,,,,,[11.450946 40.423485 41.94729  40.749107 28.756449],1.2853553,4547,0.9877853,"[3.1502637e-01 6.0852371e-02 1.5817223e-02 4.8330403e-03 2.6362038e-03
 1.5377856e-03 8.7873463e-04 4.3936732e-04 2.1968366e-04 2.1968366e-04]",2.90946,-17.251905,-0.22646226,0.023271535
7006302700150005919200060103,34.25385,-5.1713761,STAR,F3/F5V (30743),0.0002743231,9.49861e-06,0,,,,,,,17.6578,17.6578,16.9372,,,,,,[ 9.535265 38.207695 48.01535  49.026703 37.08207 ],1.3873378,4532,1.0356444,"[3.3612520e-01 7.4278161e-02 1.6971568e-02 6.6122990e-03 2.6449196e-03
 1.3224598e-03 6.6122989e-04 2.2040996e-04 0.0000000e+00 0.0000000e+00]",16.704927,-0.5099908,0.28104827,0.022366246
7006302400150005919200060103,34.277634,-5.1750164,STAR,F0IV (81937),0.00023879133,1.0882398e-05,0,,,,,,,17.7073,17.7073,17.0738,,,,,,[11.056956 38.502605 44.47616  44.37432  32.33336 ],1.4140584,4526,1.0231907,"[3.2994923e-01 7.3935114e-02 1.8097550e-02 8.3866697e-03 4.1933348e-03
 2.6484220e-03 1.1035091e-03 4.4140365e-04 4.4140365e-04 2.2070183e-04]",4.7494426,-5.126601,0.15087312,0.022602698
7006296700150005919200060103,34.459475,-5.2875034,STAR,F6V (16673),-0.00016460479,4.1602376e-05,0,,,,,,,20.4156,20.4156,19.464,,,,,,[1.6620224 7.762557  7.4807997 7.18001   4.1006703],1.2265009,4540,0.9941336,"[3.1661165e-01 6.5346532e-02 1.4081408e-02 5.5005499e-03 2.6402641e-03
 1.1001100e-03 2.2002200e-04 2.2002200e-04 0.0000000e+00 0.0000000e+00]",2.210414,-1.7707727,-2.1711621,0.022790577
7006297600150005919200060103,34.411598,-5.2159177,QSO,BROADLINE,2.1896403,0.00048697795,0,,,,,,,20.5002,20.5002,20.1529,,,,,,[1.3795149 2.7413123 2.55174   2.5378447 1.9159465],1.1044142,4537,1.0062208,"[3.2260355e-01 5.8934912e-02 8.9940829e-03 1.1834319e-03 2.3668639e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",2.3985617,-0.43709922,0.1838026,0.022341648
7006303500150005919200060103,34.311103,-5.090489,QSO,BROADLINE,1.8957989,0.0011343624,0,,,,,,,20.9906,20.9906,20.6083,,,,,,[1.1495918 3.4791985 3.228469  4.3222327 3.1193314],1.2296792,4528,1.0464936,"[3.4067872e-01 7.0295282e-02 1.3442045e-02 4.1868663e-03 1.1018070e-03
 2.2036140e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.022229336
7006303100150005919200060103,34.340239,-5.1080722,QSO,BROADLINE,0.9840643,0.0004575346,0,,,,,,,20.2469,20.2469,19.894,,,,,,[1.9696965 5.6521997 5.8827615 5.8758464 4.593074 ],1.4076687,4534,1.0606353,"[3.4551057e-01 7.5264081e-02 2.0466549e-02 6.6021127e-03 3.3010563e-03
 1.7605633e-03 6.6021126e-04 2.2007042e-04 2.2007042e-04 0.0000000e+00]",2.0370123,2.5073583,-0.09849794,0.022667801
7006299000150005919200060103,34.485355,-5.1144004,QSO,BROADLINE,1.0899884,0.00073533825,0,,,,,,,20.599,20.599,21.0269,,,,,,[1.2735951 2.9850593 2.5125113 2.1714168 1.3557297],1.012912,4536,0.9682095,"[3.0356357e-01 4.2894851e-02 7.4791024e-03 1.5398152e-03 2.1997360e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.02055023
7006306700150005919200060103,34.473953,-4.9631896,QSO,BROADLINE,1.4012235,0.00025506053,0,,,,,,,20.7805,20.7805,20.1427,,,,,,[3.7903295 6.67614   6.2578526 6.4100413 4.132077 ],1.245923,4529,1.0197964,"[3.3002865e-01 6.5873541e-02 1.5421899e-02 3.5250054e-03 1.7625027e-03
 6.6093856e-04 4.4062568e-04 2.2031284e-04 0.0000000e+00 0.0000000e+00]",-1.532234,3.3148959,-1.0837654,0.02038174
7006309300150005919200060103,34.4897,-4.8497973,QSO,BROADLINE,2.250411,0.00047598188,0,,,,,,,20.2441,20.2441,20.0554,,,,,,[3.2830436 8.112906  5.614342  4.356101  3.0379002],1.3500358,4503,1.0421749,"[3.3824238e-01 7.2670206e-02 1.6175760e-02 4.3457267e-03 2.4142927e-03
 2.4142927e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-0.3105956,3.8189478,0.6649717,0.020502841
7006330000150005919200060103,34.316562,-4.7483984,STAR,F0IV (81937),-0.000103827646,8.974268e-06,0,,,,,,,17.4372,17.4372,16.7814,,,,,,[14.875545 43.417007 48.70298  47.166748 33.795563],1.7144957,4530,1.0594879,"[0.35038587 0.08908489 0.02227122 0.00882029 0.00418964 0.00330761
 0.00198456 0.00154355 0.00132304 0.00110254]",8.087815,-6.7993135,0.18155223,0.019855756
7005387300150005919200060103,34.7941,-5.8541508,QSO,BROADLINE,0.5583169,9.7325465e-05,0,,,,,,,19.6103,19.6103,18.9823,,,,,,[ 4.217035 14.214572 11.385203 13.028983  8.358998],1.3300122,4537,1.0838171,"[3.5605893e-01 8.0932483e-02 1.4295139e-02 1.9793271e-03 6.5977569e-04
 4.3985044e-04 2.1992522e-04 2.1992522e-04 2.1992522e-04 2.1992522e-04]",-0.18902346,-0.5859237,-0.61504513,0.026709294
