specobjid,ra,dec,class,subclass,z,z_err,z_warning,psfmag_g,psfmag_r,psfmag_i,psfmag_z,fiber2mag_g,fiber2mag_r,gaia_g_mag,bp_mag,rp_mag,wise_w1_mag,wise_w2_mag,twomass_j_mag,twomass_h_mag,twomass_k_mag,sn_median,rchi2,dof,chi68p,fracnsigma,pmra,pmdec,parallax,ebv
5757441600150165914600060103,115.87163,28.978899,QSO,BROADLINE,1.2924998,0.00043556333,0,,,,,,,19.8136,19.8136,19.4172,,,,,,[ 3.2930367  8.364325   9.379958  10.190498   5.7120714],1.8368508,4519,1.0631162,"[0.3468757  0.08721572 0.02804151 0.01280636 0.00794877 0.00551998
 0.00419519 0.00287039 0.00198719 0.0013248 ]",2.1231117,1.3487114,1.829288,0.029755484
5757447100150165914600060103,116.04741,29.073803,GALAXY,,0.825505,0.0006070885,4,,,,,,,20.2842,20.2842,20.206,,,,,,[3.6477478 8.817797  7.5619245 6.8782635 3.911081 ],0.9027536,4516,0.90017724,"[2.6906919e-01 3.6480211e-02 3.7585674e-03 1.3265532e-03 8.8436878e-04
 2.2109220e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-12.799321,-18.538893,3.855805,0.03171528
5757436700150165914600060103,116.12143,29.005553,QSO,BROADLINE,0.88638103,0.00018745288,0,,,,,,,21.5343,21.5343,20.088,,,,,,[1.3851995 5.0444236 6.2337317 6.893876  5.73874  ],1.1728524,4518,1.0438906,"[3.4010601e-01 5.6757949e-02 1.0379858e-02 1.9876326e-03 8.8339223e-04
 2.2084806e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",5.1270213,5.5619597,3.292653,0.03226794
5757640800150165914600060103,115.91126,29.212681,STAR,F3/F5V (30743),-0.00041478896,9.193126e-06,0,,,,,,,18.1397,18.1397,17.3906,,,,,,[11.629692 35.000206 38.30191  39.73029  28.991682],1.2220452,4536,0.98800784,"[3.1446818e-01 5.9678484e-02 1.2552301e-02 3.7436688e-03 2.2021581e-03
 1.9819422e-03 8.8086323e-04 2.2021581e-04 0.0000000e+00 0.0000000e+00]",0.8965064,-9.605236,0.11899919,0.033459317
5757454800150165914600060103,115.96059,29.201374,QSO,BROADLINE,1.7794857,0.00026599498,0,,,,,,,20.1567,20.1567,19.2368,,,,,,[ 4.0527825 10.33948    9.407352  12.779946   9.138055 ],1.115757,4522,1.0099633,"[3.2524273e-01 5.8252428e-02 6.6195941e-03 2.2065314e-03 2.2065314e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",1.1088488,-2.0606294,-0.80186725,0.033237975
5757644000150165914600060103,115.88933,29.346132,QSO,,0.9725718,0.00030621391,0,,,,,,,20.8273,20.8273,20.0317,,,,,,[2.878521  5.3862476 6.4060893 6.4058647 5.396114 ],1.0718876,4514,0.9716923,"[3.0835545e-01 5.1724140e-02 7.5154728e-03 2.8735632e-03 1.1052166e-03
 4.4208666e-04 2.2104333e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-1.5455526,-0.4696819,-1.0315778,0.035870478
5757450500150165914600060103,116.08155,29.170442,QSO,BROADLINE,1.3568429,0.00065830466,0,,,,,,,20.2822,20.2822,19.8072,,,,,,[2.9944525 5.6848826 5.7624226 6.15851   3.9373815],1.2657152,4525,0.98433405,"[0.31201765 0.05490629 0.01102536 0.00463065 0.00264609 0.00132304
 0.00088203 0.00088203 0.00066152 0.00066152]",0.6797316,-0.54101247,-1.0706023,0.033805124
5757454100150165914600060103,116.08283,29.215395,STAR,M5III (221615),1.658484e-05,2.0626841e-05,0,,,,,,,19.8732,19.8732,16.8984,,,,,,[ 1.0565495  6.3665648 13.704246  40.401188  48.64579  ],8.839187,4498,2.1993644,"[0.65400845 0.36842105 0.19853431 0.11880969 0.07506107 0.04952254
 0.03286698 0.01776593 0.01265823 0.00932712]",-10.879747,5.2317533,7.7439146,0.033913612
5757809600150165914600060103,116.14022,29.194569,STAR,F3/F5V (30743),-3.3799894e-05,1.0473299e-05,0,,,,,,,17.9323,17.9323,17.1752,,,,,,[ 8.71891  32.314354 41.525032 44.842403 33.365356],1.4703737,4509,1.0895201,"[3.5976961e-01 7.7536553e-02 1.9051839e-02 6.4244573e-03 2.8799290e-03
 1.7722640e-03 8.8613201e-04 4.4306600e-04 2.2153300e-04 0.0000000e+00]",-0.17865111,-2.123287,0.5197159,0.034050368
5758513900150165914600060103,113.34987,30.016551,STAR,K5Ve (118100),-0.000115747236,9.025422e-06,0,,,,,,,18.2042,18.2042,16.8313,,,,,,[ 4.216558 26.250427 43.13247  50.34182  42.27816 ],2.1325316,4503,1.1751177,"[0.40350488 0.09782609 0.02839397 0.0119787  0.0079858  0.0055457
 0.00421473 0.00310559 0.00177462 0.00133097]",-1.5412068,-6.9690623,1.0844524,0.055121996
5758507100150165914600060103,113.56374,30.006635,QSO,BROADLINE,2.0146003,0.010520373,0,,,,,,,19.846,19.846,19.5625,,,,,,[ 6.636473 11.258399 10.270084 10.890887  7.635994],1.372912,4497,1.0158061,"[0.32912248 0.07511843 0.02323483 0.0094744  0.0058651  0.00338371
 0.00248139 0.00203023 0.0011279  0.00045116]",0.04633254,0.08528578,-0.65948164,0.05773727
5758507600150165914600060103,113.61128,30.046124,STAR,G8V (101501),0.00023829681,6.0167336e-06,0,,,,,,,17.512,17.512,16.3667,,,,,,[12.6558275 40.895676  53.29132   55.98187   46.923595 ],1.9157444,4490,1.1686714,"[0.39844272 0.09833148 0.02714127 0.01156841 0.0057842  0.00378198
 0.00222469 0.00155729 0.00111235 0.00066741]",-3.6964529,-5.2198424,0.4569536,0.05595581
5758517100150165914600060103,113.60686,30.115528,STAR,M6III (148783),0.00012657122,3.5400153e-05,0,,,,,,,21.4581,21.4581,17.7279,,,,,,[ 0.6790999   0.52412957  1.3960543  11.812482   30.094164  ],6.706176,4513,1.8778665,"[0.5792386  0.29681274 0.16334662 0.09517486 0.06086764 0.03740593
 0.02412572 0.01615759 0.00996016 0.00796813]",-48.136494,-143.87106,14.670346,0.056129485
5758644000150165914600060103,113.58824,30.386141,QSO,BROADLINE,1.1766744,0.00021316047,0,,,,,,,18.8437,18.8437,18.3611,,,,,,[10.360106 20.319216 22.257236 21.664732 12.585635],1.1057627,4497,0.989352,"[3.1528732e-01 5.6356777e-02 7.7656978e-03 1.9968937e-03 1.5531395e-03
 4.4375416e-04 4.4375416e-04 2.2187708e-04 0.0000000e+00 0.0000000e+00]",0.19285809,0.1950505,0.13821176,0.053483758
5758661200150165914600060103,113.47549,30.758089,STAR,WDhotter,0.00018710045,9.423914e-05,0,,,,,,,19.6569,19.6569,20.1173,,,,,,[ 6.1003666 12.230515   8.168658   6.955105   4.793208 ],1.1559681,4504,0.993295,"[3.1536925e-01 6.0545575e-02 1.0645376e-02 3.1049014e-03 4.4355734e-04
 2.2177867e-04 2.2177867e-04 2.2177867e-04 0.0000000e+00 0.0000000e+00]",-2.4602773,-6.8918095,3.0565867,0.05370503
5758502100150165914600060103,113.72767,29.94001,QSO,BROADLINE,1.9612329,0.0015112507,0,,,,,,,20.6957,20.6957,20.3775,,,,,,[3.0354729 5.130123  5.0149593 6.544773  4.709971 ],0.98808604,4497,0.93702507,"[0.28710893 0.03727535 0.00465942 0.00133126 0.00088751 0.00044375
 0.00044375 0.00044375 0.00044375 0.00044375]",,,,0.061081976
5758351700150165914600060103,113.84038,29.935372,STAR,K3V (32147),1.6846783e-05,6.8782124e-06,0,,,,,,,18.0489,18.0489,16.6765,,,,,,[ 5.6502585 32.337025  47.268135  53.012703  44.912556 ],1.8615649,4508,1.2159379,"[4.2056280e-01 1.1012630e-01 2.5038777e-02 7.7553731e-03 1.9942389e-03
 8.8632840e-04 8.8632840e-04 2.2158210e-04 2.2158210e-04 0.0000000e+00]",-2.6774044,-0.39936012,1.0173678,0.06404312
5758348200150165914600060103,114.04238,29.852112,STAR,WDhotter,-9.614743e-05,8.056724e-05,0,,,,,,,20.1535,20.1535,20.3508,,,,,,[ 5.171297  11.20492    7.2460504  5.7815857  3.0249643],0.9873402,4497,0.9097764,"[0.27076855 0.03976011 0.00422035 0.00111062 0.00088849 0.00066637
 0.00066637 0.00066637 0.00044425 0.00044425]",-12.371428,-11.459129,2.5242627,0.06713228
5758417300150165914600060103,114.09929,29.835378,QSO,BROADLINE,1.9723504,-1.0,0,,,,,,,18.8741,18.8741,18.3179,,,,,,[ 9.814573 18.031351 17.961067 20.62793  14.934973],2.6287892,4510,1.173081,"[0.3949412  0.12269802 0.04437542 0.02573774 0.01686266 0.01242512
 0.00954071 0.00710007 0.00665631 0.00532505]",0.7241236,-0.3389918,-0.1954294,0.06752823
5758412500150165914600060103,114.24778,29.751227,QSO,BROADLINE,0.79970723,0.00015320646,0,,,,,,,20.8155,20.8155,19.4689,,,,,,[2.4917645 7.008463  7.7879677 9.226463  7.165854 ],1.0395669,4486,0.97793335,"[3.1027579e-01 4.7597867e-02 6.2277578e-03 1.5569394e-03 8.8967971e-04
 4.4483985e-04 2.2241993e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",0.39374998,1.877276,1.7347538,0.057789836
5758413200150165914600060103,114.25448,29.774664,STAR,A2II (39866),0.00059597206,9.667196e-06,0,,,,,,,17.3982,17.3982,16.6022,,,,,,[19.470726 45.051434 54.53441  56.15852  45.61173 ],1.625249,4497,0.9332162,"[0.28787205 0.06308307 0.02154598 0.01088405 0.00666371 0.00510884
 0.00310973 0.00266548 0.00199911 0.00133274]",0.12528165,-7.7883,0.5319889,0.060000382
5758416400150165914600060103,114.23614,29.831196,QSO,BROADLINE,1.3294315,0.0001996418,0,,,,,,,18.9111,18.9111,18.2987,,,,,,[10.178181 16.94442  19.326803 21.502686 13.01696 ],1.1359028,4473,0.9690085,"[0.30292216 0.04974347 0.00981486 0.00312291 0.00156145 0.00089226
 0.00044613 0.00044613 0.00044613 0.00044613]",0.23909456,-0.95547193,-0.018216128,0.06529266
5758418900150165914600060103,114.24406,29.964127,STAR,WDcooler,-9.202014e-05,6.1906416e-05,0,,,,,,,20.2773,20.2773,19.8249,,,,,,[ 4.981348  11.446935   8.895248   7.8652763  4.098209 ],0.88409287,4488,0.8760312,"[2.5929224e-01 3.8059205e-02 3.3385267e-03 1.3354106e-03 8.9027378e-04
 2.2256844e-04 2.2256844e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",22.61988,-24.35755,2.8014293,0.06443927
5758588600150165914600060103,113.93328,30.25455,STAR,WDcooler,-2.0940937e-05,1.2700001e-05,0,,,,,,,17.7126,17.7126,17.6652,,,,,,[22.312328 42.94184  39.551807 36.11218  21.794212],1.5626857,4504,1.0841117,"[0.3566201  0.07607009 0.01574628 0.00465735 0.00155245 0.00133067
 0.00133067 0.00110889 0.00088711 0.00088711]",28.945864,-50.291515,7.46995,0.054656748
5758433400150165914600060103,114.11505,30.09327,GALAXY,,0.0,0.0,134,,,,,,,18.6887,18.6887,17.9155,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.16091852,-0.25273508,0.16067015,0.061287012
5758434400150165914600060103,114.26213,30.014825,STAR,F6V (16673),0.00023459553,6.5011204e-06,0,,,,,,,16.2848,16.2848,15.5408,,,,,,[31.071524 63.182346 70.925865 69.98254  62.688763],2.5977407,4497,1.1791202,"[0.38982674 0.1228343  0.04709018 0.02087961 0.00910706 0.00510884
 0.00355398 0.00244336 0.00155486 0.00155486]",0.56939995,-2.4106748,0.35067347,0.06246003
5758424700150165914600060103,114.32081,30.030106,QSO,BROADLINE,1.4267765,0.0005943196,0,,,,,,,20.17,20.17,19.7384,,,,,,[5.24636   7.77059   7.627984  8.879768  5.1103387],1.1174409,4485,0.9410521,"[0.29343715 0.04716352 0.00778643 0.00422692 0.00222469 0.00155729
 0.00088988 0.00066741 0.00066741 0.00044494]",-1.6978604,-1.9689227,0.8072025,0.06168385
5758590100150165914600060103,114.10893,30.236586,STAR,M5III (221615),-9.2641785e-05,4.0344938e-05,0,,,,,,,19.6447,19.6447,16.1883,,,,,,[ 0.87755704  5.324664   14.175268   47.93635    57.65012   ],15.80403,4503,3.0188284,"[0.73203194 0.50088733 0.32187223 0.2014197  0.13819876 0.09272405
 0.0661047  0.04547471 0.02905945 0.01952085]",-4.7778983,-74.76165,12.938896,0.05409206
5758590000150165914600060103,114.08805,30.252698,STAR,F3/F5V (30743),-5.392593e-06,6.910113e-06,0,,,,,,,17.1101,17.1101,16.3479,,,,,,[22.204697 51.203884 60.647858 60.148205 48.757862],1.7985811,4490,1.0690023,"[3.5439378e-01 9.2547275e-02 3.0478310e-02 1.1790879e-02 5.3392658e-03
 2.6696329e-03 1.3348165e-03 4.4493881e-04 2.2246940e-04 2.2246940e-04]",-2.4179192,-1.8465178,0.23850287,0.05364471
5758436800150165914600060103,114.35196,30.167523,QSO,BROADLINE,1.7246974,0.00052349817,0,,,,,,,19.9575,19.9575,19.108,,,,,,[ 5.875255 14.106467 13.700305 17.321083 11.039637],1.4681528,4491,1.0072968,"[0.32415017 0.06154188 0.01644079 0.00688736 0.00355477 0.00266607
 0.00155521 0.00111086 0.00088869 0.00044435]",-0.020693272,0.76734966,-0.30808476,0.058973808
5758439500150165914600060103,114.1985,30.230231,STAR,F3/F5V (30743),2.5609559e-05,5.2835107e-06,0,,,,,,,15.7709,15.7709,15.0534,,,,,,[37.92765 67.2466  73.61385 72.65312 65.69651],2.6959898,4503,1.1142676,"[0.36712512 0.1027063  0.03482698 0.01508429 0.00865129 0.00443656
 0.00332742 0.00199645 0.0015528  0.00133097]",0.9225707,-4.342127,0.42858773,0.055108793
5758440600150165914600060103,114.2108,30.26451,STAR,B2Iaevar (41117),-0.0039731073,7.902691e-05,4,,,,,,,19.0597,19.0597,17.7008,,,,,,[1.4910799 4.213816  6.9693546 9.006738  7.779896 ],1.1366915,4477,1.0112318,"[3.2552433e-01 5.5109326e-02 1.0709505e-02 2.4542615e-03 4.4622936e-04
 2.2311468e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-0.7132499,0.33522165,-0.07730386,0.055053063
5758371900150165914600060103,114.41075,29.661243,STAR,F3/F5V (30743),-1.1693054e-05,6.1596315e-06,0,,,,,,,16.5142,16.5142,15.7788,,,,,,[28.178375 60.637363 66.87976  66.07472  59.389484],2.1690881,4526,1.0992146,"[0.36658573 0.10681969 0.03774001 0.01412492 0.00684176 0.00441404
 0.00220702 0.00132421 0.00088281 0.00088281]",0.0858578,-1.9267347,0.30750868,0.054455537
5758374900150165914600060103,114.41252,29.707281,QSO,BROADLINE,0.9981347,0.0003902402,0,,,,,,,19.7012,19.7012,19.1174,,,,,,[ 6.104337 13.425697 13.125524 12.156123  8.456134],1.1414561,4534,0.9588279,"[0.30171654 0.0565581  0.01452465 0.00396127 0.00110035 0.00066021
 0.00044014 0.         0.         0.        ]",-0.2125995,1.2802444,0.13195746,0.055786364
5758370700150165914600060103,114.54428,29.705295,STAR,F3/F5V (30743),0.00021101277,7.4607437e-06,0,,,,,,,17.3235,17.3235,16.5965,,,,,,[18.626762 46.731056 52.867027 52.881737 43.057415],1.4529369,4511,0.95856786,"[0.30048716 0.06510186 0.01527901 0.00620018 0.00376439 0.00155004
 0.00110717 0.00088574 0.0006643  0.0006643 ]",0.1929213,-0.98817956,0.36183193,0.05714713
5758376000150165914600060103,114.60996,29.661726,QSO,BROADLINE,2.083773,0.00059505645,0,,,,,,,19.8411,19.8411,18.9707,,,,,,[10.470771 12.094077 11.808357 14.505085 11.385469],1.7626233,4508,1.0362478,"[0.3367674  0.07600733 0.02358059 0.01121795 0.00663919 0.00480769
 0.00206044 0.00137363 0.00068681 0.00068681]",1.630438,0.023272052,0.3281418,0.053923756
5758377000150165914600060103,114.60179,29.69877,STAR,M3III (44478),4.6095447e-05,2.4929848e-05,0,,,,,,,20.3821,20.3821,18.7963,,,,,,[ 1.655377   3.9520774  6.776403  14.937762  16.118439 ],1.403573,4513,1.0672415,"[3.5126162e-01 7.7246569e-02 1.9698981e-02 6.1974325e-03 2.8773793e-03
 1.1066843e-03 4.4267374e-04 2.2133687e-04 0.0000000e+00 0.0000000e+00]",-6.7624283,-1.5985206,1.2452332,0.056777496
5758380600150165914600060103,114.5284,29.789663,STAR,WDcooler,7.3092386e-05,1.5910944e-05,0,,,,,,,18.1783,18.1783,18.0383,,,,,,[17.768755 36.054153 33.689236 31.484743 18.340088],1.3213793,4491,1.0406172,"[3.3874556e-01 6.8950176e-02 1.4679715e-02 4.8932387e-03 2.0017794e-03
 1.5569394e-03 1.1120996e-03 4.4483985e-04 4.4483985e-04 2.2241993e-04]",-15.590757,-1.5960844,7.1399517,0.059590586
5757692700150165914600060103,114.93714,29.553537,QSO,BROADLINE,0.39507318,3.355319e-05,0,,,,,,,18.6728,18.6728,18.0072,,,,,,[12.115155 22.52135  19.764746 20.644016 16.330969],1.8677506,4512,1.1346185,"[0.38058382 0.10614772 0.03095975 0.01326847 0.00707651 0.00398054
 0.00154799 0.00088456 0.00066342 0.00044228]",1.2070435,-0.5025261,-0.011158721,0.045155868
5757693600150165914600060103,114.95461,29.643543,STAR,M4.5:III (123657),0.00017219977,1.4417943e-05,0,,,,,,,18.9891,18.9891,17.2478,,,,,,[ 4.478516 15.880937 21.622265 37.879753 39.155   ],4.1657095,4528,1.8158617,"[0.57886606 0.27884403 0.11625855 0.049636   0.02250165 0.01235385
 0.00617692 0.00330907 0.00154423 0.00110302]",6.13119,-6.7501397,2.755749,0.04443775
5758384800150165914600060103,114.93597,29.686549,QSO,BROADLINE,1.6119872,0.0006266095,0,,,,,,,19.3701,19.3701,18.1607,,,,,,[ 5.3382115 13.252033  16.791119  22.966732  16.396288 ],4.688686,4499,1.2718099,"[0.43047237 0.13528499 0.04967842 0.02816589 0.02062542 0.01485917
 0.01286316 0.01086715 0.00975826 0.00864937]",1.0329041,-0.035129018,0.3189058,0.045350384
5757710600150165914600060103,115.09237,29.600697,GALAXY,,0.061591197,9.79386e-06,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[ 6.1582923 28.521524  43.929058  50.39281   45.778736 ],1.3853588,4510,1.0281861,"[3.3252159e-01 7.2614565e-02 1.6382555e-02 7.0843482e-03 3.9849458e-03
 2.2138588e-03 1.1069294e-03 6.6415762e-04 2.2138588e-04 2.2138588e-04]",,,,0.041953325
5758363200150165914600060103,114.88597,29.713766,QSO,BROADLINE,2.5080047,0.0025652088,0,,,,,,,19.4608,19.4608,18.4259,,,,,,[ 6.0503845 15.8881855 16.303274  18.36139   15.100933 ],4.5880394,4504,1.2861396,"[0.4245605  0.16058777 0.08265547 0.04591971 0.02728943 0.01941748
 0.01259512 0.00865914 0.00760955 0.00551036]",-0.35549814,-0.2407231,0.12089369,0.04716783
5758389900150165914600060103,114.84348,29.846657,STAR,F0IV (81937),0.000413115,6.6513207e-06,0,,,,,,,16.8615,16.8615,16.1387,,,,,,[25.064672 53.334415 63.024357 62.529266 52.72355 ],2.311106,4491,1.1501279,"[0.38145018 0.10542705 0.03091637 0.01423488 0.01045374 0.00756228
 0.00600534 0.0044484  0.00355872 0.00244662]",-4.981066,-19.768482,0.48427606,0.061140362
5758420100150165914600060103,114.4636,29.956646,STAR,F0IV (81937),-6.0808143e-05,1.1652421e-05,0,,,,,,,17.9621,17.9621,17.228,,,,,,[13.192478 35.540874 41.648014 44.436012 32.91705 ],1.3849595,4491,0.98660576,"[3.1405693e-01 5.7384342e-02 1.6681494e-02 9.7864773e-03 4.8932387e-03
 3.5587188e-03 2.0017794e-03 1.1120996e-03 6.6725980e-04 2.2241993e-04]",0.68015975,-10.51132,0.1601446,0.059300043
5758423700150165914600060103,114.39682,30.008859,QSO,BROADLINE,1.8087797,0.00027838198,0,,,,,,,18.7495,18.7495,18.1005,,,,,,[ 9.714076 21.233074 20.457468 26.870012 18.772846],1.735886,4492,1.0741849,"[0.350733   0.08351844 0.02598845 0.01266104 0.00644158 0.00444247
 0.00333185 0.00222124 0.00133274 0.00066637]",0.6347218,-0.38944995,0.3478765,0.060636688
5758421300150165914600060103,114.55608,29.997792,STAR,F3/F5V (30743),0.00024295997,7.0274723e-06,0,,,,,,,16.7743,16.7743,16.0833,,,,,,[25.181765 53.4273   63.324028 62.78214  52.853493],2.5667691,4489,1.17611,"[0.39274588 0.11838006 0.0422786  0.02047174 0.0129061  0.00912328
 0.00689809 0.00534045 0.00400534 0.00222519]",-20.518,-14.139383,0.31644514,0.05972534
5758424900150165914600060103,114.45271,30.032055,QSO,BROADLINE,1.9832547,0.0011701261,0,,,,,,,20.207,20.207,20.0042,,,,,,[2.4667823 4.801913  5.094916  6.352294  4.6850967],1.1689831,4501,0.96224064,"[2.9630455e-01 5.1647373e-02 8.2368655e-03 2.6714159e-03 1.3357080e-03
 2.2261799e-04 2.2261799e-04 2.2261799e-04 0.0000000e+00 0.0000000e+00]",,,,0.058415942
5758425300150165914600060103,114.43034,30.076384,QSO,,1.7021075,0.001392419,0,,,,,,,21.052,21.052,19.9784,,,,,,[1.263614  2.3256488 3.361904  5.7379627 4.155757 ],0.9181091,4484,0.91296136,"[2.7814865e-01 3.8940810e-02 5.3404542e-03 1.3351135e-03 8.9007564e-04
 4.4503782e-04 2.2251891e-04 2.2251891e-04 0.0000000e+00 0.0000000e+00]",,,,0.05919753
5758421900150165914600060103,114.53854,30.045427,QSO,BROADLINE,2.3776207,0.0012022563,0,,,,,,,18.9948,18.9948,18.4506,,,,,,[ 7.4057183 18.851255  18.488081  20.603697  16.574402 ],3.1975806,4485,1.1803256,"[0.3987854  0.11336032 0.03087045 0.0159413  0.01290486 0.01012146
 0.00683198 0.00632591 0.00531377 0.00430162]",0.5761077,-0.01880743,0.14668182,0.057941876
5758421000150165914600060103,114.56851,29.980557,QSO,BROADLINE,2.3041902,0.00061682175,0,,,,,,,19.6655,19.6655,18.6013,,,,,,[ 5.286251 13.319108 16.439613 18.418865 13.474942],3.366035,4479,1.2814387,"[0.42885375 0.14426878 0.06077075 0.03433795 0.01976285 0.01309289
 0.00864625 0.00642292 0.00469368 0.00247036]",1.0555685,0.5628283,0.55252117,0.06088921
5758436700150165914600060103,114.41223,30.18027,QSO,BROADLINE,0.65034765,8.469605e-05,0,,,,,,,18.4996,18.4996,17.8549,,,,,,[11.615105 27.277266 28.879831 32.66339  22.355223],2.3311608,4482,1.4281104,"[4.6972394e-01 1.7853962e-01 4.9866430e-02 1.3579697e-02 3.3392699e-03
 1.1130900e-03 6.6785398e-04 4.4523599e-04 0.0000000e+00 0.0000000e+00]",0.1167143,-0.4565902,-0.1728386,0.06043775
5758442300150165914600060103,114.56572,30.106027,QSO,BROADLINE,0.6947559,0.00012337162,0,,,,,,,20.2085,20.2085,19.4317,,,,,,[4.2244725 9.444668  8.807048  9.455582  5.923468 ],0.9788596,4473,0.9398566,"[2.8753066e-01 3.9705556e-02 6.9150124e-03 2.0075843e-03 8.9225965e-04
 4.4612982e-04 2.2306491e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",1.0615721,-1.6359761,0.135767,0.058852833
5758443900150165914600060103,114.6303,30.172264,STAR,WDcooler,9.308071e-05,3.9869137e-05,0,,,,,,,18.8854,18.8854,18.5267,,,,,,[ 8.091892 19.468206 19.205755 19.631731 11.563539],1.2312818,4490,0.9692203,"[0.30567297 0.05228031 0.01023359 0.0057842  0.00355951 0.00244716
 0.00155729 0.00111235 0.00066741 0.00044494]",-14.807536,-72.78868,6.955357,0.05997522
5758443600150165914600060103,114.72395,30.170812,QSO,BROADLINE,1.5036668,0.000373484,0,,,,,,,19.8814,19.8814,19.2599,,,,,,[ 5.545154 11.627737 11.611598 13.47632   8.599255],1.004867,4480,0.9358877,"[0.28752783 0.04610245 0.00734967 0.00289532 0.00044543 0.
 0.         0.         0.         0.        ]",-0.7789408,-0.85840213,0.26051572,0.06005789
5758390300150165914600060103,114.86661,29.884201,QSO,,1.1779574,0.00078354694,0,,,,,,,19.3724,19.3724,18.6246,,,,,,[ 4.2678604 10.253775  14.741269  15.221174   9.536119 ],1.2838569,4480,1.0236297,"[0.3298441  0.06948775 0.01314031 0.00534521 0.00222717 0.00155902
 0.00111359 0.00089087 0.00044543 0.        ]",-0.17520565,0.349179,0.3414923,0.06282637
5758395600150165914600060103,115.03214,29.974361,QSO,BROADLINE,2.2167687,0.00039613948,0,,,,,,,20.3324,20.3324,19.6782,,,,,,[2.8258414 6.568929  6.5237403 6.2901483 4.8178015],1.2721314,4480,1.0117673,"[3.2803851e-01 6.9073409e-02 1.5643803e-02 5.5354992e-03 3.6101083e-03
 1.6847173e-03 9.6269557e-04 7.2202168e-04 2.4067389e-04 0.0000000e+00]",-1.06845,-0.7207053,1.0840914,0.057351194
5758409500150165914600060103,114.84371,30.146964,QSO,BROADLINE,1.2763178,0.0003305586,0,,,,,,,19.7497,19.7497,18.8777,,,,,,[ 6.3939266 12.070077  12.333629  12.896756   7.4618483],0.9368523,4487,0.9219723,"[2.8129864e-01 3.6913499e-02 6.0040029e-03 1.1118524e-03 2.2237047e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",1.967383,-0.1727133,-0.5619736,0.064236544
5758606900150165914600060103,113.77972,30.493202,QSO,BROADLINE,1.9818228,0.00058625476,0,,,,,,,20.0838,20.0838,19.1632,,,,,,[ 6.2366843 10.348744   9.650945  12.6921     8.782692 ],1.4879624,4492,1.0633518,"[3.49877596e-01 8.59114155e-02 2.71533504e-02 1.20186955e-02
 5.56421094e-03 2.67082127e-03 6.67705317e-04 2.22568444e-04
 0.00000000e+00 0.00000000e+00]",0.5468066,-1.2239743,0.27392003,0.05590029
5758604300150165914600060103,113.87792,30.405892,QSO,BROADLINE,1.340194,0.0004084094,0,,,,,,,20.3282,20.3282,19.8462,,,,,,[4.3923764 6.617334  6.7351227 6.89259   3.9803162],0.98624986,4487,0.947891,"[2.9352903e-01 4.3806981e-02 4.0026684e-03 6.6711142e-04 6.6711142e-04
 6.6711142e-04 2.2237047e-04 2.2237047e-04 2.2237047e-04 0.0000000e+00]",-1.5626,-0.10533856,-1.0116477,0.056570467
5758604900150165914600060103,113.98936,30.513146,QSO,BROADLINE,1.1215265,0.0006274856,0,,,,,,,19.7545,19.7545,19.9299,,,,,,[3.827332  7.884593  7.9799604 7.715159  5.140194 ],0.9641545,4487,0.9731215,"[3.0531466e-01 3.9804313e-02 4.2250389e-03 6.6711142e-04 2.2237047e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",0.2708016,-4.349918,1.4405819,0.05273704
5758609800150165914600060103,113.92286,30.621794,QSO,BROADLINE,2.1521869,0.0007697561,0,,,,,,,20.1603,20.1603,19.4721,,,,,,[ 5.88386  11.985834 10.716448 11.607252  8.348647],1.192248,4510,0.9611325,"[0.29821262 0.05009407 0.00870179 0.0028222  0.00258702 0.00164628
 0.0014111  0.00070555 0.00047037 0.        ]",-1.6139058,0.8155569,-0.47377753,0.05150822
5758594100150165914600060103,114.03029,30.378614,QSO,BROADLINE,0.6850127,0.00011098337,0,,,,,,,20.567,20.567,19.9411,,,,,,[1.4060409 3.8273654 3.520577  5.107277  4.7520256],1.0536189,4510,0.9631239,"[3.0243364e-01 5.4646019e-02 7.5221239e-03 8.8495575e-04 2.2123894e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-1.4019953,1.4728695,4.0323133,0.052451458
