specobjid,ra,dec,class,subclass,z,z_err,z_warning,psfmag_g,psfmag_r,psfmag_i,psfmag_z,fiber2mag_g,fiber2mag_r,gaia_g_mag,bp_mag,rp_mag,wise_w1_mag,wise_w2_mag,twomass_j_mag,twomass_h_mag,twomass_k_mag,sn_median,rchi2,dof,chi68p,fracnsigma,pmra,pmdec,parallax,ebv
7028459300150095916400060103,19.607132,-1.3610143,QSO,BROADLINE,2.851789,0.007483211,0,,,,,,,20.6545,20.6545,19.7433,,,,,,[1.3828617 5.5609784 7.1945214 7.441096  5.007585 ],2.0212657,4504,1.0933625,"[3.55239779e-01 1.13676734e-01 5.06216697e-02 2.66429838e-02
 1.21373590e-02 4.14446415e-03 2.07223208e-03 2.96033162e-04
 2.96033162e-04 2.96033162e-04]",,,,0.049107704
7028459600150095916400060103,19.580836,-1.298965,STAR,F3/F5V (30743),-0.00055970455,8.719257e-06,0,,,,,,,17.688,17.688,16.9991,,,,,,[14.821394 36.92244  38.809837 37.842743 29.073774],1.2261993,4484,0.96042067,"[0.29984406 0.05190466 0.00846514 0.00311873 0.00222767 0.00178213
 0.00155937 0.00111383 0.00089107 0.0006683 ]",4.3215847,-9.315769,0.37847278,0.04877484
7028558500150095916400060103,18.979402,-1.2396395,QSO,BROADLINE,1.6692395,0.0003884327,0,,,,,,,20.6253,20.6253,19.955,,,,,,[2.057852  5.776859  5.1204495 5.576479  4.0111523],0.984893,4478,0.9256978,"[2.8386810e-01 4.1443851e-02 5.5704098e-03 1.1140819e-03 2.2281639e-04
 2.2281639e-04 2.2281639e-04 2.2281639e-04 2.2281639e-04 2.2281639e-04]",0.753744,0.5827519,1.2166525,0.059433524
7028572800150095916400060103,19.157534,-1.2224227,QSO,BROADLINE,1.0580975,0.00026968447,0,,,,,,,19.5311,19.5311,19.2693,,,,,,[4.0558553 9.570056  9.337409  8.666061  5.6625414],1.0267426,4480,0.9409695,"[2.8908685e-01 4.4320714e-02 9.1314027e-03 3.5634744e-03 1.5590200e-03
 8.9086860e-04 4.4543430e-04 2.2271715e-04 0.0000000e+00 0.0000000e+00]",3.1929412,1.5074077,-0.42341074,0.04317338
7028575800150095916400060103,19.104316,-1.1491095,QSO,BROADLINE,0.9603954,0.00050567335,0,,,,,,,20.7398,20.7398,19.7803,,,,,,[3.2388916 6.3045216 5.808524  5.185257  3.944259 ],0.8584995,4492,0.8550543,"[2.5055531e-01 3.4651265e-02 3.5539761e-03 1.3327410e-03 6.6637050e-04
 4.4424701e-04 2.2212350e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-2.1260076,0.27769104,0.9985673,0.041018263
7028573200150095916400060103,19.22517,-1.1666267,QSO,BROADLINE,1.1136794,0.00037974044,0,,,,,,,19.5937,19.5937,18.9641,,,,,,[ 6.83808  15.24769  14.352435 12.683348  8.282787],0.90659046,4474,0.88434136,"[2.6092774e-01 3.2783229e-02 4.0142732e-03 8.9206063e-04 4.4603032e-04
 4.4603032e-04 2.2301516e-04 2.2301516e-04 2.2301516e-04 2.2301516e-04]",-0.26206195,0.05805677,-0.58260745,0.042111486
7028563800150095916400060103,19.274381,-1.2633439,STAR,F3/F5V (30743),-0.00066038535,9.959595e-06,0,,,,,,,18.0142,18.0142,17.2644,,,,,,[ 9.717945 31.127378 34.642166 35.76671  28.199617],0.9364179,4483,0.8940642,"[2.7339572e-01 3.5204992e-02 4.2335116e-03 1.1140819e-03 6.6844921e-04
 4.4563279e-04 2.2281639e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",0.06163331,-11.420102,0.3062904,0.0477544
7028576500150095916400060103,19.221017,-1.1308788,QSO,STARFORMING BROADLINE,0.56208,2.8575738e-05,0,,,,,,,19.8984,19.8984,18.9431,,,,,,[2.1356485 6.9642    7.0815945 8.558732  6.467564 ],3.0030692,4485,1.2572755,"[0.4224694  0.12814239 0.0429366  0.02002225 0.01334816 0.00978865
 0.00845384 0.00689655 0.00533927 0.00444939]",0.5312246,0.40717012,-0.18033648,0.041267842
7028600900150095916400060103,19.141672,-0.9517186,QSO,BROADLINE,2.7877405,0.002311167,0,,,,,,,19.5138,19.5138,19.0418,,,,,,[3.049332  8.797509  7.9775124 7.0632524 4.7081285],2.10102,4491,0.9711872,"[3.0898550e-01 6.2898554e-02 2.0000000e-02 9.2753619e-03 5.2173915e-03
 3.7681160e-03 2.3188405e-03 5.7971012e-04 2.8985506e-04 0.0000000e+00]",-0.60347307,-0.6600475,0.40874404,0.038982064
7028608900150095916400060103,19.000475,-0.8657777,QSO,BROADLINE,0.8166946,0.00020297283,0,,,,,,,18.9842,18.9842,18.6379,,,,,,[ 9.0034075 19.50899   16.4914    12.930508   8.291149 ],1.592479,4499,1.1895348,"[0.3992016  0.11443779 0.02639166 0.00798403 0.00377024 0.00288312
 0.00243957 0.00221779 0.00155245 0.00110889]",0.2814107,-0.40996057,-0.06974194,0.038003974
7028579600150095916400060103,19.30339,-0.9715217,QSO,BROADLINE,0.48700133,5.5030076e-05,0,,,,,,,18.6812,18.6812,18.209,,,,,,[10.5230465 21.466763  15.690487  17.880703  13.473827 ],1.5554723,4481,1.0632107,"[0.3473614  0.07370296 0.01447339 0.00467602 0.00244934 0.00133601
 0.00111334 0.00089067 0.00089067 0.00089067]",-0.5921267,-0.41483468,0.24644993,0.03479936
7028568200150095916400060103,19.456656,-1.2283478,STAR,CV,6.827548e-05,6.7903966e-05,0,,,,,,,20.1453,20.1453,19.5477,,,,,,[ 4.5059767 10.011741   7.6871433  6.1418347  3.2127683],0.90435535,4503,0.9010214,"[2.7478376e-01 3.4819249e-02 3.5484587e-03 8.8711467e-04 2.2177867e-04
 2.2177867e-04 2.2177867e-04 2.2177867e-04 0.0000000e+00 0.0000000e+00]",5.816915,-18.171356,4.4418435,0.05162712
7028571000150095916400060103,19.49081,-1.136117,QSO,BROADLINE,0.708486,9.58244e-05,0,,,,,,,18.5378,18.5378,18.2685,,,,,,[ 9.799675 24.607931 22.928257 21.65904  15.173404],0.9875259,4499,0.91195095,"[0.27944112 0.0425815  0.00554447 0.00155245 0.00133067 0.00088711
 0.00088711 0.00066534 0.         0.        ]",-0.26174882,-0.15092322,-0.3774635,0.044113442
7028571600150095916400060103,19.550534,-1.0782141,QSO,BROADLINE,0.7400388,0.00016134085,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[3.7470994 8.49697   6.6900153 6.410045  4.3393836],1.0245024,4485,0.93788284,"[2.8787541e-01 3.7819799e-02 5.1167966e-03 2.2246940e-03 1.1123470e-03
 8.8987761e-04 4.4493881e-04 2.2246940e-04 2.2246940e-04 2.2246940e-04]",-1.8827744,1.6220081,0.8760124,0.03508483
7028566700150095916400060103,19.571265,-1.2394382,QSO,BROADLINE,0.6680629,8.57721e-05,0,,,,,,,19.5697,19.5697,18.8583,,,,,,[ 6.8264885 15.667087  13.67865   14.651926   9.241581 ],1.0290476,4474,0.9546263,"[0.29661018 0.04661017 0.00691347 0.00156111 0.00089206 0.00066905
 0.00066905 0.         0.         0.        ]",-1.2933464,-0.43698645,0.11737837,0.048260715
7028567900150095916400060103,19.578358,-1.1606674,STAR,F0IV (81937),-0.00036454303,7.1979475e-06,0,,,,,,,17.0567,17.0567,16.3589,,,,,,[19.773836 45.104794 48.925076 47.68501  40.007286],1.6260866,4509,0.99243146,"[0.31723526 0.08019495 0.02104564 0.00708906 0.00443066 0.00310146
 0.00243686 0.00221533 0.0013292  0.00110767]",0.3033863,-13.897528,0.28698882,0.042513706
7028568000150095916400060103,19.601204,-1.1422261,QSO,BROADLINE,0.96731144,0.0002118882,0,,,,,,,18.8166,18.8166,18.439,,,,,,[ 9.074931 17.921207 17.262827 15.001253 10.459564],0.9077143,4491,0.88686746,"[2.6283050e-01 3.5769828e-02 4.6656299e-03 1.3330372e-03 6.6651858e-04
 6.6651858e-04 6.6651858e-04 4.4434570e-04 2.2217285e-04 2.2217285e-04]",-0.565466,-0.2767975,0.3687042,0.04137132
7028618800150095916400060103,19.646915,-0.9606367,QSO,BROADLINE,1.1118492,0.0002665357,0,,,,,,,20.3009,20.3009,19.6696,,,,,,[2.391769  6.1989026 6.866767  6.9406543 3.8155308],1.4870261,4479,1.004186,"[0.32189798 0.0650479  0.02094008 0.01113834 0.00646024 0.00423257
 0.0026732  0.00155937 0.00044553 0.00044553]",0.22598341,-2.4352071,0.73893875,0.036155783
7028614100150095916400060103,19.711161,-1.0374531,GALAXY,STARFORMING,0.17534018,1.007933e-05,0,,,,,,,19.2469,19.2469,17.855,,,,,,[ 3.411417 13.955843 17.63352  21.910898 17.470028],1.7254854,4500,1.0038754,"[0.32172176 0.06412248 0.0164189  0.00954071 0.00687819 0.00510317
 0.00377191 0.00310628 0.00266253 0.00177502]",,,,0.035659343
7028617000150095916400060103,19.698658,-1.0205139,QSO,BROADLINE,0.6918319,0.00012390896,0,,,,,,,20.1586,20.1586,19.9148,,,,,,[1.5297835 5.4419665 5.2866573 6.746647  5.1140413],1.051179,4490,0.9137049,"[2.8177777e-01 3.5999998e-02 4.2222221e-03 1.3333333e-03 1.1111111e-03
 8.8888890e-04 6.6666666e-04 6.6666666e-04 4.4444445e-04 2.2222222e-04]",2.6876814,4.9251547,-0.13644108,0.0356779
7028613900150095916400060103,19.724639,-1.0483613,QSO,,0.66874063,6.430059e-05,0,,,,,,,20.222,20.222,19.7043,,,,,,[1.4663268 3.916199  3.6294725 5.5819864 3.9182868],0.9497138,4508,0.9224763,"[2.8043383e-01 4.0725984e-02 5.5334219e-03 1.7706950e-03 6.6401064e-04
 2.2133687e-04 2.2133687e-04 2.2133687e-04 2.2133687e-04 2.2133687e-04]",,,,0.03563851
7028619000150095916400060103,19.681613,-0.9539316,QSO,BROADLINE,2.382068,0.0010918377,0,,,,,,,20.3179,20.3179,19.6025,,,,,,[2.3658118 7.345292  5.842486  5.9203157 4.434344 ],1.49944,4510,0.92050886,"[0.28173298 0.04408411 0.00886749 0.00405371 0.00253357 0.00202686
 0.00202686 0.0017735  0.0017735  0.00152014]",1.0475371,0.26944312,-0.25667775,0.03667779
7028614900150095916400060103,19.756718,-0.9948679,QSO,BROADLINE,1.131194,0.00068202324,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.3874372 2.8362262 2.897351  2.543684  1.8706505],0.8780719,4491,0.8805873,"[2.5994223e-01 2.9548990e-02 6.2208399e-03 1.5552100e-03 6.6651858e-04
 4.4434570e-04 4.4434570e-04 2.2217285e-04 2.2217285e-04 2.2217285e-04]",,,,0.036419135
7028618900150095916400060103,19.660585,-0.9482466,QSO,BROADLINE,2.8795016,0.0014184752,0,,,,,,,20.4817,20.4817,20.545,,,,,,[2.1901336 5.62211   5.149351  4.4516654 3.0607898],1.3382498,4499,0.90114164,"[0.274463   0.03669451 0.00447494 0.00119332 0.00119332 0.
 0.         0.         0.         0.        ]",-0.9472649,0.7315156,0.41880727,0.036539424
7028626200150095916400060103,19.621554,-0.9137022,STAR,F3/F5V (30743),-0.00055252714,8.23008e-06,0,,,,,,,17.2017,17.2017,16.4538,,,,,,[19.576529 43.048664 45.40499  43.11284  34.237896],1.6947273,4510,1.0683157,"[0.35238096 0.08106312 0.02037652 0.00708749 0.00376523 0.00221484
 0.00177187 0.00177187 0.00155039 0.00155039]",1.9793181,-27.408287,0.43637052,0.037054863
7028627200150095916400060103,19.616621,-0.8777371,QSO,BROADLINE,2.1958208,0.00030857258,0,,,,,,,17.9096,17.9096,17.3738,,,,,,[15.745055 34.04572  34.776577 35.117653 28.875284],6.9752293,4498,1.1677848,"[0.38299903 0.11556829 0.04035339 0.01408787 0.00716332 0.00549188
 0.00358166 0.00286533 0.00262655 0.00191022]",-0.19985694,-0.12642871,-0.025026344,0.037625402
7028621000150095916400060103,19.762275,-0.9427163,QSO,BROADLINE,1.6292843,0.0006983753,0,,,,,,,20.2647,20.2647,19.4989,,,,,,[ 4.93977  11.435017  8.946462  9.705612  5.975743],0.8051886,4497,0.8644089,"[2.5471488e-01 2.9509652e-02 1.9968937e-03 6.6563126e-04 2.2187708e-04
 2.2187708e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",1.0459486,0.48004034,0.41675156,0.036876936
7028446500150095916400060103,19.817256,-1.6033389,QSO,BROADLINE,1.495514,0.0008432766,0,,,,,,,20.5446,20.5446,19.5579,,,,,,[3.408949  9.651909  8.599913  9.046191  5.3366847],1.0126288,4497,0.92357427,"[0.2808964  0.05169736 0.00909696 0.00221877 0.00066563 0.
 0.         0.         0.         0.        ]",1.8615749,-1.0494825,0.569312,0.06034841
7028450200150095916400060103,19.793723,-1.4841555,QSO,BROADLINE,1.7145522,0.00025989016,0,,,,,,,18.6584,18.6584,17.9293,,,,,,[ 8.708598 25.05432  25.907318 30.040724 22.92914 ],1.7231942,4497,1.1198083,"[0.3738629  0.09562902 0.02551586 0.01020635 0.00554693 0.00377191
 0.00266253 0.00155314 0.00088751 0.00044375]",-0.23395519,0.060524534,-0.22805361,0.055884987
7028429200150095916400060103,20.022051,-1.5722455,QSO,BROADLINE,1.4232674,0.0006468166,0,,,,,,,20.378,20.378,19.4131,,,,,,[2.1921377 6.630082  7.715611  9.571414  6.5626388],0.94667035,4487,0.94098586,"[2.8819212e-01 4.0026683e-02 4.8921504e-03 8.8948186e-04 2.2237047e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",0.34229958,-0.076604314,0.07176642,0.05170138
7028451500150095916400060103,19.905801,-1.3979349,QSO,BROADLINE,0.7885195,0.00013210258,0,,,,,,,21.4002,21.4002,19.7602,,,,,,[1.7370138 5.3530574 5.097207  5.2786016 4.102425 ],0.9455063,4496,0.90860564,"[2.7407899e-01 3.9059032e-02 5.1043052e-03 1.1096316e-03 2.2192633e-04
 2.2192633e-04 2.2192633e-04 2.2192633e-04 0.0000000e+00 0.0000000e+00]",,,,0.0524801
7028500500150095916400060103,19.947373,-1.389833,QSO,BROADLINE,2.3267145,0.0015824368,0,,,,,,,20.4458,20.4458,20.1018,,,,,,[1.8170221 7.225265  6.8403883 6.910732  5.5445533],1.0237321,4484,0.8853849,"[0.25984055 0.03064275 0.00597907 0.00124564 0.00049826 0.00049826
 0.00049826 0.         0.         0.        ]",,,,0.048532158
3163825100150095916400060103,20.003218,-1.364354,QSO,STARBURST BROADLINE,0.09573719,2.8768158e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[ 8.196764 24.05148  30.386858 36.411774 32.14304 ],8.113676,4491,1.8011925,"[0.57320595 0.27704954 0.12663853 0.06598534 0.03976894 0.02799378
 0.02177294 0.01844035 0.01621862 0.01355254]",,,,0.04145279
7028502900150095916400060103,19.975203,-1.2782663,STAR,WDcooler,-0.00010219544,4.8966504e-05,0,,,,,,,19.6881,19.6881,19.3244,,,,,,[ 4.726981  14.945316  12.9621725 11.669867   6.921018 ],0.91128814,4526,0.8996144,"[2.7256677e-01 3.4429487e-02 4.6347384e-03 6.6210551e-04 4.4140365e-04
 4.4140365e-04 4.4140365e-04 4.4140365e-04 4.4140365e-04 2.2070183e-04]",1.1485032,-10.234095,2.7150033,0.03320387
7028502800150095916400060103,20.011843,-1.263994,QSO,BROADLINE,2.2619944,0.0016083972,0,,,,,,,20.408,20.408,20.0453,,,,,,[1.0831791 3.293592  3.2482154 3.4603975 3.2210112],0.9058402,4466,0.87717885,"[2.6170057e-01 3.2590050e-02 2.2053418e-03 4.9007597e-04 4.9007597e-04
 4.9007597e-04 2.4503798e-04 2.4503798e-04 2.4503798e-04 0.0000000e+00]",-0.5507291,-1.9192625,-0.14293535,0.03177598
7028500100150095916400060103,20.064594,-1.3228875,QSO,BROADLINE,0.761316,5.1369374e-05,0,,,,,,,19.6435,19.6435,19.1804,,,,,,[ 5.565607 18.330763 18.417023 16.052958 11.963118],1.2125062,4509,0.96971625,"[0.30670503 0.05842001 0.01394114 0.00309803 0.00110644 0.00044258
 0.00044258 0.00044258 0.         0.        ]",-0.9220516,-0.13448703,-0.5206455,0.03410266
7028471600150095916400060103,20.258662,-1.5835335,GALAXY,,0.0,0.0,134,,,,,,,19.7204,19.7204,19.1373,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.054319434,-0.51766205,-0.7976194,0.045025993
7028472600150095916400060103,20.30031,-1.5466288,QSO,BROADLINE,1.9342903,0.00092303136,0,,,,,,,18.8307,18.8307,18.1764,,,,,,[ 6.284092 20.542498 20.792324 23.549387 17.864775],2.2872846,4496,1.1195989,"[0.37372392 0.09920107 0.03484243 0.01841988 0.01131824 0.00776742
 0.00510431 0.00443853 0.00288504 0.00199734]",-1.1614074,0.05628838,0.04220748,0.04626803
7028463400150095916400060103,20.426894,-1.6198601,QSO,BROADLINE,0.94331187,0.0001819492,4,,,,,,,19.7319,19.7319,18.8959,,,,,,[ 5.832269 14.043514 14.443303 14.874526 11.563382],1.9700309,4492,1.1138388,"[0.36739227 0.09706797 0.02243447 0.01021768 0.00688583 0.00577521
 0.00510884 0.0037761  0.00310973 0.00244336]",0.2914321,-0.13597883,0.68972385,0.043367367
7028466100150095916400060103,20.379457,-1.5395759,QSO,BROADLINE,1.0523449,0.00036097103,0,,,,,,,19.8276,19.8276,19.4408,,,,,,[2.0765646 7.1340117 7.9967084 6.700118  4.2978415],1.112691,4491,0.9649978,"[3.0104423e-01 4.8878025e-02 7.1095312e-03 1.5552100e-03 8.8869140e-04
 6.6651858e-04 4.4434570e-04 4.4434570e-04 2.2217285e-04 2.2217285e-04]",2.0452955,0.57067037,0.9288144,0.046109404
7028478500150095916400060103,20.297096,-1.3226013,QSO,BROADLINE,0.5441594,6.220223e-05,0,,,,,,,20.6095,20.6095,19.664,,,,,,[2.4597046 8.125467  6.483889  8.287511  6.0735793],1.1370701,4503,0.93133706,"[0.29426104 0.04741857 0.00664746 0.00265899 0.00132949 0.00110791
 0.00066475 0.00066475 0.00066475 0.00066475]",2.4984527,-0.84722465,0.0642212,0.039091367
7028478800150095916400060103,20.285659,-1.2908047,STAR,WDhotter,5.9614e-05,8.063898e-05,0,,,,,,,19.9218,19.9218,19.8377,,,,,,[ 2.9110258 10.536309   7.425224   5.6428246  2.9581902],0.9326185,4472,0.9380673,"[0.287916   0.04042886 0.00268037 0.00044673 0.         0.
 0.         0.         0.         0.        ]",5.6222696,2.8446279,1.9607794,0.036301255
7028479500150095916400060103,20.427851,-1.2931819,STAR,F3/F5V (30743),3.2456046e-05,6.751106e-06,0,,,,,,,16.7071,16.7071,15.9503,,,,,,[20.778313 49.710564 54.279995 53.3798   47.368587],1.5741053,4508,1.027227,"[3.3614004e-01 6.5809883e-02 1.5067583e-02 5.5395523e-03 1.9942389e-03
 1.5510747e-03 8.8632840e-04 6.6474627e-04 4.4316420e-04 2.2158210e-04]",8.916174,-5.4086385,0.33244148,0.041976966
7028511500150095916400060103,19.777542,-1.2487305,STAR,M5III (221615),-0.00021200867,2.6830377e-05,0,,,,,,,19.3666,19.3666,15.9544,,,,,,[ 0.96691304  8.378866   15.911239   39.41496    45.84447   ],8.274916,4526,2.429951,"[0.6899139  0.41602296 0.23129553 0.12425513 0.06709336 0.03751931
 0.02052527 0.01280071 0.00728316 0.00507614]",-97.50785,-77.221016,11.09869,0.0428569
7028513900150095916400060103,19.80356,-1.1512647,QSO,BROADLINE,2.0096624,0.00044896433,0,,,,,,,20.9608,20.9608,19.8568,,,,,,[2.8471732 6.3672066 6.2085047 7.4470334 5.780383 ],1.0446482,4491,0.9430705,"[2.8815463e-01 5.3495169e-02 1.1463250e-02 2.4724656e-03 8.9907844e-04
 2.2476961e-04 2.2476961e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-1.2759063,-2.1508837,-1.5249212,0.036320597
7028510700150095916400060103,19.931243,-1.1495791,QSO,BROADLINE,0.49762318,7.7060125e-05,0,,,,,,,19.282,19.282,18.7139,,,,,,[ 4.2967887 10.425523   8.528867  10.0201645  7.662395 ],1.0690519,4498,0.9387652,"[2.9037267e-01 4.2147294e-02 7.7639753e-03 1.7746229e-03 6.6548359e-04
 2.2182787e-04 2.2182787e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",2.1004694,0.75650305,0.13515146,0.030755104
7028503400150095916400060103,20.056054,-1.2091933,QSO,BROADLINE,1.4911284,0.00024078834,0,,,,,,,20.5993,20.5993,19.9828,,,,,,[1.4400249 4.102537  5.399747  7.5593724 6.006002 ],1.1385723,4503,0.9676661,"[0.3057833  0.05960558 0.01152227 0.0037669  0.00199424 0.00088633
 0.00044316 0.         0.         0.        ]",-2.856706,-0.43374327,0.22258592,0.02897955
7028517100150095916400060103,19.988388,-1.113345,QSO,BROADLINE,1.1611145,0.00018784292,0,,,,,,,20.036,20.036,19.4999,,,,,,[2.939625 9.160278 9.17325  9.430074 5.547296],0.93106806,4508,0.90080327,"[2.7490041e-01 3.9840639e-02 4.8694112e-03 6.6401064e-04 2.2133687e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",1.4056947,-2.0721352,0.5529146,0.031613167
7028516100150095916400060103,20.021884,-1.1498712,QSO,BROADLINE,1.2599964,0.00017265254,0,,,,,,,18.4692,18.4692,17.998,,,,,,[10.683952 25.271488 26.451283 26.798573 17.87367 ],1.1310097,4505,0.96898365,"[3.0498338e-01 6.0686599e-02 1.2624585e-02 2.8792913e-03 4.4296790e-04
 2.2148395e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-0.6541223,-0.05127841,-0.03507732,0.030397858
7028516700150095916400060103,20.064569,-1.109196,QSO,BROADLINE,2.044502,0.0013274729,0,,,,,,,20.4196,20.4196,20.0561,,,,,,[1.9742442 3.8539195 3.5684812 4.73612   3.5891187],1.1309055,4503,0.9338376,"[2.8613704e-01 4.6209879e-02 9.5606651e-03 2.9592533e-03 1.1381743e-03
 9.1053947e-04 4.5526974e-04 2.2763487e-04 2.2763487e-04 2.2763487e-04]",0.26158106,-1.0995287,0.18540068,0.03138276
7028517400150095916400060103,20.147518,-1.0875186,STAR,CV,0.00045933606,3.985579e-05,0,,,,,,,19.5403,19.5403,19.0258,,,,,,[ 5.5084524 14.681299  13.307327  12.907353   7.9175935],0.9273638,4500,0.88873196,"[0.2647581  0.03550821 0.00332889 0.00133156 0.00066578 0.00044385
 0.00044385 0.00044385 0.00044385 0.00044385]",44.3426,-14.455185,6.1590548,0.032249566
11940896400150095916400060103,19.779324,-1.003312,GALAXY,,0.17173228,1.7567625e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[ 1.735663  7.75168  11.938291 17.816216 15.71384 ],1.1172776,4496,0.9580255,"[2.9891184e-01 4.5969352e-02 1.0659561e-02 3.9973352e-03 1.3324451e-03
 8.8829669e-04 2.2207417e-04 2.2207417e-04 2.2207417e-04 2.2207417e-04]",,,,0.036285613
7028505600150095916400060103,20.194056,-1.1861761,QSO,BROADLINE,2.5110137,0.0013141943,0,,,,,,,20.1221,20.1221,19.5901,,,,,,[1.1842178 5.333204  5.149818  5.4518957 4.705161 ],1.47089,4515,1.0171337,"[0.32857898 0.05916535 0.01241416 0.00581088 0.0034337  0.00237718
 0.00105652 0.00105652 0.         0.        ]",-0.26122102,-2.1621673,-0.53630304,0.031032491
7028523500150095916400060103,20.30915,-1.0530042,QSO,BROADLINE,1.8971058,0.00037806344,0,,,,,,,19.4274,19.4274,18.6936,,,,,,[ 5.4413023 15.586198  14.181582  17.480062  12.557549 ],1.7057287,4498,1.0955919,"[0.36512867 0.09405501 0.03283053 0.01818988 0.01220053 0.00687666
 0.00244011 0.00088731 0.         0.        ]",-0.1947068,-0.24004778,-0.08422355,0.039599665
7028479600150095916400060103,20.379996,-1.2527526,QSO,,2.518391,0.001190551,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0398962 3.6257405 3.9614153 4.7337956 3.7782788],1.253158,4509,1.0070364,"[0.32325643 0.06470432 0.01538054 0.00503845 0.00106073 0.
 0.         0.         0.         0.        ]",,,,0.037179027
7028479900150095916400060103,20.412287,-1.212584,STAR,F3/F5V (30743),-0.00015941942,1.2134098e-05,0,,,,,,,17.7408,17.7408,17.0015,,,,,,[ 5.5026646 31.750298  39.676857  40.89583   33.82058  ],1.0343413,4514,0.8627461,"[2.5315335e-01 4.1602124e-02 9.2940917e-03 3.5406062e-03 1.9915910e-03
 8.8515156e-04 8.8515156e-04 6.6386367e-04 6.6386367e-04 2.2128789e-04]",6.1849995,-4.2214046,0.2055293,0.038703263
7028492800150095916400060103,20.479706,-1.1863034,STAR,F3/F5V (30743),-8.6437474e-05,8.949261e-06,0,,,,,,,17.3726,17.3726,16.6588,,,,,,[12.701795 41.030304 46.145557 45.374165 37.646446],1.1685456,4510,0.92082775,"[2.8571430e-01 5.3156145e-02 1.1738649e-02 3.3222591e-03 1.7718716e-03
 1.1074197e-03 6.6445180e-04 4.4296790e-04 2.2148395e-04 0.0000000e+00]",15.522879,3.462052,0.20559397,0.04214931
7028521400150095916400060103,20.361703,-1.1290882,QSO,BROADLINE,0.6884741,0.00013307847,0,,,,,,,19.372,19.372,18.8455,,,,,,[ 7.398292 21.32255  19.472382 19.260546 13.11136 ],0.95469695,4504,0.93128157,"[2.8599912e-01 4.0540539e-02 3.1014620e-03 8.8613201e-04 4.4306600e-04
 2.2153300e-04 2.2153300e-04 2.2153300e-04 0.0000000e+00 0.0000000e+00]",-0.63875353,-0.19679016,-0.028569123,0.040686496
7028524300150095916400060103,20.310622,-1.0251423,GALAXY,,0.0,0.0,134,,,,,,,18.9045,18.9045,18.3702,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.022505837,0.37445775,0.27080566,0.03957821
7028536800150095916400060103,20.174206,-0.8722577,GALAXY,,0.6218411,0.00024676026,4,,,,,,,20.8932,20.8932,19.7659,,,,,,[1.6523895 5.335216  6.0356913 6.7945194 5.5467963],0.9903918,4507,0.95916367,"[0.30305716 0.046965   0.00531679 0.00044307 0.         0.
 0.         0.         0.         0.        ]",-3.6223106,-2.6173558,-2.1470485,0.035392277
7028538200150095916400060103,20.422805,-0.8465762,QSO,BROADLINE,2.0061681,0.0012803874,0,,,,,,,20.6355,20.6355,20.2353,,,,,,[1.4368411 2.4349806 2.359835  2.8902714 2.330421 ],1.1520607,4492,0.99103796,"[3.1454873e-01 5.5680286e-02 1.2348451e-02 4.2658285e-03 1.7961384e-03
 6.7355187e-04 2.2451729e-04 2.2451729e-04 0.0000000e+00 0.0000000e+00]",-0.2443001,-0.75460714,-0.92833185,0.04280306
7028527400150095916400060103,20.536552,-0.9331677,QSO,BROADLINE,0.9509888,0.0001541695,0,,,,,,,19.2969,19.2969,18.3391,,,,,,[ 2.7171738 10.966318  13.745038  15.487502  12.628575 ],1.5112687,4509,1.0995545,"[0.36645275 0.08187652 0.02301394 0.00885152 0.00309803 0.00199159
 0.00132773 0.00088515 0.00044258 0.00044258]",1.1077389,0.53705597,0.05516849,0.045833204
7028603400150095916400060103,19.145868,-0.8405536,QSO,BROADLINE,1.5797547,0.0004952808,0,,,,,,,20.4623,20.4623,20.1,,,,,,[3.806289  8.815753  6.951144  7.2150583 4.383079 ],0.9305844,4497,0.8899127,"[2.6891503e-01 3.8162857e-02 4.2156647e-03 1.3312625e-03 8.8750833e-04
 6.6563126e-04 4.4375416e-04 2.2187708e-04 2.2187708e-04 2.2187708e-04]",0.27934608,-3.3139644,-0.77866155,0.03788754
