specobjid,ra,dec,class,subclass,z,z_err,z_warning,psfmag_g,psfmag_r,psfmag_i,psfmag_z,fiber2mag_g,fiber2mag_r,gaia_g_mag,bp_mag,rp_mag,wise_w1_mag,wise_w2_mag,twomass_j_mag,twomass_h_mag,twomass_k_mag,sn_median,rchi2,dof,chi68p,fracnsigma,pmra,pmdec,parallax,ebv
11990386300150165916800060103,114.4867,29.955681,QSO,BROADLINE,1.8940576,0.0006419187,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0295742 1.0068985 1.6191285 2.6779125 3.0044606],1.1807233,4486,1.053655,"[0.34230426 0.07295374 0.0133452  0.00177936 0.         0.
 0.         0.         0.         0.        ]",,,,0.058965523
11805051300150165916800060103,113.7349,30.390148,QSO,BROADLINE,0.5993921,0.0002610327,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.9109606 4.418095  3.7664893 5.0116796 3.9321654],1.0303743,4496,0.9675611,"[3.0692410e-01 4.3941412e-02 6.2139370e-03 2.4411895e-03 6.6577893e-04
 4.4385265e-04 4.4385265e-04 2.2192633e-04 0.0000000e+00 0.0000000e+00]",,,,0.056454334
2988636600150165916800060103,113.96573,30.381881,QSO,BROADLINE,1.4772702,0.00062434474,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.3875917 1.266521  1.3890116 1.7461696 1.2445321],1.0305399,4492,0.9371033,"[2.8387383e-01 5.3087518e-02 9.7734341e-03 1.9991116e-03 8.8849402e-04
 2.2212350e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.05415889
11804975200150165916800060103,114.19508,30.56539,QSO,BROADLINE,1.6990703,0.0017523799,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.3695172 2.016977  1.5967698 2.1554909 1.5324223],0.9801974,4492,0.9278902,"[2.8387383e-01 4.2869836e-02 6.4415815e-03 1.9991116e-03 4.4424701e-04
 4.4424701e-04 2.2212350e-04 2.2212350e-04 0.0000000e+00 0.0000000e+00]",,,,0.05135517
12362016500150165916800060103,113.71925,30.749141,QSO,,1.0006886,0.00059610227,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.90104395 1.0829523  1.2775465  1.6089723  1.7407447 ],1.1198405,4487,0.9841258,"[3.1176341e-01 5.5370245e-02 1.1340894e-02 2.6684457e-03 6.6711142e-04
 2.2237047e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.05264656
11990552400150165916800060103,114.72701,30.253602,QSO,BROADLINE,1.2809911,0.00097578124,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.9920655 3.3489685 3.5252545 3.5537682 2.3343837],0.93729806,4466,0.9251385,"[2.8574622e-01 4.0437892e-02 5.8087576e-03 8.9365506e-04 2.2341376e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.061142854
2988652100150165916800060103,114.8709,30.166837,QSO,BROADLINE,1.8108704,0.0008063262,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.3856474 2.6220462 2.2441592 2.9843445 2.1150913],0.9337642,4486,0.90918934,"[0.27869216 0.04092527 0.0044484  0.00088968 0.00044484 0.
 0.         0.         0.         0.        ]",,,,0.063106656
11804992800150165916800060103,114.97017,30.59436,QSO,BROADLINE,0.9253938,0.00019275496,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.7567261 3.8145328 3.7269962 4.1467013 3.6180477],1.0701118,4485,0.93857324,"[2.8921023e-01 4.3159064e-02 8.4538376e-03 2.8921023e-03 1.5572859e-03
 1.3348165e-03 8.8987761e-04 6.6740823e-04 6.6740823e-04 2.2246940e-04]",,,,0.048156068
2988670400150165916800060103,115.22888,29.637801,QSO,,0.5949706,0.00015940127,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.4156257 2.4421263 2.2527487 3.1915877 2.4555848],0.9636716,4509,0.91865665,"[0.28413367 0.04669175 0.00685992 0.00088515 0.         0.
 0.         0.         0.         0.        ]",,,,0.04159512
11991684400150165916800060103,115.59548,29.451915,QSO,BROADLINE,1.6088887,0.0009800959,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0288438 1.968203  1.6584328 2.4366324 1.6311655],1.0939231,4523,0.93171364,"[0.28568277 0.04544452 0.01014781 0.00242665 0.00110302 0.00044121
 0.00044121 0.00044121 0.00044121 0.00044121]",,,,0.036899973
12177296800150165916800060103,115.8335,29.45187,QSO,BROADLINE,0.6616235,7.054609e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0054975 0.931928  1.8218256 4.3942747 4.8457365],1.0510073,4516,0.939168,"[2.8745028e-01 4.3747239e-02 7.9540433e-03 2.8722933e-03 1.3256739e-03
 6.6283694e-04 4.4189129e-04 4.4189129e-04 2.2094564e-04 0.0000000e+00]",,,,0.035359465
2988676600150165916800060103,115.25605,29.906404,QSO,,1.232781,0.0017342087,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.1267561 1.4808165 1.6972225 2.0504518 1.8531193],1.2563577,4483,1.0357742,"[3.3763632e-01 6.5880261e-02 1.0683285e-02 2.6708213e-03 1.3354106e-03
 8.9027378e-04 8.9027378e-04 4.4513689e-04 2.2256844e-04 0.0000000e+00]",,,,0.050749965
2988703200150165916800060103,116.38862,29.846363,QSO,BROADLINE,0.8308281,0.00028214144,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.3648086 3.523304  3.1798637 4.2449613 4.1224318],1.9545863,4491,1.123034,"[0.3690291  0.11219729 0.04798933 0.0228838  0.00777605 0.00199956
 0.00088869 0.00044435 0.00044435 0.        ]",,,,0.04247336
2988717500150165916800060103,115.58099,30.449905,GALAXY,,0.0,0.0,134,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,,,0.052767
12363086100150165916800060103,116.41162,29.969165,QSO,BROADLINE,1.7337269,0.002798891,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.3002594 2.6409917 1.6893822 2.0934296 1.4426866],0.9447609,4521,0.92361104,"[2.8293976e-01 4.1933347e-02 7.2831605e-03 1.1035091e-03 4.4140365e-04
 2.2070183e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.04417481
12363248600150165916800060103,116.32914,30.305585,QSO,,0.6402469,0.00025500587,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.8267112 5.2010236 3.97981   4.410063  3.5836837],1.8428712,4505,1.1165475,"[3.7142858e-01 9.5238097e-02 3.6323365e-02 1.5946845e-02 5.3156144e-03
 3.5437432e-03 1.5503876e-03 8.8593579e-04 4.4296790e-04 2.2148395e-04]",,,,0.043806188
11990560600150165916800060103,114.27829,31.242643,QSO,,1.3530649,0.00033373767,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.2824454  0.9513174  0.6540836  0.69560957 0.79264146],1.9560044,4461,1.1351266,"[3.80228132e-01 1.16305076e-01 4.09304388e-02 1.83404163e-02
 8.94654449e-03 3.13129043e-03 2.01297249e-03 6.70990848e-04
 2.23663606e-04 2.23663606e-04]",,,,0.052525487
2988825400150165916800060103,115.67253,30.773482,QSO,,1.2861164,0.0011310843,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.6727079 3.0679111 3.7870271 4.000968  2.8918605],1.6447549,4485,1.091165,"[3.5550612e-01 9.5439374e-02 3.0255839e-02 1.2680757e-02 4.8943269e-03
 2.0022248e-03 8.8987761e-04 6.6740823e-04 2.2246940e-04 2.2246940e-04]",,,,0.052006625
2988828900150165916800060103,115.2697,31.159468,GALAXY,,0.25328588,5.7895097e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[ 1.1538243  2.2246153  6.881254  10.668256   8.8709755],1.2251061,4480,1.0047317,"[3.2114998e-01 6.2179629e-02 1.4040561e-02 4.4573210e-03 1.7829285e-03
 8.9146424e-04 6.6859816e-04 4.4573212e-04 2.2286606e-04 0.0000000e+00]",,,,0.04575362
11806269700150165916800060103,115.23404,31.202268,QSO,,0.3959345,8.716419e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0399415 1.6651928 2.5795324 3.7343922 3.523677 ],1.4331295,4483,1.0502679,"[3.4097484e-01 7.1444467e-02 1.6024929e-02 7.3447586e-03 3.1159581e-03
 1.7805476e-03 1.1128422e-03 1.1128422e-03 6.6770532e-04 2.2256844e-04]",,,,0.04762767
2988829200150165916800060103,115.2827,31.216557,QSO,,2.1043072,0.0005645627,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.1276963  0.96758634 1.1151311  1.3568143  1.2940822 ],1.4018576,4473,1.055021,"[0.34408352 0.08167053 0.02227378 0.00719258 0.00139211 0.00046404
 0.         0.         0.         0.        ]",,,,0.046407014
12363225400150165916800060103,115.51573,31.045997,GALAXY,,0.85406476,0.00010295652,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8759739 1.2308946 1.7181079 2.7343857 2.6140354],1.0639069,4475,0.96421766,"[3.0053547e-01 4.7969658e-02 8.0321282e-03 2.0080321e-03 1.5618028e-03
 6.6934404e-04 4.4622936e-04 2.2311468e-04 2.2311468e-04 0.0000000e+00]",,,,0.042105
2988839600150165916800060103,115.91121,30.651808,QSO,,1.3573513,0.00043052423,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.386539  1.7350559 2.059317  2.081955  1.7326903],0.93723273,4456,0.90902656,"[2.7742946e-01 3.6721900e-02 4.2543663e-03 1.5673981e-03 8.9565606e-04
 4.4782803e-04 4.4782803e-04 2.2391402e-04 2.2391402e-04 2.2391402e-04]",,,,0.051141348
2988843100150165916800060103,116.0129,30.803598,QSO,BROADLINE,0.7664048,0.00022716545,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[2.0302324 5.2406015 4.647911  4.1774817 2.8836133],0.9056895,4487,0.9104974,"[2.7618411e-01 3.3577941e-02 4.0026684e-03 1.3342228e-03 4.4474093e-04
 2.2237047e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.06477318
2988844900150165916800060103,116.23287,30.574134,QSO,BROADLINE,1.2479577,0.00044700716,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.109962  2.7623355 3.7589035 4.8136806 3.356772 ],1.435782,4504,1.0529388,"[3.4226850e-01 7.9530351e-02 2.1710236e-02 6.4244573e-03 2.8799290e-03
 1.3291980e-03 1.1076650e-03 6.6459901e-04 2.2153300e-04 2.2153300e-04]",,,,0.04221416
2988848400150165916800060103,115.88654,30.889985,QSO,,0.8425576,7.177962e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.1144196 1.3482755 1.7616758 1.7555702 1.5098423],1.0941981,4486,0.94886273,"[2.9225978e-01 4.9377225e-02 8.2295369e-03 3.3362990e-03 1.5569394e-03
 1.1120996e-03 6.6725980e-04 4.4483985e-04 2.2241993e-04 2.2241993e-04]",,,,0.047622487
5757697600150165916800060103,115.28952,29.500112,QSO,,0.4751322,0.00018049618,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.1192564  0.96505797 1.451134   2.24638    2.207454  ],0.9003071,4516,0.90002954,"[2.7242598e-01 3.7781704e-02 5.5236411e-03 8.8378257e-04 2.2094564e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.04024192
5758823800150165916800060103,115.30143,31.246295,STAR,M5III (221615),-8.8956716e-05,1.8868608e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[ 0.86681277  2.6330066   6.4899044  21.781706   29.6243    ],3.2005403,4487,1.4627184,"[0.48241317 0.19590382 0.08058771 0.03495102 0.0160285  0.00756901
 0.00356189 0.0024488  0.00155833 0.00111309]",,,,0.04597397
12177455200150165916800060103,115.33548,31.071655,QSO,,2.3004646,0.00055068126,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0416116  0.94612306 0.94432336 1.2311293  1.0507165 ],1.3707892,4477,0.99882364,"[3.1905940e-01 7.5742573e-02 2.0297030e-02 4.7029704e-03 1.4851486e-03
 9.9009904e-04 4.9504952e-04 2.4752476e-04 2.4752476e-04 2.4752476e-04]",,,,0.04396519
11991849000150165916800060103,115.42494,31.100751,GALAXY,,0.33660612,0.0002214146,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.1625226  0.97145545 2.3209555  3.378383   2.9340796 ],1.2133133,4475,0.99528795,"[3.1816155e-01 5.8009818e-02 1.1155734e-02 3.5698349e-03 2.2311469e-03
 1.1155735e-03 4.4622936e-04 2.2311468e-04 2.2311468e-04 2.2311468e-04]",,,,0.044281937
5757814800150165916800060103,116.11182,29.345942,QSO,,0.49706048,0.00042248325,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.75262874 0.5509499  0.79217505 1.2141573  1.46563   ],1.3343314,4486,1.0249798,"[0.33207294 0.07562277 0.01957295 0.00533808 0.00177936 0.00066726
 0.00044484 0.         0.         0.        ]",,,,0.03431528
4083828700150165916800060103,115.86594,28.864993,STAR,G8V (75732),0.000264404,2.7211821e-05,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7734343 3.7688289 4.6197944 4.936242  3.5198965],0.8904355,4513,0.87244296,"[0.25586542 0.03762727 0.00686144 0.00132802 0.00044267 0.
 0.         0.         0.         0.        ]",,,,0.031099562
4083828900150165916800060103,115.81238,28.908927,STAR,K0IV (191026),0.00019860579,1.7557424e-05,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[ 1.1598471  7.5091405  9.291833  11.235479   9.763002 ],1.507679,4521,1.1795207,"[3.9637649e-01 9.8541759e-02 1.7675651e-02 2.6513478e-03 4.4189129e-04
 4.4189129e-04 4.4189129e-04 2.2094564e-04 2.2094564e-04 0.0000000e+00]",,,,0.031040164
4083846900150165916800060103,114.61212,28.491634,QSO,,0.0070269913,0.00021610448,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.82039315 0.46254086 0.4148137  0.4425433  0.47288978],0.81637555,4385,0.8538218,"[2.5044367e-01 3.3052351e-02 7.0984918e-03 1.1091393e-03 2.2182787e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.04053083
4083848500150165916800060103,115.08728,28.433292,QSO,,1.3876798,0.0011980426,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9360157  0.44881272 0.3935197  0.43718436 0.64193773],0.802637,4503,0.83225906,"[2.3620652e-01 2.9470420e-02 4.2100600e-03 6.6474627e-04 2.2158210e-04
 2.2158210e-04 2.2158210e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.043545596
4083852600150165916800060103,115.06393,28.652241,QSO,,0.009842976,0.00013578522,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7348017  0.38423613 0.33589083 0.42670092 0.524039  ],0.86024475,4416,0.8807329,"[2.5320372e-01 3.5572249e-02 5.7445867e-03 6.6283694e-04 4.4189129e-04
 2.2094564e-04 2.2094564e-04 2.2094564e-04 2.2094564e-04 2.2094564e-04]",,,,0.036862478
4083872900150165916800060103,114.27155,28.954212,STAR,B0IVe (5394),-0.00087705126,0.00032866764,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8631862  0.46769717 0.52194655 0.4501691  0.541228  ],0.7278449,4516,0.79780877,"[0.21942048 0.022119   0.00287547 0.00088476 0.00066357 0.00044238
 0.00022119 0.         0.         0.        ]",,,,0.04912631
4083874100150165916800060103,114.64096,28.769201,QSO,,0.9815406,0.00024420448,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9283595  0.40813914 0.3403509  0.43304923 0.52728564],0.91421944,4496,0.83663857,"[0.24212162 0.04061252 0.00710164 0.00244119 0.00088771 0.00066578
 0.00044385 0.00044385 0.00044385 0.        ]",,,,0.046236776
4083886300150165916800060103,115.43884,28.807773,STAR,A0 (19510),0.0003561921,0.0005716805,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.54442596 0.40711367 0.4303442  0.40866637 0.38833824],0.71790344,4517,0.82225066,"[0.22158337 0.01946042 0.00176913 0.00066342 0.         0.
 0.         0.         0.         0.        ]",,,,0.036933918
4083890300150165916800060103,115.41275,28.904932,STAR,A1Iae (12953),-0.00069843826,0.00032162698,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.74897355 0.3470672  0.46002984 0.43650633 0.43307298],0.8208924,4504,0.8668146,"[0.2517188  0.03038368 0.00443557 0.00110889 0.         0.
 0.         0.         0.         0.        ]",,,,0.037775915
4083903400150165916800060103,115.81924,29.294485,QSO,,1.9862624,0.0003944241,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.83856463 0.38917705 0.32808253 0.3919384  0.4086723 ],0.7864443,4516,0.839965,"[0.23883581 0.02732726 0.00311042 0.00044435 0.         0.
 0.         0.         0.         0.        ]",,,,0.036288623
4083907400150165916800060103,115.48553,29.392104,GALAXY,,0.13922922,6.513632e-05,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9693877  0.3852363  0.33347756 0.34184852 0.49283278],0.8157443,4516,0.82703054,"[2.3148353e-01 2.8520893e-02 3.9796596e-03 8.8436878e-04 4.4218439e-04
 4.4218439e-04 4.4218439e-04 2.2109220e-04 2.2109220e-04 2.2109220e-04]",,,,0.036407527
4083921500150165916800060103,115.01724,29.492496,QSO,,1.2426604,0.0024090118,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8174632  0.38197392 0.38788494 0.4892462  0.60201186],0.7441368,4512,0.8194774,"[0.22799647 0.02211411 0.00331712 0.00110571 0.         0.
 0.         0.         0.         0.        ]",,,,0.042266514
4083921600150165916800060103,114.98154,29.503211,QSO,,0.7879838,0.0005725224,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.80365986 0.43696022 0.39440018 0.4870492  0.5005628 ],0.7972918,4528,0.834826,"[2.3027766e-01 3.0850595e-02 4.1868663e-03 1.1018070e-03 2.2036140e-04
 2.2036140e-04 2.2036140e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.043627914
4083927400150165916800060103,115.42511,29.56618,QSO,,2.0201223,0.0011576667,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.63663536 0.36791214 0.32957494 0.41769806 0.46386868],0.77540284,4527,0.8269409,"[2.3674753e-01 2.8975742e-02 2.0215632e-03 2.2461815e-04 0.0000000e+00
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.038038243
4083932700150165916800060103,115.1889,29.737872,QSO,,0.0044464543,0.000812378,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8356885  0.44698304 0.3921555  0.37393555 0.36819702],0.9104151,4378,0.8956315,"[0.26718575 0.0407119  0.00956619 0.0028921  0.00088988 0.00066741
 0.00044494 0.         0.         0.        ]",,,,0.04473498
4084042200150165916800060103,116.28204,29.603713,QSO,,0.5851841,0.00023974547,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.66274005 0.4405453  0.36287007 0.54691654 0.7908085 ],1.0213839,4503,0.89045763,"[2.6545537e-01 5.2514955e-02 1.3294926e-02 3.5453136e-03 6.6474627e-04
 2.2158210e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.03810827
4084045000150165916800060103,115.7959,29.587626,QSO,,0.8260458,0.000403526,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.66416454 0.38535556 0.32118067 0.35725445 0.3863427 ],0.6605877,4525,0.76022726,"[0.20198457 0.01742007 0.00198456 0.00088203 0.00022051 0.00022051
 0.00022051 0.         0.         0.        ]",,,,0.036824692
4084052600150165916800060103,116.2793,29.891032,GALAXY,,0.50026345,9.329178e-05,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8669352  0.30440548 0.37121344 0.4573199  0.512229  ],0.7811702,4502,0.84119064,"[2.3819029e-01 2.4395654e-02 3.9920160e-03 1.1088933e-03 2.2177867e-04
 2.2177867e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.043185107
4084066100150165916800060103,115.66956,29.97712,QSO,,0.0031762773,0.00010562856,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.62676066 0.36611944 0.32370764 0.4633517  0.33006486],0.7448932,4373,0.81439596,"[0.22367837 0.0255442  0.00488672 0.00155486 0.00044425 0.
 0.         0.         0.         0.        ]",,,,0.05015782
4084072700150165916800060103,115.6723,30.049815,STAR,F8Ibvar (45412),0.00024936037,0.00012176619,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.6721259  0.6751288  0.56049776 0.5013233  0.41307738],0.70214933,4495,0.7896692,"[0.21377778 0.01911111 0.00244444 0.00133333 0.00066667 0.
 0.         0.         0.         0.        ]",,,,0.04768851
4084079700150165916800060103,116.14059,30.283069,QSO,,1.3057002,0.0012054304,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.5422808  0.33037648 0.4055199  0.5627223  0.55570424],0.9961473,4505,0.8504943,"[2.5116280e-01 4.5625690e-02 8.8593578e-03 2.6578072e-03 1.5503876e-03
 6.6445180e-04 6.6445180e-04 6.6445180e-04 2.2148395e-04 2.2148395e-04]",,,,0.043676365
4084085900150165916800060103,116.14059,30.531763,QSO,,0.7369673,0.0018548234,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.69696003 1.2540306  0.857876   0.6611231  0.7190987 ],1.1438898,4488,0.9184897,"[0.2823477  0.05758115 0.01400623 0.00689195 0.00355714 0.00200089
 0.00133393 0.00066696 0.         0.        ]",,,,0.04315056
4084141400150165916800060103,113.79913,28.813095,QSO,,-0.0043654097,-1.0,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.71665865 0.8601725  0.6932511  0.8291657  0.90491295],0.970117,4386,0.9225166,"[2.8432885e-01 5.8849461e-02 1.5208287e-02 3.9673792e-03 8.8163983e-04
 2.2040996e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.04615992
4084148400150165916800060103,113.80051,29.054176,QSO,,-0.0041245245,0.0002151765,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8463727  0.5926702  0.55181694 0.751696   1.0005934 ],1.9609858,4388,1.1480651,"[3.8761568e-01 1.2097841e-01 5.0903480e-02 2.2917585e-02 9.9162627e-03
 3.9665052e-03 8.8144559e-04 2.2036140e-04 2.2036140e-04 0.0000000e+00]",,,,0.052700095
4084152700150165916800060103,114.26743,29.088852,QSO,,1.0174421,0.00037096025,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7389552  0.41813257 0.4071765  0.482937   0.54803205],0.8367238,4505,0.8409697,"[0.2387597  0.03189369 0.006866   0.00221484 0.00088594 0.
 0.         0.         0.         0.        ]",,,,0.047436625
4084161300150165916800060103,114.09714,29.358662,QSO,,0.0009690617,0.00055302127,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9337935  0.50718063 0.5756745  0.7623189  0.7237271 ],0.89941275,4382,0.8883648,"[0.26728722 0.04654255 0.0070922  0.00199468 0.         0.
 0.         0.         0.         0.        ]",,,,0.054457985
4084174500150165916800060103,113.52722,29.392104,QSO,,-0.0034165217,0.00012234575,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7601451  0.44161946 0.4937238  0.5352158  0.56426454],0.77706265,4378,0.8163556,"[0.23000441 0.03358374 0.00994255 0.00198851 0.00066284 0.
 0.         0.         0.         0.        ]",,,,0.051594734
4084174600150165916800060103,113.54233,29.44965,QSO,,-0.003172227,0.0005536676,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8579146  0.42727152 0.40445963 0.46179253 0.44083259],0.73467785,4384,0.80320084,"[0.22060445 0.03000221 0.00639753 0.00176484 0.0002206  0.0002206
 0.         0.         0.         0.        ]",,,,0.052022833
4084178600150165916800060103,114.06006,29.496514,QSO,,-0.0036931182,0.00016429034,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7757368  0.45234066 0.49927697 0.5912308  0.60631007],0.80153835,4370,0.80633396,"[2.2738332e-01 3.3178501e-02 8.1840297e-03 1.7695200e-03 8.8476000e-04
 6.6357001e-04 2.2119000e-04 2.2119000e-04 0.0000000e+00 0.0000000e+00]",,,,0.050138514
4084178900150165916800060103,113.96667,29.54206,QSO,,1.1459528,0.00048784647,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7913127  0.3654541  0.35521767 0.37741643 0.36627316],0.7989587,4492,0.8342015,"[0.24500223 0.02998667 0.00399822 0.00088849 0.         0.
 0.         0.         0.         0.        ]",,,,0.048896134
4084187500150165916800060103,113.95294,29.839953,QSO,,1.10862,0.0009677589,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.784091   0.31013337 0.45453864 0.46412224 0.4831611 ],0.81350935,4497,0.83348715,"[2.2986466e-01 2.7069004e-02 2.2187708e-03 6.6563126e-04 6.6563126e-04
 6.6563126e-04 6.6563126e-04 6.6563126e-04 4.4375416e-04 2.2187708e-04]",,,,0.06449202
4084190800150165916800060103,114.61761,29.40816,STAR,CV,0.0005683766,1.5706815e-05,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.767552   0.40544778 0.41594437 0.53536254 0.64988935],0.97411925,4515,0.88204795,"[2.674187e-01 4.600752e-02 8.626410e-03 2.654280e-03 1.327140e-03
 4.423800e-04 2.211900e-04 2.211900e-04 0.000000e+00 0.000000e+00]",,,,0.04878824
4084192800150165916800060103,114.59976,29.519284,QSO,,-0.0043654097,-1.0,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8978398 0.5296712 0.5332965 0.5433776 0.583662 ],0.7545415,4348,0.831296,"[2.3560791e-01 3.2451656e-02 5.5567906e-03 4.4454323e-04 2.2227161e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.04715924
4084216400150165916800060103,114.30862,29.825171,GALAXY,,0.40887114,0.00037343145,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.69791293 0.30421937 0.39893982 0.44289598 0.39782226],0.99910474,4506,0.8930684,"[0.2636827  0.04764015 0.01196543 0.00332373 0.00044316 0.
 0.         0.         0.         0.        ]",,,,0.061610833
4084216600150165916800060103,114.32922,29.842641,QSO,,1.2580417,0.0015568362,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9322851  0.6259155  0.66396016 0.72708756 0.67644733],0.7726258,4491,0.8419055,"[0.23928016 0.02466119 0.00199956 0.00088869 0.         0.
 0.         0.         0.         0.        ]",,,,0.061509997
4084232600150165916800060103,114.66705,30.349235,QSO,,0.668448,0.0005777692,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7384525  0.46016753 0.47673967 0.651193   0.52408624],0.8378782,4485,0.8604497,"[2.5361514e-01 3.2035597e-02 4.2269188e-03 1.1123470e-03 2.2246940e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.061600257
