specobjid,ra,dec,class,subclass,z,z_err,z_warning,psfmag_g,psfmag_r,psfmag_i,psfmag_z,fiber2mag_g,fiber2mag_r,gaia_g_mag,bp_mag,rp_mag,wise_w1_mag,wise_w2_mag,twomass_j_mag,twomass_h_mag,twomass_k_mag,sn_median,rchi2,dof,chi68p,fracnsigma,pmra,pmdec,parallax,ebv
7016212900150125916600060103,25.970496,-0.7141882,QSO,,0.66573375,0.00011680531,0,,,,,,,20.4756,20.4756,19.6623,,,,,,[1.5033618 5.614067  4.8451676 5.02038   3.2347107],1.0211792,4469,0.92398363,"[0.28801072 0.04331324 0.00446528 0.00066979 0.00066979 0.00044653
 0.00044653 0.00044653 0.00044653 0.00044653]",4.68488,-0.82935286,-2.3749928,0.027889311
7016315900150125916600060103,25.852484,-0.4846178,STAR,F0IV (81937),-0.00051506393,1.5253463e-05,0,,,,,,,18.118,18.118,17.4436,,,,,,[ 9.857822 28.878155 28.016523 27.225655 17.804726],1.181867,4468,0.97395205,"[0.30717638 0.0583501  0.01386094 0.00581265 0.0024592  0.00067069
 0.         0.         0.         0.        ]",2.4318404,-9.98396,0.19922145,0.031101637
7016503900150125916600060103,25.982332,-0.2272889,QSO,BROADLINE,1.1526763,0.00044065874,0,,,,,,,19.2354,19.2354,18.6464,,,,,,[ 3.6218646 11.976073  13.44094   12.164026   6.4203587],1.1750002,4464,0.9825927,"[3.1068397e-01 5.8784086e-02 1.4751900e-02 5.1408135e-03 8.9405454e-04
 2.2351363e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-1.0079372,1.0034553,-1.320287,0.02666214
7016496800150125916600060103,26.063035,-0.397146,QSO,BROADLINE,1.7136861,0.00042526904,0,,,,,,,19.4031,19.4031,18.6239,,,,,,[ 5.1616254 14.322184  11.638255  11.888095   6.2063417],1.2907057,4466,1.0313196,"[3.3422700e-01 6.6800714e-02 1.5638964e-02 4.9151029e-03 1.7873101e-03
 1.1170688e-03 4.4682753e-04 2.2341376e-04 2.2341376e-04 2.2341376e-04]",-1.3266727,-0.29460204,-0.91700625,0.031053878
7016497200150125916600060103,26.040607,-0.3509201,STAR,F3/F5V (30743),2.1849546e-05,1.7676635e-05,0,,,,,,,18.2304,18.2304,17.5055,,,,,,[ 7.5139623 25.711054  27.99469   27.883413  18.99909  ],1.2066282,4468,0.9662765,"[3.0292869e-01 5.9020791e-02 1.5649453e-02 6.4833444e-03 2.0120724e-03
 4.4712721e-04 2.2356361e-04 2.2356361e-04 2.2356361e-04 0.0000000e+00]",9.98034,-9.327364,0.40854234,0.029623417
7016505500150125916600060103,25.874882,-0.1496435,QSO,BROADLINE,2.5689578,0.00077587395,0,,,,,,,20.2422,20.2422,19.9548,,,,,,[1.8157653 6.4291406 6.1198783 5.654999  3.7684252],1.2983191,4471,1.0090051,"[0.32443476 0.06265323 0.01116862 0.00408608 0.00217924 0.00108962
 0.00054481 0.00054481 0.         0.        ]",-1.9627671,-3.398851,0.43495238,0.026853962
7016505000150125916600060103,25.939643,-0.1601607,QSO,,1.2965684,0.00096744456,0,,,,,,,20.2156,20.2156,19.566,,,,,,[1.6982183 5.3524075 5.668166  5.5674467 3.0425453],1.0755292,4468,0.96972406,"[3.0728003e-01 5.2702099e-02 8.4859310e-03 3.1263956e-03 4.4662796e-04
 2.2331398e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-0.17255302,0.25847483,-0.29937643,0.026882136
7016504100150125916600060103,26.003142,-0.2009958,QSO,,1.0401812,0.0008525229,0,,,,,,,20.1113,20.1113,20.058,,,,,,[1.1504188 4.3151546 5.579324  5.2891464 3.1878605],1.1288745,4471,0.9770284,"[3.0952913e-01 5.4452132e-02 1.1827717e-02 2.4548091e-03 1.3389868e-03
 6.6949340e-04 2.2316448e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-2.1926627,-3.4668753,-2.9258387,0.02657477
7016505100150125916600060103,25.989713,-0.1606857,STAR,F0IV (81937),0.0001322382,2.6602524e-05,0,,,,,,,18.6704,18.6704,17.9593,,,,,,[ 3.6316023 18.186096  19.686502  20.424192  13.162741 ],1.1412972,4469,0.9538202,"[2.9660261e-01 5.2302189e-02 1.2516763e-02 4.4702725e-03 2.2351362e-03
 1.3410818e-03 6.7054090e-04 4.4702727e-04 2.2351363e-04 0.0000000e+00]",7.3532634,-1.5367491,0.53054357,0.027022721
7016505300150125916600060103,25.950377,-0.1443498,QSO,BROADLINE,0.841342,0.0002326058,0,,,,,,,20.3306,20.3306,19.5901,,,,,,[1.9139048 7.568555  7.5612726 6.8977866 4.877615 ],1.1638932,4469,0.979852,"[0.30899754 0.0584952  0.01250279 0.00401875 0.00133958 0.00089306
 0.00044653 0.         0.         0.        ]",-0.76950324,-1.0170865,-0.99960834,0.027410204
7016803000150125916600060103,23.301302,0.033189484,QSO,BROADLINE,2.3627908,0.00031604874,0,,,,,,,19.0392,19.0392,18.4883,,,,,,[ 3.5045028 14.358023  14.364759  16.478058  13.214545 ],4.025165,4485,1.2893232,"[0.42745197 0.15722953 0.08164813 0.05283114 0.03715875 0.0273003
 0.02123357 0.01643074 0.01314459 0.01162791]",-0.27860576,-0.16955054,1.1955693,0.026611125
7016801900150125916600060103,23.522347,0.010703907,STAR,F3/F5V (30743),-0.00010617542,1.2539773e-05,0,,,,,,,17.7726,17.7726,16.9454,,,,,,[12.109018 33.151756 39.217926 39.933384 29.662546],1.178262,4497,0.92551506,"[0.28498444 0.04775655 0.00932919 0.00355398 0.00222124 0.00222124
 0.00177699 0.00155486 0.00133274 0.00088849]",-4.1959753,-27.92707,0.5609356,0.034618337
7016805400150125916600060103,23.580325,0.14039789,QSO,BROADLINE,1.1170369,0.0003414718,0,,,,,,,19.9305,19.9305,19.4724,,,,,,[ 4.960364  12.358291  13.119263  12.335479   7.3796806],0.8604863,4483,0.9022356,"[2.7509460e-01 3.3162698e-02 2.2256845e-03 6.6770532e-04 6.6770532e-04
 4.4513689e-04 2.2256844e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",3.6222186,1.0186723,-0.4724255,0.029819047
7016807500150125916600060103,23.570503,0.18931172,QSO,BROADLINE,1.6738579,0.00082687836,0,,,,,,,20.725,20.725,19.7439,,,,,,[1.4834651 4.781658  4.6984596 6.086957  3.9039311],0.97695875,4488,0.9076778,"[2.7523345e-01 3.8016897e-02 6.6696308e-03 3.1124945e-03 1.3339262e-03
 1.1116052e-03 8.8928413e-04 2.2232103e-04 0.0000000e+00 0.0000000e+00]",-0.23144911,-0.28884542,1.3500534,0.02772654
7016826200150125916600060103,23.474441,0.24998692,QSO,BROADLINE,0.9669198,0.00033909065,0,,,,,,,19.894,19.894,19.5518,,,,,,[2.7765112 6.922919  7.2107215 6.431103  4.660163 ],0.9448777,4482,0.92953736,"[2.8272486e-01 3.6731970e-02 5.3428318e-03 2.2261799e-03 8.9047197e-04
 6.6785398e-04 2.2261799e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",1.9933175,-0.8336037,-1.0173305,0.028326126
7016807600150125916600060103,23.506878,0.22001998,QSO,BROADLINE,1.3910816,0.0011720995,0,,,,,,,20.7006,20.7006,20.4663,,,,,,[1.9955951 4.101546  3.66488   3.3532739 2.0316608],1.0797132,4482,0.9611971,"[0.30409616 0.05253784 0.01068566 0.00311665 0.00089047 0.00044524
 0.         0.         0.         0.        ]",,,,0.028306829
7016808300150125916600060103,23.529223,0.24888631,STAR,F3/F5V (30743),6.850564e-05,1.0765415e-05,0,,,,,,,17.7886,17.7886,17.1224,,,,,,[ 8.973712 31.045376 36.802933 37.824215 27.96432 ],0.9178566,4501,0.87222165,"[0.2647581  0.03240124 0.00510431 0.00155348 0.00066578 0.00066578
 0.00066578 0.         0.         0.        ]",8.628381,-8.726592,0.4007284,0.028142452
7016826300150125916600060103,23.452294,0.28047002,STAR,WDcooler,-2.1582155e-05,8.536335e-05,0,,,,,,,18.6316,18.6316,19.2291,,,,,,[ 9.391134  17.792496  12.669765   8.593687   3.8098755],0.94427675,4489,0.8956362,"[2.7125055e-01 4.2723633e-02 6.2305294e-03 1.5576323e-03 6.6755677e-04
 4.4503782e-04 2.2251891e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",1.8899833,0.27655753,1.2074473,0.028507963
7016808200150125916600060103,23.589284,0.25626392,QSO,BROADLINE,2.1021674,0.0011463547,0,,,,,,,21.4185,21.4185,20.5305,,,,,,[3.1551096 5.1607037 4.178042  4.45445   3.2584734],1.1066364,4504,0.9754346,"[3.1045675e-01 5.3327151e-02 9.0424297e-03 2.3185718e-03 6.9557154e-04
 4.6371436e-04 2.3185718e-04 2.3185718e-04 2.3185718e-04 2.3185718e-04]",,,,0.027194547
7016872100150125916600060103,23.507802,0.35670199,STAR,F3/F5V (30743),-0.00039973375,9.238728e-06,0,,,,,,,16.8986,16.8986,16.2324,,,,,,[15.168747 41.28888  49.73754  48.97257  40.138313],1.3888121,4490,0.92339116,"[0.28965518 0.0596218  0.01646274 0.00889878 0.00556174 0.0028921
 0.00133482 0.00066741 0.00044494 0.00044494]",2.4888055,-12.913182,0.3644511,0.029878229
7016874600150125916600060103,23.593134,0.548568,STAR,A2II (39866),-0.00029582443,1.27632575e-05,0,,,,,,,17.5163,17.5163,16.8844,,,,,,[ 9.800464 31.619959 40.618767 41.47278  31.323038],1.2599397,4485,0.93437344,"[0.29265034 0.05434299 0.01336303 0.00512249 0.00267261 0.00155902
 0.0013363  0.00111359 0.00089087 0.00044543]",6.501496,-6.1239147,-0.27186808,0.027551414
7016799200150125916600060103,23.789651,0.047749813,QSO,BROADLINE,0.7460452,7.875981e-05,0,,,,,,,18.8805,18.8805,18.5233,,,,,,[ 8.956487 20.851145 20.697905 20.988605 13.180444],1.2285976,4490,0.9791789,"[0.31066668 0.06088889 0.00888889 0.00377778 0.00222222 0.00177778
 0.00133333 0.00088889 0.00066667 0.00066667]",1.9574608,0.59398216,1.1042353,0.03197785
7016805700150125916600060103,23.639289,0.20184679,QSO,BROADLINE,1.3949031,0.0005591192,0,,,,,,,20.4071,20.4071,19.5552,,,,,,[2.9924147 4.6144414 5.7672544 6.078802  3.742423 ],1.0102525,4486,0.9454548,"[2.9203737e-01 3.7366547e-02 7.1174377e-03 1.7793594e-03 4.4483985e-04
 2.2241993e-04 2.2241993e-04 2.2241993e-04 2.2241993e-04 2.2241993e-04]",-4.3721814,1.858482,0.29452324,0.026080783
7016836600150125916600060103,23.958241,0.079025393,STAR,M5III (221615),7.920372e-05,3.2935175e-05,0,,,,,,,20.2882,20.2882,18.9568,,,,,,[ 1.5302931  4.7617373  5.259684  10.599393  12.246535 ],2.4407363,4470,1.034721,"[0.3358659  0.06703911 0.01653631 0.00871508 0.00804469 0.00715084
 0.00558659 0.00469274 0.00357542 0.00357542]",16.893152,-8.037601,0.2812996,0.030584425
7016839400150125916600060103,23.847917,0.17954438,QSO,BROADLINE,1.3817133,0.00064413704,0,,,,,,,20.3583,20.3583,19.5872,,,,,,[2.4184043 6.12744   6.7963386 7.5215693 4.6240764],1.0201598,4463,0.9477076,"[2.9577464e-01 4.8513301e-02 6.2597808e-03 1.1178181e-03 4.4712721e-04
 4.4712721e-04 2.2356361e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",6.132622,6.8249054,2.287703,0.02602319
7016839800150125916600060103,23.883305,0.192341,QSO,BROADLINE,1.1566118,0.00056300766,0,,,,,,,20.8458,20.8458,19.4276,,,,,,[ 1.532962  4.667994  7.92393  10.408977  7.174782],1.0755847,4460,0.96216697,"[2.9955256e-01 5.3691275e-02 1.1409396e-02 2.6845639e-03 1.1185682e-03
 2.2371365e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-0.9433624,-0.59896,0.5337024,0.026163226
7016847500150125916600060103,23.663665,0.2921138,QSO,BROADLINE,1.6681849,0.00049583276,0,,,,,,,18.5066,18.5066,17.924,,,,,,[ 7.891714 21.123346 22.279423 25.834524 17.333204],1.4574294,4475,1.1068573,"[0.36677814 0.08851728 0.02118172 0.00557414 0.00222965 0.00044593
 0.         0.         0.         0.        ]",-0.32713944,-0.33828545,0.27849343,0.026867593
7016849100150125916600060103,23.779875,0.39833829,QSO,BROADLINE,2.2482567,0.0020507819,0,,,,,,,19.9953,19.9953,19.4668,,,,,,[ 3.417896  10.522536  11.094875  10.590485   7.5195003],1.4360588,4483,1.0042205,"[0.3219927  0.0600243  0.01385176 0.00631835 0.00510328 0.00340219
 0.00315917 0.00243013 0.00170109 0.00121507]",0.23795375,-0.41413185,1.3853303,0.030147092
7016840100150125916600060103,23.867346,0.21834169,STAR,F0IV (81937),-0.0009078837,1.3791016e-05,0,,,,,,,18.2069,18.2069,17.5251,,,,,,[10.471971 28.276897 31.061083 31.545876 22.330956],1.1376674,4484,0.94420123,"[2.93829352e-01 4.81176190e-02 1.02472715e-02 4.90086898e-03
 2.45043449e-03 2.00490095e-03 1.11383386e-03 8.91067029e-04
 4.45533515e-04 2.22766757e-04]",-0.3802675,-11.645147,0.2762437,0.026510704
7016845600150125916600060103,23.833975,0.27314439,STAR,F3/F5V (30743),-0.0005013685,8.9097475e-06,0,,,,,,,17.3533,17.3533,16.6877,,,,,,[13.439658 37.888092 44.73764  44.48678  34.409966],1.1806864,4488,0.90896356,"[0.26752725 0.04251057 0.01068329 0.0042288  0.00244825 0.00178055
 0.00111284 0.00089027 0.00089027 0.00066771]",3.9497929,-12.287377,-0.050563343,0.027327038
7016851400150125916600060103,23.870158,0.35454438,QSO,BROADLINE,0.8678183,0.0002890917,0,,,,,,,20.4533,20.4533,19.5381,,,,,,[1.4433393 4.6318855 4.466667  4.209013  3.179996 ],1.1190196,4483,0.9620785,"[2.9979968e-01 5.5642109e-02 1.2463832e-02 4.4513689e-03 6.6770532e-04
 2.2256844e-04 2.2256844e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-3.1405692,-3.972847,3.2047002,0.030140847
7016850900150125916600060103,23.974375,0.36406968,QSO,BROADLINE,2.6677523,-1.0,0,,,,,,,20.8601,20.8601,19.3949,,,,,,[1.2174067 4.6284823 7.086618  9.34755   9.099699 ],3.4741127,4479,1.7252506,"[0.5534468  0.25397712 0.10689367 0.05721463 0.03851521 0.02763048
 0.02344404 0.01925761 0.01451298 0.01144292]",1.85664,1.3484491,-1.4022979,0.03527453
7016751700150125916600060103,24.164052,0.015785908,QSO,BROADLINE,1.6746628,0.0008125855,0,,,,,,,19.5221,19.5221,18.9092,,,,,,[ 7.764242 16.914997 16.310425 19.585192 12.297566],1.4908624,4477,1.0713934,"[0.3485625  0.08112325 0.0242924  0.01092044 0.00401159 0.00245153
 0.0006686  0.0006686  0.00044573 0.00044573]",-0.33680764,0.5459624,0.27982694,0.032787994
7016757900150125916600060103,24.140129,0.1388391,QSO,BROADLINE,1.0506805,0.00037609035,0,,,,,,,19.4084,19.4084,18.9281,,,,,,[ 8.564622  16.9861    17.466747  16.167881   9.7485695],1.0838436,4464,0.9464516,"[2.9570854e-01 4.2244077e-02 7.1524363e-03 3.5762182e-03 2.2351362e-03
 1.5645954e-03 1.1175681e-03 4.4702727e-04 4.4702727e-04 2.2351363e-04]",-1.1159841,-0.9802133,-0.15646613,0.030276883
7016751000150125916600060103,24.235563,0.011569887,QSO,BROADLINE,2.0774636,0.0009408534,0,,,,,,,20.9862,20.9862,20.7546,,,,,,[3.1688812 4.1981525 3.8796613 4.3249674 3.2227492],0.91167426,4490,0.9064139,"[0.27348065 0.03337937 0.00276243 0.00092081 0.         0.
 0.         0.         0.         0.        ]",,,,0.03389898
7016754700150125916600060103,24.212918,0.042566519,STAR,F3/F5V (30743),5.761921e-05,1.3219152e-05,0,,,,,,,18.0869,18.0869,17.3707,,,,,,[10.185619 28.929962 34.054356 35.846024 26.750494],1.0780851,4479,0.896717,"[0.26851025 0.04237288 0.00958965 0.00423729 0.00245317 0.00133809
 0.00089206 0.00066905 0.00044603 0.00044603]",17.867382,-6.7682548,0.49345484,0.03502653
7016755200150125916600060103,24.210943,0.097315816,QSO,BROADLINE,0.76297355,0.00029791018,0,,,,,,,20.6738,20.6738,19.8521,,,,,,[2.2364848 5.683293  5.451724  6.3463783 4.5978737],0.9334407,4469,0.9398631,"[2.8801072e-01 3.9294485e-02 4.9118106e-03 2.2326413e-04 0.0000000e+00
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",1.8271555,0.29113436,-1.395257,0.03509251
7016754000150125916600060103,24.317003,0.053128317,STAR,M1 (204445),-4.4177785e-05,1.8561643e-05,0,,,,,,,19.595,19.595,17.6231,,,,,,[ 2.6647089 10.70343   15.742603  26.892654  25.304657 ],2.8044324,4487,1.4352834,"[0.48219055 0.17542298 0.06010685 0.02315227 0.01224399 0.00779163
 0.00467498 0.0024488  0.00111309 0.00066785]",-0.40010533,-5.125001,1.3071578,0.03862924
7016756100150125916600060103,24.359965,0.1979784,QSO,BROADLINE,1.105158,0.00043730263,0,,,,,,,19.4294,19.4294,18.9232,,,,,,[ 5.212601  11.994422  11.623337  11.374123   7.7000318],0.8762379,4501,0.90573686,"[2.7466193e-01 3.1700287e-02 2.4384838e-03 6.6504104e-04 2.2168034e-04
 2.2168034e-04 2.2168034e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-0.4519856,1.6711757,-1.0386056,0.04052385
7016842500150125916600060103,24.202879,0.30016312,QSO,BROADLINE,2.5371416,0.0012335907,0,,,,,,,20.1236,20.1236,19.7044,,,,,,[ 3.3437166 10.474406   9.913532  10.286382   8.379629 ],2.603954,4444,1.0504595,"[0.34558228 0.08943529 0.02647933 0.01134828 0.00567414 0.00351256
 0.00243178 0.00189138 0.00189138 0.00108079]",0.4809623,0.01787388,0.88796854,0.031055605
7016770300150125916600060103,24.307227,0.28011359,QSO,,1.2010713,0.0008836024,0,,,,,,,20.9717,20.9717,20.056,,,,,,[1.6759949 3.9228694 4.447325  4.4921756 2.9237945],0.98346883,4452,0.9520973,"[2.9359031e-01 4.5047063e-02 6.0510980e-03 6.7234423e-04 2.2411474e-04
 2.2411474e-04 2.2411474e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.036258493
7016770500150125916600060103,24.316188,0.30836759,QSO,BROADLINE,1.4986978,0.00022547094,64,,,,,,,18.8327,18.8327,17.9533,,,,,,[ 7.093045 21.941368 24.713253 27.43739  19.450022],2.2323964,4469,1.2527164,"[0.42509487 0.1256977  0.04152713 0.01629828 0.01049341 0.00714445
 0.00401875 0.0031257  0.00267917 0.00245591]",-0.08983877,0.21745338,0.30803627,0.036181625
7016771300150125916600060103,24.374783,0.37866539,QSO,BROADLINE,2.7653036,-1.0,0,,,,,,,19.0156,19.0156,18.0383,,,,,,[ 4.646317 16.476103 18.91563  23.038923 18.309063],13.299116,4451,2.3124678,"[0.6874272  0.3928987  0.17607683 0.07712457 0.04481956 0.03259604
 0.02793946 0.02532014 0.02299185 0.0209546 ]",0.45401925,0.14138761,-0.62271875,0.04079128
7016872900150125916600060103,23.649455,0.41278361,STAR,M3III (44478),-0.00022539064,2.0946898e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[ 8.122948 13.902069 14.596289 24.611332 23.155045],2.4585493,4479,1.3114604,"[0.43175736 0.14585193 0.04727922 0.02096342 0.00825156 0.00379126
 0.00223015 0.00200714 0.00178412 0.00178412]",2.665936,-7.7371993,0.27459946,0.028297927
7016873300150125916600060103,23.650931,0.44012482,QSO,BROADLINE,0.7212943,0.00010358044,0,,,,,,,18.0314,18.0314,17.6055,,,,,,[13.23846  31.290506 34.68009  35.318672 25.44448 ],1.2800561,4494,1.062739,"[0.3474689  0.07215808 0.01554174 0.00399645 0.00199822 0.00155417
 0.00066607 0.         0.         0.        ]",0.043198425,-0.32186952,-0.26034325,0.0284373
7016878100150125916600060103,23.670086,0.59875752,QSO,BROADLINE,1.2837881,0.00033537456,0,,,,,,,19.24,19.24,18.6204,,,,,,[ 4.8002696 13.136627  14.685065  15.18076    8.7256365],1.2005699,4505,0.9294838,"[0.2854928  0.04496124 0.00841639 0.0055371  0.00487265 0.00398671
 0.00243632 0.00155039 0.00110742 0.00044297]",0.2534402,0.1391803,-0.77338094,0.028401976
7016878000150125916600060103,23.709485,0.59366751,QSO,BROADLINE,2.702902,0.00056726584,0,,,,,,,18.0065,18.0065,17.3983,,,,,,[10.449883 29.583975 33.520683 34.04992  25.825666],13.344125,4488,1.4266247,"[0.4876126  0.17257883 0.06109234 0.03265766 0.02393018 0.01801802
 0.01576577 0.01379505 0.01126126 0.00900901]",-0.352538,-0.11458721,0.28761578,0.029504446
7016854500150125916600060103,23.96219,0.52502628,QSO,,0.7887912,0.0002311559,0,,,,,,,20.7216,20.7216,19.8962,,,,,,[1.905585  5.4675727 5.3107266 6.2438307 5.16841  ],1.0214312,4475,0.9555772,"[2.9855072e-01 4.7268674e-02 6.2430324e-03 1.1148272e-03 6.6889630e-04
 4.4593087e-04 2.2296543e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.031512853
7016865100150125916600060103,23.95856,0.55791532,STAR,WDhotter,-5.1992658e-05,9.5660325e-05,0,,,,,,,19.9754,19.9754,19.7101,,,,,,[ 2.7797964 10.05621    7.5864115  5.996444   3.3400173],1.0735147,4481,0.96628964,"[0.30539456 0.05416853 0.0071333  0.00178333 0.00066875 0.00044583
 0.00044583 0.         0.         0.        ]",6.5548944,-4.9085474,1.6654474,0.03022867
7016880100150125916600060103,23.689306,0.6428448,QSO,BROADLINE,1.3942168,0.00045807593,0,,,,,,,19.7527,19.7527,19.3158,,,,,,[ 3.1989298  8.636816   9.463529  10.442993   6.144141 ],1.0056512,4485,0.93944514,"[2.9610679e-01 4.6941046e-02 5.7842047e-03 1.3348165e-03 4.4493881e-04
 4.4493881e-04 2.2246940e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",2.1132967,2.1274915,-0.49005142,0.028778894
7016879900150125916600060103,23.771174,0.6818504,QSO,BROADLINE,1.4724016,0.0005912174,0,,,,,,,20.6269,20.6269,19.9356,,,,,,[2.6540918 6.418251  7.165701  7.9638367 4.991644 ],1.29442,4486,0.94977725,"[0.29870996 0.0625     0.01734876 0.00733986 0.00467082 0.00311388
 0.0011121  0.0011121  0.00066726 0.00044484]",-0.5836907,1.0241148,-0.116748706,0.029507084
7016890400150125916600060103,23.98285,0.67133589,QSO,BROADLINE,0.90886515,0.00018471276,0,,,,,,,18.273,18.273,17.6301,,,,,,[12.038138 28.354727 31.057941 30.957539 23.429737],1.2816273,4486,1.0421057,"[3.4185943e-01 6.8060495e-02 1.0453736e-02 2.6690392e-03 1.5569394e-03
 6.6725980e-04 4.4483985e-04 2.2241993e-04 2.2241993e-04 2.2241993e-04]",-0.29166034,-0.49834308,-0.27006975,0.030961288
7016892800150125916600060103,23.96882,0.78475392,QSO,BROADLINE,0.6485628,5.273186e-05,0,,,,,,,19.6697,19.6697,19.0627,,,,,,[ 4.8176093 12.830622  11.156497  10.337614   5.846646 ],1.2510461,4466,0.95330197,"[2.9781055e-01 5.2502234e-02 1.2064343e-02 5.1385164e-03 2.2341376e-03
 1.1170688e-03 4.4682753e-04 4.4682753e-04 2.2341376e-04 2.2341376e-04]",0.8238526,0.04616244,0.5443811,0.03410452
7016863600150125916600060103,24.056749,0.49884422,STAR,F3/F5V (30743),7.4552634e-05,1.0389146e-05,0,,,,,,,17.6317,17.6317,16.9487,,,,,,[11.18819  34.19504  40.71598  41.287518 30.934675],1.1726512,4490,0.9102755,"[2.7430478e-01 5.0500557e-02 1.5350389e-02 5.5617355e-03 2.0022248e-03
 1.3348165e-03 1.1123470e-03 6.6740823e-04 2.2246940e-04 0.0000000e+00]",10.842087,-12.706891,-0.04249204,0.038130704
7016858400150125916600060103,24.234956,0.49489732,STAR,WDcooler,6.662478e-05,5.022163e-05,0,,,,,,,19.5591,19.5591,19.4803,,,,,,[ 4.6833515 14.118651  11.377323  10.033514   5.590863 ],0.94858503,4456,0.9109157,"[2.7617127e-01 3.7659716e-02 5.3799595e-03 1.1208249e-03 6.7249493e-04
 4.4832999e-04 4.4832999e-04 2.2416499e-04 2.2416499e-04 2.2416499e-04]",19.987503,-0.06805202,2.3788955,0.034715828
7016863000150125916600060103,24.365577,0.68064332,STAR,F3/F5V (30743),-0.0005733579,1.0107549e-05,0,,,,,,,17.7326,17.7326,16.9447,,,,,,[11.383727 34.246532 40.395454 40.955074 30.47093 ],1.2578878,4495,0.93049186,"[0.28866667 0.05488889 0.01222222 0.004      0.00155556 0.00088889
 0.00088889 0.00088889 0.00066667 0.00044444]",4.404832,-12.292112,0.3572208,0.040164545
7016869900150125916600060103,24.329231,0.79535828,GALAXY,,0.8967923,0.0004862848,4,,,,,,,19.4067,19.4067,19.196,,,,,,[ 6.1877856 13.616051  11.130253   9.259751   5.0209494],1.0092229,4487,0.9493838,"[2.9572764e-01 4.7396529e-02 7.3431241e-03 1.5576323e-03 8.9007564e-04
 4.4503782e-04 2.2251891e-04 2.2251891e-04 0.0000000e+00 0.0000000e+00]",7.6996937,-10.963664,5.327469,0.035734862
7016746800150125916600060103,24.560574,0.00099270697,QSO,BROADLINE,2.1489196,0.0005565259,0,,,,,,,18.94,18.94,18.4519,,,,,,[ 9.9450035 20.1227    19.492641  19.929634  14.056996 ],1.4901856,4491,0.9692982,"[3.0593500e-01 5.5581722e-02 1.5544041e-02 8.2430523e-03 3.5327368e-03
 2.1196420e-03 1.1775789e-03 9.4206311e-04 2.3551578e-04 0.0000000e+00]",0.3409515,-0.16893366,-0.36392447,0.053590912
7016747000150125916600060103,24.545696,0.032642483,STAR,F0IV (81937),8.593852e-05,6.8519694e-06,0,,,,,,,16.7085,16.7085,15.9834,,,,,,[22.568054 47.31104  53.2822   52.503986 44.44099 ],1.9616137,4489,1.0799532,"[0.3504673  0.10013351 0.02981753 0.01112595 0.00756564 0.00534045
 0.00400534 0.00333778 0.00200267 0.00200267]",22.230907,-12.220448,0.32653847,0.057279717
7016768400150125916600060103,24.514039,0.26755458,STAR,WDhotter,0.00013246354,8.158984e-05,0,,,,,,,20.016,20.016,20.2468,,,,,,[ 5.0744176 10.409465   5.7442675  4.0458813  1.9637058],0.91134125,4494,0.89301866,"[2.6717049e-01 3.1118026e-02 2.6672594e-03 6.6681486e-04 6.6681486e-04
 6.6681486e-04 6.6681486e-04 6.6681486e-04 6.6681486e-04 2.2227161e-04]",-1.179575,8.541676,1.2344384,0.03495777
7016770900150125916600060103,24.40405,0.34171582,STAR,F3/F5V (30743),-0.00041425676,8.294664e-06,0,,,,,,,17.2428,17.2428,16.5511,,,,,,[14.516527 37.21634  42.31115  42.379387 32.145306],1.5402092,4494,0.99845773,"[0.31962657 0.06134697 0.01378084 0.00533452 0.00333407 0.00266726
 0.00222272 0.00133363 0.00111136 0.00066681]",3.3766046,-14.189616,0.32793885,0.04126307
7016771000150125916600060103,24.4556,0.35940449,QSO,BROADLINE,1.5499903,0.0008512112,0,,,,,,,20.3654,20.3654,19.8532,,,,,,[3.5497015 8.070803  6.2498355 6.6400166 4.142399 ],0.9723903,4447,0.9209753,"[2.8270137e-01 4.0834643e-02 5.3847879e-03 2.2436616e-03 1.1218308e-03
 2.2436616e-04 2.2436616e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-3.039318,-1.8161051,-1.467181,0.042575486
