specobjid,ra,dec,class,subclass,z,z_err,z_warning,psfmag_g,psfmag_r,psfmag_i,psfmag_z,fiber2mag_g,fiber2mag_r,gaia_g_mag,bp_mag,rp_mag,wise_w1_mag,wise_w2_mag,twomass_j_mag,twomass_h_mag,twomass_k_mag,sn_median,rchi2,dof,chi68p,fracnsigma,pmra,pmdec,parallax,ebv
5780308800150235916600060103,121.97055,33.792368,QSO,,0.9520938,0.0006895498,0,,,,,,,20.4813,20.4813,20.0326,,,,,,[1.8742641 3.0758078 2.7070904 2.4993474 1.9275662],1.0096698,4496,0.9608693,"[3.0270749e-01 4.9711496e-02 6.6577895e-03 1.5534842e-03 2.2192633e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-0.30093578,0.8384697,0.14609122,0.046164967
5782061100150235916600060103,121.49629,33.977432,QSO,,1.158514,0.0016044042,0,,,,,,,20.3773,20.3773,19.9988,,,,,,[1.1450212 1.4624739 1.470795  1.280336  1.0082896],0.9019614,4473,0.89017045,"[2.7102387e-01 3.8813293e-02 4.9074283e-03 1.7845193e-03 2.2306491e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-0.5948363,1.1198987,-1.1186326,0.04237236
5782062600150235916600060103,121.58624,33.953032,STAR,WDhotter,-0.00031327046,0.00023192083,0,,,,,,,20.5838,20.5838,20.2301,,,,,,[1.6783676 3.324604  1.7465812 1.2416319 0.7922201],0.9132054,4501,0.9088236,"[0.27696404 0.03928096 0.00443853 0.00044385 0.         0.
 0.         0.         0.         0.        ]",4.4035254,4.896694,3.187805,0.04295647
5782061600150235916600060103,121.6583,33.895816,STAR,K0V (10780),0.00027454767,8.541e-06,0,,,,,,,17.3377,17.3377,16.3278,,,,,,[ 4.5898266 22.4249    28.715511  32.841316  24.118181 ],1.192774,4518,1.0033612,"[3.2102588e-01 5.6599602e-02 1.1054610e-02 3.3163829e-03 1.5476453e-03
 4.4218439e-04 2.2109220e-04 2.2109220e-04 2.2109220e-04 0.0000000e+00]",-1.2901051,-4.965806,1.1501417,0.045123234
5782061800150235916600060103,121.6563,33.919467,STAR,M5III (221615),-8.311132e-05,6.0499555e-05,0,,,,,,,19.0304,19.0304,18.2113,,,,,,[4.4790864 8.456568  5.6597743 7.5690193 7.7230453],1.245964,4502,1.003605,"[3.22165519e-01 6.10161982e-02 1.19813625e-02 3.32815619e-03
 1.99689367e-03 1.55313953e-03 1.33126252e-03 8.87508329e-04
 4.43754165e-04 2.21877082e-04]",0.7201939,-13.047099,1.3012624,0.044756744
5782063600150235916600060103,121.58452,34.002978,GALAXY,,0.13936919,4.8437796e-05,0,,,,,,,19.8174,19.8174,18.5908,,,,,,[0.9622029 2.143339  3.0772421 4.6371098 3.740954 ],0.8764949,4499,0.9179625,"[0.2791833  0.03617399 0.00310697 0.00066578 0.         0.
 0.         0.         0.         0.        ]",-4.1945853,-5.8921776,0.06366458,0.0409129
5782063000150235916600060103,121.6695,34.005622,STAR,F3/F5V (30743),0.00012448763,2.0602452e-05,0,,,,,,,17.9862,17.9862,17.2764,,,,,,[ 5.264854 17.047626 17.425373 18.556284 11.938742],0.88861823,4512,0.87898743,"[2.6057118e-01 2.8116006e-02 3.3207880e-03 1.9924729e-03 1.1069294e-03
 6.6415762e-04 6.6415762e-04 2.2138588e-04 0.0000000e+00 0.0000000e+00]",1.703446,-11.980679,0.66994625,0.04157661
5782091600150235916600060103,121.44536,34.101668,QSO,,2.5991504,-1.0,0,,,,,,,19.6175,19.6175,18.9582,,,,,,[1.6693981 4.260016  3.8631773 3.666778  2.4843228],1.1015292,4495,0.9233304,"[2.8175142e-01 4.3513734e-02 6.2550991e-03 1.0878433e-03 5.4392166e-04
 2.7196083e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",0.95444596,0.6078027,0.32547238,0.03973887
5782064400150235916600060103,121.63389,34.076865,STAR,F0IV (81937),0.00048908545,9.490553e-06,0,,,,,,,16.3907,16.3907,15.6836,,,,,,[14.48359  36.010025 39.962215 39.387314 28.964834],1.2624578,4519,0.929895,"[0.28536692 0.05658709 0.01304156 0.00596817 0.00309461 0.00243148
 0.00198939 0.0015473  0.00066313 0.00044209]",-9.543479,-24.502604,0.35691765,0.039155122
5782076700150235916600060103,121.81296,34.085525,STAR,F3/F5V (30743),-0.00021139074,1.9592238e-05,0,,,,,,,17.9705,17.9705,17.242,,,,,,[ 5.3019786 16.929533  16.93215   17.39649   10.880602 ],0.89055926,4520,0.8903323,"[2.6143646e-01 2.8287293e-02 5.5248621e-03 1.5469614e-03 6.6298345e-04
 4.4198896e-04 2.2099448e-04 2.2099448e-04 2.2099448e-04 2.2099448e-04]",1.9064988,-9.806325,0.24021664,0.039401338
5782069200150235916600060103,121.94508,34.046357,QSO,,2.7153924,0.00039160368,0,,,,,,,20.9854,20.9854,20.4225,,,,,,[1.1218084 1.9529946 1.5301877 1.638534  1.0942149],1.0053325,4491,0.8996664,"[0.27380615 0.0387115  0.00706414 0.00056513 0.         0.
 0.         0.         0.         0.        ]",0.46698174,-0.7557054,-0.4961713,0.040932227
5782066900150235916600060103,121.9913,34.041384,STAR,M3III (44478),0.00036646033,1.2010923e-05,0,,,,,,,18.0461,18.0461,16.261,,,,,,[ 2.7898877 13.207382  18.93968   31.40772   29.388004 ],2.8321106,4505,1.5611997,"[5.2217293e-01 2.0266075e-01 6.6962309e-02 2.2838138e-02 8.4257210e-03
 4.2128605e-03 1.7738360e-03 4.4345899e-04 2.2172950e-04 0.0000000e+00]",-7.3080373,-36.00761,2.0370977,0.04123124
5782098200150235916600060103,121.22277,34.287329,STAR,WDhotter,0.0003475775,0.00026352057,0,,,,,,,19.9137,19.9137,20.0256,,,,,,[1.4332262 3.7046573 2.5417097 2.1333752 1.314591 ],0.97533435,4495,0.93573004,"[2.9111111e-01 4.9111113e-02 5.7777776e-03 1.3333333e-03 2.2222222e-04
 2.2222222e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",6.8252206,5.6776843,2.6892579,0.042457014
5782094200150235916600060103,121.4077,34.242102,STAR,F3/F5V (30743),0.00013581985,1.7391152e-05,0,,,,,,,17.8619,17.8619,17.1571,,,,,,[ 5.054322  16.012753  15.278807  14.7226715  8.6513195],1.0274557,4504,0.9387331,"[2.9296961e-01 4.1029055e-02 5.5444664e-03 1.5524507e-03 1.1088933e-03
 8.8711467e-04 8.8711467e-04 4.4355734e-04 2.2177867e-04 2.2177867e-04]",1.9637094,0.12501734,0.1841199,0.03894449
5782064700150235916600060103,121.7216,34.140385,QSO,BROADLINE,1.7434556,0.0013968757,0,,,,,,,18.6008,18.6008,17.9609,,,,,,[4.229342  9.39562   7.0795546 7.741854  4.536242 ],0.86195225,4510,0.89305353,"[0.25995576 0.03207964 0.00331858 0.00110619 0.00088496 0.00044248
 0.         0.         0.         0.        ]",0.25732705,0.24350059,0.4737114,0.03967955
5782079900150235916600060103,121.74637,34.250768,STAR,WDhotter,-8.29924e-05,6.171573e-05,0,,,,,,,17.6769,17.6769,18.0867,,,,,,[10.863451  19.011618  12.954977   9.302638   4.3121467],0.97577405,4491,0.91146046,"[0.2700178  0.03180605 0.00400356 0.00155694 0.00133452 0.0011121
 0.0011121  0.00088968 0.00066726 0.00066726]",3.3000338,-21.378025,2.9830983,0.03868362
5782069300150235916600060103,121.96681,34.072982,QSO,BROADLINE,2.2345433,0.0019551252,0,,,,,,,19.4648,19.4648,18.9659,,,,,,[2.483424  5.7675514 4.9563828 4.5869365 3.0289102],0.98038214,4500,0.88927305,"[2.6618358e-01 3.4057971e-02 1.2077295e-03 2.4154589e-04 2.4154589e-04
 2.4154589e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",0.816859,0.74526894,0.8265112,0.04099281
5782071600150235916600060103,121.99361,34.197504,STAR,WDcooler,-0.00056376355,0.0004983727,0,,,,,,,18.9173,18.9173,19.5395,,,,,,[4.6120954 8.33467   5.0652184 3.4420793 1.624677 ],0.86748296,4514,0.8529955,"[2.4717858e-01 2.8767426e-02 2.2128790e-03 1.5490153e-03 8.8515156e-04
 8.8515156e-04 4.4257578e-04 4.4257578e-04 2.2128789e-04 2.2128789e-04]",-1.1306977,-5.6245017,0.4651113,0.038568266
5780076700150235916600060103,122.09342,32.437232,STAR,F3/F5V (30743),0.00057657773,2.2241897e-05,0,,,,,,,18.1399,18.1399,17.3321,,,,,,[ 4.4507203 15.85358   16.84004   18.52247   12.669862 ],0.873079,4502,0.8772635,"[2.6225871e-01 3.3947192e-02 2.4406479e-03 8.8750833e-04 8.8750833e-04
 2.2187708e-04 2.2187708e-04 2.2187708e-04 2.2187708e-04 0.0000000e+00]",-3.3127425,-16.18661,0.34903738,0.05981289
5780077600150235916600060103,122.16658,32.462333,QSO,,2.166184,0.0005035396,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.1544979 1.1564795 1.0515099 1.2623017 1.1726342],0.8718235,4498,0.884808,"[0.2571496  0.03757977 0.00354526 0.00070905 0.0004727  0.
 0.         0.         0.         0.        ]",,,,0.0591147
5780076100150235916600060103,122.25837,32.489156,QSO,,2.3701487,0.0022088727,0,,,,,,,21.3556,21.3556,20.7662,,,,,,[0.97938   1.5919157 1.3808597 1.3503814 1.0369298],0.9104836,4494,0.87602013,"[2.6283836e-01 3.3898305e-02 5.3124209e-03 7.5891730e-04 7.5891730e-04
 5.0594483e-04 2.5297242e-04 2.5297242e-04 0.0000000e+00 0.0000000e+00]",,,,0.0584801
5780183200150235916600060103,122.09762,32.625501,STAR,WDcooler,0.00024109246,0.00022404859,0,,,,,,,20.6538,20.6538,20.0436,,,,,,[0.9712496 2.7589643 1.9297507 1.5459073 1.0194533],0.93280447,4511,0.92446953,"[2.8122231e-01 3.6536757e-02 3.7643933e-03 1.3286094e-03 1.1071744e-03
 8.8573957e-04 2.2143489e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-15.049238,1.1789646,2.1167579,0.060240153
5780082000150235916600060103,122.27829,32.586385,STAR,A1III (225180),0.00055645144,2.863833e-05,0,,,,,,,18.0125,18.0125,17.3053,,,,,,[ 4.8937817 16.935995  16.506613  17.287289  11.370006 ],0.9249093,4505,0.8791461,"[0.26452327 0.03215078 0.00532151 0.00221729 0.00155211 0.00088692
 0.00066519 0.         0.         0.        ]",-1.8918176,-7.3738217,-0.013375317,0.06575322
5780069300150235916600060103,122.47745,32.387542,STAR,WDhotter,-0.00023245587,5.210108e-05,0,,,,,,,17.8964,17.8964,18.2592,,,,,,[ 9.073317 18.6053   12.645756  9.546257  4.438303],0.77019054,4517,0.85394937,"[0.2454666  0.0210084  0.00287483 0.         0.         0.
 0.         0.         0.         0.        ]",6.8960876,-6.4592686,3.2374113,0.047426675
5780071400150235916600060103,122.43272,32.413155,QSO,,2.1007702,0.0006158077,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.3557335 1.4426898 1.2824816 1.4595093 1.4031674],0.88644415,4488,0.8964674,"[2.6343837e-01 3.0352177e-02 3.9388323e-03 6.9508806e-04 4.6339203e-04
 2.3169602e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.050212454
5780069600150235916600060103,122.53022,32.387983,QSO,BROADLINE,0.83803046,0.00037014802,0,,,,,,,19.8974,19.8974,19.2852,,,,,,[1.5471486 3.6965685 3.1190817 2.9236224 2.1567712],0.84759676,4512,0.8901369,"[0.26603273 0.03051747 0.00176913 0.00066342 0.00066342 0.
 0.         0.         0.         0.        ]",0.6178078,0.6926708,0.589386,0.045472495
5780072200150235916600060103,122.40274,32.495596,QSO,BROADLINE,1.8023745,0.0008640876,0,,,,,,,20.3623,20.3623,20.0684,,,,,,[1.1581434 2.2271082 1.9091964 2.3420634 1.7182264],0.87971336,4499,0.8972132,"[2.6635617e-01 2.8831227e-02 3.7702373e-03 1.5524507e-03 8.8711467e-04
 6.6533597e-04 2.2177867e-04 2.2177867e-04 0.0000000e+00 0.0000000e+00]",4.428479,-0.60154086,1.8948429,0.053783096
5780072000150235916600060103,122.44714,32.473406,STAR,WDcooler,-0.00018598672,0.00017339125,0,,,,,,,20.245,20.245,20.4556,,,,,,[1.4920225 3.4201806 2.418527  2.0792139 1.1567549],1.0947365,4499,0.96880156,"[3.0528420e-01 4.9955595e-02 9.7690942e-03 3.3303730e-03 1.7761990e-03
 2.2202487e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",5.27308,-44.49973,5.243285,0.05100862
5780080600150235916600060103,122.43416,32.599107,QSO,BROADLINE,1.8588332,0.0026021684,0,,,,,,,19.7326,19.7326,19.1597,,,,,,[1.4783392 3.6379757 3.1630456 3.997468  2.7523255],0.9206085,4492,0.9035084,"[2.6743668e-01 3.3318523e-02 2.8876055e-03 1.3327410e-03 1.1106175e-03
 8.8849402e-04 8.8849402e-04 4.4424701e-04 2.2212350e-04 2.2212350e-04]",-0.12032503,-0.6414068,-0.21718788,0.06260268
5780070200150235916600060103,122.62561,32.418059,QSO,BROADLINE,0.7300075,0.00015936376,0,,,,,,,19.2491,19.2491,18.7638,,,,,,[3.4851842 9.104533  7.5490823 6.8478713 4.452518 ],1.0154548,4507,0.9192982,"[2.8093868e-01 4.0735003e-02 5.3132609e-03 1.9924729e-03 6.6415762e-04
 4.4277176e-04 4.4277176e-04 2.2138588e-04 2.2138588e-04 2.2138588e-04]",0.604893,0.4332664,-0.024610497,0.045685925
5780072800150235916600060103,122.52578,32.528992,QSO,BROADLINE,2.301719,0.0015381844,0,,,,,,,20.5821,20.5821,20.3283,,,,,,[1.1390127 2.6253536 1.9831859 1.972916  1.4750715],0.9269019,4495,0.9127213,"[2.7537665e-01 3.7787110e-02 3.4576438e-03 2.4697455e-04 0.0000000e+00
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",0.24667437,-0.1260309,0.8225162,0.05179691
5780071200150235916600060103,122.61695,32.504612,STAR,WDhotter,0.00021510942,9.9582554e-05,0,,,,,,,18.9659,18.9659,19.0418,,,,,,[3.9487479 9.958987  6.823096  5.4238286 2.618013 ],1.0778404,4504,0.96084243,"[2.9851407e-01 4.7238857e-02 6.8751387e-03 2.6613439e-03 8.8711467e-04
 8.8711467e-04 2.2177867e-04 2.2177867e-04 2.2177867e-04 2.2177867e-04]",-14.8296,-24.813858,8.03131,0.049410574
5780187400150235916600060103,122.14694,32.716557,QSO,BROADLINE,1.3697941,0.0009092496,0,,,,,,,20.243,20.243,19.5819,,,,,,[2.182804  3.2072034 2.9176848 2.7969425 1.6575521],0.92138445,4489,0.89532167,"[2.6783729e-01 3.1784840e-02 3.5563458e-03 1.5559013e-03 1.1113581e-03
 8.8908646e-04 8.8908646e-04 4.4454323e-04 4.4454323e-04 2.2227161e-04]",-0.04744814,0.66433865,0.23455967,0.053499203
5780190200150235916600060103,122.13098,32.760801,QSO,BROADLINE,2.4245055,0.00039647619,0,,,,,,,20.4771,20.4771,19.7444,,,,,,[1.1994344 2.8990428 2.3872788 2.427661  2.0768428],1.0935696,4506,0.92908394,"[2.7979407e-01 3.5521235e-02 3.0888030e-03 5.1480054e-04 2.5740027e-04
 2.5740027e-04 2.5740027e-04 2.5740027e-04 2.5740027e-04 0.0000000e+00]",-0.10454295,-0.3726005,-0.29962993,0.051666457
5780082600150235916600060103,122.24566,32.662478,STAR,F3/F5V (30743),-0.00018478923,1.5159952e-05,0,,,,,,,17.7765,17.7765,17.0053,,,,,,[ 5.9592137 20.20167   20.799759  22.232264  15.469898 ],0.96085966,4503,0.9011279,"[2.7240461e-01 3.7267081e-02 6.2111802e-03 1.5527951e-03 6.6548359e-04
 2.2182787e-04 2.2182787e-04 2.2182787e-04 2.2182787e-04 2.2182787e-04]",2.473806,-5.43777,0.29198855,0.06368303
5780199000150235916600060103,122.01365,32.862645,QSO,,0.63241655,0.0008033663,4,,,,,,,21.2452,21.2452,20.1854,,,,,,[0.704841   0.94517046 1.2080654  1.747336   1.5095258 ],0.8805987,4511,0.8827817,"[2.5370494e-01 3.5169210e-02 5.3085601e-03 1.7695200e-03 8.8476000e-04
 4.4238000e-04 2.2119000e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-1.1530414,1.7176365,-0.93937224,0.049505122
5780193200150235916600060103,122.14711,32.923994,QSO,BROADLINE,1.5968498,0.0006259304,0,,,,,,,19.934,19.934,18.7541,,,,,,[1.1574888 3.2175074 3.9418848 5.5603995 4.288734 ],1.0079851,4503,0.90463984,"[2.7520496e-01 4.2543761e-02 6.8690451e-03 2.4374030e-03 8.8632840e-04
 6.6474627e-04 6.6474627e-04 6.6474627e-04 6.6474627e-04 2.2158210e-04]",1.2075409,-0.3581609,0.7568587,0.05151917
5780201200150235916600060103,122.13967,32.954574,QSO,BROADLINE,1.6159247,0.0015664789,0,,,,,,,19.8492,19.8492,18.9591,,,,,,[2.28143   5.2822795 4.7815437 5.554089  3.7011209],0.98795694,4490,0.92235,"[0.27866668 0.04555555 0.006      0.002      0.00133333 0.00088889
 0.00044444 0.         0.         0.        ]",-1.2853129,0.11410386,-0.8289325,0.05185831
5780252800150235916600060103,122.29442,32.901788,QSO,BROADLINE,1.1224973,0.00031290032,0,,,,,,,18.937,18.937,18.3287,,,,,,[3.071108  7.7533    7.955013  8.481345  5.6669464],1.5805959,4482,1.0817871,"[0.35485306 0.08793411 0.02693678 0.01157614 0.00601069 0.00200356
 0.00044524 0.         0.         0.        ]",-0.443128,0.27661845,0.019639496,0.049609274
5780135300150235916600060103,122.47736,32.686344,QSO,BROADLINE,2.0184429,0.0012990577,0,,,,,,,19.4116,19.4116,18.9638,,,,,,[3.0068521 3.741264  3.1198573 3.5456884 2.6318214],0.7920081,4504,0.84444994,"[2.4075744e-01 2.9080253e-02 2.0288548e-03 4.5085663e-04 2.2542832e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",0.06019299,0.655664,0.0775003,0.06309559
5780126600150235916600060103,122.58592,32.579313,QSO,,1.1289777,0.0005785981,4,,,,,,,20.3287,20.3287,20.2285,,,,,,[1.0199019 1.4783121 1.4622517 1.5486512 1.1062272],1.6777052,4467,1.0994219,"[3.6274290e-01 8.8228725e-02 3.0824212e-02 1.2731740e-02 6.4775520e-03
 3.3504579e-03 1.7869109e-03 2.2336387e-04 2.2336387e-04 0.0000000e+00]",7.8942657,-9.532114,2.7376773,0.054546528
5780134600150235916600060103,122.54506,32.657848,QSO,BROADLINE,1.2380933,0.0006729403,0,,,,,,,18.7458,18.7458,18.169,,,,,,[3.6570911 8.734154  8.487536  8.5610285 5.3126826],0.91356933,4502,0.9034968,"[2.7437943e-01 3.9228722e-02 5.0975177e-03 6.6489360e-04 2.2163120e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",0.7712104,0.44899663,0.1368303,0.061899465
5780252500150235916600060103,122.38871,32.875694,QSO,BROADLINE,1.5239049,0.000559788,0,,,,,,,19.0721,19.0721,18.4351,,,,,,[1.9476901 5.0024314 5.032069  6.2432313 4.233589 ],0.84603274,4502,0.8880423,"[2.6285461e-01 3.1914894e-02 1.5514184e-03 2.2163120e-04 2.2163120e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",0.497602,-0.17043607,0.1771327,0.04882443
5780136500150235916600060103,122.56018,32.815392,STAR,WDcooler,-0.0002386698,0.00012442358,0,,,,,,,19.3799,19.3799,19.7667,,,,,,[3.2593832 6.8532033 3.9323156 2.9810538 1.5617398],1.2561643,4494,1.0053883,"[3.2207158e-01 6.5125585e-02 1.7559458e-02 4.4454322e-03 1.1113581e-03
 4.4454323e-04 2.2227161e-04 2.2227161e-04 2.2227161e-04 2.2227161e-04]",-1.5223984,-3.983468,2.8906991,0.047639776
5780031500150235916600060103,122.87205,32.234968,QSO,,1.140858,0.0020024108,4,,,,,,,20.7742,20.7742,20.6684,,,,,,[0.8746032 1.4566691 1.7147768 1.589056  1.0344784],0.84335244,4512,0.866435,"[2.5563911e-01 3.0959751e-02 3.3171163e-03 1.1057054e-03 2.2114109e-04
 2.2114109e-04 2.2114109e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",3.0979426,1.8201015,-0.35859308,0.04044641
5780087000150235916600060103,122.94264,32.22915,STAR,F3/F5V (30743),-7.455482e-05,2.1668096e-05,0,,,,,,,18.2124,18.2124,17.5128,,,,,,[ 2.7352183 13.020732  14.683714  16.120281  10.869386 ],0.8839696,4511,0.8977311,"[2.6815766e-01 3.1886626e-02 4.6501327e-03 8.8573957e-04 4.4286979e-04
 4.4286979e-04 4.4286979e-04 2.2143489e-04 2.2143489e-04 0.0000000e+00]",0.42250463,-3.6883109,0.12357295,0.04188512
5780095900150235916600060103,122.84826,32.404192,QSO,,1.9860702,-1.0,0,,,,,,,20.1443,20.1443,19.6545,,,,,,[1.2451571 2.0385377 1.7214744 2.062862  1.6919274],0.9955662,4498,0.9707255,"[3.0614972e-01 4.3672014e-02 3.7878789e-03 2.2281639e-04 2.2281639e-04
 2.2281639e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",0.55803376,0.66987675,-0.52943796,0.04310199
5780124900150235916600060103,122.72915,32.579836,STAR,M5III (221615),-3.6821923e-05,2.2880544e-05,0,,,,,,,19.5365,19.5365,16.1609,,,,,,[ 0.71389896  3.1935222   7.3983917  25.36944    32.03945   ],5.074969,4511,1.8664892,"[0.5854739  0.2829938  0.13175376 0.06443755 0.03343667 0.01793623
 0.01173605 0.00708592 0.0044287  0.00376439]",23.949928,2.0262074,12.142456,0.050386738
5780097600150235916600060103,122.89858,32.494961,QSO,,1.0885458,0.00080998935,0,,,,,,,19.6059,19.6059,19.1452,,,,,,[1.618045  3.6236837 3.6215992 3.411928  1.9695898],1.158927,4502,0.9648721,"[3.0319148e-01 5.0088651e-02 4.8758867e-03 1.5514184e-03 4.4326240e-04
 4.4326240e-04 4.4326240e-04 4.4326240e-04 4.4326240e-04 2.2163120e-04]",-0.4041996,0.32140598,0.08826398,0.046433598
5780129000150235916600060103,122.72858,32.743284,QSO,,1.4054034,0.0002885773,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7787111 0.666124  0.9682772 1.4432979 1.5194703],0.99706715,4513,0.9263784,"[2.8366128e-01 4.7534823e-02 6.6327658e-03 1.7687376e-03 1.3265532e-03
 2.2109220e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",9.476207,7.6820507,18.824594,0.048238304
5780131000150235916600060103,122.77514,32.719758,QSO,,1.1215931,0.00016723608,0,,,,,,,20.4295,20.4295,19.591,,,,,,[0.7947628 1.1028018 1.4476602 1.4544199 1.4505112],0.9493478,4511,0.9318364,"[0.2877682  0.04490157 0.00420261 0.00132714 0.         0.
 0.         0.         0.         0.        ]",-0.91420156,-0.8117857,0.20004247,0.048486438
5780130200150235916600060103,122.84947,32.736693,QSO,BROADLINE,1.7104567,0.0027064816,0,,,,,,,19.6707,19.6707,18.6439,,,,,,[2.260476  4.8530436 3.949091  4.664535  2.8097386],0.8865171,4488,0.91936994,"[0.2823477  0.03957314 0.00511338 0.00111161 0.00088928 0.
 0.         0.         0.         0.        ]",0.13265724,-0.26533872,-0.14022069,0.04713727
5780100700150235916600060103,123.00136,32.606963,QSO,,1.811023,0.00060708425,0,,,,,,,21.1905,21.1905,20.7141,,,,,,[0.90190256 1.1086347  0.8162231  1.0078164  0.8118816 ],0.98959464,4503,0.9459369,"[2.8894305e-01 4.5424331e-02 7.3122093e-03 1.3294925e-03 2.2158210e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.044006918
5780102000150235916600060103,122.96908,32.683519,QSO,BROADLINE,2.2103105,0.0012976589,0,,,,,,,19.4093,19.4093,18.417,,,,,,[1.4472862 5.702246  7.1180267 7.8880014 6.866296 ],1.6041399,4509,1.1393826,"[0.37757546 0.10277911 0.03234307 0.01413512 0.00742693 0.00407283
 0.00215621 0.00191663 0.00119789 0.00047916]",-0.03117412,-0.11794344,-0.101136714,0.044199537
5780102300150235916600060103,123.0226,32.680701,STAR,F3/F5V (30743),0.00011419577,1.3721498e-05,0,,,,,,,17.4626,17.4626,16.7828,,,,,,[ 4.832662 20.984451 22.102842 23.10844  15.805954],0.84778494,4509,0.8655619,"[2.5166151e-01 2.9020824e-02 4.4306600e-03 1.1076650e-03 2.2153300e-04
 2.2153300e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-1.3051699,-0.9402514,0.21381763,0.04490779
5780102200150235916600060103,123.08431,32.660985,QSO,BROADLINE,2.424232,0.0024396025,0,,,,,,,19.4635,19.4635,19.0605,,,,,,[1.2039214 4.54618   4.113077  4.0841284 3.4479342],1.1206937,4506,0.9859885,"[0.31219512 0.05879332 0.01052632 0.00102696 0.         0.
 0.         0.         0.         0.        ]",0.24512044,0.44272828,-0.23730609,0.046638574
5780204400150235916600060103,122.00724,33.002554,QSO,,1.8899062,0.00044711947,0,,,,,,,18.5404,18.5404,17.7011,,,,,,[ 4.624411 11.754407 11.306072 14.227377  9.435281],2.2065725,4496,1.0991669,"[0.35885486 0.09742565 0.03506436 0.01997337 0.01220595 0.00754549
 0.00599201 0.00377275 0.00266312 0.00177541]",-0.5940445,0.14326838,-0.3319407,0.049761903
5780263600150235916600060103,122.19291,33.026647,QSO,,1.8729248,0.006687418,0,,,,,,,20.8616,20.8616,20.4111,,,,,,[1.0563827 1.8641777 1.4668643 1.7445773 1.3047457],0.89636385,4490,0.901019,"[2.6933333e-01 3.4444444e-02 4.6666665e-03 2.0000001e-03 4.4444445e-04
 2.2222222e-04 2.2222222e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-2.5970054,3.5194745,0.8180489,0.05302155
5780265300150235916600060103,122.10879,33.147735,STAR,M6III (148783),-9.634541e-05,4.024692e-05,0,,,,,,,20.1135,20.1135,16.4369,,,,,,[ 0.9056532  1.7519064  4.550683  22.708147  33.84439  ],6.214413,4495,1.823131,"[0.55822223 0.27888888 0.15822223 0.08755556 0.052      0.03177778
 0.02066667 0.01244444 0.008      0.00622222]",-75.419174,-55.164326,12.767169,0.052778237
5780256000150235916600060103,122.41485,33.048626,GALAXY,,0.570546,0.25590843,4,,,,,,,20.2307,20.2307,21.0112,,,,,,[0.9020116  0.93571174 1.1183962  1.0774242  0.853642  ],0.9347586,4492,0.92132145,"[0.2818404  0.03534119 0.00400089 0.00133363 0.00066681 0.00066681
 0.00066681 0.00044454 0.00044454 0.        ]",,,,0.04581224
5780257300150235916600060103,122.53505,33.029075,QSO,BROADLINE,1.6272368,0.0021873312,0,,,,,,,20.467,20.467,19.7498,,,,,,[1.2294306 2.5986547 2.1851485 2.481573  1.5193546],0.91520333,4480,0.8825872,"[0.25567928 0.03452116 0.00356347 0.00066815 0.00066815 0.00044543
 0.00044543 0.00044543 0.00044543 0.00044543]",-0.42088073,-0.036928363,0.36465913,0.043412205
5780143900150235916600060103,122.60801,32.981699,QSO,,1.0972486,0.0012386595,0,,,,,,,20.4881,20.4881,20.2462,,,,,,[1.112354  1.7790985 1.9777753 1.7634443 1.1217432],1.0235797,4490,0.9224235,"[2.7733332e-01 3.9777778e-02 6.2222220e-03 1.7777778e-03 1.3333333e-03
 1.1111111e-03 6.6666666e-04 6.6666666e-04 4.4444445e-04 2.2222222e-04]",-0.34128273,1.4658464,-0.53679806,0.042751454
