specobjid,ra,dec,class,subclass,z,z_err,z_warning,psfmag_g,psfmag_r,psfmag_i,psfmag_z,fiber2mag_g,fiber2mag_r,gaia_g_mag,bp_mag,rp_mag,wise_w1_mag,wise_w2_mag,twomass_j_mag,twomass_h_mag,twomass_k_mag,sn_median,rchi2,dof,chi68p,fracnsigma,pmra,pmdec,parallax,ebv
7034712200150055916700060103,7.3235011,1.3690657,GALAXY,,0.32922977,0.00020434055,4,,,,,,,20.3711,20.3711,19.3151,,,,,,[1.6055982 3.850376  5.2910156 6.943443  5.8321266],1.4609889,4501,1.1150508,"[0.37222716 0.08873115 0.02129547 0.00621118 0.00133097 0.00044366
 0.         0.         0.         0.        ]",1.7266355,2.0351257,-0.8634154,0.025277363
7036413400150055916700060103,7.2078233,1.4828643,STAR,F3/F5V (30743),0.0001345401,1.6609094e-05,0,,,,,,,18.2448,18.2448,17.4688,,,,,,[ 6.2605734 25.307497  29.075922  32.565998  22.436848 ],1.1997176,4494,0.98407596,"[3.1206936e-01 6.2680595e-02 1.4003112e-02 3.7786174e-03 6.6681486e-04
 6.6681486e-04 4.4454323e-04 2.2227161e-04 2.2227161e-04 0.0000000e+00]",13.689774,-7.7708197,-0.0132341385,0.02598128
7034710400150055916700060103,7.5338922,1.3367269,QSO,BROADLINE,2.3351374,0.0003197126,0,,,,,,,18.3591,18.3591,17.8232,,,,,,[ 8.796656 26.77169  28.374939 28.96197  21.346148],8.855693,4498,1.5506673,"[0.5215431  0.21718436 0.09519038 0.04859719 0.02655311 0.01878758
 0.01553106 0.01327655 0.01102204 0.00976954]",-0.7988037,0.3746115,-0.30884808,0.027547063
7034713500150055916700060103,7.3853056,1.4709004,STAR,F3/F5V (30743),-0.00045122186,1.0224175e-05,0,,,,,,,17.4582,17.4582,16.7101,,,,,,[13.427035 37.483845 41.073616 42.901985 31.8274  ],1.4620352,4497,1.0628636,"[3.4695691e-01 7.9298086e-02 2.1768102e-02 8.4406929e-03 3.1097289e-03
 1.5548645e-03 8.8849402e-04 4.4424701e-04 4.4424701e-04 2.2212350e-04]",6.512228,-17.186981,0.52473366,0.028486973
7034728500150055916700060103,7.4006787,1.5050079,QSO,,1.0671892,0.0010895835,0,,,,,,,19.1379,19.1379,18.6059,,,,,,[ 3.8474605 10.799135  12.0197    11.391171   7.674761 ],1.4413557,4498,1.0659678,"[3.5425910e-01 8.3850935e-02 2.2404615e-02 8.2076313e-03 3.1055901e-03
 6.6548359e-04 2.2182787e-04 2.2182787e-04 2.2182787e-04 0.0000000e+00]",0.19154845,0.4689416,-0.6917217,0.028898362
7036416400150055916700060103,7.2192917,1.5704934,QSO,BROADLINE,2.2090285,0.00095570466,0,,,,,,,19.8841,19.8841,19.4015,,,,,,[2.598713  9.224295  7.5400896 6.182918  3.9904184],1.7532071,4492,1.1785078,"[3.8839394e-01 1.0089092e-01 2.4078978e-02 6.5013245e-03 3.1302674e-03
 1.4447387e-03 4.8157957e-04 2.4078978e-04 0.0000000e+00 0.0000000e+00]",-2.3117893,-0.94102967,-0.024882723,0.026192473
7036416200150055916700060103,7.2441542,1.5641606,STAR,F3/F5V (30743),-0.00053024857,1.329537e-05,0,,,,,,,18.0793,18.0793,17.3818,,,,,,[ 7.2182274 27.026335  29.809412  31.413338  20.824492 ],1.2273982,4497,1.0392685,"[0.33540648 0.06508218 0.0142159  0.00310973 0.00111062 0.
 0.         0.         0.         0.        ]",0.9747435,-9.030975,0.12139254,0.026596112
7036416500150055916700060103,7.2385031,1.5851496,QSO,BROADLINE,2.1754239,0.0014577163,0,,,,,,,20.522,20.522,19.7655,,,,,,[1.2264626 2.777223  3.0183377 3.805809  3.02709  ],1.3260622,4492,1.0796037,"[0.35198855 0.08001905 0.01714694 0.00381043 0.00071446 0.
 0.         0.         0.         0.        ]",-0.5300992,-1.6612529,0.2304052,0.026396126
7036430800150055916700060103,7.237234,1.6222678,GALAXY,,0.06618553,0.00024147464,0,,,,,,,19.0993,19.0993,18.3965,,,,,,[ 4.4755793 15.216113  16.787401  17.953314  10.744154 ],1.8282638,4492,1.2646117,"[4.28317398e-01 1.21582575e-01 3.22293825e-02 9.77995154e-03
 4.00088914e-03 6.66814856e-04 2.22271614e-04 0.00000000e+00
 0.00000000e+00 0.00000000e+00]",1.3153638,0.06561322,0.292726,0.026268
7036429000150055916700060103,7.517439,1.6082114,QSO,BROADLINE,2.1859515,0.0009921811,0,,,,,,,21.0254,21.0254,20.2772,,,,,,[1.4221265 3.500665  2.930263  2.9887536 2.5105672],1.3290396,4494,1.0438392,"[0.34010032 0.07403869 0.0200621  0.0069262  0.00214951 0.0007165
 0.00047767 0.         0.         0.        ]",,,,0.02969289
7036432700150055916700060103,7.3880226,1.7412384,QSO,BROADLINE,1.9659783,0.0006813224,0,,,,,,,19.2395,19.2395,18.7947,,,,,,[ 4.716498  11.0954275 10.242705  11.142317   7.0322747],1.0904573,4492,0.96470135,"[3.0322582e-01 4.7830924e-02 5.3392658e-03 2.0022248e-03 8.8987761e-04
 4.4493881e-04 2.2246940e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",0.32984278,0.20268884,0.026435047,0.028117543
7036433400150055916700060103,7.564802,1.6854412,QSO,BROADLINE,2.3856578,0.0012127607,0,,,,,,,19.8387,19.8387,19.0979,,,,,,[ 3.0574224  9.783616  10.802431  11.69071    8.417866 ],2.9354033,4487,1.207522,"[0.39608243 0.13431697 0.05723735 0.03764945 0.0259476  0.0172984
 0.01271941 0.00839481 0.00508776 0.00279827]",-0.2424553,-0.51740754,0.38635203,0.029327
7036434200150055916700060103,7.5451389,1.7062858,QSO,BROADLINE,1.6688944,0.0002856364,0,,,,,,,19.1992,19.1992,18.7524,,,,,,[ 6.8907423 16.797062  14.921594  16.347778   9.983036 ],1.1452498,4483,1.0282373,"[3.3207211e-01 5.9870910e-02 9.7930115e-03 2.2256845e-03 1.1128422e-03
 2.2256844e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",0.080410756,-0.5333307,-0.41630128,0.02899965
7034717300150055916700060103,7.6540403,1.3499465,STAR,F3/F5V (30743),-0.0006851015,1.1351117e-05,0,,,,,,,18.1217,18.1217,17.3949,,,,,,[ 9.8936405 30.834648  33.585354  36.024868  25.408363 ],1.1984854,4503,0.98333853,"[0.31188998 0.0621118  0.01530612 0.00443656 0.00177462 0.00044366
 0.         0.         0.         0.        ]",0.2644685,1.0391325,0.13708091,0.024358205
7034724800150055916700060103,7.5812234,1.4021192,QSO,BROADLINE,3.648702,0.0013052745,0,,,,,,,19.395,19.395,18.4358,,,,,,[ 0.7733246 11.0299225 20.167118  21.159065  13.680337 ],11.109499,4492,1.5933454,"[5.4623824e-01 2.1199059e-01 5.7993729e-02 2.2335423e-02 1.0188088e-02
 4.3103448e-03 7.8369904e-04 3.9184952e-04 3.9184952e-04 3.9184952e-04]",0.70936745,0.11030644,0.32285687,0.027722877
7034725000150055916700060103,7.602402,1.4397844,QSO,BROADLINE,1.7417767,0.0008738566,0,,,,,,,19.7781,19.7781,19.0969,,,,,,[2.7670193 8.4364    7.4336805 9.838394  5.9841065],1.2833706,4494,1.0410144,"[0.3401421  0.07104795 0.01665187 0.00466252 0.00111012 0.
 0.         0.         0.         0.        ]",0.09097221,-0.6336359,0.12572362,0.027527247
7034715800150055916700060103,7.7466121,1.3393269,QSO,BROADLINE,1.2720429,0.0003370012,0,,,,,,,20.4809,20.4809,19.7248,,,,,,[2.7608192 6.3884854 6.4805093 6.6460238 3.9142642],1.0191821,4477,0.9288699,"[2.8303990e-01 3.7664365e-02 7.8003118e-03 3.3429908e-03 1.5600624e-03
 1.3371963e-03 6.6859816e-04 4.4573212e-04 2.2286606e-04 0.0000000e+00]",2.4386096,0.9537816,1.2273877,0.022803895
7034717400150055916700060103,7.7533233,1.4150622,QSO,BROADLINE,0.9776081,0.00020102633,0,,,,,,,20.0646,20.0646,19.5614,,,,,,[2.5283763 5.620083  5.748816  5.1540856 3.9584715],1.1699029,4484,0.9535266,"[0.3010681  0.05028927 0.01268358 0.00489542 0.00244771 0.00111259
 0.00066756 0.00066756 0.00066756 0.        ]",-1.4647156,-0.93342334,-1.5810281,0.022789814
7034726300150055916700060103,7.6450769,1.4753162,STAR,WDhotter,0.00019525198,9.93175e-05,0,,,,,,,20.1271,20.1271,19.8044,,,,,,[2.9855266 9.509328  6.345757  4.7913523 2.598998 ],1.2300388,4498,1.0079288,"[3.2334000e-01 5.7961360e-02 1.3102376e-02 3.5531868e-03 1.3324451e-03
 8.8829669e-04 4.4414835e-04 4.4414835e-04 4.4414835e-04 2.2207417e-04]",18.425703,-12.98157,2.2997124,0.026606694
7034719900150055916700060103,7.8702704,1.4257895,QSO,BROADLINE,1.5739625,0.0003036268,0,,,,,,,19.3665,19.3665,18.7724,,,,,,[ 7.9035625 18.14258   17.77568   20.179253  12.704024 ],1.1519654,4471,0.9454199,"[0.2918991  0.04463289 0.00758759 0.00446329 0.00334747 0.00267797
 0.00156215 0.00111582 0.00089266 0.00066949]",-0.4627927,-0.28384548,-0.08375398,0.022173114
7034689800150055916700060103,7.951683,1.3635023,STAR,F3/F5V (30743),-0.0009159639,7.4582535e-06,0,,,,,,,17.4128,17.4128,16.6702,,,,,,[15.693907 42.07243  49.828293 50.03906  38.885506],1.2889287,4485,0.98987246,"[3.1425390e-01 5.7461023e-02 1.2472160e-02 4.8997775e-03 2.8953229e-03
 1.7817372e-03 8.9086860e-04 6.6815142e-04 2.2271715e-04 2.2271715e-04]",0.05379867,-9.646883,0.13088018,0.020667793
7034723000150055916700060103,7.9278885,1.5363612,QSO,BROADLINE,0.6662395,8.40697e-05,0,,,,,,,19.7223,19.7223,19.1933,,,,,,[ 5.4075847 13.387989  11.106334  11.735133   7.269924 ],1.2131237,4472,0.9934728,"[3.1749219e-01 5.6448013e-02 8.7014725e-03 3.5698349e-03 1.5618028e-03
 6.6934404e-04 4.4622936e-04 4.4622936e-04 2.2311468e-04 2.2311468e-04]",-0.64860344,0.9522434,0.36233953,0.022045637
7034734200150055916700060103,7.630383,1.6292484,QSO,BROADLINE,1.6301355,0.0014400798,0,,,,,,,20.7666,20.7666,20.0103,,,,,,[1.5049876 4.608209  3.765008  4.3296103 3.0084016],1.4448317,4500,1.0573047,"[0.3496674  0.08292683 0.02217295 0.00620843 0.00266075 0.00088692
 0.00066519 0.00044346 0.00044346 0.00044346]",-5.3974543,1.0002587,-0.44390064,0.028484259
7036434500150055916700060103,7.6454843,1.717185,STAR,F3/F5V (30743),-0.0006934067,6.229505e-06,0,,,,,,,16.5202,16.5202,15.7154,,,,,,[24.3214   52.823093 61.830368 61.167473 52.998608],2.6540678,4496,1.1603792,"[0.38835815 0.11441902 0.04465674 0.01999556 0.0082204  0.00533215
 0.00422128 0.00377694 0.00311042 0.00266607]",4.013047,-43.71381,0.69784296,0.027420893
7034735500150055916700060103,7.7027695,1.7250642,QSO,BROADLINE,2.157938,0.0005462047,0,,,,,,,18.9266,18.9266,18.3962,,,,,,[10.868979 21.697031 20.425268 20.833927 14.133372],1.6056014,4488,0.99189156,"[3.1632411e-01 6.0240965e-02 1.2520671e-02 3.7798253e-03 2.3623907e-03
 1.8899126e-03 1.4174344e-03 7.0871721e-04 2.3623908e-04 2.3623908e-04]",-0.26196158,0.105155885,-0.44191945,0.02611709
7034732200150055916700060103,7.8202124,1.5796012,STAR,F3/F5V (30743),0.0001030635,1.1584467e-05,0,,,,,,,18.1013,18.1013,17.3821,,,,,,[10.542703 29.366745 32.07139  33.748714 23.69797 ],1.270323,4479,1.0210022,"[3.2783228e-01 5.6868866e-02 1.0258698e-02 4.6833185e-03 3.1222124e-03
 2.0071366e-03 1.3380910e-03 6.6904549e-04 2.2301516e-04 2.2301516e-04]",5.1761675,-2.5408225,-0.2541465,0.023255397
7034723900150055916700060103,7.8850521,1.5625319,QSO,BROADLINE,2.224055,0.001312487,0,,,,,,,19.8208,19.8208,19.3969,,,,,,[2.7601876 8.505772  8.197965  8.661163  6.2968388],1.1865897,4468,0.9981424,"[3.1879845e-01 6.6133723e-02 1.5503876e-02 3.6337210e-03 1.6957364e-03
 7.2674418e-04 4.8449612e-04 2.4224806e-04 0.0000000e+00 0.0000000e+00]",0.22435106,0.030632423,-0.39056948,0.022382893
7034794700150055916700060103,7.8521419,1.6984497,QSO,BROADLINE,1.4609298,0.000752146,0,,,,,,,19.8627,19.8627,19.3682,,,,,,[ 4.8366637 10.695701   9.553747  10.092976   6.0571895],0.96231055,4475,0.9236371,"[2.8071350e-01 4.3032330e-02 7.5808251e-03 1.7837235e-03 4.4593087e-04
 2.2296543e-04 2.2296543e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",3.1499438,2.01178,-1.7662737,0.022579974
7034559000150055916700060103,8.1152259,0.9043917,QSO,BROADLINE,1.6360714,0.0002753297,0,,,,,,,18.986,18.986,18.4744,,,,,,[10.8246155 22.074965  18.932768  19.246363  12.339864 ],1.4748036,4483,1.0250087,"[0.33118182 0.0705542  0.0120187  0.00467394 0.00267082 0.00200312
 0.00155798 0.00133541 0.00089027 0.00066771]",0.18240152,0.7243525,-0.1619644,0.020317093
7034558200150055916700060103,8.2041669,0.9053481,STAR,F3/F5V (30743),-0.0005507122,7.120222e-06,0,,,,,,,16.8447,16.8447,16.1488,,,,,,[24.28889  50.74587  54.561024 52.937153 44.229   ],1.7243186,4496,1.053086,"[0.3445901  0.07642746 0.02021773 0.00910909 0.00510998 0.00288825
 0.00199956 0.00199956 0.00155521 0.00133304]",13.604603,-15.720739,0.35135725,0.020712275
7034564900150055916700060103,8.3073402,1.0367724,STAR,WDhotter,-7.12685e-05,4.6082754e-05,0,,,,,,,19.5857,19.5857,19.4296,,,,,,[ 5.393679  16.347845  11.70676    9.287364   4.6934004],0.9357182,4523,0.9123796,"[2.7782685e-01 4.0856890e-02 5.5212015e-03 8.8339223e-04 4.4169612e-04
 2.2084806e-04 2.2084806e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",8.211895,5.3789806,1.3945504,0.019489363
7034673100150055916700060103,8.1139642,1.1473869,QSO,BROADLINE,2.1232138,0.0005012436,0,,,,,,,20.3211,20.3211,19.5733,,,,,,[6.0543914 5.2965918 4.552656  4.7585096 3.5260003],1.5646484,4453,1.0593277,"[3.4488410e-01 7.4689768e-02 2.0604074e-02 9.1313506e-03 4.6827439e-03
 2.1072349e-03 7.0241163e-04 4.6827440e-04 2.3413720e-04 2.3413720e-04]",-0.3079567,-0.7641861,-0.1782763,0.022477753
7034566900150055916700060103,8.4302129,1.1357719,QSO,BROADLINE,1.2879595,0.0003088642,0,,,,,,,20.7468,20.7468,19.9614,,,,,,[3.860968  7.6060567 6.964316  6.903889  4.0834823],1.022258,4466,0.9387414,"[2.9177839e-01 4.4459339e-02 8.2663093e-03 4.0214476e-03 1.7873101e-03
 2.2341376e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.019930342
7034741600150055916700060103,8.2934437,1.3261546,STAR,WDcooler,0.00021207897,0.00016494824,0,,,,,,,18.6559,18.6559,18.6962,,,,,,[10.794573 22.377535 19.204483 16.329287  8.346773],1.3666784,4459,1.0246749,"[3.3109319e-01 6.7428313e-02 1.8593190e-02 8.7365592e-03 4.2562722e-03
 1.7921147e-03 8.9605735e-04 2.2401434e-04 0.0000000e+00 0.0000000e+00]",16.031136,26.285276,-1.607442,0.019197037
7034555700150055916700060103,8.6214071,0.9807214,STAR,F3/F5V (30743),-0.00016506767,7.12595e-06,0,,,,,,,17.1973,17.1973,16.4609,,,,,,[20.019892 45.693348 49.133377 47.473824 37.805927],1.9257425,4516,1.1306844,"[0.38088918 0.10351692 0.03450564 0.01194426 0.00508737 0.00331785
 0.00243309 0.00199071 0.00110595 0.00088476]",7.1078973,-7.52534,0.49311584,0.01885376
7034615500150055916700060103,8.6048429,1.0665513,STAR,WDhotter,5.465507e-05,6.4300795e-05,0,,,,,,,19.6701,19.6701,19.9336,,,,,,[ 5.1276894 13.213232   8.698634   6.3672514  3.1528847],0.915988,4471,0.8838056,"[2.6429847e-01 3.9544236e-02 5.1385164e-03 1.3404826e-03 1.1170688e-03
 4.4682753e-04 2.2341376e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",45.86891,-18.249233,2.3429277,0.019050874
7034581300150055916700060103,8.8652911,0.8891768,QSO,BROADLINE,2.4644034,0.0011401327,0,,,,,,,19.7084,19.7084,18.9686,,,,,,[ 3.7573764 13.185066  13.035634  13.568074  10.379344 ],3.2608435,4494,1.1737059,"[0.39209569 0.10686427 0.03640145 0.02158086 0.01586063 0.0124805
 0.00884035 0.00650026 0.00546022 0.00416017]",-1.0259709,-0.8349785,-0.8005849,0.020801118
7034604500150055916700060103,8.8236122,0.9416011,STAR,F3/F5V (30743),-0.00013285852,8.44791e-06,0,,,,,,,17.1851,17.1851,16.4591,,,,,,[21.393925 46.881912 49.86506  48.035683 38.321327],1.1211008,4512,0.9700306,"[3.01527560e-01 5.13615236e-02 1.08479075e-02 4.42771753e-03
 2.21385877e-03 2.21385882e-04 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00]",14.055518,-9.58746,0.19121008,0.01966227
7034605400150055916700060103,8.7873697,1.0232688,QSO,BROADLINE,1.8751904,0.00058891386,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.9483589 4.1443515 2.997444  3.7528355 2.3146784],0.9159487,4495,0.8861871,"[2.6392898e-01 3.6182020e-02 5.1054382e-03 1.1098780e-03 8.8790234e-04
 4.4395117e-04 2.2197558e-04 2.2197558e-04 2.2197558e-04 2.2197558e-04]",,,,0.018896371
7034618700150055916700060103,8.5232427,1.2115554,QSO,,1.974196,0.00043113338,0,,,,,,,20.4984,20.4984,19.8033,,,,,,[3.4487038 6.875206  6.1980667 6.7784452 3.9044867],7649.7456,4461,26.746613,"[0.9711345  0.9353323  0.9069143  0.8760349  0.8440367  0.8144999
 0.7849631  0.75788766 0.7299172  0.70642203]",-1.893241,-1.5463685,0.3658459,0.019329969
7034619000150055916700060103,8.5417429,1.2306941,QSO,BROADLINE,1.0936844,0.00042393824,0,,,,,,,20.2738,20.2738,19.6826,,,,,,[2.9508107 7.8263144 9.604911  7.8415217 4.7226963],1.0728081,4450,0.97675765,"[3.1031391e-01 5.0000001e-02 9.4170403e-03 2.0179371e-03 8.9686096e-04
 4.4843048e-04 2.2421524e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-1.7005446,-1.7396752,-0.8298773,0.0192191
7034621100150055916700060103,8.579894,1.3100525,QSO,BROADLINE,0.8731416,6.960307e-05,0,,,,,,,20.0078,20.0078,19.2606,,,,,,[ 3.592243 10.151077  9.684735 10.039976  7.462741],1.1575369,4462,0.9913654,"[0.31484795 0.05746869 0.01028623 0.00380143 0.00134168 0.00067084
 0.         0.         0.         0.        ]",1.7752402,1.5958931,-0.5078542,0.021097835
7034609500150055916700060103,8.7697494,1.1265158,QSO,BROADLINE,1.5965803,0.00084413413,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.6928037 4.455251  3.8134515 4.167509  2.5705078],0.90387946,4466,0.9166238,"[0.2790438  0.0373101  0.00446828 0.00067024 0.00044683 0.
 0.         0.         0.         0.        ]",,,,0.019614277
7034616900150055916700060103,8.7417541,1.1561231,STAR,F3/F5V (30743),-0.00019604509,9.116361e-06,0,,,,,,,17.5714,17.5714,16.898,,,,,,[15.331261 39.72079  45.922287 46.123535 35.10653 ],1.5007287,4475,1.0211169,"[0.3296875  0.07165179 0.01964286 0.00892857 0.0046875  0.00267857
 0.0015625  0.00111607 0.00044643 0.00044643]",10.934934,-13.635788,0.28717038,0.019284574
7034608400150055916700060103,8.858705,1.114462,QSO,BROADLINE,1.9503533,0.00065543235,0,,,,,,,19.8772,19.8772,18.9233,,,,,,[ 3.1608384  8.816564   9.863357  13.397833   9.328714 ],1.6866417,4468,1.1325654,"[0.37248772 0.09870478 0.03148727 0.01317552 0.00781599 0.00468959
 0.00290308 0.00245645 0.0015632  0.00133988]",2.0827098,1.183016,-0.133263,0.022151181
7034609600150055916700060103,8.7959707,1.1842087,STAR,F3/F5V (30743),-0.00047702118,1.2588971e-05,0,,,,,,,17.9241,17.9241,17.2032,,,,,,[ 9.765037 31.631727 37.365383 39.635475 28.941818],1.2441998,4487,0.9754133,"[3.0810329e-01 6.0997330e-02 1.4024933e-02 6.4559216e-03 3.1166519e-03
 1.1130900e-03 8.9047197e-04 4.4523599e-04 2.2261799e-04 0.0000000e+00]",19.762762,-5.981638,0.28721204,0.020071888
7034622300150055916700060103,8.7713266,1.2562569,QSO,BROADLINE,0.84689534,0.000100269564,0,,,,,,,20.324,20.324,19.9766,,,,,,[2.7853112 7.1099668 6.3694153 5.3742332 3.6590946],1.1007423,4467,0.9604333,"[3.0265802e-01 4.8916686e-02 6.4775520e-03 1.3401832e-03 8.9345546e-04
 4.4672773e-04 2.2336387e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.018809423
7034621800150055916700060103,8.8439684,1.2457868,QSO,BROADLINE,1.3468571,0.00020254453,0,,,,,,,18.3223,18.3223,17.6636,,,,,,[ 8.958524 26.221966 29.95333  31.877369 20.325363],2.9809144,4492,1.5438783,"[0.5175478  0.20613061 0.07219014 0.02398934 0.00955131 0.00533096
 0.00288761 0.00266548 0.00199911 0.00155486]",0.3813443,0.5400802,0.34310955,0.02067695
7034690700150055916700060103,8.0878425,1.3696727,QSO,BROADLINE,1.4383371,0.00041100162,0,,,,,,,19.6022,19.6022,18.9163,,,,,,[ 6.552467  10.514178  10.7107525 12.148885   7.3751407],0.8816935,4465,0.89597,"[2.6949722e-01 3.4413408e-02 4.0223463e-03 1.1173184e-03 4.4692738e-04
 2.2346369e-04 2.2346369e-04 2.2346369e-04 0.0000000e+00 0.0000000e+00]",0.06359925,0.31961247,-0.4173547,0.021490822
7034721500150055916700060103,8.0443081,1.5179667,GALAXY,,0.0,0.0,134,,,,,,,18.6242,18.6242,18.1814,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.43033177,0.31639156,-0.38420916,0.0210754
7034782800150055916700060103,8.0986528,1.5043142,QSO,BROADLINE,1.6157783,0.00035455695,0,,,,,,,20.1538,20.1538,19.3869,,,,,,[3.0285664 7.5500236 7.1077886 8.844841  5.515023 ],1.0670027,4458,0.95503324,"[2.9991049e-01 5.0358102e-02 8.2811099e-03 2.0143241e-03 1.1190689e-03
 4.4762756e-04 4.4762756e-04 2.2381378e-04 2.2381378e-04 2.2381378e-04]",-0.31783488,-0.23964198,-0.20549445,0.0220528
7034743800150055916700060103,8.4029136,1.4333543,QSO,BROADLINE,2.350532,0.00060222665,0,,,,,,,21.202,21.202,20.3352,,,,,,[1.3163568 3.037851  3.1218226 3.4804385 2.7619457],1.135715,4451,0.9999908,"[3.1987891e-01 5.9031282e-02 7.3158424e-03 2.0181634e-03 2.5227043e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.01932959
7034783600150055916700060103,8.0575213,1.5934757,GALAXY,,0.0,0.0,134,,,,,,,17.5806,17.5806,16.8935,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-4.1696615,-12.600406,0.45117095,0.020445364
7034784500150055916700060103,8.1862808,1.6417941,STAR,WDhotter,-0.00010575439,0.00014393998,0,,,,,,,20.8528,20.8528,20.885,,,,,,[2.6010435 6.7018867 4.0596595 2.9114685 1.4312775],1.466326,4466,0.9707642,"[3.0507717e-01 5.5468574e-02 1.4090807e-02 4.4732722e-03 8.9465443e-04
 6.7099085e-04 4.4732721e-04 4.4732721e-04 4.4732721e-04 2.2366361e-04]",31.965103,-8.483266,2.291207,0.02236743
7034787800150055916700060103,8.2826817,1.6844807,GALAXY,,0.8870745,0.00050971314,4,,,,,,,20.688,20.688,19.3989,,,,,,[1.0203972 3.1184952 5.0147176 6.2180314 4.122114 ],0.93933284,4457,0.9059269,"[2.7060932e-01 4.1442651e-02 5.3763441e-03 2.0161290e-03 6.7204301e-04
 4.4802867e-04 2.2401434e-04 2.2401434e-04 0.0000000e+00 0.0000000e+00]",38.967117,-119.7268,11.257972,0.021922901
7034756700150055916700060103,8.4183481,1.6785102,STAR,WDhotter,0.00018776319,0.00015626501,0,,,,,,,20.1394,20.1394,18.9637,,,,,,[4.20076   8.082529  6.3312693 8.348871  6.9986434],1.2430409,4463,1.004196,"[3.2251567e-01 6.6248879e-02 1.3876455e-02 2.9095793e-03 2.2381379e-03
 1.3428828e-03 8.9525513e-04 4.4762756e-04 2.2381378e-04 0.0000000e+00]",-7.379102,-2.705764,0.49843317,0.019446513
7034789800150055916700060103,8.3832141,1.7629506,QSO,,1.7192004,0.0017655139,0,,,,,,,20.9027,20.9027,19.9667,,,,,,[2.0005867 4.699128  4.4011097 5.9865437 4.0773835],1.0086787,4467,0.90907174,"[2.7786463e-01 4.0652223e-02 6.2541883e-03 2.2336387e-03 8.9345546e-04
 6.7009160e-04 6.7009160e-04 2.2336387e-04 2.2336387e-04 2.2336387e-04]",,,,0.019191956
7034737900150055916700060103,8.5794802,1.3334592,QSO,BROADLINE,0.8505854,6.692106e-05,0,,,,,,,19.9054,19.9054,18.8855,,,,,,[2.0281792 7.49423   8.100299  8.687394  7.1450257],1.4498817,4469,1.0606934,"[0.3509712  0.07791918 0.01585175 0.00446528 0.00089306 0.
 0.         0.         0.         0.        ]",0.7278368,-1.6086656,-0.62036175,0.02089516
7034746700150055916700060103,8.4831363,1.4558208,QSO,BROADLINE,2.3398905,0.00077770586,0,,,,,,,18.4654,18.4654,17.8112,,,,,,[11.359765 25.740822 27.231173 28.255945 20.93595 ],5.649579,4485,1.4413809,"[0.49497488 0.17914572 0.06080402 0.02562814 0.0160804  0.01155779
 0.00829146 0.00628141 0.00577889 0.00427136]",0.5361079,0.35831,-0.089395896,0.019444805
7034746800150055916700060103,8.5357055,1.4664447,STAR,Ldwarf,-1.7164213e-05,2.6151309e-05,0,,,,,,,21.598,21.598,17.6015,,,,,,[ 0.80348766  0.76026267  1.7879797  15.112827   38.550037  ],8.552442,4457,1.8708751,"[0.5405648  0.2994173  0.20349619 0.14567459 0.10466158 0.07373375
 0.0486329  0.02711788 0.01120574 0.00694756]",35.497875,-25.485292,16.435102,0.019786566
7034761400150055916700060103,8.84177,1.6859171,STAR,F3/F5V (30743),-0.0004215175,8.339615e-06,0,,,,,,,17.4969,17.4969,16.8121,,,,,,[15.261861 39.92941  46.044353 46.658993 35.683205],1.5225959,4483,1.0834348,"[3.5717469e-01 8.2442068e-02 2.3172906e-02 6.6844919e-03 3.5650623e-03
 1.3368984e-03 1.3368984e-03 6.6844921e-04 2.2281639e-04 0.0000000e+00]",2.0832698,-10.767021,0.06875396,0.020711916
7033997100150055916700060103,9.2302638,0.097012578,STAR,F0V (90277),-2.235069e-05,7.400136e-06,0,,,,,,,16.3541,16.3541,15.7325,,,,,,[24.926495 56.103848 60.40759  59.234158 51.974865],2.1268218,4520,1.0490671,"[0.3407735  0.09679558 0.03093923 0.0161326  0.01038674 0.0079558
 0.00596685 0.0039779  0.00309392 0.00243094]",14.747984,9.559794,0.4165545,0.021844383
