specobjid,ra,dec,class,subclass,z,z_err,z_warning,psfmag_g,psfmag_r,psfmag_i,psfmag_z,fiber2mag_g,fiber2mag_r,gaia_g_mag,bp_mag,rp_mag,wise_w1_mag,wise_w2_mag,twomass_j_mag,twomass_h_mag,twomass_k_mag,sn_median,rchi2,dof,chi68p,fracnsigma,pmra,pmdec,parallax,ebv
7014999000150455916900060103,31.033288,-1.1959516,QSO,BROADLINE,2.9124498,0.0038621842,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.7220749 4.77547   4.6424    4.568676  2.9196613],1.3939238,4428,0.9650178,"[0.30126038 0.05072241 0.0107593  0.00276668 0.00061482 0.00061482
 0.00030741 0.         0.         0.        ]",,,,0.026775226
12136895800150455916900060103,30.993307,-1.0896594,GALAXY,,0.7112591,0.00014572032,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.2649233 4.7920074 5.4170938 6.726982  5.0990467],1.3109627,4423,1.0339732,"[3.3273137e-01 7.4492097e-02 1.7155755e-02 4.7404063e-03 2.0316027e-03
 2.2573363e-04 2.2573363e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.027856775
7015129900150455916900060103,30.920086,-0.90121668,QSO,BROADLINE,1.2747481,0.00072812766,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[4.005657  8.702089  7.2616954 5.783199  3.1030393],0.9681015,4438,0.9434013,"[2.9204136e-01 4.0692445e-02 5.6205038e-03 1.5737410e-03 6.7446043e-04
 2.2482015e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.029522875
11765591900150455916900060103,30.932111,-0.86655629,QSO,BROADLINE,3.017708,0.0012800846,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.3433152 4.7101283 5.475684  4.938995  2.9448535],2.0207725,4419,1.017813,"[0.32641327 0.08623443 0.0265091  0.01181731 0.00606835 0.00255509
 0.00159693 0.00095816 0.00095816 0.00063877]",,,,0.028846936
11765659300150455916900060103,31.306888,-1.0912938,QSO,STARBURST BROADLINE,0.42891854,4.8806465e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[ 1.9203571  7.3379087  9.256532  13.804099  11.626233 ],1.459979,4431,1.1124933,"[3.7198830e-01 8.9844629e-02 1.5762215e-02 4.5034904e-03 1.5762215e-03
 1.1258726e-03 2.2517452e-04 2.2517452e-04 0.0000000e+00 0.0000000e+00]",,,,0.030042479
12322681900150455916900060103,31.528377,-1.343482,GALAXY,,0.69518256,8.564291e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.1671913 2.3930216 3.1787255 5.5564    4.6156907],1.1172956,4443,0.9913367,"[0.31730336 0.05168539 0.00539326 0.00179775 0.00044944 0.00044944
 0.00044944 0.00044944 0.00044944 0.00044944]",,,,0.028611785
7014987500150455916900060103,31.381921,-1.3070527,GALAXY,STARFORMING,0.41551742,5.7177065e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0903399  0.83949816 1.0358793  1.3436265  1.3729086 ],1.3061047,4438,1.0456805,"[0.34330708 0.07626547 0.01732283 0.00427447 0.00179978 0.00089989
 0.00044994 0.00044994 0.         0.        ]",,,,0.026611825
12136951500150455916900060103,31.397709,-1.3225897,QSO,,0.5850323,9.711943e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.91113776 0.55618227 0.9241793  1.7541294  2.0177042 ],1.7368187,4443,1.0742419,"[3.4695712e-01 9.7462386e-02 3.3685155e-02 1.4596901e-02 6.7370310e-03
 3.1439478e-03 1.1228386e-03 4.4913540e-04 2.2456770e-04 2.2456770e-04]",,,,0.026892003
11951364000150455916900060103,31.550446,-1.4152235,STAR,G0 (G_101-29),0.00047612423,0.00011210004,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9203749 2.876845  2.78758   3.5004747 3.4458895],1.344466,4457,1.0522372,"[3.4715375e-01 7.4630208e-02 1.2326311e-02 2.9134918e-03 6.7234423e-04
 6.7234423e-04 2.2411474e-04 2.2411474e-04 2.2411474e-04 2.2411474e-04]",,,,0.029965179
5095768200150455916900060103,31.481323,-3.12442,GALAXY,,0.4799077,0.00011071296,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.74595904 0.3753839  0.41404796 0.50440305 0.56702715],0.8522669,4454,0.85672337,"[2.5465143e-01 3.4297243e-02 5.1557948e-03 1.7933199e-03 4.4832999e-04
 2.2416499e-04 2.2416499e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.024150003
5095790200150455916900060103,30.569458,-3.5961694,QSO,,0.88652885,0.0026989158,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8911983  0.52751285 0.56797236 0.51481384 0.6427828 ],0.88969046,4498,0.8961981,"[2.6574978e-01 3.4161489e-02 3.7710737e-03 6.6548359e-04 2.2182787e-04
 2.2182787e-04 2.2182787e-04 2.2182787e-04 2.2182787e-04 0.0000000e+00]",,,,0.024924535
5095808400150455916900060103,30.333252,-3.4933925,QSO,,0.27552885,0.000108126835,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7175487  0.48285264 0.4327771  0.4786486  0.48667842],0.8405935,4504,0.84417003,"[2.3548959e-01 2.8134692e-02 3.7660610e-03 1.5507310e-03 1.3291980e-03
 6.6459901e-04 4.4306600e-04 2.2153300e-04 2.2153300e-04 2.2153300e-04]",,,,0.025247721
5095815900150455916900060103,29.966583,-3.312392,QSO,,0.0010955983,0.0001951222,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.6240051  0.4755986  0.46716326 0.52311116 0.63003296],1.1204141,4381,0.9405947,"[0.29002216 0.05498891 0.01618625 0.00554324 0.00243902 0.00088692
 0.         0.         0.         0.        ]",,,,0.026529392
5095818300150455916900060103,30.370331,-3.1419315,QSO,,1.4489777,0.00221587,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.92001915 0.6411913  0.561292   0.5567704  0.48253137],0.7516279,4499,0.82618463,"[2.3685962e-01 2.4839211e-02 1.7742293e-03 2.2177867e-04 0.0000000e+00
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.024508838
5095829100150455916900060103,30.693054,-3.2761959,GALAXY,,0.28498173,4.296974e-05,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.1309922  0.37848762 0.3895854  0.36860645 0.4516725 ],0.9999544,4484,0.8705261,"[0.2540637  0.03629481 0.00712536 0.00244934 0.00155867 0.00133601
 0.00089067 0.000668   0.000668   0.000668  ]",,,,0.024156518
5095832600150455916900060103,30.973206,-3.0193574,QSO,,0.27975953,0.00016980853,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.95694494 0.5371664  0.55218923 0.575725   0.7991794 ],1.5075971,4422,1.0457155,"[0.34544224 0.07287906 0.02143502 0.0099278  0.00451264 0.00203069
 0.00135379 0.0006769  0.0006769  0.00045126]",,,,0.023762375
5095841400150455916900060103,31.022644,-3.0520424,QSO,,0.8501303,0.0014494379,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9293539  0.58034354 0.4753835  0.5067227  0.57271093],0.8183467,4438,0.8604737,"[2.5337231e-01 2.7203238e-02 5.1708631e-03 1.1241008e-03 4.4964030e-04
 2.2482015e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.023489395
5095868800150455916900060103,30.936127,-2.5676991,GALAXY,,0.12415908,0.00011794768,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.4714507  0.42560887 0.40788412 0.57614535 0.5305564 ],0.9098423,4413,0.86385936,"[2.5339368e-01 3.3710409e-02 5.2036201e-03 1.1312218e-03 4.5248869e-04
 2.2624434e-04 2.2624434e-04 2.2624434e-04 2.2624434e-04 2.2624434e-04]",,,,0.026090652
5096385100150455916900060103,31.431885,-2.7952571,STAR,A1Iae (12953),0.0017071676,0.0001727433,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.85915244 0.5011971  0.45963207 0.5427101  0.46103057],0.8089023,4445,0.84595364,"[0.23730338 0.02539326 0.00314607 0.00179775 0.00089888 0.00067416
 0.00067416 0.00044944 0.         0.        ]",,,,0.025077898
5096388500150455916900060103,31.70517,-2.595704,QSO,,-0.000628326,0.00059563335,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.62718165 0.40562004 0.40593466 0.35513735 0.43809626],0.85708386,4332,0.85968345,"[2.4966383e-01 3.5410129e-02 5.8269836e-03 1.7929180e-03 8.9645898e-04
 4.4822949e-04 2.2411474e-04 2.2411474e-04 0.0000000e+00 0.0000000e+00]",,,,0.025906023
5096409100150455916900060103,31.364594,-2.3926823,QSO,,-0.00015791664,0.0002361727,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.84161276 0.29692045 0.3162241  0.31218556 0.37741157],0.9383818,4302,0.8903285,"[2.6621470e-01 4.4293784e-02 9.4915256e-03 3.3898305e-03 1.8079096e-03
 6.7796611e-04 6.7796611e-04 2.2598870e-04 0.0000000e+00 0.0000000e+00]",,,,0.0267553
5096415200150455916900060103,31.398926,-2.2071887,STAR,A1Iae (12953),0.0032068028,0.00010837852,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9020254  0.3956479  0.45353004 0.45784056 0.44481656],0.8852092,4432,0.8648184,"[2.5197205e-01 3.3806626e-02 4.2821728e-03 2.0283975e-03 1.3522650e-03
 4.5075500e-04 2.2537750e-04 2.2537750e-04 2.2537750e-04 2.2537750e-04]",,,,0.025650648
5096420600150455916900060103,31.766968,-2.1371973,QSO,,0.006675971,0.000537512,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.696443   0.44872612 0.47009003 0.54914004 0.5555033 ],0.97593516,4351,0.879803,"[0.266308   0.04595382 0.01412239 0.00336247 0.00067249 0.
 0.         0.         0.         0.        ]",,,,0.029379018
5100139200150455916900060103,29.675446,-3.4011364,QSO,,0.83160776,0.002481298,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.6663476  0.45320112 0.52310973 0.65810734 0.7084788 ],0.88404894,4520,0.85335666,"[2.4922737e-01 3.6203090e-02 7.5055188e-03 1.7660044e-03 4.4150109e-04
 2.2075055e-04 2.2075055e-04 2.2075055e-04 0.0000000e+00 0.0000000e+00]",,,,0.027226772
5100146000150455916900060103,29.544983,-3.1477687,QSO,,-0.0031369135,8.894547e-05,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.68551815 1.3379314  1.2300519  1.1119975  0.9767527 ],1.0805653,4383,0.937955,"[2.9072848e-01 5.6732893e-02 1.8101545e-02 7.7262693e-03 3.7527594e-03
 1.5452539e-03 4.4150109e-04 2.2075055e-04 2.2075055e-04 0.0000000e+00]",,,,0.026680283
5100158300150455916900060103,29.95285,-2.896797,GALAXY,,0.38781425,0.00027167937,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.6487731 0.3985094 0.4531164 0.5387043 0.6472611],1.1015338,4505,0.928127,"[2.8546098e-01 5.4299645e-02 1.1968086e-02 6.2056738e-03 2.2163121e-03
 4.4326240e-04 2.2163120e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.028150568
5100160400150455916900060103,29.775696,-2.7999254,QSO,,0.9422025,0.00032505387,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.97385037 0.36339298 0.47158757 0.5403044  0.60097826],0.8469903,4498,0.8779989,"[2.6242235e-01 3.1277727e-02 4.2147292e-03 8.8731147e-04 2.2182787e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.02777126
5100189900150455916900060103,30.241242,-2.7007279,QSO,,1.2310019,0.00035283112,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8068744  0.31863198 0.48402637 0.60021436 0.78298473],1.0617316,4494,0.94910866,"[2.9396093e-01 5.0177619e-02 9.3250442e-03 1.9982238e-03 1.1101243e-03
 6.6607463e-04 2.2202487e-04 2.2202487e-04 0.0000000e+00 0.0000000e+00]",,,,0.027819224
5100196300150455916900060103,30.219269,-2.6260433,QSO,,0.59595656,0.00045115323,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.984028  1.0268964 0.7398696 0.6490036 0.5725556],0.7992876,4497,0.83507645,"[2.3984912e-01 2.6403373e-02 2.8844019e-03 8.8750833e-04 6.6563126e-04
 6.6563126e-04 4.4375416e-04 2.2187708e-04 2.2187708e-04 2.2187708e-04]",,,,0.028769065
5100200600150455916900060103,30.638123,-2.5431954,STAR,G0 (63791),0.00081972114,0.00019274668,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.2194006  2.1096401  1.2315971  0.9034909  0.76930857],0.8083143,4439,0.85688716,"[2.4909991e-01 3.2628264e-02 3.6003601e-03 6.7506748e-04 2.2502251e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.0260246
5100202300150455916900060103,30.610657,-2.4731871,QSO,,0.89578843,0.00017660108,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0309381  0.73139244 0.50588787 0.50262296 0.53329855],0.8376205,4441,0.84932244,"[0.24331611 0.037969   0.00471804 0.00067401 0.         0.
 0.         0.         0.         0.        ]",,,,0.024499148
5100213800150455916900060103,29.761963,-2.5735334,QSO,,0.004583458,0.0002641525,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8484997  0.46482038 0.54363537 0.63044405 0.5557532 ],0.8818475,4369,0.8719685,"[2.6044443e-01 3.3333335e-02 6.0000001e-03 2.2222223e-03 6.6666666e-04
 6.6666666e-04 2.2222222e-04 2.2222222e-04 2.2222222e-04 2.2222222e-04]",,,,0.028263554
5100222500150455916900060103,29.910278,-2.2678507,GALAXY,,0.961995,0.00027073952,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[2.6733913  0.22451338 0.3754285  0.46774995 0.5083197 ],0.9028929,4487,0.89965904,"[2.7125055e-01 3.6270581e-02 5.5629727e-03 4.4503782e-04 2.2251891e-04
 2.2251891e-04 2.2251891e-04 2.2251891e-04 0.0000000e+00 0.0000000e+00]",,,,0.026334915
5100231000150455916900060103,30.38269,-2.0135535,QSO,,0.0038054518,0.00058418536,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8149287  0.4722179  0.43927446 0.4637734  0.50123996],0.8028174,4391,0.84949076,"[2.4812362e-01 3.1567328e-02 5.2980133e-03 1.3245033e-03 6.6225167e-04
 2.2075055e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.02541292
5100251300150455916900060103,29.231873,-2.5408617,QSO,,0.009245535,0.00035909942,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.6892884  0.38295045 0.40444818 0.5205508  0.41467878],0.8969102,4417,0.8433496,"[0.24337456 0.03842756 0.01015901 0.00287102 0.00110424 0.0004417
 0.         0.         0.         0.        ]",,,,0.02594438
5100252600150455916900060103,29.211273,-2.4370177,GALAXY,,0.23417388,0.000105580715,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9098638  0.44863412 0.41862106 0.4573204  0.37950328],0.8539995,4499,0.8569063,"[2.4855748e-01 3.3954728e-02 4.8823790e-03 1.3315579e-03 8.8770530e-04
 2.2192633e-04 2.2192633e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.024760403
5100261700150455916900060103,29.094544,-2.2888496,QSO,,0.0053625656,0.00077385805,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.84184235 0.4000728  0.47938758 0.50412726 0.4407654 ],0.97743833,4396,0.9291522,"[2.88440198e-01 5.21411151e-02 1.02063455e-02 2.44064792e-03
 6.65631262e-04 4.43754165e-04 2.21877082e-04 2.21877082e-04
 2.21877082e-04 0.00000000e+00]",,,,0.024071084
5100280400150455916900060103,29.102783,-2.0765407,QSO,,-0.0012771063,0.00040686238,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.6150018  0.50635034 0.5339219  0.5591474  0.49361727],0.8614423,4366,0.859515,"[2.5238413e-01 3.9033044e-02 9.3147038e-03 2.6613439e-03 1.3306719e-03
 4.4355734e-04 2.2177867e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.025852466
5100296000150455916900060103,29.404907,-2.0578775,QSO,,0.0009214038,-1.0,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9442455  0.62282974 0.66806    0.68679875 0.8325347 ],0.9294761,4384,0.87397224,"[0.2603104  0.04235033 0.0097561  0.00221729 0.00066519 0.
 0.         0.         0.         0.        ]",,,,0.027495038
5100300100150455916900060103,29.444733,-1.874757,QSO,,1.0929418,0.00048785398,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7838746  0.88763976 0.74035573 0.7239138  0.71213514],0.7262417,4518,0.8333329,"[0.23498233 0.02053887 0.00088339 0.         0.         0.
 0.         0.         0.         0.        ]",,,,0.025788222
5100300900150455916900060103,29.896545,-2.0578775,GALAXY,,0.9485292,0.0010418991,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[4.3986616  0.30977893 0.3277178  0.52688354 0.6740504 ],1.2512639,4486,0.9603731,"[3.0224794e-01 6.5212555e-02 1.7805476e-02 5.3416425e-03 1.7805476e-03
 8.9027378e-04 6.6770532e-04 4.4513689e-04 2.2256844e-04 0.0000000e+00]",,,,0.024864605
5100336300150455916900060103,29.561462,-1.4374412,QSO,,-0.00041864702,3.1490165e-06,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9878059 0.7015092 0.8215803 0.7967463 0.8132136],0.9121524,4363,0.90681994,"[2.7496672e-01 3.7949402e-02 5.3262315e-03 1.3315579e-03 8.8770530e-04
 4.4385265e-04 2.2192633e-04 2.2192633e-04 2.2192633e-04 2.2192633e-04]",,,,0.025847288
5100336800150455916900060103,29.488678,-1.4199504,STAR,A1Iae (12953),0.0041531976,-1.0,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.961403   0.4651612  0.4486585  0.46755365 0.43943456],0.8057892,4499,0.85391665,"[0.23889875 0.02619893 0.00399645 0.0008881  0.00066607 0.00044405
 0.         0.         0.         0.        ]",,,,0.025752887
5100747200150455916900060103,30.952606,-2.2106884,GALAXY,,0.6616727,0.00025505677,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8351442  0.50179386 0.66980857 0.61407113 0.5357096 ],0.90158546,4416,0.8940194,"[2.6769161e-01 3.3687543e-02 4.2957268e-03 1.3565454e-03 9.0436358e-04
 4.5218179e-04 2.2609090e-04 2.2609090e-04 0.0000000e+00 0.0000000e+00]",,,,0.02991905
5100754100150455916900060103,30.739746,-2.0275504,GALAXY,,-0.0015140383,0.00022391745,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.74420416 0.5247994  0.50163996 0.6052845  0.6465025 ],0.81216216,4437,0.86056876,"[0.2531503  0.02835284 0.00382538 0.00090009 0.         0.
 0.         0.         0.         0.        ]",,,,0.026786402
5100761300150455916900060103,31.562347,-1.8211075,QSO,,-0.00413613,-1.0,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.59802645 0.53459513 0.62836295 0.7481634  0.61533296],0.8886897,4318,0.8646446,"[2.6464647e-01 4.6015713e-02 1.6161617e-02 7.8563411e-03 3.1425364e-03
 1.1223345e-03 2.2446689e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.029535605
5100761700150455916900060103,31.508789,-1.7872859,QSO,,-0.0035485292,0.0001542706,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.5657214  0.6091867  0.7660257  0.9034291  0.94941103],1.0919551,4325,0.9395158,"[0.29170403 0.05852018 0.01973094 0.00919283 0.00246637 0.00112108
 0.00044843 0.         0.         0.        ]",,,,0.03092285
5100766300150455916900060103,31.080322,-1.7289742,GALAXY,,0.24320604,8.564504,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.73448205 0.3392531  0.49046236 0.7731136  0.86233944],1.4223847,4433,0.9813334,"[0.31036037 0.0731982  0.02117117 0.00810811 0.00382883 0.00202703
 0.0018018  0.00135135 0.00067568 0.00045045]",,,,0.030861067
5100768600150455916900060103,31.138001,-1.6613348,GALAXY,,0.78933114,0.00022385914,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9621493  0.57934886 0.54775035 0.70842874 0.84975284],1.4860209,4417,1.009278,"[0.3221067  0.08453888 0.03074141 0.00971971 0.0033906  0.00135624
 0.00067812 0.00045208 0.         0.        ]",,,,0.029319454
5100779200150455916900060103,30.373077,-1.744135,QSO,,-0.0035987569,0.00022228017,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.1049544  0.5916635  0.7432751  0.87347984 0.9487654 ],1.2061614,4355,0.979697,"[3.0839255e-01 6.3055061e-02 1.6207816e-02 6.4387210e-03 2.6642985e-03
 1.3321493e-03 6.6607463e-04 4.4404974e-04 4.4404974e-04 2.2202487e-04]",,,,0.025631705
5100789600150455916900060103,30.717773,-1.5773719,QSO,,-0.0006035452,0.0006971944,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8036093 0.6042141 0.5961167 0.5937289 0.7249739],0.9565567,4309,0.91047204,"[0.28125    0.04518885 0.00899281 0.00269784 0.00067446 0.00044964
 0.         0.         0.         0.        ]",,,,0.025809728
5100826000150455916900060103,31.37146,-1.1436135,STAR,B0IVe (5394),-0.0031673373,0.000108035165,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7243628  0.5598715  0.5744426  0.65691036 0.7020534 ],0.9637621,4443,0.88362145,"[2.6371402e-01 4.2041365e-02 7.6438850e-03 2.4730216e-03 1.3489209e-03
 8.9928060e-04 6.7446043e-04 2.2482015e-04 0.0000000e+00 0.0000000e+00]",,,,0.02879265
5100831900150455916900060103,31.240997,-1.0281899,QSO,,-0.0032184832,-1.0,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.841097   0.63905036 0.5912439  0.70436025 0.74158955],1.0730699,4304,0.9574009,"[3.0036053e-01 6.1063543e-02 1.5772870e-02 6.9851284e-03 3.1545742e-03
 1.1266336e-03 4.5065346e-04 2.2532673e-04 0.0000000e+00 0.0000000e+00]",,,,0.027967643
5100854500150455916900060103,30.110779,-1.4491017,QSO,,1.2598802,0.0014191392,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9369793  0.5613606  0.53078425 0.5007453  0.5176031 ],0.7919181,4442,0.8397912,"[0.2425876  0.02830189 0.00314465 0.00044924 0.         0.
 0.         0.         0.         0.        ]",,,,0.024692534
5100861000150455916900060103,30.585938,-1.3115108,GALAXY,,0.70900214,0.0003034509,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0371253  0.5230622  0.38474792 0.48725247 0.48572296],0.8025143,4432,0.85915154,"[2.5343546e-01 2.6807839e-02 2.9285876e-03 6.7582791e-04 2.2527596e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.029254947
5100863100150455916900060103,30.871582,-1.1622683,QSO,,-0.001801437,0.00016328161,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9743973  0.46664092 0.5133185  0.5962878  0.67298234],0.925613,4299,0.8948645,"[2.7330175e-01 4.3331075e-02 7.6732114e-03 1.5797789e-03 4.5136537e-04
 2.2568268e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.028763013
5100866900150455916900060103,30.482941,-1.1867528,QSO,,-0.004594637,-1.0,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.76948416 0.48039868 0.4699885  0.5713092  0.63083893],1.2108033,4311,0.94264674,"[0.29826927 0.06181164 0.01798157 0.00696786 0.00427062 0.00067431
 0.00067431 0.00067431 0.00067431 0.        ]",,,,0.029668227
5100876100150455916900060103,30.106659,-1.1680979,QSO,,1.3194613,0.0036487347,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.91733277 0.5943646  0.7764613  0.7970993  0.6911407 ],0.80745757,4494,0.8658934,"[0.25222024 0.02886323 0.00244227 0.00066607 0.00044405 0.
 0.         0.         0.         0.        ]",,,,0.026007535
5100899300150455916900060103,30.914154,-1.0141995,QSO,,0.015746443,0.00013499463,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.78692347 0.73777294 0.6596637  0.61313754 0.61734384],0.80791205,4361,0.86758405,"[2.5462335e-01 3.0897610e-02 2.9318898e-03 4.5105998e-04 2.2552999e-04
 2.2552999e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.028956456
7739010500150725918600060103,74.601221,20.959726,STAR,K1IVa (142091),7.710628e-05,1.6616805e-05,0,,,,,,,15.9727,15.9727,14.4942,,,,,,[ 2.3955152  8.61485   22.64092   29.67836   31.0592   ],0.79721606,4492,0.76048404,"[0.20613742 0.02890816 0.006004   0.00333556 0.0022237  0.00088948
 0.00022237 0.00022237 0.         0.        ]",-1.704188,-3.3467777,0.45738378,0.38078067
7739012200150725918600060103,74.542964,20.970002,STAR,K2III (115136),7.047679e-05,1.23720865e-05,0,,,,,,,15.9262,15.9262,14.4894,,,,,,[ 2.051429  9.211984 24.381866 30.860815 31.807713],0.88196486,4490,0.8607375,"[2.5205785e-01 3.0478310e-02 4.8943269e-03 2.6696329e-03 1.1123470e-03
 2.2246940e-04 2.2246940e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",1.7749494,0.19113609,0.35559276,0.37641433
7737470400150725918600060103,74.990498,20.792076,QSO,,0.62928575,0.00013255623,4,,,,,,,19.5781,19.5781,18.9988,,,,,,[0.92462754 0.25913244 0.37654167 0.32546237 0.2687147 ],0.5661596,4509,0.65748924,"[0.14162426 0.01394114 0.00331932 0.00110644 0.00110644 0.00088515
 0.00044258 0.00022129 0.         0.        ]",31.95357,10.163623,7.7072787,0.015761595
7737469600150725918600060103,75.114376,20.779141,STAR,M5III (221615),5.2663952e-05,1.9706149e-05,0,,,,,,,16.709,16.709,14.1384,,,,,,[ 1.0679488  3.6955295 14.114565  36.08617   43.26452  ],4.6005497,4497,1.5985013,"[0.5153265  0.23456241 0.11750333 0.05908485 0.0302088  0.01577077
 0.00999556 0.00688583 0.00466459 0.00288761]",-1.7416553,-9.583883,5.3824263,0.05732751
7737482500150725918600060103,74.79376,20.91443,STAR,G3Ib (58526),-0.00018120023,1.0618217e-05,0,,,,,,,15.6177,15.6177,14.3117,,,,,,[ 4.474639 14.691824 30.142796 35.118732 35.02553 ],0.9967578,4473,0.8877655,"[2.6105404e-01 4.1313086e-02 7.3693614e-03 3.5730237e-03 1.7865119e-03
 4.4662796e-04 4.4662796e-04 2.2331398e-04 0.0000000e+00 0.0000000e+00]",1.7269905,-0.584538,0.33841205,0.3926278
7737481400150725918600060103,74.837386,20.899439,STAR,G3Ib (58526),9.3859075e-05,1.1924905e-05,0,,,,,,,15.7384,15.7384,14.4526,,,,,,[ 3.7340527 13.26941   27.690323  32.218857  32.25532  ],1.0690933,4510,0.8965666,"[2.6821706e-01 4.3853819e-02 9.9667776e-03 4.6511628e-03 2.2148394e-03
 1.1074197e-03 8.8593579e-04 2.2148395e-04 2.2148395e-04 2.2148395e-04]",8.930444,-7.7062383,1.2305837,0.27788916
