specobjid,ra,dec,class,subclass,z,z_err,z_warning,psfmag_g,psfmag_r,psfmag_i,psfmag_z,fiber2mag_g,fiber2mag_r,gaia_g_mag,bp_mag,rp_mag,wise_w1_mag,wise_w2_mag,twomass_j_mag,twomass_h_mag,twomass_k_mag,sn_median,rchi2,dof,chi68p,fracnsigma,pmra,pmdec,parallax,ebv
7030469600150075916800060103,11.809027,-0.4592313,QSO,BROADLINE,1.2551966,0.0001377027,0,,,,,,,18.491,18.491,17.8889,,,,,,[ 9.585334 22.722555 23.656755 25.55169  16.208124],1.9895259,4483,1.125749,"[0.3765858  0.10482974 0.03872691 0.0162475  0.00689962 0.00333853
 0.00155798 0.00111284 0.00066771 0.00044514]",1.2215887,0.103843264,0.22729951,0.018662691
7030512100150075916800060103,11.577534,-0.1602282,QSO,BROADLINE,2.4387937,0.0018873218,0,,,,,,,20.4778,20.4778,20.0099,,,,,,[1.3541535 3.812977  3.2077324 3.313614  2.8257494],1.4690963,4473,1.0486447,"[0.3442029  0.09057971 0.02458592 0.00776398 0.00232919 0.0007764
 0.         0.         0.         0.        ]",0.32727742,-1.4251347,0.93516487,0.01968689
7030512900150075916800060103,11.54897,-0.1284213,STAR,WDhotter,3.9603034e-05,5.527548e-05,0,,,,,,,19.1969,19.1969,19.1509,,,,,,[ 5.0330343 15.049392  10.550573   8.371497   4.8177795],1.3179013,4445,1.0528768,"[3.4471911e-01 7.7977531e-02 1.5505618e-02 3.8202247e-03 1.5730337e-03
 2.2471910e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-17.692469,-29.586988,2.809574,0.018165201
7030511300150075916800060103,11.636109,-0.1246157,STAR,F3/F5V (30743),0.000118510456,1.26061095e-05,0,,,,,,,17.9529,17.9529,17.2247,,,,,,[ 7.111083 27.440865 30.492025 33.685493 23.116161],1.3191969,4496,1.0241474,"[0.3305932  0.07220618 0.0204399  0.00510998 0.00066652 0.
 0.         0.         0.         0.        ]",8.192065,-3.0233345,-0.0004424993,0.02088549
7030511500150075916800060103,11.676317,-0.1315814,QSO,BROADLINE,2.2315385,0.0012981567,0,,,,,,,19.7529,19.7529,19.0633,,,,,,[2.3304195 8.242293  8.283821  8.757414  6.8191476],2.0353403,4485,1.180807,"[3.9341086e-01 1.2669574e-01 5.0629847e-02 2.0833334e-02 6.7829457e-03
 2.6647288e-03 1.2112403e-03 2.4224806e-04 0.0000000e+00 0.0000000e+00]",-1.394617,0.69253916,-0.56240654,0.020996107
7030522100150075916800060103,11.488967,-0.086251801,QSO,BROADLINE,2.299862,0.0012679475,0,,,,,,,19.8486,19.8486,19.4587,,,,,,[2.5978088 7.4591975 6.0182137 5.7630935 4.6820025],1.8280222,4488,1.1005924,"[3.6059481e-01 8.9714997e-02 3.0483272e-02 1.1400248e-02 2.4783148e-03
 2.4783149e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-1.665735,-0.3321296,-0.4956536,0.016508404
7030509600150075916800060103,11.721812,-0.1596208,QSO,,1.720104,0.0015685238,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.2945769 3.3534093 2.9800262 3.5101974 2.675375 ],1.4969597,4489,0.99308634,"[3.1829295e-01 7.5572349e-02 2.4672149e-02 9.5576793e-03 4.6677040e-03
 2.6672594e-03 6.6681486e-04 2.2227161e-04 2.2227161e-04 2.2227161e-04]",,,,0.020556387
7030484500150075916800060103,11.887044,-0.170006,STAR,F6V (16673),-5.093422e-05,8.025385e-06,0,,,,,,,17.0021,17.0021,16.2761,,,,,,[15.769372 42.826733 40.310516 38.114986 25.498022],1.879587,4494,1.1343064,"[0.37852857 0.10091131 0.03467437 0.01289175 0.00577906 0.0031118
 0.0015559  0.00088909 0.00066681 0.00066681]",8.277793,1.1211671,0.3784913,0.021922836
7030484900150075916800060103,11.911038,-0.1653196,QSO,,1.3335869,0.0024688633,4,,,,,,,20.2353,20.2353,19.824,,,,,,[2.3099823 4.3273425 2.8491466 2.8026125 2.077357 ],1.8099219,4486,1.1373571,"[3.7477759e-01 1.0453737e-01 3.6476869e-02 1.6236655e-02 6.6725980e-03
 2.4466193e-03 6.6725980e-04 2.2241993e-04 2.2241993e-04 2.2241993e-04]",-3.3741531,-1.4204416,-0.49224067,0.022735734
7030511600150075916800060103,11.699701,-0.1048483,QSO,BROADLINE,2.85935,0.002563599,0,,,,,,,18.9055,18.9055,18.3802,,,,,,[ 3.8300035 13.946361  14.0977335 14.467411  10.14452  ],3.8537116,4472,1.4005152,"[4.5648259e-01 1.7256902e-01 6.5426171e-02 2.1008404e-02 8.4033618e-03
 3.3013206e-03 1.5006003e-03 3.0012004e-04 0.0000000e+00 0.0000000e+00]",-0.32648414,-0.23982963,-0.07342361,0.020274846
7030518100150075916800060103,11.750299,-0.049399202,QSO,BROADLINE,1.688924,0.00060306164,0,,,,,,,20.0743,20.0743,19.4368,,,,,,[3.7249973 9.546165  7.7208953 9.704182  6.9405355],1.6085739,4473,1.077035,"[3.5422707e-01 9.5917910e-02 2.9890697e-02 1.1153245e-02 4.0151686e-03
 1.5614544e-03 6.6919473e-04 2.2306491e-04 2.2306491e-04 0.0000000e+00]",0.38610813,0.7113241,1.6529073,0.019582128
7030471700150075916800060103,11.943584,-0.3568983,QSO,BROADLINE,1.288384,0.0008421513,0,,,,,,,20.6183,20.6183,19.5668,,,,,,[1.0742844 3.802987  4.64785   5.1607857 3.815271 ],1.3187263,4486,0.9854433,"[0.3122776  0.06516904 0.01935053 0.0077847  0.00378114 0.00200178
 0.00088968 0.         0.         0.        ]",-8.521157,-3.4428635,-2.446617,0.019617207
7033995700150075916800060103,9.0820142,0.084850278,QSO,STARFORMING,0.25733498,2.280127e-05,0,,,,,,,19.8362,19.8362,19.4911,,,,,,[1.4672167 3.471     3.239828  3.311135  2.7363737],20.920397,4483,1.9315593,"[0.5909192  0.30580905 0.16670376 0.10416203 0.07322501 0.05764523
 0.0458491  0.03627865 0.0296016  0.02381482]",0.7027839,1.0107201,-0.7637782,0.023761047
7033995200150075916800060103,9.1059359,0.079946211,QSO,BROADLINE,1.6352264,0.0019339822,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9394047 1.6998886 2.5129044 3.8048527 3.131904 ],1.2087657,4465,1.003252,"[3.2201117e-01 6.9720671e-02 9.1620116e-03 1.5642458e-03 6.7039108e-04
 2.2346369e-04 2.2346369e-04 2.2346369e-04 2.2346369e-04 2.2346369e-04]",,,,0.023070866
7033997200150075916800060103,9.2193703,0.14078279,QSO,BROADLINE,0.8015303,0.00025017676,0,,,,,,,20.5781,20.5781,19.6207,,,,,,[0.86000174 2.3569639  3.48539    4.3225303  3.409493  ],1.3227235,4475,1.0474331,"[0.34537348 0.07915273 0.01627648 0.00490524 0.00133779 0.00044593
 0.         0.         0.         0.        ]",4.6497827,0.093289115,1.0001006,0.02198143
7034006200150075916800060103,9.2740706,0.31667148,QSO,BROADLINE,2.0149634,0.0017118409,0,,,,,,,21.0119,21.0119,20.2972,,,,,,[1.9292716 2.4816897 2.7079833 3.3700418 2.8636281],1.4983015,4483,1.0539129,"[3.4382787e-01 8.1540205e-02 2.2650057e-02 9.9660251e-03 3.6240090e-03
 1.5855039e-03 4.5300112e-04 2.2650056e-04 2.2650056e-04 0.0000000e+00]",,,,0.02242489
7034008200150075916800060103,9.2958562,0.35773239,QSO,BROADLINE,0.23574166,8.235004e-05,0,,,,,,,18.7028,18.7028,17.7286,,,,,,[ 5.745754 16.135746 20.245249 24.992357 18.591457],2.7725282,4482,1.2825657,"[0.42853963 0.1398041  0.03940338 0.01558326 0.01024043 0.00801425
 0.00534283 0.00467498 0.00311665 0.00222618]",4.4948773,1.5495447,-0.03864919,0.02273173
7033966800150075916800060103,9.3999294,0.10366589,QSO,BROADLINE,0.7693155,0.00011170907,0,,,,,,,20.0247,20.0247,19.2567,,,,,,[1.2108648 3.5674374 3.9233778 5.53009   4.7072477],1.8659996,4467,1.0912613,"[0.3602859  0.09314273 0.03194103 0.01541211 0.00915792 0.004914
 0.00268037 0.00111682 0.00044673 0.00044673]",3.246534,0.30637598,-0.65472424,0.024534687
7033963700150075916800060103,9.4950571,0.10702751,QSO,BROADLINE,0.81121635,0.0004798364,0,,,,,,,20.5067,20.5067,20.0482,,,,,,[1.4149927 4.3692513 4.184275  4.213233  3.711665 ],1.7791816,4473,1.114537,"[3.7006468e-01 1.0439438e-01 3.6805712e-02 1.4276154e-02 6.4688823e-03
 3.1229088e-03 8.9225965e-04 4.4612982e-04 2.2306491e-04 2.2306491e-04]",1.2810596,0.57743394,1.3964362,0.021749146
7033968200150075916800060103,9.3478988,0.13682589,QSO,BROADLINE,0.25355417,5.7208847e-05,0,,,,,,,18.0803,18.0803,17.4516,,,,,,[11.059626 23.60246  24.276068 26.646484 20.595612],2.9602745,4467,1.3651801,"[0.46124637 0.16327898 0.06522225 0.03328121 0.02032611 0.01228501
 0.00893455 0.00625419 0.00536073 0.00469064]",-0.6159643,0.2813089,0.15029569,0.02314969
7033967100150075916800060103,9.3944935,0.13398089,QSO,BROADLINE,1.1708758,0.000275639,0,,,,,,,19.3227,19.3227,18.9335,,,,,,[ 5.664951 14.963566 15.820544 14.675423  8.770647],1.548372,4472,1.0665039,"[3.4448907e-01 8.3444893e-02 2.4988845e-02 1.0932620e-02 4.2391787e-03
 2.0080321e-03 8.9245872e-04 2.2311468e-04 2.2311468e-04 2.2311468e-04]",0.6291873,1.5793934,-0.24545322,0.023628978
7034003400150075916800060103,9.3532892,0.18431621,QSO,BROADLINE,1.5426944,0.00055008446,0,,,,,,,19.6164,19.6164,18.5429,,,,,,[ 2.1685762  7.003398   8.956681  12.452389   8.97884  ],2.3283887,4467,1.19236,"[0.39602414 0.11458566 0.04489614 0.02255975 0.01183828 0.00670092
 0.00424391 0.00268037 0.00134018 0.00089346]",1.1625174,1.0591404,-0.016313836,0.022221921
7033969300150075916800060103,9.424992,0.1937042,QSO,BROADLINE,1.4799585,0.00069707696,0,,,,,,,20.4755,20.4755,19.7871,,,,,,[2.2729104 4.989072  4.503094  4.9632506 3.3548992],1.7211682,4472,1.1042393,"[3.6390004e-01 9.8839805e-02 2.6996877e-02 1.1825078e-02 5.3547523e-03
 2.4542615e-03 2.0080321e-03 1.1155735e-03 2.2311468e-04 2.2311468e-04]",1.7952902,-0.009660567,-0.5593505,0.022376675
7033970300150075916800060103,9.5317285,0.2153322,QSO,BROADLINE,2.1220903,0.0010640546,0,,,,,,,20.7286,20.7286,19.7549,,,,,,[3.5675132 6.7858405 5.9374366 6.3082204 4.717713 ],1.5837191,4465,1.0606507,"[0.34809232 0.08054639 0.02637777 0.00918512 0.00235516 0.00047103
 0.00047103 0.00047103 0.00047103 0.00047103]",-8.8802395,0.8090514,0.65241617,0.021887606
7033952800150075916800060103,9.6086863,0.077701622,QSO,,0.73681074,0.00020669696,0,,,,,,,19.9792,19.9792,19.241,,,,,,[1.7594934 6.186296  6.353339  7.387431  5.7614007],1.7250175,4473,1.1194882,"[3.7720278e-01 9.6587107e-02 3.2121349e-02 1.1376310e-02 5.3535579e-03
 2.0075843e-03 4.4612982e-04 2.2306491e-04 2.2306491e-04 2.2306491e-04]",1.0156597,-0.97812283,0.60943323,0.019048465
7033951900150075916800060103,9.6730659,0.04073748,QSO,,0.6502051,8.9400484e-05,0,,,,,,,20.3595,20.3595,19.2756,,,,,,[1.2892756 3.6051621 4.0600696 6.7538285 5.6166487],1.5374521,4466,1.1022758,"[3.6528149e-01 9.2716709e-02 2.2117963e-02 5.5853440e-03 2.4575514e-03
 1.5638963e-03 8.9365506e-04 2.2341376e-04 2.2341376e-04 2.2341376e-04]",0.11065061,2.4417229,0.38927522,0.018081414
7034029300150075916800060103,9.727402,0.19882251,QSO,BROADLINE,1.1704193,0.00056580437,0,,,,,,,19.2451,19.2451,18.746,,,,,,[ 3.8376248 10.46406   11.462485  11.751643   7.6042714],1.8081946,4475,1.1265949,"[0.3703456  0.09520625 0.03076923 0.01449275 0.00847269 0.00334448
 0.00133779 0.00089186 0.00044593 0.00044593]",-0.3109948,-0.7900655,0.07384466,0.018753048
7034040700150075916800060103,9.7056295,0.40271991,QSO,,1.186223,0.0010455875,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.2870337 2.4218414 2.519717  2.604701  1.7687225],1.088451,4460,0.96780443,"[0.30626398 0.04630873 0.00693512 0.00201342 0.00111857 0.00067114
 0.00067114 0.00067114 0.00044743 0.00044743]",,,,0.018517507
7034069300150075916800060103,9.357097,0.4563634,STAR,F0IV (81937),-0.00034165962,1.0087639e-05,0,,,,,,,17.0662,17.0662,16.4306,,,,,,[13.380504 43.867523 49.586433 51.97639  38.103786],1.7116308,4479,1.1077062,"[0.36663693 0.09656557 0.02698484 0.01204282 0.00557538 0.00312221
 0.00156111 0.00089206 0.00089206 0.00044603]",10.612377,0.5040596,0.37511703,0.022713946
7034068200150075916800060103,9.5852748,0.45830901,QSO,,2.439537,-6.0,68,,,,,,,20.9636,20.9636,19.9521,,,,,,[1.0050203 2.4629407 3.2616591 4.1054263 3.368897 ],1.4529667,4464,1.0899074,"[3.6448842e-01 9.7110130e-02 2.4993490e-02 7.5501171e-03 2.0827909e-03
 5.2069774e-04 2.6034887e-04 2.6034887e-04 0.0000000e+00 0.0000000e+00]",,,,0.01809982
7034072100150075916800060103,9.7332519,0.60833039,STAR,M1 (204445),-1.6835183e-05,1.1528985e-05,0,,,,,,,19.0132,19.0132,17.1573,,,,,,[ 1.3199915 11.45475   22.855492  37.395264  32.763668 ],2.1693974,4465,1.3206809,"[4.3646532e-01 1.5234900e-01 5.1454138e-02 1.4541387e-02 4.4742730e-03
 1.3422819e-03 4.4742730e-04 2.2371365e-04 0.0000000e+00 0.0000000e+00]",19.607382,-12.978505,0.5719598,0.018207919
11754308900150075916800060103,9.5063753,0.67346862,QSO,,1.5380427,0.0027964064,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.1700715 1.2324883 2.048455  2.9296095 2.5995579],1.261892,4470,1.0318928,"[0.33549106 0.06517857 0.01785714 0.00446429 0.00133929 0.00044643
 0.         0.         0.         0.        ]",,,,0.020792082
7034074100150075916800060103,9.6967576,0.67637561,QSO,BROADLINE,1.7380856,0.0010884224,0,,,,,,,20.3279,20.3279,19.7081,,,,,,[1.5192637 3.579743  3.1636186 4.14117   2.6487105],1.1640959,4461,0.9670636,"[0.30216953 0.05435026 0.00917021 0.00402594 0.00201297 0.00156565
 0.00156565 0.00067099 0.00044733 0.        ]",1.366262,0.23264168,1.4613072,0.020654751
7034087300150075916800060103,9.7030697,0.74065578,GALAXY,,0.0,0.0,134,,,,,,,20.4909,20.4909,19.602,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-31.593418,-154.65625,10.977697,0.02132433
7034026400150075916800060103,9.8668799,0.16469531,QSO,BROADLINE,1.0104381,0.0001567879,0,,,,,,,18.2976,18.2976,17.6059,,,,,,[11.068605 24.835842 28.072145 29.354527 21.134575],1.436784,4457,1.0716602,"[0.34945154 0.08596373 0.02216252 0.00537273 0.00313409 0.00134318
 0.00089546 0.         0.         0.        ]",-0.82609105,-0.18116097,0.072586946,0.01638161
7033886900150075916800060103,10.158883,0.053592596,QSO,BROADLINE,1.5619986,0.000875845,0,,,,,,,20.459,20.459,20.0398,,,,,,[1.8388194 4.642136  4.463131  5.35686   4.0405536],1.610365,4463,1.0786052,"[3.5568970e-01 9.9709369e-02 2.9510396e-02 1.1625308e-02 3.8005812e-03
 1.7885088e-03 6.7069079e-04 4.4712721e-04 2.2356361e-04 0.0000000e+00]",-0.055470016,0.46301842,-0.16884676,0.027941383
7034031100150075916800060103,10.020495,0.17717678,STAR,F3/F5V (30743),3.8954204e-06,8.8108945e-06,0,,,,,,,17.3708,17.3708,16.5917,,,,,,[13.808633 41.03546  49.17072  52.650166 39.62665 ],1.6308752,4476,1.0903313,"[0.3624191  0.08814996 0.02120063 0.00758759 0.00401696 0.0031243
 0.00267797 0.00178532 0.00111582 0.00066949]",5.2199388,-24.890224,0.6588624,0.0194232
7033891400150075916800060103,10.169344,0.18923638,QSO,BROADLINE,0.8648308,0.0001666935,0,,,,,,,18.834,18.834,18.368,,,,,,[10.071605 23.515171 21.090805 19.481337 12.60303 ],1.7730513,4457,1.134723,"[0.38124022 0.09961943 0.02552048 0.01096933 0.00649205 0.00447728
 0.00313409 0.00201478 0.00156705 0.00067159]",0.37774214,0.7323116,-0.24767187,0.019063829
7034034100150075916800060103,9.8763405,0.29839468,QSO,BROADLINE,2.897491,0.0018302724,0,,,,,,,20.1594,20.1594,19.7257,,,,,,[1.6469758 5.1505556 5.1991467 4.735004  3.4169881],1.7330952,4454,1.0276833,"[3.3292830e-01 7.7460513e-02 2.3086270e-02 9.4167683e-03 3.6452005e-03
 1.8226003e-03 3.0376672e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",2.050239,-0.109570354,0.18963692,0.016888378
7034043100150075916800060103,9.8522719,0.4170911,QSO,BROADLINE,3.2884119,0.0017847957,0,,,,,,,20.3489,20.3489,19.3983,,,,,,[0.8486976 3.5270443 5.0078506 6.222106  4.2226124],2.4100204,4466,1.1396704,"[0.3746967  0.10225303 0.03535528 0.01629116 0.00901213 0.00415945
 0.0017331  0.00138648 0.00103986 0.00069324]",-0.36637264,-0.3270872,0.4771197,0.018931137
7034034400150075916800060103,9.9275278,0.33608939,QSO,,2.6923485,0.0012810539,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.2221781 2.6451175 3.0074015 3.5733175 3.040109 ],1.5143313,4450,1.1057547,"[0.36263114 0.09299688 0.02750213 0.01134108 0.0031188  0.00056705
 0.         0.         0.         0.        ]",,,,0.017129125
7034035300150075916800060103,9.9881035,0.36775242,QSO,BROADLINE,1.5763197,0.0011820716,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.1228502 2.4031844 2.1178946 2.5897477 1.5020367],1.4453206,4463,1.0535884,"[3.4585288e-01 9.2555329e-02 2.7498323e-02 1.0283926e-02 3.1298904e-03
 4.4712721e-04 2.2356361e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.017740963
7033877800150075916800060103,10.217289,0.015911982,QSO,STARBURST BROADLINE,0.40749675,0.00011646004,0,,,,,,,18.3045,18.3045,17.755,,,,,,[ 9.839203 22.754381 21.761894 22.15869  15.038586],2.1996121,4467,1.2440181,"[0.4234979  0.14518651 0.05606433 0.03506812 0.02457002 0.01898593
 0.01250838 0.00960465 0.00692428 0.0055841 ]",-0.15917309,0.14774802,0.054685824,0.029367648
7033878100150075916800060103,10.281659,0.064544784,STAR,WDcooler,-6.1526975e-05,9.6140466e-05,0,,,,,,,19.8883,19.8883,19.5677,,,,,,[3.0223417 8.515802  6.625885  5.5766892 3.0461967],1.5466682,4448,1.0626999,"[3.50325614e-01 8.37637559e-02 3.03166397e-02 1.07792495e-02
 4.49135434e-03 2.47024489e-03 4.49135405e-04 2.24567702e-04
 0.00000000e+00 0.00000000e+00]",59.24582,-19.997358,4.3031044,0.030873891
7033878800150075916800060103,10.352866,0.089734017,QSO,,2.5739722,0.001556022,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.1886741 2.6456237 3.1539059 3.4641874 2.779449 ],1.4131947,4443,1.0814962,"[3.5314971e-01 8.4265068e-02 2.2634305e-02 6.5448596e-03 2.4543223e-03
 2.7270248e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.025829043
7033879200150075916800060103,10.372661,0.09557961,STAR,F3/F5V (30743),9.536471e-06,8.441549e-06,0,,,,,,,17.1703,17.1703,16.3662,,,,,,[15.817899 44.305817 54.304173 57.661827 44.057545],1.8695621,4471,1.1849574,"[0.40348527 0.10500447 0.02770331 0.00871314 0.00424486 0.00312779
 0.00245755 0.00201072 0.00111707 0.00067024]",6.1605687,-7.0434504,0.29485953,0.02427453
7033889100150075916800060103,10.283761,0.19903959,GALAXY,,0.0,0.0,134,,,,,,,20.1436,20.1436,19.7624,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.23748273,-0.76997894,-0.46222904,0.02053733
7033879400150075916800060103,10.35832,0.13195311,STAR,F3/F5V (30743),-0.00016449793,1.1012801e-05,0,,,,,,,18.0597,18.0597,17.3388,,,,,,[ 9.085028 29.957352 32.9711   35.69701  24.259764],1.5351424,4458,1.0729452,"[3.5334978e-01 8.4472328e-02 2.5095228e-02 1.0979162e-02 4.0331613e-03
 1.1203226e-03 2.2406453e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-0.108025335,-9.501927,0.12825593,0.024141163
7033876800150075916800060103,10.475823,0.023352101,STAR,F3/F5V (30743),-0.00056597963,1.1006055e-05,0,,,,,,,17.7006,17.7006,16.9845,,,,,,[10.876855 34.408794 39.790836 43.714832 31.09808 ],1.2518103,4452,1.0148376,"[3.2645276e-01 6.5066189e-02 1.2788871e-02 3.8142249e-03 1.3461970e-03
 6.7309849e-04 2.2436616e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",0.91599745,-9.061913,0.19505599,0.02000561
7033895400150075916800060103,10.461064,0.12447841,QSO,STARBURST BROADLINE,0.45660406,6.9519694e-05,0,,,,,,,19.1859,19.1859,18.0922,,,,,,[ 3.029646 10.604172 11.805747 16.769272 14.619815],2.5838199,4458,1.4368538,"[4.8836169e-01 1.7323187e-01 5.3715307e-02 2.0143241e-02 8.0572963e-03
 5.1477170e-03 2.6857655e-03 1.1190689e-03 4.4762756e-04 4.4762756e-04]",0.8493226,0.12908594,1.0472409,0.021126397
7033893100150075916800060103,10.55422,0.13538561,QSO,BROADLINE,1.4627408,0.0008350352,0,,,,,,,20.2761,20.2761,19.6217,,,,,,[2.980138  4.6476254 3.9116607 4.3373523 2.633886 ],1.2225872,4453,0.9883283,"[3.1391442e-01 6.5202780e-02 1.6804840e-02 3.8090970e-03 2.2406452e-03
 6.7219359e-04 6.7219359e-04 2.2406453e-04 2.2406453e-04 2.2406453e-04]",0.25235957,0.27159554,-0.010251573,0.020165797
7033896400150075916800060103,10.562149,0.19325491,STAR,WDhotter,-0.00018582372,9.504863e-05,0,,,,,,,20.0157,20.0157,19.9799,,,,,,[2.9384902 8.318944  5.174247  3.8423693 2.112718 ],1.3486062,4454,1.0332038,"[3.3819243e-01 7.2662033e-02 2.0183899e-02 7.6250280e-03 2.4669208e-03
 2.2426553e-04 2.2426553e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",40.95568,-8.246477,1.6045119,0.020917494
7033907100150075916800060103,10.327473,0.29512748,QSO,BROADLINE,1.770243,0.00023160127,0,,,,,,,18.9478,18.9478,18.2205,,,,,,[ 8.930718 20.782642 18.407448 22.633268 14.472039],1.547225,4450,1.0501049,"[3.4237668e-01 8.7892376e-02 2.7354261e-02 1.2107624e-02 5.1569506e-03
 2.2421526e-03 1.1210763e-03 4.4843048e-04 2.2421524e-04 0.0000000e+00]",0.34055293,0.22375646,0.2632894,0.01938978
7033906300150075916800060103,10.371919,0.2969672,QSO,,1.6629729,0.002817062,0,,,,,,,20.6997,20.6997,19.9233,,,,,,[1.6262379 4.1720877 3.8527837 4.790791  3.398787 ],1.2005987,4457,0.9949501,"[0.31699127 0.05977166 0.01499888 0.00514887 0.00179091 0.00044773
 0.         0.         0.         0.        ]",,,,0.019408494
7033896600150075916800060103,10.61449,0.23784358,QSO,BROADLINE,0.6060383,0.00012484836,0,,,,,,,19.125,19.125,18.7174,,,,,,[ 4.7214875 11.972474   9.222085  10.138099   6.1163692],1.2555903,4450,1.022798,"[3.3475336e-01 6.5695070e-02 1.6591929e-02 4.2600897e-03 6.7264575e-04
 6.7264575e-04 4.4843048e-04 2.2421524e-04 2.2421524e-04 2.2421524e-04]",0.39881682,-0.040810175,-0.19087148,0.021023298
7033897400150075916800060103,10.540778,0.28306702,QSO,BROADLINE,1.1487455,0.0005750274,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.8930178 3.9089828 3.5775259 3.3098567 2.1230206],1.1888416,4449,0.98884416,"[3.1217763e-01 5.4496523e-02 1.2110339e-02 4.7095763e-03 2.2426553e-03
 1.3455931e-03 8.9706213e-04 2.2426553e-04 0.0000000e+00 0.0000000e+00]",,,,0.019412706
7033906700150075916800060103,10.442848,0.3368614,QSO,BROADLINE,1.4016378,0.0005262152,0,,,,,,,20.8497,20.8497,20.1865,,,,,,[1.8519689 2.7815146 2.5954874 2.5969045 1.600188 ],1.5474137,4456,1.0827899,"[0.35871026 0.09090909 0.02798925 0.01343484 0.00403045 0.00089566
 0.         0.         0.         0.        ]",-5.369509,-0.9925778,-0.84334606,0.01872453
7033912000150075916800060103,10.457814,0.4073705,QSO,,1.0600924,0.0003403146,0,,,,,,,19.9229,19.9229,19.6476,,,,,,[4.521967 9.669652 8.459897 7.496528 4.97324 ],1.5215011,4457,1.0601726,"[0.35057086 0.08305351 0.02305798 0.01096933 0.00514887 0.00156705
 0.00111932 0.00044773 0.         0.        ]",-0.21489134,0.45433557,0.5898587,0.018531853
7033909700150075916800060103,10.541382,0.36273779,QSO,BROADLINE,1.7632707,0.00091589516,0,,,,,,,20.201,20.201,19.6791,,,,,,[1.8274252 4.8643975 3.594945  4.344989  3.0093064],1.2264509,4469,1.0272567,"[3.3266354e-01 6.2737219e-02 1.5405225e-02 2.9024335e-03 6.6979235e-04
 4.4652825e-04 2.2326413e-04 2.2326413e-04 2.2326413e-04 2.2326413e-04]",1.822225,0.36920473,1.3677182,0.018181808
7033910100150075916800060103,10.584695,0.38157701,QSO,BROADLINE,3.9328737,-1.0,0,,,,,,,21.096,21.096,20.1604,,,,,,[0.9517937 1.4468895 3.051958  3.2800417 2.332796 ],1.3960276,4458,1.0814835,"[0.36375377 0.09169178 0.02496771 0.00602669 0.00215239 0.00043048
 0.         0.         0.         0.        ]",,,,0.018144637
7033911100150075916800060103,10.604065,0.41768961,QSO,BROADLINE,2.3214939,0.0016795127,0,,,,,,,19.4377,19.4377,18.8128,,,,,,[2.531989  9.473434  8.975591  8.912338  6.4322104],2.344388,4464,1.1507119,"[3.86004508e-01 1.01580136e-01 3.26059684e-02 1.42964637e-02
 8.02608486e-03 5.01630316e-03 3.00978171e-03 7.52445427e-04
 5.01630304e-04 2.50815152e-04]",-0.15076764,0.2083304,0.06584669,0.01743504
7034043300150075916800060103,9.8446004,0.4452425,QSO,BROADLINE,3.83221,0.002560007,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9328364 2.3118818 4.2955627 4.6796656 3.3149128],2.013878,4463,1.130265,"[0.38168254 0.11065064 0.03191049 0.01118939 0.00497306 0.00207211
 0.00124327 0.         0.         0.        ]",,,,0.018243069
7034045000150075916800060103,9.8459799,0.59297162,STAR,WDcooler,-2.261521e-05,4.636286e-05,0,,,,,,,19.1245,19.1245,18.7726,,,,,,[ 5.1907053 14.840539  12.198249  10.911369   7.448032 ],1.1759748,4494,0.9673652,"[3.0428985e-01 5.4678816e-02 9.3354080e-03 4.6677040e-03 3.3340743e-03
 1.5559013e-03 1.1113581e-03 6.6681486e-04 2.2227161e-04 2.2227161e-04]",-11.050334,2.4432418,4.241827,0.017664008
7034055800150075916800060103,9.9453305,0.58134799,QSO,BROADLINE,0.6619487,0.0002544527,0,,,,,,,19.8449,19.8449,18.9996,,,,,,[2.268274  6.2358484 6.7253695 9.133465  6.671985 ],1.3846098,4448,1.0891536,"[0.36204576 0.08299686 0.02018842 0.00538358 0.00112158 0.
 0.         0.         0.         0.        ]",0.5060088,0.20505506,0.6970924,0.016018722
