specobjid,ra,dec,class,subclass,z,z_err,z_warning,psfmag_g,psfmag_r,psfmag_i,psfmag_z,fiber2mag_g,fiber2mag_r,gaia_g_mag,bp_mag,rp_mag,wise_w1_mag,wise_w2_mag,twomass_j_mag,twomass_h_mag,twomass_k_mag,sn_median,rchi2,dof,chi68p,fracnsigma,pmra,pmdec,parallax,ebv
7553943200150735918600060103,114.35749,17.293414,STAR,G8V (75732),4.234379e-05,9.14257e-06,0,,,,,,,16.5927,16.5927,15.3517,,,,,,[ 4.33047  17.902857 27.80221  30.619562 30.876625],1.0086602,4507,0.89347494,"[0.27105495 0.04499114 0.00531915 0.00155142 0.00088652 0.00066489
 0.00044326 0.00044326 0.         0.        ]",3.776154,-6.290973,0.72394514,0.0203469
7554143000150735918600060103,114.31525,17.363572,STAR,K3V (32147),-4.928078e-05,7.27356e-06,0,,,,,,,16.0636,16.0636,14.8111,,,,,,[ 4.5475183 24.311438  38.67377   40.625046  39.91532  ],1.4419329,4519,1.0928123,"[3.6870027e-01 7.9575598e-02 1.1936340e-02 3.5366933e-03 1.9893900e-03
 8.8417332e-04 2.2104333e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",1.0887867,-4.5293746,1.3847401,0.017707376
7553834400150735918600060103,114.38677,16.735884,STAR,K3V (32147),4.0189658e-05,8.915269e-06,0,,,,,,,16.3307,16.3307,15.0431,,,,,,[ 4.0255475 20.806797  33.543804  37.069702  37.108746 ],1.4802369,4528,1.1190244,"[3.6532098e-01 8.5373923e-02 1.7207148e-02 5.0739027e-03 1.9854400e-03
 2.2060446e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-0.107379474,4.317533,1.0422169,0.043048356
7553879800150735918600060103,114.38034,16.810559,STAR,WDhotter,-7.113469e-05,0.00030433977,0,,,,,,,19.3724,19.3724,19.3048,,,,,,[2.3504953 3.075181  2.783113  2.2511742 1.8365762],0.6837151,4509,0.7511577,"[0.18808152 0.01772264 0.0026584  0.0013292  0.00110767 0.0006646
 0.0006646  0.00022153 0.00022153 0.        ]",-3.9910116,-6.5997434,3.3432977,0.0106080305
7553837800150735918600060103,114.70617,16.773784,STAR,M3III (44478),0.00017950873,1.3280003e-05,0,,,,,,,15.9847,15.9847,13.52,,,,,,[ 2.3680031 18.195534  41.273884  49.64833   48.30457  ],14.14981,4523,3.0247319,"[0.72968197 0.49337456 0.32420495 0.19964664 0.13582155 0.09275618
 0.06294169 0.04372792 0.0289311  0.01943463]",29.081545,-101.545105,15.628001,0.0020026637
7553864700150735918600060103,114.71286,16.96047,STAR,G8V (75732),-3.9914503e-05,7.4572613e-06,0,,,,,,,16.3963,16.3963,15.2309,,,,,,[ 4.7480993 19.794271  31.392094  34.45211   33.78824  ],1.018618,4525,0.9020986,"[2.7086094e-01 3.8631346e-02 7.7262693e-03 2.2075055e-03 1.3245033e-03
 6.6225167e-04 4.4150109e-04 4.4150109e-04 2.2075055e-04 2.2075055e-04]",1.25363,-3.7179084,0.6523405,0.029446704
7550671300150735918600060103,115.03706,16.574548,STAR,G8V (75732),1.0488344e-05,7.4141944e-06,0,,,,,,,15.4097,15.4097,14.2195,,,,,,[ 6.7489085 33.05602   45.80687   46.826523  45.598495 ],2.8365784,4516,1.4712435,"[0.48993585 0.1857996  0.06436629 0.02079186 0.00862641 0.00353904
 0.00199071 0.00132714 0.00110595 0.00066357]",5.5530357,-6.7769403,1.2931824,0.024569094
7553860900150735918600060103,114.75976,16.889389,STAR,F3/F5V (30743),0.0007507482,2.8915998e-05,0,,,,,,,17.3875,17.3875,16.5807,,,,,,[ 3.9273627 10.11942   12.955351  13.962511  13.352543 ],0.6557804,4524,0.746374,"[0.18878339 0.01876794 0.0015456  0.0008832  0.0006624  0.0006624
 0.         0.         0.         0.        ]",-1.2671705,-7.0291743,0.15028912,0.030325769
7553861300150735918600060103,114.76707,16.940755,STAR,F6V (16673),6.8318346e-05,2.0658621e-05,0,,,,,,,17.5015,17.5015,16.8103,,,,,,[ 4.263449  9.793213 12.065297 12.914651 12.06794 ],0.95194227,4516,0.8853231,"[0.2656492  0.03826587 0.00752046 0.00353904 0.00066357 0.00044238
 0.         0.         0.         0.        ]",-2.7274275,0.18584305,0.19846581,0.030310232
7553850100150735918600060103,114.98916,16.834117,STAR,K3V (32147),5.7749854e-05,8.405169e-06,0,,,,,,,16.2988,16.2988,14.7737,,,,,,[ 2.5142553 19.420307  37.16906   42.00452   42.264427 ],2.0766623,4517,1.3074498,"[0.43962848 0.13246351 0.03029633 0.01017249 0.00420168 0.00221141
 0.00110571 0.00110571 0.00066342 0.00044228]",-15.357138,-4.6317716,1.2763101,0.032576993
7553847500150735918600060103,115.07502,16.802222,STAR,K3V (32147),0.00010532806,8.446274e-06,0,,,,,,,16.3449,16.3449,15.0108,,,,,,[ 2.7623954 18.754799  33.850056  37.37277   37.06709  ],1.2740066,4505,1.0277113,"[0.33569846 0.0631929  0.0097561  0.00288248 0.00177384 0.00044346
 0.         0.         0.         0.        ]",-4.5767984,-7.89674,1.4139707,0.030471738
7553942500150735918600060103,114.40513,17.281453,STAR,F8V (G_243-63),0.0005946551,1.5157802e-05,0,,,,,,,15.1442,15.1442,13.9642,,,,,,[16.601301 38.85245  49.797188 50.188286 49.17906 ],1.8637936,4523,1.1810502,"[0.39575973 0.11528268 0.03003534 0.00993816 0.00574205 0.00397527
 0.00220848 0.00110424 0.00110424 0.00066254]",0.6289925,-3.2029653,-0.054058585,0.02373
7553943800150735918600060103,114.41309,17.30685,STAR,G4V (32923),0.00014981654,1.1768468e-05,0,,,,,,,16.7758,16.7758,15.8599,,,,,,[ 6.2160444 17.149265  23.08774   24.359528  23.06336  ],0.87897474,4522,0.7895792,"[0.20918931 0.02694941 0.00441794 0.00242987 0.00176717 0.00132538
 0.00110448 0.00066269 0.00066269 0.00066269]",2.401151,-5.6960297,0.7119199,0.021899853
7553931600150735918600060103,114.724,17.240297,STAR,K3V (32147),0.00011165267,9.204458e-06,0,,,,,,,15.2082,15.2082,13.865,,,,,,[ 7.7134647 37.07329   49.891525  50.213146  49.18579  ],3.0403342,4526,1.5763022,"[0.529243   0.20966674 0.06532774 0.01942176 0.00551755 0.00242772
 0.00176561 0.00110351 0.00088281 0.00066211]",,,,0.009108659
7553864800150735918600060103,114.74886,16.980679,STAR,F2V (33256),0.00019063892,7.0242268e-06,0,,,,,,,15.4111,15.4111,14.7131,,,,,,[15.262878 36.063213 42.302723 42.05874  39.333607],1.188343,4527,0.94723344,"[2.9721978e-01 4.7661077e-02 1.1915269e-02 3.5304502e-03 1.3239188e-03
 8.8261254e-04 4.4130627e-04 2.2065314e-04 2.2065314e-04 0.0000000e+00]",-4.076811,1.7297741,-1.6164609,0.030495
7553866700150735918600060103,114.74918,17.061971,STAR,K3V (32147),-0.00013003651,9.224344e-06,0,,,,,,,16.2653,16.2653,14.9235,,,,,,[ 3.342678 20.62071  35.985638 39.34536  39.10293 ],1.3056281,4528,1.040196,"[3.3575997e-01 5.8901388e-02 9.7065959e-03 4.1914848e-03 2.4266490e-03
 6.6181336e-04 2.2060446e-04 2.2060446e-04 0.0000000e+00 0.0000000e+00]",-7.309652,-17.293318,1.5638461,0.014161184
7553856700150735918600060103,115.00611,16.944896,STAR,G1V (95128),3.692836e-05,9.228122e-06,0,,,,,,,16.2245,16.2245,15.2653,,,,,,[ 6.999137 23.683779 32.945793 34.69595  33.22338 ],1.0031351,4511,0.8618936,"[2.6085031e-01 3.5651017e-02 5.9787421e-03 3.1000886e-03 1.7714791e-03
 8.8573957e-04 4.4286979e-04 2.2143489e-04 2.2143489e-04 2.2143489e-04]",,,,0.031685002
7553868500150735918600060103,114.96582,17.024317,STAR,F6V (16673),2.797312e-05,3.972357e-05,0,,,,,,,19.0783,19.0783,19.3104,,,,,,[2.8471987 4.1376905 3.6971421 3.0264153 2.5481312],0.7747007,4510,0.7643026,"[0.1944629  0.02303433 0.00509413 0.00265781 0.00199336 0.00088594
 0.00088594 0.00066445 0.00044297 0.00022148]",-1.0297356,-13.279406,1.6921641,0.022025395
7553868900150735918600060103,114.98066,17.047822,STAR,G5III+... (157910),-6.065244e-08,7.341947e-06,0,,,,,,,15.3299,15.3299,14.1315,,,,,,[ 9.137687 36.62385  48.80036  49.035385 47.900005],2.1126792,4511,1.2239887,"[4.15190428e-01 1.18689105e-01 3.45438458e-02 1.52790081e-02
 5.75730717e-03 3.98582825e-03 1.99291413e-03 1.10717444e-03
 8.85739573e-04 2.21434893e-04]",1.6696787,-1.6757816,0.105740964,0.039931364
7553869500150735918600060103,114.99574,17.080217,STAR,G4V (32923),0.00017066135,1.0821841e-05,0,,,,,,,16.3157,16.3157,15.1867,,,,,,[ 5.6733336 20.548948  32.52711   35.561417  34.767075 ],1.1330267,4515,0.9402548,"[2.8893805e-01 4.9778759e-02 1.0840708e-02 4.2035398e-03 2.2123894e-03
 1.5486726e-03 6.6371681e-04 2.2123894e-04 0.0000000e+00 0.0000000e+00]",-0.9531098,-1.0697887,0.10072525,0.046401374
7553928200150735918600060103,114.76432,17.213939,STAR,G4V (32923),0.00010563968,1.0516869e-05,0,,,,,,,16.2648,16.2648,15.1921,,,,,,[ 6.898379 23.553452 34.440445 36.69497  35.982258],1.0147821,4521,0.8980415,"[2.6712328e-01 4.1537780e-02 7.7330978e-03 3.0932392e-03 1.9885108e-03
 6.6283694e-04 2.2094564e-04 2.2094564e-04 0.0000000e+00 0.0000000e+00]",-1.5464249,-1.0298114,0.115129106,0.019575823
7553874800150735918600060103,114.9278,17.203803,STAR,G8V (101501),-8.2699866e-05,1.0624585e-05,0,,,,,,,16.5094,16.5094,15.4415,,,,,,[ 5.3215365 19.06414   29.42167   32.221195  31.314531 ],0.9735856,4528,0.8769111,"[0.2620781  0.04301787 0.00750055 0.00220604 0.00088242 0.00044121
 0.00044121 0.00044121 0.         0.        ]",3.216095,-12.068146,0.8491054,0.031227382
7553929700150735918600060103,114.90551,17.271874,STAR,WDcooler,-0.00019108783,4.2245494e-05,0,,,,,,,17.2549,17.2549,17.4264,,,,,,[ 9.650257 15.559528 14.057238 12.379469 10.408654],1.2274053,4497,0.8633854,"[0.26055086 0.04286984 0.01155042 0.00555309 0.00399822 0.00288761
 0.00222124 0.00133274 0.00088849 0.00088849]",60.9919,1.5068411,4.508667,0.04430226
5636321900150735918600060103,114.9929,17.258845,STAR,G4V (32923),6.872447e-06,6.890654e-06,0,,,,,,,14.8535,14.8535,13.7989,,,,,,[15.965714 41.07166  50.005737 49.784233 48.269077],2.5156877,4517,1.372115,"[4.5886776e-01 1.7226891e-01 5.7496682e-02 1.7470146e-02 8.4033618e-03
 2.4325519e-03 1.5479876e-03 4.4228218e-04 4.4228218e-04 2.2114109e-04]",-1.7324945,-0.45681003,0.36450145,0.042992234
5636320700150735918600060103,115.0475,17.213567,STAR,K1IVa (142091),0.00019080345,2.836078e-05,0,,,,,,,18.8838,18.8838,17.7766,,,,,,[1.8205982 3.5922327 5.3591485 6.0725074 6.357952 ],0.9393753,4522,0.7725996,"[0.19836536 0.0209852  0.00508063 0.00331345 0.00265076 0.00154628
 0.00110448 0.00088359 0.00088359 0.00066269]",0.956351,-2.4341204,0.47755697,0.042895973
5636321500150735918600060103,115.09107,17.266513,STAR,K5 (G_19-24),0.00021712489,2.0631118e-05,0,,,,,,,18.305,18.305,16.6878,,,,,,[ 1.2581941  1.4268622  6.746575  12.034339  14.031169 ],0.7456274,4401,0.8143311,"[0.22855197 0.0240581  0.00181571 0.00068089 0.00045393 0.
 0.         0.         0.         0.        ]",2.5617018,5.494763,0.99900883,0.025479328
7550557400150735918600060103,115.21343,15.872524,STAR,F9IV (136064),2.044673e-07,1.9130184e-05,0,,,,,,,19.0328,19.0328,17.6853,,,,,,[ 2.2327678  7.3118415 10.648218  12.003354  11.199157 ],0.7457112,4509,0.8078099,"[0.228179   0.02436863 0.0026584  0.00088613 0.00044307 0.
 0.         0.         0.         0.        ]",5.314638,-2.6400344,-0.08252586,0.02042
7550574500150735918600060103,115.1785,15.943266,STAR,M4.5:III (123657),8.117724e-05,1.67129e-05,0,,,,,,,16.5076,16.5076,13.818,,,,,,[ 1.1283462  9.848161  29.758728  48.05546   47.460796 ],12.107586,4509,2.9092884,"[0.7284005  0.4871511  0.3079309  0.19561365 0.13247673 0.08839167
 0.05294639 0.03322995 0.0188303  0.01284891]",-20.545599,-128.00443,13.698825,0.0014937943
7550575500150735918600060103,115.19604,15.970642,STAR,B8Ib (208501),0.0020328157,0.00020996245,4,,,,,,,19.5302,19.5302,18.8781,,,,,,[0.74089104 0.42873952 0.7703877  1.1281109  1.007909  ],0.712082,4515,0.77043825,"[0.19535398 0.01747788 0.00353982 0.00265487 0.00132743 0.00066372
 0.00066372 0.00044248 0.00022124 0.        ]",18.125753,-15.921118,11.326452,0.0014607586
7550557100150735918600060103,115.27483,15.878571,STAR,M5III (221615),0.00010531729,8.0821264e-05,0,,,,,,,20.6567,20.6567,18.1399,,,,,,[1.3455057 0.2479147 0.5350206 2.0375082 4.2013583],0.7376999,4500,0.8004839,"[0.21620421 0.02330744 0.00332963 0.00155383 0.0008879  0.00022198
 0.         0.         0.         0.        ]",-4.1512065,-4.688988,1.7420202,0.014285669
7550551700150735918600060103,115.38444,15.794762,STAR,F2V (33256),0.0010322101,2.552859e-05,0,,,,,,,16.6902,16.6902,15.9937,,,,,,[ 4.228849 12.176719 17.112007 19.24803  18.113781],0.82160693,4491,0.80452865,"[0.22197509 0.02935943 0.00489324 0.00355872 0.00177936 0.0011121
 0.00022242 0.         0.         0.        ]",-4.9703135,-13.99338,0.34679997,0.021548988
7550334200150735918600060103,115.45097,15.816642,STAR,F3/F5V (30743),0.00019640684,1.0384265e-05,0,,,,,,,15.8477,15.8477,15.1335,,,,,,[ 7.4393153 22.881317  31.322296  32.806942  30.564297 ],1.2295798,4503,0.92824906,"[0.28593612 0.04569654 0.01264419 0.0055457  0.00377107 0.00221828
 0.00110914 0.00110914 0.00088731 0.00088731]",-0.25114006,-3.1903396,-0.41544008,0.022285
7550559400150735918600060103,115.37839,15.947401,STAR,K0IV (191026),8.973754e-05,8.040849e-06,0,,,,,,,16.0315,16.0315,14.862,,,,,,[ 2.272215 20.416504 35.741753 38.70154  37.569313],1.4534549,4517,1.1050476,"[3.6864218e-01 8.0716498e-02 1.6585581e-02 4.2016809e-03 1.3268465e-03
 8.8456436e-04 4.4228218e-04 2.2114109e-04 0.0000000e+00 0.0000000e+00]",-1.2169412,-2.3717637,0.3441909,0.029660074
7550555500150735918600060103,115.43058,15.915726,STAR,G5III+... (157910),0.00022533051,8.624817e-06,0,,,,,,,15.4122,15.4122,14.2456,,,,,,[ 6.442102 30.258812 45.004116 46.07589  44.889088],2.0408113,4514,1.2507554,"[4.1845542e-01 1.3188758e-01 3.3635762e-02 1.1728259e-02 5.0896215e-03
 2.4341668e-03 1.1064395e-03 8.8515156e-04 6.6386367e-04 2.2128789e-04]",-0.75896305,-2.8555276,0.19619118,0.0232111
7550591900150735918600060103,115.18306,16.159369,STAR,G8V (101501),2.33698e-05,8.589426e-06,0,,,,,,,15.8943,15.8943,14.7609,,,,,,[ 6.000228 25.365871 38.574127 40.744286 40.050957],1.3275927,4506,0.9892511,"[3.1611615e-01 6.4730659e-02 1.5517623e-02 5.5420082e-03 2.4384838e-03
 1.7734427e-03 8.8672136e-04 6.6504104e-04 2.2168034e-04 2.2168034e-04]",-4.1149826,0.19024834,0.36042112,0.020162957
7550591000150735918600060103,115.26648,16.138999,STAR,G4V (32923),0.00019365452,8.753867e-06,0,,,,,,,15.8534,15.8534,14.926,,,,,,[ 8.10593  26.381489 36.3136   38.12683  36.572884],1.2755549,4517,0.98465383,"[3.1136665e-01 6.1919503e-02 1.4153030e-02 4.6439627e-03 1.9902699e-03
 8.8456436e-04 6.6342327e-04 2.2114109e-04 0.0000000e+00 0.0000000e+00]",-3.2072754,-3.9395785,-0.010119078,0.02039
7550562500150735918600060103,115.47887,15.95824,STAR,G8V (101501),4.4360764e-05,9.854487e-06,0,,,,,,,16.4817,16.4817,15.5326,,,,,,[ 2.8760712 15.274133  24.981607  27.716118  26.512598 ],1.0854363,4504,0.8740246,"[2.6347306e-01 3.7258815e-02 9.5364824e-03 6.2098028e-03 3.3266800e-03
 2.4395653e-03 1.7742293e-03 6.6533597e-04 6.6533597e-04 2.2177867e-04]",-5.283759,-3.2183843,0.7295461,0.022596827
7550341300150735918600060103,115.52492,15.83994,STAR,K3V (32147),-9.753038e-05,8.806299e-06,0,,,,,,,16.4786,16.4786,15.2931,,,,,,[ 1.6107706 12.5116205 25.63506   30.62104   30.195763 ],1.4054165,4497,1.0364099,"[3.3651710e-01 6.4637937e-02 1.2883163e-02 4.6645934e-03 2.6654820e-03
 1.1106175e-03 8.8849402e-04 6.6637050e-04 2.2212350e-04 2.2212350e-04]",4.28627,-9.8746805,1.1162834,0.02641362
7550341600150735918600060103,115.5508,15.871058,STAR,K0V (10780),7.001623e-05,1.0925377e-05,0,,,,,,,16.8548,16.8548,15.7555,,,,,,[ 1.6752659 10.507237  20.175964  24.74892   24.485418 ],1.052082,4507,0.9152915,"[2.8435284e-01 4.4769503e-02 1.0416667e-02 3.7677304e-03 2.4379434e-03
 1.1081561e-03 2.2163120e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",6.904431,-9.309554,0.70887303,0.029635534
7550563800150735918600060103,115.55263,15.983166,STAR,O8/O9 (167771),0.00018410369,5.4073622e-05,0,,,,,,,17.9155,17.9155,17.2803,,,,,,[1.7664295 4.3644385 6.383018  7.338923  7.1633935],0.9840409,4499,0.8789195,"[2.6176733e-01 3.9520428e-02 7.3268204e-03 2.8863233e-03 1.7761990e-03
 1.3321493e-03 8.8809949e-04 8.8809949e-04 2.2202487e-04 0.0000000e+00]",-0.19479617,-0.625501,0.16418347,0.0198477
7550680300150735918600060103,115.19822,16.47452,STAR,WDcooler,0.0012817403,0.0003789446,0,,,,,,,19.0919,19.0919,19.0123,,,,,,[0.8589752  0.71698123 0.49930415 0.36685073 0.38716763],0.6384414,4511,0.7128716,"[0.1795837  0.01749336 0.00398583 0.00155004 0.00110717 0.0006643
 0.         0.         0.         0.        ]",2.5647213,-20.689537,0.9364563,0.01804122
7550672700150735918600060103,115.3492,16.375315,STAR,M5III (221615),3.6846697e-05,4.1197858e-05,0,,,,,,,19.3249,19.3249,17.011,,,,,,[ 0.93773    1.046775   2.9916298  8.944333  14.720632 ],0.881472,4524,0.8342256,"[2.3735924e-01 2.8703908e-02 6.4031794e-03 2.6495915e-03 1.9871937e-03
 1.7663944e-03 8.8319718e-04 4.4159859e-04 2.2079929e-04 0.0000000e+00]",22.024857,-19.391415,3.0354283,0.013285462
7550620500150735918600060103,115.40421,16.332648,STAR,G4V (32923),4.9173104e-05,9.59876e-06,0,,,,,,,16.0684,16.0684,15.1947,,,,,,[ 6.1009507 22.252064  32.220085  34.00195   32.484676 ],1.1701897,4508,0.93669575,"[2.8982937e-01 4.9412806e-02 1.1965433e-02 5.3179702e-03 2.6589851e-03
 1.1079105e-03 4.4316420e-04 2.2158210e-04 0.0000000e+00 0.0000000e+00]",-0.6350652,-8.950737,0.5812819,0.026106628
7550623400150735918600060103,115.44919,16.381438,STAR,G5III+... (157910),0.0002050423,9.743804e-06,0,,,,,,,16.1422,16.1422,15.046,,,,,,[ 4.92242  19.215385 33.048412 36.537853 36.06974 ],1.2426268,4511,0.9618355,"[3.0336580e-01 5.4251552e-02 1.4393268e-02 6.2001771e-03 3.9858283e-03
 1.5500443e-03 4.4286979e-04 4.4286979e-04 2.2143489e-04 2.2143489e-04]",-0.27381152,-0.70958275,0.045524478,0.029270025
7550624600150735918600060103,115.46461,16.44493,STAR,K3V (32147),-2.6040783e-05,7.954791e-06,0,,,,,,,15.8058,15.8058,14.6358,,,,,,[ 4.5442   25.573032 40.807316 43.01778  42.41645 ],2.0927186,4491,1.2994531,"[4.4194838e-01 1.3122776e-01 3.7811387e-02 1.2900356e-02 4.4483985e-03
 1.7793594e-03 6.6725980e-04 6.6725980e-04 4.4483985e-04 2.2241993e-04]",-1.2608018,-3.6352317,1.7989199,0.013195789
7550373600150735918600060103,115.83465,16.131326,STAR,F0II (25291),0.00019618592,0.00010531372,0,,,,,,,16.8482,16.8482,17.5176,,,,,,[8.252353  9.419574  7.1414566 6.6516275 4.8457594],1.02426,4504,0.865282,"[2.5460190e-01 4.0141940e-02 8.8711465e-03 4.2137946e-03 2.6613439e-03
 1.9960080e-03 1.1088933e-03 8.8711467e-04 6.6533597e-04 2.2177867e-04]",-5.1722207,-4.7444215,0.7196154,0.019316733
7550619000150735918600060103,115.55616,16.306869,GALAXY,,0.00039791226,8.812646e-05,4,,,,,,,19.9403,19.9403,19.7351,,,,,,[1.0783972  0.41341263 0.60083675 0.6901475  0.6290325 ],0.6718998,4494,0.7470071,"[0.19595645 0.01932904 0.00222173 0.00111086 0.00088869 0.00044435
 0.00022217 0.         0.         0.        ]",-6.1519384,-1.05173,3.4956367,0.032377865
7550619500150735918600060103,115.59161,16.353975,STAR,K3V (32147),0.00021654097,7.896562e-06,0,,,,,,,16.2522,16.2522,15.0551,,,,,,[ 3.547473 19.851404 33.738907 37.244358 36.928085],1.6130363,4497,1.1264377,"[3.7227899e-01 9.1959126e-02 2.2212351e-02 8.6628161e-03 3.3318526e-03
 1.5548645e-03 8.8849402e-04 2.2212350e-04 0.0000000e+00 0.0000000e+00]",-12.015345,-8.133231,1.2237082,0.0221536
7550613600150735918600060103,115.80007,16.397687,STAR,G4V (32923),-1.9875737e-05,4.9751186e-05,0,,,,,,,19.2931,19.2931,19.5159,,,,,,[1.8757135 3.1895869 5.0885754 6.6500826 5.3428288],0.9261603,4497,0.9144832,"[2.7432251e-01 3.6206130e-02 4.4424701e-03 1.1106175e-03 6.6637050e-04
 4.4424701e-04 2.2212350e-04 2.2212350e-04 0.0000000e+00 0.0000000e+00]",-11.254757,-4.430066,3.1737018,0.013179315
7550614800150735918600060103,115.82437,16.441671,STAR,WDhotter,-0.0011113961,0.00044666257,4,,,,,,,19.7866,19.7866,19.4033,,,,,,[0.99027675 0.7355441  0.6080297  0.70743906 0.90071344],0.6809685,4499,0.74815714,"[0.18894316 0.01842806 0.00288632 0.00133215 0.00111012 0.00066607
 0.00022202 0.00022202 0.00022202 0.        ]",-14.993559,-13.286778,3.1241128,0.013359843
7550608300150735918600060103,115.94064,16.314695,STAR,K1III (18322),0.00019731921,6.3393218e-06,0,,,,,,,15.1778,15.1778,13.938,,,,,,[15.920682 52.538452 59.220913 57.50695  57.86215 ],9.349907,4497,2.469317,"[0.66215014 0.4062639  0.24011551 0.14615726 0.08929364 0.05530875
 0.0330964  0.02221235 0.01554864 0.01066193]",-0.8121583,-9.698933,1.2127019,0.029679049
7550608500150735918600060103,115.97591,16.323956,STAR,K0V (10780),0.0001772104,8.6057835e-06,0,,,,,,,16.2558,16.2558,15.1858,,,,,,[ 3.1323016 18.36569   30.773     34.19557   33.014637 ],1.2771847,4513,1.0396078,"[0.33643204 0.06905711 0.01106684 0.00243471 0.00199203 0.00044267
 0.00044267 0.         0.         0.        ]",-7.706915,1.220457,0.6593893,0.020305727
7550609400150735918600060103,115.88995,16.356829,STAR,M4.5:III (123657),0.00028769,5.0417184e-05,0,,,,,,,19.4512,19.4512,18.3455,,,,,,[1.2459083 1.3832946 2.006864  3.8436182 5.415445 ],0.7842127,4508,0.786036,"[0.21338356 0.02437403 0.00509639 0.00199424 0.00155107 0.00088633
 0.00066475 0.00044316 0.         0.        ]",-26.488276,-5.0194774,2.455444,0.013786584
5633343200150735918600060103,116.00797,16.397011,STAR,F2V (33256),4.9671464e-05,1.0992946e-05,0,,,,,,,15.5488,15.5488,14.8934,,,,,,[ 9.750329 28.210548 35.703716 37.38814  34.646015],1.3691206,4530,1.0079212,"[3.2326350e-01 6.3947082e-02 1.7420067e-02 6.3947076e-03 3.0871003e-03
 2.4255789e-03 1.5435502e-03 2.2050717e-04 2.2050717e-04 2.2050717e-04]",-1.8031145,-1.2286296,0.43987098,0.0215687
5633156600150735918600060103,116.05143,16.364636,STAR,K5 (G_19-24),0.00019148094,1.9350964e-05,0,,,,,,,17.7119,17.7119,16.118,,,,,,[ 1.3304179  3.8824499 10.705458  17.560413  19.852972 ],1.0991228,4528,0.8662937,"[2.5965145e-01 4.8974190e-02 1.4118685e-02 5.7357159e-03 2.8678579e-03
 1.3236267e-03 4.4120892e-04 2.2060446e-04 2.2060446e-04 2.2060446e-04]",-3.1435392,-5.4153423,1.3889081,0.017748227
7550677900150735918600060103,115.37511,16.536738,GALAXY,,0.2833702,1.3416994e-05,4,,,,,,,19.3009,19.3009,19.0508,,,,,,[1.2975754 1.3501918 1.3396631 1.4465529 1.2855755],0.6912546,4501,0.74100065,"[0.18766637 0.01929902 0.00488021 0.00288376 0.00199645 0.00110914
 0.00044366 0.         0.         0.        ]",3.5255702,-12.866503,2.7656002,0.03377549
7550686900150735918600060103,115.45614,16.589367,STAR,B2Iaevar (41117),0.00053447136,0.00034832465,4,,,,,,,19.7272,19.7272,20.1703,,,,,,[1.6848404  0.8935065  0.79958177 0.67960507 0.4890588 ],0.76889926,4498,0.74541897,"[0.19098379 0.01709971 0.00532978 0.00288696 0.00266489 0.00199867
 0.00133245 0.00066622 0.00044415 0.00044415]",1.6183885,1.155971,2.7991078,0.011748523
7550692400150735918600060103,115.34372,16.638474,STAR,G8V (101501),1.7281636e-05,6.89961e-06,0,,,,,,,15.2953,15.2953,14.2621,,,,,,[ 9.524177 35.313416 46.94539  47.4217   46.032906],2.0914438,4511,1.2254322,"[0.40699735 0.12134632 0.03476528 0.01173605 0.0044287  0.00243578
 0.00155004 0.00155004 0.00110717 0.0006643 ]",0.27557862,-12.922697,1.4326015,0.017185528
7550706300150735918600060103,115.15157,16.731879,STAR,F8V (G_243-63),0.0003710183,1.5577876e-05,0,,,,,,,16.3854,16.3854,15.2756,,,,,,[ 5.5355067 18.0672    29.560205  33.496815  33.351925 ],1.1516197,4517,0.8915246,"[2.7023441e-01 4.4007078e-02 1.0614772e-02 5.9708096e-03 3.5382574e-03
 1.9902699e-03 8.8456436e-04 8.8456436e-04 2.2114109e-04 2.2114109e-04]",1.4823245,-3.8396833,-0.09103667,0.03114
7550709500150735918600060103,115.31009,16.716277,STAR,F3/F5V (30743),-8.015992e-05,2.062398e-05,0,,,,,,,16.7718,16.7718,15.9916,,,,,,[ 5.459808 13.427532 19.271675 22.04324  19.942625],0.8352669,4497,0.87579787,"[0.25832963 0.02998667 0.00244336 0.00111062 0.00044425 0.00044425
 0.         0.         0.         0.        ]",6.9494023,-10.096571,0.16355048,0.022942714
7550716700150735918600060103,115.33937,16.860488,STAR,G1V (95128),-4.6781028e-05,8.781544e-06,0,,,,,,,16.1938,16.1938,15.3257,,,,,,[ 7.6311717 23.165895  32.091595  33.727825  32.101807 ],0.871388,4498,0.8234032,"[2.3451033e-01 3.3755273e-02 4.4414834e-03 1.5545192e-03 6.6622254e-04
 2.2207417e-04 2.2207417e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-1.1931338,-5.2616796,0.6147195,0.024881043
7550629400150735918600060103,115.73499,16.498847,STAR,F6III (61064),8.0434555e-05,7.4878485e-06,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[21.024757 42.297745 48.28956  47.7993   45.802685],2.7223985,4498,1.2923032,"[0.43948478 0.14257161 0.04530313 0.01798801 0.00843882 0.00377526
 0.00222074 0.00177659 0.00133245 0.00111037]",-2.7859266,-1.4597377,0.9546644,0.030556828
