specobjid,ra,dec,class,subclass,z,z_err,z_warning,psfmag_g,psfmag_r,psfmag_i,psfmag_z,fiber2mag_g,fiber2mag_r,gaia_g_mag,bp_mag,rp_mag,wise_w1_mag,wise_w2_mag,twomass_j_mag,twomass_h_mag,twomass_k_mag,sn_median,rchi2,dof,chi68p,fracnsigma,pmra,pmdec,parallax,ebv
7005752300150005916700060103,35.770965,-5.7141642,QSO,BROADLINE,1.0747873,0.0006191162,0,,,,,,,19.1887,19.1887,18.6535,,,,,,[ 7.8699017 19.151695  18.919909  17.12173   10.619289 ],0.95970917,4505,0.9244201,"[2.7951273e-01 4.4075303e-02 6.2015504e-03 1.3289036e-03 2.2148395e-04
 2.2148395e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-1.6840196,0.17710829,-0.6529688,0.023427166
7005753000150005916700060103,35.774911,-5.6709431,QSO,BROADLINE,2.8358538,0.00022072454,0,,,,,,,19.8878,19.8878,19.2386,,,,,,[ 3.098014  12.6043005 12.623881  11.83587    8.010278 ],3.3545089,4500,1.1203942,"[0.36627567 0.09824047 0.03695014 0.02082112 0.01202346 0.0085044
 0.00733138 0.00498534 0.00322581 0.0026393 ]",0.010942747,0.123392776,0.30869246,0.023387589
7005750100150005916700060103,35.962907,-5.6306613,QSO,BROADLINE,1.3438001,0.00015831887,0,,,,,,,18.5243,18.5243,18.0353,,,,,,[ 9.30706  25.37337  25.517189 26.600487 16.812767],1.5451574,4502,1.1278422,"[3.7721631e-01 9.6852839e-02 2.1276595e-02 7.0921984e-03 3.5460992e-03
 1.1081561e-03 4.4326240e-04 2.2163120e-04 2.2163120e-04 0.0000000e+00]",0.23158227,-0.007679078,-0.6170053,0.025293684
7006168700150005916700060103,35.7267,-5.4819243,QSO,BROADLINE,1.214705,0.00074297126,0,,,,,,,20.9716,20.9716,20.1712,,,,,,[1.716309  5.4963536 5.737003  5.5766287 3.2971573],0.9284517,4470,0.9067751,"[2.8191963e-01 4.1964285e-02 2.9017858e-03 8.9285715e-04 6.6964288e-04
 4.4642857e-04 4.4642857e-04 2.2321429e-04 2.2321429e-04 0.0000000e+00]",,,,0.024684865
7005746500150005916700060103,36.097949,-5.7632531,QSO,BROADLINE,1.5357413,0.00050191506,0,,,,,,,20.7348,20.7348,19.8717,,,,,,[2.6982946 7.920363  7.3296943 7.7758694 4.742843 ],0.90083295,4486,0.8865437,"[0.27179715 0.03580961 0.00489324 0.0022242  0.00088968 0.00066726
 0.         0.         0.         0.        ]",-1.5127969,-3.3500798,0.96429247,0.024770062
7005750700150005916700060103,36.055709,-5.5959971,QSO,BROADLINE,2.2568064,0.0013390554,0,,,,,,,20.5712,20.5712,20.0497,,,,,,[2.6565096 9.951807  9.41822   8.930432  6.438265 ],2.0752494,4499,1.1657455,"[0.3883495  0.1288835  0.05825243 0.04101942 0.03106796 0.02427184
 0.01941748 0.0157767  0.01237864 0.00873786]",1.3926104,-3.8409173,-1.3709103,0.026033608
7005722800150005916700060103,36.154633,-5.7531054,QSO,STARBURST BROADLINE,0.478861,7.485015e-05,0,,,,,,,18.4045,18.4045,17.7975,,,,,,[11.681219 31.053467 28.944746 29.710184 24.04302 ],2.8351784,4491,1.3960875,"[0.46856254 0.16996223 0.06131971 0.02643857 0.01688514 0.01021995
 0.00710953 0.00577649 0.00422128 0.00377694]",-0.73934084,-0.7036997,-0.045699168,0.026800629
7005804700150005916700060103,36.055865,-5.456932,QSO,BROADLINE,3.7701955,0.00096345355,0,,,,,,,21.1133,21.1133,20.4233,,,,,,[1.0579787 3.8135428 9.104025  9.497062  5.476029 ],5.4740267,4479,1.3581103,"[0.472661   0.14135277 0.04131227 0.02065614 0.01417578 0.01174565
 0.01012556 0.00810045 0.0072904  0.00526529]",0.18695493,2.586971,4.7746305,0.024570532
7005799200150005916700060103,36.13163,-5.4719224,QSO,BROADLINE,2.1009054,0.0005010718,0,,,,,,,17.5387,17.5387,16.8503,,,,,,[23.770834 44.197186 52.07292  51.885933 44.439823],16.664562,4505,2.7447848,"[0.6720443  0.44134593 0.28255358 0.17123762 0.08896059 0.0516248
 0.0387186  0.02903895 0.02189445 0.01889836]",-0.029210454,0.011280692,-0.26443407,0.025845502
7006169600150005916700060103,35.735266,-5.3486663,QSO,BROADLINE,1.3491215,0.0003715147,0,,,,,,,20.406,20.406,20.1972,,,,,,[5.018906  8.940952  7.7564874 6.2447667 3.2963946],1.16175,4469,1.0114132,"[0.32574236 0.05737888 0.01027015 0.00357223 0.00111632 0.00066979
 0.00066979 0.         0.         0.        ]",,,,0.024536215
7006216900150005916700060103,35.812818,-5.3176227,QSO,BROADLINE,0.97173107,9.971749e-05,0,,,,,,,18.5501,18.5501,18.1155,,,,,,[15.194509 32.079033 32.034336 30.979416 22.54776 ],1.695847,4489,1.1669377,"[3.8941988e-01 1.0135586e-01 2.2671705e-02 7.1126916e-03 3.1118025e-03
 1.7781729e-03 1.1113581e-03 4.4454323e-04 4.4454323e-04 2.2227161e-04]",0.10538862,0.34550473,0.5631538,0.024619816
7006218700150005916700060103,35.70698,-5.2481143,QSO,BROADLINE,0.3167641,0.000118739146,0,,,,,,,18.8105,18.8105,17.9847,,,,,,[14.3454   24.624895 22.401352 22.080816 17.085669],4.205946,4473,1.7227577,"[0.56546956 0.25674772 0.10506357 0.04572831 0.02386795 0.01494535
 0.01249164 0.01026099 0.00847647 0.00713808]",-0.5410102,-0.33599138,0.77962726,0.023547957
7006224900150005916700060103,35.715688,-5.1201518,GALAXY,,0.558949,0.000119036544,0,,,,,,,20.9,20.9,19.4099,,,,,,[0.78163534 2.4348106  6.87205    8.905466   7.3391895 ],3.3652596,4478,1.4824979,"[0.49208474 0.21025641 0.09208473 0.03991082 0.01672241 0.01047938
 0.00713489 0.00401338 0.00156076 0.0006689 ]",-0.65142125,-1.1834767,0.86240745,0.0232669
7006225000150005916700060103,35.801911,-5.106962,QSO,BROADLINE,2.208375,0.001356279,0,,,,,,,20.037,20.037,19.5047,,,,,,[4.4237037 9.650969  7.6359024 7.176648  4.8868027],1.2957904,4462,0.9576013,"[3.0183220e-01 5.3519767e-02 7.7145612e-03 3.6162005e-03 2.6518805e-03
 1.2054002e-03 9.6432015e-04 7.2324014e-04 4.8216007e-04 2.4108004e-04]",0.6410527,0.17350313,-1.1980814,0.024106903
7006223000150005916700060103,35.946709,-5.0980367,QSO,BROADLINE,2.3315885,0.0010004719,0,,,,,,,19.5056,19.5056,19.2935,,,,,,[2.1587381 9.116661  8.207135  8.913726  6.866568 ],1.1998461,4462,0.946223,"[0.29535758 0.04667503 0.00777917 0.00225847 0.00150565 0.
 0.         0.         0.         0.        ]",-4.1353793,0.9407852,0.19447652,0.025936687
7005806600150005916700060103,36.099859,-5.3446668,STAR,M3III (44478),0.00031096334,3.045297e-05,0,,,,,,,21.1876,21.1876,19.4238,,,,,,[ 0.89352167  1.9072117   5.1694875  10.561065   10.3629875 ],1.1394774,4506,1.0232873,"[3.2786521e-01 5.9853692e-02 6.8720905e-03 1.3300821e-03 6.6504104e-04
 2.2168034e-04 2.2168034e-04 2.2168034e-04 2.2168034e-04 0.0000000e+00]",-0.4199597,0.2693954,-0.10710295,0.025584215
7005808300150005916700060103,36.066804,-5.2844724,STAR,F6V (16673),-0.00044231687,2.9347648e-05,0,,,,,,,20.7707,20.7707,19.6634,,,,,,[1.4719268 8.358166  8.64347   8.764963  5.2375383],0.90189356,4511,0.9096618,"[2.7413639e-01 3.4322411e-02 4.4286977e-03 8.8573957e-04 6.6430471e-04
 2.2143489e-04 2.2143489e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",3.137392,0.7087254,0.36339813,0.024500035
7005809200150005916700060103,36.201229,-5.3500448,QSO,BROADLINE,1.0381597,0.00036112903,0,,,,,,,21.0529,21.0529,20.3726,,,,,,[1.5259475 4.851098  5.6499314 4.9683537 3.4408362],0.8754079,4510,0.8954791,"[2.6460177e-01 3.6061946e-02 2.8761062e-03 2.2123894e-04 2.2123894e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.026115103
7005803500150005916700060103,36.232392,-5.366646,QSO,BROADLINE,2.8756728,0.0023892107,0,,,,,,,19.8112,19.8112,18.9548,,,,,,[ 2.2796712 10.143834  14.978687  17.211275  10.346953 ],8.312313,4510,2.393972,"[0.6926728  0.40047464 0.2174429  0.12607534 0.07920498 0.04390389
 0.01779887 0.00830614 0.00355977 0.00237318]",0.4927918,1.1918137,0.07366545,0.026454207
7005813300150005916700060103,36.192396,-5.1410316,QSO,BROADLINE,1.358907,0.0003538687,0,,,,,,,18.7349,18.7349,17.7879,,,,,,[10.833792 27.493702 32.349747 34.782658 24.434107],8.529096,4502,1.4219136,"[0.47185284 0.16378546 0.04609929 0.02083333 0.01440603 0.01130319
 0.00975177 0.00908688 0.00820035 0.00687057]",-0.1294506,0.66475,-0.16499732,0.027347866
7005774500150005916700060103,36.424619,-5.592325,QSO,BROADLINE,1.6481699,0.00038057126,64,,,,,,,19.9575,19.9575,18.9325,,,,,,[ 5.297013 17.411596 18.254667 21.937607 15.325617],1.6453803,4506,1.0511109,"[0.3418955  0.08968113 0.02745793 0.01350753 0.00686448 0.00465013
 0.00398583 0.00310009 0.00265722 0.00265722]",1.4536407,1.3717979,1.5287241,0.024619998
7005772100150005916700060103,36.549978,-5.6699082,STAR,sd:F0 (G_84-29),0.00074731844,5.8199057e-05,0,,,,,,,20.2931,20.2931,19.9015,,,,,,[1.8209972 8.7913685 8.471827  8.353816  5.1830177],1.0615641,4509,0.9464182,"[2.9242358e-01 5.1617190e-02 7.9751881e-03 2.4368630e-03 8.8613201e-04
 8.8613201e-04 8.8613201e-04 4.4306600e-04 2.2153300e-04 0.0000000e+00]",5.071327,-1.4585642,-0.3268162,0.027163383
7005777100150005916700060103,36.485111,-5.5807258,GALAXY,,0.0,0.0,134,,,,,,,19.9194,19.9194,18.8909,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.8153393,-0.29606792,-0.71708435,0.024930585
7005777900150005916700060103,36.42662,-5.4974372,QSO,BROADLINE,1.286013,0.00016416125,0,,,,,,,19.2747,19.2747,18.8778,,,,,,[3.7088318 8.532669  9.85271   9.5578165 5.3478074],1.1361691,4485,0.9692556,"[0.3038932  0.05250278 0.01067853 0.00378198 0.00222469 0.00155729
 0.00088988 0.         0.         0.        ]",-1.3641496,0.103968635,-1.3795635,0.025303176
7005800500150005916700060103,36.399335,-5.4463705,QSO,BROADLINE,0.8127817,9.776481e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.4161152 5.3377776 5.0657334 5.8700657 5.474868 ],1.2053919,4487,1.0219684,"[0.33088726 0.05959529 0.01134089 0.00289082 0.00133422 0.00066711
 0.00044474 0.         0.         0.        ]",,,,0.026753604
7005777300150005916700060103,36.482265,-5.5536291,STAR,F3/F5V (30743),0.0008889996,6.8118306e-06,0,,,,,,,16.3701,16.3701,15.5878,,,,,,[20.81356  59.45456  68.26019  68.171295 61.702038],2.147867,4509,1.0783244,"[0.3504652  0.09880372 0.03190075 0.01085512 0.00686752 0.00509526
 0.00420913 0.00287993 0.00287993 0.0026584 ]",15.094184,-6.370166,0.31311858,0.024915308
7005777700150005916700060103,36.508783,-5.515219,QSO,BROADLINE,1.5653408,0.00037884992,0,,,,,,,20.2638,20.2638,19.4544,,,,,,[ 4.100084 12.069227 10.699046 11.373817  7.302482],1.0143082,4505,0.9640971,"[3.0476192e-01 4.8726466e-02 6.8660020e-03 1.5503876e-03 4.4296790e-04
 4.4296790e-04 2.2148395e-04 2.2148395e-04 0.0000000e+00 0.0000000e+00]",0.09164848,0.67587745,0.2745613,0.025060652
7005801300150005916700060103,36.481596,-5.4394195,STAR,F3/F5V (30743),-0.00019316019,9.950794e-06,0,,,,,,,17.9589,17.9589,17.264,,,,,,[10.2522745 37.18721   42.417736  43.142727  32.609444 ],1.1443641,4497,0.9419286,"[2.8898266e-01 5.0199911e-02 1.1550422e-02 5.1088403e-03 2.8876055e-03
 1.1106175e-03 6.6637050e-04 4.4424701e-04 2.2212350e-04 2.2212350e-04]",6.6252174,-4.0958986,0.20920454,0.024767432
7005768100150005916700060103,36.615073,-5.6857975,STAR,F3/F5V (30743),-0.00045240024,4.6159937e-05,0,,,,,,,20.4291,20.4291,19.7593,,,,,,[1.8580055 8.7964    9.093721  8.798618  5.3741426],1.2192206,4504,0.98174775,"[3.1182081e-01 5.8993123e-02 1.5746284e-02 5.7662451e-03 1.7742293e-03
 8.8711467e-04 4.4355734e-04 2.2177867e-04 2.2177867e-04 0.0000000e+00]",-0.8221797,-1.9620271,-2.6914663,0.02749279
7005769800150005916700060103,36.701757,-5.6266855,QSO,BROADLINE,2.3685217,0.0015641394,0,,,,,,,20.5338,20.5338,19.8976,,,,,,[1.3206271 6.143313  5.579434  5.7378554 5.049871 ],1.4389718,4501,1.066023,"[3.5211268e-01 7.5201206e-02 1.7354125e-02 6.0362173e-03 2.7665996e-03
 1.0060362e-03 5.0301809e-04 2.5150905e-04 2.5150905e-04 0.0000000e+00]",1.3802252,5.2941327,-1.341632,0.028052762
7005788400150005916700060103,36.788669,-5.4260501,QSO,BROADLINE,1.3520321,0.00050720456,0,,,,,,,20.4682,20.4682,19.8175,,,,,,[2.5018663 8.286853  8.609409  9.462119  6.031194 ],0.92949235,4491,0.9185936,"[0.27949345 0.0335481  0.00510998 0.00177738 0.00088869 0.00066652
 0.         0.         0.         0.        ]",-1.0095555,-1.1895796,-0.34052494,0.027819205
7005814100150005916700060103,36.570522,-5.3647231,QSO,BROADLINE,2.457641,0.0018328114,0,,,,,,,20.5117,20.5117,19.9343,,,,,,[1.9394985 7.780287  7.207871  7.0949626 5.8353114],2.0703704,4494,1.1065112,"[0.36373058 0.11062177 0.03834197 0.02331606 0.01528497 0.01088083
 0.00647668 0.00362694 0.00103627 0.        ]",,,,0.02677262
7005816400150005916700060103,36.478611,-5.2318077,QSO,BROADLINE,1.2587509,0.00073161273,0,,,,,,,20.1144,20.1144,19.3992,,,,,,[1.9038031 7.4548154 8.179415  8.199243  5.59965  ],1.604968,4505,1.0636173,"[3.5016611e-01 8.6157255e-02 2.4584718e-02 1.2403101e-02 5.9800665e-03
 3.1007752e-03 2.2148394e-03 1.5503876e-03 2.2148395e-04 0.0000000e+00]",0.698217,1.2157391,1.7834984,0.026434496
7005827100150005916700060103,36.390803,-5.1339176,QSO,BROADLINE,1.1842158,0.00013710132,0,,,,,,,18.1148,18.1148,17.6699,,,,,,[ 9.895705 28.085941 33.860462 34.59487  24.392735],1.277813,4490,1.0389357,"[3.3711112e-01 6.7111112e-02 1.7111111e-02 3.7777778e-03 8.8888890e-04
 4.4444445e-04 2.2222222e-04 2.2222222e-04 0.0000000e+00 0.0000000e+00]",-0.18090287,0.5551408,-0.08571408,0.02804909
7005791700150005916700060103,36.6211,-5.3406821,STAR,F0III (89025),-0.00026246437,5.565079e-05,0,,,,,,,20.7621,20.7621,20.1037,,,,,,[1.4504234 6.36734   6.107988  5.959487  3.8618233],0.91696507,4499,0.9228237,"[2.8063944e-01 3.4413856e-02 3.5523979e-03 4.4404974e-04 4.4404974e-04
 2.2202487e-04 2.2202487e-04 2.2202487e-04 2.2202487e-04 2.2202487e-04]",3.4845781,-2.4068315,0.06294646,0.02725519
7005795200150005916700060103,36.824526,-5.2733159,QSO,BROADLINE,0.566631,0.00018736627,0,,,,,,,21.004,21.004,19.7377,,,,,,[1.8088825 6.212899  5.0409913 5.9631033 4.174387 ],1.097028,4523,0.95977616,"[2.9913965e-01 5.0518420e-02 9.0447823e-03 3.3090669e-03 1.9854400e-03
 8.8241784e-04 6.6181336e-04 4.4120892e-04 2.2060446e-04 2.2060446e-04]",2.9497051,6.310566,0.5244249,0.027470546
7005820700150005916700060103,36.718865,-5.1056009,GALAXY,,0.0,0.0,134,,,,,,,19.4234,19.4234,18.5068,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.29887056,1.048254,0.68519247,0.028102465
7005824200150005916700060103,36.628296,-5.0978289,QSO,BROADLINE,1.6581097,0.000362503,0,,,,,,,19.4541,19.4541,18.7672,,,,,,[ 5.960051 16.378084 14.750643 16.256968 10.749439],0.9664731,4499,0.9537697,"[2.9807052e-01 4.4577513e-02 6.2098028e-03 8.8711467e-04 2.2177867e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",1.4703269,-0.42111933,-0.30020437,0.02980114
7005819700150005916700060103,36.743174,-5.1730319,STAR,F0IV (81937),3.1867273e-06,1.22195215e-05,0,,,,,,,18.0645,18.0645,17.4159,,,,,,[ 9.202991 32.3814   35.14763  36.71758  26.77676 ],1.2147299,4500,0.9591269,"[0.30255273 0.0581576  0.01664817 0.00577137 0.00266371 0.0017758
 0.00044395 0.         0.         0.        ]",9.551526,-5.084938,-0.15056626,0.027651882
7005820100150005916700060103,36.790309,-5.1336283,STAR,A4V (136729),-0.0004546217,6.494779e-05,0,,,,,,,20.2334,20.2334,19.7422,,,,,,[1.6089906 4.97736   2.8105655 2.1260765 1.1377778],0.9581719,4500,0.9287786,"[2.8856826e-01 4.1731410e-02 4.6614874e-03 1.1098780e-03 2.2197558e-04
 2.2197558e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",4.2053723,-1.1629109,-0.24242912,0.027469678
7006232400150005916700060103,35.745446,-4.9812354,QSO,BROADLINE,0.46716562,0.0001068253,0,,,,,,,19.361,19.361,18.6133,,,,,,[ 5.281565 14.146044 13.586027 16.326336 13.382794],1.1580788,4469,1.010567,"[0.3248493  0.06675597 0.01451217 0.0062514  0.00446528 0.00334896
 0.00245591 0.00178611 0.00156285 0.00089306]",-1.2343307,0.23725142,-0.30466047,0.025726512
7006231600150005916700060103,35.994356,-4.8977184,QSO,BROADLINE,2.2570536,0.00028632465,0,,,,,,,20.0703,20.0703,19.6887,,,,,,[2.73419   8.730624  8.62044   8.640058  6.6183515],1.7319666,4497,1.1002405,"[0.36185166 0.09524964 0.03029569 0.01720795 0.01066408 0.00605914
 0.00436258 0.00242365 0.00048473 0.        ]",0.16834705,-1.1253656,0.17895517,0.026308669
7006265300150005916700060103,35.731332,-4.7362476,QSO,BROADLINE,2.8929696,0.0018704536,0,,,,,,,20.9759,20.9759,19.9219,,,,,,[2.4575238 9.11612   9.347181  9.706597  6.3317413],1.8246216,4473,1.02817,"[3.3192390e-01 7.5505890e-02 1.3591060e-02 5.7384474e-03 3.0202356e-03
 2.1141649e-03 1.5101178e-03 9.0607069e-04 6.0404709e-04 3.0202355e-04]",-0.7775897,-6.581048,-2.379938,0.025524704
7006233500150005916700060103,35.888538,-4.8230077,QSO,BROADLINE,2.306364,0.0016915265,0,,,,,,,20.6055,20.6055,20.1483,,,,,,[ 2.80349   10.1875925  8.737342   8.532201   6.424233 ],1.4620701,4523,0.95622057,"[2.9889026e-01 4.8088778e-02 9.1245379e-03 3.2059187e-03 2.2194821e-03
 1.2330456e-03 2.4660912e-04 2.4660912e-04 2.4660912e-04 2.4660912e-04]",-7.245506,-0.47354758,-0.019791294,0.02556071
7006248200150005916700060103,35.978401,-4.8041935,QSO,BROADLINE,2.4671857,0.00056976435,0,,,,,,,18.5438,18.5438,18.033,,,,,,[ 9.385133 29.367548 29.371357 30.046307 23.890144],4.591925,4497,1.245691,"[4.2467532e-01 1.0987013e-01 3.0909091e-02 9.3506491e-03 2.5974025e-03
 1.2987013e-03 7.7922078e-04 7.7922078e-04 2.5974025e-04 0.0000000e+00]",0.7692251,-0.24403445,0.09818633,0.026963107
7006237400150005916700060103,36.121325,-4.9688379,QSO,BROADLINE,1.4948356,0.0004281159,0,,,,,,,20.8459,20.8459,20.2651,,,,,,[ 3.992484 10.627181 10.456261 11.504697  6.845591],1.0094281,4505,0.9195133,"[2.7973422e-01 4.0974528e-02 7.3089702e-03 2.4363233e-03 1.3289036e-03
 8.8593579e-04 6.6445180e-04 4.4296790e-04 4.4296790e-04 2.2148395e-04]",,,,0.029237056
7006238600150005916700060103,36.121842,-4.8845679,STAR,F3/F5V (30743),-0.00021496927,9.273999e-06,0,,,,,,,18.2379,18.2379,17.4477,,,,,,[11.130611 35.450317 38.960106 40.43307  29.955849],1.361497,4510,1.0253325,"[3.3023256e-01 7.3089704e-02 1.4174973e-02 4.2081950e-03 1.5503876e-03
 1.5503876e-03 1.3289036e-03 1.1074197e-03 6.6445180e-04 2.2148395e-04]",9.382148,-17.788181,0.27313265,0.028223878
7006237600150005916700060103,36.202877,-4.9352823,QSO,BROADLINE,1.6525464,0.00048531967,0,,,,,,,20.8965,20.8965,19.9174,,,,,,[1.9148701 5.813208  5.42636   6.310887  4.231006 ],1.1073898,4489,0.9707265,"[3.0206713e-01 5.3789731e-02 9.5576793e-03 2.6672594e-03 1.3336297e-03
 1.1113581e-03 4.4454323e-04 2.2227161e-04 2.2227161e-04 2.2227161e-04]",-0.7078025,2.8893058,0.5969685,0.0282649
7006237100150005916700060103,36.269963,-4.8964073,STAR,F0II (25291),0.00029802186,7.062389e-05,0,,,,,,,20.8695,20.8695,20.1154,,,,,,[1.4419228 6.9382    7.3891025 8.079671  5.702104 ],1.2990694,4505,0.99914724,"[3.1929046e-01 7.0288248e-02 2.0399112e-02 6.8736142e-03 2.2172949e-03
 6.6518848e-04 2.2172950e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",0.33421248,-5.5420322,-0.87973124,0.028629629
7006246100150005916700060103,36.048143,-4.8131476,STAR,F3/F5V (30743),-0.00018110138,1.0399325e-05,0,,,,,,,17.9672,17.9672,17.3466,,,,,,[12.092368 38.377716 41.975105 42.536835 32.040833],1.1355335,4505,0.9645666,"[0.30199558 0.05321508 0.00997783 0.0037694  0.00221729 0.00088692
 0.         0.         0.         0.        ]",2.1926742,-8.034384,0.13021487,0.027215464
7006246900150005916700060103,36.137253,-4.7950972,QSO,BROADLINE,2.2096052,0.0010529469,0,,,,,,,20.3912,20.3912,19.9708,,,,,,[ 2.893695 11.032252 11.009429 10.971079  8.076695],1.1542377,4523,1.0260068,"[3.3341300e-01 5.8556404e-02 9.0822177e-03 9.5602294e-04 2.3900573e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-5.1226954,0.48575252,0.28376633,0.027246019
7006239500150005916700060103,36.158016,-4.8340666,QSO,BROADLINE,1.872216,0.0013259059,0,,,,,,,20.8189,20.8189,20.0549,,,,,,[1.4995239 4.577862  4.692018  6.2829165 4.8335385],1.2928793,4492,1.0321039,"[3.3607286e-01 7.3522881e-02 1.9768992e-02 5.3309640e-03 1.3327410e-03
 2.2212350e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.02790179
7006278300150005916700060103,35.906335,-4.668395,QSO,BROADLINE,1.7517893,0.000976305,0,,,,,,,20.8765,20.8765,20.0116,,,,,,[2.180608  7.0173063 6.6789093 8.208385  4.849796 ],1.1245843,4501,0.94935954,"[0.29682997 0.05165152 0.01041898 0.00509865 0.0022168  0.00133008
 0.00066504 0.00044336 0.00044336 0.00044336]",-0.6410797,-7.122892,0.31421953,0.026387554
7006278700150005916700060103,35.981284,-4.6088569,GALAXY,,0.19060344,2.3015467e-05,0,,,,,,,19.1988,19.1988,17.8016,,,,,,[ 1.7520475 10.378508  22.219522  30.153915  25.249233 ],0.8884774,4485,0.9102812,"[2.8072128e-01 3.4283169e-02 3.7845059e-03 4.4523599e-04 2.2261799e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-1.3695123,-2.871414,-0.7598911,0.027533347
7006288200150005916700060103,35.723401,-4.4914508,QSO,STARBURST BROADLINE,0.21541521,4.2194682e-05,0,,,,,,,19.6407,19.6407,18.4946,,,,,,[ 3.856822 11.166063 15.253664 20.951359 16.280426],6.7890177,4473,1.3984462,"[0.46486726 0.19205889 0.08855677 0.05197413 0.03658265 0.02654472
 0.01672987 0.01316083 0.01093018 0.0089226 ]",0.080941096,-3.7763436,-1.4760423,0.027593466
7006291400150005916700060103,35.814127,-4.433365,GALAXY,STARFORMING,0.19018045,4.017451e-05,0,,,,,,,19.9751,19.9751,18.9993,,,,,,[ 2.1864643  7.764849   9.573178  11.49972    9.170816 ],1.0755215,4499,0.95123196,"[2.9516199e-01 5.1264979e-02 8.2112737e-03 2.8850422e-03 1.3315579e-03
 1.1096316e-03 4.4385265e-04 2.2192633e-04 0.0000000e+00 0.0000000e+00]",0.11992253,3.4778352,0.27542895,0.028665729
7006284300150005916700060103,35.967474,-4.508854,QSO,BROADLINE,2.011942,0.0006042276,0,,,,,,,19.6292,19.6292,19.0578,,,,,,[ 6.917557 13.009845 10.939385 11.293002  8.005365],1.2114207,4521,0.98770624,"[3.14432979e-01 5.96145242e-02 1.12057375e-02 3.58583592e-03
 2.01703282e-03 6.72344235e-04 4.48229490e-04 4.48229490e-04
 2.24114745e-04 0.00000000e+00]",-0.023828175,0.46095523,0.2963645,0.026704777
7006292000150005916700060103,35.919939,-4.3821004,QSO,BROADLINE,0.96054584,0.00020760162,0,,,,,,,20.0588,20.0588,19.5486,,,,,,[ 6.857359 15.383265 14.192715 12.795699  9.298127],1.0845939,4506,0.9487671,"[2.9583701e-01 4.9158547e-02 7.5287865e-03 1.5500443e-03 4.4286979e-04
 4.4286979e-04 4.4286979e-04 2.2143489e-04 2.2143489e-04 2.2143489e-04]",-1.4710236,-2.0135787,0.09761077,0.026294123
7006249400150005916700060103,36.098432,-4.6852045,STAR,F0IV (81937),0.0002541535,6.2848135e-06,0,,,,,,,17.0764,17.0764,16.4167,,,,,,[21.069218 53.22955  58.493008 57.221977 47.943516],1.8807427,4509,1.0673642,"[0.35334516 0.0892778  0.0254763  0.01107665 0.00642446 0.00398759
 0.00243686 0.0019938  0.0019938  0.00177226]",9.435206,-1.7510306,0.25952268,0.02613892
7006281800150005916700060103,36.100735,-4.5416633,QSO,BROADLINE,1.6745341,0.00045332106,0,,,,,,,19.6402,19.6402,19.1983,,,,,,[ 5.3238797 15.154682  13.417206  15.127182   9.303553 ],0.9388401,4520,0.9570599,"[2.9867551e-01 3.9955851e-02 5.0772629e-03 6.6225167e-04 2.2075055e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-0.8398803,-1.2963254,0.71021384,0.024442527
7006255700150005916700060103,36.20779,-4.5072066,QSO,BROADLINE,1.0242102,0.00029419278,0,,,,,,,20.5521,20.5521,19.985,,,,,,[2.4786592 7.2132545 8.139555  8.074154  5.702621 ],1.333987,4497,1.0196737,"[3.2726869e-01 7.3663190e-02 2.0412691e-02 7.3219435e-03 1.9968937e-03
 8.8750833e-04 2.2187708e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",4.68621,2.941686,0.6110181,0.023600683
7006282700150005916700060103,36.031847,-4.5034385,STAR,F3/F5V (30743),-0.00018903322,9.000974e-06,0,,,,,,,17.6392,17.6392,16.9232,,,,,,[17.01969  44.709236 48.789604 48.107967 38.08634 ],1.5739871,4511,1.0601325,"[0.34433126 0.08082373 0.02081488 0.01062888 0.00487157 0.00287865
 0.00155004 0.00132861 0.0006643  0.0006643 ]",6.4063487,-21.846619,0.48793206,0.026562458
