specobjid,ra,dec,class,subclass,z,z_err,z_warning,psfmag_g,psfmag_r,psfmag_i,psfmag_z,fiber2mag_g,fiber2mag_r,gaia_g_mag,bp_mag,rp_mag,wise_w1_mag,wise_w2_mag,twomass_j_mag,twomass_h_mag,twomass_k_mag,sn_median,rchi2,dof,chi68p,fracnsigma,pmra,pmdec,parallax,ebv
5782197400150225916500060103,120.52507,34.653208,QSO,BROADLINE,0.6688674,7.251969e-05,0,,,,,,,19.3222,19.3222,18.7249,,,,,,[ 3.711043 13.320156 12.807921 15.861354 12.34014 ],1.983174,4460,1.0719756,"[0.35369128 0.08859061 0.02639821 0.0147651  0.01029083 0.00760626
 0.00357942 0.001566   0.00111857 0.00089485]",-0.6011677,0.68489885,-0.6919435,0.055813912
5782201300150225916500060103,120.44409,34.691923,GALAXY,,0.920606,0.00074165984,4,,,,,,,19.6996,19.6996,19.3561,,,,,,[ 6.8755665 14.947361  11.441226   9.349699   5.1460977],0.8884602,4459,0.8508462,"[0.24451411 0.02754142 0.00335871 0.00089566 0.00067174 0.00067174
 0.00067174 0.00067174 0.00044783 0.00044783]",2.7351344,-26.285461,5.279413,0.05884654
5782264900150225916500060103,120.56204,34.631988,QSO,BROADLINE,1.3271478,0.00047875423,0,,,,,,,21.1561,21.1561,19.6566,,,,,,[2.595742  7.7840676 8.063359  8.414843  5.105002 ],0.9174717,4456,0.92717755,"[2.8392297e-01 3.4482758e-02 4.0304521e-03 2.2391402e-04 2.2391402e-04
 2.2391402e-04 2.2391402e-04 2.2391402e-04 2.2391402e-04 0.0000000e+00]",0.49991506,1.2722524,-1.1509405,0.054105554
5782265600150225916500060103,120.56365,34.685807,QSO,BROADLINE,1.5199788,0.00035466836,0,,,,,,,19.086,19.086,17.9872,,,,,,[ 5.2409425 24.979319  28.70373   34.864536  27.594513 ],4.1596594,4454,1.3535588,"[0.45922938 0.16935484 0.07930107 0.05197133 0.03897849 0.03136201
 0.02329749 0.01657706 0.0125448  0.01008064]",0.18902494,0.5387742,0.06176987,0.055069905
5782219500150225916500060103,120.20714,34.820992,QSO,BROADLINE,2.3581493,-1.0,0,,,,,,,18.8371,18.8371,18.2619,,,,,,[11.149206 29.351582 29.27818  28.533411 21.911306],4.967754,4448,1.7069798,"[5.5092710e-01 2.4358648e-01 8.3058164e-02 2.6416052e-02 1.0414021e-02
 5.3340108e-03 2.0320041e-03 1.7780035e-03 1.0160020e-03 5.0800102e-04]",-0.65702254,0.18189272,-0.35498258,0.058677234
5782220100150225916500060103,120.27088,34.835217,QSO,BROADLINE,2.8501513,0.0014697993,0,,,,,,,20.2195,20.2195,19.658,,,,,,[ 1.4346491  7.911162  10.607135  11.090167   8.268834 ],3.105234,4470,1.1296777,"[0.36801195 0.11121076 0.05321375 0.03079223 0.0200299  0.01345291
 0.00657698 0.00448431 0.00328849 0.00179372]",-0.07312327,-0.2924728,-1.0300094,0.0586292
5782221700150225916500060103,120.24954,34.92622,STAR,F3/F5V (30743),-0.0008092577,1.1301208e-05,0,,,,,,,18.271,18.271,17.5578,,,,,,[10.626793 34.797417 37.943798 40.008728 30.184097],1.2626126,4458,0.9456419,"[0.29598925 0.05175891 0.01299574 0.00582568 0.00268877 0.00134439
 0.00112032 0.00067219 0.00067219 0.00067219]",-6.039467,-3.9160566,0.11940756,0.06066598
5782698000150225916500060103,120.11256,34.999623,QSO,BROADLINE,2.466809,0.0010435451,0,,,,,,,19.935,19.935,19.269,,,,,,[ 6.1888843 17.152689  16.360601  16.566668  12.123554 ],4.2235336,4487,1.2305502,"[0.40858257 0.1336801  0.05357607 0.02626788 0.01248374 0.00936281
 0.00624187 0.0046814  0.00338101 0.00286086]",0.12919673,0.4949223,-0.06652182,0.05920502
5782762700150225916500060103,120.2073,34.985309,QSO,BROADLINE,1.0229508,0.00039152338,0,,,,,,,20.1399,20.1399,19.8738,,,,,,[2.8192875 6.818085  7.0598364 6.186593  4.3654165],0.99896085,4448,0.923132,"[2.8555405e-01 4.1274115e-02 4.9349484e-03 1.5702109e-03 8.9726335e-04
 6.7294750e-04 6.7294750e-04 6.7294750e-04 4.4863168e-04 2.2431584e-04]",5.5279117,0.9470936,1.9824543,0.061996467
5782284800150225916500060103,120.33996,35.025389,STAR,G4V (32923),0.00019485742,8.114091e-06,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[13.9278   48.078873 58.27567  58.86413  50.4066  ],2.329347,4461,1.2817495,"[0.42274967 0.13524407 0.04590238 0.01701747 0.00850873 0.00447828
 0.00335871 0.00201523 0.00134348 0.00044783]",-7.123452,-11.677809,1.1033725,0.059646875
5782270200150225916500060103,120.59482,34.819429,STAR,WDcooler,-0.00020212804,9.541196e-05,0,,,,,,,20.5075,20.5075,20.3246,,,,,,[2.0964384 8.014559  6.669598  5.673085  3.2898111],0.8760143,4457,0.89197206,"[2.6535186e-01 3.5410129e-02 4.9305246e-03 1.3446885e-03 2.2411474e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",2.6085188,-17.032692,2.6684988,0.054235343
5782281600150225916500060103,120.39497,34.907432,STAR,F0IV (81937),-7.158519e-06,5.6743766e-06,0,,,,,,,16.5425,16.5425,15.8434,,,,,,[28.480137 63.040047 69.48262  68.62525  60.699955],2.4346373,4458,1.1057769,"[0.3663455  0.11965046 0.03562626 0.01680484 0.01053103 0.00761819
 0.00582568 0.00515348 0.00403316 0.00268877]",0.77182406,-14.463923,0.46456084,0.057991944
5782285200150225916500060103,120.43156,35.00335,STAR,F3/F5V (30743),0.00017043794,7.984329e-06,0,,,,,,,17.7531,17.7531,16.9333,,,,,,[16.213171 45.969566 50.311886 50.32791  40.131363],1.3540372,4459,0.9923904,"[0.31653225 0.06518817 0.01747312 0.00560036 0.00246416 0.0015681
 0.00067204 0.00044803 0.         0.        ]",3.4452338,-7.0082607,0.25845757,0.054430332
5782270900150225916500060103,120.59547,34.887265,QSO,BROADLINE,0.768629,5.3291595e-05,0,,,,,,,17.7124,17.7124,17.0728,,,,,,[23.128628 50.90755  54.684612 54.57491  45.213844],2.501101,4473,1.3602055,"[0.45995983 0.15436092 0.05264332 0.01806826 0.00736114 0.00468436
 0.00267678 0.00223065 0.00156145 0.00133839]",-0.4903359,0.12812212,-0.3499024,0.05304635
5782041200150225916500060103,120.79937,33.987782,QSO,BROADLINE,1.159552,0.0002820715,0,,,,,,,19.2235,19.2235,18.7208,,,,,,[ 4.764003 14.755977 17.95319  18.086226 11.144518],0.9531129,4469,0.9284371,"[0.28332216 0.03929449 0.0055816  0.00156285 0.00111632 0.
 0.         0.         0.         0.        ]",0.55557877,0.50741845,0.12723143,0.04750309
5782041900150225916500060103,120.98806,33.922305,STAR,CV,-0.00016764668,6.659532e-05,0,,,,,,,18.861,18.861,17.9914,,,,,,[ 6.0138884 17.418558  14.517546  11.873465   6.5623813],0.9560134,4458,0.92349946,"[2.8315413e-01 4.2786740e-02 4.4802870e-03 1.1200717e-03 2.2401434e-04
 2.2401434e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",204.80312,-200.44829,10.729534,0.043031882
5782153600150225916500060103,120.76377,34.090159,QSO,BROADLINE,1.2243919,0.00035140282,0,,,,,,,20.321,20.321,19.4971,,,,,,[ 1.8113849  7.3029547 10.708212  12.973348   8.866578 ],0.86603767,4454,0.913255,"[0.27553764 0.03808244 0.00560036 0.00112007 0.         0.
 0.         0.         0.         0.        ]",1.6780567,-1.0156285,-1.2012033,0.050538946
5782043600150225916500060103,120.99934,34.044196,QSO,,0.9187996,0.00084300764,0,,,,,,,20.1918,20.1918,19.8634,,,,,,[1.4995297 4.2192144 5.122228  5.9682636 4.780818 ],0.9710238,4455,0.94182736,"[2.9182529e-01 4.4568870e-02 6.0470323e-03 8.9585665e-04 2.2396416e-04
 2.2396416e-04 2.2396416e-04 2.2396416e-04 2.2396416e-04 0.0000000e+00]",,,,0.042949475
5782034700150225916500060103,121.04661,33.823355,QSO,BROADLINE,1.9900595,0.0009487426,0,,,,,,,20.347,20.347,19.8983,,,,,,[1.4528687 3.4811304 4.2449646 5.857354  4.671856 ],0.95795304,4475,0.95113856,"[3.0137295e-01 4.2763900e-02 4.2763897e-03 2.2507315e-04 0.0000000e+00
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-2.1659527,-0.22799473,0.60655427,0.042829793
5782045500150225916500060103,120.88902,34.165515,STAR,WDhotter,-0.00015805749,0.00011125085,0,,,,,,,19.8913,19.8913,20.1614,,,,,,[3.285668  9.662697  7.331834  5.657953  2.8932784],0.8668588,4470,0.87968814,"[2.6659217e-01 3.2178771e-02 3.5754191e-03 8.9385477e-04 4.4692738e-04
 2.2346369e-04 2.2346369e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-9.60526,-3.88491,0.8905658,0.047232483
5782045100150225916500060103,120.9777,34.121778,QSO,BROADLINE,1.9980389,0.00043500445,0,,,,,,,18.9449,18.9449,18.3581,,,,,,[ 8.484808 22.681911 23.32614  25.364868 18.847809],2.0718482,4454,1.1953266,"[0.39774266 0.11241535 0.03747178 0.01354402 0.00835214 0.00496614
 0.00316027 0.00225734 0.00180587 0.00180587]",0.046854593,-0.0012582256,0.37481824,0.044029094
5782157500150225916500060103,120.74811,34.38839,QSO,BROADLINE,2.3459454,0.0011830846,0,,,,,,,20.5718,20.5718,20.3399,,,,,,[1.1547909 3.9473245 3.6015744 3.9919033 3.7929635],1.232222,4455,0.9383768,"[2.8889450e-01 4.7558814e-02 1.0371869e-02 3.7945863e-03 2.0237793e-03
 2.5297242e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",1.0902711,-1.3452339,0.45871317,0.051754553
5782222500150225916500060103,120.93516,34.325837,QSO,BROADLINE,2.5620239,0.0007768541,0,,,,,,,17.9988,17.9988,17.4201,,,,,,[10.531682 35.475456 38.51228  41.795868 35.224567],18.902573,4469,1.695913,"[0.5262015  0.26038554 0.14308988 0.08661418 0.0564757  0.03991311
 0.02959544 0.01900624 0.01384741 0.00868857]",-0.18625586,-0.11745263,-0.22236769,0.046664692
5782221900150225916500060103,121.00579,34.299858,STAR,WDhotter,2.7281014e-05,7.743818e-05,0,,,,,,,20.0638,20.0638,20.3917,,,,,,[ 3.88943  11.580223  8.10946   6.215931  3.069012],1.0021908,4443,0.9321372,"[2.8754497e-01 4.3615106e-02 6.9694244e-03 1.5737410e-03 8.9928060e-04
 8.9928060e-04 4.4964030e-04 2.2482015e-04 0.0000000e+00 0.0000000e+00]",3.2569633,-4.364713,1.6727165,0.04425457
5782098800150225916500060103,121.06958,34.193054,QSO,BROADLINE,1.5555543,0.00045111164,0,,,,,,,20.2937,20.2937,19.7535,,,,,,[2.5975325 8.9812975 9.020704  9.967604  6.4337473],0.96599114,4462,0.9558978,"[2.9785332e-01 4.0474061e-02 5.1431125e-03 1.5652952e-03 2.2361359e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-0.7201625,0.20176497,0.38670596,0.044136737
5782099300150225916500060103,121.05319,34.259547,GALAXY,STARFORMING,0.4677093,4.773691e-05,0,,,,,,,19.886,19.886,18.9641,,,,,,[ 3.5473254 11.516727  11.526274  11.679885   7.631276 ],0.9640962,4463,0.91102844,"[0.2823266  0.04295302 0.00760626 0.00201342 0.00067114 0.
 0.         0.         0.         0.        ]",28.044012,-21.016375,7.5566025,0.043774813
5782100400150225916500060103,121.06548,34.312951,QSO,BROADLINE,1.5213182,0.0009464734,0,,,,,,,20.7569,20.7569,19.7893,,,,,,[1.9105873 6.5693135 6.9594994 8.5262    5.678333 ],0.9050643,4475,0.9078034,"[0.2755853  0.03901895 0.00468227 0.00089186 0.         0.
 0.         0.         0.         0.        ]",1.4471226,0.7241298,-0.17392188,0.043503802
5782091900150225916500060103,121.39974,34.15668,STAR,F3/F5V (30743),-0.0007066226,1.13292235e-05,0,,,,,,,18.135,18.135,17.4096,,,,,,[ 7.7546806 33.416656  40.9641    43.92185   33.859253 ],1.1256076,4468,0.9627851,"[0.3027051  0.05030181 0.01073105 0.00380058 0.00134138 0.00044713
 0.         0.         0.         0.        ]",7.081616,-11.479096,0.35610428,0.040249042
5782091600150225916500060103,121.44536,34.101668,QSO,BROADLINE,2.5966651,-1.0,0,,,,,,,19.6175,19.6175,18.9582,,,,,,[ 1.9168576  8.668243  10.522484  12.191235   9.2665205],1.3962518,4473,1.0315676,"[0.33498213 0.0711734  0.01264084 0.00302281 0.0010992  0.
 0.         0.         0.         0.        ]",0.95444596,0.6078027,0.32547238,0.03973887
5782226500150225916500060103,120.82245,34.440379,STAR,F3/F5V (30743),0.00087834056,8.214222e-06,0,,,,,,,17.0499,17.0499,16.2618,,,,,,[19.131865 54.60105  64.01217  64.16917  56.089584],1.5432163,4461,1.0506468,"[0.34236452 0.0718764  0.01791312 0.00694133 0.00425437 0.00223914
 0.0015674  0.00111957 0.00089566 0.00067174]",-1.4062798,-9.173927,0.14279455,0.04930542
5782235600150225916500060103,120.74885,34.523619,QSO,BROADLINE,0.92226064,0.0003552962,0,,,,,,,20.8031,20.8031,20.0558,,,,,,[1.4862534 5.0772243 6.244282  6.987489  5.741428 ],0.9779382,4456,0.9470345,"[2.9758173e-01 4.4558890e-02 4.9261083e-03 2.2391402e-04 2.2391402e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-1.3993992,-0.045873683,1.528718,0.05185227
5782234600150225916500060103,120.77885,34.51229,QSO,BROADLINE,1.7141662,0.00048297778,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.842136  4.5340357 4.1451063 4.8359246 3.5835178],1.0850549,4450,0.9700637,"[3.0717489e-01 5.6950673e-02 7.6233186e-03 2.0179371e-03 8.9686096e-04
 6.7264575e-04 2.2421524e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.0509005
5782224300150225916500060103,120.94721,34.401269,STAR,WDcooler,-3.1998083e-05,8.9553236e-05,0,,,,,,,20.1548,20.1548,19.9379,,,,,,[2.1242423 9.011745  7.334833  6.241286  3.4569743],0.98835576,4476,0.9156567,"[2.7984825e-01 4.1285429e-02 5.5791116e-03 1.3389868e-03 6.6949340e-04
 6.6949340e-04 6.6949340e-04 6.6949340e-04 4.4632895e-04 2.2316448e-04]",-8.044855,-9.4837055,1.3635334,0.046398155
5782223700150225916500060103,120.98671,34.359178,STAR,WDcooler,4.616511e-05,6.2125844e-05,0,,,,,,,19.792,19.792,19.5121,,,,,,[ 4.0294027 13.73363   12.145964  11.5247345  6.820176 ],0.9675456,4478,0.92057,"[0.28775373 0.04126701 0.00691501 0.00156145 0.00044613 0.
 0.         0.         0.         0.        ]",-8.909013,-22.075527,4.0407143,0.045380346
5782226400150225916500060103,120.87006,34.473418,QSO,BROADLINE,2.6542668,0.0005369913,0,,,,,,,19.7228,19.7228,19.0189,,,,,,[ 3.6226017 13.832974  14.598431  16.058077  12.600371 ],4.2020164,4447,1.2109201,"[0.41367713 0.12640135 0.04932735 0.02858744 0.02130045 0.01681614
 0.01457399 0.01205157 0.00924888 0.00840807]",-0.748121,0.5309446,-0.59947747,0.0479739
5782098200150225916500060103,121.22277,34.287329,STAR,WDhotter,-0.00013852335,7.897914e-05,0,,,,,,,19.9137,19.9137,20.0256,,,,,,[ 2.5528955 11.096948   9.39836    7.812117   4.044326 ],0.98952913,4461,0.95219904,"[2.9646215e-01 4.5006718e-02 3.3587103e-03 1.3434842e-03 8.9565606e-04
 4.4782803e-04 2.2391402e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",6.8252206,5.6776843,2.6892579,0.042457014
5782228600150225916500060103,121.15627,34.457561,QSO,BROADLINE,2.430134,0.0012180214,0,,,,,,,19.6311,19.6311,19.0508,,,,,,[ 3.7220523 13.817205  13.132875  13.610341  11.074351 ],1.7833511,4462,0.9981187,"[0.3193758  0.06371912 0.01664499 0.00728218 0.00520156 0.00390117
 0.00312094 0.0023407  0.00156047 0.00130039]",0.47541416,0.2765465,-0.42988324,0.043357857
5782103500150225916500060103,121.21611,34.46044,QSO,BROADLINE,1.3294524,0.00074265443,0,,,,,,,20.5299,20.5299,19.9186,,,,,,[1.9029057 6.303926  7.611674  8.204108  4.9195986],1.0344096,4455,0.9165708,"[2.7592385e-01 4.3225084e-02 6.2709968e-03 2.9115342e-03 4.4792832e-04
 4.4792832e-04 2.2396416e-04 2.2396416e-04 2.2396416e-04 2.2396416e-04]",-3.5528016,-0.51382005,-0.37238917,0.041246627
5782239500150225916500060103,120.7448,34.730851,QSO,,1.0314718,0.0008061111,0,,,,,,,20.0927,20.0927,19.5402,,,,,,[2.4173856 7.4803596 8.895838  8.185678  5.340126 ],0.95662415,4456,0.9362894,"[0.28840125 0.03537842 0.00425437 0.00134348 0.00067174 0.00067174
 0.00067174 0.00067174 0.00044783 0.        ]",1.4201024,0.014733728,0.3108631,0.04955174
5782242800150225916500060103,120.86395,34.725457,STAR,F3/F5V (30743),-0.0004776434,6.1662404e-06,0,,,,,,,16.754,16.754,15.9564,,,,,,[23.977688 60.770676 68.81796  68.35267  60.735195],1.7734383,4478,1.0728645,"[0.35378096 0.08409547 0.0209681  0.0082534  0.00423823 0.00245371
 0.00200758 0.00156145 0.00111532 0.00111532]",38.07503,-13.818747,0.48415458,0.045479245
5782232100150225916500060103,120.96934,34.618131,QSO,STARBURST BROADLINE,0.42044237,7.72152e-05,0,,,,,,,20.9689,20.9689,19.6463,,,,,,[1.6000276 6.20446   7.3042803 9.296977  8.574604 ],1.6394117,4465,1.134466,"[0.38346368 0.09318436 0.02346369 0.00871508 0.00446927 0.00312849
 0.00201117 0.00111732 0.00067039 0.00044693]",0.81297785,-0.7629173,0.26671666,0.04160321
5782232200150225916500060103,120.9901,34.628232,QSO,BROADLINE,1.5745384,0.000446682,0,,,,,,,19.5935,19.5935,18.8599,,,,,,[ 6.5988507 21.218073  21.012718  23.337448  15.555217 ],2.336603,4463,1.1294488,"[0.38050526 0.10239213 0.02906327 0.01386094 0.00715404 0.00648334
 0.00514196 0.00357702 0.00290633 0.00268276]",-0.5681237,0.02754176,-0.27435306,0.041204654
5782271800150225916500060103,120.78762,34.857596,QSO,BROADLINE,2.2983747,-1.0,0,,,,,,,19.2245,19.2245,18.6327,,,,,,[ 4.5918093 18.414528  19.27335   19.793516  15.616099 ],2.2445035,4475,1.1891183,"[0.39706248 0.13940752 0.05875031 0.02713468 0.01319393 0.00597461
 0.00248942 0.00199154 0.00149365 0.00049788]",0.8597163,-0.44257757,0.109272055,0.046506096
5782272400150225916500060103,120.79027,34.890045,STAR,F3/F5V (30743),0.00025471044,9.53477e-06,0,,,,,,,18.1274,18.1274,17.317,,,,,,[ 9.805343 38.599407 45.4458   48.156208 38.7502  ],1.2982085,4466,1.007801,"[3.2162827e-01 6.7546412e-02 1.5880117e-02 5.1442632e-03 1.7893089e-03
 8.9465443e-04 4.4732721e-04 2.2366361e-04 0.0000000e+00 0.0000000e+00]",-4.4506207,-17.672413,0.056294754,0.04787152
5782241700150225916500060103,120.98509,34.797228,STAR,G8V (101501),-0.00011928988,8.10618e-06,0,,,,,,,17.0704,17.0704,16.0832,,,,,,[13.7120695 56.13892   68.41704   68.79137   62.08962  ],1.8623806,4461,1.1270677,"[3.7998208e-01 1.0053740e-01 2.2391401e-02 6.9413343e-03 3.1347962e-03
 1.7913121e-03 8.9565606e-04 2.2391402e-04 2.2391402e-04 0.0000000e+00]",2.7009094,-5.1578445,0.5657477,0.042052995
5782230100150225916500060103,121.18814,34.588981,STAR,WDhotter,0.00036193035,0.00013814702,0,,,,,,,20.5218,20.5218,20.698,,,,,,[2.1918154 8.10208   6.1259437 4.8781576 2.4839394],0.8702721,4458,0.89027584,"[0.26999775 0.03271342 0.0031369  0.00044813 0.         0.
 0.         0.         0.         0.        ]",4.516775,-19.63675,1.8061447,0.040500693
5782229500150225916500060103,121.21707,34.565583,QSO,BROADLINE,2.0989287,0.0005159103,0,,,,,,,18.6534,18.6534,18.0336,,,,,,[ 8.981625 26.494566 31.208769 33.97386  27.741297],9.931013,4473,1.499734,"[0.4829678  0.20881942 0.11945871 0.08119459 0.05949603 0.04386374
 0.03569762 0.03173122 0.0275315  0.02309846]",0.61381876,-0.50958127,0.47614676,0.040304452
5782230000150225916500060103,121.25458,34.593198,STAR,K5 (G_19-24),3.4727298e-05,1.7045431e-05,0,,,,,,,18.8308,18.8308,17.6359,,,,,,[ 1.3634558  9.979027  19.492949  29.932434  26.871355 ],2.5509436,4468,1.0507996,"[0.34294656 0.07422312 0.01788509 0.00849542 0.00670691 0.00514196
 0.00380058 0.00312989 0.0024592  0.00201207]",1.2985111,-3.0362995,1.6600186,0.040192433
5782240900150225916500060103,121.03753,34.728534,QSO,BROADLINE,1.2665447,0.00019850516,0,,,,,,,18.3583,18.3583,17.7705,,,,,,[13.736477 31.269974 33.958317 36.209293 24.83276 ],2.4179587,4457,0.9742659,"[0.3082606  0.05507052 0.01723752 0.0105216  0.00738751 0.0055966
 0.00470114 0.00470114 0.00380569 0.00358182]",-0.541743,0.12908496,-0.2906161,0.041399345
5782233700150225916500060103,121.10088,34.741422,QSO,BROADLINE,0.7015651,0.00014604583,0,,,,,,,19.9303,19.9303,19.4699,,,,,,[2.2719893 9.245062  9.06943   9.9448395 7.45365  ],0.97017086,4475,0.9492466,"[0.29141584 0.04548495 0.00535117 0.00111483 0.         0.
 0.         0.         0.         0.        ]",-0.6646514,0.30109358,-0.616665,0.040839873
5782232300150225916500060103,121.15986,34.686094,QSO,BROADLINE,0.74729675,0.00010742465,0,,,,,,,20.6774,20.6774,19.4295,,,,,,[1.6166531 6.1142106 6.785307  8.435094  6.616908 ],1.0475323,4461,0.95476097,"[0.2968016  0.04741669 0.00447327 0.00156565 0.00067099 0.00044733
 0.00044733 0.00044733 0.00044733 0.00044733]",,,,0.0391652
5782245400150225916500060103,121.29461,34.689019,QSO,BROADLINE,1.5158988,0.0002543785,0,,,,,,,19.9938,19.9938,19.3173,,,,,,[ 2.6518097  9.338081  11.00664   12.732889   8.697761 ],0.95654005,4472,0.9424912,"[2.9228023e-01 4.0383756e-02 5.1316377e-03 1.1155735e-03 2.2311468e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",0.4516107,0.2476502,-1.0970572,0.040740233
5782116200150225916500060103,121.46806,34.424436,QSO,BROADLINE,2.7773345,0.0018172507,0,,,,,,,20.3797,20.3797,19.5301,,,,,,[1.138727  5.6606975 7.4502826 8.895416  6.877976 ],1.4305756,4461,0.9972459,"[3.1873906e-01 6.6549912e-02 1.4010508e-02 4.6701692e-03 1.7513135e-03
 2.9188558e-04 2.9188558e-04 2.9188558e-04 0.0000000e+00 0.0000000e+00]",-0.5070294,-0.5255559,-0.7899253,0.036095873
5782106500150225916500060103,121.64361,34.335562,QSO,BROADLINE,2.92847,0.0010664971,0,,,,,,,20.4015,20.4015,19.5972,,,,,,[1.3216046 5.43073   8.066129  9.368494  7.072765 ],1.8675435,4466,1.0241122,"[3.2851875e-01 6.5457895e-02 1.9975414e-02 7.6828520e-03 4.6097110e-03
 2.1511985e-03 1.2292563e-03 1.2292563e-03 3.0731407e-04 3.0731407e-04]",1.588932,1.2516037,0.8652619,0.036456518
5782108100150225916500060103,121.60331,34.39011,QSO,BROADLINE,1.9051516,0.00057320757,0,,,,,,,20.839,20.839,20.0315,,,,,,[1.1089379 3.4200451 4.1534805 6.4335923 4.9443765],1.0231292,4460,0.9228892,"[0.2823266  0.04384787 0.00782998 0.00313199 0.00223714 0.00044743
 0.         0.         0.         0.        ]",0.8505095,2.53514,-2.0759454,0.035344157
5782108900150225916500060103,121.57062,34.460205,STAR,K3V (32147),0.00017932855,6.9766365e-06,0,,,,,,,17.6244,17.6244,16.4225,,,,,,[ 3.884014 37.82385  57.728485 61.9897   55.907436],2.1524024,4478,1.283166,"[0.43408433 0.1354004  0.03412893 0.0089226  0.00401517 0.00245371
 0.00133839 0.00089226 0.         0.        ]",-1.2479348,-7.867685,0.5014874,0.036593016
5782110200150225916500060103,121.56339,34.491619,STAR,WDcooler,2.0098732e-05,5.4412725e-05,0,,,,,,,19.5121,19.5121,19.3851,,,,,,[ 3.9316766 14.303324  14.066045  13.18103    7.4426875],1.0563989,4429,0.95962673,"[2.9950383e-01 4.0820930e-02 4.9616601e-03 1.5787099e-03 9.0211997e-04
 6.7658996e-04 6.7658996e-04 6.7658996e-04 6.7658996e-04 2.2552999e-04]",-12.301898,1.2053703,3.4809136,0.03725841
5782119000150225916500060103,121.51166,34.620516,QSO,BROADLINE,2.655135,0.0007707013,0,,,,,,,19.3298,19.3298,18.6661,,,,,,[ 3.881607 16.767626 18.16001  20.407162 15.609616],4.698762,4484,1.497989,"[0.49889013 0.19533852 0.07325194 0.02746948 0.01248613 0.00915649
 0.00721421 0.00527192 0.00416204 0.00277469]",-0.025835196,0.546232,-0.06322816,0.041616663
5782123100150225916500060103,121.48196,34.692316,QSO,BROADLINE,1.7339817,0.0004301136,0,,,,,,,19.8714,19.8714,19.12,,,,,,[ 3.8625498 13.86683   14.079286  18.348114  11.641976 ],1.268207,4466,0.9680575,"[0.30630028 0.05071492 0.00915996 0.00513852 0.00379803 0.00290438
 0.00223414 0.00178731 0.00134048 0.00067024]",1.1480496,0.3571551,0.4596436,0.044974476
5782120000150225916500060103,121.57161,34.655162,QSO,BROADLINE,2.5010521,0.0006619562,0,,,,,,,18.9098,18.9098,18.1518,,,,,,[ 4.310487 17.852327 23.149343 29.01843  24.553814],9.222696,4511,2.1090963,"[0.63837636 0.3484449  0.15972589 0.08829731 0.05824987 0.04559831
 0.03584607 0.0295203  0.02583026 0.02055878]",-0.7851137,0.098795936,-0.64098084,0.04292844
5782917200150225916500060103,118.40954,35.617195,STAR,F3/F5V (30743),0.00044698716,5.123219e-06,0,,,,,,,16.3433,16.3433,15.5984,,,,,,[26.466015 62.02098  67.47872  66.129745 55.102585],2.2046568,4524,1.2370279,"[0.42106426 0.13932435 0.04018547 0.01479355 0.00750718 0.00441599
 0.00309119 0.0013248  0.0008832  0.0006624 ]",-6.2572956,-18.692986,0.3119652,0.045983534
5782907500150225916500060103,118.51967,35.592675,QSO,,0.9769401,0.0008404329,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.3572463 2.079287  2.3165379 2.572353  2.3243246],1.4027796,4511,1.0691584,"[3.5478875e-01 7.2550319e-02 1.9243531e-02 7.7416501e-03 2.2119000e-03
 1.3271400e-03 4.4238000e-04 4.4238000e-04 2.2119000e-04 2.2119000e-04]",,,,0.046538495
5782909700150225916500060103,118.63417,35.611446,QSO,,0.6935576,-1.0,4,,,,,,,20.7009,20.7009,19.8435,,,,,,[0.7745682 3.258904  1.7588232 1.2601272 1.449788 ],1.7438968,4511,1.1872016,"[3.9902675e-01 1.0816191e-01 2.9197080e-02 1.2829020e-02 4.4237999e-03
 2.2119000e-03 1.1059500e-03 4.4238000e-04 2.2119000e-04 0.0000000e+00]",-3.968627,0.14598578,-3.315924,0.047888912
5782913100150225916500060103,118.64097,35.707975,GALAXY,,0.0,0.0,134,,,,,,,20.505,20.505,19.7959,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.19589697,0.39007315,0.33128726,0.04706361
