specobjid,ra,dec,class,subclass,z,z_err,z_warning,psfmag_g,psfmag_r,psfmag_i,psfmag_z,fiber2mag_g,fiber2mag_r,gaia_g_mag,bp_mag,rp_mag,wise_w1_mag,wise_w2_mag,twomass_j_mag,twomass_h_mag,twomass_k_mag,sn_median,rchi2,dof,chi68p,fracnsigma,pmra,pmdec,parallax,ebv
7029111600150095919200060103,19.335315,-0.16694979,QSO,,1.3426731,0.0011817556,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.7242186 3.6886985 3.3498242 3.3965294 2.2268157],0.9640952,4517,0.93253165,"[2.8561962e-01 4.3074884e-02 6.1851116e-03 6.6269055e-04 2.2089684e-04
 2.2089684e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.029006282
7029122500150095919200060103,19.250292,-0.023898612,QSO,,1.3382987,-1.0,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.6738632 2.5125527 2.6515064 2.595192  1.5587823],0.944901,4503,0.9041624,"[2.7254596e-01 3.5674717e-02 5.5395523e-03 2.4374030e-03 1.3294925e-03
 1.1079105e-03 6.6474627e-04 2.2158210e-04 0.0000000e+00 0.0000000e+00]",,,,0.031538703
12497992100150095919200060103,19.766406,-0.081659687,QSO,STARBURST BROADLINE,0.45831585,5.9474078e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.4047021 2.885724  2.5675828 3.28818   3.0785296],1.2914051,4502,0.92219174,"[0.28590426 0.04654255 0.00975177 0.00443262 0.00265957 0.00177305
 0.00132979 0.00066489 0.00044326 0.00044326]",,,,0.034043465
11944187200150095919200060103,20.295947,-0.6542595,QSO,BROADLINE,1.7210038,0.0009595018,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9121348 1.6805717 1.4947507 2.1657245 1.6748964],0.9463215,4506,0.92302006,"[2.8210807e-01 4.3622676e-02 4.4286977e-03 1.3286094e-03 2.2143489e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.04108507
12312257100150095919200060103,19.926645,-0.3870749,QSO,BROADLINE,1.5231438,0.0002709929,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.4687638 4.241674  4.26021   5.0197353 3.125488 ],0.8360894,4522,0.88752943,"[2.6125330e-01 3.5525154e-02 3.3097970e-03 4.4130627e-04 2.2065314e-04
 2.2065314e-04 2.2065314e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.033005614
12126556800150095919200060103,19.981004,-0.13746261,QSO,BROADLINE,0.48681253,6.7368135e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.2672244 2.4551775 3.137373  5.0022607 4.6569734],1.0550447,4499,0.9243315,"[2.7988467e-01 4.4355731e-02 5.7662451e-03 2.4395653e-03 1.5524507e-03
 8.8711467e-04 6.6533597e-04 4.4355734e-04 2.2177867e-04 2.2177867e-04]",,,,0.033808343
11758486800150095919200060103,20.479569,-0.22707088,QSO,BROADLINE,0.37185922,4.585475e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.3029429 1.6698209 3.4668021 5.142133  4.651349 ],1.0349238,4493,0.9248419,"[2.8025761e-01 4.6413504e-02 9.5491894e-03 2.2207417e-03 1.1103709e-03
 8.8829669e-04 6.6622254e-04 2.2207417e-04 2.2207417e-04 0.0000000e+00]",,,,0.04615809
11944176000150095919200060103,20.179737,-0.067128079,QSO,BROADLINE,1.7244304,0.0010624808,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.5192345 2.9414804 2.4198804 2.9758961 2.0658689],0.8571077,4498,0.86660534,"[2.5443655e-01 2.7950311e-02 4.4365572e-03 1.3309672e-03 4.4365574e-04
 4.4365574e-04 2.2182787e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.034821518
12315531800150095919200060103,20.688865,-0.8815906,QSO,,1.666534,0.002223031,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7860621 1.438265  1.9009029 3.1175523 2.4153187],1.1926517,4500,1.0423287,"[0.3383592  0.06651885 0.01175166 0.00266075 0.00044346 0.
 0.         0.         0.         0.        ]",,,,0.05017628
11944196200150095919200060103,20.946123,-1.0427673,QSO,,1.2946907,0.0013746308,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.95560545 1.9388627  2.6318161  2.5529838  2.107712  ],1.4865972,4507,1.0649536,"[0.34713304 0.08124862 0.02368829 0.00752712 0.0030994  0.00221386
 0.00132832 0.00066416 0.         0.        ]",,,,0.053792134
11944203800150095919200060103,20.933339,-0.5985638,QSO,BROADLINE,0.6489382,0.00010407736,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9315388 2.1444838 3.2240388 5.4931865 4.64051  ],1.1841308,4506,1.0159194,"[3.2617360e-01 6.2887512e-02 1.1736049e-02 2.4357839e-03 4.4286979e-04
 4.4286979e-04 2.2143489e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.035230905
12315550600150095919200060103,20.573851,-0.4152773,QSO,,1.6374565,0.0019479047,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.998713  1.6739815 2.1272466 2.8861814 2.3993208],0.9362801,4510,0.91068,"[2.7699116e-01 4.1371681e-02 6.8584071e-03 1.7699115e-03 2.2123894e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.054154467
11944184900150095919200060103,20.610592,-0.055320887,GALAXY,,0.0,0.0,134,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,,,0.0336933
11758462900150095919200060103,20.798994,-0.20145498,QSO,STARBURST BROADLINE,0.34912792,6.3881605e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.3768542 2.691771  4.629295  6.3077874 5.566226 ],1.0067325,4496,0.92884535,"[2.8206834e-01 4.7048379e-02 7.5454949e-03 8.8770530e-04 2.2192633e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.03524609
11757298400150095919200060103,18.732136,0.1721808,QSO,,0.65471244,8.7017805e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.66258824 1.1534456  1.1539209  2.0419466  2.063234  ],0.9709716,4533,0.9429281,"[2.8813559e-01 4.5124367e-02 5.5029718e-03 1.3207132e-03 2.2011886e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.032650087
12314334200150095919200060103,18.922777,0.091111713,QSO,BROADLINE,1.3365679,0.0006523617,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[2.3883166 4.4785256 3.824624  4.3442082 3.026129 ],1.0065111,4535,0.89037573,"[2.6336634e-01 4.0484048e-02 9.2409244e-03 3.0803080e-03 1.5401540e-03
 1.1001100e-03 8.8008802e-04 8.8008802e-04 6.6006603e-04 2.2002200e-04]",,,,0.031585973
12314302400150095919200060103,18.8662,0.15164961,QSO,BROADLINE,0.7816511,0.00019039575,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.6254735 3.914925  2.8649526 2.7168667 2.0643287],0.91593206,4533,0.9231017,"[2.8263262e-01 3.7200090e-02 4.8426152e-03 4.4023772e-04 2.2011886e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.030452836
12128603000150095919200060103,18.889973,0.18120999,QSO,,0.2415212,4.4067256e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.96342677 1.561536   2.3061116  2.9814     2.2233136 ],1.1241747,4520,0.95570785,"[0.30022076 0.04988962 0.01169978 0.00353201 0.001766   0.0004415
 0.0004415  0.         0.         0.        ]",,,,0.031504318
11943008200150095919200060103,18.67338,0.3435189,GALAXY,AGN,0.519992,9.581707e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9028634 0.8604655 1.477707  3.1782835 3.6568098],0.9711911,4536,0.9189675,"[2.7933085e-01 4.4023775e-02 6.8236850e-03 1.3207132e-03 2.2011886e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.03049239
11942968300150095919200060103,18.890322,0.31553729,QSO,,2.754743,0.0004077335,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.309201  1.4438003 1.4084446 1.4519144 1.0600557],1.0386661,4519,0.9491256,"[0.2976665  0.04752419 0.00796813 0.0011383  0.         0.
 0.         0.         0.         0.        ]",,,,0.032037523
11942968900150095919200060103,18.94735,0.3147895,QSO,,1.3574121,0.0021478273,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0175971 1.4605294 1.246067  1.1794641 0.9224791],0.99536675,4535,0.9134649,"[2.8272828e-01 4.0704072e-02 8.1408145e-03 2.2002200e-03 1.1001100e-03
 8.8008802e-04 8.8008802e-04 2.2002200e-04 0.0000000e+00 0.0000000e+00]",,,,0.03134256
12314311800150095919200060103,18.773281,0.41618781,GALAXY,STARBURST,0.26694033,1.913364e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0359691 2.0250142 3.3935978 4.943854  4.3753834],1.042598,4536,0.97283614,"[3.0684569e-01 5.0627340e-02 7.0438036e-03 1.1005943e-03 2.2011886e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.027836736
12128612900150095919200060103,18.852257,0.40261099,QSO,BROADLINE,1.3424218,0.00063836947,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.95215553 1.7052414  2.0783951  2.1242065  1.4761434 ],0.9248974,4531,0.9323291,"[0.28606033 0.03523453 0.00484475 0.00066065 0.         0.
 0.         0.         0.         0.        ]",,,,0.030004742
11757271700150095919200060103,18.78923,0.44744012,GALAXY,,0.43468514,7.070249e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.74326664 0.87807304 1.9334408  3.3038573  2.8903534 ],0.8649189,4538,0.9010735,"[2.6622662e-01 3.1683169e-02 1.3201321e-03 2.2002200e-04 2.2002200e-04
 2.2002200e-04 2.2002200e-04 2.2002200e-04 2.2002200e-04 0.0000000e+00]",,,,0.02802452
12128685800150095919200060103,19.201269,0.12529561,QSO,,1.4126567,0.0009090574,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.9460009 2.6023939 2.5751054 2.5066733 1.7290208],0.9067552,4525,0.91671497,"[2.7386990e-01 3.7706725e-02 4.4101435e-03 1.1025359e-03 4.4101433e-04
 2.2050717e-04 2.2050717e-04 2.2050717e-04 0.0000000e+00 0.0000000e+00]",,,,0.03244449
12128664100150095919200060103,19.339715,0.47000012,QSO,BROADLINE,2.1283522,0.0008844418,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[2.222671  3.445421  2.515002  2.8266892 2.0001194],1.225394,4508,0.99853003,"[0.3194799  0.05943812 0.01021593 0.00278616 0.00069654 0.00046436
 0.00046436 0.         0.         0.        ]",,,,0.033998236
11943026300150095919200060103,19.461372,0.44452261,QSO,,1.9001809,0.0017822074,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.3077376 2.9282184 2.8132577 3.1852715 1.979904 ],0.9707006,4502,0.9295345,"[2.8213653e-01 3.3909574e-02 3.9893617e-03 1.3297872e-03 1.1081561e-03
 4.4326240e-04 4.4326240e-04 4.4326240e-04 2.2163120e-04 2.2163120e-04]",,,,0.03241285
11946427400150095919200060103,20.138627,0.14775229,QSO,,1.2437342,0.0009014394,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0832053 1.4519218 2.576113  3.0085332 2.2007334],0.9256759,4521,0.88207155,"[2.6351798e-01 3.7519310e-02 7.2831605e-03 1.5449128e-03 1.1035091e-03
 2.2070183e-04 2.2070183e-04 2.2070183e-04 0.0000000e+00 0.0000000e+00]",,,,0.03606144
11760710100150095919200060103,20.025658,0.24660722,QSO,BROADLINE,1.823266,0.0030736837,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0759882 1.8157758 1.373344  1.6934923 1.1645834],0.9090045,4487,0.90287375,"[0.27129197 0.0391372  0.00489215 0.00111185 0.00066711 0.
 0.         0.         0.         0.        ]",,,,0.035475552
12317762700150095919200060103,20.198028,0.25559049,QSO,,0.8189576,0.0004905303,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.3244885 2.980815  2.6021464 3.065758  2.7406466],0.92134005,4528,0.8852895,"[2.6840016e-01 3.9665051e-02 5.5090347e-03 1.3221684e-03 6.6108420e-04
 4.4072280e-04 2.2036140e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.033802554
7028930300150095919200060103,20.183404,0.28668321,QSO,BROADLINE,1.8733144,0.0017050605,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.8119022 4.6372223 3.7544496 4.140157  2.710165 ],0.8728733,4514,0.88763034,"[0.26547304 0.03801945 0.00375774 0.0015473  0.00044209 0.
 0.         0.         0.         0.        ]",,,,0.03437635
7029360700150095919200060103,19.919061,0.59192891,QSO,BROADLINE,2.1983173,0.0019621968,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.3500723 3.2643015 3.118178  2.458786  1.8929007],1.1347247,4486,0.9248242,"[2.8721374e-01 4.6278626e-02 1.0973282e-02 3.5782442e-03 7.1564887e-04
 4.7709924e-04 4.7709924e-04 2.3854962e-04 2.3854962e-04 2.3854962e-04]",,,,0.032445267
7029355600150095919200060103,20.246351,0.50674839,GALAXY,,0.23937236,2.4841587e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[ 1.4211369  5.140879  10.82132   14.690173  11.625079 ],1.2872504,4504,0.9860979,"[0.3145644  0.05564176 0.01418754 0.00598537 0.00399025 0.00266016
 0.00133008 0.00088672 0.00066504 0.00044336]",,,,0.032064866
11760696300150095919200060103,20.264889,0.54039418,QSO,,0.81061584,0.00021704685,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.3569553 2.6988368 2.8533063 3.4879808 2.8825846],0.9973352,4507,0.9419965,"[2.9200798e-01 4.5605492e-02 5.3132609e-03 1.7710871e-03 6.6415762e-04
 2.2138588e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.033086058
11946417300150095919200060103,20.562826,0.1785995,QSO,,1.4814343,0.00051078416,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.1095227 1.5157179 1.8734885 2.1809952 1.6986396],0.8517766,4503,0.8850802,"[2.6235321e-01 3.1021493e-02 2.8805672e-03 1.1079105e-03 8.8632840e-04
 2.2158210e-04 2.2158210e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.03420662
12128621300150095919200060103,18.713381,0.38731871,QSO,,1.3145808,0.0016124797,4,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.84954876 0.49080598 0.60221505 0.91311735 1.291019  ],0.87697005,4533,0.9031104,"[2.7184680e-01 3.6759850e-02 3.3017830e-03 2.2011886e-04 0.0000000e+00
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.028873155
11942982100150095919200060103,18.865156,0.42015678,QSO,,2.86723,-4.0,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8645004  1.2068905  0.9031288  0.93153447 0.68347615],1.0167872,4513,0.93785805,"[0.28782943 0.04323364 0.00829138 0.00118448 0.00088836 0.00029612
 0.         0.         0.         0.        ]",,,,0.030082107
11940925700150095919200060103,19.501193,-1.0470747,QSO,,0.7110497,0.00019953084,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8833269 1.2651471 1.1858138 1.1617153 1.004602 ],0.8628652,4492,0.8855862,"[2.6366061e-01 3.4429144e-02 3.1097289e-03 4.4424701e-04 2.2212350e-04
 2.2212350e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.035100065
7028613800150095919200060103,19.748342,-1.0488498,GALAXY,STARFORMING,0.0943757,1.3144519e-05,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0928835 3.7019713 5.7236714 7.854285  6.160073 ],1.1373345,4487,0.9569486,"[0.2939475  0.04405874 0.01134846 0.00289275 0.00178015 0.00089008
 0.00044504 0.00044504 0.00044504 0.00044504]",,,,0.035721965
5093211300150095919200060103,20.633698,-1.8047798,QSO,,1.2803262,0.0026001525,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.47070178 0.42994618 0.42823583 0.29023215 0.47054935],0.6880856,4510,0.8023584,"[0.21371682 0.01880531 0.00176991 0.00044248 0.         0.
 0.         0.         0.         0.        ]",,,,0.046208236
4945859100150095919200060103,18.582001,-1.8094448,QSO,,1.1038561,0.0013033169,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.959889   0.54471254 0.5536659  0.5319349  0.6361438 ],0.8063503,4482,0.8518494,"[2.4287623e-01 2.8272483e-02 4.4523599e-03 8.9047197e-04 4.4523599e-04
 2.2261799e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.03940008
4945861900150095919200060103,18.616333,-1.6683319,GALAXY,,0.03888826,7.495643e-05,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.67604387 0.44581577 0.4632187  0.56960166 0.46218622],0.72250587,4499,0.7932744,"[0.21371505 0.01775411 0.00244119 0.00110963 0.00066578 0.00066578
 0.00066578 0.00044385 0.00022193 0.        ]",,,,0.051343296
4946300400150095919200060103,19.813843,-2.0625433,QSO,,0.15756407,0.00037518048,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7974772  0.62306595 0.54120654 0.5444466  0.5258655 ],0.8888238,4482,0.8789075,"[0.26202136 0.0309439  0.0048976  0.00133571 0.00111309 0.00111309
 0.00089047 0.00044524 0.         0.        ]",,,,0.03850355
4946306500150095919200060103,19.809723,-1.9097466,GALAXY,,0.6432698,0.00012042002,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0073589  0.5667977  0.47580788 0.53264856 0.6531982 ],1.1057389,4475,0.9243501,"[0.28625613 0.05644801 0.01472557 0.00468541 0.00133869 0.00044623
 0.         0.         0.         0.        ]",,,,0.046030268
4946313900150095919200060103,20.124206,-1.7429688,GALAXY,,0.4002893,0.00011643612,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7379078  0.48490486 0.41884467 0.4661798  0.48966604],0.8589269,4509,0.8465805,"[0.24889283 0.0279008  0.00398583 0.00177148 0.00155004 0.00110717
 0.0006643  0.0006643  0.00044287 0.        ]",,,,0.041270453
4946324400150095919200060103,19.536438,-1.8479321,QSO,,0.67303306,0.0011332246,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7187343  0.54061913 0.5489681  0.56531185 0.533407  ],0.79604787,4474,0.8080919,"[0.22167708 0.02542373 0.00490633 0.00156111 0.00089206 0.00066905
 0.00044603 0.00022302 0.00022302 0.00022302]",,,,0.06550961
4946327400150095919200060103,19.537811,-1.6811599,QSO,,0.25582963,9.528094e-05,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7422742  0.55019325 0.51892614 0.472557   0.42990744],0.75607437,4480,0.80540586,"[0.21224944 0.01848552 0.00334076 0.00178174 0.00066815 0.00066815
 0.00066815 0.00022272 0.00022272 0.00022272]",,,,0.058435954
4946330200150095919200060103,19.147797,-1.7581298,GALAXY,,0.549161,0.00022781345,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.88008285 0.48996955 0.4429345  0.49574423 0.4246664 ],0.72845167,4479,0.8037368,"[0.2166741  0.02073116 0.00222916 0.00089166 0.00066875 0.00066875
 0.00022292 0.         0.         0.        ]",,,,0.05943667
4946349400150095919200060103,20.419464,-1.5901993,QSO,,0.009808652,0.0008050372,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.6645105 0.5647969 0.5444417 0.6187452 0.762211 ],0.85075855,4410,0.8817795,"[2.6195750e-01 3.3215236e-02 4.8715677e-03 1.5500443e-03 4.4286979e-04
 4.4286979e-04 2.2143489e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.044062957
4946368700150095919200060103,20.504608,-1.0981431,QSO,,1.6798892,0.0023019186,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.63080984 0.5258884  0.48047787 0.50820994 0.58481336],0.71094894,4506,0.8209498,"[0.22320637 0.02037201 0.00110717 0.         0.         0.
 0.         0.         0.         0.        ]",,,,0.045698397
4946369800150095919200060103,20.845184,-1.0748252,QSO,,0.5888506,0.00013463796,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.46243674 0.64335036 1.6133235  2.1938138  1.0748801 ],0.7891509,4491,0.83239615,"[0.23283714 0.02954899 0.00377694 0.00044435 0.         0.
 0.         0.         0.         0.        ]",,,,0.056749906
4946369900150095919200060103,20.854797,-1.0293558,QSO,,1.1088513,0.0006383861,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.5380488  0.71828353 0.6647204  0.6607539  0.64878136],0.9207019,4495,0.8736076,"[2.5571588e-01 4.4395115e-02 8.4350724e-03 1.3318534e-03 2.2197558e-04
 2.2197558e-04 2.2197558e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.05755076
4946373300150095919200060103,20.132446,-1.3371628,QSO,,1.417162,0.0014563443,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.75157017 0.4481688  0.42856443 0.48966548 0.4725301 ],0.71005577,4494,0.8134321,"[0.21758437 0.01998224 0.00222025 0.00111012 0.00022202 0.00022202
 0.         0.         0.         0.        ]",,,,0.03632061
4946384200150095919200060103,20.084381,-0.9978773,QSO,,0.005521531,0.0008476088,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.55316913 0.48126647 0.43463415 0.421053   0.45175475],0.66497856,4384,0.8006681,"[0.22325788 0.01731025 0.00133156 0.         0.         0.
 0.         0.         0.         0.        ]",,,,0.03378879
4946393700150095919200060103,20.148926,-0.8638058,GALAXY,,0.6230101,0.00037177198,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.4395062  0.45017272 0.3945428  0.49060583 0.40485224],0.7055712,4511,0.8161868,"[0.22753431 0.02036299 0.00088535 0.         0.         0.
 0.         0.         0.         0.        ]",,,,0.034817386
4946403100150095919200060103,19.134064,-1.4922463,QSO,,1.4051174,0.00030671307,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8323499  0.5079551  0.47037435 0.527029   0.4614201 ],0.65701276,4465,0.7803931,"[0.20513967 0.01787709 0.00044693 0.         0.         0.
 0.         0.         0.         0.        ]",,,,0.056759518
4946420400150095919200060103,19.421081,-1.099309,GALAXY,,0.38602102,0.00039382128,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.0151497  0.45778278 0.36721784 0.3436701  0.32634252],0.7622345,4485,0.8366847,"[0.23953696 0.02203918 0.00311665 0.00044524 0.00044524 0.
 0.         0.         0.         0.        ]",,,,0.040678725
4946436800150095919200060103,19.006348,-1.0293558,GALAXY,,0.3283209,5.3159405e-05,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.915447   0.49125394 0.55545026 0.69058007 0.7452191 ],0.91012883,4492,0.8455605,"[2.5072238e-01 3.9786618e-02 8.6685931e-03 2.4449879e-03 1.3336297e-03
 4.4454323e-04 2.2227161e-04 2.2227161e-04 0.0000000e+00 0.0000000e+00]",,,,0.037804957
4946448000150095919200060103,19.007721,-0.638809,QSO,,1.156196,0.00084782054,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.7836061  0.5633763  0.53658825 0.6335816  0.796862  ],0.9365378,4478,0.8895305,"[2.6983067e-01 4.2780749e-02 7.5757578e-03 1.7825312e-03 2.2281639e-04
 2.2281639e-04 2.2281639e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.03105524
4946455900150095919200060103,19.433441,-0.9605699,QSO,,0.84035885,8.1709724e-05,1,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.79163677 0.53874373 0.43742862 0.51762784 0.52196294],0.9127869,4474,0.85997033,"[2.5379127e-01 3.7243534e-02 6.6904551e-03 1.5611062e-03 6.6904549e-04
 4.4603032e-04 4.4603032e-04 2.2301516e-04 2.2301516e-04 2.2301516e-04]",,,,0.03436938
4946458200150095919200060103,19.698486,-0.8241682,QSO,,2.0454273,0.00054880226,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.72646844 0.50334615 0.5104733  0.64255255 0.63364744],0.85228235,4495,0.87494785,"[0.25948647 0.02613042 0.00136333 0.00045444 0.00045444 0.
 0.         0.         0.         0.        ]",,,,0.037864476
4946460300150095919200060103,19.706726,-0.7145838,GALAXY,,0.30030927,0.00013850503,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.613721   0.4741811  0.4800665  0.5326621  0.39327484],0.8049576,4491,0.8462679,"[2.4210760e-01 2.6678523e-02 4.0017786e-03 1.5562472e-03 6.6696311e-04
 2.2232103e-04 2.2232103e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.03725137
4946466900150095919200060103,20.205231,-0.4825996,STAR,F2V (33256),0.0038088504,0.15757044,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.95159113 0.46170196 0.43416193 0.41288447 0.3847114 ],0.7203163,4505,0.77714133,"[0.20886917 0.02062084 0.00332594 0.00133038 0.00133038 0.00066519
 0.00022173 0.         0.         0.        ]",,,,0.041711625
4946468300150095919200060103,19.945679,-0.5980076,GALAXY,,0.0,0.0,135,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,,,0.03608154
4946494800150095919200060103,19.355164,-0.28326282,QSO,,1.6500541,0.0021873643,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8929534  0.33701107 0.34158146 0.35627618 0.3470886 ],0.7649119,4500,0.8285529,"[2.3392461e-01 2.2616409e-02 3.3259424e-03 6.6518848e-04 4.4345899e-04
 2.2172950e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.031504303
4946495800150095919200060103,19.754791,-0.2261436,GALAXY,,0.45713562,-1.0,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8633483  0.46160874 0.46094942 0.36411256 0.37987328],0.7298075,4507,0.79606247,"[2.2374834e-01 2.2374833e-02 2.2153300e-03 1.1076650e-03 6.6459901e-04
 4.4306600e-04 2.2153300e-04 2.2153300e-04 0.0000000e+00 0.0000000e+00]",,,,0.032828685
4946532100150095919200060103,20.484009,-0.6003391,QSO,,1.2416502,0.000965646,5,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.6246697  0.4607958  0.4526712  0.51882344 0.54586303],0.7952312,4504,0.8573681,"[2.4568011e-01 2.7470093e-02 4.6521933e-03 6.6459901e-04 2.2153300e-04
 2.2153300e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.043987025
