specobjid,ra,dec,class,subclass,z,z_err,z_warning,psfmag_g,psfmag_r,psfmag_i,psfmag_z,fiber2mag_g,fiber2mag_r,gaia_g_mag,bp_mag,rp_mag,wise_w1_mag,wise_w2_mag,twomass_j_mag,twomass_h_mag,twomass_k_mag,sn_median,rchi2,dof,chi68p,fracnsigma,pmra,pmdec,parallax,ebv
7995938800150705916800060103,149.91244,2.2003221,QSO,BROADLINE,0.6862784,0.0002184776,0,,,,,,,20.6318,20.6318,20.0883,,,,,,[1.2374816 3.8298585 3.2729816 3.5932987 2.5668285],0.9169464,4510,0.90077066,"[2.7057523e-01 3.8495574e-02 5.7522124e-03 6.6371681e-04 2.2123894e-04
 2.2123894e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.020288633
7995814500150705916800060103,150.07796,1.5574924,STAR,M1 (204445),0.00017267694,5.686537e-05,0,,,,,,,21.3012,21.3012,19.0839,,,,,,[0.9351619 2.0991247 4.282845  6.675987  5.911786 ],0.96660125,4518,0.94018835,"[2.8609329e-01 4.0017687e-02 4.4218437e-03 1.1054609e-03 4.4218439e-04
 2.2109220e-04 2.2109220e-04 2.2109220e-04 2.2109220e-04 0.0000000e+00]",-1.8723471,-1.7215542,0.29969215,0.019021988
7995819200150705916800060103,150.05644,1.6274789,QSO,BROADLINE,1.616987,0.0011011447,0,,,,,,,20.4608,20.4608,20.0451,,,,,,[1.1894411 3.7560763 2.7658215 3.065421  2.3573918],1.0665962,4500,0.9641618,"[0.3037694  0.05388027 0.00820399 0.00288248 0.00066519 0.
 0.         0.         0.         0.        ]",,,,0.018808668
7995826000150705916800060103,149.99159,1.7242795,QSO,BROADLINE,1.6305383,0.00096217345,0,,,,,,,20.5848,20.5848,19.927,,,,,,[1.8001479 5.0680857 3.6510315 3.7507894 2.6000197],0.96314865,4511,0.9363196,"[2.895377e-01 4.136253e-02 5.529750e-03 1.105950e-03 6.635700e-04
 2.211900e-04 2.211900e-04 2.211900e-04 0.000000e+00 0.000000e+00]",,,,0.01795571
7995818300150705916800060103,150.18185,1.6692202,QSO,BROADLINE,2.0235112,0.0015779863,0,,,,,,,20.4788,20.4788,19.4607,,,,,,[3.3301775 5.858964  4.7009425 4.590598  3.3282359],1.4342204,4505,1.050684,"[3.4272194e-01 8.2018927e-02 2.0504732e-02 8.5624158e-03 3.6052277e-03
 1.8026138e-03 2.2532673e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.019795753
7995818200150705916800060103,150.22072,1.6781044,STAR,F3/F5V (30743),0.0011980988,3.4613455e-05,0,,,,,,,19.6494,19.6494,18.8609,,,,,,[2.1864276 9.691343  9.446913  9.384743  6.232326 ],0.90053636,4510,0.9028244,"[0.2730897  0.0358804  0.00354374 0.00088594 0.00044297 0.00044297
 0.         0.         0.         0.        ]",-2.0823333,-0.06690166,-0.50743365,0.019937221
7995830700150705916800060103,150.10163,1.8483229,QSO,BROADLINE,1.670494,0.00091498945,0,,,,,,,20.476,20.476,19.6817,,,,,,[1.2830397 3.7849207 3.87451   4.8748994 3.3635552],1.0215168,4507,0.94482917,"[0.29267213 0.04737658 0.00863405 0.0015497  0.00044277 0.
 0.         0.         0.         0.        ]",,,,0.017051822
7995831200150705916800060103,150.13911,1.8769668,QSO,,0.83277494,0.00029879232,0,,,,,,,20.6091,20.6091,19.8742,,,,,,[1.4650986 3.9248579 3.1693397 2.930468  2.413614 ],0.92077357,4509,0.9248872,"[0.28457624 0.03562735 0.00486833 0.00066386 0.         0.
 0.         0.         0.         0.        ]",,,,0.017456204
7995831700150705916800060103,150.24517,1.9000639,QSO,BROADLINE,1.5633796,0.0009783539,0,,,,,,,20.3445,20.3445,19.598,,,,,,[2.51968   6.225577  4.6308875 4.733908  2.957115 ],1.1152531,4500,0.9596362,"[3.0354768e-01 5.1884700e-02 9.9778268e-03 3.5476719e-03 1.9955654e-03
 1.1086474e-03 2.2172950e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.018597556
7995794600150705916800060103,150.38402,1.5724528,QSO,BROADLINE,1.3592275,0.0008102655,0,,,,,,,19.6264,19.6264,19.2322,,,,,,[4.14858   9.647718  7.4073987 6.6322794 4.3583484],1.1376932,4503,1.0033518,"[3.2107246e-01 5.9384003e-02 9.5280297e-03 1.3294925e-03 6.6474627e-04
 4.4316420e-04 2.2158210e-04 2.2158210e-04 2.2158210e-04 2.2158210e-04]",1.5492917,-0.086363114,-0.005167081,0.020781673
7995822000150705916800060103,150.37655,1.7178578,QSO,BROADLINE,1.5738668,0.00071206957,0,,,,,,,20.1725,20.1725,19.7939,,,,,,[2.0463014 5.827651  5.422455  5.5309353 3.5619588],0.9966378,4506,0.94048953,"[2.9207262e-01 4.5615587e-02 6.6430471e-03 1.3286094e-03 4.4286979e-04
 2.2143489e-04 2.2143489e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.018772952
7995796800150705916800060103,150.46962,1.7493405,STAR,F3/F5V (30743),0.00034700066,1.0659858e-05,0,,,,,,,17.438,17.438,16.702,,,,,,[ 9.770011 36.062637 40.17517  40.83605  30.140787],1.3620609,4510,0.9385758,"[0.29169434 0.05182724 0.01151717 0.00376523 0.00155039 0.00110742
 0.00044297 0.00044297 0.00044297 0.00044297]",,,,0.019115986
7995794500150705916800060103,150.55045,1.7089458,QSO,BROADLINE,0.36967817,8.4727486e-05,0,,,,,,,20.3968,20.3968,19.3185,,,,,,[1.4847707 3.6265018 3.8004518 4.194483  3.7706957],0.9439609,4518,0.9084479,"[2.7804771e-01 3.9973497e-02 5.0795055e-03 1.5459365e-03 4.4169612e-04
 2.2084806e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.020301469
7995793900150705916800060103,150.58123,1.6610953,STAR,F0II (25291),7.444969e-05,0.00013437454,0,,,,,,,20.4824,20.4824,19.5251,,,,,,[1.4218968 4.296974  4.229031  4.5225782 3.3638268],1.3128848,4508,1.0106181,"[3.2417461e-01 7.7996895e-02 2.1715045e-02 5.9827166e-03 2.2158210e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.02148634
7995839300150705916800060103,150.42066,1.9452841,QSO,BROADLINE,2.1804404,0.0011801453,0,,,,,,,19.4255,19.4255,18.5161,,,,,,[ 2.8882565 10.24775   10.727826  11.318392   8.517952 ],1.9789689,4507,1.1115565,"[0.36747274 0.11522049 0.04789    0.02299668 0.01280228 0.00663822
 0.00592698 0.00379327 0.00308203 0.00165955]",,,,0.017779209
7995807500150705916800060103,150.59635,1.8020724,STAR,F9IV (136064),0.0002541632,9.435473e-06,0,,,,,,,17.3567,17.3567,16.628,,,,,,[11.306638 39.091743 43.487583 43.46739  32.73708 ],1.4040948,4517,1.0057071,"[3.2264486e-01 7.1428575e-02 2.1229545e-02 6.4130914e-03 3.0959751e-03
 1.5479876e-03 8.8456436e-04 2.2114109e-04 2.2114109e-04 0.0000000e+00]",1.2829536,-2.9498122,0.1742341,0.020613376
7995807300150705916800060103,150.62514,1.80288,GALAXY,,0.89649266,0.00022879073,4,,,,,,,20.8466,20.8466,19.2441,,,,,,[0.93224514 2.809542   4.5076814  7.150283   5.688192  ],1.2070692,4515,1.0263169,"[0.33171162 0.06811146 0.01105705 0.00265369 0.00132685 0.
 0.         0.         0.         0.        ]",2.3855333,-5.259655,-7.275312,0.021116287
7995836500150705916800060103,150.58122,1.9269479,QSO,BROADLINE,1.5085516,0.00090977,0,,,,,,,19.6369,19.6369,19.2395,,,,,,[2.1694076 6.0511765 5.4699397 5.775687  3.6369553],1.0170093,4513,0.9316478,"[2.8344020e-01 4.5544993e-02 8.4015038e-03 1.7687376e-03 6.6327659e-04
 6.6327659e-04 4.4218439e-04 4.4218439e-04 2.2109220e-04 0.0000000e+00]",,,,0.019276913
7995834800150705916800060103,150.1052,1.9811336,QSO,BROADLINE,0.37343332,0.00012269536,0,,,,,,,18.7723,18.7723,18.2507,,,,,,[ 7.2292376 15.157547   9.846808   8.832327   6.7082853],2.0407712,4519,1.1711397,"[0.39169794 0.11702362 0.03709428 0.01744314 0.01037757 0.00750718
 0.00596158 0.00485758 0.00353279 0.00309119]",,,,0.018080467
7995949900150705916800060103,150.102,2.1054657,QSO,BROADLINE,2.2864203,0.0016713404,0,,,,,,,19.6819,19.6819,19.2847,,,,,,[2.0106223 6.3726373 4.6272697 4.4140353 3.7803085],1.0853221,4500,0.97563493,"[0.30495584 0.04489696 0.00613346 0.00245339 0.00049068 0.00049068
 0.         0.         0.         0.        ]",0.2933062,-0.028405858,-0.033291698,0.018207407
7995833100150705916800060103,150.19558,2.0044222,QSO,BROADLINE,1.9235709,0.0018247005,0,,,,,,,20.1045,20.1045,19.6214,,,,,,[3.1654096 7.6476765 5.143512  4.5481434 2.9412458],1.2494813,4501,0.9841298,"[3.1146088e-01 6.8720907e-02 1.8621149e-02 4.4336068e-03 1.3300821e-03
 8.8672136e-04 6.6504104e-04 2.2168034e-04 2.2168034e-04 0.0000000e+00]",,,,0.018061811
7995848300150705916800060103,150.20797,2.083335,QSO,BROADLINE,1.2387446,0.00041417807,0,,,,,,,20.091,20.091,18.8323,,,,,,[1.4276165 5.0061398 6.5100155 7.8888907 5.78321  ],0.9657513,4507,0.9449558,"[2.9067966e-01 4.2506088e-02 5.9774187e-03 1.9924729e-03 2.2138588e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.01685476
7995954000150705916800060103,150.03718,2.2446189,QSO,,2.6476953,0.0017593087,0,,,,,,,20.3457,20.3457,18.9664,,,,,,[1.2912067 5.2200108 6.271236  8.117015  6.095412 ],2.03242,4489,1.3047765,"[4.4124967e-01 1.3906552e-01 4.2300250e-02 1.0229472e-02 2.2117777e-03
 5.5294443e-04 2.7647222e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",0.19705041,1.0997674,0.5784965,0.019546933
7995963200150705916800060103,149.99389,2.3014336,QSO,BROADLINE,1.7915566,0.0014138762,0,,,,,,,20.1982,20.1982,19.4698,,,,,,[1.5435461 5.535169  4.9251056 6.3092027 4.4060917],1.1075206,4527,0.9787132,"[0.30901477 0.05400044 0.00947763 0.00330615 0.00110205 0.00044082
 0.         0.         0.         0.        ]",,,,0.019257843
7995950700150705916800060103,150.15839,2.1395546,QSO,,1.8359348,0.0019861995,0,,,,,,,20.706,20.706,19.9551,,,,,,[1.6436824 4.0155554 2.9769902 3.0521636 2.1685843],0.9391785,4506,0.9220871,"[2.7657220e-01 4.4951286e-02 9.9645704e-03 2.2143489e-03 4.4286979e-04
 2.2143489e-04 2.2143489e-04 2.2143489e-04 0.0000000e+00 0.0000000e+00]",,,,0.017132228
7995840000150705916800060103,150.46297,2.0090111,QSO,BROADLINE,0.9670005,0.00043693872,0,,,,,,,20.6636,20.6636,19.8786,,,,,,[2.3774898 4.868206  4.052365  3.4725716 2.4104567],0.93553054,4488,0.9119727,"[2.8101379e-01 3.5571367e-02 6.4473101e-03 1.7785683e-03 8.8928413e-04
 2.2232103e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.01723883
7995847500150705916800060103,150.32476,2.1034137,STAR,B5 (338529),0.00033229974,9.8790915e-05,0,,,,,,,20.4743,20.4743,19.8658,,,,,,[1.1688715 4.2008343 3.817398  3.64524   2.57947  ],0.8950574,4519,0.89151156,"[0.2672414  0.03779841 0.00419982 0.00044209 0.         0.
 0.         0.         0.         0.        ]",,,,0.016661473
7995847700150705916800060103,150.37363,2.1120236,QSO,BROADLINE,1.9222242,2.7778819e-05,0,,,,,,,20.5984,20.5984,19.7669,,,,,,[1.7950907 5.351922  4.244951  4.3764205 3.05498  ],1.3560336,4510,1.0279539,"[3.3650443e-01 7.6106198e-02 2.1460177e-02 6.8584071e-03 2.2123894e-03
 6.6371681e-04 4.4247787e-04 2.2123894e-04 2.2123894e-04 2.2123894e-04]",,,,0.017188042
7995850600150705916800060103,150.41802,2.1347481,STAR,F3/F5V (30743),0.0012991535,1.037415e-05,0,,,,,,,17.6806,17.6806,16.9712,,,,,,[10.070288 35.13712  37.30312  37.530228 26.798706],1.519339,4511,1.0595237,"[0.34521702 0.08325952 0.02701506 0.01107175 0.00376439 0.0006643
 0.         0.         0.         0.        ]",-10.775852,-15.323497,0.13878018,0.017228222
7995839800150705916800060103,150.48209,1.9562831,STAR,F0IV (81937),0.00061445875,7.721256e-05,0,,,,,,,20.0972,20.0972,19.4912,,,,,,[1.6318623 6.456491  6.1203504 5.8765364 3.825443 ],0.914708,4509,0.9011083,"[2.6473194e-01 3.8546745e-02 6.2029241e-03 1.5507310e-03 2.2153300e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.016925361
7995843400150705916800060103,150.5063,2.0581925,QSO,BROADLINE,2.016362,0.0012300003,0,,,,,,,18.718,18.718,17.8512,,,,,,[10.060204 21.680935 21.678282 21.963236 15.355777],2.0523043,4518,1.2776004,"[4.3435252e-01 1.3241906e-01 3.0350719e-02 9.8920865e-03 4.0467624e-03
 2.6978417e-03 4.4964030e-04 4.4964030e-04 2.2482015e-04 0.0000000e+00]",0.08196645,0.032752946,0.23957302,0.017365906
7995843000150705916800060103,150.6259,2.0885441,STAR,F3/F5V (30743),0.00020841637,1.1389804e-05,0,,,,,,,17.9236,17.9236,17.2255,,,,,,[ 8.458085 29.450413 29.865244 29.860611 20.498272],0.96319735,4513,0.9286271,"[0.2797698  0.04116866 0.0042054  0.00154936 0.00066401 0.
 0.         0.         0.         0.        ]",-1.2834774,-9.980222,0.42903984,0.017086843
7995845000150705916800060103,150.62146,2.1588407,QSO,BROADLINE,1.5245153,0.00084751606,0,,,,,,,20.8266,20.8266,19.7419,,,,,,[1.9239314 5.3814054 4.7512946 4.867858  3.0622427],1.151517,4512,0.9415645,"[2.9124281e-01 4.4449359e-02 7.7399379e-03 1.7691287e-03 6.6342327e-04
 4.4228218e-04 4.4228218e-04 4.4228218e-04 4.4228218e-04 2.2114109e-04]",2.2070715,-3.1471426,3.0245082,0.01649764
7995902300150705916800060103,150.60969,2.3230869,QSO,BROADLINE,1.2976524,0.00046244124,0,,,,,,,20.4339,20.4339,20.0029,,,,,,[1.4860536 3.727008  4.308795  4.4569993 3.4525301],1.3549801,4537,1.0360316,"[3.3604574e-01 7.5654276e-02 1.9353420e-02 6.3778316e-03 1.7594018e-03
 8.7970088e-04 2.1992522e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",0.010820537,-0.7501473,1.2838283,0.017911194
7995984400150705916800060103,149.31726,2.3604939,QSO,BROADLINE,2.7963276,0.00087589584,0,,,,,,,20.1027,20.1027,19.5095,,,,,,[3.2817717 9.086122  7.566045  6.1730704 4.3051815],3.3732178,4513,1.2728789,"[4.2199194e-01 1.4853196e-01 6.3615426e-02 2.9073115e-02 1.6983304e-02
 8.3477264e-03 4.0299366e-03 8.6355786e-04 2.8785263e-04 0.0000000e+00]",0.5865529,-1.8561759,0.5589024,0.020300776
7995984500150705916800060103,149.38255,2.369914,STAR,F3/F5V (30743),0.0006620132,1.2314855e-05,0,,,,,,,18.1787,18.1787,17.4304,,,,,,[ 8.639821 26.828613 26.844482 26.825724 17.40034 ],1.1584364,4524,1.0076331,"[3.2413337e-01 5.6083020e-02 1.0156767e-02 3.7535881e-03 6.6239788e-04
 2.2079929e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-6.318513,-0.73324364,0.038024273,0.020858455
7995977400150705916800060103,149.40852,2.3254723,QSO,,1.261883,0.0012365519,0,,,,,,,20.8521,20.8521,20.0858,,,,,,[1.3681443 2.2589166 1.789574  1.5328361 1.0906482],1.0014317,4513,0.9428632,"[2.8764096e-01 4.5323901e-02 5.0851204e-03 2.4320141e-03 8.8436878e-04
 4.4218439e-04 2.2109220e-04 2.2109220e-04 0.0000000e+00 0.0000000e+00]",,,,0.020935591
7995987200150705916800060103,149.36804,2.428365,QSO,BROADLINE,1.5327915,0.00046882633,0,,,,,,,19.6218,19.6218,19.0736,,,,,,[4.6700845 9.33903   7.308141  7.047628  4.298269 ],1.2021275,4518,0.99343,"[3.1537104e-01 6.5591872e-02 1.4134276e-02 3.5335689e-03 4.4169612e-04
 4.4169612e-04 4.4169612e-04 4.4169612e-04 2.2084806e-04 2.2084806e-04]",0.6213342,0.62473834,-0.21716927,0.021213109
7995977100150705916800060103,149.46799,2.3392139,QSO,BROADLINE,2.0559745,0.00048420188,0,,,,,,,18.5019,18.5019,18.0761,,,,,,[14.410129 21.248936 19.391085 18.115133 12.07593 ],1.9207973,4513,1.223485,"[0.4182518  0.11322464 0.02219203 0.00339674 0.0009058  0.00067935
 0.         0.         0.         0.        ]",,,,0.020819115
7995981000150705916800060103,149.60205,2.3926837,QSO,BROADLINE,1.8539344,0.0018463617,0,,,,,,,20.5517,20.5517,19.4662,,,,,,[1.0335913 3.572507  4.297758  6.6834097 5.294138 ],1.1797063,4518,1.0140756,"[3.2795936e-01 6.4708479e-02 1.2367492e-02 3.9752652e-03 6.6254416e-04
 2.2084806e-04 2.2084806e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.0203029
7995982700150705916800060103,149.60375,2.4491698,STAR,F3/F5V (30743),-0.0001425661,1.1301713e-05,0,,,,,,,17.8434,17.8434,17.1547,,,,,,[11.861511 32.35446  33.506638 33.474937 22.138096],1.5395317,4521,1.098769,"[3.5749006e-01 8.4622182e-02 2.3862129e-02 9.0587717e-03 3.3141847e-03
 1.7675651e-03 8.8378257e-04 6.6283694e-04 2.2094564e-04 2.2094564e-04]",10.107976,-19.546835,0.25843614,0.020550858
7995983500150705916800060103,149.58281,2.4843193,QSO,BROADLINE,0.34537733,0.00012609673,0,,,,,,,18.9813,18.9813,18.1896,,,,,,[ 8.274593 12.383384 11.47268  12.722954 10.194067],1.4413828,4520,1.056022,"[3.4415010e-01 8.7417215e-02 2.4061810e-02 7.5055188e-03 1.3245033e-03
 8.8300218e-04 4.4150109e-04 2.2075055e-04 0.0000000e+00 0.0000000e+00]",0.2270795,0.07652112,-0.6211936,0.020472009
7995989500150705916800060103,149.30366,2.5163317,STAR,F2V (33256),0.0008065942,6.584894e-05,0,,,,,,,20.2958,20.2958,19.746,,,,,,[1.6141621 5.817736  5.017563  5.034213  3.3604145],1.3277303,4549,1.0604479,"[3.4431270e-01 7.7953450e-02 1.4712341e-02 4.1721566e-03 1.7566974e-03
 8.7834871e-04 2.1958718e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",0.7178532,-3.1483502,0.68598956,0.020041704
7996005000150705916800060103,149.47795,2.642439,QSO,BROADLINE,1.6075381,0.0005623689,0,,,,,,,19.647,19.647,18.9927,,,,,,[ 4.034199 10.001822  8.516842  9.446362  5.983301],1.2029071,4519,1.0019088,"[3.2126299e-01 6.0719807e-02 1.3468757e-02 3.9743874e-03 1.5455950e-03
 2.2079929e-04 2.2079929e-04 2.2079929e-04 2.2079929e-04 2.2079929e-04]",-1.3212293,-0.2762231,0.45067668,0.019486679
7995981300150705916800060103,149.65674,2.4117325,STAR,F0IV (81937),0.0006346136,8.83979e-06,0,,,,,,,17.1739,17.1739,16.5563,,,,,,[16.024235 41.952583 45.00345  43.738316 30.683617],1.5564247,4530,1.035292,"[0.33671445 0.07761852 0.01874311 0.0092613  0.00573319 0.00374862
 0.00220507 0.00154355 0.00088203 0.00044101]",-1.2321236,-15.206337,0.16994879,0.0205457
7995980700150705916800060103,149.70581,2.4197963,QSO,,1.1238283,0.0011415612,0,,,,,,,20.6661,20.6661,19.9856,,,,,,[2.014926  4.582702  4.7419977 4.1345367 2.890347 ],1.3208578,4511,1.0105782,"[3.2647645e-01 7.4098654e-02 1.7474011e-02 5.5297501e-03 2.6542800e-03
 8.8476000e-04 6.6357001e-04 2.2119000e-04 2.2119000e-04 0.0000000e+00]",,,,0.02092173
7995965800150705916800060103,149.84814,2.3742445,QSO,BROADLINE,2.7461467,0.0028467858,0,,,,,,,20.4704,20.4704,20.162,,,,,,[1.9351852 5.1202846 4.065813  3.3992057 2.2679744],1.4165374,4517,1.035563,"[3.3474937e-01 7.0235059e-02 1.9541206e-02 5.3809118e-03 1.1328235e-03
 2.8320588e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.019392483
7995995900150705916800060103,149.72424,2.6318734,STAR,F3/F5V (30743),0.0004420155,5.8520724e-05,0,,,,,,,20.422,20.422,19.4562,,,,,,[1.6161361 5.4889364 5.3029575 5.359876  3.9678335],1.3414041,4520,1.0111461,"[0.32596686 0.07160221 0.02143646 0.00906077 0.00309392 0.00088398
 0.         0.         0.         0.        ]",,,,0.019014537
7995996100150705916800060103,149.77301,2.6360779,GALAXY,STARFORMING,0.079106726,1.2379332e-05,0,,,,,,,17.4536,17.4536,16.0494,,,,,,[ 6.099033 27.2661   44.882397 52.10552  46.127876],1.3537645,4520,1.0199648,"[0.3286945  0.06560636 0.01457919 0.00640601 0.00441794 0.00265076
 0.00132538 0.00066269 0.         0.        ]",,,,0.018870946
7995993200150705916800060103,149.91064,2.5546522,QSO,,1.9750893,-1.0,0,,,,,,,20.6926,20.6926,19.5379,,,,,,[1.1417085 2.8005927 2.9178853 5.1544676 4.5342097],11344.0,4519,30.783278,"[0.96797705 0.94103354 0.9140901  0.88891345 0.8590989  0.8359099
 0.80874556 0.78710246 0.7610424  0.7358657 ]",,,,0.018972764
7996000400150705916800060103,149.85241,2.6532699,STAR,F3/F5V (30743),0.00024488004,1.0637779e-05,0,,,,,,,17.9766,17.9766,17.2551,,,,,,[ 9.862423 30.56946  31.901543 32.33153  21.546436],1.0898346,4529,0.9528676,"[0.29951477 0.04918394 0.0074989  0.001985   0.00110278 0.00088222
 0.00044111 0.         0.         0.        ]",2.2678893,-8.918941,0.22728729,0.018739644
7996000600150705916800060103,149.92536,2.6842326,QSO,BROADLINE,1.7753464,0.0038894967,0,,,,,,,20.5945,20.5945,19.7305,,,,,,[1.2518078 3.490216  2.6018176 3.0321388 2.0242684],1.079595,4528,0.9734265,"[3.1004849e-01 5.7514325e-02 9.2551783e-03 1.7628912e-03 8.8144559e-04
 2.2036140e-04 2.2036140e-04 2.2036140e-04 2.2036140e-04 0.0000000e+00]",,,,0.01996271
8002846700150705916800060103,149.32613,2.7139505,QSO,BROADLINE,1.4775786,0.0009414021,0,,,,,,,19.895,19.895,19.0707,,,,,,[2.5068882 5.6975036 5.634877  5.5999207 3.6100895],1.6602515,4519,1.0943292,"[0.36166924 0.09074851 0.02936631 0.01192316 0.00463679 0.00287039
 0.0015456  0.         0.         0.        ]",1.1213405,-0.57123053,0.966648,0.018196013
8002862900150705916800060103,149.3676,2.8339836,QSO,BROADLINE,1.6895175,0.0005232347,0,,,,,,,19.9343,19.9343,19.2662,,,,,,[2.4359324 6.250934  4.907342  5.691052  3.5343695],1.1049335,4521,1.0194429,"[3.2641801e-01 6.0913704e-02 1.0152284e-02 1.5449128e-03 8.8280730e-04
 4.4140365e-04 2.2070183e-04 2.2070183e-04 2.2070183e-04 2.2070183e-04]",-1.5105011,0.8334213,-0.39639646,0.019129278
8002863700150705916800060103,149.39616,2.8629555,STAR,F3/F5V (30743),0.00057467475,1.5357977e-05,0,,,,,,,17.9147,17.9147,17.2284,,,,,,[ 8.382477 24.017221 24.003414 24.481066 16.499338],1.3561332,4523,1.0367968,"[3.3833921e-01 6.7579508e-02 1.4575971e-02 4.1961130e-03 2.2084806e-03
 1.7667845e-03 1.1042403e-03 2.2084806e-04 2.2084806e-04 2.2084806e-04]",-8.908488,-3.3604164,0.33316827,0.019871471
8002861800150705916800060103,149.49885,2.7826571,QSO,BROADLINE,2.3926508,0.0025132191,0,,,,,,,19.8886,19.8886,19.5181,,,,,,[2.359733  6.9587307 5.4003673 4.9032702 4.050362 ],1.3249998,4513,0.98726934,"[3.1508577e-01 6.7103937e-02 1.2361251e-02 3.5317861e-03 1.0090817e-03
 2.5227043e-04 2.5227043e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.019497627
7996006500150705916800060103,149.6219,2.7383135,QSO,BROADLINE,1.8972085,0.0020187641,0,,,,,,,20.3952,20.3952,19.5443,,,,,,[3.0609229 6.4010267 4.374068  4.33444   2.7058315],1.3114657,4521,1.0209084,"[3.2818362e-01 7.7245638e-02 1.7876849e-02 5.9589497e-03 8.8280730e-04
 2.2070183e-04 2.2070183e-04 2.2070183e-04 2.2070183e-04 2.2070183e-04]",,,,0.018550904
8002871500150705916800060103,149.32012,2.9259683,STAR,F0II (25291),0.00030720106,8.859826e-05,0,,,,,,,20.0899,20.0899,19.2201,,,,,,[1.6799845 5.7000484 5.2718334 4.8385334 3.1428866],1.543019,4530,1.0517342,"[0.34068358 0.08224917 0.02601985 0.01256891 0.00507166 0.00286659
 0.00132304 0.00088203 0.         0.        ]",0.6812236,0.080003396,1.0630186,0.021834131
8002864700150705916800060103,149.39314,2.9469943,STAR,F3/F5V (30743),9.045215e-05,7.811782e-06,0,,,,,,,17.0449,17.0449,16.333,,,,,,[17.507998 43.39116  47.189533 46.422897 33.863567],1.4704278,4529,1.0727657,"[3.5355094e-01 7.3665634e-02 1.5880018e-02 5.7344506e-03 3.7494486e-03
 2.8672253e-03 1.3233348e-03 1.1027791e-03 8.8222319e-04 2.2055580e-04]",-0.11428122,-25.219036,0.52009565,0.022324424
8002876100150705916800060103,149.36982,3.0509809,QSO,BROADLINE,2.1580205,0.002041527,0,,,,,,,20.7939,20.7939,19.9106,,,,,,[1.3098263 1.9891233 1.856729  2.3410869 2.2360399],1.2412934,4525,1.0206245,"[3.3068103e-01 6.3889541e-02 1.1701381e-02 3.5104142e-03 9.3611045e-04
 4.6805522e-04 2.3402761e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.027233146
8002864100150705916800060103,149.47546,2.9190003,QSO,BROADLINE,1.5741137,0.00058244995,0,,,,,,,19.3448,19.3448,18.6601,,,,,,[4.149237  9.5107765 8.5868435 9.23565   5.7563763],1.3548636,4522,1.013693,"[0.32458076 0.06884377 0.01985878 0.00728155 0.00308914 0.00154457
 0.00088261 0.00044131 0.         0.        ]",-0.4058342,0.31646305,-1.1261542,0.021298377
8002865700150705916800060103,149.50401,3.0072208,QSO,BROADLINE,2.2613404,0.00084153836,0,,,,,,,20.3867,20.3867,19.7798,,,,,,[1.0502086 2.7172258 2.8363276 3.0451417 2.9196284],1.3247423,4522,1.0441688,"[0.33801112 0.07548996 0.01693685 0.00314541 0.00072587 0.
 0.         0.         0.         0.        ]",,,,0.023221295
8002868700150705916800060103,149.48257,3.0202011,STAR,F3/F5V (30743),0.00027462948,2.6539303e-05,0,,,,,,,16.4267,16.4267,15.6928,,,,,,[ 4.0822043 10.858762  10.337628  10.696484   7.2651353],1.7080617,4518,1.1553383,"[0.38315278 0.1076719  0.03294274 0.01105461 0.00353748 0.00110546
 0.00044218 0.00044218 0.         0.        ]",-6.331861,-12.853835,0.13661118,0.023953905
8002869300150705916800060103,149.58496,3.0627068,QSO,BROADLINE,1.9488523,0.0015607369,0,,,,,,,20.0497,20.0497,19.4936,,,,,,[2.6293423 5.204207  3.8033595 3.8811827 2.7465215],1.3496083,4524,1.0433241,"[0.3363476  0.07543008 0.01764446 0.00507278 0.00264667 0.00176445
 0.00110278 0.00044111 0.         0.        ]",,,,0.022589533
