specobjid,ra,dec,class,subclass,z,z_err,z_warning,psfmag_g,psfmag_r,psfmag_i,psfmag_z,fiber2mag_g,fiber2mag_r,gaia_g_mag,bp_mag,rp_mag,wise_w1_mag,wise_w2_mag,twomass_j_mag,twomass_h_mag,twomass_k_mag,sn_median,rchi2,dof,chi68p,fracnsigma,pmra,pmdec,parallax,ebv
7012538100150145919100060103,38.64364,1.317824,QSO,BROADLINE,3.356671,0.0023265516,0,,,,,,,20.8163,20.8163,20.1135,,,,,,[1.1638131 3.6750917 4.8150826 5.384515  3.5045578],1.4954555,4476,0.95089537,"[0.29696327 0.05261299 0.00882768 0.00282486 0.00105932 0.00070621
 0.00070621 0.00070621 0.00070621 0.        ]",3.91917,0.9611131,0.6024552,0.024619658
7012500700150145919100060103,39.002036,1.1870643,QSO,BROADLINE,1.8164918,0.0009822056,0,,,,,,,19.9827,19.9827,19.3813,,,,,,[2.1990004 6.8858194 6.244734  8.403265  6.1504006],1.2527435,4490,1.0461153,"[0.34044445 0.07933334 0.02266667 0.00911111 0.00644444 0.00488889
 0.00333333 0.002      0.00155556 0.00044444]",-1.5851989,1.2508566,0.72680604,0.026073737
7012504100150145919100060103,38.879036,1.3127872,QSO,BROADLINE,1.3497837,0.00029292007,0,,,,,,,19.5367,19.5367,18.921,,,,,,[ 4.8265657  9.998513  10.445668  12.260701   8.105034 ],0.9283511,4485,0.8947604,"[2.6607341e-01 3.6484983e-02 6.0066739e-03 1.5572859e-03 8.8987761e-04
 4.4493881e-04 4.4493881e-04 2.2246940e-04 0.0000000e+00 0.0000000e+00]",-0.7283784,0.5121972,-0.16426682,0.0242889
7012197500150145919100060103,37.376359,1.6689797,STAR,G8V (101501),-0.0002465566,6.634436e-06,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[17.22983  50.323006 62.789917 62.55255  53.984455],3.7213402,4497,1.5659815,"[0.51488227 0.21901377 0.09129276 0.04020435 0.01976899 0.01088405
 0.00733008 0.00333185 0.00155486 0.00066637]",2.8319845,-11.798136,0.7274488,0.028406553
7012966000150145919100060103,37.41386,1.7176666,QSO,,1.096252,0.00080819475,0,,,,,,,20.8378,20.8378,20.1657,,,,,,[1.2367535 4.2761517 6.355712  7.00618   5.177172 ],1.0765094,4491,0.97074336,"[3.0615419e-01 4.9100202e-02 8.8869138e-03 2.8882471e-03 8.8869140e-04
 6.6651858e-04 4.4434570e-04 2.2217285e-04 0.0000000e+00 0.0000000e+00]",-2.7121499,-4.817839,-0.7928045,0.029157301
7012970500150145919100060103,37.424654,1.8312494,STAR,B9Vn (177756),-0.00048130643,1.506316e-05,0,,,,,,,18.3914,18.3914,18.4046,,,,,,[ 4.563447  23.020336  21.760136  19.50498   11.3811245],1.0696121,4497,1.0018882,"[0.32185695 0.04686806 0.00644158 0.00222124 0.00111062 0.
 0.         0.         0.         0.        ]",-0.19350259,-2.4115155,-0.35543802,0.030016102
7012182300150145919100060103,37.457785,1.4648449,QSO,BROADLINE,2.4458601,0.0027218382,0,,,,,,,21.057,21.057,20.5018,,,,,,[1.1322559 3.6087923 3.8541932 4.1564975 3.3137293],1.0019618,4481,0.9300367,"[0.28545454 0.04363636 0.00545455 0.00051948 0.         0.
 0.         0.         0.         0.        ]",,,,0.027093219
7012921600150145919100060103,37.71295,1.5516482,STAR,F0IV (81937),0.00047283943,9.169611e-06,0,,,,,,,16.9972,16.9972,16.348,,,,,,[16.08218  46.423206 56.866287 56.372944 45.763725],1.6246047,4486,1.0204983,"[0.32709864 0.06947228 0.02026275 0.01068804 0.00846137 0.00578936
 0.00356268 0.00222668 0.00155867 0.00089067]",26.095484,-3.4722822,0.24154158,0.025914727
7012966800150145919100060103,37.45396,1.7760343,QSO,BROADLINE,2.2979913,0.0007108394,0,,,,,,,20.6266,20.6266,20.1907,,,,,,[1.1502964 4.5018907 5.95536   7.338764  5.897367 ],1.2403196,4474,0.969688,"[0.3059406  0.05420792 0.01188119 0.00346535 0.0009901  0.00049505
 0.         0.         0.         0.        ]",1.9619894,-0.3158746,0.8407043,0.030976431
7012958100150145919100060103,37.66251,1.7465322,STAR,F3/F5V (30743),0.00059490604,9.073088e-06,0,,,,,,,17.2192,17.2192,16.4749,,,,,,[12.2181635 41.713444  52.57097   53.48183   42.495594 ],1.4356266,4490,0.99561334,"[0.3185762  0.06162403 0.01713014 0.00689655 0.00355951 0.00155729
 0.00133482 0.00088988 0.00088988 0.00088988]",17.30079,-13.102788,0.3958783,0.025249394
7012962700150145919100060103,37.700616,1.7510088,QSO,BROADLINE,2.888131,0.0011833173,0,,,,,,,20.4857,20.4857,19.7097,,,,,,[1.4110554 5.9515586 7.654811  8.285955  5.3804636],1.7639697,4498,1.069729,"[0.34696332 0.08358388 0.02375226 0.00811786 0.00330728 0.00060132
 0.         0.         0.         0.        ]",0.17246051,0.28254402,-0.988236,0.025224168
7012920900150145919100060103,37.743564,1.4656852,STAR,F0IV (81937),0.00022598977,1.147229e-05,0,,,,,,,17.8092,17.8092,17.1664,,,,,,[10.411949 35.005135 41.75553  43.52654  32.267406],1.2692885,4485,0.9785198,"[0.31002226 0.05902005 0.01291759 0.00489978 0.00334076 0.00155902
 0.00089087 0.00066815 0.00066815 0.00044543]",7.541821,-1.9327081,0.3242214,0.025586331
7012955700150145919100060103,37.729879,1.6786456,QSO,BROADLINE,1.7380563,0.00051702396,0,,,,,,,18.9256,18.9256,18.4692,,,,,,[ 5.2807055 15.125172  14.714968  18.48836   12.216876 ],1.0976808,4481,0.93723804,"[2.8813183e-01 4.5424182e-02 6.9026942e-03 3.1173457e-03 2.0040080e-03
 2.0040080e-03 1.3360054e-03 8.9067023e-04 6.6800270e-04 2.2266756e-04]",1.0907575,0.088238075,0.05903483,0.026595058
7012959500150145919100060103,37.773082,1.6873002,QSO,BROADLINE,1.3593495,0.0002501466,0,,,,,,,18.2408,18.2408,17.6965,,,,,,[10.3034   21.889723 26.684683 30.581675 20.380207],1.2749252,4479,1.0014367,"[0.32122967 0.06014702 0.00957897 0.0020049  0.0013366  0.00111383
 0.00089107 0.00089107 0.0006683  0.0006683 ]",0.0745932,-0.046675906,0.028660297,0.027389944
7012967700150145919100060103,37.490673,1.8233993,QSO,BROADLINE,1.9103925,0.0019887066,0,,,,,,,20.6093,20.6093,20.0282,,,,,,[2.6805472 8.562791  7.730688  8.532343  4.9569764],1.0170281,4491,0.92870015,"[2.8171518e-01 4.3768052e-02 6.8873581e-03 1.9995556e-03 1.1108642e-03
 8.8869140e-04 4.4434570e-04 2.2217285e-04 0.0000000e+00 0.0000000e+00]",-0.8102881,2.3398414,-0.75630015,0.029864484
7012975900150145919100060103,37.584949,1.9173215,STAR,F3/F5V (30743),0.00029085285,1.106857e-05,0,,,,,,,17.6708,17.6708,16.9608,,,,,,[ 8.365033 32.2687   40.684574 42.794792 31.996853],1.0363452,4499,0.9355033,"[2.8907639e-01 4.3294851e-02 6.4387210e-03 3.3303730e-03 1.7761990e-03
 4.4404974e-04 2.2202487e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",20.855698,-2.3492997,0.5315263,0.028274097
7012973200150145919100060103,37.651977,1.890893,STAR,F3/F5V (30743),-7.665679e-05,9.88505e-06,0,,,,,,,17.4652,17.4652,16.7434,,,,,,[ 9.855205 37.48895  47.586708 48.783646 37.587193],1.2663666,4503,0.96247786,"[3.0346051e-01 5.7453416e-02 1.5084295e-02 5.1020407e-03 2.8837621e-03
 1.5527951e-03 1.3309672e-03 8.8731147e-04 2.2182787e-04 0.0000000e+00]",11.53277,-11.221195,0.049064353,0.027116287
7012960700150145919100060103,37.934548,1.7686639,QSO,BROADLINE,1.3472075,0.00045549465,0,,,,,,,20.1501,20.1501,19.5478,,,,,,[3.7771297 8.350343  8.301648  8.191683  4.41836  ],1.1681695,4474,0.9196319,"[0.27988404 0.04884032 0.00825156 0.00334523 0.00200714 0.00156111
 0.00133809 0.00044603 0.00044603 0.00044603]",-1.2830262,0.82084626,-0.3720235,0.027165908
7012981300150145919100060103,37.857233,1.9770294,QSO,BROADLINE,1.3457873,0.0007318593,0,,,,,,,20.1822,20.1822,19.5354,,,,,,[2.0828104 4.9215946 6.2159185 6.257433  3.5624692],1.1706542,4470,0.9866361,"[3.1540179e-01 6.0491070e-02 1.3392857e-02 4.0178574e-03 1.5625000e-03
 6.6964288e-04 4.4642857e-04 2.2321429e-04 0.0000000e+00 0.0000000e+00]",-0.9957163,0.6006324,-1.0950488,0.02891146
7012981400150145919100060103,37.875409,1.9960744,QSO,BROADLINE,1.9257476,0.0005785464,0,,,,,,,20.3817,20.3817,19.5535,,,,,,[1.7720551 5.465227  5.850475  8.601104  6.177099 ],1.1022617,4462,1.0140784,"[3.2602862e-01 5.9928443e-02 8.4973164e-03 2.9069767e-03 6.7084079e-04
 2.2361359e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",1.9683167,0.82350135,1.1015688,0.029069252
7012992600150145919100060103,37.954928,2.1168703,QSO,,1.0499717,0.0004877454,0,,,,,,,19.9202,19.9202,19.5559,,,,,,[3.2269025 8.112701  8.927184  8.300525  5.7716813],0.9936271,4478,0.94727576,"[2.9567736e-01 4.2557932e-02 6.0160425e-03 1.3368984e-03 8.9126558e-04
 8.9126558e-04 2.2281639e-04 2.2281639e-04 2.2281639e-04 0.0000000e+00]",-0.4055367,-1.2809632,-0.8877668,0.027925752
7012911600150145919100060103,38.074782,1.4182502,STAR,F3/F5V (30743),-0.00029569145,8.53235e-06,0,,,,,,,17.0131,17.0131,16.2994,,,,,,[15.35314  44.70995  55.689724 56.070335 46.202896],1.5612855,4478,1.0192782,"[0.32768235 0.06691948 0.01628374 0.00646888 0.0044613  0.00334597
 0.00245371 0.00178452 0.00133839 0.00089226]",15.153832,-12.848211,0.37821656,0.025298992
7012916700150145919100060103,38.131816,1.5134042,STAR,F3/F5V (30743),-9.1559275e-05,1.4948884e-05,0,,,,,,,18.232,18.232,17.5369,,,,,,[ 5.6356616 23.935173  27.870163  31.14793   24.16436  ],1.067151,4491,0.9403022,"[2.8870106e-01 4.6930604e-02 8.8967970e-03 2.8914590e-03 6.6725980e-04
 2.2241993e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",6.9547586,-7.3687778,0.11119723,0.025433427
7012917500150145919100060103,38.107088,1.5388184,QSO,BROADLINE,0.86642534,0.0003445543,0,,,,,,,20.2952,20.2952,19.6047,,,,,,[1.6834496 5.672617  6.384102  7.870654  5.9950113],1.2369137,4481,1.0330559,"[0.33533734 0.06702293 0.01046538 0.00244934 0.00089067 0.000668
 0.00044534 0.00044534 0.00044534 0.00044534]",-3.2093987,-0.54170716,1.7086651,0.025341172
7012913300150145919100060103,38.229939,1.5103482,QSO,BROADLINE,0.7283517,7.38237e-05,0,,,,,,,20.1666,20.1666,19.443,,,,,,[ 2.630494 10.136816  9.790744 10.568699  7.756459],1.2404497,4475,1.032767,"[0.33801562 0.06332219 0.01315496 0.00267559 0.00089186 0.
 0.         0.         0.         0.        ]",0.6407938,2.1833558,-0.8614238,0.025061633
7012925000150145919100060103,38.021448,1.6378084,QSO,BROADLINE,2.552458,0.0012881524,0,,,,,,,20.5275,20.5275,20.2878,,,,,,[2.5320396 7.207275  6.5870934 6.3344817 4.429025 ],1.3591198,4473,0.9780098,"[0.30719656 0.05236305 0.00912997 0.00429646 0.00295381 0.00214823
 0.00161117 0.00161117 0.00161117 0.00134264]",,,,0.02728173
7012551300150145919100060103,38.378561,1.4715439,QSO,BROADLINE,3.4838731,0.0011161143,0,,,,,,,20.0734,20.0734,19.0984,,,,,,[ 0.9315755  5.0580835  9.671308  11.871223   8.400915 ],4.7932997,4485,1.1127983,"[3.7270051e-01 9.9705666e-02 3.4952171e-02 1.5452539e-02 8.4621049e-03
 4.0470934e-03 2.5754231e-03 2.5754231e-03 1.8395879e-03 3.6791759e-04]",-1.7254099,-1.5094105,-2.3685982,0.021735484
7012548800150145919100060103,38.502305,1.418477,QSO,BROADLINE,1.0596288,0.00035388593,64,,,,,,,18.7165,18.7165,18.3251,,,,,,[ 5.685935 15.216037 18.938454 16.929344 10.742581],1.1651437,4473,0.99685854,"[0.31831363 0.05643542 0.00780727 0.00178452 0.00089226 0.00089226
 0.00044613 0.00044613 0.00044613 0.00044613]",0.51672375,-0.025713544,0.45793784,0.022715414
7012945000150145919100060103,38.008974,1.7966902,QSO,BROADLINE,0.62168455,8.30347e-05,0,,,,,,,19.9106,19.9106,19.4483,,,,,,[ 3.1949162  9.838186   8.801848  10.424768   7.1297607],1.1451397,4487,0.971692,"[3.0598176e-01 5.4925505e-02 1.0006671e-02 3.7802979e-03 1.5565932e-03
 1.1118524e-03 6.6711142e-04 2.2237047e-04 2.2237047e-04 2.2237047e-04]",0.75217205,-1.770057,0.30868688,0.027025234
7012979800150145919100060103,37.999133,1.9182588,QSO,BROADLINE,1.8444234,0.0016615705,0,,,,,,,20.4398,20.4398,19.8048,,,,,,[1.2449702 3.416562  2.8613172 3.5729876 2.3666048],1.0122749,4465,0.9572933,"[2.9787710e-01 4.7150839e-02 8.0446927e-03 1.3407822e-03 4.4692738e-04
 2.2346369e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.026844652
7012946000150145919100060103,38.13688,1.8559642,QSO,BROADLINE,1.2031386,0.00024596826,0,,,,,,,19.1613,19.1613,18.855,,,,,,[ 5.452233  14.072727  15.399169  13.912365   7.6641006],1.2187059,4482,0.9317003,"[0.28650936 0.04630454 0.01135352 0.00578807 0.00356189 0.00267142
 0.00222618 0.00155833 0.00111309 0.00066785]",-0.5633714,-0.22483674,-0.47694096,0.024647627
7012981700150145919100060103,38.025174,2.0201234,QSO,BROADLINE,0.57818675,0.00015357927,0,,,,,,,19.8344,19.8344,19.3678,,,,,,[2.108777  6.191314  5.062975  6.4340615 4.4447017],0.974997,4476,0.933716,"[2.9179671e-01 4.3468568e-02 6.0187248e-03 6.6874723e-04 4.4583148e-04
 2.2291574e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-1.8289199,-1.9414854,-0.7053508,0.026387762
7012982800150145919100060103,38.172936,1.9994192,QSO,BROADLINE,1.4104264,0.0006545881,0,,,,,,,20.6102,20.6102,19.9385,,,,,,[2.387003  4.819105  4.9651065 5.143332  3.3619754],0.96139914,4492,0.94463193,"[2.9275876e-01 4.2869836e-02 5.7752109e-03 1.5548645e-03 2.2212350e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.022722045
7012939600150145919100060103,38.369893,1.8258897,QSO,BROADLINE,1.567889,0.0016636527,0,,,,,,,21.4021,21.4021,20.5863,,,,,,[2.0403583 4.847301  4.9192243 5.689832  3.590458 ],0.8724771,4474,0.899917,"[0.27297056 0.03434433 0.00557538 0.00066905 0.         0.
 0.         0.         0.         0.        ]",,,,0.02272335
7012952000150145919100060103,38.322882,1.9844229,QSO,BROADLINE,3.3506296,0.0005062049,0,,,,,,,19.6716,19.6716,18.6153,,,,,,[ 0.6196191 10.639048  15.697908  17.322968  11.751894 ],13.67019,4489,1.6287086,"[0.50192916 0.23956506 0.11364433 0.05927745 0.04138898 0.03226938
 0.02770958 0.02385128 0.01929148 0.01753771]",0.8784194,-0.58084476,0.32135218,0.023009239
7012950100150145919100060103,38.376043,1.9548497,QSO,BROADLINE,1.4132724,0.00044521346,64,,,,,,,18.892,18.892,18.1641,,,,,,[ 8.467563 19.374474 19.965408 22.40068  15.270731],1.6116431,4488,1.0980303,"[0.36638507 0.08937305 0.02801245 0.0126723  0.00622499 0.00289017
 0.00088928 0.         0.         0.        ]",-0.069655016,0.23023874,0.14979544,0.02281516
7012952100150145919100060103,38.362336,1.9863665,STAR,F3/F5V (30743),-0.00032925385,1.1860761e-05,0,,,,,,,17.8651,17.8651,17.0856,,,,,,[10.628879 34.211296 38.36884  39.96251  30.653526],1.2866203,4489,0.9851935,"[3.1197152e-01 5.6742322e-02 1.4018691e-02 4.6728970e-03 3.1152647e-03
 1.7801513e-03 1.3351135e-03 6.6755677e-04 2.2251891e-04 2.2251891e-04]",11.034301,-11.990804,0.2743511,0.022942696
7012950400150145919100060103,38.421959,2.0011468,QSO,BROADLINE,1.3485743,0.00042914014,0,,,,,,,20.281,20.281,19.7031,,,,,,[2.604442  6.3332715 6.4594555 6.853572  4.002909 ],1.0293881,4487,0.913394,"[2.7596176e-01 4.6030685e-02 7.5605959e-03 2.4460752e-03 1.1118524e-03
 6.6711142e-04 6.6711142e-04 6.6711142e-04 4.4474093e-04 2.2237047e-04]",2.174322,1.3333434,-0.95739985,0.022311948
7012949400150145919100060103,38.45463,1.9732886,QSO,BROADLINE,1.8357512,0.001984584,0,,,,,,,20.4184,20.4184,20.2005,,,,,,[1.5386356 4.245611  4.0445223 5.0206532 3.6186733],1.0285387,4475,0.9553659,"[0.29698998 0.04882943 0.00713489 0.00289855 0.00089186 0.00044593
 0.         0.         0.         0.        ]",,,,0.022045797
7012550200150145919100060103,38.65871,1.4895734,QSO,BROADLINE,1.8445727,0.0015051657,0,,,,,,,20.9317,20.9317,20.2366,,,,,,[1.7772378 4.9649944 3.8585932 4.6897516 3.0733435],0.9761601,4480,0.8983345,"[2.7572384e-01 4.5879733e-02 6.9042319e-03 1.5590200e-03 6.6815142e-04
 4.4543430e-04 2.2271715e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.023839269
7012558800150145919100060103,38.677002,1.6935506,STAR,F0IV (81937),-0.00043544977,1.018367e-05,0,,,,,,,17.6884,17.6884,17.04,,,,,,[13.461728 37.702312 40.525898 41.50395  32.12513 ],1.4317105,4486,1.0012515,"[0.32041863 0.0672456  0.01692273 0.00868403 0.00489869 0.00334001
 0.00222668 0.00155867 0.00111334 0.000668  ]",7.2251215,-15.372203,0.025938105,0.02363883
7012555300150145919100060103,38.707486,1.6150186,QSO,BROADLINE,1.0980507,0.0007173743,0,,,,,,,20.1423,20.1423,19.6174,,,,,,[2.4257553 6.18074   6.693535  6.9848275 4.5016313],1.064495,4469,0.9539968,"[0.2976111  0.04777852 0.00759098 0.00223264 0.00066979 0.00066979
 0.00066979 0.00044653 0.00044653 0.        ]",0.53019094,0.9644645,0.7954244,0.023740698
7012545500150145919100060103,38.952142,1.5501135,STAR,F0IV (81937),-0.0006989043,9.223779e-06,0,,,,,,,17.6698,17.6698,17.0285,,,,,,[13.16319  37.734024 40.6133   42.18614  32.287872],1.2714643,4485,0.97959125,"[0.31069043 0.05835189 0.00979955 0.00467706 0.00311804 0.00244989
 0.00178174 0.0013363  0.00089087 0.00044543]",2.7635527,-4.616506,0.008771602,0.024359355
7012509600150145919100060103,39.064273,1.4017295,STAR,F3/F5V (30743),-0.00036917732,9.093054e-06,0,,,,,,,17.4365,17.4365,16.66,,,,,,[12.771996 38.39521  44.298878 46.703983 37.23339 ],1.4019356,4500,1.067953,"[3.5271919e-01 6.5926746e-02 1.4650389e-02 5.3274138e-03 2.6637069e-03
 1.5538291e-03 6.6592672e-04 6.6592672e-04 4.4395117e-04 2.2197558e-04]",9.529083,-13.393543,0.25749597,0.025982779
7012598900150145919100060103,38.896833,1.6106394,QSO,BROADLINE,1.6181918,0.0004559698,0,,,,,,,19.7935,19.7935,19.251,,,,,,[ 5.1728597 12.304481  10.589399  12.115889   7.9075165],1.262226,4487,1.0168949,"[0.32799643 0.06671114 0.01712253 0.00644874 0.00333556 0.00155659
 0.00066711 0.00044474 0.         0.        ]",-0.9731471,-0.103283174,-0.0074635204,0.023954539
7012600000150145919100060103,38.901931,1.6841237,STAR,B0.5Ibe... (187459),-0.00019153043,9.414631e-05,0,,,,,,,19.3406,19.3406,19.4322,,,,,,[ 8.584448  15.514499  10.956363   9.160758   4.7637577],1.0360233,4485,0.9083749,"[2.7861914e-01 4.5211580e-02 1.0022271e-02 3.1180400e-03 2.0044544e-03
 1.1135858e-03 6.6815142e-04 4.4543430e-04 2.2271715e-04 0.0000000e+00]",5.5851126,-28.603203,2.7313657,0.024169331
7012597200150145919100060103,39.058565,1.6108503,QSO,BROADLINE,0.8030798,0.00017959952,0,,,,,,,20.3444,20.3444,19.5378,,,,,,[2.7633677 8.7652445 8.144223  6.9879465 4.573136 ],1.1231469,4511,0.98274976,"[3.096660e-01 6.171201e-02 8.184030e-03 2.875470e-03 1.105950e-03
 2.211900e-04 2.211900e-04 0.000000e+00 0.000000e+00 0.000000e+00]",-2.472723,1.6398411,-0.007820622,0.02412331
7012612100150145919100060103,38.715981,1.7787805,QSO,BROADLINE,2.5749454,0.0029605557,0,,,,,,,20.4942,20.4942,19.9818,,,,,,[1.5437297 4.741853  4.1490088 3.9333465 3.2043328],1.1447184,4482,0.95503944,"[2.9451498e-01 5.0256688e-02 7.8357197e-03 1.0807890e-03 2.7019726e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",3.0478425,-0.89346045,-0.9945484,0.02285982
7013008700150145919100060103,38.75789,2.0670531,STAR,F0IV (81937),0.0006424934,1.1910499e-05,0,,,,,,,17.8243,17.8243,17.1419,,,,,,[ 9.4972725 32.249687  36.13909   37.443375  27.78693  ],1.2331262,4487,0.95193076,"[2.9764026e-01 5.8103293e-02 1.2243989e-02 6.0106856e-03 2.4487979e-03
 1.7809439e-03 1.5583260e-03 6.6785398e-04 2.2261799e-04 0.0000000e+00]",8.624233,-1.5506902,0.049882885,0.023897083
7012603900150145919100060103,39.083824,1.7499881,QSO,BROADLINE,2.3159645,0.0021072652,0,,,,,,,20.6185,20.6185,20.2424,,,,,,[1.0150177 3.4511962 2.6818917 2.4105456 2.0854704],1.2089132,4510,1.042384,"[0.33705634 0.07197816 0.01712584 0.00521221 0.0009928  0.
 0.         0.         0.         0.        ]",-1.7525679,1.1964201,0.71256965,0.023815084
7013006900150145919100060103,38.839269,2.0509931,STAR,F3/F5V (30743),0.00044123165,7.586125e-06,0,,,,,,,17.0278,17.0278,16.3164,,,,,,[15.54905  45.060272 51.606968 51.66244  41.757935],1.5521613,4484,1.0367588,"[0.33927378 0.06861217 0.01759857 0.00623747 0.00311873 0.00222767
 0.0013366  0.00089107 0.00089107 0.00089107]",19.061838,-8.819794,0.27400947,0.02424608
7013005800150145919100060103,38.921634,2.0239952,QSO,BROADLINE,1.9261483,0.0012542271,0,,,,,,,20.078,20.078,19.3721,,,,,,[3.1608572 8.359641  6.9583254 7.962877  5.1364956],1.1191674,4480,0.9381453,"[2.9020044e-01 5.5233855e-02 1.1581291e-02 3.3407572e-03 2.2271716e-03
 8.9086860e-04 2.2271715e-04 2.2271715e-04 2.2271715e-04 2.2271715e-04]",1.3932517,-2.1845076,-0.59459805,0.024626408
7012634300150145919100060103,39.07837,2.0805818,QSO,BROADLINE,0.58842206,4.127348e-05,0,,,,,,,18.5187,18.5187,18.2408,,,,,,[ 5.263504 16.333622 13.048897 13.46545   7.884727],1.7504799,4517,1.1596504,"[3.8988292e-01 1.0470510e-01 3.2471836e-02 9.9403579e-03 3.3134527e-03
 6.6269055e-04 2.2089684e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-0.12506127,0.58941257,-0.16107632,0.02640568
7012992900150145919100060103,38.01706,2.1612224,STAR,F3/F5V (30743),-0.00060142076,9.470782e-06,0,,,,,,,17.1061,17.1061,16.4574,,,,,,[13.056551 40.510307 50.38288  50.783268 39.85673 ],1.4111539,4472,1.0066994,"[0.32142058 0.06834934 0.01831584 0.00759437 0.00446728 0.00223364
 0.00134018 0.00111682 0.00044673 0.00044673]",9.224498,-27.366203,0.21114497,0.02737317
7012987400150145919100060103,38.109728,2.1639867,STAR,WDhotter,-4.4466237e-06,9.125669e-05,0,,,,,,,19.8098,19.8098,20.0718,,,,,,[ 3.1029675 10.412501   7.7749515  5.9133706  2.8826   ],1.0623573,4482,0.94787943,"[2.9552040e-01 4.8807666e-02 1.0697571e-02 2.4515267e-03 6.6859816e-04
 6.6859816e-04 4.4573212e-04 4.4573212e-04 2.2286606e-04 0.0000000e+00]",16.471592,2.6057754,2.325504,0.025927724
7012994300150145919100060103,38.065746,2.2416609,QSO,BROADLINE,1.4538379,0.0002974731,0,,,,,,,19.4858,19.4858,18.8845,,,,,,[ 7.7613416 14.613454  15.179823  16.030148   9.773875 ],1.0087917,4469,0.93357277,"[0.29091316 0.04956463 0.0062514  0.00156285 0.00044653 0.
 0.         0.         0.         0.        ]",0.8222921,0.21175528,-0.1990115,0.027701441
7012986900150145919100060103,38.177284,2.1485609,STAR,A4V (136729),-0.00047544012,2.433186e-05,0,,,,,,,19.2014,19.2014,19.0736,,,,,,[ 2.9277003 14.703182  12.676008  10.925494   6.362278 ],1.0208126,4489,0.92272407,"[0.28104138 0.04383622 0.00534045 0.00244771 0.00111259 0.00089008
 0.00089008 0.00089008 0.00044504 0.00044504]",-0.06830205,-3.058971,-0.4328529,0.024685645
7012987200150145919100060103,38.177584,2.1897538,QSO,BROADLINE,1.7916561,0.0016262332,0,,,,,,,20.8734,20.8734,20.3911,,,,,,[1.2211514 2.267726  1.8889207 2.1608992 1.4508343],1.0133339,4470,0.9516784,"[2.9709822e-01 5.0446428e-02 8.0357147e-03 1.5625000e-03 2.2321429e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.024687087
7013054000150145919100060103,38.140877,2.2439324,GALAXY,,0.34660128,0.000107480075,4,,,,,,,18.9849,18.9849,19.271,,,,,,[ 6.8345237 16.63885   12.503843   9.967524   4.656549 ],1.2518369,4512,1.0457762,"[3.4321752e-01 7.4574023e-02 1.0179243e-02 2.4341668e-03 6.6386367e-04
 6.6386367e-04 2.2128789e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-5.107417,-3.4859853,5.142882,0.025304532
7013043600150145919100060103,38.371625,2.1748573,STAR,F3/F5V (30743),-0.00027779586,1.1007081e-05,0,,,,,,,17.7134,17.7134,17.0489,,,,,,[ 9.248761 32.477283 34.010197 33.529476 23.251726],1.1664242,4492,0.98221934,"[3.1198576e-01 5.4480765e-02 1.1118524e-02 3.1131865e-03 1.3342228e-03
 4.4474093e-04 4.4474093e-04 4.4474093e-04 2.2237047e-04 0.0000000e+00]",5.219032,-8.101689,0.1825321,0.024093151
7013045200150145919100060103,38.318236,2.2257091,QSO,BROADLINE,2.346006,0.00077667827,0,,,,,,,20.8636,20.8636,19.9992,,,,,,[1.0128976 3.572477  4.095803  4.8673773 4.113293 ],1.4933957,4488,1.0244405,"[3.2848909e-01 7.7925332e-02 2.2550739e-02 1.0022551e-02 4.7607115e-03
 1.2528189e-03 5.0112756e-04 2.5056378e-04 0.0000000e+00 0.0000000e+00]",,,,0.024803502
7013016100150145919100060103,38.419631,2.1259341,QSO,BROADLINE,1.8604363,0.0024517218,0,,,,,,,20.5596,20.5596,20.1376,,,,,,[1.3553429 4.4480386 3.7526548 4.113802  2.6292162],1.032318,4495,0.94757175,"[2.9345173e-01 4.5283020e-02 8.8790236e-03 3.7735850e-03 1.1098780e-03
 4.4395117e-04 2.2197558e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",0.55966216,-3.2092261,0.91869795,0.023216443
7013021400150145919100060103,38.541912,2.2234951,STAR,F3/F5V (30743),-0.00012118552,8.218038e-06,0,,,,,,,16.95,16.95,16.259,,,,,,[14.6333685 44.938057  52.583725  52.277454  42.357502 ],1.212377,4500,0.9916382,"[3.1564927e-01 5.5049945e-02 1.1986681e-02 2.6637069e-03 6.6592672e-04
 2.2197558e-04 2.2197558e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-1.0060451,0.20278765,0.24622022,0.02407188
