specobjid,ra,dec,class,subclass,z,z_err,z_warning,psfmag_g,psfmag_r,psfmag_i,psfmag_z,fiber2mag_g,fiber2mag_r,gaia_g_mag,bp_mag,rp_mag,wise_w1_mag,wise_w2_mag,twomass_j_mag,twomass_h_mag,twomass_k_mag,sn_median,rchi2,dof,chi68p,fracnsigma,pmra,pmdec,parallax,ebv
7748793500150775918700060103,90.426066,22.538449,STAR,CV,5.94805e-06,1.50574615e-05,0,,,,,,,15.2005,15.2005,13.613,,,,,,[16.501606 49.096478 62.532253 63.329674 62.814316],9.060326,4518,2.7122538,"[0.6518568  0.43810788 0.26856765 0.1392573  0.06918656 0.04000884
 0.02188329 0.01392573 0.01061008 0.00839965]",0.77200687,-2.1708777,0.30977526,0.7193319
7748814700150775918700060103,90.22738,22.649659,STAR,CV,0.00016703024,8.666042e-06,0,,,,,,,15.7576,15.7576,14.2869,,,,,,[ 9.264491 44.06628  59.872375 61.085365 60.186386],8.50748,4494,2.2734344,"[0.64444447 0.3708889  0.20311111 0.11266667 0.068      0.03933333
 0.026      0.01622222 0.012      0.00933333]",0.56547993,-4.159932,0.13397028,1.175764
7748806800150775918700060103,90.413908,22.67955,STAR,CV,3.1879288e-05,1.65098e-05,0,,,,,,,15.0752,15.0752,13.2956,,,,,,[10.859814 52.316402 66.28204  64.539734 64.37246 ],8.559763,4526,2.2871325,"[0.6045896  0.3658429  0.21226831 0.10458958 0.06023831 0.03883495
 0.02471315 0.01721094 0.0141218  0.0103707 ]",-0.104229875,-2.118688,0.5891781,0.47859266
7748815400150775918700060103,90.207919,22.692631,STAR,CV,7.9082296e-05,1.2857668e-05,0,,,,,,,16.118,16.118,14.4306,,,,,,[ 6.304826 35.284576 56.40038  59.296627 58.826496],6.994775,4502,2.1210442,"[0.61734694 0.34449866 0.17945874 0.09560781 0.04636202 0.02351375
 0.01597161 0.01308784 0.01064774 0.00865129]",0.026538618,-2.5790355,0.045063775,0.97389144
7748880200150775918700060103,90.081104,22.842598,STAR,CV,0.0002489299,1.39404865e-05,0,,,,,,,16.5161,16.5161,15.0332,,,,,,[ 5.3411655 28.819304  47.58475   52.995365  51.498528 ],4.1844335,4518,1.671157,"[0.54730326 0.24778956 0.11781609 0.05592396 0.02320955 0.01193634
 0.00839965 0.005084   0.00375774 0.00221043]",-0.39088896,-1.1770692,0.025966423,1.2272565
7748886200150775918700060103,90.18933,22.864875,STAR,CV,0.00023033444,1.398902e-05,0,,,,,,,15.2851,15.2851,13.648,,,,,,[15.102314 49.001633 62.406097 62.995495 62.53277 ],11.523204,4492,2.9650514,"[0.7338817  0.49355268 0.31347266 0.1891952  0.10649177 0.05913739
 0.03156959 0.02089818 0.01534015 0.01133837]",0.7924638,-2.256879,0.25330958,1.0928276
7748816500150775918700060103,90.273425,22.732862,STAR,G3Ib (58526),1.9834883e-05,2.426671e-05,0,,,,,,,18.8206,18.8206,16.768,,,,,,[ 0.84471744  3.0394852  12.056182   22.897415   26.10307   ],0.93748176,4503,0.88745785,"[2.5820762e-01 3.7045252e-02 9.3167704e-03 3.1055901e-03 1.1091393e-03
 8.8731147e-04 2.2182787e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",0.64347124,-2.3074594,0.19141102,1.2059116
7748823100150775918700060103,90.302163,22.769361,STAR,K4III (136726),2.7532658e-05,7.095877e-06,0,,,,,,,16.6546,16.6546,14.6009,,,,,,[ 3.7999318 24.013689  53.976757  58.749268  58.842564 ],1.7623842,4496,1.1358205,"[0.37458342 0.10108865 0.02643857 0.00844257 0.00333259 0.00266607
 0.00133304 0.00133304 0.00111086 0.00066652]",-0.71739894,-1.8499178,0.53597224,0.51645577
7748823200150775918700060103,90.351411,22.789362,STAR,CV,0.00040288875,1.0918958e-05,0,,,,,,,14.3821,14.3821,13.1608,,,,,,[31.406504 59.51372  64.25612  64.41223  63.740406],16.28096,4495,3.2071352,"[0.8031548  0.5540991  0.35481003 0.22572762 0.15663186 0.10597645
 0.07265052 0.05465452 0.04021329 0.03043768]",0.24638712,-2.0254548,0.29224598,1.0086269
7748806400150775918700060103,90.453613,22.67232,STAR,CV,0.00014464214,1.3055584e-05,0,,,,,,,15.7938,15.7938,14.2629,,,,,,[10.450998 43.10136  60.135067 61.51913  60.760273],7.1197796,4505,2.1449866,"[0.6191532  0.34914654 0.18399468 0.10086455 0.04699623 0.02238971
 0.01596098 0.0124141  0.01086234 0.00953225]",0.28729016,-2.2996402,0.5073545,1.3058584
7747996700150775918700060103,90.764605,22.627266,STAR,WDhotter,0.00014288715,0.00014486256,0,,,,,,,19.1067,19.1067,19.069,,,,,,[2.885303  5.218101  4.937929  4.8286676 3.0793884],0.7987553,4512,0.82358027,"[0.22780606 0.02568076 0.00420633 0.00177109 0.00110693 0.00066416
 0.00044277 0.00044277 0.         0.        ]",5.7429166,-12.040566,4.4921904,0.06975449
7748824300150775918700060103,90.47437,22.803637,STAR,CV,0.00021040394,1.1302523e-05,0,,,,,,,15.6439,15.6439,13.7769,,,,,,[ 6.8434687 42.05961   61.805347  62.976757  62.849625 ],12.662254,4509,2.8515246,"[0.6719823  0.45293465 0.29723147 0.17696567 0.10963455 0.06423035
 0.03521595 0.01882613 0.01506091 0.01306755]",1.7685128,-2.211564,0.30251044,1.073256
7747772100150775918700060103,90.93194,22.145457,STAR,CV,0.0003918885,1.3348368e-05,0,,,,,,,16.3155,16.3155,15.0126,,,,,,[ 9.17086  39.44594  53.679733 56.205326 55.488205],5.5873156,4523,2.0943465,"[0.64429235 0.3409141  0.14926033 0.05961581 0.02936631 0.01987194
 0.01368956 0.00971517 0.00794877 0.00485758]",-0.12937008,-1.3460023,0.14299525,0.94127935
7747775300150775918700060103,91.025567,22.215664,STAR,CV,0.0003449731,9.986122e-06,0,,,,,,,15.0983,15.0983,13.7516,,,,,,[19.221638 55.77203  62.93338  63.474873 63.251816],14.353793,4523,3.1553056,"[0.7979686  0.57672775 0.35107088 0.20114815 0.13844116 0.08986531
 0.04923824 0.0317951  0.02362552 0.01810554]",0.28015628,-0.50471526,0.18954912,0.97389144
7747776500150775918700060103,91.016714,22.261171,STAR,O8/O9 (167771),0.00011251489,6.8686822e-06,0,,,,,,,15.6471,15.6471,14.3584,,,,,,[13.687032 47.42289  58.86367  60.134956 59.646843],7.7129874,4529,2.058689,"[0.6096162  0.33259815 0.18129687 0.10895456 0.07653286 0.04256727
 0.02470225 0.02007058 0.01565946 0.01080723]",0.17766431,-0.17010672,0.10578365,1.0024048
7747769500150775918700060103,91.12248,22.180619,STAR,CV,0.00036515694,8.435251e-06,0,,,,,,,14.5859,14.5859,13.471,,,,,,[30.114803 60.354385 64.10738  64.30119  63.90506 ],14.660645,4528,3.085038,"[0.8114248  0.56065285 0.33590648 0.201588   0.13321571 0.0853551
 0.05866784 0.04058227 0.02911337 0.02139391]",0.39656925,-2.2766833,-1.2191416,0.009108659
7747771100150775918700060103,91.164128,22.237685,STAR,CV,0.00035010424,1.2247322e-05,0,,,,,,,14.4856,14.4856,13.3161,,,,,,[32.3055   60.361443 73.026665 64.91461  64.43213 ],18.386475,4519,3.7872007,"[0.8159116  0.63093925 0.439558   0.29325968 0.18939227 0.11668508
 0.07690608 0.06143646 0.04530387 0.03425414]",0.1726395,0.14511658,0.22224018,0.90088695
7747891600150775918700060103,91.234478,22.257141,STAR,CV,0.0002713279,1.0753059e-05,0,,,,,,,15.2607,15.2607,14.1311,,,,,,[16.785362 52.958157 62.351246 62.357983 61.296776],14.519297,4524,3.2838588,"[0.8        0.5790287  0.3690949  0.22406182 0.1388521  0.08984547
 0.05099338 0.03355408 0.02273731 0.01655629]",0.34803608,-0.51145166,0.18013597,0.9648499
7747832500150775918700060103,90.983848,22.308941,STAR,CV,0.00024317036,1.2071828e-05,0,,,,,,,16.5461,16.5461,15.1656,,,,,,[ 4.0812173 31.611258  51.813995  55.565723  54.523136 ],8.041548,4524,2.3778784,"[0.67660046 0.3969095  0.22207506 0.11412804 0.0620309  0.03112583
 0.01743929 0.01258278 0.00927152 0.00816777]",0.5678589,-0.10160749,0.1016957,0.97389144
7747964800150775918700060103,91.056216,22.355729,STAR,CV,0.00033773767,1.10578585e-05,0,,,,,,,14.4117,14.4117,13.1914,,,,,,[26.038841 59.368366 70.46385  64.85459  64.37496 ],13.93544,4519,3.1993012,"[0.800442   0.5723757  0.35381216 0.19624309 0.11005525 0.06784531
 0.04331492 0.0318232  0.02453039 0.01812155]",0.09148617,-1.1111078,0.29243806,0.71832013
7747901200150775918700060103,91.109815,22.375025,STAR,CV,0.0004136341,7.708874e-06,0,,,,,,,16.1613,16.1613,15.0022,,,,,,[ 9.001339 41.137547 56.05026  57.853447 55.87135 ],9.105119,4514,2.7377381,"[0.75132746 0.4807522  0.26902655 0.13938053 0.0761062  0.04026549
 0.02433628 0.01504425 0.01128319 0.00818584]",0.6477427,-1.4533969,0.12717128,0.96845806
7747967200150775918700060103,91.048712,22.462664,STAR,O8e (188001),0.0025511538,0.00012570301,4,,,,,,,18.9173,18.9173,18.5737,,,,,,[3.2726035 6.0239277 7.388372  8.124521  6.4501853],0.996429,4509,0.8886597,"[0.27204254 0.03433762 0.00420913 0.00287993 0.0019938  0.00177226
 0.0013292  0.0013292  0.00088613 0.        ]",28.109394,-41.85517,7.9722414,0.00830064
7747898800150775918700060103,91.174831,22.324447,STAR,M6III (148783),-0.00057604007,6.8129426e-05,0,,,,,,,19.3854,19.3854,15.4395,,,,,,[ 0.7289642  1.6373565  6.2148027 42.820477  57.06062  ],36.820004,4518,4.1561317,"[0.82887465 0.6517798  0.47070527 0.33606014 0.24320142 0.1841698
 0.14260447 0.11452576 0.093522   0.07185496]",104.464386,-56.285236,32.291454,0.009108659
7747898700150775918700060103,91.197507,22.319987,STAR,CV,0.00033485718,8.79699e-06,0,,,,,,,16.2065,16.2065,15.1736,,,,,,[ 9.240351 40.76319  54.42439  55.96914  53.629597],8.383147,4519,2.5899022,"[0.73370165 0.45038673 0.24220994 0.1281768  0.06585635 0.03337017
 0.01966851 0.01436464 0.00950276 0.00707182]",1.0591323,-1.7898958,0.059998028,0.9534482
7747900200150775918700060103,91.192163,22.360951,STAR,CV,0.000382678,1.3188744e-05,0,,,,,,,16.3746,16.3746,15.0309,,,,,,[ 6.3943195 34.763756  53.21238   56.224773  54.718567 ],5.463436,4520,1.974572,"[0.6208573  0.31330094 0.13919576 0.05479452 0.02695537 0.01745471
 0.0125939  0.00994255 0.00684932 0.00508175]",0.31875873,-0.2940283,0.12555002,0.8551531
7747965500150775918700060103,91.118988,22.40772,STAR,CV,0.00033602602,9.135133e-06,0,,,,,,,16.137,16.137,15.0662,,,,,,[ 8.777773 37.843857 52.738182 54.9311   52.453804],6.2515693,4510,2.304777,"[0.6966342  0.39991143 0.18866253 0.08104517 0.03476528 0.01970771
 0.01262179 0.00996457 0.00686448 0.00465013]",0.9227911,-0.9537968,-0.7253033,0.009108659
7747905200150775918700060103,91.223252,22.447647,STAR,CV,0.00042827608,1.1012696e-05,0,,,,,,,16.1676,16.1676,15.1537,,,,,,[10.7619705 39.839123  53.777374  55.56967   53.15378  ],6.7929974,4526,2.3852277,"[0.7076346  0.4086496  0.21028243 0.09686673 0.04699912 0.02184466
 0.01522507 0.01103266 0.00772286 0.00485437]",0.113675274,-0.6701185,0.11192227,0.8632002
7747870300150775918700060103,91.521218,22.236465,STAR,CV,0.0003448312,1.1340091e-05,0,,,,,,,14.8932,14.8932,13.8741,,,,,,[24.166008 56.34807  61.836643 62.305557 61.6508  ],12.737956,4523,2.9925318,"[0.77920073 0.53411347 0.3188342  0.18878339 0.11327004 0.07198057
 0.04813424 0.03488629 0.02450872 0.01832634]",0.0019030977,-0.09794262,0.11845071,0.81934094
7747884100150775918700060103,91.490712,22.286598,STAR,CV,0.00032477378,9.878873e-06,0,,,,,,,16.2629,16.2629,15.162,,,,,,[11.394703 40.89856  52.71489  54.794254 53.661858],6.5064216,4523,2.3614473,"[0.71141535 0.4104659  0.19275779 0.08147494 0.03687348 0.02053433
 0.01479355 0.01192316 0.00839037 0.00529918]",0.41116384,-0.8322672,0.06365347,0.84918934
7747632400150775918700060103,91.667381,22.237668,STAR,O8/O9 (167771),0.00015735107,4.379593e-06,0,,,,,,,14.2983,14.2983,13.4803,,,,,,[41.758198 61.155285 63.972847 63.993385 63.336037],7.8791513,4529,2.2572808,"[0.6821791  0.3811204  0.18945743 0.10366122 0.05535951 0.03153948
 0.02161447 0.01499779 0.01168946 0.00816057]",0.20184681,-0.39982614,0.14135806,0.7723903
7747877600150775918700060103,91.411769,22.296691,STAR,CV,0.0003052933,1.3632473e-05,0,,,,,,,16.1416,16.1416,15.0098,,,,,,[11.961966 40.808533 52.92411  55.06938  54.12059 ],6.0904512,4521,2.246118,"[0.70444    0.385465   0.16721891 0.06494367 0.03269273 0.01988072
 0.0136956  0.00971946 0.0068478  0.00463883]",0.23152938,-0.24828868,0.1357511,0.84615064
7747905800150775918700060103,91.407181,22.359466,STAR,CV,0.00047883263,9.295473e-06,0,,,,,,,15.0361,15.0361,14.0198,,,,,,[19.941803 56.80346  64.467125 63.218563 62.138435],15.4018755,4518,3.0345843,"[0.78138816 0.545756   0.32625994 0.20800176 0.13748895 0.09394341
 0.05791335 0.04177719 0.03293546 0.02564103]",0.53732526,-2.3205855,0.18398793,0.88529056
7747882400150775918700060103,91.652056,22.338031,STAR,O8/O9 (167771),7.841941e-05,4.6297087e-06,0,,,,,,,14.3402,14.3402,13.4331,,,,,,[41.29254  61.02494  70.550385 64.59008  63.761246],8.189061,4519,2.2808163,"[0.68368703 0.38748896 0.19628647 0.10786914 0.06388152 0.03603006
 0.02055703 0.01591512 0.01215738 0.00972591]",0.18602268,-0.31108293,0.2046538,0.755805
7747883100150775918700060103,91.673928,22.37278,STAR,CV,0.00045777022,6.9227494e-06,0,,,,,,,14.4017,14.4017,13.5162,,,,,,[30.434797 60.750725 65.23489  64.28044  63.312084],16.878551,4518,3.3139539,"[0.8180813  0.59969056 0.37466845 0.21595933 0.13306808 0.0862069
 0.061229   0.04862953 0.0382405  0.02984085]",-0.011447278,-2.8829546,0.09245183,0.80294245
7747635400150775918700060103,91.72696,22.299169,STAR,G5Iab: (20123),7.033543e-05,2.5500842e-05,0,,,,,,,18.6724,18.6724,17.0844,,,,,,[ 1.2778034  5.331876  13.981274  22.29682   23.24345  ],0.9959518,4515,0.91919416,"[0.28030974 0.04446902 0.00707965 0.00199115 0.00088496 0.00044248
 0.         0.         0.         0.        ]",1.4645901,-3.335625,0.2438107,0.66353846
7747881700150775918700060103,91.714241,22.314845,STAR,WDhotter,1.893768e-05,0.00026903648,0,,,,,,,19.4234,19.4234,19.4581,,,,,,[2.3261716 4.190846  2.8330164 2.113081  1.3984275],0.90448755,4519,0.8904233,"[2.6657826e-01 3.1609196e-02 5.0839963e-03 1.9893900e-03 1.1052166e-03
 8.8417332e-04 6.6312996e-04 4.4208666e-04 2.2104333e-04 0.0000000e+00]",-7.6304564,-3.9846761,2.5531309,0.082932115
7747882000150775918700060103,91.700112,22.355044,STAR,A0IVn (25642),0.00010710364,4.857121e-06,0,,,,,,,14.7237,14.7237,13.8122,,,,,,[29.13662  58.229633 65.94143  63.397797 62.292458],11.228782,4519,2.7994616,"[0.7464633  0.48099026 0.29111406 0.15826702 0.08664899 0.0530504
 0.03337754 0.02298851 0.01613616 0.01304156]",0.07001433,-0.44963053,0.18890744,0.80819273
7747883800150775918700060103,91.678581,22.41204,STAR,CV,0.00021238535,2.1265294e-05,0,,,,,,,15.372,15.372,14.0222,,,,,,[15.249713 50.21573  62.282322 62.65971  61.80991 ],7.7986526,4513,2.2658556,"[0.6751494  0.38083646 0.1956185  0.08674485 0.04691304 0.03031644
 0.01925205 0.01504758 0.01084311 0.00818765]",-0.26106608,-1.9886091,0.18441983,0.8309924
7747919200150775918700060103,91.751384,22.412192,STAR,CV,0.000465697,8.462505e-06,0,,,,,,,15.7706,15.7706,14.601,,,,,,[12.8789625 48.211407  59.468697  60.13534   58.62925  ],10.624749,4518,2.7806613,"[0.7643678  0.48541114 0.2820513  0.15671971 0.09902741 0.05282936
 0.03116711 0.02188329 0.01613616 0.01215738]",-0.1481336,-0.11282387,0.12407672,0.83272713
7747993700150775918700060103,90.99335,22.672836,STAR,CV,0.00030266648,9.481574e-06,0,,,,,,,15.4646,15.4646,14.2016,,,,,,[11.357415 47.004704 60.350304 61.04563  59.86809 ],11.811718,4524,3.0621176,"[0.7801325  0.54657835 0.32980132 0.17814569 0.10132451 0.05253863
 0.02913907 0.02119205 0.01523179 0.01258278]",0.011509315,-1.8495076,0.19674417,0.97389144
7747981700150775918700060103,91.272099,22.670074,STAR,CV,0.00024858498,1.616024e-05,0,,,,,,,14.0993,14.0993,13.0789,,,,,,[41.282787 61.274105 73.45315  64.94842  64.33696 ],9.73405,4509,2.748871,"[0.76567    0.48660022 0.27397564 0.13089702 0.07131783 0.0482835
 0.03410853 0.0234773  0.01306755 0.00819491]",-0.17436445,-1.540043,0.27562875,0.83915913
7748003600150775918700060103,91.00571,22.725746,STAR,O8/O9 (167771),-2.6623908e-05,5.2794003e-06,0,,,,,,,14.9183,14.9183,13.6867,,,,,,[26.94808  55.311253 64.688385 63.677067 62.88785 ],8.722464,4514,2.38141,"[0.64970124 0.39278603 0.22372206 0.11418455 0.06063288 0.03252932
 0.02522682 0.01925205 0.01482629 0.01106439]",0.41839054,-0.27616018,0.16089307,0.97389144
7748002300150775918700060103,91.06158,22.68109,STAR,K4III (136726),3.8839386e-05,1.967398e-05,0,,,,,,,18.7663,18.7663,17.0603,,,,,,[ 0.978226  4.650649 14.306555 24.208979 25.36355 ],0.84155744,4514,0.84869146,"[2.4385926e-01 3.0095154e-02 5.0896215e-03 2.2128790e-03 4.4257578e-04
 2.2128789e-04 2.2128789e-04 2.2128789e-04 0.0000000e+00 0.0000000e+00]",1.5472361,-3.678234,0.27748743,0.8038076
7747987700150775918700060103,91.286302,22.724826,STAR,WDhotter,0.00032891287,0.00030596444,0,,,,,,,19.743,19.743,19.9219,,,,,,[1.7535683 3.1168897 2.5543492 2.2727907 1.3452182],0.74431086,4496,0.7972888,"[0.21861808 0.02243946 0.00333259 0.00111086 0.00066652 0.00044435
 0.00044435 0.00022217 0.00022217 0.00022217]",-2.310952,-3.1077006,1.6967118,0.093014866
7747988200150775918700060103,91.303786,22.757951,STAR,CV,0.00027534552,8.8773395e-06,0,,,,,,,14.482,14.482,13.3564,,,,,,[27.069967 59.524418 70.61476  64.42288  63.720955],15.271508,4512,3.0108972,"[0.79902613 0.5294378  0.32248783 0.20717132 0.13767153 0.09096946
 0.05909695 0.04493139 0.03474989 0.02633909]",0.20445827,-1.9908786,0.27754948,0.9412163
7747910700150775918700060103,91.44683,22.545192,STAR,G3Ib (58526),4.0577957e-05,1.2548784e-05,0,,,,,,,17.5151,17.5151,15.969,,,,,,[ 3.045785 14.828226 31.985468 42.031372 41.14634 ],1.3914088,4519,1.0515081,"[0.34062776 0.0643236  0.01348364 0.00486295 0.00331565 0.00176835
 0.00132626 0.00066313 0.00044209 0.00044209]",1.6346182,-3.5776768,0.39246216,0.57855225
7747914900150775918700060103,91.41517,22.573475,STAR,G0 (63791),-3.286486e-05,8.100464e-06,0,,,,,,,15.1467,15.1467,13.9558,,,,,,[23.343786 53.963123 63.51102  63.18134  62.08053 ],5.987294,4514,1.7792324,"[0.55875194 0.27129897 0.12148705 0.06240319 0.03872538 0.02456296
 0.01571144 0.01062182 0.00818765 0.00663864]",-1.5577887,-0.12884459,0.038366638,0.9316091
7747909700150775918700060103,91.480315,22.518311,STAR,F6II (61295),-2.7548554e-05,6.6646267e-06,0,,,,,,,15.4673,15.4673,14.3743,,,,,,[16.78148  49.559612 60.269566 60.75687  58.771217],4.5845356,4520,1.9161001,"[0.61480665 0.29834256 0.12662983 0.04110497 0.01701657 0.00883978
 0.00618785 0.00441989 0.00265193 0.00265193]",-1.3291775,-3.4174924,-0.012197881,0.9192
7747916000150775918700060103,91.420951,22.601084,STAR,F2III (89254),0.00014377802,7.6177353e-06,0,,,,,,,15.721,15.721,14.2871,,,,,,[11.941051 44.57153  59.839474 61.013157 59.937626],5.7390394,4520,1.9712349,"[0.6669613  0.3122652  0.13966851 0.05767956 0.0201105  0.01325967
 0.01060774 0.00839779 0.00662983 0.00508287]",0.0668042,-1.0774986,-0.15393369,0.009108659
7747915400150775918700060103,91.472623,22.599573,STAR,CV,0.00034852352,9.663427e-06,0,,,,,,,16.462,16.462,15.2899,,,,,,[ 7.301117 35.096344 50.0952   53.26598  51.17361 ],6.4795957,4500,2.2116385,"[0.6684421  0.37394586 0.18442078 0.09786951 0.05148691 0.02396804
 0.01509099 0.00998668 0.00710164 0.00443853]",0.96071047,-0.40065837,0.08813633,0.9152063
7747949000150775918700060103,91.523081,22.658585,STAR,CV,0.00028659232,1.4248981e-05,0,,,,,,,15.0118,15.0118,14.0858,,,,,,[32.10972  56.239388 63.361115 62.477177 60.88954 ],6.8025155,4507,2.4695315,"[0.71260804 0.4378462  0.20629293 0.0817638  0.04254376 0.02814093
 0.0186129  0.01130069 0.00686905 0.00398848]",0.47353542,-0.8063441,0.1082654,0.85313183
7747926200150775918700060103,91.767098,22.519826,STAR,CV,0.00025957372,1.5348915e-05,0,,,,,,,14.9019,14.9019,13.9608,,,,,,[35.555042 58.117805 64.52385  63.12849  61.79626 ],7.866925,4516,2.5727792,"[0.7226891  0.4548872  0.24613003 0.11057054 0.06236179 0.04046882
 0.0236621  0.01304732 0.00796108 0.00442282]",0.20059653,-0.38216686,0.0825132,0.842262
7747928600150775918700060103,91.712436,22.57135,STAR,CV,0.00040138935,1.033257e-05,0,,,,,,,16.3657,16.3657,15.1021,,,,,,[ 5.9073267 32.504982  49.07614   52.58464   50.29857  ],5.9274015,4518,2.048824,"[0.6509726  0.33488065 0.1606985  0.08090185 0.0413351  0.01967286
 0.01259947 0.00972591 0.00795756 0.005084  ]",0.31794298,-1.4705276,0.0942326,0.8706253
7747926400150775918700060103,91.789492,22.552762,STAR,G3Ib (58526),1.7755434e-05,1.41961755e-05,0,,,,,,,17.857,17.857,16.2447,,,,,,[ 2.423579 11.663005 26.821049 37.620354 37.545223],1.1784351,4514,0.9964799,"[3.1754813e-01 4.8904624e-02 8.8515161e-03 4.4257580e-03 2.2128790e-03
 1.5490153e-03 1.1064395e-03 6.6386367e-04 2.2128789e-04 2.2128789e-04]",3.7125587,-0.59846413,0.37742263,0.7350464
7747929400150775918700060103,91.74894,22.620336,STAR,CV,0.00020932034,1.4903468e-05,0,,,,,,,15.5002,15.5002,14.4441,,,,,,[23.617365 49.84999  59.801735 60.30246  58.315536],5.378429,4513,2.268708,"[0.6784687  0.38813898 0.16198274 0.05842001 0.03031644 0.01726046
 0.00951538 0.0055322  0.00243417 0.00110644]",0.26127678,-0.37531355,0.11676614,0.9160453
7747929000150775918700060103,91.767207,22.602575,STAR,CV,0.00026541497,1.49555035e-05,0,,,,,,,15.5304,15.5304,14.4282,,,,,,[18.366007 45.74705  57.700924 58.658714 56.486885],5.7872605,4509,2.335172,"[0.71251386 0.40199336 0.17895903 0.06533776 0.03056478 0.01904762
 0.01173865 0.00575858 0.00354374 0.00199336]",0.2759387,-0.27076432,0.16175753,0.94937736
7747928200150775918700060103,91.788744,22.611848,STAR,F8V (G_243-63),0.00015988175,5.0672506e-06,0,,,,,,,13.8749,13.8749,13.0809,,,,,,[46.917793 62.844414 64.93398  64.8182   63.668392],5.038988,4494,1.6124618,"[0.5198933  0.2349411  0.11802623 0.05779062 0.03422983 0.02089353
 0.01266948 0.00755723 0.00511225 0.00355635]",2.5994136,13.10219,1.7353367,0.12197186
7747929600150775918700060103,91.771703,22.619324,STAR,CV,0.00015834176,1.5279578e-05,0,,,,,,,16.0557,16.0557,14.7012,,,,,,[10.201938 38.247017 54.0737   56.448795 54.344917],4.0391936,4513,1.7120446,"[0.56738216 0.2396548  0.08785129 0.03872538 0.0201372  0.01261341
 0.0073025  0.00508962 0.00376189 0.00354061]",0.07766828,-2.120531,-0.071715556,0.92235506
7747929900150775918700060103,91.739649,22.645046,STAR,CV,0.00023064252,1.5989455e-05,0,,,,,,,15.48,15.48,14.4011,,,,,,[21.266788 48.2717   59.24576  59.842022 57.95673 ],6.0293503,4518,2.3688276,"[0.68854994 0.4091512  0.18965517 0.06852343 0.03404067 0.02077807
 0.01038904 0.00729443 0.00486295 0.00287356]",0.26572156,-0.36028087,0.14668402,0.92080486
7747930100150775918700060103,91.757751,22.641247,STAR,M5III (221615),-7.473373e-05,3.25488e-05,0,,,,,,,18.7759,18.7759,15.3423,,,,,,[ 0.92039675  4.206155   13.262283   46.744694   54.74944   ],10.429821,4514,2.228671,"[0.6503651  0.37021464 0.1973888  0.12325736 0.09006418 0.05974773
 0.03872538 0.02456296 0.01726046 0.01261341]",-32.657032,-52.49587,14.85541,0.009108659
7748016900150775918700060103,91.39096,22.743096,STAR,WDhotter,-0.00022463153,7.250697e-05,0,,,,,,,18.1297,18.1297,18.4275,,,,,,[ 8.359075  13.097211   9.6921215  8.026631   4.7162724],0.73387575,4514,0.8309286,"[0.23832706 0.02146493 0.00199159 0.         0.         0.
 0.         0.         0.         0.        ]",28.960066,-18.317446,2.7176096,0.04686966
7747951200150775918700060103,91.472025,22.724114,STAR,CV,0.00029984632,1.3186523e-05,0,,,,,,,15.0252,15.0252,14.2178,,,,,,[31.113306 55.337475 61.678265 61.373764 59.114597],6.084173,4519,2.2845137,"[0.678453   0.39160222 0.18121547 0.07889502 0.04066298 0.02232044
 0.01325967 0.00729282 0.00419889 0.00243094]",0.90362126,-0.4756748,0.12674043,0.8593525
7747950700150775918700060103,91.512885,22.704021,STAR,CV,0.00046660594,1.0026875e-05,0,,,,,,,15.2688,15.2688,14.0981,,,,,,[17.723888 53.590652 62.38296  62.330173 61.01397 ],9.532732,4507,2.4985292,"[0.75227123 0.4393973  0.23177487 0.13095503 0.07755373 0.04874806
 0.0334589  0.02304454 0.01661866 0.01218702]",-0.119640835,-1.3540441,0.17644699,0.81066716
7748016500150775918700060103,91.462381,22.76932,STAR,CV,0.00030567835,8.26797e-06,0,,,,,,,15.4822,15.4822,14.4215,,,,,,[14.715016 48.037952 57.786472 58.521854 56.116154],9.501895,4519,2.5334396,"[0.720663   0.440442   0.24508287 0.14342542 0.08353591 0.04685083
 0.03049724 0.02143646 0.01458564 0.00994475]",-0.07690588,-1.0522891,-0.2531741,0.86202484
7748018200150775918700060103,91.508289,22.786059,STAR,O8/O9 (167771),7.555222e-05,4.6606765e-06,0,,,,,,,14.4103,14.4103,13.4288,,,,,,[41.96276  60.11438  70.227066 64.18238  63.214268],7.4403973,4515,2.2752347,"[0.6876106  0.3836283  0.18163717 0.09469026 0.05176991 0.02876106
 0.01946903 0.0130531  0.00951327 0.00752212]",0.27306053,-0.6189791,0.11510401,0.8742202
7748018700150775918700060103,91.507254,22.803716,STAR,CV,0.00027244375,1.4387727e-05,0,,,,,,,15.2075,15.2075,14.1823,,,,,,[29.565567 53.997795 61.789936 61.740868 60.095646],5.938547,4518,2.1601856,"[0.67617154 0.36206895 0.1489832  0.06874447 0.04022989 0.02365164
 0.01525199 0.00773652 0.00486295 0.00287356]",0.35203266,-0.67690617,0.13583335,0.88537914
7747946600150775918700060103,91.637941,22.678562,STAR,CV,0.00036343478,8.729478e-06,0,,,,,,,15.8381,15.8381,14.8288,,,,,,[14.974766 46.443954 56.78867  57.621975 54.943874],7.026512,4503,2.2591634,"[0.6775338  0.3834553  0.19605234 0.10623198 0.05322688 0.03127079
 0.01818585 0.01086715 0.0073187  0.00510091]",-0.27790803,-2.1205912,-0.32312366,0.009108659
