specobjid,ra,dec,class,subclass,z,z_err,z_warning,psfmag_g,psfmag_r,psfmag_i,psfmag_z,fiber2mag_g,fiber2mag_r,gaia_g_mag,bp_mag,rp_mag,wise_w1_mag,wise_w2_mag,twomass_j_mag,twomass_h_mag,twomass_k_mag,sn_median,rchi2,dof,chi68p,fracnsigma,pmra,pmdec,parallax,ebv
7005806600150005914600060103,36.099859,-5.3446668,STAR,M1 (204445),0.00047945802,8.582237e-05,0,,,,,,,21.1876,21.1876,19.4238,,,,,,[0.65541935 1.3549962  2.9459696  5.507427   4.9508266 ],0.9449675,4529,0.9133778,"[0.27723864 0.04168504 0.00794001 0.00176445 0.00066167 0.
 0.         0.         0.         0.        ]",-0.4199597,0.2693954,-0.10710295,0.025584215
7005808300150005914600060103,36.066804,-5.2844724,STAR,F8Ibvar (45412),-0.0003335754,5.294449e-05,0,,,,,,,20.7707,20.7707,19.6634,,,,,,[1.3300633 4.691883  4.7240987 4.536427  2.8303707],0.8029127,4532,0.8304329,"[2.3672029e-01 2.8653296e-02 2.2040997e-03 8.8163983e-04 6.6122989e-04
 4.4081992e-04 4.4081992e-04 2.2040996e-04 2.2040996e-04 2.2040996e-04]",3.137392,0.7087254,0.36339813,0.024500035
7005809200150005914600060103,36.201229,-5.3500448,QSO,,1.0385027,0.0006537486,0,,,,,,,21.0529,21.0529,20.3726,,,,,,[1.4374186 3.1784153 3.0691454 2.379328  1.7060685],0.9514924,4530,0.8857016,"[2.6211452e-01 3.6343612e-02 7.9295151e-03 1.5418503e-03 8.8105729e-04
 6.6079292e-04 6.6079292e-04 2.2026432e-04 2.2026432e-04 2.2026432e-04]",,,,0.026115103
7005803500150005914600060103,36.232392,-5.366646,QSO,BROADLINE,2.841972,0.00359007,4,,,,,,,19.8112,19.8112,18.9548,,,,,,[1.1717547 5.581178  8.0186615 9.262002  5.7247047],3.3662963,4542,1.4344441,"[4.7720632e-01 1.8614845e-01 7.4225597e-02 3.1852718e-02 8.4745763e-03
 3.5067212e-03 2.0455874e-03 8.7668031e-04 5.8445352e-04 2.9222676e-04]",0.4927918,1.1918137,0.07366545,0.026454207
7005813300150005914600060103,36.192396,-5.1410316,QSO,BROADLINE,1.3607198,0.00042832867,0,,,,,,,18.7349,18.7349,17.7879,,,,,,[ 6.5731435 15.005963  17.049644  17.959642  11.854253 ],2.9084969,4526,1.0334148,"[0.33641976 0.06900353 0.01653439 0.01058201 0.0090388  0.00815697
 0.00771605 0.00661376 0.00595238 0.00573192]",-0.1294506,0.66475,-0.16499732,0.027347866
7005774500150005914600060103,36.424619,-5.592325,QSO,BROADLINE,1.6493343,0.0010093695,64,,,,,,,19.9575,19.9575,18.9325,,,,,,[ 3.7439308  9.935441   9.016057  10.227875   6.5029693],0.99989694,4524,0.90722495,"[0.27437142 0.04411116 0.00838112 0.00374945 0.001985   0.00088222
 0.         0.         0.         0.        ]",1.4536407,1.3717979,1.5287241,0.024619998
7005772100150005914600060103,36.549978,-5.6699082,QSO,,0.1682981,2.3290799e-05,0,,,,,,,20.2931,20.2931,19.9015,,,,,,[1.3196797 4.751502  4.6041284 4.4331193 2.7398617],1.9299693,4515,0.9780473,"[0.31027624 0.05149171 0.00751381 0.00220994 0.00088398 0.00044199
 0.00044199 0.00044199 0.00044199 0.00044199]",5.071327,-1.4585642,-0.3268162,0.027163383
7005777100150005914600060103,36.485111,-5.5807258,QSO,BROADLINE,2.06991,0.0016516021,0,,,,,,,19.9194,19.9194,18.8909,,,,,,[1.1691184 5.1287374 6.131417  6.6894226 5.433043 ],1.9118553,4528,1.2149885,"[0.4094021  0.12870835 0.03856687 0.01255135 0.00638978 0.00319489
 0.00114103 0.         0.         0.        ]",-1.8153393,-0.29606792,-0.71708435,0.024930585
7005777900150005914600060103,36.42662,-5.4974372,QSO,BROADLINE,1.2869109,0.00026647258,0,,,,,,,19.2747,19.2747,18.8778,,,,,,[2.0016716 5.214015  5.9905314 6.075673  3.3025925],0.93553126,4537,0.92601717,"[0.28106445 0.04134594 0.00527821 0.00131955 0.0008797  0.0008797
 0.         0.         0.         0.        ]",-1.3641496,0.103968635,-1.3795635,0.025303176
7005800500150005914600060103,36.399335,-5.4463705,QSO,BROADLINE,0.81234723,0.00017031202,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.1746557 3.5772972 3.1409662 3.4168222 3.0537179],0.86496025,4530,0.92362463,"[0.28348017 0.03017621 0.00176211 0.         0.         0.
 0.         0.         0.         0.        ]",,,,0.026753604
7005777300150005914600060103,36.482265,-5.5536291,STAR,F3/F5V (30743),0.0008847624,8.614664e-06,0,,,,,,,16.3701,16.3701,15.5878,,,,,,[15.451194 34.85041  38.11644  37.230595 32.44001 ],1.0691284,4530,0.84557116,"[0.25137818 0.04211687 0.01058434 0.00441014 0.00264609 0.00176406
 0.00132304 0.00088203 0.00066152 0.00044101]",15.094184,-6.370166,0.31311858,0.024915308
7005777700150005914600060103,36.508783,-5.515219,QSO,BROADLINE,1.5653857,0.0008072203,0,,,,,,,20.2638,20.2638,19.4544,,,,,,[3.091874  6.7997217 5.1031413 4.8227024 2.8427236],0.79756904,4527,0.8632429,"[2.5391227e-01 2.9975755e-02 3.3061495e-03 2.2040996e-04 0.0000000e+00
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",0.09164848,0.67587745,0.2745613,0.025060652
7005801300150005914600060103,36.481596,-5.4394195,STAR,F3/F5V (30743),-0.00019783158,1.5826701e-05,0,,,,,,,17.9589,17.9589,17.264,,,,,,[ 7.237822 21.571318 22.110657 22.088068 15.399058],0.93329287,4529,0.8620697,"[0.25385973 0.03595059 0.00683723 0.00308778 0.00132333 0.00066167
 0.00066167 0.00044111 0.         0.        ]",6.6252174,-4.0958986,0.20920454,0.024767432
7005768100150005914600060103,36.615073,-5.6857975,STAR,F0IV (81937),-0.0006598644,7.879243e-05,0,,,,,,,20.4291,20.4291,19.7593,,,,,,[1.606726  5.3248787 4.9965653 4.662737  2.7552197],0.8268403,4516,0.8791562,"[0.25746515 0.02742756 0.00287547 0.00132714 0.00044238 0.
 0.         0.         0.         0.        ]",-0.8221797,-1.9620271,-2.6914663,0.02749279
7005769800150005914600060103,36.701757,-5.6266855,QSO,BROADLINE,2.367856,0.0026197867,0,,,,,,,20.5338,20.5338,19.8976,,,,,,[1.150913  3.5478764 2.6941235 2.490211  1.9617053],0.91912055,4523,0.855019,"[0.24693213 0.03080391 0.00400701 0.00100175 0.00050088 0.
 0.         0.         0.         0.        ]",1.3802252,5.2941327,-1.341632,0.028052762
7005788400150005914600060103,36.788669,-5.4260501,QSO,,1.3521495,0.0012049903,0,,,,,,,20.4682,20.4682,19.8175,,,,,,[2.2395678 5.200571  4.521572  4.217488  2.509717 ],0.8931745,4535,0.90299445,"[2.6644665e-01 3.5423543e-02 5.7205721e-03 1.7601760e-03 6.6006603e-04
 4.4004401e-04 2.2002200e-04 2.2002200e-04 0.0000000e+00 0.0000000e+00]",-1.0095555,-1.1895796,-0.34052494,0.027819205
7005814100150005914600060103,36.570522,-5.3647231,QSO,BROADLINE,2.4540415,0.003515207,0,,,,,,,20.5117,20.5117,19.9343,,,,,,[1.4892074 4.825851  4.0926933 3.7903705 2.8485606],1.2740226,4519,0.97416306,"[3.0483079e-01 6.4066134e-02 1.7566521e-02 5.9416173e-03 1.2916559e-03
 2.5833119e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.02677262
7005816400150005914600060103,36.478611,-5.2318077,QSO,,1.2560283,0.00054812874,0,,,,,,,20.1144,20.1144,19.3992,,,,,,[2.8134563 6.2198553 5.310059  4.821471  2.7553127],1.0342971,4533,0.9301018,"[0.2824125  0.04336341 0.00748404 0.00418226 0.00220119 0.00088048
 0.00044024 0.00044024 0.         0.        ]",0.698217,1.2157391,1.7834984,0.026434496
7005827100150005914600060103,36.390803,-5.1339176,QSO,BROADLINE,1.1843319,0.00024338704,0,,,,,,,18.1148,18.1148,17.6699,,,,,,[ 8.429255 17.949633 19.085741 18.863539 12.722569],0.9558586,4529,0.8616536,"[0.25093633 0.02886098 0.00638907 0.00308438 0.00198282 0.00154219
 0.00110156 0.00088125 0.00088125 0.00066094]",-0.18090287,0.5551408,-0.08571408,0.02804909
7005791700150005914600060103,36.6211,-5.3406821,STAR,F0II (25291),-3.6248483e-05,9.901325e-05,0,,,,,,,20.7621,20.7621,20.1037,,,,,,[1.0589892 3.661737  3.2982883 2.9711936 1.8458545],0.88167876,4544,0.9063933,"[2.7236757e-01 3.2974280e-02 3.7370850e-03 2.1982854e-04 0.0000000e+00
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",3.4845781,-2.4068315,0.06294646,0.02725519
7005795200150005914600060103,36.824526,-5.2733159,QSO,BROADLINE,0.5665792,0.00034946084,0,,,,,,,21.004,21.004,19.7377,,,,,,[1.8301414 5.29958   3.770787  3.732667  2.4698088],1.1196085,4546,0.8997276,"[0.26865673 0.03467954 0.00395083 0.00131694 0.00087796 0.00043898
 0.00043898 0.00043898 0.00043898 0.00043898]",2.9497051,6.310566,0.5244249,0.027470546
7005820700150005914600060103,36.718865,-5.1056009,QSO,BROADLINE,1.6312399,0.0008084223,0,,,,,,,19.4234,19.4234,18.5068,,,,,,[ 4.445938  11.8040085 11.205877  12.987988   8.20556  ],0.89115405,4525,0.9196293,"[0.28379273 0.0339581  0.00352811 0.00066152 0.         0.
 0.         0.         0.         0.        ]",0.29887056,1.048254,0.68519247,0.028102465
7005824200150005914600060103,36.628296,-5.0978289,QSO,BROADLINE,1.6587386,0.00064182474,0,,,,,,,19.4541,19.4541,18.7672,,,,,,[4.4218287 9.898597  7.9886923 8.399394  4.9628983],0.8648325,4523,0.88393307,"[0.25965145 0.03353188 0.00352967 0.00110302 0.00066181 0.00044121
 0.         0.         0.         0.        ]",1.4703269,-0.42111933,-0.30020437,0.02980114
7005819700150005914600060103,36.743174,-5.1730319,STAR,F0IV (81937),-1.1559864e-06,1.8766304e-05,0,,,,,,,18.0645,18.0645,17.4159,,,,,,[ 6.195665 19.377317 18.47278  17.239532 10.102258],0.9059046,4546,0.88748276,"[0.26257965 0.03471765 0.00703142 0.00131839 0.00043946 0.00043946
 0.         0.         0.         0.        ]",9.551526,-5.084938,-0.15056626,0.027651882
7005820100150005914600060103,36.790309,-5.1336283,STAR,A1V (95418),-0.0004286107,6.325204e-05,0,,,,,,,20.2334,20.2334,19.7422,,,,,,[1.4936891 5.4803777 3.5750191 2.8054194 1.4679055],0.944679,4543,0.86878514,"[0.25703606 0.03276165 0.00483729 0.00131926 0.00065963 0.00065963
 0.00043975 0.00043975 0.00043975 0.00043975]",4.2053723,-1.1629109,-0.24242912,0.027469678
7006232400150005914600060103,35.745446,-4.9812354,QSO,BROADLINE,0.46718207,0.00017690433,0,,,,,,,19.361,19.361,18.6133,,,,,,[3.5305204 7.8334265 6.397179  6.645248  5.0049233],0.8953311,4519,0.88596106,"[2.6517996e-01 3.8198277e-02 5.0783837e-03 2.2079928e-03 1.1039964e-03
 1.1039964e-03 6.6239788e-04 4.4159859e-04 4.4159859e-04 2.2079929e-04]",-1.2343307,0.23725142,-0.30466047,0.025726512
7006231600150005914600060103,35.994356,-4.8977184,QSO,BROADLINE,2.247925,0.0031055529,0,,,,,,,20.0703,20.0703,19.6887,,,,,,[1.417883  4.56711   4.6604466 4.7459106 3.6989028],1.0256256,4550,0.9258831,"[2.8122753e-01 4.3634620e-02 7.1925200e-03 2.8770079e-03 1.1987532e-03
 2.3975066e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",0.16834705,-1.1253656,0.17895517,0.026308669
7006265300150005914600060103,35.731332,-4.7362476,QSO,,2.87611,0.0036855498,0,,,,,,,20.9759,20.9759,19.9219,,,,,,[1.4793599 4.808278  4.913107  4.9192743 2.8083456],1.2186413,4521,0.8950311,"[0.26205266 0.03401361 0.00650695 0.00266193 0.00118308 0.00088731
 0.00088731 0.00059154 0.00029577 0.00029577]",-0.7775897,-6.581048,-2.379938,0.025524704
7006233500150005914600060103,35.888538,-4.8230077,QSO,BROADLINE,2.3056185,0.0009453005,0,,,,,,,20.6055,20.6055,20.1483,,,,,,[1.3681383 5.522205  4.640062  4.716793  3.4916265],0.8575588,4557,0.872587,"[2.5354522e-01 3.5452321e-02 6.3569681e-03 1.7114915e-03 9.7799511e-04
 7.3349633e-04 4.8899755e-04 2.4449878e-04 2.4449878e-04 2.4449878e-04]",-7.245506,-0.47354758,-0.019791294,0.02556071
7006248200150005914600060103,35.978401,-4.8041935,QSO,BROADLINE,2.4673686,-1.0,0,,,,,,,18.5438,18.5438,18.033,,,,,,[ 5.361442 16.908829 17.167856 18.061617 13.058706],2.0989742,4555,1.0146922,"[0.32605344 0.08067831 0.02081192 0.00488181 0.00179856 0.00102775
 0.         0.         0.         0.        ]",0.7692251,-0.24403445,0.09818633,0.026963107
7006237400150005914600060103,36.121325,-4.9688379,QSO,BROADLINE,1.4947009,0.0008107833,0,,,,,,,20.8459,20.8459,20.2651,,,,,,[2.950758  6.277689  5.625932  5.9373174 3.3732455],0.8263308,4531,0.8747386,"[2.5456947e-01 3.0830214e-02 2.8628055e-03 6.6064746e-04 2.2021581e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.029237056
7006238600150005914600060103,36.121842,-4.8845679,STAR,F3/F5V (30743),-0.0002159009,1.5251262e-05,0,,,,,,,18.2379,18.2379,17.4477,,,,,,[ 6.497444 19.935123 20.553148 20.513739 14.005056],1.1125203,4542,0.9631963,"[0.3034968  0.05102265 0.01099626 0.0026391  0.0017594  0.00065978
 0.00043985 0.         0.         0.        ]",9.382148,-17.788181,0.27313265,0.028223878
7006237600150005914600060103,36.202877,-4.9352823,QSO,BROADLINE,1.6521943,0.0010441213,0,,,,,,,20.8965,20.8965,19.9174,,,,,,[1.4795653 3.768525  2.8972616 3.1610441 2.0918896],0.8744315,4517,0.9032285,"[2.7369118e-01 3.8436051e-02 7.5104926e-03 2.2089684e-03 2.2089684e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-0.7078025,2.8893058,0.5969685,0.0282649
7006237100150005914600060103,36.269963,-4.8964073,STAR,F3/F5V (30743),0.0005858473,8.99239e-05,0,,,,,,,20.8695,20.8695,20.1154,,,,,,[1.0545627 4.084563  4.36481   4.3836403 2.766248 ],0.81049305,4568,0.88073695,"[0.2650339  0.02755303 0.00196807 0.00065602 0.         0.
 0.         0.         0.         0.        ]",0.33421248,-5.5420322,-0.87973124,0.028629629
7006246100150005914600060103,36.048143,-4.8131476,STAR,F3/F5V (30743),-0.00017990275,1.4393808e-05,0,,,,,,,17.9672,17.9672,17.3466,,,,,,[ 7.0299354 21.78747   23.933363  24.35244   16.883036 ],0.9205193,4554,0.87168753,"[2.5137091e-01 3.4876071e-02 4.8256195e-03 1.3160781e-03 4.3869269e-04
 4.3869269e-04 4.3869269e-04 4.3869269e-04 4.3869269e-04 2.1934634e-04]",2.1926742,-8.034384,0.13021487,0.027215464
7006246900150005914600060103,36.137253,-4.7950972,QSO,BROADLINE,2.2124183,0.0013983062,0,,,,,,,20.3912,20.3912,19.9708,,,,,,[2.406225  6.8406034 6.5776706 6.3812532 4.4870114],0.8622075,4555,0.87564784,"[0.258286   0.02722538 0.00213068 0.         0.         0.
 0.         0.         0.         0.        ]",-5.1226954,0.48575252,0.28376633,0.027246019
7006239500150005914600060103,36.158016,-4.8340666,QSO,BROADLINE,1.874371,0.0025561866,0,,,,,,,20.8189,20.8189,20.0549,,,,,,[1.1471194 2.4042478 2.518103  3.0390697 2.0641167],0.8658996,4552,0.87941533,"[0.26479614 0.03441473 0.00328803 0.00087681 0.00065761 0.
 0.         0.         0.         0.        ]",,,,0.02790179
7006278300150005914600060103,35.906335,-4.668395,QSO,BROADLINE,1.753382,0.0011119157,0,,,,,,,20.8765,20.8765,20.0116,,,,,,[1.3575946 3.8090844 3.350598  4.287455  2.4622765],0.84711325,4557,0.88475883,"[2.6428729e-01 2.7151303e-02 2.6275455e-03 1.0948105e-03 6.5688638e-04
 6.5688638e-04 4.3792423e-04 2.1896212e-04 0.0000000e+00 0.0000000e+00]",-0.6410797,-7.122892,0.31421953,0.026387554
7006278700150005914600060103,35.981284,-4.6088569,GALAXY,,0.19069773,4.251468e-05,0,,,,,,,19.1988,19.1988,17.8016,,,,,,[ 1.1096692  5.653588  12.272516  16.822762  12.864715 ],0.7903185,4554,0.85604924,"[2.4512169e-01 2.6310019e-02 2.4117518e-03 4.3850034e-04 2.1925017e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-1.3695123,-2.871414,-0.7598911,0.027533347
7006288200150005914600060103,35.723401,-4.4914508,QSO,STARBURST BROADLINE,0.21527468,4.898819e-05,0,,,,,,,19.6407,19.6407,18.4946,,,,,,[ 1.8491304  5.239845   7.6400776 10.567518   7.720566 ],2.7589076,4555,1.1438618,"[0.37458926 0.10580504 0.03833516 0.01883899 0.01073384 0.0067908
 0.00460022 0.00394304 0.00328587 0.00284775]",0.080941096,-3.7763436,-1.4760423,0.027593466
7006291400150005914600060103,35.814127,-4.433365,GALAXY,,0.1902993,7.3664174e-05,0,,,,,,,19.9751,19.9751,18.9993,,,,,,[1.281321  4.408094  5.5116515 6.5497317 5.111944 ],0.9273963,4544,0.9031888,"[0.27488464 0.0406504  0.00593276 0.00131839 0.0006592  0.
 0.         0.         0.         0.        ]",0.11992253,3.4778352,0.27542895,0.028665729
7006284300150005914600060103,35.967474,-4.508854,QSO,BROADLINE,2.0126438,0.000945972,0,,,,,,,19.6292,19.6292,19.0578,,,,,,[3.9220479 7.1074605 6.1694384 6.3777146 4.300961 ],0.94157237,4536,0.9102773,"[2.7482781e-01 3.8880248e-02 3.7769384e-03 2.2217285e-04 2.2217285e-04
 2.2217285e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-0.023828175,0.46095523,0.2963645,0.026704777
7006292000150005914600060103,35.919939,-4.3821004,QSO,BROADLINE,0.9601303,0.00041894882,0,,,,,,,20.0588,20.0588,19.5486,,,,,,[3.80027   8.097513  7.1045794 6.0673738 3.783335 ],0.91846853,4552,0.91647655,"[2.7794826e-01 3.3537921e-02 3.5072337e-03 6.5760629e-04 2.1920211e-04
 2.1920211e-04 2.1920211e-04 2.1920211e-04 2.1920211e-04 2.1920211e-04]",-1.4710236,-2.0135787,0.09761077,0.026294123
7006249400150005914600060103,36.098432,-4.6852045,STAR,F3/F5V (30743),0.0003072125,1.12837915e-05,0,,,,,,,17.0764,17.0764,16.4167,,,,,,[10.989876 28.541903 33.081818 32.464058 25.836105],1.0930287,4559,0.8880699,"[2.6205084e-01 4.8641544e-02 1.1831727e-02 4.6012271e-03 1.7528484e-03
 6.5731816e-04 6.5731816e-04 6.5731816e-04 6.5731816e-04 2.1910605e-04]",9.435206,-1.7510306,0.25952268,0.02613892
7006281800150005914600060103,36.100735,-4.5416633,QSO,BROADLINE,1.6758443,0.00088216085,0,,,,,,,19.6402,19.6402,19.1983,,,,,,[3.668842  8.467363  6.739783  7.3687086 4.455927 ],0.896802,4548,0.89262885,"[2.7161035e-01 3.4225538e-02 3.5103115e-03 1.0969724e-03 8.7757787e-04
 4.3878893e-04 2.1939447e-04 2.1939447e-04 2.1939447e-04 2.1939447e-04]",-0.8398803,-1.2963254,0.71021384,0.024442527
7006255700150005914600060103,36.20779,-4.5072066,QSO,BROADLINE,1.0238774,0.0005566136,0,,,,,,,20.5521,20.5521,19.985,,,,,,[1.5673108 3.9227188 4.651459  4.283425  2.5251522],0.84978056,4545,0.86604553,"[2.5378704e-01 3.1833149e-02 3.9517013e-03 6.5861689e-04 2.1953897e-04
 2.1953897e-04 2.1953897e-04 2.1953897e-04 2.1953897e-04 0.0000000e+00]",4.68621,2.941686,0.6110181,0.023600683
7006282700150005914600060103,36.031847,-4.5034385,STAR,F3/F5V (30743),-0.0001846629,1.4454929e-05,0,,,,,,,17.6392,17.6392,16.9232,,,,,,[10.477037 24.709494 28.157986 28.255497 19.995356],1.0597402,4524,0.8802712,"[2.6230955e-01 4.4380657e-02 1.0819165e-02 5.7407818e-03 2.6495915e-03
 1.3247958e-03 1.1039964e-03 6.6239788e-04 2.2079929e-04 0.0000000e+00]",6.4063487,-21.846619,0.48793206,0.026562458
7006283800150005914600060103,36.162391,-4.4517559,QSO,STARBURST BROADLINE,0.25267372,6.582492e-05,0,,,,,,,18.7433,18.7433,17.7841,,,,,,[ 3.4154751  8.332768  11.360601  13.927713  10.109381 ],1.2271461,4537,0.97428614,"[0.30701563 0.05454146 0.01209589 0.00461843 0.0026391  0.00153948
 0.00109963 0.00065978 0.00043985 0.00043985]",0.09832941,-0.6655019,0.34178138,0.023658143
7006481600150005914600060103,36.186326,-4.391831,GALAXY,,0.14847708,3.536309e-05,0,,,,,,,18.9575,18.9575,17.4289,,,,,,[ 1.4122521  7.7549467 13.71907   17.371252  13.716769 ],0.8784298,4549,0.9022332,"[2.7414399e-01 3.9288849e-02 3.7313432e-03 6.5847236e-04 2.1949079e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.024067229
7005836100150005914600060103,36.491895,-4.9558115,QSO,,1.0584366,0.0010005098,0,,,,,,,20.5307,20.5307,19.8519,,,,,,[1.6136171 3.2719245 2.8358355 2.327226  1.4886335],0.811954,4517,0.8672113,"[0.25358957 0.03158825 0.00242987 0.         0.         0.
 0.         0.         0.         0.        ]",-0.06950413,3.1896477,-0.3421351,0.02973555
7006242500150005914600060103,36.309973,-4.7834167,QSO,BROADLINE,1.9321728,0.00064297934,0,,,,,,,18.5225,18.5225,18.0117,,,,,,[ 7.086106 16.827768 16.696157 18.561684 12.516751],1.2782863,4543,0.9166217,"[0.27871734 0.03733802 0.00636943 0.00329453 0.00241599 0.00175708
 0.00153745 0.00109818 0.00109818 0.00087854]",-0.41819236,0.24587357,-0.23713659,0.028300501
7006243500150005914600060103,36.362067,-4.7556315,STAR,F3/F5V (30743),-0.000565647,1.3474267e-05,0,,,,,,,17.7367,17.7367,17.0732,,,,,,[ 9.513513 24.209757 26.320543 26.343054 17.739578],0.9812721,4538,0.89679515,"[0.26414263 0.04226282 0.0081444  0.00176095 0.00110059 0.00066036
 0.00044024 0.         0.         0.        ]",0.4773751,-12.994158,0.2759697,0.026821775
7006243700150005914600060103,36.364665,-4.7094874,QSO,,0.82147145,0.0001537661,0,,,,,,,20.6286,20.6286,20.1932,,,,,,[1.2499169 3.0417235 2.911123  3.2428668 2.5663621],0.9637971,4541,0.89043015,"[2.6301911e-01 3.2520324e-02 6.3722259e-03 3.0762469e-03 2.1973192e-03
 1.5381235e-03 8.7892771e-04 4.3946385e-04 2.1973193e-04 2.1973193e-04]",1.3461584,-0.5884319,-0.5316755,0.02671521
7006240700150005914600060103,36.470569,-4.8369138,QSO,BROADLINE,1.7738531,0.002511672,0,,,,,,,20.5307,20.5307,19.9729,,,,,,[1.3026127 3.2382004 2.6153233 3.1581595 2.0730262],0.87463814,4548,0.8844363,"[2.6086003e-01 3.3786748e-02 3.5103115e-03 8.7757787e-04 4.3878893e-04
 4.3878893e-04 2.1939447e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-1.2366221,-1.429203,-1.4678452,0.026120178
7006440300150005914600060103,36.488589,-4.7167544,QSO,,2.0435388,0.00063892617,0,,,,,,,20.8018,20.8018,19.9093,,,,,,[1.266625  2.3179183 2.234427  2.1930532 1.7260847],0.8609866,4553,0.92064714,"[2.7745274e-01 3.5778578e-02 4.0504052e-03 2.2502251e-04 2.2502251e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.026242744
7006052700150005914600060103,36.692741,-4.8654273,QSO,,1.0879629,0.0013234469,0,,,,,,,20.7993,20.7993,20.011,,,,,,[2.1089554 4.074004  3.2677839 2.6949885 1.8089904],0.892194,4518,0.90653634,"[2.6965547e-01 3.2243818e-02 3.9752652e-03 8.8339223e-04 4.4169612e-04
 2.2084806e-04 2.2084806e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-1.9647822,4.90138,-3.45343,0.023425937
7005825300150005914600060103,36.818843,-5.0023507,QSO,BROADLINE,1.6418339,0.00075704046,0,,,,,,,20.061,20.061,19.5206,,,,,,[1.5487018 3.8507464 3.151528  3.3721259 2.2213795],1.0320706,4521,0.9149143,"[0.2763187  0.04391966 0.00949018 0.00463474 0.00264842 0.00198632
 0.00110351 0.00088281 0.00066211 0.0004414 ]",0.17593102,0.5756862,0.6615987,0.026693497
7006052600150005914600060103,36.789687,-4.8550896,GALAXY,STARBURST,0.1407524,1.1475185e-05,0,,,,,,,20.139,20.139,18.7127,,,,,,[1.2598011 4.7672453 6.1974864 8.204869  6.2508492],1.5086607,4547,1.0344359,"[0.33530962 0.05621432 0.01185771 0.00570927 0.00329381 0.00241546
 0.0017567  0.00153711 0.00153711 0.00131752]",1.859613,-0.6997335,0.41445142,0.02552064
7006056300150005914600060103,36.749583,-4.7418386,QSO,BROADLINE,1.6080163,0.0019172766,0,,,,,,,20.9889,20.9889,19.9584,,,,,,[1.4669462 3.588353  2.9854546 3.113358  1.7512639],0.8893319,4554,0.91194004,"[2.7322525e-01 3.3085015e-02 3.0674846e-03 6.5731816e-04 4.3821210e-04
 4.3821210e-04 2.1910605e-04 2.1910605e-04 0.0000000e+00 0.0000000e+00]",-3.2994366,1.6604514,-0.036254108,0.026155876
7006054200150005914600060103,36.8041,-4.7767829,QSO,BROADLINE,0.9861845,0.00038874077,0,,,,,,,18.0041,18.0041,17.4488,,,,,,[10.797797 20.501884 20.60645  19.906553 12.81885 ],0.9281618,4524,0.90597486,"[2.7282754e-01 3.4627263e-02 3.0877811e-03 2.2055580e-04 2.2055580e-04
 2.2055580e-04 2.2055580e-04 2.2055580e-04 2.2055580e-04 2.2055580e-04]",0.0008602443,0.2738299,-0.15486972,0.027455136
7006251300150005914600060103,36.313976,-4.6691849,QSO,BROADLINE,1.8480688,0.002018569,0,,,,,,,19.5507,19.5507,19.1119,,,,,,[2.5796425 7.668599  6.3409038 7.318351  4.191111 ],0.8374548,4564,0.87568593,"[2.5797990e-01 3.0607782e-02 3.4980325e-03 8.7450811e-04 4.3725406e-04
 2.1862703e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",0.43604258,-0.7633258,0.3252106,0.0260633
7006444600150005914600060103,36.552709,-4.5670717,QSO,BROADLINE,2.3115141,0.003327428,0,,,,,,,20.4097,20.4097,19.835,,,,,,[1.3763629 3.9000077 2.7670002 2.6630857 2.0176525],0.93658465,4547,0.89892805,"[2.7074665e-01 3.6230110e-02 4.6511628e-03 1.2239902e-03 2.4479805e-04
 2.4479805e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",2.7534947,-0.11685433,-0.16149381,0.027265131
7006445700150005914600060103,36.574436,-4.5192043,QSO,BROADLINE,0.70666647,0.00013481738,0,,,,,,,19.4631,19.4631,18.7654,,,,,,[ 3.9376295 10.075302   8.8602915  8.136347   5.008849 ],1.125888,4552,0.96286047,"[0.3027181  0.04953967 0.00898729 0.00350723 0.00219202 0.00197282
 0.00153441 0.00131521 0.00087681 0.00065761]",0.68146294,-0.55358386,0.027024519,0.02724558
