specobjid,ra,dec,class,subclass,z,z_err,z_warning,psfmag_g,psfmag_r,psfmag_i,psfmag_z,fiber2mag_g,fiber2mag_r,gaia_g_mag,bp_mag,rp_mag,wise_w1_mag,wise_w2_mag,twomass_j_mag,twomass_h_mag,twomass_k_mag,sn_median,rchi2,dof,chi68p,fracnsigma,pmra,pmdec,parallax,ebv
7107667300150275915900060103,322.90862,-0.4271573,GALAXY,,0.45570055,0.0002014247,4,,,,,,,19.3047,19.3047,18.2236,,,,,,[ 1.3749678  5.669952   9.02669   12.82001    8.293936 ],1.6869954,4561,1.2722814,"[4.3279335e-01 1.2062172e-01 2.0577934e-02 4.3782839e-03 1.3134851e-03
 2.1891418e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-0.48691443,-0.098081395,0.43727094,0.049002346
7107038400150275915900060103,323.12044,-0.4188421,QSO,BROADLINE,1.0417008,0.0006227452,0,,,,,,,19.8442,19.8442,19.2776,,,,,,[1.9250326 4.0005684 4.1673613 3.887455  2.152462 ],0.9990797,4476,0.94328886,"[2.9201961e-01 4.2576905e-02 6.6874721e-03 2.0062416e-03 8.9166296e-04
 2.2291574e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",0.86747134,0.8848875,0.83460426,0.04708433
7107676900150275915900060103,322.67086,-0.3499352,QSO,,0.56217706,0.00030447263,0,,,,,,,20.3466,20.3466,19.5889,,,,,,[1.3232061 2.6113667 2.529128  3.087905  2.330221 ],0.84519565,4475,0.8800055,"[2.6733556e-01 3.0100334e-02 2.8985508e-03 4.4593087e-04 2.2296543e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",2.1780412,1.6315686,1.8767458,0.05157849
7107685600150275915900060103,322.75121,-0.2800548,STAR,F3/F5V (30743),-0.00029722098,1.374573e-05,0,,,,,,,17.435,17.435,16.7333,,,,,,[ 8.086607 23.160892 27.431421 30.119528 22.254045],0.91356385,4527,0.8945641,"[2.6787290e-01 3.7731685e-02 3.0891439e-03 1.5445719e-03 4.4130627e-04
 2.2065314e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",0.37070602,-11.749494,0.4164768,0.04717642
7107687100150275915900060103,322.78103,-0.2080747,QSO,BROADLINE,0.7457674,0.00010337309,0,,,,,,,19.5754,19.5754,18.8057,,,,,,[ 3.3252149  9.319102  10.7604    11.6832     8.708795 ],1.3081329,4533,0.99003357,"[3.1565046e-01 5.3048648e-02 8.5846353e-03 2.2011886e-03 8.8047545e-04
 8.8047545e-04 4.4023772e-04 2.2011886e-04 2.2011886e-04 2.2011886e-04]",-0.16445866,0.8108855,-0.21511479,0.042851556
7107685400150275915900060103,322.59144,-0.1771623,STAR,F6V (16673),3.889885e-06,1.8069348e-05,0,,,,,,,18.3134,18.3134,17.5005,,,,,,[ 4.2284617 14.778781  16.923296  19.566872  13.840971 ],0.9339846,4539,0.9122698,"[2.7420774e-01 4.0052816e-02 3.5211267e-03 8.8028167e-04 4.4014084e-04
 2.2007042e-04 2.2007042e-04 2.2007042e-04 2.2007042e-04 0.0000000e+00]",-0.37428164,-3.5726497,0.29592097,0.04014708
7107695300150275915900060103,322.73904,-0.017578913,QSO,BROADLINE,0.9019084,0.00029224172,0,,,,,,,19.7246,19.7246,19.172,,,,,,[1.6650113 4.074071  3.9219599 3.761281  3.2523115],0.9589757,4533,0.93055445,"[2.8483382e-01 4.3363415e-02 5.5029718e-03 1.1005943e-03 4.4023772e-04
 2.2011886e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-0.040849734,-0.86200505,-0.08658687,0.045900352
7107041200150275915900060103,323.12573,-0.3476024,QSO,,1.805938,0.0034171934,4,,,,,,,21.2084,21.2084,20.2841,,,,,,[0.99304456 1.4826846  1.3310944  1.6742055  1.1562438 ],0.95523113,4481,0.9407052,"[2.9147184e-01 4.0080160e-02 4.0080161e-03 6.6800270e-04 4.4533511e-04
 2.2266756e-04 2.2266756e-04 2.2266756e-04 0.0000000e+00 0.0000000e+00]",,,,0.045195103
7107703500150275915900060103,323.02702,-0.070194985,QSO,,2.9970489,0.000374558,0,,,,,,,20.7773,20.7773,19.9845,,,,,,[1.126799  1.750767  1.9668387 2.152942  1.3390075],0.99289906,4536,0.91936415,"[0.28147015 0.03920367 0.00520674 0.00061256 0.00061256 0.00061256
 0.00030628 0.00030628 0.00030628 0.        ]",,,,0.03830016
7109239900150275915900060103,320.57126,0.020968814,QSO,,0.42322186,3.9568677e-05,0,,,,,,,20.7593,20.7593,19.2708,,,,,,[0.86896616 1.1607957  2.5015972  4.381799   4.004395  ],1.0685903,4558,0.9136253,"[2.8042907e-01 4.0061295e-02 6.3485112e-03 1.5323993e-03 6.5674254e-04
 4.3782836e-04 2.1891418e-04 2.1891418e-04 2.1891418e-04 2.1891418e-04]",,,,0.057863593
7110430600150275915900060103,320.63618,0.074060217,STAR,A9V (154660),-0.00036114472,4.5761422e-05,0,,,,,,,17.2898,17.2898,17.7425,,,,,,[16.507395 25.663147 19.525843 15.294251  8.14926 ],1.5763808,4563,1.0291197,"[3.32530648e-01 8.12171623e-02 2.64886171e-02 1.07267955e-02
 5.47285471e-03 3.94045515e-03 2.40805605e-03 1.09457097e-03
 4.37828363e-04 2.18914181e-04]",6.6650243,-16.407692,0.8330515,0.06418457
7110435300150275915900060103,320.51592,0.18868459,QSO,STARBURST BROADLINE,0.22940029,7.850539e-05,0,,,,,,,18.7798,18.7798,17.9957,,,,,,[ 4.15307   9.791308 10.382881 12.328693  8.2545  ],4.2704244,4557,1.4212064,"[0.47295818 0.19312459 0.08364353 0.04466827 0.028903   0.01554631
 0.01007226 0.00613094 0.00481717 0.00394132]",0.39889157,-0.86199343,0.024942117,0.06751074
7107896300150275915900060103,320.78113,0.051688785,STAR,F8V (30562),-0.00068495923,1.42526105e-05,0,,,,,,,17.5579,17.5579,16.6561,,,,,,[ 5.848705 21.977234 26.262903 30.310596 22.797197],1.1027,4570,0.9261824,"[0.27956283 0.04284153 0.00590164 0.00131148 0.00065574 0.00065574
 0.00043716 0.00043716 0.00043716 0.00043716]",-8.947613,-20.544823,0.3769324,0.061363835
7110436500150275915900060103,320.6696,0.23951111,STAR,WDhotter,-0.00027476455,0.00018761064,0,,,,,,,19.5691,19.5691,19.5911,,,,,,[2.0297656 5.8810034 4.3438506 3.5842226 1.8371474],0.9983743,4556,0.93414724,"[2.9182196e-01 4.4946283e-02 4.3850034e-03 1.7540014e-03 1.0962508e-03
 8.7700068e-04 6.5775047e-04 2.1925017e-04 0.0000000e+00 0.0000000e+00]",2.3327496,3.1865923,3.4144735,0.06944242
7110442000150275915900060103,320.67931,0.3411571,QSO,BROADLINE,0.9817661,0.0001474224,0,,,,,,,17.7761,17.7761,17.3691,,,,,,[ 8.676505 17.23381  18.377123 18.877972 13.750491],0.8327741,4558,0.87974775,"[2.5700524e-01 2.8239930e-02 1.9702276e-03 4.3782836e-04 4.3782836e-04
 2.1891418e-04 2.1891418e-04 2.1891418e-04 2.1891418e-04 2.1891418e-04]",0.07581203,-0.043448776,0.47377104,0.06349053
7110441700150275915900060103,320.72163,0.30672461,QSO,,1.5195363,0.0013487054,0,,,,,,,21.001,21.001,19.894,,,,,,[1.1596273 2.6775732 3.1103745 3.6662958 2.703983 ],1.0742278,4558,0.93321353,"[2.8524518e-01 4.9255691e-02 1.0288967e-02 3.7215413e-03 1.7513135e-03
 6.5674254e-04 4.3782836e-04 4.3782836e-04 2.1891418e-04 0.0000000e+00]",0.064625315,2.4390378,-0.81284744,0.059585128
7110442200150275915900060103,320.71649,0.34046521,QSO,,1.5286208,0.0007712948,4,,,,,,,19.6956,19.6956,18.722,,,,,,[1.1545302 4.4548903 6.206409  7.533307  4.846273 ],1.1335397,4558,0.9851558,"[3.1129599e-01 6.4141855e-02 1.2697022e-02 3.2837128e-03 1.3134851e-03
 2.1891418e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-0.7336649,0.773118,-0.26697055,0.0591338
7110439800150275915900060103,320.81493,0.30552832,QSO,,1.5195485,0.0015395355,0,,,,,,,20.4723,20.4723,19.9624,,,,,,[1.5436639 3.4956286 3.272621  3.6426358 2.0176132],0.8636342,4558,0.86991596,"[2.4978109e-01 2.7583187e-02 4.1593695e-03 1.0945710e-03 6.5674254e-04
 4.3782836e-04 2.1891418e-04 2.1891418e-04 2.1891418e-04 2.1891418e-04]",2.567511,2.3231034,-0.5816216,0.05468076
7110439900150275915900060103,320.89085,0.3148922,STAR,F3/F5V (30743),-0.00069105474,1.3805341e-05,0,,,,,,,17.5074,17.5074,16.7445,,,,,,[ 6.1454144 21.468225  24.68429   28.132957  20.507078 ],0.8730484,4563,0.867391,"[2.5284588e-01 2.8677758e-02 3.5026269e-03 1.7513135e-03 8.7565673e-04
 6.5674254e-04 4.3782836e-04 4.3782836e-04 4.3782836e-04 2.1891418e-04]",-7.0732665,-10.092519,0.28687555,0.05307779
7110442900150275915900060103,320.76863,0.37575291,QSO,BROADLINE,3.2519705,0.0028830827,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.8379014 1.2222981 1.5252879 1.6748393 1.1248552],1.096877,4558,0.9018303,"[0.2689356  0.02702703 0.00367034 0.00133467 0.00033367 0.
 0.         0.         0.         0.        ]",,,,0.053927034
7110473400150275915900060103,320.82167,0.48680839,QSO,BROADLINE,0.7963741,0.00045833012,0,,,,,,,20.0906,20.0906,19.7331,,,,,,[1.2106686 3.0590723 3.3058846 3.234064  2.4160435],0.99473006,4552,0.95671695,"[0.29986846 0.04537484 0.00745287 0.00131521 0.0004384  0.
 0.         0.         0.         0.        ]",1.7195178,1.25637,3.4021873,0.05015206
7107897500150275915900060103,320.99518,0.02372638,STAR,WDhotter,-9.807453e-05,0.00010464683,0,,,,,,,19.1585,19.1585,19.1523,,,,,,[3.0150003 8.660043  6.841467  6.0210304 3.3826802],0.8575259,4570,0.87707853,"[0.25748634 0.03497268 0.00459016 0.0010929  0.         0.
 0.         0.         0.         0.        ]",7.920778,-18.815746,2.8153732,0.06092418
7107901200150275915900060103,320.91872,0.17366528,QSO,,1.4374733,0.0014404841,0,,,,,,,20.5066,20.5066,19.8356,,,,,,[1.4652858 1.9451585 2.2678876 2.5089653 1.811944 ],0.9244423,4565,0.90693325,"[0.27737704 0.03715847 0.00437158 0.0010929  0.00065574 0.00065574
 0.00043716 0.00043716 0.         0.        ]",2.1855485,-0.9633427,-0.6419072,0.056055952
7107886300150275915900060103,321.23669,0.036413702,QSO,,1.8277694,0.0004300889,4,,,,,,,20.3159,20.3159,19.6849,,,,,,[1.2743329 3.5004184 3.4929614 4.50418   3.440883 ],0.7958736,4538,0.83569455,"[2.3636763e-01 2.7704485e-02 2.8583992e-03 1.0993844e-03 4.3975373e-04
 2.1987686e-04 2.1987686e-04 2.1987686e-04 2.1987686e-04 2.1987686e-04]",-3.2851212,-1.5046841,3.094785,0.0516293
7107904600150275915900060103,321.30597,0.062350399,QSO,,1.0228093,0.00034490303,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.5206774 2.6091843 2.9895425 2.915421  2.310341 ],0.8757274,4558,0.88429135,"[2.6444834e-01 2.9991243e-02 3.7215413e-03 1.3134851e-03 1.0945710e-03
 8.7565673e-04 2.1891418e-04 2.1891418e-04 0.0000000e+00 0.0000000e+00]",,,,0.051343143
7107905400150275915900060103,321.30717,0.099370897,QSO,BROADLINE,0.07733005,3.1444004e-05,0,,,,,,,20.7761,20.7761,19.9934,,,,,,[1.871103  3.5647657 3.265574  3.717388  2.475568 ],3.300265,4548,1.1749579,"[0.3962264  0.11759543 0.03861343 0.0118473  0.0041685  0.00241334
 0.00197455 0.00175516 0.00153576 0.00131637]",,,,0.05153201
7107908700150275915900060103,321.27191,0.16735661,STAR,A4V (136729),-0.0008127426,3.113713e-05,0,,,,,,,18.7191,18.7191,18.7315,,,,,,[ 3.1012084 12.622403  10.667245  10.039324   6.1495953],0.9471393,4557,0.8910137,"[0.26939937 0.04362122 0.00504165 0.00197282 0.00087681 0.00065761
 0.0004384  0.         0.         0.        ]",0.07627575,-2.426659,0.147604,0.051824242
7107921100150275915900060103,321.22149,0.26920488,STAR,F0IV (81937),-0.0006774467,1.011347e-05,0,,,,,,,16.3257,16.3257,15.6545,,,,,,[15.325894 38.062874 45.142258 45.397846 36.781094],1.3006885,4563,0.95190686,"[0.2966287  0.05735552 0.01488617 0.00722417 0.00437828 0.00262697
 0.00175131 0.00109457 0.00065674 0.00043783]",-21.587347,-30.9249,0.38235107,0.04905152
7107910600150275915900060103,321.32178,0.1928611,STAR,F3/F5V (30743),-0.00044064724,2.3845305e-05,0,,,,,,,18.5237,18.5237,17.9349,,,,,,[ 4.957107 14.638262 15.626356 17.475538 11.678932],0.95165277,4550,0.9040177,"[2.7288693e-01 3.4248080e-02 3.9517013e-03 1.3172338e-03 8.7815587e-04
 4.3907794e-04 4.3907794e-04 2.1953897e-04 2.1953897e-04 2.1953897e-04]",-0.69705755,-2.4006522,0.38870445,0.050821938
7107910900150275915900060103,321.37316,0.20913982,QSO,,1.6195083,0.0010057819,0,,,,,,,19.9661,19.9661,20.1248,,,,,,[1.0061753 1.689388  2.119908  3.0945904 2.3539097],0.82046187,4527,0.8710238,"[2.5677761e-01 2.8432885e-02 3.0857394e-03 8.8163983e-04 6.6122989e-04
 4.4081992e-04 2.2040996e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.04882155
7107916500150275915900060103,321.42219,0.33613629,QSO,BROADLINE,2.2456079,0.004931966,0,,,,,,,19.704,19.704,19.0866,,,,,,[1.8298715 4.362604  4.609354  4.942744  4.048373 ],1.1306672,4551,0.92524827,"[2.8537169e-01 4.4124700e-02 5.2757794e-03 9.5923262e-04 4.7961631e-04
 4.7961631e-04 4.7961631e-04 2.3980816e-04 2.3980816e-04 2.3980816e-04]",0.7620497,-0.41252923,-0.2425132,0.052144814
7110459100150275915900060103,321.0136,0.4105577,STAR,F0IV (81937),-0.0005165655,2.6519492e-05,0,,,,,,,18.0215,18.0215,17.3319,,,,,,[ 4.4952025 15.356651  17.223392  19.613392  13.749199 ],1.9569448,4563,0.88649243,"[0.26619965 0.03590193 0.00569177 0.00328371 0.00240806 0.0015324
 0.00131349 0.00087566 0.00087566 0.00087566]",-2.9656808,-12.678571,0.4811685,0.05172883
7110463000150275915900060103,320.99628,0.4792098,QSO,BROADLINE,1.862969,0.0007551472,0,,,,,,,18.0392,18.0392,17.3763,,,,,,[ 6.2279263 15.129718  14.503204  18.897701  13.4160795],1.058876,4558,0.95778793,"[2.9969352e-01 4.6628721e-02 8.0998251e-03 2.8458843e-03 1.7513135e-03
 1.0945710e-03 4.3782836e-04 2.1891418e-04 0.0000000e+00 0.0000000e+00]",-0.3690019,-0.38005972,0.12644437,0.052289635
7107925500150275915900060103,321.09125,0.39501229,QSO,BROADLINE,1.041943,0.00071628805,0,,,,,,,19.3566,19.3566,19.1553,,,,,,[1.5253257 3.6071777 4.3341236 3.8225524 2.518669 ],1.0008563,4558,0.91394603,"[2.8086689e-01 4.2250440e-02 5.4728547e-03 4.3782836e-04 4.3782836e-04
 4.3782836e-04 4.3782836e-04 4.3782836e-04 2.1891418e-04 2.1891418e-04]",-0.80848056,-0.16550657,0.744922,0.053564332
7110469900150275915900060103,321.09844,0.60174509,QSO,BROADLINE,0.92874575,0.00024875134,0,,,,,,,19.4142,19.4142,18.9402,,,,,,[2.0773318 5.3109174 5.8581805 5.6624846 4.291056 ],0.9456717,4557,0.9359301,"[2.8530765e-01 4.1821767e-02 4.8171668e-03 1.5327348e-03 6.5688638e-04
 2.1896212e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-0.64107764,-0.5285569,-0.02178299,0.055949118
7107930100150275915900060103,321.26218,0.46578199,STAR,F0IV (81937),-0.0006414922,2.4174768e-05,0,,,,,,,17.7907,17.7907,17.0661,,,,,,[ 5.798991 18.434582 21.058764 24.200468 17.126339],0.8907536,4543,0.8710164,"[0.2565963  0.03715919 0.00615655 0.00197889 0.00065963 0.00043975
 0.         0.         0.         0.        ]",4.0347433,2.5231347,0.16316557,0.058730237
7107930400150275915900060103,321.27425,0.4931606,QSO,,1.1603872,0.0009603849,0,,,,,,,19.598,19.598,18.9204,,,,,,[1.1202371 2.5625808 3.5448341 3.920369  2.5892394],0.8846345,4538,0.89541614,"[2.7000880e-01 3.4520667e-02 3.7379067e-03 1.3192613e-03 4.3975373e-04
 2.1987686e-04 2.1987686e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",0.8025947,1.8926171,-0.63271934,0.057082053
7107930800150275915900060103,321.33934,0.48514888,QSO,BROADLINE,1.9600263,0.0013867476,0,,,,,,,19.6169,19.6169,18.8268,,,,,,[2.2877343 5.5861173 5.7892427 7.032691  5.002417 ],1.3917508,4545,0.95901275,"[0.30318332 0.05883645 0.0169045  0.00987925 0.00702525 0.00439078
 0.00219539 0.00131723 0.00065862 0.00065862]",0.4501693,1.0831156,-0.2753835,0.05447244
7110555100150275915900060103,321.3328,0.68182028,STAR,F0IV (81937),-6.4317595e-05,2.658405e-05,0,,,,,,,18.0503,18.0503,17.3707,,,,,,[ 4.9279857 15.515627  17.674646  19.605862  13.751501 ],0.9361583,4543,0.8718213,"[2.5417766e-01 3.4740545e-02 4.8372913e-03 1.3192613e-03 1.0993844e-03
 6.5963063e-04 6.5963063e-04 4.3975373e-04 4.3975373e-04 2.1987686e-04]",4.197614,2.4952986,0.105754904,0.050737884
7107867200150275915900060103,321.46634,0.0090864836,QSO,BROADLINE,1.8156557,0.0006788583,0,,,,,,,18.5117,18.5117,18.0173,,,,,,[ 5.411431 12.787285 12.112477 14.87634  10.198345],1.1161244,4540,0.93501884,"[0.2887912  0.04879121 0.01142857 0.0043956  0.00241758 0.0010989
 0.0010989  0.00065934 0.         0.        ]",0.16133635,0.84823024,-0.6073821,0.04865541
7107906900150275915900060103,321.45617,0.12828041,QSO,BROADLINE,1.8937613,0.0005427249,0,,,,,,,18.2659,18.2659,17.6519,,,,,,[ 8.725042 18.118778 17.512636 21.960188 16.062498],1.2901455,4540,1.0035043,"[0.32285714 0.05802198 0.01472527 0.00637363 0.00461538 0.00395604
 0.00307692 0.00241758 0.00131868 0.00087912]",-0.13524823,0.13865143,-0.20636842,0.05066809
7107870200150275915900060103,321.51168,0.12898532,STAR,WDcooler,3.44862e-06,0.00012071235,0,,,,,,,20.0904,20.0904,19.6989,,,,,,[1.8840407 5.187172  4.229603  3.57057   2.1319048],0.82877624,4533,0.89958584,"[0.2677391  0.0251212  0.00220361 0.00044072 0.         0.
 0.         0.         0.         0.        ]",-3.9070323,-12.473811,3.319061,0.050520003
7107865000150275915900060103,321.64483,0.0061414084,STAR,A2II (39866),0.00021997123,2.4944664e-05,0,,,,,,,18.513,18.513,17.9019,,,,,,[ 4.4789305 13.83535   14.792149  16.332367  11.170377 ],0.92449045,4553,0.8854076,"[0.26700306 0.03488372 0.00526547 0.00197455 0.00109697 0.00065818
 0.00065818 0.00043879 0.00043879 0.        ]",-0.15016626,-5.829797,0.5063566,0.04750794
7107866500150275915900060103,321.61102,0.049604078,STAR,F3/F5V (30743),-0.0006601684,9.316244e-06,0,,,,,,,16.745,16.745,15.989,,,,,,[12.401203 31.969666 39.002476 41.49237  33.18702 ],1.2544056,4545,0.9480304,"[0.29714286 0.04681319 0.00945055 0.0043956  0.00241758 0.00197802
 0.00175824 0.00131868 0.00087912 0.00087912]",1.4470837,-5.633666,0.37632197,0.049212378
7107912400150275915900060103,321.47852,0.1832742,STAR,F3/F5V (30743),-0.0014469129,1.9802701e-05,0,,,,,,,18.1096,18.1096,17.4423,,,,,,[ 5.8233223 16.917017  19.039553  21.82047   15.205787 ],0.8820944,4542,0.8948183,"[2.6720914e-01 3.3648558e-02 4.3985047e-03 1.3195514e-03 2.1992522e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",2.6386666,-1.418883,0.3261597,0.048691522
7107913400150275915900060103,321.49169,0.27570611,QSO,BROADLINE,2.086029,-1.0,0,,,,,,,20.5727,20.5727,19.6616,,,,,,[2.1345634 2.919066  2.9079242 3.2664027 2.6478205],0.9327132,4527,0.95577216,"[2.9867762e-01 5.9051529e-02 1.6187871e-02 6.3839490e-03 3.4199727e-03
 9.1199268e-04 2.2799817e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",2.1263127,1.4224272,-2.441725,0.047443733
7107915400150275915900060103,321.46988,0.32181708,QSO,,1.236475,0.0006444173,0,,,,,,,19.235,19.235,19.5839,,,,,,[4.4625955 7.953069  5.638728  4.731323  2.8319511],1.0651495,4542,0.99189633,"[3.1590509e-01 5.1405974e-02 4.8330403e-03 1.0984183e-03 4.3936732e-04
 2.1968366e-04 2.1968366e-04 2.1968366e-04 2.1968366e-04 0.0000000e+00]",-2.1221247,-9.608164,1.4893371,0.050106067
7107917000150275915900060103,321.55005,0.34261549,QSO,,1.2450498,0.0011290591,0,,,,,,,20.6914,20.6914,19.9217,,,,,,[1.0083262 1.6527778 1.7097136 1.8595947 1.1557432],0.96372044,4525,0.9002562,"[0.27166483 0.03506064 0.00463065 0.00242558 0.00154355 0.00132304
 0.00066152 0.00044101 0.00044101 0.00044101]",0.88944846,1.1977818,0.32799074,0.049004633
7107874900150275915900060103,321.58697,0.19580459,STAR,M5III (221615),-0.00012550865,1.6592177e-05,0,,,,,,,19.8989,19.8989,16.4941,,,,,,[ 1.0368576  2.8188863  7.7766943 28.363564  35.95935  ],4.390673,4528,1.669408,"[0.5411427  0.24641518 0.11250827 0.04787117 0.02559012 0.01632473
 0.01014781 0.00683874 0.00352967 0.00264725]",8.41373,20.94694,10.312742,0.046274316
7107914200150275915900060103,321.63718,0.32472228,QSO,BROADLINE,1.510319,0.0009951796,0,,,,,,,19.7937,19.7937,19.4203,,,,,,[1.7369558 3.3458323 3.2695844 3.7120454 2.2352078],1.0003037,4522,0.9232797,"[2.8861430e-01 4.1041482e-02 7.7228597e-03 1.7652251e-03 1.1032657e-03
 6.6195941e-04 6.6195941e-04 2.2065314e-04 2.2065314e-04 2.2065314e-04]",-0.55766106,0.35393375,-0.41877568,0.047172032
7107870900150275915900060103,321.73843,0.096998994,QSO,BROADLINE,1.4000767,0.00086828903,0,,,,,,,20.0358,20.0358,19.3304,,,,,,[2.3510022 4.2110457 4.3610787 4.9136243 3.2388377],0.8569535,4539,0.8806154,"[2.5983733e-01 2.7918223e-02 4.1767419e-03 1.3189712e-03 6.5948558e-04
 6.5948558e-04 6.5948558e-04 2.1982854e-04 0.0000000e+00 0.0000000e+00]",-0.64893323,0.21988286,0.98810506,0.04550531
7107872600150275915900060103,321.78986,0.16431271,STAR,A4V (136729),-0.001113926,3.4458295e-05,0,,,,,,,18.6656,18.6656,18.4397,,,,,,[ 3.2592537 11.9154415 10.504183  10.307503   6.2856197],0.9177866,4538,0.90480477,"[2.7801013e-01 3.9181158e-02 5.7230904e-03 1.5408321e-03 2.2011886e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-1.8840715,-3.5928383,0.48457366,0.046300463
7107862900150275915900060103,321.87616,0.060300485,STAR,F3/F5V (30743),-0.00014602544,1.2776689e-05,0,,,,,,,17.1204,17.1204,16.4235,,,,,,[11.213295 28.522453 34.021854 36.207092 28.66732 ],1.0662594,4534,0.903005,"[2.6613793e-01 4.7587574e-02 1.1015642e-02 3.7453184e-03 2.2031285e-03
 8.8125136e-04 4.4062568e-04 4.4062568e-04 2.2031284e-04 0.0000000e+00]",7.2975483,-9.588391,0.34320056,0.04389549
7107939600150275915900060103,321.89839,0.1633587,STAR,WDcooler,-0.00052373664,0.00020137605,0,,,,,,,19.6655,19.6655,19.9999,,,,,,[3.4286656 5.665689  3.4443393 2.4474113 1.2064744],0.90751904,4528,0.8940997,"[0.26384294 0.03573792 0.00242665 0.00154423 0.00110302 0.00088242
 0.00044121 0.00044121 0.00044121 0.        ]",7.7265964,5.747535,1.3102014,0.0484965
7107938700150275915900060103,321.96292,0.11171899,QSO,,1.4276439,0.00090337766,0,,,,,,,20.4427,20.4427,19.6402,,,,,,[1.1962163 1.70743   2.3520162 3.2085838 2.1974068],0.8457334,4524,0.8778788,"[0.25716805 0.02955448 0.00264667 0.00088222 0.00044111 0.
 0.         0.         0.         0.        ]",1.645523,4.496527,-0.036916275,0.04577183
7107955100150275915900060103,321.78148,0.28919078,QSO,BROADLINE,0.7627602,0.00013817077,0,,,,,,,19.608,19.608,18.5996,,,,,,[2.0706258 6.0373073 7.5681543 8.466712  6.100427 ],1.1148696,4514,0.9953925,"[0.31763926 0.05747126 0.00795756 0.00198939 0.         0.
 0.         0.         0.         0.        ]",-1.5183332,-1.2701492,-0.6452754,0.0471196
7107953900150275915900060103,321.91819,0.33938929,STAR,F3/F5V (30743),-0.000852094,1.1743416e-05,0,,,,,,,17.1641,17.1641,16.4626,,,,,,[ 9.204922 26.606436 31.244598 33.889805 25.814074],1.0374823,4552,0.9022118,"[0.27474216 0.03774413 0.00658328 0.00285275 0.00087777 0.00065833
 0.00065833 0.00065833 0.00065833 0.00043889]",15.204049,0.5371531,0.3175671,0.04849206
7107953800150275915900060103,321.97039,0.3206139,STAR,WDcooler,-9.8360815e-06,3.1295967e-05,0,,,,,,,17.658,17.658,17.3491,,,,,,[ 9.86357  20.274063 18.454294 17.382053 10.582136],1.0546039,4544,0.953286,"[0.3020444  0.04770279 0.00835348 0.0030776  0.00175863 0.
 0.         0.         0.         0.        ]",-28.122833,-146.34412,8.944503,0.04986301
7107918700150275915900060103,321.49176,0.40852572,QSO,BROADLINE,2.0679817,0.0030865103,0,,,,,,,20.5848,20.5848,19.6777,,,,,,[2.216554  2.9460158 2.7772088 3.0419905 2.1915095],0.9236055,4522,0.8866825,"[2.6848072e-01 3.0385487e-02 2.9478457e-03 9.0702949e-04 6.8027212e-04
 4.5351475e-04 2.2675737e-04 2.2675737e-04 2.2675737e-04 2.2675737e-04]",-1.752831,0.74930733,0.23852393,0.05386952
7107917400150275915900060103,321.53984,0.37239999,GALAXY,,0.0,0.0,134,,,,,,,18.2251,18.2251,17.5284,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.8540202,-10.659538,-0.055593167,0.050933987
7107917300150275915900060103,321.5737,0.37471111,QSO,STARBURST BROADLINE,0.4449423,0.00010724768,0,,,,,,,18.5351,18.5351,18.0029,,,,,,[ 5.15383   11.04804   10.629477  11.2269535  8.255158 ],1.329244,4519,1.0033557,"[0.32104218 0.07264297 0.02163833 0.01103996 0.00529918 0.00397439
 0.00264959 0.00220799 0.0015456  0.0006624 ]",-0.20056032,-0.13877912,0.1236216,0.050493814
7107998600150275915900060103,321.68909,0.37279632,QSO,BROADLINE,1.5518801,0.0010302926,0,,,,,,,20.524,20.524,19.8395,,,,,,[1.1346647 1.6683794 1.8727814 2.396939  1.5291616],0.8549805,4529,0.8878361,"[0.27010354 0.03569068 0.00308438 0.00088125 0.00044063 0.00044063
 0.         0.         0.         0.        ]",-1.4621463,-0.73112524,0.009894913,0.049376156
7107998100150275915900060103,321.71091,0.35742072,STAR,WDcooler,0.00044624365,0.00022470717,0,,,,,,,19.8528,19.8528,19.599,,,,,,[1.5975051 3.9582481 3.4277165 3.0883594 1.7983986],0.86545336,4534,0.8978998,"[0.26988325 0.03392818 0.00242344 0.00088125 0.         0.
 0.         0.         0.         0.        ]",2.9686508,-13.652114,4.373305,0.048414037
