specobjid,ra,dec,class,subclass,z,z_err,z_warning,psfmag_g,psfmag_r,psfmag_i,psfmag_z,fiber2mag_g,fiber2mag_r,gaia_g_mag,bp_mag,rp_mag,wise_w1_mag,wise_w2_mag,twomass_j_mag,twomass_h_mag,twomass_k_mag,sn_median,rchi2,dof,chi68p,fracnsigma,pmra,pmdec,parallax,ebv
5774882000150175916300060103,115.71616,37.234804,STAR,F3/F5V (30743),8.338397e-05,8.435179e-06,0,,,,,,,17.4963,17.4963,16.6531,,,,,,[16.665443 46.81378  54.893257 59.48748  49.86712 ],1.6760781,4515,1.1452483,"[3.8075221e-01 9.2256635e-02 2.2345133e-02 7.0796460e-03 3.3185841e-03
 1.9911504e-03 1.3274336e-03 1.3274336e-03 2.2123894e-04 0.0000000e+00]",12.469634,-16.742033,0.44479653,0.07567738
5774831500150175916300060103,115.9451,36.850826,QSO,BROADLINE,1.4214181,0.00027114587,0,,,,,,,19.4318,19.4318,18.6923,,,,,,[ 5.4437184 11.336366  12.692812  15.542686  11.35062  ],1.4306326,4524,1.0414907,"[3.3700925e-01 7.7635638e-02 2.0070577e-02 8.8222325e-03 3.5288928e-03
 1.3233348e-03 4.4111160e-04 4.4111160e-04 4.4111160e-04 2.2055580e-04]",0.33285385,0.79040116,-0.37929934,0.080151275
5774824000150175916300060103,116.23207,36.701964,QSO,BROADLINE,2.2685804,0.0024753734,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0.9309229 2.7593703 3.046973  3.4762475 3.3264856],1.1477767,4512,0.97111046,"[3.0677387e-01 5.7748538e-02 1.2670565e-02 2.9239766e-03 1.2183236e-03
 7.3099416e-04 2.4366472e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.11592952
5774825800150175916300060103,116.23314,36.795522,QSO,BROADLINE,0.41285723,5.546961e-05,0,,,,,,,17.7873,17.7873,17.1442,,,,,,[13.06769  31.070772 29.930897 33.17077  31.085642],4.813236,4511,1.7351521,"[0.5520902  0.25481087 0.11922141 0.05994249 0.03627516 0.02477328
 0.01681044 0.01061712 0.00752046 0.00619332]",0.0855079,0.037999995,0.009889012,0.12012106
5774838800150175916300060103,115.84846,36.972599,QSO,BROADLINE,1.0540375,0.000792572,0,,,,,,,20.609,20.609,20.2115,,,,,,[2.020464  4.934457  5.850802  5.778391  3.9067578],1.032821,4522,0.94572365,"[2.9192409e-01 4.3689322e-02 7.0609003e-03 1.9858782e-03 1.1032657e-03
 6.6195941e-04 6.6195941e-04 4.4130627e-04 2.2065314e-04 0.0000000e+00]",-0.1953335,-3.5547612,0.016298162,0.067204095
5774838200150175916300060103,115.923,36.955446,QSO,BROADLINE,1.4933524,0.00030905576,0,,,,,,,19.0706,19.0706,18.436,,,,,,[ 6.524666 15.587456 18.176853 19.993765 14.308234],1.4792747,4524,1.129228,"[3.8112041e-01 9.1530658e-02 2.2717247e-02 6.6166739e-03 2.2055581e-03
 2.2055580e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",0.44680256,0.52144516,-0.29632393,0.07198976
5774829000150175916300060103,116.16225,36.906702,STAR,WDhotter,4.5687568e-05,4.512142e-05,0,,,,,,,18.9123,18.9123,18.9863,,,,,,[ 8.348174 21.38098  16.664757 14.087056  7.986108],1.0682328,4523,1.0048885,"[3.2221732e-01 5.5432864e-02 6.6254418e-03 1.1042403e-03 2.2084806e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-9.051434,-18.930786,3.7977643,0.09551507
5774840100150175916300060103,116.01945,37.060851,GALAXY,,0.0,0.0,134,,,,,,,20.3812,20.3812,19.9693,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.6931909,-0.4344011,0.27550045,0.06973226
5774853800150175916300060103,116.14405,37.07513,STAR,K0V (10780),8.353059e-05,6.883435e-06,0,,,,,,,17.0163,17.0163,15.9628,,,,,,[14.087675 56.316288 73.02756  76.49697  68.27988 ],2.5447478,4527,1.3921082,"[4.7087377e-01 1.6637246e-01 4.7219772e-02 1.3459841e-02 4.4130627e-03
 1.7652251e-03 8.8261254e-04 2.2065314e-04 2.2065314e-04 2.2065314e-04]",-5.57865,-4.4175873,0.650454,0.07226973
5774828800150175916300060103,116.24452,36.919878,QSO,BROADLINE,1.3608698,0.00023410606,0,,,,,,,19.3132,19.3132,18.4338,,,,,,[ 6.2340136 12.973644  15.227703  19.720863  14.043847 ],1.1088455,4519,0.96992576,"[3.0757341e-01 5.5641420e-02 1.1260764e-02 2.6495915e-03 4.4159859e-04
 2.2079929e-04 2.2079929e-04 2.2079929e-04 2.2079929e-04 2.2079929e-04]",1.0904707,0.3216909,0.44330436,0.0991126
5774135200150175916300060103,116.5477,36.886564,QSO,BROADLINE,1.7339839,0.000801075,0,,,,,,,20.5953,20.5953,19.588,,,,,,[1.574047  4.6789856 5.291863  7.4710875 5.527794 ],1.2001011,4518,1.0259734,"[0.33325973 0.06338339 0.0114841  0.00397527 0.00132509 0.0004417
 0.         0.         0.         0.        ]",-0.5968521,-0.21727058,-0.09911532,0.11229259
5774845500150175916300060103,116.4077,36.963743,STAR,WDhotter,1.2396956e-05,0.000112787806,0,,,,,,,19.9764,19.9764,20.0105,,,,,,[ 4.154998  10.686663   8.160156   6.7506537  4.016405 ],1.1752588,4521,0.9771675,"[0.3097658  0.0585506  0.01369863 0.00574459 0.00220946 0.00044189
 0.00044189 0.         0.         0.        ]",4.6204934,-5.969556,3.3433404,0.09746511
5777868200150175916300060103,113.89769,37.747338,QSO,BROADLINE,2.7548,0.00058029254,0,,,,,,,18.9836,18.9836,18.1422,,,,,,[ 3.0640237 16.833534  21.225538  23.08323   19.435608 ],19.038183,4504,2.1950073,"[0.5904027  0.34561554 0.24450158 0.1896601  0.15281348 0.12310769
 0.09768637 0.07540703 0.05427021 0.04027421]",-0.07195614,0.48291507,0.3351649,0.056573052
5777857800150175916300060103,114.04179,37.665968,GALAXY,,0.0,0.0,134,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.038334,-5.740242,0.5381629,0.056818653
5777907200150175916300060103,113.83221,37.921202,QSO,BROADLINE,1.1536682,0.0005128541,0,,,,,,,20.168,20.168,19.6394,,,,,,[3.5575998 7.494108  8.214684  8.146151  4.7031393],1.0167503,4505,0.948382,"[0.29878184 0.05094131 0.00465116 0.00088594 0.00066445 0.00044297
 0.         0.         0.         0.        ]",0.4618122,0.9200788,-0.8089553,0.05348845
5777925700150175916300060103,113.86367,38.008317,QSO,BROADLINE,2.175215,0.0007687823,0,,,,,,,19.5149,19.5149,18.9192,,,,,,[ 5.805421 13.364124 13.662234 15.121596 11.650222],1.8509301,4503,1.0519521,"[0.33973902 0.07947806 0.0232503  0.01162515 0.00616845 0.00403321
 0.00355872 0.00284698 0.00237248 0.00189798]",-1.1437603,0.6537668,-0.0031058427,0.054908734
5777875700150175916300060103,114.22037,37.858889,STAR,A2II (39866),-2.1307482e-05,1.2087375e-05,0,,,,,,,17.8949,17.8949,17.2048,,,,,,[10.872878 32.96325  34.329082 37.410084 27.79827 ],1.286205,4513,0.99772215,"[3.1850377e-01 5.9982292e-02 1.2394865e-02 5.0907480e-03 1.9920319e-03
 1.5493581e-03 1.5493581e-03 8.8534749e-04 4.4267374e-04 2.2133687e-04]",-0.31330827,-10.02286,0.06872794,0.06031855
5777880000150175916300060103,114.32737,37.861328,GALAXY,,0.0,0.0,134,,,,,,,17.7535,17.7535,17.0292,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-1.440747,-2.0428185,0.11395656,0.061233815
5777886300150175916300060103,114.21598,37.92916,STAR,WDhotter,0.00086534035,0.0002443383,0,,,,,,,19.9091,19.9091,20.6235,,,,,,[2.5779085 4.143797  2.42374   1.8270823 1.0280018],1.1093272,4516,0.9654173,"[3.0413625e-01 5.4191552e-02 9.5111700e-03 2.6542800e-03 8.8476000e-04
 2.2119000e-04 2.2119000e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-10.54648,-8.993261,-3.0003085,0.06238804
5777891800150175916300060103,114.31831,38.034,QSO,STARBURST BROADLINE,0.55057144,6.293201e-05,0,,,,,,,20.4988,20.4988,19.6058,,,,,,[1.5066072 2.5977557 3.2647138 5.745863  4.838754 ],1.6022879,4506,1.0814632,"[0.36005315 0.09145261 0.02568645 0.01129318 0.00487157 0.00132861
 0.00044287 0.00044287 0.         0.        ]",1.7376157,2.0575452,-0.03969223,0.067039505
5775024800150175916300060103,114.60069,37.609563,QSO,BROADLINE,2.5635471,0.008333054,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[1.1933826 1.1294234 1.3947768 1.5686454 1.4706413],1.228112,4506,1.0225005,"[3.2966739e-01 6.0354076e-02 9.6566528e-03 2.6824034e-03 5.3648069e-04
 2.6824034e-04 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",,,,0.05910116
5775014300150175916300060103,114.90484,37.514492,QSO,,1.8154315,0.000813285,64,,,,,,,19.2431,19.2431,19.4764,,,,,,[10.994364 17.074768 10.827413  8.123384  4.487866],2.554211,4509,1.3310899,"[4.5032087e-01 1.5667184e-01 6.1296746e-02 2.7882274e-02 1.2613410e-02
 5.9747733e-03 1.7703031e-03 6.6386367e-04 4.4257578e-04 4.4257578e-04]",0.29746702,-16.394388,2.342992,0.059122924
5775015100150175916300060103,114.84823,37.562839,GALAXY,,0.0,0.0,134,,,,,,,20.1506,20.1506,20.1991,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-0.2668881,-11.684707,1.0445,0.060201984
5775044800150175916300060103,115.09838,37.444299,STAR,F3/F5V (30743),-3.9352603e-06,5.7237985e-06,0,,,,,,,16.3168,16.3168,15.5808,,,,,,[34.89269  75.12669  83.0351   82.20447  72.400696],2.669016,4504,1.3731205,"[0.47371924 0.1497006  0.04435573 0.01530273 0.00709692 0.00377024
 0.00266134 0.00221779 0.00155245 0.00088711]",-5.671758,-8.400347,0.4328295,0.05650353
5777877300150175916300060103,114.44221,37.889589,QSO,BROADLINE,1.0534021,0.00018518469,0,,,,,,,18.6621,18.6621,18.3046,,,,,,[ 8.0847225 16.965195  20.266874  18.899836  13.4345665],1.4313698,4505,1.093495,"[3.6279070e-01 7.9069771e-02 1.9269103e-02 7.3089702e-03 2.4363233e-03
 1.1074197e-03 2.2148395e-04 2.2148395e-04 2.2148395e-04 0.0000000e+00]",0.0304937,0.049771626,0.15246771,0.0643635
5775027600150175916300060103,114.72226,37.7642,QSO,BROADLINE,2.087239,0.0012619726,0,,,,,,,19.7852,19.7852,18.9709,,,,,,[ 6.6727033  7.9871154  9.103932  11.2765665  9.46691  ],2.904904,4504,1.3628267,"[0.46173292 0.16088256 0.06366353 0.03332567 0.01769708 0.01149161
 0.0064353  0.00321765 0.00160883 0.00114916]",0.5596158,-0.33179015,-0.49840537,0.066277616
5777881500150175916300060103,114.46663,37.975822,STAR,WDhotter,0.00015892248,8.579484e-05,0,,,,,,,19.6646,19.6646,19.9335,,,,,,[ 5.008125  10.053132   6.2491264  4.701846   2.4588242],1.3060379,4516,1.0169061,"[0.32669765 0.06679938 0.01614687 0.00420261 0.0022119  0.00154833
 0.00110595 0.00066357 0.00044238 0.00044238]",-3.83284,-9.093496,1.7373822,0.06744682
5777953500150175916300060103,114.59876,37.948318,STAR,F6V (16673),5.0419152e-05,6.7082806e-06,0,,,,,,,-9.99999,-9.99999,-9.99999,,,,,,[38.091007 80.388245 87.96914  87.25314  78.      ],3.3415763,4511,1.3972923,"[0.46589902 0.17094775 0.05956599 0.0241364  0.01240035 0.005093
 0.00376439 0.00287865 0.00221435 0.00177148]",2.352555,-3.7133908,0.6376377,0.06576708
5775026300150175916300060103,114.75012,37.751894,STAR,M6III (148783),-7.9148005e-05,4.1875304e-05,0,,,,,,,21.2141,21.2141,17.2087,,,,,,[ 0.9829965  1.4198315  2.5442023 20.471107  46.154476 ],7.9581437,4508,2.0368772,"[0.6222025  0.32749835 0.17504986 0.10791048 0.07290051 0.04874806
 0.02902726 0.01617549 0.00908487 0.00775537]",-132.59703,-33.921127,14.297057,0.0663277
5775084500150175916300060103,114.83947,37.700193,GALAXY,,0.0,0.0,134,,,,,,,21.4851,21.4851,20.6054,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],,,,0.063336864
5775093100150175916300060103,114.80341,37.785408,STAR,F0IV (81937),0.0005646174,1.0036368e-05,0,,,,,,,18.1241,18.1241,17.4372,,,,,,[12.108773 35.051373 36.281826 38.69013  29.224623],1.7945014,4510,1.1173439,"[0.37165007 0.08682171 0.02812846 0.013732   0.00664452 0.00398671
 0.00221484 0.00110742 0.00110742 0.00066445]",0.40946877,-9.095564,0.16814624,0.06819188
5775085200150175916300060103,114.85346,37.770221,STAR,B8Ib (208501),7.0957045e-05,0.00011313384,4,,,,,,,19.6964,19.6964,19.6751,,,,,,[ 7.973514  12.966039   8.47275    6.3426185  3.4597204],1.5819433,4513,1.0663167,"[3.49490911e-01 8.38866755e-02 2.70030983e-02 1.39442235e-02
 5.97609580e-03 1.32802129e-03 4.42673743e-04 2.21336872e-04
 2.21336872e-04 0.00000000e+00]",-10.027776,-2.2042792,2.3490574,0.06582482
5775085000150175916300060103,114.87272,37.753112,GALAXY,,0.0,0.0,134,,,,,,,19.7028,19.7028,19.0693,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],-7.502611,7.055719,5.536551,0.064001106
5775083600150175916300060103,114.94345,37.728483,STAR,F3/F5V (30743),-0.00013954283,6.2196104e-06,0,,,,,,,16.3125,16.3125,15.5653,,,,,,[36.165813 75.6128   84.57165  84.2618   75.56249 ],3.8308122,4510,1.4701967,"[0.4899225  0.18294574 0.0688815  0.03255814 0.01749723 0.01018826
 0.00708749 0.00620155 0.00531561 0.00354374]",9.81343,-20.920332,0.56416035,0.059398375
5775083400150175916300060103,115.01642,37.774622,STAR,WDhotter,-2.7455424e-05,8.9075416e-05,0,,,,,,,19.6332,19.6332,19.4394,,,,,,[ 5.9221354 11.172481   8.016745   7.6579432  5.6341944],1.7443154,4500,1.0112412,"[0.32430634 0.07968923 0.03174251 0.0173141  0.01154273 0.00665927
 0.00288568 0.00066593 0.00044395 0.        ]",5.2730107,-14.042094,1.724049,0.0576424
5775095900150175916300060103,114.83261,37.898707,QSO,BROADLINE,1.1734463,0.00028641868,0,,,,,,,20.414,20.414,19.7528,,,,,,[2.1089299 5.240274  6.803012  8.031882  5.8245454],1.219608,4503,1.0223054,"[3.3082208e-01 5.9605584e-02 1.2187015e-02 3.5453136e-03 1.3294925e-03
 8.8632840e-04 6.6474627e-04 4.4316420e-04 4.4316420e-04 2.2158210e-04]",1.4770783,1.4052094,0.665318,0.068830684
5775087000150175916300060103,115.08532,37.822671,QSO,BROADLINE,1.3359953,0.0003755874,0,,,,,,,19.4779,19.4779,18.9732,,,,,,[ 5.774264   8.044943   9.75326   10.580701   6.9161816],1.6018184,4504,1.0363368,"[0.3349579  0.06823216 0.0228179  0.01107665 0.00487373 0.00243686
 0.00088613 0.0006646  0.0006646  0.0006646 ]",1.8676939,0.60545045,0.73959845,0.057323907
5777928000150175916300060103,113.99705,38.145003,QSO,BROADLINE,2.450888,0.0018445047,0,,,,,,,20.288,20.288,19.9061,,,,,,[1.0204291 3.223679  3.406593  3.7378423 3.832026 ],1.2543243,4508,1.0060477,"[3.2148418e-01 6.3310847e-02 1.1416710e-02 1.5568241e-03 7.7841204e-04
 2.5947069e-04 2.5947069e-04 2.5947069e-04 2.5947069e-04 2.5947069e-04]",0.8892022,1.1594803,-0.8874707,0.061073236
5777947000150175916300060103,113.92452,38.355393,STAR,F3/F5V (30743),0.00089260744,9.44787e-06,0,,,,,,,17.8061,17.8061,17.0924,,,,,,[ 9.96776  34.876633 41.587433 45.87678  33.78373 ],1.5182997,4505,1.1000736,"[0.36585367 0.09379157 0.02372506 0.00643016 0.00177384 0.00044346
 0.         0.         0.         0.        ]",3.1234214,-9.111202,0.19465661,0.05702861
5777934000150175916300060103,114.16747,38.289195,STAR,WDhotter,0.0011360514,0.00012611547,0,,,,,,,20.2282,20.2282,19.9657,,,,,,[2.0445764 6.4086456 4.683425  4.0258536 2.6641605],1.334146,4506,1.0435069,"[0.34116605 0.0789182  0.02083795 0.00532033 0.00088672 0.
 0.         0.         0.         0.        ]",28.604345,-96.63714,0.8210239,0.06216045
5777948900150175916300060103,113.99981,38.513031,STAR,WDcooler,5.3537162e-05,0.00014196023,0,,,,,,,20.3296,20.3296,20.1346,,,,,,[1.5843701 5.326931  4.1512594 3.5340354 2.143551 ],1.1710087,4513,1.0099254,"[3.2447985e-01 6.2195662e-02 1.1509517e-02 2.8773793e-03 1.1066843e-03
 2.2133687e-04 2.2133687e-04 2.2133687e-04 0.0000000e+00 0.0000000e+00]",-7.266571,-14.956724,3.6089916,0.05855155
5778022600150175916300060103,114.00158,38.608256,QSO,BROADLINE,1.4634491,0.00028472728,64,,,,,,,18.4831,18.4831,17.4949,,,,,,[ 7.920195 24.404505 28.946306 36.24663  26.946518],2.5272315,4486,1.3096738,"[0.45217973 0.16036476 0.06094306 0.02379893 0.01201068 0.00578292
 0.00378114 0.00244662 0.00155694 0.00088968]",-0.0066117467,0.25624657,-0.16108465,0.059034053
5778006500150175916300060103,114.19408,38.393881,STAR,F3/F5V (30743),0.00021575391,7.869101e-06,0,,,,,,,16.9938,16.9938,16.149,,,,,,[19.700731 54.518135 69.42763  72.32948  59.117302],2.588187,4499,1.3328828,"[0.4436057  0.15874778 0.05728241 0.01887211 0.00821492 0.0044405
 0.00288632 0.00155417 0.00111012 0.00066607]",2.587941,-16.128008,0.56358963,0.062331516
5778007200150175916300060103,114.35814,38.422989,STAR,F3/F5V (30743),4.457003e-05,9.181225e-06,0,,,,,,,17.8994,17.8994,17.218,,,,,,[12.13922  37.797764 41.767998 44.95325  33.026142],1.7153434,4513,1.1417142,"[0.38512617 0.10026561 0.02633909 0.00818946 0.00376273 0.00110668
 0.00066401 0.00066401 0.00044267 0.00044267]",2.5217857,-8.4346285,0.3243579,0.062289607
5777948200150175916300060103,114.04174,38.529078,QSO,BROADLINE,3.5013955,0.0011239155,0,,,,,,,19.8522,19.8522,18.9026,,,,,,[ 0.9541302  6.445134  11.473753  14.052879  11.069965 ],5.3303375,4498,1.3197498,"[4.4555557e-01 1.4740741e-01 5.3703703e-02 1.8518519e-02 9.6296296e-03
 3.3333334e-03 1.1111111e-03 3.7037037e-04 0.0000000e+00 0.0000000e+00]",0.12671417,1.6437535,0.9816397,0.058993813
5777882800150175916300060103,114.4965,38.029518,STAR,F0IV (81937),-2.0589534e-05,1.297925e-05,0,,,,,,,17.7917,17.7917,17.0516,,,,,,[12.061845 36.008724 38.82127  42.933838 32.896606],1.526868,4503,1.0521213,"[0.34472048 0.0836291  0.02018633 0.00754215 0.00510204 0.00288376
 0.00199645 0.00133097 0.00044366 0.        ]",1.4308836,-14.82838,0.34428567,0.06851569
5777955600150175916300060103,114.66832,38.066498,QSO,BROADLINE,1.8891476,0.00023446408,0,,,,,,,19.4707,19.4707,18.8872,,,,,,[ 9.401847 20.204353 17.500559 20.907774 14.88957 ],2.899538,4500,1.1800005,"[0.39889136 0.11330377 0.04611973 0.02727273 0.01840355 0.01197339
 0.00709534 0.00509978 0.00399113 0.00332594]",0.2566977,0.35262042,-0.21664293,0.06634989
5777957400150175916300060103,114.64892,38.148815,STAR,K5Ve (118100),-5.8756883e-05,8.864285e-06,0,,,,,,,17.9177,17.9177,16.5566,,,,,,[ 7.849969 30.11722  44.690773 55.874012 50.00783 ],2.2716424,4506,1.3131515,"[0.4586566  0.13278653 0.0372423  0.01330082 0.00642873 0.00310352
 0.00177344 0.00088672 0.00066504 0.00066504]",-1.1697354,-8.209852,0.62600803,0.067215815
5777959900150175916300060103,114.57279,38.257874,STAR,WDhotter,0.00020270362,9.476105e-05,0,,,,,,,19.6456,19.6456,19.528,,,,,,[ 4.2743063 10.384081   7.379695   7.097672   4.8221283],1.4530051,4510,1.083423,"[3.5968992e-01 8.1949055e-02 2.2148395e-02 6.8660020e-03 1.7718716e-03
 1.3289036e-03 6.6445180e-04 2.2148395e-04 2.2148395e-04 0.0000000e+00]",-2.7859979,-17.14487,1.1288857,0.06551285
5777956100150175916300060103,114.77791,38.111959,STAR,F0IV (81937),0.0008406704,7.5026737e-06,0,,,,,,,17.1089,17.1089,16.4065,,,,,,[20.53373  53.4208   58.123997 60.7503   49.808758],1.9715024,4507,1.1482488,"[0.38585994 0.11236702 0.03324468 0.01196809 0.00598404 0.00465426
 0.00243794 0.00199468 0.00177305 0.00177305]",2.7695084,-13.308994,0.44235426,0.064283006
5775102300150175916300060103,114.99687,38.093795,QSO,BROADLINE,1.3409587,0.00056014396,0,,,,,,,20.0387,20.0387,19.2271,,,,,,[3.086991  5.5721583 7.1051583 9.068978  6.5290914],1.565162,4501,1.0434164,"[3.4116605e-01 8.1135005e-02 2.3941476e-02 1.3300820e-02 6.6504101e-03
 3.5468854e-03 1.5517623e-03 8.8672136e-04 2.2168034e-04 0.0000000e+00]",1.6966741,-0.06300761,1.3720152,0.061350636
5775092700150175916300060103,115.09046,38.033913,STAR,F3/F5V (30743),7.8326724e-05,1.10274705e-05,0,,,,,,,18.2759,18.2759,17.5002,,,,,,[10.045598 30.763948 33.101833 36.89796  27.654398],1.8060079,4496,1.0796688,"[3.5325482e-01 8.9757830e-02 3.2881580e-02 1.5107754e-02 7.9982225e-03
 5.3321486e-03 2.4439013e-03 8.8869140e-04 4.4434570e-04 2.2217285e-04]",3.022828,-8.397926,0.12551141,0.059519198
5777973400150175916300060103,114.45232,38.331499,STAR,WDcooler,0.00014753737,4.8452854e-05,0,,,,,,,19.1975,19.1975,18.9337,,,,,,[ 6.5906806 15.947574  13.876637  13.258696   8.546262 ],1.0851386,4500,0.96313506,"[3.0255273e-01 5.4605994e-02 9.5449500e-03 1.7758047e-03 2.2197558e-04
 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00 0.0000000e+00]",-15.242106,-33.096153,4.7062635,0.065019205
5777972000150175916300060103,114.52866,38.378568,QSO,BROADLINE,1.2952784,0.00015999259,0,,,,,,,18.8248,18.8248,18.2015,,,,,,[ 8.462559 16.211672 18.101328 21.060408 13.922479],1.031047,4503,0.969721,"[3.0467537e-01 4.6089076e-02 5.7611344e-03 2.2158211e-03 4.4316420e-04
 2.2158210e-04 2.2158210e-04 2.2158210e-04 0.0000000e+00 0.0000000e+00]",-0.31924477,0.32435614,-0.2572451,0.06397156
5777963700150175916300060103,114.7025,38.234412,STAR,F6V (16673),0.00011493018,8.08649e-06,0,,,,,,,16.4595,16.4595,15.6684,,,,,,[25.392515 66.24761  76.71284  77.84957  68.18216 ],2.8751833,4508,1.3453847,"[0.45402172 0.16131176 0.05650343 0.02326612 0.00819854 0.00443164
 0.0037669  0.00310215 0.0024374  0.00155107]",-2.8655834,-7.3663383,0.5262553,0.064413324
5777974400150175916300060103,114.60228,38.320004,STAR,F3/F5V (30743),-0.00022944836,8.094713e-06,0,,,,,,,17.905,17.905,17.2293,,,,,,[12.102348 39.29817  44.43763  48.388138 35.96018 ],1.4000162,4511,1.0444952,"[0.34344554 0.07351638 0.01660762 0.00487157 0.00221435 0.00110717
 0.0006643  0.00044287 0.00044287 0.00044287]",1.707512,-4.718508,0.1852845,0.064609
5778007300150175916300060103,114.38198,38.437478,STAR,F6V (16673),-0.00034436063,2.368498e-05,0,,,,,,,19.5869,19.5869,18.8596,,,,,,[ 2.497264 10.501751 12.44294  14.498309 10.084502],1.0034858,4513,0.9531994,"[0.2976981  0.04692342 0.00509075 0.00110668 0.         0.
 0.         0.         0.         0.        ]",1.4519849,-4.278519,0.13856329,0.061759442
5777979700150175916300060103,114.50986,38.521198,QSO,BROADLINE,1.0221713,9.669999e-05,0,,,,,,,17.1861,17.1861,16.6641,,,,,,[30.359856 52.82986  59.783485 59.90794  46.650646],1.8001397,4501,1.1541237,"[3.8084683e-01 1.1150521e-01 3.5247173e-02 1.2635780e-02 4.6552871e-03
 1.9951230e-03 1.3300821e-03 6.6504104e-04 2.2168034e-04 0.0000000e+00]",-0.24133603,0.06186027,-0.25607735,0.063994534
5775120000150175916300060103,115.07694,38.211429,GALAXY,,0.0,0.0,134,,,,,,,19.443,19.443,18.9287,,,,,,[0. 0. 0. 0. 0.],0.0,0,0.0,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.18995678,0.27433646,0.058643334,0.059920825
5777963100150175916300060103,114.8361,38.33795,STAR,F3/F5V (30743),-6.23684e-05,5.808372e-06,0,,,,,,,15.7739,15.7739,15.0545,,,,,,[42.637558 86.35645  98.09343  97.48473  88.21639 ],3.0772133,4508,1.4749736,"[0.49302018 0.18125415 0.05185021 0.01684024 0.00753379 0.00443164
 0.00265899 0.00177266 0.00110791 0.00066475]",0.14038455,-2.6931648,0.57169855,0.05943872
5777982300150175916300060103,114.98659,38.348761,STAR,F3/F5V (30743),-0.00020601187,6.7526075e-06,0,,,,,,,17.0489,17.0489,16.3112,,,,,,[22.362091 60.2759   72.390656 73.852486 59.80154 ],2.1398141,4513,1.2599239,"[0.42297477 0.12992474 0.03696326 0.01106684 0.00376273 0.00154936
 0.00110668 0.00088535 0.00066401 0.        ]",2.4947624,-3.5523286,0.27893278,0.055480286
5775123700150175916300060103,115.09127,38.32394,STAR,F3/F5V (30743),-0.0004397228,7.881453e-06,0,,,,,,,17.3012,17.3012,16.5851,,,,,,[18.74026  52.03553  63.044212 66.504745 53.87167 ],1.8142896,4506,1.1671746,"[3.9259589e-01 9.9534474e-02 2.6158281e-02 9.9756150e-03 5.0986479e-03
 3.3252051e-03 2.2168034e-03 8.8672136e-04 4.4336068e-04 2.2168034e-04]",2.2605171,-9.239278,0.16305064,0.05716278
5777983500150175916300060103,114.95854,38.417682,STAR,F3/F5V (30743),0.00020401426,6.624565e-06,0,,,,,,,16.4954,16.4954,15.747,,,,,,[29.485317 71.59026  85.43368  84.7039   72.83039 ],2.7567377,4506,1.3185048,"[0.45045444 0.14963423 0.04766127 0.01551762 0.00576369 0.00310352
 0.00199512 0.00133008 0.00066504 0.00066504]",-0.88129526,-2.9922664,0.3831635,0.056723244
5775034900150175916300060103,115.23968,37.425517,QSO,BROADLINE,1.2634825,0.0006339649,0,,,,,,,20.4872,20.4872,19.4431,,,,,,[ 1.9941477  6.032739   9.010737  11.922955   9.46314  ],1.4994386,4510,1.0557456,"[0.34446904 0.08230089 0.02389381 0.00929204 0.00530973 0.00243363
 0.00088496 0.00044248 0.         0.        ]",-1.8052258,0.70650995,1.1048533,0.06268263
5775041500150175916300060103,115.41609,37.547342,QSO,BROADLINE,1.3690003,0.00054255204,0,,,,,,,20.9324,20.9324,19.6316,,,,,,[ 3.6063614  7.483458  10.098286  14.141957  10.384204 ],1.947835,4509,1.1341332,"[0.37552556 0.10511175 0.04071697 0.01947333 0.00951538 0.00464705
 0.00243417 0.00110644 0.00110644 0.00066386]",-3.481709,0.61852765,-2.1316977,0.071086854
