id,ra,dec,class,subclass
5755567300150195916400060103,118.26965,29.712322,STAR,F3/F5V (30743)
5755512600150195916400060103,118.62449,29.493225,QSO,BROADLINE
5756595800150195916400060103,118.57263,29.634566,STAR,F0V (90277)
5756596000150195916400060103,118.60957,29.629309,STAR,F3/F5V (30743)
5755582500150195916400060103,117.99392,29.816339,QSO,BROADLINE
5755580800150195916400060103,118.20079,29.845805,QSO,BROADLINE
5755580700150195916400060103,118.22341,29.842325,QSO,BROADLINE
5757908800150195916400060103,118.02182,30.012567,STAR,M4II (175588)
5756597800150195916400060103,118.58216,29.73342,QSO,BROADLINE
5756628100150195916400060103,118.51965,29.783661,QSO,BROADLINE
5756644700150195916400060103,118.35758,29.918745,QSO,BROADLINE
5756634300150195916400060103,118.43546,29.915581,QSO,BROADLINE
5756446700150195916400060103,118.89759,29.346505,QSO,BROADLINE
5756576900150195916400060103,118.92749,29.437475,QSO,BROADLINE
5756580900150195916400060103,118.87208,29.571044,QSO,BROADLINE
5756577200150195916400060103,118.98682,29.49756,STAR,F3/F5V (30743)
5756434200150195916400060103,119.21837,29.248868,STAR,F3/F5V (30743)
5756435200150195916400060103,119.32437,29.214724,STAR,F0IV (81937)
5756436000150195916400060103,119.34807,29.243855,GALAXY,
5756438500150195916400060103,119.34279,29.306224,QSO,BROADLINE
5756595100150195916400060103,118.74304,29.698403,QSO,BROADLINE
5756586400150195916400060103,118.90432,29.586269,QSO,BROADLINE
5756583900150195916400060103,119.00635,29.64942,QSO,BROADLINE
5756601700150195916400060103,118.73247,29.799833,STAR,M4.5:III (123657)
5756591000150195916400060103,118.96266,29.740402,STAR,G4V (32923)
5756600600150195916400060103,118.89772,29.844039,QSO,BROADLINE
5756453200150195916400060103,119.15791,29.570982,QSO,
5756584400150195916400060103,119.05946,29.620749,STAR,F3/F5V (30743)
5756585500150195916400060103,119.02426,29.666682,QSO,BROADLINE
5756465600150195916400060103,119.35067,29.59212,QSO,BROADLINE
5756590100150195916400060103,119.05298,29.739059,QSO,BROADLINE
5756609300150195916400060103,119.05503,29.777801,STAR,WDhotter
5756606900150195916400060103,119.17259,29.806406,STAR,F0IV (81937)
5758118000150195916400060103,116.8454,30.388534,QSO,BROADLINE
5758129600150195916400060103,116.77077,30.465377,STAR,B0IVe (5394)
5758150900150195916400060103,116.89633,30.533288,QSO,BROADLINE
5758116500150195916400060103,116.94657,30.357661,QSO,BROADLINE
5758136200150195916400060103,117.07786,30.390872,QSO,BROADLINE
5757971900150195916400060103,117.27548,30.256214,QSO,BROADLINE
5757976500150195916400060103,117.2664,30.365917,STAR,F0IV (81937)
5757977200150195916400060103,117.22064,30.428649,STAR,WDhotter
5757977900150195916400060103,117.227,30.495193,QSO,BROADLINE
5758142600150195916400060103,117.10636,30.593281,QSO,BROADLINE
5758148700150195916400060103,117.1171,30.686841,QSO,BROADLINE
5757971700150195916400060103,117.30929,30.253976,STAR,O8/O9 (167771)
5757968400150195916400060103,117.50681,30.295306,STAR,F3/F5V (30743)
5757982800150195916400060103,117.2932,30.508474,QSO,BROADLINE
5757924000150195916400060103,117.81949,30.1671,QSO,BROADLINE
5757926600150195916400060103,117.82024,30.270862,STAR,K3V (32147)
5757923700150195916400060103,117.91956,30.19681,QSO,BROADLINE
5759234900150195916400060103,117.97591,30.228769,QSO,BROADLINE
5759272000150195916400060103,117.74766,30.416148,STAR,F0IV (81937)
5758147100150195916400060103,117.29253,30.665122,STAR,F3/F5V (30743)
5757980900150195916400060103,117.50709,30.507393,QSO,BROADLINE
5757985800150195916400060103,117.40728,30.672621,QSO,BROADLINE
5759290100150195916400060103,117.53781,30.702194,STAR,F3/F5V (30743)
5759289900150195916400060103,117.54239,30.675664,QSO,BROADLINE
5759290300150195916400060103,117.57064,30.714624,QSO,BROADLINE
5759275700150195916400060103,117.63719,30.497435,QSO,BROADLINE
5759275200150195916400060103,117.73323,30.50507,QSO,BROADLINE
5759276300150195916400060103,117.668,30.548691,QSO,BROADLINE
5759274300150195916400060103,117.83421,30.546778,STAR,F3/F5V (30743)
5759287100150195916400060103,117.65106,30.62094,QSO,BROADLINE
5759278300150195916400060103,117.79196,30.607756,STAR,F3/F5V (30743)
5759280800150195916400060103,117.87092,30.599906,QSO,BROADLINE
5759285900150195916400060103,117.90023,30.796279,QSO,BROADLINE
5759226500150195916400060103,117.99583,30.146849,QSO,BROADLINE
5759226900150195916400060103,118.06271,30.199385,QSO,BROADLINE
5759230000150195916400060103,118.28116,30.211001,QSO,BROADLINE
5759233300150195916400060103,118.17222,30.331179,QSO,STARBURST BROADLINE
5759230500150195916400060103,118.27956,30.260222,QSO,BROADLINE
5756640500150195916400060103,118.57867,29.97922,QSO,BROADLINE
